model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.07515724916321101,0.17139482643357,0.033299057860482005,0.19161124383131,0.46272098321213906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005776879111645,0.0,0.0,0.0,0.006164248949283,0.0,0.005029235780332,0.0,0.023389788860509002,0.0,0.0,0.005520391970088001,0.003385923776101,0.0031337710826900003,0.008535928085691001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.06360087369917,0.10460116645147001,0.080792125492745,0.020013912306656,0.07590041104488901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039659396279326006,0.072933219938628,0.046424199047494,0.0,0.0627238759007,0.0028382567526430004,0.025709195317130003,0.0,0.0,0.033923480657300005,0.0,0.011526436364506001,0.0,0.0,0.0,0.0,0.0,0.0,0.005141283042146,0.014262428349341001,0.005334630271284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013892544686156002,0.0,0.0,0.0,0.007598525503955,0.0,0.08749536437004801,0.0,0.069191582215301,0.0,0.008854017820857001,0.019455574080445,0.035496141838794,0.048528422760049005,0.041928021603112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.061455315254725,0.099589394092533,0.12591673669421602,0.106914307083092,0.241339934246377,0.0016311231103370001,0.0013094657793,0.0,0.0,0.0,0.0,0.0,0.0017920626572370001,0.004004291160228,0.0015658370522760002,0.002934006473135,0.0,0.0,0.004769231679175001,0.013259697084865001,0.0,0.0,0.009644531837771001,0.0,0.026280720970308,0.0,0.003468173437585,0.0,0.001184196314864,0.0013038981629770001,0.0,0.044659529708776007,0.015393920942882002,0.004150992191866001,0.0,0.0,0.0,0.0,0.0,0.0031733672384560005,0.0048889810708060005,0.006409133363282001,0.005093719917624,0.002713542442458,0.0,0.009080944702625,0.0017109238420490002,0.002276739040394,0.0,0.014091707200933001,0.0,0.06795704010207801,0.0,0.010767605034293,0.0,0.0,0.007299033163310001,0.03868703478871,0.005116941460422001,0.023911541469627002,0.0,0.0,0.0011140349239150001,0.0,0.0,0.00126543357834,0.011583575100281001
Cacna2d1.Ndnf.Cxcl14,0.0,0.0,0.0,0.0,0.0,0.004540006991042,0.00407847274734,0.047789746605823004,0.001378797074592,0.007820492660555001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002485861764,0.07003227819608801,0.08202045889319101,0.007256148159234001,0.029524448934685,0.016921921961386,0.037342731425051005,0.0,0.0,0.07017016917523801,0.0,0.037574370522642,0.0,0.0,0.0,0.0,0.0,0.0,0.007288085424819001,0.064641756540371,0.030454357436106003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004463995210992,0.0,0.0,0.0,0.0036767016713240004,0.0,0.047663299238150006,0.0,0.07468430521455101,0.0,0.001968213327449,0.018223189384241,0.062485801146067006,0.10447590077028401,0.058638343428965005,0.0,0.0,0.002705966076966,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Cxcl14,0.001603069892316,0.001289052059903,0.0013448563482340002,0.0,0.0015740252367180002,0.032647507039398005,0.017415575542665002,0.061222956671664004,0.009257625568614,0.06633405278674301,0.0045115278154370005,0.0033427924862930005,0.002157185395829,0.0030433034754740003,0.0031478678112200004,0.003302338421763,0.0024578407042270003,0.00158256651381,0.005303697035949,0.003756138009715,0.010185188961393001,0.0028499939680010004,0.0022084251735170002,0.015110632434852,0.007233121760198,0.0024992335782030002,0.0,0.013919050737937,0.0,0.016403103269646002,0.00672550228423,0.005248253102023001,0.006535480247449,0.0042371511208840005,0.007820207879675,0.004863358872305001,0.012865350933267001,0.013751541454940001,0.004496817695554,0.0050408193482660004,0.004811789244324001,0.0045884907171750006,0.004567540389924,0.009141336020032,0.0034708122332200004,0.002448577434182,0.001770588115234,0.001635614939068,0.0,0.006384859651557001,0.027134065305797,0.009123668836045,0.011604356699814002,0.002086875590389,0.046154717096627,0.0016480337400890002,0.016535056704626003,0.0020738084579360002,0.052986817844128,0.005113629518196001,0.0,0.007981191869253,0.024272306667263002,0.008893635828516001,0.014372361318595001,0.0,0.001643331079167,0.005760746815111,0.0029208288313660002,0.005519288637534,0.005494445278085,0.339138876519441
Cacna2d1.Ndnf.Cxcl14,0.0018368860016720002,0.001406853394011,0.001273305647746,0.0,0.002167341392329,0.0,0.0,0.0,0.0,0.0,0.005057533371835001,0.00462000727751,0.0039249503306000005,0.0034229150158490004,0.003074749138611,0.0034773596164710003,0.00214583855001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018123438570440001,0.0,0.009481762563908001,0.007962337181554001,0.007700314407866,0.006871339620381001,0.01025282048198,0.010051283267903001,0.0,0.0,0.0,0.009244981414739001,0.014596099193957001,0.012980265397202002,0.009390155796703001,0.010274538675346001,0.002781476108548,0.001126674750951,0.0,0.0,0.0,0.002467566224306,0.0,0.001555183031803,0.0032383617777860005,0.012032504057408001,0.002116685419189,0.007904472953987001,0.0,0.014223789357428001,0.0,0.013316473474546,0.0,0.0,0.0,0.0,0.0,0.001812374635098,0.0025000326394660002,0.0027837367923850003,0.0034503736693030002,0.0032828018179760004,0.011946815709937001,0.760072714320521
Cacna2d1.Ndnf.Cxcl14,0.025508917395121,0.009422080113212,0.018478221277391002,0.009452790685401,0.016641284609111,0.0,0.0,0.005809196491032001,0.0,0.0,0.011480846156241,0.021129227670955,0.031816172692823004,0.019383714371513,0.050059418124577,0.042811397991789006,0.06691637244755501,0.009250032901528,0.0015235023476730001,0.0,0.002549354602372,0.009296901086173,0.0,0.027092300287275002,0.0025867235070850003,0.027143974202019003,0.021369674993251,0.004352867706579,0.033767549403161005,0.008981482274961,0.007253710956271001,0.004835898866355001,0.011498914330912002,0.01154074179778,0.0035439727722870002,0.006201227994769001,0.034171927010034006,0.01171653738493,0.004853456524774,0.007257867661410001,0.0076739723609920004,0.006705266737022,0.008695657774382,0.006287566247141001,0.016008404505525,0.0063591656792840005,0.004113882912232,0.002208328300048,0.0,0.0031629984526340004,0.0,0.004575602762515001,0.004223286695234,0.004142281603476,0.0018662180111110001,0.007239581581349,0.004154924293079,0.0037171687118820003,0.004420002471437001,0.004602498956048,0.0,0.0,0.001468635327284,0.0,0.0,0.004672181068579,0.004543531508996001,0.014004897428400002,0.026548806219310002,0.032881387114997,0.005447768444211001,0.22554231386018203
Cacna2d1.Ndnf.Npy,0.0,0.0,0.0,0.0,0.0,0.0,0.019147349835088,0.0,0.9598793126635811,0.0033173034986930003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001055800116225,0.01121464200387,0.0,0.0,0.004964530990492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.001708040991861,0.0013879427823630002,0.001412906817724,0.0,0.0017876217018260002,0.030759799383268,0.021816566484086003,0.04883102553351901,0.011719069619476,0.062855160882489,0.004478613772704,0.0034502427565250003,0.0024987497961690003,0.0030156365039960002,0.002508624034684,0.0031327763150390004,0.002498069048573,0.001275722380272,0.006020019741082,0.005014737076669,0.008437912216113001,0.003055548503122,0.0033927652151610004,0.010785519502123002,0.006595950025648001,0.0024254452491140003,0.0,0.009821222572389,0.0,0.013697217306707001,0.006287001177552,0.005209794029742001,0.004180285773811,0.004317440774854,0.007164578626090001,0.0048616530813290005,0.013148235185087,0.012879799048921002,0.00554660274058,0.004566866472655,0.004796701581509,0.004601556386126001,0.0046058008959420004,0.006149308680010001,0.0023960572286550004,0.001258700752278,0.0,0.0,0.0,0.0062736831464810005,0.028951602709857003,0.008921727784779001,0.011672669643898001,0.0022571904723890004,0.046952212877679006,0.0018718960620780001,0.014859605724594,0.002263809710275,0.06358298133152,0.0047353960677540005,0.0,0.011704015499338001,0.030120192884721002,0.01453254506298,0.021615737730506002,0.001182805655019,0.002058405871306,0.006449179352952,0.0027746751296050002,0.0045351604471060005,0.005238719802712,0.336770267373862
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.087051651521834,0.26220107686411803,0.016575443727963,0.23036694211583902,0.350145710884792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047749981370730004,0.0,0.0,0.0,0.00430406376892,0.0,0.00401355591307,0.0,0.016081016811973003,0.0,0.0,0.0071797365513150005,0.002656537911436,0.00398567458357,0.008390845266242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.06100501354540701,0.208809293751186,0.02001871723799,0.24528105933596203,0.44613302645847003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001790913275522,0.0,0.0,0.0,0.001132049318065,0.0,0.003683908061387,0.0,0.005445752061368001,0.0,0.0,0.0013249831235340002,0.0,0.0,0.002101189445909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.005079627463509,0.0037306373373300005,0.004685748348405,0.0024517812592100004,0.004647344043640001,0.030865125728942,0.011850257209932,0.048673314572540004,0.005319357775053,0.047204511269998,0.0056555408704060004,0.005044667858301001,0.00326782468414,0.0025092384868880004,0.003167535003568,0.007340553883991001,0.0039024430180100004,0.0,0.004932014794924,0.0013332434763620002,0.006583928766796,0.0050370267690460005,0.001057781154595,0.027236824691483003,0.005652335899712001,0.0021853125087420004,0.0,0.009840416488771,0.0,0.0069786914444350005,0.012877328390111001,0.002496587355428,0.001295156662976,0.006243806279136,0.00558720444655,0.002731488048945,0.024181486110295,0.014819948835121001,0.006907204312591001,0.005675754993166001,0.0031922514660700004,0.002956657805461,0.003980208979496001,0.005971167306954001,0.0011437596490490001,0.0,0.0,0.0,0.0,0.011137688550796,0.04956669596749701,0.038406641779089,0.07735212869770701,0.004463074372638,0.11251454504500001,0.0059637192044250005,0.033361976901574004,0.0027111096929350004,0.08539019271886601,0.010506300664162001,0.0,0.0072814794812910005,0.018118340500139,0.010207351068368,0.011301393595113,0.0010792827516520002,0.001781107161015,0.023073946124955003,0.003916059678352,0.007481973507402001,0.002556918461914,0.11187707230485801
Cacna2d1.Ndnf.Rgs10,0.001813556150216,0.001471778892225,0.0013269978726820001,0.0,0.002074069738842,0.0022213701616410004,0.0,0.007531242052481001,0.0,0.004658832736310001,0.005788337630053,0.004098967231503,0.0027388596846920003,0.003226082892152,0.002757128910733,0.003520934993833,0.002232527888057,0.0,0.0,0.0,0.0,0.0,0.0,0.002984542042339,0.0,0.0013344276873680002,0.0,0.0,0.0,0.001529517825677,0.010772315723256001,0.009197736902278,0.007698376926145001,0.007307308765713,0.013598238308053002,0.009609324499072001,0.004110941257075,0.001816482697069,0.0,0.008824486276327,0.009247456747947,0.00914118482107,0.00914811073167,0.011363813404544001,0.0026230588341010002,0.0,0.0,0.0,0.0,0.005600371631878,0.004071314708325001,0.004697257130596,0.003327466100648,0.002539347436842,0.0061517743929780004,0.0017020355555620002,0.0,0.0028479518404680004,0.005055185739284001,0.005873601256291001,0.0,0.0,0.0019433472344360001,0.0,0.0,0.0,0.0,0.0020699802930800003,0.0035805567266300005,0.004977883670781,0.009762014118675002,0.758942838974032
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.019718832039744002,0.193300017073429,0.002190803914166,0.450389397190929,0.145961359381715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027415658143380003,0.0,0.0,0.001764972759733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024975616708060003,0.0,0.0032919499711240004,0.0,0.014691719942955001,0.0,0.013052255525027001,0.057378723297752,0.0025677775307760002,0.016421610265953002,0.072159804813611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.069719423316334,0.134435809377141,0.040765957958725,0.154232524544782,0.38057583137550505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001151833903141,0.003890035006066,0.0020429913973060002,0.0,0.002582371258455,0.0,0.0,0.0,0.0,0.0021999998674670004,0.0,0.001942769681573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010221153953520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011194904895776,0.0,0.0,0.0,0.019612288389344,0.0,0.006587076211227,0.0,0.077888772236078,0.0,0.0,0.024044558249496,0.012883746787070001,0.014126022333157,0.036703331484725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0034482305217350003,0.001044411589393,0.016782172332551002,0.0,0.001168643523137,0.010325119639009001,0.011869874562698002,0.030003676193699,0.050984223526170006,0.019519966170357003,0.020317628021808,0.018254856600388003,0.004420494691183,0.01562563402748,0.001218128111447,0.005887780512331,0.083502531825734,0.0,0.05136957743341,0.0033138870268650004,0.0190512202096,0.004519551697648,0.004449119443328001,0.0058521176198590005,0.0029753857519770003,0.0,0.0,0.001097163509741,0.0,0.0,0.0,0.012451553790786002,0.025298207058483003,0.06838199304484101,0.0,0.0,0.0,0.0,0.0,0.006039655087738001,0.007414174443624,0.006405844835693001,0.010918612728803,0.0017688112936430002,0.026536935669096002,0.009533434191908,0.019766272954932003,0.005385422272786,0.003942443464805,0.003954030290972001,0.007460559891144001,0.023531817510379003,0.005211431946763,0.008484843962749001,0.004172952677306,0.0,0.0,0.016121240545149,0.006815772916291001,0.0020827134548610004,0.109552224816404,0.08441148789002001,0.06313548564834301,0.02127465454453,0.034521740848901,0.0,0.012375560085562001
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.057871977824547005,0.053293931579245,0.106601166796772,0.044826502317082004,0.20461398848477202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006113688720730001,0.005019771851848,0.006458612969739001,0.0,0.002381749906216,0.005020958028615,0.007074460862585,0.0,0.0,0.010525829142852001,0.0,0.020364235787547,0.0,0.0,0.0,0.0,0.0,0.0,0.010518251450587001,0.014312244556557002,0.0035161986093530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175024855431,0.002794903303521,0.005774167150002001,0.0,0.080597783022017,0.0,0.020465439588678,0.0,0.104330320052069,0.0,0.0,0.025760321775063003,0.07196439103507,0.020005623786044,0.05940850891659401,0.0,0.0,0.0016406058596220002,0.0,0.0,0.0,0.006227062564341
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.078605085260652,0.040152764211233004,0.149168562278945,0.024293633498112,0.210446859251387,0.001326007178872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004470357560108,0.0032959549798430004,0.010539759432673,0.0014528272359680002,0.0017414184482490002,0.0135353724876,0.0072325859480290005,0.0,0.0,0.015511477577333002,0.0,0.020654871195736002,0.002430052832029,0.0015249931413030002,0.0016589915009730001,0.0010326867810590001,0.0030261917828760003,0.001206155924909,0.019157307690176,0.015586963871897001,0.00292368331096,0.0012876677450310002,0.0011633317976750001,0.0010629033241870002,0.001053937089997,0.0036572127284990002,0.0,0.0,0.0,0.0,0.0,0.00315334761084,0.038827538026453,0.006710153957628,0.008667824599667001,0.0,0.058790712596758006,0.0,0.024991020630631,0.0,0.07504843213871601,0.001692804129833,0.0,0.007932334673807,0.023720300150101,0.006965123037035,0.014121385625213001,0.0,0.0,0.0029812172261380002,0.0,0.0019283739374540002,0.0015386492785610002,0.07348302441278501
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0021129171730890003,0.004669783447937,0.011127018780847,0.006485878979715001,0.00799129542328,0.021832435887201,0.032113228909806,0.017121784390209,0.006846188426023,0.0015629507327400002,0.0024192540622500003,0.0016382689896530002,0.006573487127134001,0.0015836067477630002,0.0,0.0,0.0015123263093040002,0.0,0.002080815181635,0.0028282062262370003,0.0,0.0,0.0013623728409950001,0.0,0.011839711972333002,0.0,0.08105563205207701,0.0,0.019860885011378,0.004994597413505,0.006083512623281001,0.024161052202607003,0.007902135765205001,0.006313695201434001,0.0,0.0015218352726450001,0.0,0.0,0.0,0.10280926136748701,0.12614691449019702,0.201309563340441,0.09292063179949801,0.040080141745906,0.0,0.0,0.0,0.0,0.0015014230349890002,0.001530308018056,0.0,0.013631902866677,0.001129853036778,0.0,0.0,0.0,0.001314027262944,0.026134085529265,0.0011194716966240002,0.008933257953257001,0.002784389724223,0.00635484349307,0.001157536047128,0.00876901357023,0.0027916526871280003,0.013805994657035001,0.040154728906586
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.18790768042249,0.223300438914967,0.075735339896994,0.076844096521907,0.311992075041835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005650536015,0.0016812849634550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028895518928019004,0.0011123271063110001,0.00133371286069,0.0,0.014143793906852001,0.0,0.023860573477852,0.0,0.021473233805883,0.0,0.0,0.0033965800222760002,0.0072546430295390004,0.003765469704183,0.004725743212791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.059976139740902004,0.068706062942798,0.052620487071318,0.031702700457036,0.10416948179589701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013307409913951001,0.016643489044583,0.011583052489978,0.0,0.0070030778400060004,0.0012738484724350001,0.0036677302755100004,0.0,0.0,0.009854163976915001,0.0,0.003915848512932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030860859832001,0.0019276076413240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031349701520408,0.0,0.0,0.0,0.045165790400804005,0.0,0.020929079034548003,0.0,0.17918146003123803,0.0,0.001918396191284,0.068915151165735,0.068060878162905,0.088554378174917,0.101044126036593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.04751575135516,0.02592426366874,0.09367117111645401,0.012849207064599001,0.135716617591806,0.0038874459832390004,0.002380808629071,0.0012680500320150002,0.001958084840852,0.001273558966253,0.0019529636657770002,0.001284151149547,0.0,0.001148092496471,0.0,0.0018881052456450002,0.001275645338747,0.0,0.006675541797279001,0.0019366969921420002,0.001297109913228,0.0,0.002438831744939,0.0,0.007457770596563,0.00809139627866,0.006021476199329001,0.0035958476511690003,0.004163776130877,0.010305022488485001,0.005303475835431001,0.03752936933267,0.007805989064719,0.002160395048459,0.004759099855869,0.00500350449568,0.004820151735065,0.004664999493637001,0.007850754252646001,0.001205420605794,0.0,0.0,0.0,0.0,0.006329329163227,0.028523827181720002,0.009921421893773002,0.008557686167444001,0.001293911781372,0.029296603374039002,0.0,0.011921061999807001,0.0012475384290290001,0.033299804967439,0.004504041313555,0.0,0.0018626583873810002,0.009903698466112,0.0020110774008630003,0.003960097241257001,0.0,0.0,0.003602903652579,0.001672967129482,0.0036003043955410005,0.005843133704613,0.35709509105715503
Cacna2d1.Ndnf.Rgs10,0.002054568058419,0.0017145531222580001,0.0016875273443500002,0.001131726055398,0.002190215615074,0.025095291929103,0.016540707084178,0.039967120983782,0.008489085342091,0.049387459047152006,0.0051343008702930005,0.0039480987539540005,0.0028391539069790002,0.0033565966820010003,0.002872961326947,0.0035584700283430005,0.0027210889619730004,0.0012668453243820002,0.004350506416774,0.0032941924650690003,0.006165296556479001,0.0027152028390500004,0.002204697592827,0.009582763134872,0.004970984124755,0.002363243194629,0.0,0.007310451386115,0.0,0.010674390365346,0.00756549837337,0.006281606177297,0.005126044711055,0.005278677327190001,0.008629282189687,0.005965963633019,0.011663219363962,0.010299107913322001,0.004540125103168,0.0057100837854630005,0.005869395487376,0.0056729228659370004,0.005678141738882,0.0075308071584420004,0.002804856057578,0.0014822486369220002,0.0,0.0,0.0,0.006790320194115001,0.024687863560998002,0.009036608186821001,0.011196020106376001,0.002736578704445,0.039457849346458004,0.002214051403758,0.011661502432696001,0.0027721496201840003,0.04779686870267601,0.005531223451299001,0.0,0.008004667584868001,0.022827423066735002,0.009838579227961,0.014730963320250002,0.001232595854151,0.00204527480007,0.0060090441627080006,0.003260220828485,0.004974432993056,0.006353560291763,0.42565199920058205
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.041662737873896,0.04873661151641501,0.11027834396330101,0.017721187772706003,0.08204134142052101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023132197291723,0.012961338222407002,0.016132537668275,0.004313316239984001,0.0057395774200050004,0.014947305622539,0.022369645938121,0.0,0.0,0.027251173446940002,0.0,0.05392884094144,0.0,0.0,0.0,0.0,0.0,0.0,0.028120978766948003,0.042454555802346,0.015297912093295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561078439724003,0.0026473420732070004,0.0038150244945780003,0.0,0.031376091810624,0.0,0.064210691371219,0.0,0.06838716440645,0.0,0.004541066197126,0.021099699944384,0.09498918816472601,0.029251928796182002,0.067094378435537,0.0,0.001199055593298,0.0049643008623190005,0.0,0.0010984669121130001,0.0,0.005281019758982
Calb2.Cntnap5a.Igfbp6,0.003463514229201,0.001572260663154,0.002224704683963,0.001207837159248,0.0028472149175070003,0.0,0.0,0.0038289112174080004,0.0,0.0,0.009883944539087001,0.010274508892983,0.011920963619653,0.013378963696718002,0.014500344733227002,0.011519093334305001,0.012277770058944001,0.0034240152449130003,0.0,0.0,0.0,0.001974670903518,0.0,0.0051835030083670006,0.0,0.007160721989306001,0.003283861092997,0.0,0.0028533008776600003,0.0021275903375610004,0.005761984141331,0.009033326905444,0.018444944041362002,0.006901197737014001,0.0073475552093130005,0.010518406020454,0.006508005283510001,0.0026622025096990003,0.001255447635901,0.006606708102862,0.010232294574108,0.010289763049578,0.010364600711129001,0.007967678110752,0.011934092039323002,0.004176676174987,0.002314432416815,0.0010104611612690001,0.0,0.004586511977415,0.0,0.002576857899016,0.001088986906686,0.00282365997212,0.0010665748082240001,0.002482750527144,0.0,0.0038789086785540002,0.0017297303025800002,0.0043796129832660005,0.0,0.0,0.0,0.0,0.0,0.002347332756293,0.002506765712307,0.002976927876534,0.012392195488452001,0.015011517292987001,0.009997834102154001,0.6656442925921331
Calb2.Cntnap5a.Igfbp6,0.0017516333573070002,0.0014111337869560001,0.0011948783291630002,0.0,0.002055301355495,0.0,0.0,0.001593339134635,0.0,0.0,0.004508251074437,0.0034653008382890004,0.0026196132839810004,0.002757217334324,0.002715181289509,0.003036480124953,0.0019126986348370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008382102024011,0.008121002729636001,0.008239884942287001,0.0067676680391,0.010714483660554,0.009421733392502001,0.001384457380399,0.0,0.0,0.008578601187613001,0.009018198585692,0.009216745225333,0.009195842908942,0.009502804831277,0.0026368957421590003,0.0,0.0,0.0,0.0,0.002970474476305,0.0,0.0018314864842880001,0.0010049774116510002,0.002265872050458,0.001193971469888,0.0014340936219270001,0.0,0.0027985746224780004,0.0,0.004137751497915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003576302584871,0.0036609078061340004,0.008922839915734001,0.8244318568130431
