Gene,Expt,y,x,neighbour
3110035E14Rik,1,14576.1591051288,6965.39448974803,327
3110035E14Rik,1,14596.8190929152,6973.8738058447,366
3110035E14Rik,1,13757.4304894626,6965.51584717904,329
3110035E14Rik,1,13749.6856486998,6983.44043022699,329
3110035E14Rik,1,13745.1637131795,6975.09581145095,329
3110035E14Rik,1,13730.6521828604,6974.57503723362,329
3110035E14Rik,1,13755.2505997875,6973.21970367408,329
3110035E14Rik,1,13842.3503442678,6958.32283316434,330
3110035E14Rik,1,13965.0479572993,6961.31748732367,331
3110035E14Rik,1,13977.8308502073,6982.68266894514,331
3110035E14Rik,1,13970.8214925331,6966.83405266938,331
3110035E14Rik,1,14108.1584379774,6975.63486942012,337
3110035E14Rik,1,13889.4212681474,6967.89591817057,339
3110035E14Rik,1,14086.8268692962,6994.61152746861,341
3110035E14Rik,1,14106.3751420173,6984.930389277,341
3110035E14Rik,1,14095.2545150578,7000.50940500331,341
3110035E14Rik,1,14091.8424882811,6975.70207647836,341
3110035E14Rik,1,14088.7206451879,6978.28363230727,341
3110035E14Rik,1,14090.8922053424,6986.61453971146,341
3110035E14Rik,1,14109.8295810994,6992.7182712877,341
3110035E14Rik,1,14100.4730647733,6973.40494187004,337
3110035E14Rik,1,14090.5689780798,6987.63271580307,341
3110035E14Rik,1,14106.7319772138,6996.0021231088,341
3110035E14Rik,1,14279.8925657237,6974.80601911507,343
3110035E14Rik,1,14282.5438531077,6985.36359851662,343
3110035E14Rik,1,14274.5894812732,6973.54662918665,343
3110035E14Rik,1,14267.4422643386,6979.83061429897,343
3110035E14Rik,1,13999.5425278969,6967.90614525267,344
3110035E14Rik,1,14881.7371050524,6970.92752631068,325
3110035E14Rik,1,14889.7525728805,6965.66217167007,325
3110035E14Rik,1,13943.2644957073,6983.71097528158,351
3110035E14Rik,1,13959.9974210777,6994.86934755958,351
3110035E14Rik,1,14816.3907240221,6987.54468233072,370
3110035E14Rik,1,14818.019711458,6976.35775714552,353
3110035E14Rik,1,14831.9322146731,6972.38472460407,353
3110035E14Rik,1,14821.2782076873,6985.02246527268,353
3110035E14Rik,1,14815.8541230101,6973.81450472198,353
3110035E14Rik,1,14817.0090717227,6983.46937681347,353
3110035E14Rik,1,14965.2516394235,6993.30017260544,354
3110035E14Rik,1,14965.3569597924,6995.06809777474,354
3110035E14Rik,1,13870.67762035,6997.04373124939,359
3110035E14Rik,1,13878.7816179873,6986.90021247498,359
3110035E14Rik,1,13883.5938363598,6979.26761300743,339
3110035E14Rik,1,13875.2904533282,6982.80093228703,359
3110035E14Rik,1,14227.91665945,6996.0245249852,361
3110035E14Rik,1,14219.0587738971,6979.5509968045,361
3110035E14Rik,1,13916.0357194627,6992.20984411519,362
3110035E14Rik,1,13920.8238576116,7007.01310771606,362
3110035E14Rik,1,13930.4694289035,6997.49215250563,362
3110035E14Rik,1,14443.1580812446,7006.37070948424,365
3110035E14Rik,1,14451.5666396294,6985.49748252332,365
3110035E14Rik,1,14571.266444562,6998.46318080132,366
3110035E14Rik,1,14571.9304318972,6986.98835580984,366
3110035E14Rik,1,14797.9129226536,6995.03923813392,367
3110035E14Rik,1,14881.8671275377,6998.37319577706,368
3110035E14Rik,1,14897.2177247298,6997.16245299092,368
3110035E14Rik,1,14881.2203031575,7004.37819842048,368
3110035E14Rik,1,14878.9735976977,6995.45074728559,368
3110035E14Rik,1,14196.5054631748,7002.69149252895,373
3110035E14Rik,1,14223.523733487,6995.84976436821,361
3110035E14Rik,1,14359.604218158,7002.88766010632,371
3110035E14Rik,1,14356.2541075654,7002.90643570878,371
3110035E14Rik,1,15655.5049973369,6997.18324173321,372
3110035E14Rik,1,13989.1837804548,7002.17015423825,376
3110035E14Rik,1,13990.4725484869,6996.04717339967,376
3110035E14Rik,1,13992.6963923553,6988.31157029818,344
3110035E14Rik,1,13977.2630598124,7025.6042626427,416
3110035E14Rik,1,15028.1729184697,7015.68410452215,378
3110035E14Rik,1,15012.0992122366,7018.88587690373,378
3110035E14Rik,1,15013.6176112848,7013.85362604364,378
3110035E14Rik,1,15008.6103100933,7013.47486325479,378
3110035E14Rik,1,14037.2472103485,7004.23388674438,382
3110035E14Rik,1,14046.115475084,6992.82389509413,382
3110035E14Rik,1,14036.4219542455,6981.30462454815,382
3110035E14Rik,1,14039.0498531397,7008.01093571942,382
3110035E14Rik,1,15832.9539750075,7017.13481518255,383
3110035E14Rik,1,14326.1312168157,7015.4357649279,386
3110035E14Rik,1,14325.3327406053,7026.52067126681,386
3110035E14Rik,1,14320.9620754363,7017.86920608012,386
3110035E14Rik,1,14320.8882416207,7021.34547247759,386
3110035E14Rik,1,14429.3502896938,7038.30028046854,388
3110035E14Rik,1,14429.400071098,7017.81676450326,388
3110035E14Rik,1,14424.6642039888,7028.24340365162,388
3110035E14Rik,1,14439.2516670084,7039.9624808372,388
3110035E14Rik,1,14446.4476949282,7035.17177824642,388
3110035E14Rik,1,14054.564390053,7002.82563799997,382
3110035E14Rik,1,14508.33632157,7013.44287680108,391
3110035E14Rik,1,14901.2642612771,7022.63816495263,394
3110035E14Rik,1,14882.6416776346,7034.25324255304,394
3110035E14Rik,1,14897.3112688283,7034.41124114266,394
3110035E14Rik,1,14876.420660555,7016.92698695244,399
3110035E14Rik,1,14875.2690400932,7017.36829802337,399
3110035E14Rik,1,14946.542079621,7043.91680510273,402
3110035E14Rik,1,14957.4131626156,7019.93017694448,402
3110035E14Rik,1,14506.4437257922,7028.61416751345,408
3110035E14Rik,1,14523.6480513646,7024.69921673429,404
3110035E14Rik,1,14522.0087409126,7010.18558260269,391
3110035E14Rik,1,14521.6147059753,7041.82015649341,404
3110035E14Rik,1,14263.6462439863,7048.70075140598,407
3110035E14Rik,1,14263.1089161668,7034.38516937438,407
3110035E14Rik,1,14253.2432108306,7049.82346862217,407
3110035E14Rik,1,13679.2139492231,7023.30937683285,409
3110035E14Rik,1,14760.6504869915,7039.9391700026,410
3110035E14Rik,1,13657.5550606605,7045.80765857006,411
3110035E14Rik,1,13826.8975941348,7049.25916957371,418
3110035E14Rik,1,13842.4803727663,7065.01896441314,418
3110035E14Rik,1,13831.8410211856,7061.07412586516,418
3110035E14Rik,1,13837.9799604298,7064.96763170209,418
3110035E14Rik,1,13845.2603337155,7058.66855161052,418
3110035E14Rik,1,13828.8659879357,7069.69231108856,418
3110035E14Rik,1,13836.5850284547,7043.37519118569,418
3110035E14Rik,1,13783.2803266208,7033.50086172075,419
3110035E14Rik,1,14187.8978579876,7056.09203035774,420
3110035E14Rik,1,14192.7243593641,7055.0107330799,420
3110035E14Rik,1,13735.8570255809,7053.34982288729,421
3110035E14Rik,1,13737.5845586099,7060.88343114803,421
3110035E14Rik,1,14034.1254351388,7069.45189566987,422
3110035E14Rik,1,14047.0996038405,7075.41079207971,422
3110035E14Rik,1,14043.8593882906,7062.27557536707,422
3110035E14Rik,1,14046.2595494257,7049.17480639666,422
3110035E14Rik,1,14285.7189770586,7059.46753957028,424
3110035E14Rik,1,14272.1672664247,7046.53168022334,407
3110035E14Rik,1,14276.3784865031,7052.70324849973,424
3110035E14Rik,1,14285.9461375635,7049.20506265287,424
3110035E14Rik,1,13934.6345773844,7052.09865753613,426
3110035E14Rik,1,14779.6431930232,7051.87106505496,425
3110035E14Rik,1,14812.7121972355,7048.63850479845,432
3110035E14Rik,1,14805.2956082295,7045.6484879596,432
3110035E14Rik,1,14793.2439818971,7043.32139445887,432
3110035E14Rik,1,14801.2211832683,7054.47223012307,432
3110035E14Rik,1,14805.3047834211,7042.94701920121,432
3110035E14Rik,1,13769.629306092,7058.04518099405,433
3110035E14Rik,1,13771.9001986796,7064.52240625038,433
3110035E14Rik,1,14374.0713223307,7035.78117811095,412
3110035E14Rik,1,14385.2739863068,7054.85735015791,434
3110035E14Rik,1,14396.4059970346,7049.9452673263,434
3110035E14Rik,1,14495.7828234064,7058.73411951865,436
3110035E14Rik,1,14493.4364616316,7043.5634396226,436
3110035E14Rik,1,14542.1222894057,7070.88731349774,437
3110035E14Rik,1,14550.1510899262,7058.99650780683,437
3110035E14Rik,1,14552.7934064412,7084.35759457745,437
3110035E14Rik,1,14528.3538273972,7059.87886643326,437
3110035E14Rik,1,14552.0978078501,7058.62741247013,437
3110035E14Rik,1,14557.9603092141,7069.40935203101,437
3110035E14Rik,1,14555.8426392589,7081.66703039713,437
3110035E14Rik,1,14544.0323397036,7069.36460892597,437
3110035E14Rik,1,14556.5529579214,7057.20097213291,437
3110035E14Rik,1,14770.2515764077,7058.39858435308,438
3110035E14Rik,1,14412.7116564769,7072.59409735518,440
3110035E14Rik,1,14327.8105930243,7085.60642643003,441
3110035E14Rik,1,14307.8742615047,7082.34136815248,441
3110035E14Rik,1,14351.9332754154,7063.17244502832,439
3110035E14Rik,1,14722.4237416874,7073.86381607905,442
3110035E14Rik,1,13806.6833597445,7056.42504328816,443
3110035E14Rik,1,13985.8389543746,7076.08031782556,444
3110035E14Rik,1,13963.9742723987,7092.10990425478,444
3110035E14Rik,1,13966.6010782937,7079.22187288185,444
3110035E14Rik,1,13971.4959409499,7078.83849449896,444
3110035E14Rik,1,13976.5366048036,7074.61911388705,444
3110035E14Rik,1,14509.8697109784,7054.21133084264,436
3110035E14Rik,1,14469.7606098241,7080.20528711397,446
3110035E14Rik,1,14489.75707636,7095.01848446412,446
3110035E14Rik,1,14474.2031346339,7075.64395487993,446
3110035E14Rik,1,13905.1539871393,7074.65723960234,447
3110035E14Rik,1,13916.2210768009,7068.46085315929,426
3110035E14Rik,1,13890.8632319342,7060.55073824534,447
3110035E14Rik,1,13898.6580401283,7072.59026406723,447
3110035E14Rik,1,13954.2321359758,7072.25967527263,448
3110035E14Rik,1,13938.3511743222,7067.93967851927,448
3110035E14Rik,1,14873.8280924783,7091.85510960963,449
3110035E14Rik,1,14849.9833107891,7065.57795250954,449
3110035E14Rik,1,14111.5008730754,7096.19586604743,451
3110035E14Rik,1,14144.4177492381,7083.61963476383,451
3110035E14Rik,1,14117.3552772193,7099.38453735205,451
3110035E14Rik,1,14129.826048209,7097.75736092604,451
3110035E14Rik,1,14120.8547051309,7069.35492031845,451
3110035E14Rik,1,14989.4318941773,7078.038857932,453
3110035E14Rik,1,14982.3459142986,7064.00852697095,453
3110035E14Rik,1,14981.8814695342,7086.15621011363,453
3110035E14Rik,1,14983.7138072025,7077.43099482642,453
3110035E14Rik,1,14833.3175109302,7091.66375022973,459
3110035E14Rik,1,14639.3867420193,7106.54959319417,461
3110035E14Rik,1,13734.1328466841,7080.33171083683,421
3110035E14Rik,1,13706.6461883572,7102.96943414262,462
3110035E14Rik,1,13704.9329802324,7099.06025464774,462
3110035E14Rik,1,14183.8164308037,7100.87628443159,464
3110035E14Rik,1,14181.6804546459,7104.83609535334,464
3110035E14Rik,1,13859.6682839679,7085.74156127827,465
3110035E14Rik,1,13870.9381459015,7090.59341862609,465
3110035E14Rik,1,13878.8727332353,7106.07849061847,466
3110035E14Rik,1,14514.2806758665,7111.58996060419,469
3110035E14Rik,1,14499.5866601987,7112.67041191759,469
3110035E14Rik,1,14507.3517938402,7116.67291459669,469
3110035E14Rik,1,14791.2106682574,7103.43786751237,471
3110035E14Rik,1,14758.1622256511,7078.48587911352,438
3110035E14Rik,1,14775.4458625219,7086.76043248079,471
3110035E14Rik,1,14915.122096997,7088.43636568989,454
3110035E14Rik,1,14428.560758204,7124.99182783048,474
3110035E14Rik,1,14415.020535972,7103.8457397683,474
3110035E14Rik,1,14414.3070693188,7079.62191596539,440
3110035E14Rik,1,14809.9626734503,7115.9259505363,476
3110035E14Rik,1,14816.1556964273,7107.50933136924,476
3110035E14Rik,1,13751.1559847681,7113.51584397802,478
3110035E14Rik,1,13761.6316929608,7115.21283549439,478
3110035E14Rik,1,13754.9342271102,7108.24064853656,478
3110035E14Rik,1,14941.1003823831,7119.92695894473,480
3110035E14Rik,1,13775.8358836808,7112.4766223964,482
3110035E14Rik,1,13769.686384549,7103.67983900362,482
3110035E14Rik,1,13773.3937961168,7118.34386423935,482
3110035E14Rik,1,15020.0072611743,7130.48915006483,486
3110035E14Rik,1,13846.5777830199,7148.26328681751,488
3110035E14Rik,1,15266.0488111722,7138.2354866622,489
3110035E14Rik,1,15054.5614355341,7119.32264018116,487
3110035E14Rik,1,13985.4261996738,7146.64322208138,495
3110035E14Rik,1,13994.2494855229,7158.00756918618,495
3110035E14Rik,1,13985.5630906515,7131.9243221886,495
3110035E14Rik,1,14314.3688995586,7118.86681816667,496
3110035E14Rik,1,16245.6264247989,7137.13965717844,497
3110035E14Rik,1,14891.5145414511,7164.34479380615,499
3110035E14Rik,1,15180.8330073565,7169.09141180586,501
3110035E14Rik,1,14711.0761288658,7151.33993212367,502
3110035E14Rik,1,15120.4369819535,7140.91086236077,503
3110035E14Rik,1,15129.2251719661,7153.07304246915,503
3110035E14Rik,1,15149.2488659661,7148.59288247229,503
3110035E14Rik,1,15135.5702563637,7148.7685165742,503
3110035E14Rik,1,15138.4753058578,7147.70009240624,503
3110035E14Rik,1,15033.7990284477,7150.57340039109,504
3110035E14Rik,1,15028.2976017304,7138.21594045165,504
3110035E14Rik,1,15031.8433750465,7145.60837185456,504
3110035E14Rik,1,15039.0616085294,7143.10273637467,504
3110035E14Rik,1,15275.498705419,7162.39159534579,505
3110035E14Rik,1,15261.5350437306,7160.20827081715,505
3110035E14Rik,1,15253.232624187,7165.51585336474,505
3110035E14Rik,1,15269.9363280485,7166.59035326061,505
3110035E14Rik,1,13826.601179787,7154.54996367075,506
3110035E14Rik,1,13805.0749023202,7152.16411875525,506
3110035E14Rik,1,13834.1394080284,7157.63782655176,506
3110035E14Rik,1,13816.6987032521,7171.56076875897,506
3110035E14Rik,1,13835.5231054628,7132.30157825486,488
3110035E14Rik,1,14806.2953779147,7144.74515171898,507
3110035E14Rik,1,14820.0438726768,7145.6885079182,507
3110035E14Rik,1,14814.8958586548,7176.04184515613,528
3110035E14Rik,1,14821.4009093396,7135.12838905118,493
3110035E14Rik,1,14802.0306295505,7157.91720097931,507
3110035E14Rik,1,14812.5229184118,7173.11467559304,507
3110035E14Rik,1,13778.4049017619,7153.71583172989,509
3110035E14Rik,1,13761.5606498066,7140.55776258787,509
3110035E14Rik,1,14865.3698813,7174.12188798873,512
3110035E14Rik,1,14872.9552226944,7162.21537057887,512
3110035E14Rik,1,14884.3502997575,7171.90825386414,512
3110035E14Rik,1,14887.4876020637,7175.88464988228,512
3110035E14Rik,1,14873.2133053761,7168.41069373408,512
3110035E14Rik,1,13770.9023415456,7165.26264659647,514
3110035E14Rik,1,14398.5515256524,7170.32383187271,516
3110035E14Rik,1,14409.4030097343,7167.31355027212,516
3110035E14Rik,1,15356.5467063791,7184.0226048397,518
3110035E14Rik,1,14952.1345306318,7161.17265192479,519
3110035E14Rik,1,14963.786062333,7178.48516026048,525
3110035E14Rik,1,15404.2122342346,7176.68984265694,520
3110035E14Rik,1,14771.8661671557,7159.91905020268,521
3110035E14Rik,1,14770.682643407,7168.93390213119,521
3110035E14Rik,1,15049.5361612414,7195.92377560533,527
3110035E14Rik,1,14141.5951723175,7197.48328303589,532
3110035E14Rik,1,14121.1057500937,7195.09799653193,532
3110035E14Rik,1,14778.5005455829,7198.78235049374,533
3110035E14Rik,1,14781.6546340154,7204.65051041792,533
3110035E14Rik,1,15302.9983839417,7188.43438616812,534
3110035E14Rik,1,15282.2454345001,7201.94224027327,534
3110035E14Rik,1,15286.509572469,7211.08948154519,534
3110035E14Rik,1,15279.9241253951,7196.64126672414,534
3110035E14Rik,1,15282.8150860306,7202.15905852695,534
3110035E14Rik,1,15279.2760601183,7213.91971785544,534
3110035E14Rik,1,13821.7058139959,7206.01822216195,535
3110035E14Rik,1,15109.989556493,7187.43460121575,536
3110035E14Rik,1,15233.1148698688,7227.05641138219,537
3110035E14Rik,1,15233.2702651829,7221.36330687612,537
3110035E14Rik,1,15469.184306613,7203.80488723203,539
3110035E14Rik,1,14529.5022767836,7199.31245326545,540
3110035E14Rik,1,14508.958087248,7194.60869373443,540
3110035E14Rik,1,14508.2271109429,7193.33263249179,540
3110035E14Rik,1,14516.7849191995,7198.84708447043,540
3110035E14Rik,1,14883.0886879411,7214.68027867171,542
3110035E14Rik,1,14998.9515452367,7198.77811881432,541
3110035E14Rik,1,15142.2922233161,7209.12550444723,546
3110035E14Rik,1,15194.1977479452,7226.18085705836,547
3110035E14Rik,1,14929.3353172728,7217.73475254881,550
3110035E14Rik,1,14936.3879069158,7208.96221379928,550
3110035E14Rik,1,14901.018347069,7218.45688801212,554
3110035E14Rik,1,14903.7855661845,7204.13504126873,554
3110035E14Rik,1,15030.9556053274,7224.64326754547,557
3110035E14Rik,1,15387.7922369294,7262.54700079579,567
3110035E14Rik,1,14905.2855419305,7240.83037409122,568
3110035E14Rik,1,15505.5580304243,7248.8344551867,569
3110035E14Rik,1,16489.5537154448,7232.00668932141,570
3110035E14Rik,1,16506.943924698,7248.16413339477,570
3110035E14Rik,1,15110.6874914498,7249.39253506265,573
3110035E14Rik,1,15052.5874947261,7258.17162963244,575
3110035E14Rik,1,15029.3479860824,7255.68097448357,575
3110035E14Rik,1,15055.3325180476,7244.0101821286,575
3110035E14Rik,1,15032.8993035417,7245.94073094358,575
3110035E14Rik,1,15311.8473954965,7275.24926546162,580
3110035E14Rik,1,15339.2163791449,7264.13146603566,582
3110035E14Rik,1,15336.912007091,7265.6621218162,582
3110035E14Rik,1,15351.8324864686,7265.08757735981,582
3110035E14Rik,1,15261.2091081627,7266.39819340547,584
3110035E14Rik,1,15266.068902946,7253.05270789012,584
3110035E14Rik,1,15205.9787808671,7267.43941260105,585
3110035E14Rik,1,15221.0662990194,7293.37926808525,590
3110035E14Rik,1,15428.9281572031,7279.9552930393,594
3110035E14Rik,1,15273.3435399671,7281.57965584787,600
3110035E14Rik,1,15275.8066387949,7292.71240218522,600
3110035E14Rik,1,15493.4150539364,7297.56080933116,603
3110035E14Rik,1,15487.7219318632,7284.36386820042,603
3110035E14Rik,1,15505.3343654235,7307.70485273319,603
3110035E14Rik,1,15400.1311146496,7297.86935273563,604
3110035E14Rik,1,15392.8027177335,7279.7069123107,604
3110035E14Rik,1,15563.966180486,7303.35701058694,612
3110035E14Rik,1,15259.8607488832,7316.43569187111,611
3110035E14Rik,1,15271.164679858,7303.21853867162,611
3110035E14Rik,1,15575.9445156189,7294.97593461363,612
3110035E14Rik,1,15575.9530740378,7289.75222972832,612
3110035E14Rik,1,15357.4897090228,7298.40138867604,613
3110035E14Rik,1,15563.3215304437,7310.55065310611,615
3110035E14Rik,1,15563.2888338407,7310.25413389272,615
3110035E14Rik,1,15311.6736405121,7316.48468703306,619
3110035E14Rik,1,15453.8071631048,7321.48295398365,620
3110035E14Rik,1,15536.7888516282,7342.52284659475,631
3110035E14Rik,1,15404.6921216135,7326.91521853535,626
3110035E14Rik,1,15534.4417151204,7341.64414075149,624
3110035E14Rik,1,15364.3073922071,7356.73494577746,632
3110035E14Rik,1,15378.7132758517,7343.98162473197,632
3110035E14Rik,1,15373.5662718157,7348.72014173989,632
3110035E14Rik,1,15391.7049875395,7348.97252612589,632
3110035E14Rik,1,15377.2128393585,7365.71305096761,632
3110035E14Rik,1,15302.4474472319,7343.53511556494,634
3110035E14Rik,1,15279.4548113921,7361.70350107883,634
3110035E14Rik,1,15606.530979217,7342.76411149031,639
3110035E14Rik,1,15602.8931394959,7357.1036006772,639
3110035E14Rik,1,15494.4244553851,7371.47296550081,648
3110035E14Rik,1,15718.0026201943,7331.74788555935,3482
3110035E14Rik,1,15759.9104320246,7355.73608990122,652
3110035E14Rik,1,15418.452027966,7382.60216121054,658
3110035E14Rik,1,15431.3132488496,7395.15687699599,658
3110035E14Rik,1,15414.7557128754,7391.87937070118,658
3110035E14Rik,1,15423.9199853654,7416.35330642869,697
3110035E14Rik,1,15415.9919218449,7394.87543197218,658
3110035E14Rik,1,15418.9829903309,7375.41378306522,658
3110035E14Rik,1,15419.4629102929,7383.82559611153,658
3110035E14Rik,1,15415.3947765253,7398.98442266536,658
3110035E14Rik,1,15431.4349685483,7382.48033623437,658
3110035E14Rik,1,15341.9749148407,7367.98662777223,660
3110035E14Rik,1,15343.8517613344,7366.36493434666,660
3110035E14Rik,1,15113.2857528664,7375.94159622505,661
3110035E14Rik,1,15122.9973531553,7381.28827910612,661
3110035E14Rik,1,15657.8810481991,7394.93302705529,664
3110035E14Rik,1,15652.5203431743,7377.85704778332,664
3110035E14Rik,1,15655.6050184112,7361.54201825331,647
3110035E14Rik,1,15487.4471420592,7401.35310561909,670
3110035E14Rik,1,15484.6095230268,7400.5371988179,670
3110035E14Rik,1,15727.2342688445,7397.12240221909,671
3110035E14Rik,1,15745.3718052806,7388.70339273203,671
3110035E14Rik,1,15530.7695048867,7391.95448136105,675
3110035E14Rik,1,15536.4215512358,7405.86508229282,675
3110035E14Rik,1,15453.9907048019,7399.9225190669,679
3110035E14Rik,1,15449.3871941003,7409.44510288886,679
3110035E14Rik,1,15762.3095095595,7411.66088811228,681
3110035E14Rik,1,15285.8334027142,7418.74508247789,682
3110035E14Rik,1,15706.5492393432,7451.8099630138,702
