model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.028057991545442,0.020756285817384,0.015254218908932,0.032179243933646004,0.025887497935543003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893437513098,0.016472935641373,0.00686851993342,0.048593009729562,0.038952130237669004,0.0,0.0,0.0,0.0,0.0,0.0,0.0018928886686580002,0.004940909611111001,0.032657074338216005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022249150536752003,0.69337125178026
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72618708734558,0.264173895091181,0.008030682160992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074803710542,0.0,0.0,0.012744346104344,0.009034050512195,0.020939293045972,0.033813302458912,0.013565739069948,0.006768559435700001,0.009704117065727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302086719386956,0.34622089474907003,0.022169208361917003,0.168781612689531,0.0027761047580920004,0.001630428209823,0.0,0.0,0.0,0.031629100391328005,0.0,0.0,0.0,0.0,0.0,0.00323228454073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005858348607137001,0.002167361852878,0.0,0.0
PC.CA1.2,0.004627908592146001,0.001708920138804,0.0048999758569240005,0.0,0.006935593028456001,0.0,0.0,0.0,0.0,0.0,0.005921803710665001,0.001561729494642,0.0,0.001147649617107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014123029342394,0.017345351662267,0.006981355652203001,0.056189127632305005,0.039389099182749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22261721142426202,0.006338788636207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007030013279663001,0.0,0.037860962875141006,0.5598745432772401
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046650234646198004,0.006575254918477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718569361250573,0.21499311562220802,0.005301292758203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013661071881750002,0.0
PC.CA1.2,0.004473667805246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014630068526390002,0.0,0.001278116446585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105263249768081,0.049738227649884004,0.0035142290824860005,0.023103510770147002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001502339959934
PC.CA1.2,0.0,0.0,0.0035575122299850003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001167881756811,0.0020618169162280003,0.0,0.0,0.0028583606424250002,0.0031092094059600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002138413883262,0.001536253936292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842997401718625,0.095606419597227,0.0037350510181260003,0.0,0.0,0.0,0.0,0.0,0.0,0.021359316177242002,0.0,0.0,0.0,0.0,0.0,0.004702432124221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015631989742880001,0.0,0.0,0.007986315450469001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101745545284,0.001091000222052,0.0012172093140440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001104892469389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772055045656361,0.301438079352336,0.004170581007278001,0.0035726664154700004,0.0,0.0,0.0,0.0,0.0,0.0032000746142660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0032124700865970002,0.0027033826781540002,0.0015894441650510002,0.0012776247345650002,0.003449479402515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016089591508630001,0.0063323227153670005,0.0,0.024618400341797003,0.031455554456291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008483824527029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047705270059930005,0.909472935753251
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559608959763231,0.27956169212159604,0.16070849850108102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281300152353831,0.063534496434635,0.007503278926431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13584135470966402,0.8142275284459051,0.037711949526291005,0.00377369075907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002389804420959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148647918784,0.0,0.0,0.0060781345359,0.00245991138621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804858685223641,0.08033377705151701,0.007925208243714,0.0,0.0,0.0044419648159720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018116506074160002,0.0,0.002103148566041,0.00373291547944
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418986927774,0.001335187485414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160684361268452,0.7456291101298641,0.07653900556086901,0.011535933510879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09263367053021501,0.600295733728617,0.265765833796585,0.030454363939665004,0.010813618643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077245255927,0.0,0.0,0.0,0.001758351021219,0.00104584559218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508441559746811,0.40325598070447904,0.031357521018033005,0.0013855899187190002,0.0,0.0,0.0,0.0,0.0,0.003789874652851,0.0,0.0,0.0,0.0,0.0,0.0015934731237740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728551079362992,0.252257441356604,0.010203856276296,0.007627898251488001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36976110998918105,0.580574680291685,0.021855097223845002,0.023361280283576,0.004223508036399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037256918757285006,0.007613912751972001,0.00561590266318,0.002697617165155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016786301028274,0.0,0.030414050422147003,0.029497075255327004,0.0035258744125570003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010732661663760001,0.706782568724862,0.11873229463603802,0.005660841774002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019780525363927,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028595256966130003,0.0,0.0,0.0,0.0017735615853030002,0.0,0.011692082187891,0.0,0.0010341773487700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735600544052561,0.07948076213491301,0.0,0.0,0.0,0.008975057961608001,0.001367707164076,0.0,0.0,0.0018985505818940001,0.0,0.0,0.0,0.002215701697418,0.0,0.00135535238897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004767347759049001,0.0025702337820470004,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105275911377271,0.16104071667772502,0.024906039262481004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026464435902920002
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367672377039102,0.7762193112226831,0.05674729906809901,0.011246241040289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542603746758,0.0,0.0,0.019499240224688002,0.013684890476977001,0.010369838146731002,0.013678080203116002,0.027354980041013003,0.012749047723870002,0.0042052096994680006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056098045406365,0.0,0.0013188407360520001,0.0063241621885220005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162332276088981,0.15373139667327101,0.0070444122652990005,0.013865227980727,0.0,0.0,0.0,0.0,0.0,0.001651842685698,0.0,0.0,0.0,0.0,0.0,0.0012869878007780002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015227967497977002,0.0,0.017399869638873,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012007068716780001,0.0,0.0,0.001621504042788,0.0,0.0,0.0036707731577740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012128838093890002,0.0019188805742400001,0.0015780857531120002,0.005976975749373,0.0025454753111530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840540798059014,0.05919016208206,0.0,0.0,0.0,0.063034002305071,0.001630633226141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011304588941510002,0.0,0.003102811663817,0.006824209328967001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047970237371819005,0.022341063120506002,0.018553980900464003,0.0029700643968290003,0.027115764529256,0.014900616089438,0.005507068173982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163255138964216,0.0,0.007556875904398,0.060699663844508006,0.0036965117579860003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459715746167321,0.018836215629061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008401540311119001,0.0,0.0,0.0,0.00198171358717,0.0,0.004072026432407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014412989274958002,0.0,0.11681543882201902,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018778879177520002,0.0,0.0,0.002000231696497,0.001046552467254,0.0013005418950780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534387673024021,0.12401193456907302,0.009606486883647,0.001080702357814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010205609960930002,0.0,0.0,0.001961363269512
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017101127591694,0.00760278265221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131430714677511,0.051416718767191005,0.00249972924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010031665014070001,0.0030750255554470004
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009806446977052,0.0,0.0035500438650780002,0.075539430784737,0.048293821565412,0.033828050640007004,0.019458230448791,0.10166445780133,0.057844061838467006,0.037024571321745005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008616421956830001,0.0,0.0,0.17155781462556202,0.029644376999849002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25849612375199,0.041369828802293,0.004206196518865,0.0,0.0,0.004230229336171,0.0,0.0,0.0,0.007978067489377001,0.0,0.0,0.0,0.0029061314742930004,0.0,0.004704569597911001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043628089134194005,0.006463150476632,0.010077643797764001,0.01149800977251
PC.CA1.2,0.00215161782274,0.0021714478020830002,0.001043082322308,0.0,0.00229105941847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001462531198631,0.01428733520535,0.0,0.010231557454949,0.013488622495897001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058458929125680004,0.9444571786340831
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004601014223317,0.0,0.0,0.061443394088866,0.024709454718043002,0.008304687289924001,0.022618379860026003,0.004329719865275,0.004847929082083,0.00135542531337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644209765206166,0.19985508365054203,0.007495952387610001,0.0015407604058870002,0.0,0.0,0.0,0.0,0.0,0.0034607205870890003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588123275213,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034805079485770002,0.002526867111888,0.006045116442938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372885565292957,0.490651258970612,0.098048299290451,0.007242114858544001,0.0038266241769920003,0.0,0.0,0.0,0.0,0.0,0.0,0.002557775913979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005827636679823001
PC.CA1.2,0.002107661982655,0.0,0.0023358805786140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006798540096094,0.001255463965923,0.001076733263457,0.0,0.002362406679257,0.001578439807414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005225422678918,0.0,0.0,0.022769311650067,0.009884097500344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782252989920441,0.09546922306999,0.0035315709485140004,0.0,0.0,0.0,0.0,0.0,0.0,0.002182226884434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012421612087163001,0.043552632327352
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392967161786,0.034715973984462,0.009587275776148001,0.003554043570478,0.005210122079381,0.009130876266308001,0.001406298662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040695993837817,0.0,0.0,0.6552649041737231,0.05665831790774101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312818694226801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018163837786402,0.0013762078033110001,0.042931348639880004,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195219069802044,0.7618867500102521,0.037224938646984,0.00498395410455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157827845190215,0.738630367332826,0.065158726872051,0.02232541339987,0.015912808448990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830882583934001,0.0151084950618,0.004063849650303,0.0017593535573520002,0.0018764437826250002,0.004803667438143,0.0027217541383900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005995553851917,0.0,0.0,0.001566496270445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041970783019701,0.22128537554602,0.010065963388712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015487838356594001,0.0,0.0021391758766150003,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029233862261010004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352774649117769,0.596402028371253,0.028736387628754002,0.014314990166583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639282692855,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97558331849464,0.022243147374412003,0.0013439746279440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
