Gene,Expt,y,x,neighbour
3110035E14Rik,1,14620.8626366756,6927.90854115165,293
3110035E14Rik,1,14181.9639657775,6928.10787705902,294
3110035E14Rik,1,14535.3011096717,6929.62887400855,300
3110035E14Rik,1,13911.4230907884,6922.74388742911,301
3110035E14Rik,1,14233.9113718477,6931.07069275677,304
3110035E14Rik,1,14481.8867841463,6940.22619891701,308
3110035E14Rik,1,14493.7665655773,6951.24810236233,308
3110035E14Rik,1,14487.0979592244,6945.81954703881,308
3110035E14Rik,1,14547.3419611798,6935.981411302,309
3110035E14Rik,1,14564.9273127892,6945.97231834228,309
3110035E14Rik,1,13664.1353524599,6938.31428001038,299
3110035E14Rik,1,13680.7441730318,6943.71576676994,310
3110035E14Rik,1,13695.1695362686,6954.84165392325,310
3110035E14Rik,1,14149.4358268672,6937.92881271293,312
3110035E14Rik,1,14151.3056251625,6936.86990599778,312
3110035E14Rik,1,14015.6721403149,6942.92770424166,318
3110035E14Rik,1,14030.6753068101,6965.42355094273,313
3110035E14Rik,1,14040.8404710336,6947.85697122171,313
3110035E14Rik,1,14054.5082505004,6942.83955116424,313
3110035E14Rik,1,14253.0634663626,6954.0018035403,314
3110035E14Rik,1,13781.8134930633,6971.49723976933,315
3110035E14Rik,1,13788.1872616293,6958.26903042302,315
3110035E14Rik,1,13771.4517928248,6958.04892450343,315
3110035E14Rik,1,13999.1477594088,6957.17623496943,318
3110035E14Rik,1,13993.1848254123,6946.33508697003,318
3110035E14Rik,1,14006.5301769123,6938.30855232055,290
3110035E14Rik,1,14674.6384582448,6963.42182352796,321
3110035E14Rik,1,14656.8104294105,6955.42106640073,323
3110035E14Rik,1,14678.6961955982,6964.35036982248,321
3110035E14Rik,1,14545.5429034032,6970.5961026965,322
3110035E14Rik,1,14639.5410750168,6986.40627072442,323
3110035E14Rik,1,14634.1501807781,6973.87638211671,323
3110035E14Rik,1,14635.5382300763,6972.4239560662,323
3110035E14Rik,1,14651.7961685135,6976.18968005634,323
3110035E14Rik,1,14640.8813618858,6978.83663991185,323
3110035E14Rik,1,14862.1904038691,6962.63900059893,325
3110035E14Rik,1,14866.5366200546,6971.15422606054,325
3110035E14Rik,1,14869.3187421691,6962.26051629194,325
3110035E14Rik,1,14879.6919677831,6966.60051860751,325
3110035E14Rik,1,14864.2525910168,6965.51951081601,325
3110035E14Rik,1,14869.6758051459,6961.26115969165,325
3110035E14Rik,1,14882.0608290548,6972.7700655226,347
3110035E14Rik,1,14866.1654992345,6959.95421126629,325
3110035E14Rik,1,14309.3373262908,6967.99709878088,326
3110035E14Rik,1,14555.9914860705,6981.72065936105,357
3110035E14Rik,1,14556.3148371857,6963.28949440689,322
3110035E14Rik,1,14579.5945892732,6969.46851226693,327
3110035E14Rik,1,13827.267265346,6966.07777112792,330
3110035E14Rik,1,13828.8197148947,6989.16773513936,330
3110035E14Rik,1,13833.0045921337,6961.12176199094,330
3110035E14Rik,1,13977.0257602017,6976.58291207186,331
3110035E14Rik,1,13961.6132154398,6976.51187571003,351
3110035E14Rik,1,14131.2354706521,6961.78352248585,332
3110035E14Rik,1,14135.0633567997,6962.41901370859,332
3110035E14Rik,1,14134.8921910109,6969.14737752385,332
3110035E14Rik,1,14110.2213046916,6965.2473868177,337
3110035E14Rik,1,14465.3708157351,6976.80489397078,333
3110035E14Rik,1,16095.5376965375,6977.00702981289,336
3110035E14Rik,1,16111.8391086188,6975.23544916418,336
3110035E14Rik,1,14110.6131843431,6982.10173876941,337
3110035E14Rik,1,14114.223894568,6963.08531396824,337
3110035E14Rik,1,13871.8145868846,6962.12307117273,338
3110035E14Rik,1,13878.244075968,6951.56468792091,338
3110035E14Rik,1,13874.9915386153,6953.04149368628,338
3110035E14Rik,1,13884.2359117729,6969.47271444117,338
3110035E14Rik,1,13897.637255865,6988.74029707395,339
3110035E14Rik,1,14397.7622395345,6972.42219680641,340
3110035E14Rik,1,14410.7960785299,6994.53808797518,356
3110035E14Rik,1,14094.8838097594,6992.48425327953,341
3110035E14Rik,1,14222.1792377562,6969.22774991106,342
3110035E14Rik,1,14214.4360418712,6985.98011733122,369
3110035E14Rik,1,14263.0813776689,6982.06263554137,343
3110035E14Rik,1,14266.7531983066,6970.95674836894,343
3110035E14Rik,1,14274.9928074878,6978.32724438468,343
3110035E14Rik,1,13996.769910141,6977.47877520754,344
3110035E14Rik,1,13994.7455903747,6980.03278554858,344
3110035E14Rik,1,14893.1637043599,6962.02879087245,325
3110035E14Rik,1,13971.1766794902,6990.52073261823,351
3110035E14Rik,1,14832.0245279891,6973.68771086332,353
3110035E14Rik,1,14815.5147064329,6983.30483346883,353
3110035E14Rik,1,14824.3454855919,6982.55938838973,353
3110035E14Rik,1,14409.9701886032,6981.84734337363,356
3110035E14Rik,1,13872.0768061219,6981.9987902161,359
3110035E14Rik,1,13883.6367214426,6999.61657537719,359
3110035E14Rik,1,13689.7388815224,6986.73088673269,360
3110035E14Rik,1,14236.0612670215,6982.67495240471,361
3110035E14Rik,1,13916.782797152,6984.45796112374,362
3110035E14Rik,1,13911.723849613,6985.08890882312,362
3110035E14Rik,1,13922.2534492708,6996.11033212766,362
3110035E14Rik,1,13920.4838761179,6981.73138259155,362
3110035E14Rik,1,13924.2054851253,6999.95083754621,362
3110035E14Rik,1,13918.1500065898,6990.06497402461,362
3110035E14Rik,1,13920.0505631612,6985.11310939982,362
3110035E14Rik,1,14193.7756999575,6982.79224032811,349
3110035E14Rik,1,14176.1603291862,6999.92935453849,364
3110035E14Rik,1,14799.4577852894,6985.38860021919,367
3110035E14Rik,1,14787.9043693088,6987.93882443736,367
3110035E14Rik,1,14815.5465433661,7001.76779184587,370
3110035E14Rik,1,14224.7715078884,7005.94556132061,361
3110035E14Rik,1,14355.2945417596,6994.44896863961,371
3110035E14Rik,1,14368.9761095768,6984.43032205947,371
3110035E14Rik,1,14348.0671681786,6981.27232418601,371
3110035E14Rik,1,14364.686523444,6982.97965261421,371
3110035E14Rik,1,14341.9472761777,6988.07929608035,371
3110035E14Rik,1,14368.0247417797,6982.17274590208,371
3110035E14Rik,1,14202.1478077597,7000.96668101573,373
3110035E14Rik,1,14201.8501199252,7031.51998246193,373
3110035E14Rik,1,13998.8722801208,7012.42474941807,376
3110035E14Rik,1,13989.7785782952,7003.98107591694,376
3110035E14Rik,1,13981.2974302373,7015.83040208684,376
3110035E14Rik,1,13993.220247403,7002.61420383245,376
3110035E14Rik,1,13697.678773592,7001.08394479134,377
3110035E14Rik,1,13709.2214586185,7005.01816339339,377
3110035E14Rik,1,15021.8943802046,7011.75219392427,378
3110035E14Rik,1,15022.7876296588,6997.97273943462,378
3110035E14Rik,1,14035.1435723897,7010.88967583693,382
3110035E14Rik,1,14050.140367811,7013.583328475,390
3110035E14Rik,1,14056.0859512383,7000.61308908399,382
3110035E14Rik,1,14036.4428986729,7019.91645031101,382
3110035E14Rik,1,14035.5664385663,7002.66140123524,382
3110035E14Rik,1,14393.7553852542,7027.65986216618,3482
3110035E14Rik,1,14419.4425178554,7021.48241393418,388
3110035E14Rik,1,14412.8429065646,7020.35973857419,388
3110035E14Rik,1,14437.9212153449,7031.62559061087,388
3110035E14Rik,1,14434.5646965062,7028.49559334198,388
3110035E14Rik,1,14424.9440266498,7019.83218525999,388
3110035E14Rik,1,14435.6104527091,7018.57445105018,388
3110035E14Rik,1,14428.6299083966,7026.89361147567,388
3110035E14Rik,1,14423.0370431628,7032.93278192227,388
3110035E14Rik,1,14443.1547871182,7024.3243610426,388
3110035E14Rik,1,14430.5983549972,7030.22854125977,388
3110035E14Rik,1,14421.887765073,7017.54920846606,388
3110035E14Rik,1,14433.4471591229,7019.54889389452,388
3110035E14Rik,1,14425.9933770415,7029.5693986583,388
3110035E14Rik,1,14441.5032755327,7030.78046139963,388
3110035E14Rik,1,14048.1540209895,7020.60758343777,390
3110035E14Rik,1,14041.297533017,7018.02842915038,390
3110035E14Rik,1,14057.4282718145,7008.95143688426,390
3110035E14Rik,1,14051.6678427562,7018.86857204528,390
3110035E14Rik,1,14043.6648081373,7020.98200767093,390
3110035E14Rik,1,14058.8762018043,7007.67176593694,390
3110035E14Rik,1,14047.4265568869,7003.20067304545,382
3110035E14Rik,1,13863.5525493884,7032.85635077094,395
3110035E14Rik,1,13875.0504173104,7017.50101596248,395
3110035E14Rik,1,13861.5915668478,7014.47015321742,395
3110035E14Rik,1,13866.8437215492,7024.1438519387,395
3110035E14Rik,1,13879.9297822094,7004.38446440104,395
3110035E14Rik,1,13872.3344237194,7031.51685166765,395
3110035E14Rik,1,13876.5303081268,7022.01757415917,395
3110035E14Rik,1,13865.7185100802,7017.71355080141,395
3110035E14Rik,1,14082.6220105968,7031.2056926312,396
3110035E14Rik,1,14861.1257019903,7016.60987522137,399
3110035E14Rik,1,14737.389772951,7018.88145787159,384
3110035E14Rik,1,14756.7747654721,7025.89311749811,401
3110035E14Rik,1,14775.6015205329,7024.30431561075,401
3110035E14Rik,1,14956.0452673504,7030.92302688477,402
3110035E14Rik,1,14952.5868016702,7043.68912597969,402
3110035E14Rik,1,14958.1365627902,7044.14793692941,402
3110035E14Rik,1,15049.7171175484,7037.0598792389,403
3110035E14Rik,1,15062.2138275148,7026.96141289585,403
3110035E14Rik,1,15052.4233445115,7028.53429681357,403
3110035E14Rik,1,15043.8348431791,7019.99110652306,403
3110035E14Rik,1,15053.0972104701,7023.45402084777,403
3110035E14Rik,1,15041.1542207486,7025.28918479982,403
3110035E14Rik,1,15040.6125793102,7033.602861,403
3110035E14Rik,1,15050.2337247998,7029.42118629159,403
3110035E14Rik,1,14000.5094167898,7024.38482012646,406
3110035E14Rik,1,14510.6377302505,7038.16871856068,404
3110035E14Rik,1,14757.6925375125,7037.05229743949,410
3110035E14Rik,1,14767.9410919871,7028.47558864897,401
3110035E14Rik,1,14779.477967258,7042.8353887951,410
3110035E14Rik,1,14778.6619641269,7027.35347936347,410
3110035E14Rik,1,14360.9338452319,7035.80194746735,412
3110035E14Rik,1,14354.795288843,7042.15549742984,412
3110035E14Rik,1,14814.9617009841,7039.20291525427,413
3110035E14Rik,1,14889.1596275686,7052.20204794422,414
3110035E14Rik,1,14861.5392494964,7037.87258129437,415
3110035E14Rik,1,13842.0887977893,7071.29089702175,418
3110035E14Rik,1,13839.0933114033,7043.26497366933,418
3110035E14Rik,1,13830.9247809781,7054.39125447666,418
3110035E14Rik,1,13841.3954278393,7044.3452053628,418
3110035E14Rik,1,13831.6865034013,7057.16037452409,418
3110035E14Rik,1,13828.1708268184,7037.38956261916,418
3110035E14Rik,1,13778.6607278784,7051.26404444672,419
3110035E14Rik,1,13743.1622601546,7056.1236237855,421
3110035E14Rik,1,13729.6952116457,7048.71526511467,421
3110035E14Rik,1,13735.8335027541,7066.3510171991,421
3110035E14Rik,1,13732.1004822513,7053.163703211,421
3110035E14Rik,1,13744.7494283159,7057.21749076827,421
3110035E14Rik,1,14037.2713454817,7057.72572376155,422
3110035E14Rik,1,14065.100108951,7070.3090294576,422
3110035E14Rik,1,14038.0866710772,7081.9153723462,422
3110035E14Rik,1,14057.3650796276,7053.68645633099,422
3110035E14Rik,1,14072.128182402,7060.35367177556,422
3110035E14Rik,1,14037.5363356158,7063.99073191942,422
3110035E14Rik,1,14042.8429654636,7068.16948005239,422
3110035E14Rik,1,14044.3780758055,7058.648070617,422
3110035E14Rik,1,14288.8578267429,7058.7153581189,424
3110035E14Rik,1,14453.9761627951,7042.49972252969,435
3110035E14Rik,1,14462.4636953894,7054.16724507422,435
3110035E14Rik,1,14491.6434987828,7046.82503670758,436
3110035E14Rik,1,14503.7408418932,7057.87893988699,436
3110035E14Rik,1,14498.2126400413,7055.23584459011,436
3110035E14Rik,1,14562.0942268313,7062.6097844112,437
3110035E14Rik,1,14550.9847844308,7061.63432874038,437
3110035E14Rik,1,14566.3709982538,7066.49585031608,437
3110035E14Rik,1,14553.6480352436,7073.20866980776,437
3110035E14Rik,1,14556.7418974066,7081.56443736239,437
3110035E14Rik,1,14555.4672931345,7070.57568131898,437
3110035E14Rik,1,14569.7205774026,7066.16705157567,437
3110035E14Rik,1,14565.2741754574,7077.64906418182,437
3110035E14Rik,1,14562.9787909141,7058.05411662229,437
3110035E14Rik,1,14566.3518910211,7077.06669948154,437
3110035E14Rik,1,14558.8020529745,7068.53742051826,437
3110035E14Rik,1,14557.8466661674,7059.77453920532,437
3110035E14Rik,1,14773.5112818243,7035.2646335174,410
3110035E14Rik,1,14408.5745000386,7083.94060640679,440
3110035E14Rik,1,14405.8493248404,7065.86033439423,440
3110035E14Rik,1,14418.8809194201,7061.77946228743,440
3110035E14Rik,1,14414.3321182838,7077.47316798547,440
3110035E14Rik,1,14330.9207799036,7086.12338259947,441
3110035E14Rik,1,14343.3242131936,7081.70223018636,441
3110035E14Rik,1,14312.9117175817,7065.42111182955,441
3110035E14Rik,1,14720.384819487,7073.41837970662,442
3110035E14Rik,1,14721.3451423673,7092.97290803137,442
3110035E14Rik,1,14705.1127125347,7067.78987387081,442
3110035E14Rik,1,14714.2101485098,7072.23415169311,442
3110035E14Rik,1,14708.5257807852,7087.24074816379,442
3110035E14Rik,1,14712.0788780129,7075.37572236703,442
3110035E14Rik,1,14715.1753180965,7071.5512682605,442
3110035E14Rik,1,14720.4556125993,7054.35048477685,442
3110035E14Rik,1,14711.656384879,7075.54064429228,442
3110035E14Rik,1,13792.7102235716,7068.98356192996,443
3110035E14Rik,1,13808.150276591,7059.12117258421,443
3110035E14Rik,1,13979.3233606317,7097.8632036023,444
3110035E14Rik,1,13941.2119898895,7086.00724315177,448
3110035E14Rik,1,14124.3664056871,7083.73255591232,451
3110035E14Rik,1,14148.9280726365,7085.13677761178,451
3110035E14Rik,1,14136.651984385,7082.37205260824,451
3110035E14Rik,1,14141.6436484493,7073.43216624195,451
3110035E14Rik,1,14128.7400653112,7079.5811819248,451
3110035E14Rik,1,14141.8953444004,7086.11222687153,451
3110035E14Rik,1,14359.3488635345,7069.95187956298,452
3110035E14Rik,1,14361.5605104914,7074.33649624068,452
3110035E14Rik,1,14371.1741316875,7077.09903464196,452
3110035E14Rik,1,14384.9727914073,7076.49569000691,452
3110035E14Rik,1,14387.8133727178,7083.39370522004,452
3110035E14Rik,1,14387.4513479721,7081.46799041345,452
3110035E14Rik,1,14372.1274707121,7078.40731745081,452
3110035E14Rik,1,15002.9107714806,7081.45595287039,453
3110035E14Rik,1,15003.8977410069,7081.97787143715,453
3110035E14Rik,1,14932.2897401455,7073.1872705905,454
3110035E14Rik,1,14951.0105365502,7083.44722791425,454
3110035E14Rik,1,14929.0553529428,7091.06517208645,454
3110035E14Rik,1,14941.3081094385,7090.85081781357,454
3110035E14Rik,1,14940.7039943698,7081.51608809344,454
3110035E14Rik,1,14844.6872855511,7066.59005653734,449
3110035E14Rik,1,14840.7480227347,7094.69276089292,459
3110035E14Rik,1,14638.7598288409,7093.11968792718,461
3110035E14Rik,1,14643.5330628164,7098.94018096984,461
3110035E14Rik,1,13716.4874465121,7083.19223308846,462
3110035E14Rik,1,13702.7639755812,7101.12029498483,462
3110035E14Rik,1,13717.3462889584,7090.77192518525,462
3110035E14Rik,1,13723.3029804567,7083.22249049747,462
3110035E14Rik,1,15144.1388498569,7100.19920012479,463
3110035E14Rik,1,13866.268696228,7077.66239751954,465
3110035E14Rik,1,13873.1996308486,7091.11784672091,465
3110035E14Rik,1,13809.6698753402,7097.9776762751,468
3110035E14Rik,1,13817.5465454149,7099.71229419656,468
3110035E14Rik,1,13796.7107652238,7096.12299546568,468
3110035E14Rik,1,13815.4956730524,7099.09711844979,468
3110035E14Rik,1,13795.5528407885,7095.49220169601,468
3110035E14Rik,1,14516.3613793421,7094.07464922323,469
3110035E14Rik,1,14782.0168245164,7095.42059310707,471
3110035E14Rik,1,14776.3032129661,7087.86503492518,471
3110035E14Rik,1,14784.8060399844,7088.20691894133,471
3110035E14Rik,1,14766.552854671,7087.56788814382,471
3110035E14Rik,1,14911.648966153,7111.99998987022,472
3110035E14Rik,1,14903.80708924,7105.2791248685,472
3110035E14Rik,1,13892.5050475881,7109.65170528781,473
3110035E14Rik,1,14419.8702885424,7113.96530382289,474
3110035E14Rik,1,14418.9214949341,7103.69060435364,474
3110035E14Rik,1,14424.7813597356,7095.27908697705,474
3110035E14Rik,1,14426.0590738883,7105.34133683636,474
3110035E14Rik,1,14811.8822373366,7118.6112177511,476
3110035E14Rik,1,14828.4550857838,7099.97738401673,459
3110035E14Rik,1,14818.8899578184,7105.11743116021,476
3110035E14Rik,1,14816.816642643,7111.50601886486,476
3110035E14Rik,1,14811.8471326573,7113.76486167594,476
3110035E14Rik,1,13743.3767136813,7121.11581676731,478
3110035E14Rik,1,13766.7904563573,7119.46022904916,478
3110035E14Rik,1,13753.5422057515,7121.47166989863,478
3110035E14Rik,1,13748.5756943403,7131.01577802517,478
3110035E14Rik,1,13778.1335355064,7127.09495029645,482
3110035E14Rik,1,13792.720414008,7130.72379258847,482
3110035E14Rik,1,13791.9177193017,7103.25504863942,482
3110035E14Rik,1,13782.9869387523,7114.73197456741,482
3110035E14Rik,1,13785.8148650671,7098.92405151672,482
3110035E14Rik,1,13762.6533148715,7100.53459845749,478
3110035E14Rik,1,13780.7543885321,7104.69477864735,482
3110035E14Rik,1,13767.636699345,7097.40687887915,482
3110035E14Rik,1,13766.9526198498,7109.58438164597,482
3110035E14Rik,1,13793.5952621468,7111.65168820832,482
3110035E14Rik,1,13778.6261867611,7121.15267101464,482
3110035E14Rik,1,13790.511430379,7108.35242745181,482
3110035E14Rik,1,13770.8646901446,7104.44470363358,482
3110035E14Rik,1,14689.1070640593,7103.97754011484,483
3110035E14Rik,1,14705.976045842,7109.35178363339,483
3110035E14Rik,1,14696.9773681261,7123.97506738714,483
3110035E14Rik,1,14691.5579908044,7121.17978006107,483
3110035E14Rik,1,15120.7107019503,7131.28761353883,484
3110035E14Rik,1,15025.6609409303,7129.22087748269,486
3110035E14Rik,1,15028.7871389743,7128.92809323843,486
3110035E14Rik,1,14995.9371849278,7128.83854190473,485
3110035E14Rik,1,13838.5212572378,7134.06621942855,488
3110035E14Rik,1,13850.1158287294,7118.51266685256,488
3110035E14Rik,1,13846.1967017417,7131.79932132675,488
3110035E14Rik,1,13860.6269776181,7148.55367070473,488
3110035E14Rik,1,13863.5640228491,7124.69821934459,488
3110035E14Rik,1,13861.4644157862,7138.26708038525,488
3110035E14Rik,1,13847.3734532157,7121.37390608976,488
3110035E14Rik,1,15270.4387243448,7125.81904554236,489
3110035E14Rik,1,15248.5664274235,7132.4091470734,489
3110035E14Rik,1,15270.3587671989,7117.23967204248,489
3110035E14Rik,1,14839.7818683994,7139.51896127417,493
3110035E14Rik,1,14828.6377408019,7130.96480377644,493
3110035E14Rik,1,14835.2298345886,7141.19830861685,493
3110035E14Rik,1,14827.9725596672,7141.30042954964,493
3110035E14Rik,1,14659.7448874214,7124.21650267104,494
3110035E14Rik,1,14672.6574806648,7118.74509430776,494
3110035E14Rik,1,13976.1826989292,7126.90127343171,495
3110035E14Rik,1,13974.0440636721,7134.60983366731,495
3110035E14Rik,1,14324.2226614935,7142.31512704818,496
3110035E14Rik,1,16246.0751797751,7139.93158099141,497
3110035E14Rik,1,14896.2360240766,7159.4348082871,499
3110035E14Rik,1,14917.9028886851,7160.0633699618,499
3110035E14Rik,1,14921.9880833796,7176.20267008865,499
3110035E14Rik,1,14910.0952383507,7150.02678572693,499
3110035E14Rik,1,14894.1578036319,7152.06149856251,499
3110035E14Rik,1,14902.6313189745,7147.68209164124,499
3110035E14Rik,1,14899.5669904038,7153.72298696011,499
3110035E14Rik,1,14899.9896901956,7165.63842060946,499
3110035E14Rik,1,14901.2408130051,7150.00409480028,499
3110035E14Rik,1,14901.0384189688,7150.89747260572,499
3110035E14Rik,1,14729.1565509838,7165.87846470623,502
3110035E14Rik,1,14725.2704453347,7170.53215511647,502
3110035E14Rik,1,14712.1806264635,7150.89670251413,502
3110035E14Rik,1,14725.0119422815,7145.66609664373,502
3110035E14Rik,1,14733.0910372359,7149.20847374893,502
3110035E14Rik,1,14717.8522229585,7148.70828796103,502
3110035E14Rik,1,14731.6690298861,7157.20274657993,502
3110035E14Rik,1,14722.6247412212,7165.96081405773,502
3110035E14Rik,1,14716.2957351083,7157.70645395884,502
3110035E14Rik,1,14716.3505754684,7151.47172192223,502
3110035E14Rik,1,15259.9836972042,7158.11315616452,505
3110035E14Rik,1,15259.9246392475,7155.43583745452,505
3110035E14Rik,1,13848.5362100805,7158.84451501036,506
3110035E14Rik,1,13806.3463518221,7157.72951307386,506
3110035E14Rik,1,13821.0373778741,7152.66392910354,506
3110035E14Rik,1,13829.599597208,7164.94089436866,506
3110035E14Rik,1,13821.3640069547,7161.80674020206,506
3110035E14Rik,1,13825.6999447421,7168.72391672644,506
3110035E14Rik,1,14825.1170334838,7150.4848481271,507
3110035E14Rik,1,14801.9265915054,7165.90844524175,507
3110035E14Rik,1,14800.6562331036,7163.00423840037,507
3110035E14Rik,1,14825.8717677052,7164.22560352057,507
3110035E14Rik,1,14809.5162458018,7163.21030732107,507
3110035E14Rik,1,14805.8289185492,7164.69160329635,507
3110035E14Rik,1,14814.6087953447,7169.39987393521,507
3110035E14Rik,1,13750.0624151981,7150.75324886133,509
3110035E14Rik,1,14874.7256617107,7154.68131080493,512
3110035E14Rik,1,15352.1636991995,7164.55521270775,513
3110035E14Rik,1,15361.1874806946,7165.72840102022,513
3110035E14Rik,1,15366.4401811997,7147.61160198167,513
3110035E14Rik,1,13785.9615196588,7173.73086601636,514
3110035E14Rik,1,13787.5247779786,7181.71931636834,514
3110035E14Rik,1,13767.4113640356,7183.32936714537,514
3110035E14Rik,1,13789.7935908767,7150.30471517706,514
3110035E14Rik,1,15374.8911966585,7182.77873494821,520
3110035E14Rik,1,14781.1228858838,7170.45308403007,521
3110035E14Rik,1,14961.1059464199,7177.52078233831,525
3110035E14Rik,1,14969.0874215414,7168.46462753957,519
3110035E14Rik,1,15046.7980546453,7189.55237249334,527
3110035E14Rik,1,15045.8322048088,7198.63456496057,527
3110035E14Rik,1,15060.6864539293,7208.44033840977,527
3110035E14Rik,1,15054.0785763176,7183.61397519866,527
3110035E14Rik,1,15048.942370562,7198.66569384524,527
3110035E14Rik,1,15046.4682767338,7200.51408112248,527
3110035E14Rik,1,15042.5295523659,7184.18145188878,527
3110035E14Rik,1,15043.9399689469,7195.95489063001,527
3110035E14Rik,1,15034.4096767423,7201.96971104135,527
3110035E14Rik,1,15034.9718749147,7171.42002934547,527
3110035E14Rik,1,15052.3597301921,7191.32128287431,527
3110035E14Rik,1,15055.2054983154,7183.04311325097,527
3110035E14Rik,1,15044.9247636339,7184.94062134041,527
3110035E14Rik,1,15034.586068179,7194.05926018861,527
3110035E14Rik,1,15050.0991776271,7196.49477457352,527
3110035E14Rik,1,14132.6772954708,7189.10721915127,532
3110035E14Rik,1,14133.5551941915,7185.31992548136,532
3110035E14Rik,1,14132.4497488346,7187.23177146564,532
3110035E14Rik,1,15274.8404347154,7209.29867680817,534
3110035E14Rik,1,15283.770080768,7199.43375478176,534
3110035E14Rik,1,15288.0307227698,7198.54580319297,534
3110035E14Rik,1,15100.2537178614,7209.64329571921,536
3110035E14Rik,1,15108.1424122178,7190.93473885151,536
3110035E14Rik,1,15101.0388408391,7215.14913406457,536
3110035E14Rik,1,15096.1617092056,7195.06095545241,536
3110035E14Rik,1,15260.3186322843,7203.48388907719,534
3110035E14Rik,1,15003.1178196315,7203.36851719245,545
3110035E14Rik,1,15018.2434487838,7198.31423891096,545
3110035E14Rik,1,14999.7342074087,7194.52610561886,541
3110035E14Rik,1,15203.096223234,7227.11102814613,547
3110035E14Rik,1,15200.6096295928,7218.74197623971,547
3110035E14Rik,1,15342.7975137211,7216.96305609696,538
3110035E14Rik,1,15321.7027703508,7225.51384058917,556
3110035E14Rik,1,15320.9126435318,7220.03905916623,556
3110035E14Rik,1,15091.9949724594,7231.22198638994,559
3110035E14Rik,1,15055.2965765014,7217.07979284652,527
3110035E14Rik,1,15077.5415355955,7227.96897248022,559
3110035E14Rik,1,14979.2670843451,7228.97140964744,564
3110035E14Rik,1,14985.5384519168,7225.45682757311,564
