model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.001378594861031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055885977135550005,0.00177087860709,0.001645310120676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028678854965899003,0.001092312654599,0.004893207306288,0.011792619641738,0.008083964705003001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726526194246466,0.017199820046268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006920443124757001,0.0,0.0,0.0,0.006672884758095,0.0,0.0022633923526430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054721340420508004,0.11609724461441101
PC.CA1.2,0.0014880458665170002,0.0,0.0,0.0,0.001017439614245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001201373700835,0.047748811540603,0.0,0.005609290875423001,0.011446530518680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29502832369264304,0.06470640032833201,0.001295366539188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005511058545253001,0.56039521580699
PC.CA1.2,0.017074350814068003,0.0029343382029240004,0.017011022706655003,0.0015004093217790002,0.0055335809861450005,0.0,0.0,0.0,0.0,0.0,0.007398988435956001,0.006974553142073001,0.0012086089480940001,0.0020013172683290004,0.008735572504544,0.005242111681767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033542850475920005,0.0,0.0,0.009896335228830001,0.009768765809257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712569408861041,0.009427008254408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604920140791,0.0,0.009278406916180001,0.164243047041326
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015888579552450002,0.0,0.0,0.0021117566979660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387160003143591,0.048250157624391006,0.0013910247092600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036538409466070005,0.0024916483265220004
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002768929003175,0.0,0.004714588486558,0.0016650459799140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121730729660111,0.247856445805816,0.020224095977866,0.0015677657770450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013187156824680001,0.0,0.0020100734357650003,0.0
PC.CA1.2,0.014947208233468002,0.005059329797266,0.004839848779644,0.0048404942695290006,0.025825941843348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033437227963136,0.012780185217718001,0.026911715320938,0.033169318903141,0.018425058468581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001865423181522,0.027632864456447002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187980018338501,0.727768663244296
PC.CA1.2,0.0035361514438030004,0.0013876716631840002,0.002967414023291,0.001879740025035,0.007012132759330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032156188505350005,0.015502602818169002,0.003167818095322,0.055155142422420006,0.045525046412363004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013009898866910001,0.594026101043728,0.021035118985309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009264453609656,0.230853390804682
PC.CA1.2,0.002363072121623,0.0,0.001266893953087,0.0,0.0,0.0,0.0,0.058068515492237,0.0,0.0015410718347900001,0.35811869536845903,0.014352685556824,0.019781160627391003,0.14022511904867402,0.0,0.004704071841533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262768803801401,0.0,0.020491779497893003,0.002620294211956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016281859055260002,0.183417029879368,0.010300638433455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009201000325459001,0.0,0.0,0.0,0.0,0.0,0.002061236408362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015681174231370002,0.0,0.07469308225495701,0.012036403444741
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001440281133867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96147197937057,0.010030242087457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025447537426808
PC.CA1.2,0.003022387244321,0.0,0.0,0.0,0.001339209639945,0.0,0.0,0.0,0.0,0.0,0.013224601797195002,0.021844519186052003,0.016360205075971003,0.002093995943158,0.0,0.001516509788431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060454196093352,0.0016231106749320001,0.0081302448214,0.052285947052599,0.024387404971585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40359705154250003,0.033636336588787,0.0016931587998810001,0.0,0.0,0.0,0.0,0.0,0.0,0.0017545810755530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001066309892173,0.0,0.091001686285456,0.25688158035132
PC.CA1.2,0.0038132544395480003,0.0,0.004926350568541,0.0,0.002840991679516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004592696778093,0.0012399749166230002,0.006797611477073,0.012045206738542001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01376312398839,0.0,0.001563635677588,0.0018750194136420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995446840201981,0.009870656955621001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039049232828252005,0.0,0.005363643103373001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037487931288190004,0.008406690740045,0.0014144867611120002,0.174806714809039
PC.CA1.2,0.038452739210331,0.019348080619523002,0.020788117119717002,0.0178041103305,0.016970922751762003,0.0,0.0,0.0,0.0,0.0,0.052570695606407,0.004660944836873001,0.024290556671359,0.0,0.013759959935767,0.004041254042482,0.0031763648013810003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012552743261631001,0.055547079757503004,0.094708270559566,0.003977045196982,0.004871178686681001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915077601236,0.25916978850827604,0.014436535606104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011259451991580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005261280055475001,0.0,0.029506980620642,0.29791077901088603
PC.CA1.2,0.090835742825167,0.022421986015279,0.063004065540534,0.013407594067731001,0.01617827396023,0.0,0.0,0.005640110114777001,0.0,0.0,0.040706091649128,0.004888203249778,0.030193372562970004,0.022889553518245002,0.010332757426106001,0.016835613877846,0.013632682968905002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001071721388325,0.0021741952013370003,0.0,0.002921227940429,0.0038919844141480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314595176477367,0.028968798940090003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002884420243245,0.0,0.0033154567446100004,0.288177671539569
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034294082880160005,0.0,0.002216653441062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24349515293436502,0.6913677878478051,0.035420684499168,0.016629917585867002,0.0011139092624900002,0.0,0.0,0.0,0.0,0.002319271892182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019031958428160003
PC.CA1.2,0.004376328720478001,0.0,0.002035722528818,0.0012927185442220001,0.0,0.0,0.0,0.0,0.0,0.0,0.018170719808898003,0.003365490817164,0.005968119594304,0.0,0.003918553316212,0.0021867100911300004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032433298232221006,0.0,0.010654720850447,0.001349592802065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672061976658316,0.139317661899929,0.005292448280276,0.023976220660709,0.0,0.0,0.0,0.0,0.0,0.011206534206372002,0.0,0.0024612505768100003,0.0,0.006695523745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049739753116400005,0.0,0.04145891953042,0.0017829402180950002
PC.CA1.2,0.00535431136367,0.0035401334773180002,0.011859909991168,0.002558697219733,0.006723138715512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009043772508504001,0.004487203478271,0.0,0.049633226195748004,0.067431615335759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044616982844136004,0.0069325706704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237093337064001,0.7745904926100131
PC.CA1.2,0.007312577859266,0.002369291369055,0.004439824178981,0.001207129641024,0.005924210228366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007565198083792001,0.006887615522448,0.0,0.012554250563964002,0.014203175694997001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051511936816385,0.001545306306656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013854212124026,0.8681055128690031
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003138793636651,0.0,0.0,0.0036694359387230003,0.0030732294881500003,0.0,0.042256057637403005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541780313767211,0.38699325457659706,0.004559986383647001,0.008682519608703,0.0,0.0024017638174540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032723535590097004,0.0020458505281490003,0.001554649976587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56894558796474,0.0,0.015127451711114001,0.004009216673505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003455144435233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001740660963331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36724191686316204,0.0
PC.CA1.2,0.0010702139128400002,0.0,0.0011818810480830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008003001859401,0.27953103673167,0.005239027505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009364004501033
PC.CA1.2,0.029828099102179,0.011096452247461001,0.07184693965331601,0.00833902990286,0.049471459915561004,0.0,0.0,0.0,0.0,0.0,0.001157131999448,0.001670180695649,0.0,0.0014988215940790002,0.001072868049946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701537425792,0.007112139822382,0.001881105607363,0.067522876970319,0.04384962621894101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463861619660263,0.048941455430616,0.0,0.0,0.0,0.0064820739711270005,0.0013255656200210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055607159164450005,0.0,0.010539388873774001,0.156888478393371
PC.CA1.2,0.0023292595019560004,0.0,0.0,0.0,0.00250222725692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001868240413109,0.0010054202227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038782231085830003,0.004354259365221,0.002598973404946,0.002626808959237,0.0017855488860250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846324663700679,0.01283395043595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008920011484746,0.105004085718901
PC.CA1.2,0.002301618032621,0.0,0.0010153875036370001,0.0,0.0,0.0,0.0,0.001106094450694,0.0,0.0,0.050479222114541006,0.06523887682063001,0.260518116114797,0.028736892246364002,0.012360253164799,0.126527673298929,0.007186808559860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012997836362940001,0.0,0.014409632069068002,0.0070895709464970005,0.0011116024503960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204727079531378,0.012657047436736001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027927914515320004,0.0,0.0,0.0,0.0,0.0,0.0021848255145370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16234913731816802,0.0,0.020747416832554003,0.0
PC.CA1.2,0.006394806913512001,0.0015085621970240002,0.007952825089789001,0.0011918841874070001,0.0019025399462840001,0.0,0.0,0.0,0.0,0.0,0.005950825159335001,0.230512000155765,0.042899198195383,0.0,0.021703305438398,0.157173825175827,0.060159275456892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012411581416570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40026355368340805,0.044454575433058,0.001040762559862,0.0,0.0,0.0,0.0,0.0,0.0,0.001122577052344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009750321436064,0.0,0.0,0.0
PC.CA1.2,0.019666266481959002,0.005298998456905,0.020071222869080002,0.0061506537279380005,0.019659473411531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739619724846001,0.056173845075055004,0.008789428733424,0.021312080880218003,0.16705823728674102,0.08751455762167601,0.0,0.0,0.0,0.004248786887094001,0.002372250309913,0.008078716136286001,0.033521738681288,0.03765870863536,0.067760551873718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282879217977501,0.31330694760264405
PC.CA1.2,0.004145171983093001,0.003436286711474,0.0016294762254760002,0.0017739181858950001,0.004284923783788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001015681627595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698851087205,0.022798558696187,0.0011839862763920002,0.013061561472201002,0.022393497635891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042585910431505,0.003153663289226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563592963628,0.8659930762040501
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855050840444141,0.010853806199935001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016713365929770002
PC.CA1.2,0.021517992385725,0.0018329340329570002,0.008517990126494,0.003614956478918,0.006364999087658,0.0,0.0,0.0,0.0,0.0,0.001069111678573,0.004181380017008,0.0011215099685090001,0.006829529403094001,0.004284057980545,0.008509558209753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011070304153460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547850034438643,0.160452438264536,0.006917374024157001,0.0015410538623640002,0.0,0.0,0.0,0.0,0.0,0.028045775246154002,0.0,0.0,0.0,0.045902575878589,0.0,0.106960663309379,0.0,0.0,0.0,0.0,0.0,0.0,0.005500235047206,0.00489730781465,0.0,0.0,0.018837259570291
PC.CA1.2,0.0052945066610910006,0.0,0.0047658773555710006,0.0,0.0,0.0,0.0,0.00152985283591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023561852675970003,0.0,0.0,0.006939978898837001,0.002803836314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719186157987385,0.23204453741546202,0.004640625336978,0.006304381188755001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305558799860001,0.008638293363977001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27332249195013103,0.212292613429262,0.08990024603061601,0.011946349299124,0.0,0.002879336779853,0.0010038111632780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029733146453076002,0.0,0.001400323425778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18951754162175802,0.140898160390957,0.0037069049727200005,0.003255788243419,0.0,0.0,0.0,0.0,0.0,0.0023705485932600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020475265625710002,0.0,0.030802817647089004,0.0011192316886500001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004970401016224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116340512369611,0.076316736223318,0.001966293667192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003298270526998,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002110737415851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88135884774963,0.108246739354522,0.004773099699194001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.003291066725267,0.004034639225942,0.0018298551624800002,0.0016826801143440002,0.003504066956336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020793752694770002,0.0,0.001277447680022,0.0012408917388320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642898719697896,0.02779019823128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308941188052391
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129990801176191,0.08202020481633901,0.002940023632786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331291118740599,0.0,0.0028252940107980004,0.0014915383218690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523311295622877,0.033459795889489004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753814754480301,0.007672836153119001
PC.CA1.2,0.002172086764826,0.0,0.0017747273215560002,0.0,0.001122890861426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584610649832511,0.22297190737706402,0.0077915523552610005,0.0,0.0,0.0,0.0,0.0,0.0,0.015554490683274,0.0,0.0,0.0,0.037714030784027006,0.0,0.0032957904397900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044145882029886
PC.CA1.2,0.003170679504121,0.0018393377882340001,0.0,0.001028599535216,0.005371470548224001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022640539334770004,0.024358168000500002,0.0,0.007167564006730001,0.008632683773098001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635268687462301,0.001369179939265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005487250367755,0.851085990119758
