model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Oligo.4,0.004331820170486,0.0,0.0,0.0,0.00230147501861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096041239764,0.001102287364752,0.009030927876756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037583575669770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448270107058,0.9536617370697741
Oligo.4,0.05640580139294601,0.049530882630727004,0.30873072265281504,0.23055608097435001,0.040962527592907,0.0,0.0,0.0,0.0,0.0,0.002421992682793,0.013082075897422002,0.003233677199587,0.005393572403732,0.012068291347783,0.006054780209283001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001892460423346,0.0,0.0026326576290840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021045002446670003,0.005656053997457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002875163680958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049814416644710004,0.231543290058239
Oligo.4,0.0014027425611110001,0.0,0.0,0.0,0.002301179507057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013361165981219001,0.001044622212465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018437517153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030938819769932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015171261920820002,0.9267395365357831
Oligo.4,0.181193651879122,0.039660908447381,0.047747946532771,0.075438391383034,0.041681627344169005,0.0,0.0,0.035417813484921006,0.0,0.011307197678595001,0.015050391254641,0.0038265634670650002,0.06119506444127801,0.004910932470782,0.025262436856637004,0.004129310529472001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068479916087574,0.058976681053323,0.001598607031784,0.030874462890245,0.0,0.0,0.0,0.0,0.0,0.001008804557638,0.0,0.0,0.0,0.0,0.0,0.029164743479075002,0.00127167458395,0.0,0.0,0.09596410902282301,0.0,0.0,0.0,0.005835457102064,0.0,0.0539200960649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039450863422447004,0.064564056247521
Oligo.4,0.001312793872901,0.0,0.0,0.0,0.001373538065334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001590895915339,0.0,0.020910246347236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008281488190934001,0.9645881853190441
Oligo.4,0.0014575122773970001,0.0015061769433620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001557582754857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001857715826186,0.9907937211223901
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0012415355823680002,0.0,0.0,0.0,0.010233939490726,0.0,0.0,0.0,0.0033098175173410004,0.006685494148456,0.0012438996791320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022841536315149003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017219651997374002,0.004287633419606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515413680833552,0.0,0.0,0.054985369901598004,0.15698029688573,0.0,0.15492533641978,0.0,0.0,0.0,0.0,0.033830621434731,0.0,0.009032261151036001,0.003125673731257,0.0
Oligo.4,0.060331739974552004,0.029438807903996004,0.021784635050185002,0.008142865070871001,0.041851809320997004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216138607576,0.0,0.005783858366427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020642997089510002,0.8284187176262761
Oligo.4,0.002465087249164,0.0028161767305480002,0.0,0.0010416152754090002,0.0029711048562020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002864296207535,0.0,0.004021481304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010820267959930002,0.9700217599788081
Oligo.4,0.028475948873001002,0.033796611666986005,0.028949156852897003,0.04420034827549801,0.022857431025651003,0.0,0.0,0.00274298147205,0.0,0.0,0.014621739113324001,0.013274071021659001,0.005233580815112,0.01278008342381,0.0,0.003199029493573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012002452246400001,0.002686436329931,0.059544369972197,0.0,0.0,0.0,0.0,0.0,0.0,0.005194045633132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006895466239576001,0.7125284070018181
Oligo.4,0.021939161553109,0.001691993689527,0.003171651517424,0.0,0.007871872451144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015410557611030002,0.0,0.002227919970444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22569911984908403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132831527419,0.7299535226696201
Oligo.4,0.008023899140204,0.004406367273899,0.0029023163301340003,0.0012426023540810002,0.004629901425415001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002422068428053,0.0,0.015375955742405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006371441648752,0.954008776284158
Oligo.4,0.044598283588429,0.08185689359773801,0.25150852330587403,0.15502828061475002,0.054602403121900005,0.0,0.0,0.0,0.0,0.0,0.0016430967316590002,0.0,0.0,0.001560344825699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012697873495350002,0.0,0.023311176840324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045225070556760005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003217691462317,0.372598224869268
Oligo.4,0.016509692907845,0.029564861952662003,0.004849670142025001,0.010652426852131,0.014007691376648002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017910873057150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781038988375,0.9202420767008971
Oligo.4,0.005647149794421,0.001805371407505,0.00528752107695,0.0,0.008434681771423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002353140584945,0.0,0.004475454448797001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011790136956424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006404176671139,0.9521571579500451
Oligo.4,0.0031033906026110003,0.002687246067579,0.010994871377037,0.0017641124519470002,0.006576460611454,0.0,0.0,0.0,0.0,0.0,0.12355105647714501,0.012484456516060002,0.004499387528034001,0.0012659264515970001,0.008060877022016001,0.012760324968581002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018186680520488,0.002243507294268,0.100078313016686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017906319445620002,0.007726747939307,0.0,0.0,0.009615357900855001,0.0,0.0,0.0,0.0,0.0,0.006670112178754001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021705769944793,0.642081096182546
Oligo.4,0.0,0.0,0.0,0.0,0.001030783596473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008175221650126,0.0,0.007986740318884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001684374086513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017653763570249,0.9610279246201311
Oligo.4,0.002957348357318,0.0,0.0,0.0,0.0021561178007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010719267660495,0.0,0.002057566341621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16032652325554,0.0027917199730660004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00624552135109,0.0,0.0,0.0,0.003185071570457,0.0,0.002143230929835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018383195223077003,0.7838205728563701
Oligo.4,0.028615105787096,0.019913678748208003,0.011918992641211,0.039436326048189,0.036721759936385004,0.0,0.0,0.008436548940881,0.0,0.0,0.001894666482849,0.0026516654130200002,0.0012603564050410001,0.005478707153837001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13360476514403602,0.115202595654635,0.022371162963585003,0.0,0.0,0.0,0.003963586810246,0.004713701774647,0.09253564835604501,0.052191767102365005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23473281219445202,0.182892470984927
Oligo.4,0.005296563380184,0.001355094634901,0.005317982685941001,0.0,0.013624413463714001,0.0,0.0,0.004441914249168,0.0,0.0022520906019960004,0.004250007662594001,0.031361155357634,0.0016507810162220001,0.006757041576233001,0.012019139317081,0.008033407554975001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078218307919967,0.005654613357915001,0.014894078066567002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004104333981858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18577351221205401,0.0,0.0,0.0,0.046677444202401004,0.0,0.254692863531083,0.0,0.0,0.0,0.0,0.0,0.0,0.0017957304523750002,0.050813192181627005,0.25869833841614903
Oligo.4,0.020547527926644,0.0041454347383070005,0.011345057495695001,0.004936976205768001,0.008320472032109,0.0,0.0,0.0,0.0,0.0,0.0,0.001297261431314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027716587788770004,0.0,0.0039821807921540005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520885468045687,0.001712061737016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014946383263901,0.043983195005352006,0.008456973835091001,0.0,0.049690979703174,0.0,0.027407984713396002,0.0,0.0,0.0,0.0033021699041000004,0.0,0.0,0.019666336169554002,0.005238609840386,0.18789961194033503
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005887398525736,0.0011765781242910002,0.005614106647803,0.015808986561088,0.0,0.012926603291374001,0.21256186882500502,0.013420140013961001,0.6177505748655551,0.002351918518763,0.0,0.0,0.0,0.00335239616522,0.0,0.0,0.104974925291669,0.0,0.0
Oligo.4,0.0048928036144090005,0.003185400094044,0.0019130013497800002,0.0014503329145380002,0.0035805878911390004,0.0,0.0,0.0037232290717630003,0.0017641927531630002,0.012682699768719,0.011463007278416001,0.0,0.004974827624405,0.048512444831329,0.012282685806712,0.007708907681271001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055448982189570005,0.0,0.006024890568892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001841540229263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057361514189220005,0.0,0.0,0.0,0.111290066670317,0.0,0.020555381414462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994174407776,0.7185626962479791
Oligo.4,0.004984166214948,0.001111373644483,0.0,0.0,0.002136078515134,0.0,0.0,0.0,0.0,0.0,0.14352941166467,0.018410928752670003,0.018014603432926,0.042285254779451005,0.002130730006588,0.019106479974035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581793998323001,0.0,0.006431183387485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043554928264702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023859179088545002,0.660647640693207
Oligo.4,0.086414481834964,0.041091314244665,0.32247614566430405,0.03263095572106,0.05654573427126001,0.0,0.0,0.018261008756422,0.0,0.0,0.013246492327052,0.012421489380649001,0.015915701836179002,0.07209113672315301,0.010969552576721001,0.007932193910678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001324091243463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002659888315567,0.0029276064735970003,0.0,0.0,0.279681129728135,0.0,0.0052575912465220006,0.0,0.0,0.0,0.0,0.0,0.0,0.0030861793571520003,0.0,0.010814009471069001
Oligo.4,0.012199385077739001,0.011166040260836,0.060792980823963005,0.007576297060922001,0.005415469079200001,0.007322886956871001,0.0,0.009108657807950001,0.0,0.0016932781799030001,0.013363148643462,0.018794598936611,0.0019925910499150002,0.09390856064654801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084932586203948,0.009949932461162,0.0,0.0,0.0,0.004221315843978,0.018608604273763003,0.0,0.0,0.548679470288233,0.0014687696469740002,0.010236714076427001,0.0,0.013365466086807,0.0,0.017800230497012,0.0,0.0,0.0,0.0,0.0,0.0,0.0016314655109040002,0.0,0.040829856708058006
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051429632414007005,0.0,0.011811289974628,0.010832429512453001,0.040240911064144,0.018252711942413003,0.0026374014486970003,0.007542431088677,0.049209007113429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016687817798256,0.0021863534763400003,0.0,0.0,0.0,0.0,0.174547214076494,0.0,0.0,0.41256248031270204,0.042701592586476,0.0,0.0,0.011827921465028,0.018823592420854,0.09080738254213301,0.0,0.0,0.0,0.0019490768622800001,0.0,0.0,0.007614254598474,0.001102205385049,0.020026430122274
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017181355730364,0.0,0.679544982293103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19982372051617,0.013395811485871,0.0,0.0015376018875070002,0.0,0.0,0.0,0.0,0.0,0.0,0.084614318122292,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.004795783558665,0.0011843478201100002,0.185216561359969,0.02994705841767,0.537041057545494,0.146267274977005,0.0047775439507840006,0.004846354721055,0.038039587655561,0.002118275849328,0.001557174941927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002080408610339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031204778165360002,0.0,0.0,0.0,0.0,0.0,0.001117892188342,0.0,0.0,0.0,0.0,0.0,0.022099526796191003,0.0,0.012083481949810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018676279315160001,0.0,0.005482561083836,0.050259946804864,0.12300235933484001,0.034569455510823,0.26378050470277303,0.021329350785529003,0.355599136941742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043167818603060005,0.0,0.089312094557773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026662950157623003,0.0019892461688540003,0.0,0.0,0.0,0.0010940571454300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014653339951360002,0.017658294657513
Oligo.4,0.0034837542100040002,0.0016866699667030002,0.0021343123536720003,0.001069418185268,0.001358873957321,0.0,0.0,0.0,0.0,0.0,0.002052957644449,0.0,0.0,0.0,0.0,0.0013285035755750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430778219659,0.0,0.023937271558963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029308586793240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030966546607125004,0.908665980219656
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537026877617401,0.0,0.0,0.005019489749504001,0.02090308473559,0.008637530902769001,0.7152684268513231,0.049537126463879005,0.11275668580312201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013993946283070002,0.0,0.0,0.0,0.0,0.0,0.011019554785106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024974190092050003,0.002366218605963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009514684396063
Oligo.4,0.0020019476846940003,0.0,0.005600460413032001,0.0,0.002054712305291,0.0,0.0,0.065008445255579,0.004723342123098001,0.129035593911893,0.0013563540455320002,0.06812161470885901,0.0010059477277890002,0.025600149163495,0.06387637955212601,0.21447327190915902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014681015298670002,0.135011333290183,0.0,0.033162898818584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014145194156040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026435883632030003,0.0,0.0,0.0,0.0,0.0,0.015912685175251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078113266828273,0.13374661519372402
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515640552204994,0.009596998009353,0.14081654835981902,0.020823845010297,0.117400168593077,0.19083334140695202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010694439172470001,0.0,0.001949148917632
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0020237019233820003,0.0,0.296458291925877,0.040320073278232005,0.20039871276819402,0.08141049919708801,0.001941615914165,0.022278791671186002,0.181009968018662,0.0,0.001575141881155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001389808741325,0.0,0.0,0.0,0.0,0.0,0.160924797037949,0.0036194939966560005,0.0,0.00204677803703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.029598190248202004,0.007336315016608001,0.011013848568447001,0.005455170771094001,0.016324459067304002,0.0,0.0,0.002292794191835,0.0,0.0,0.007535517321226001,0.002761001725898,0.004067356248432,0.017825512916037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008387268302421001,0.004292433661768001,0.0039074735904910006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481164038028001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022457358270436,0.769498878937514
Oligo.4,0.045172941872350006,0.049429671865087,0.6524217992211531,0.042418773897517005,0.023741059557960003,0.0,0.0,0.039013422874091,0.0,0.003992044761819,0.023896909132778,0.0037368804264990003,0.001592860138254,0.020772062023481003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004449387156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851762013298
Oligo.4,0.004366519447686,0.004409487674335,0.0017484544065500002,0.001997330030254,0.003969275245357,0.0,0.0,0.00237031878905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021943997186510003,0.0,0.005637683555940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005443021640635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005809672756692001,0.9609475160441511
Oligo.4,0.006668235139791001,0.0,0.0,0.0,0.0027729457424920004,0.0,0.0,0.0,0.0,0.0,0.005542497254397,0.001618393099987,0.0023093809230880003,0.0044064199319350005,0.011455817019342,0.0018191098853550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031783675401279,0.0,0.00436995555768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980199818654701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041911959599139,0.8322503968151851
Oligo.4,0.004492126510906001,0.001758742351929,0.001037453145493,0.001257533521144,0.006215944641459001,0.0,0.0,0.0,0.0,0.0,0.0011550495288160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08455102505775501,0.15573334193878602,0.013556526584836002,0.0,0.0,0.0,0.0,0.0,0.0,0.001125003912608,0.004864862148410001,0.0,0.0,0.0,0.0,0.0010479537567770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084015016117093,0.6361165184984531
Oligo.4,0.0011550584736440001,0.0,0.0,0.0,0.001893919554849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010954642305083001,0.0,0.019964214354728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021056477390410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020553753742595,0.939184995174805
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010421453367900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09077196300232301,0.8626381401421771,0.02755650727456,0.016691143208193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
