model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588498467431,0.029528632845232,0.013874528570522002,0.004913061670464,0.050394469433446006,0.056629576028929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001991292306568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741808558783112,0.080137188008172,0.0044028119640830005,0.001265655621594,0.0,0.0,0.0,0.0,0.0,0.0022788600253730003,0.0,0.0,0.0,0.002388854388562,0.0,0.0017373156221670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0017680783738850002,0.0,0.0013206452345760002,0.0,0.0032658993347640004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019656840557936,0.005251121882879,0.12298731507226801,0.0,0.0,0.0,0.0,0.0,0.0,0.003999894481408001,0.677253089007223,0.029276218415581003,0.0012462395664950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037483972316109004,0.09394896245613801
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059300582841052,0.047291898358744006,0.022210351762376002,0.0032278845978380003,0.052489308806725005,0.049114325062902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001593188205749,0.0,0.005311443963497001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628712182004698,0.075364674614326,0.0017443694135280002,0.0,0.0,0.0,0.0,0.0,0.0,0.038132171996771005,0.0,0.0,0.0,0.007023238319349001,0.0,0.006863073190948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001601515620751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79636967424849,0.174731417023915,0.016033649290871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027347954876190002,0.004790756445408001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036227335134690003,0.0031696384084710003,0.0030046775859280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029026488583510004,0.0,0.0017699781408560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723643139859599,0.23714030637587502,0.009735827858947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279497094415,0.0071761817834010005
PC.CA1.2,0.002057619333662,0.001079085566661,0.001844020561043,0.0,0.001008795122027,0.0,0.0,0.0,0.0,0.0,0.041893295095263,0.01090818430818,0.006609796867008,0.001252420912847,0.0039418247781930005,0.005814806466684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036794493369539,0.016845743235130002,0.269140802370163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296414937484,0.017357925706075,0.0,0.0,0.0,0.00266301549251,0.0,0.0,0.0,0.0040169608469240005,0.0,0.0,0.0,0.0,0.0,0.001971954815328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071073876767519,0.170922400677498
PC.CA1.2,0.01108971446425,0.006195128958616,0.005202113515125,0.0068062652596580005,0.013747962104270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030053124130660002,0.007976443427182001,0.009082543917531001,0.0,0.0,0.0,0.0,0.0,0.001992875406946,0.0054410042334960005,0.006163149149041001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008954088789561,0.91226476742516
PC.CA1.2,0.004141296134927,0.004679348766706001,0.002396635993119,0.0032199840026250004,0.004782014040756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002587329140197,0.0,0.007636796493376001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174435091183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069327880697110005,0.9586302872943481
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018543464443030002,0.0025937493951150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002126974819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385504539785371,0.113458407345271,0.005291525710321,0.0,0.0,0.0,0.0,0.0,0.0,0.0036390727597020002,0.0,0.0,0.0,0.001143470012875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025638019281335002
PC.CA1.2,0.002362899468599,0.0,0.00111677976637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596545396368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029606553168460004,0.0,0.038619411342279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926952340469871,0.01669182177609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011715013694209,0.32584667096103104
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008457250804204001,0.0,0.0,0.07166011441125701,0.031905075313455,0.12964710491446202,0.05349209470523401,0.32853076073319304,0.164186245844946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002254875128437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261202908194402,0.013757779362908002,0.0,0.0,0.0,0.003004614079903,0.0,0.0,0.0,0.002293799730068,0.0,0.0,0.0,0.00105891653829,0.0,0.0033325085449910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612044271429251,0.031093377225776004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018412425081340003
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022407972881270002,0.0011334778151020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019434462162291003,0.001049245596949,0.07894187688207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489402669200861,0.11862162211367601,0.0022810992297950003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02312341575827,0.0
PC.CA1.2,0.005413622776714,0.002680912414119,0.00316012892977,0.0011221459300960002,0.002658204047433,0.0,0.0,0.0,0.0,0.0,0.001247078342724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433124363311,0.0,0.046500615092711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142603204049812,0.00436569622876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403586831736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017897079068535,0.760107178363109
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012746315813918002,0.0,0.001379825603089,0.015039064648546001,0.043849684691807,0.03282100659907,0.01565274651766,0.060372342307949,0.041315264930944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513279383792,0.017207374512338003,0.019499618539995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700177894735132,0.015546467392824002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011258883670238001,0.0
PC.CA1.2,0.013857338318449002,0.001422715692411,0.0028425775279000004,0.0034582829975720003,0.010428706966914001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147427701110144,0.481620169945678,0.030505836573073004,0.0,0.0,0.0,0.0,0.0,0.0023038874304290003,0.043797289154357,0.04354578707804,0.001461074722844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13764356003156902,0.07476909973514101
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053012475717852,0.007215087927134001,0.030080371798727003,0.002655730821964,0.615962197159944,0.053341883158571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028733405322066002,0.001020625720291,0.055902792406228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09150251221550301,0.0023115482603820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215644539899,0.0,0.0,0.0,0.001566184208787,0.0,0.012450597301101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039137407044074,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014068650452060002,0.0,0.00288681225072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777302976263451,0.010488853400875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024565695778160004,0.0018140764082690002
PC.CA1.2,0.0017696718276940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010784601716816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884493922951429,0.006437749594578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346443113936,0.087346681062181
PC.CA1.2,0.010174404438613002,0.0010067117317,0.015502857644989002,0.0010477874634260002,0.0036457076453970004,0.0,0.0,0.0,0.0,0.0,0.019059173145944002,0.049233466738133,0.050506896286799004,0.006626133390236001,0.063197029473067,0.083341802203322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010219167697754002,0.0,0.035512848506615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575976086913901,0.007724138612357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020059404495300002,0.044809009150792
PC.CA1.2,0.0071256205997610005,0.0020933306589030003,0.002171962096748,0.0014562811930970002,0.005131570778421001,0.0,0.0,0.0,0.0,0.0,0.00598820122493,0.002009123851245,0.002095290589176,0.0,0.0,0.001194932589206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395141875762401,0.037841594611757005,0.018025389685228002,0.0,0.0,0.0,0.0,0.0,0.0,0.004410521741943001,0.176324810946095,0.0531358165008,0.008586336603003,0.0,0.0,0.0,0.0,0.0,0.0,0.005876170057485,0.0,0.0,0.0,0.0,0.0,0.0025774927390650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099662936843878,0.48653827038919406
PC.CA1.2,0.007148290412675001,0.002818857021708,0.003069409824657,0.0024627477480180003,0.0034687112586160003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013868332482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647884520695577,0.008302600896812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010892683105750002,0.32161602875378403
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0030850958064740004,0.0035355834528630003,0.029281372634553004,0.008892303962096,0.017128888714925003,0.0,0.00651075978631,0.0020435958515880003,0.0017150261886100002,0.009194000915020002,0.0060597405749560004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003920637259515,0.0031501685941040004,0.0,0.0,0.0,0.0,0.0,0.0,0.6807219331062141,0.16455887010001302,0.043413608840808006,0.0073341940777880005,0.0,0.0,0.00211769798699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017876975217560002
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030729413926900003,0.002404414975217,0.002345105381499,0.001231431805518,0.006446867500236,0.0030109549673280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797058081615,0.0,0.005685036089219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28904345569261003,0.540456554602461,0.107732116317152,0.022502179991038002,0.002870396587332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003221157028906,0.003427720928025
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388841322335,0.0,0.0,0.163321539004281,0.37468784183847303,0.075992961808656,0.027680191550844002,0.002106113783325,0.033155961270512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043363048630229,0.001670833034856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182084932774585,0.041544191685128004,0.0,0.0,0.0,0.015487833670133,0.0,0.0,0.0,0.008441652573419,0.0,0.0,0.0,0.0,0.0,0.0012407586871700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002465933831354,0.021114242675662
PC.CA1.2,0.0034493967188950004,0.0,0.0016225409620390001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004825404309633,0.001214103481936,0.0,0.0,0.0011769853091770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15155259748841501,0.009154891192219001,0.181865404154037,0.0,0.0,0.0,0.0,0.0,0.0,0.001002291867522,0.257004649310323,0.005123349860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297942326139336,0.078912447148649
PC.CA1.2,0.001288659763552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299119415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001657579977747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428237870643301,0.26029886736128,0.005608641117912001,0.002651795952819,0.0,0.0,0.0,0.0,0.0,0.007182166711671,0.0,0.0,0.0,0.0018583938237880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003840169085458,0.063606325129826
PC.CA1.2,0.0026473495688360002,0.0,0.0031574014539530004,0.0,0.002187308683102,0.0,0.0,0.0,0.0,0.0,0.001061553933548,0.0,0.0,0.005507004509924001,0.001191349107676,0.001066005972417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011832287594170002,0.0,0.013361914512474002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746829120876338,0.045801305176282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028803597502170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021077856377319,0.135258869374168
PC.CA1.2,0.005599446377796,0.001508944097228,0.008559006103209001,0.0,0.002042562407076,0.0,0.0,0.0,0.0,0.0,0.04508659298467901,0.021290499366101,0.010699762209683002,0.003269377809095,0.032525769336180003,0.016477793235251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080692928447119,0.0056388830326470005,0.333869715757932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366151778435902,0.003457502834141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012807225242906001,0.0,0.0,0.0,0.0029198739149500002,0.0,0.003532141246552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14117773295851802,0.111726962459033
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045813682524730006,0.007029106594757001,0.0021694855438700003,0.006105139081967001,0.001549363724993,0.001747807994488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006868990256985,0.0,0.006201184609844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807797815691901,0.24930234963511402,0.016568271952961,0.00412503731897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007914640826639001,0.0022272676125980003
PC.CA1.2,0.010840018988785002,0.003909979559245,0.004527275325014,0.003748650775861,0.030367089640406002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041136224054916,0.021599063316407003,0.087057851177972,0.0,0.0,0.0,0.0,0.0,0.0,0.0037777794844880003,0.18605931976471501,0.0017862387401850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446454472587,0.539475317801967
PC.CA1.2,0.00687974270315,0.003947581762694,0.005843514623704,0.0032301166536710005,0.004653777659418001,0.0,0.0,0.0027846727446250003,0.0,0.0,0.004173325125428001,0.020871463992613002,0.011016888951480001,0.017317833614642,0.005868880955341001,0.043270925218458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695466276074,0.0,0.0,0.002301042171106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37428240113195405,0.046388637913413,0.004132197641706001,0.0,0.0,0.001310662225262,0.0,0.0,0.0,0.004730120194008001,0.0,0.0,0.0,0.0,0.0,0.0012401103322960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001897559201347,0.423162196071502
PC.CA1.2,0.001110621204053,0.0,0.001035973582523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008225724030227,0.0,0.0015880517302480001,0.0,0.002641753708377,0.001503355477933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099958188160088,0.006243913608862,0.11777086057790401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48104283129833103,0.093285829898905,0.0014888943809370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15339429031968901,0.027375662715781002
PC.CA1.2,0.008646224789405,0.005582363671557,0.00636868526899,0.003307601052021,0.00670199587499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059965222386230005,0.0,0.005412179551226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029853644195416,0.00247278463116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009639861798851,0.913491047181142
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022940076104060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844396081548641,0.10529335791330201,0.002612574574904,0.0036505924178660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.014270408280548002,0.003550762001762,0.006345257451046001,0.003667841576504,0.00970040366214,0.0,0.0,0.0,0.0,0.0,0.0030735818869800004,0.001262357047666,0.00100046487327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106523202174453,0.092043545355127,0.107538652366923,0.0,0.0,0.0,0.0,0.0,0.0,0.005453506072817,0.132000989635987,0.008775275150232001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13893514195043,0.35932201045739504
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962369480517021,0.28935148533014304,0.005102551709690001,0.006075125086503001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016577466454430001
PC.CA1.2,0.002104515505204,0.0,0.0017951378664380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027463857679412004,0.005021415347764,0.002624579854107,0.0034405873591940002,0.001003861264235,0.0016580903110700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005009761967145,0.0013807392609540001,0.131941860283355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538967866009754,0.096738583186267,0.0,0.0,0.0,0.001557416259725,0.0,0.0,0.0,0.021181651444558,0.0,0.0,0.0,0.0028041967408220002,0.0,0.0021083334691840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019545276003416,0.129917724744176
PC.CA1.2,0.002062408844135,0.0,0.0012892948903500002,0.0,0.001320921199291,0.0,0.0,0.0,0.0,0.0,0.018900871496714003,0.015079238009757,0.005068277474987001,0.005267465233579001,0.012173047193342001,0.013768362958102002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048329683821703,0.036817228567096,0.6633835206895821,0.0,0.0,0.0,0.0,0.0,0.0,0.004737697600512,0.05770535520710501,0.00289408720384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065238256916562,0.042033302548753
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.013365876227057,0.0018040667749470002,0.027885373557145002,0.005708443239317001,0.063719814232434,0.034510195529039,0.06126138635256,0.032769550101999,0.015060425048042001,0.072511217311044,0.07826254099941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531994497485,0.0,0.042338302754865005,0.002777815906955,0.0,0.0,0.0,0.0,0.0,0.0,0.20943075126020302,0.138861315417305,0.016081680862707,0.0038908159717980003,0.0,0.05974020324562,0.023462157800907,0.0068581367352750005,0.0,0.039743037008319,0.00251526047297,0.004372192491034,0.0,0.0122895670259,0.0019305169638760002,0.020282262740508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015567177550920002,0.0
PC.CA1.2,0.011005668222095,0.0027728938029470004,0.0072601064442810006,0.0035975519102890005,0.008972799071735,0.0,0.0,0.001277344000639,0.0,0.0,0.0,0.001047224347444,0.0,0.0,0.0014921161633310001,0.0015268623011390002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005804092859492,0.005567958861673001,0.005797256800316001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579131660003894,0.16777692955136903,0.013774019001951,0.0022703427065650004,0.0,0.0,0.0,0.0,0.0,0.008536528281663,0.0013148463860640002,0.0,0.0,0.005424862090328,0.0,0.004309039725930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864144852332001,0.14445290526967
