model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.007966576999593,0.00139911525814,0.005735251576758,0.005344605410453,0.0027510867143940004,0.0,0.0,0.0,0.0,0.0,0.022663347102474002,0.0021809178266060003,0.011126218673187001,0.013934099111098,0.06495471892344601,0.017230459539032,0.093849539956147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016817774319174,0.0,0.005150999939685001,0.025421558733993002,0.010036995805975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422822488479337,0.10850277039419101,0.0031216015881740003,0.0,0.0,0.0,0.0,0.0,0.0,0.006266922086588,0.0,0.0,0.0,0.048512951838767006,0.0,0.020318736614555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037742036448651005,0.0,0.018321937302187,0.025045464458245
PC.CA1.3,0.07157152360539701,0.016665377390289,0.045949605175473,0.023510325764505003,0.0077005672201710005,0.0,0.0,0.0,0.0,0.0,0.021030856115915,0.026313884277117002,0.013239248444249,0.010525258966992001,0.010889510586244001,0.016719157698686,0.013670364076784002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003096113236026,0.0,0.0,0.006185712020282,0.0023023268875480003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614418065544812,0.028653910697773004,0.0,0.0045048568021980005,0.0,0.0,0.0,0.0,0.0,0.0016784295874960001,0.0,0.0,0.0,0.005570727205352,0.0,0.002098696692888,0.0,0.0,0.0,0.0,0.0,0.0,0.0021111721135450004,0.016843120289945,0.0,0.004639895548733001,0.028095628795862002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004579108156828,0.0010146957785780002,0.0046712088006470006,0.004199043810186,0.005968848135239,0.0,0.001513035340113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004647318569128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602659761011708,0.25697045381273603,0.027496228541700002,0.07024190938421601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013663353912670001,0.0,0.0,0.00947222667792
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001015229210891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561447356447778,0.41060739186762,0.013778839217975,0.007188211211853,0.0,0.0038099823245540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014747492958510002,0.0,0.0,0.090818068425489,0.06838920022818501,0.054500193451066006,0.019776494842869002,0.015026852478651001,0.012542616329133002,0.004637244555197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01773477224821,0.001261568774596,0.005526900865803,0.03694871346096,0.014865860815992001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463931732307768,0.08651328128919601,0.004269888128406001,0.002990702716947,0.0,0.001532007223855,0.0,0.0,0.0,0.015828131980441,0.0,0.0,0.0,0.0,0.0,0.0034887194883460003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012342571579440001,0.0,0.022216944454725003,0.040641111541318005
PC.CA1.3,0.001801418652184,0.0,0.001413990279591,0.0,0.001419083740104,0.0,0.0,0.0026438853493780004,0.0,0.0,0.03532641336128,0.014550944140215,0.010871003782890002,0.009261934098943,0.00872400469811,0.0071799602746740005,0.002774193424309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035198450406421,0.003312870891667,0.019720435686248,0.09343035969744601,0.040834508181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40368730385147905,0.107392629839532,0.015125567211399002,0.0,0.0,0.030053144342014,0.0067457055333330004,0.0038686191263260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009986635952079001,0.0,0.035117305234467,0.092626223841078
PC.CA1.3,0.09244199805356401,0.061547543565542005,0.083034609944846,0.07600828902164,0.04219991114576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006347497812269001,0.0,0.0027610265775330003,0.0034618943346550004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029336588592410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031768624368930004,0.0,0.0,0.0,0.021336287478813002,0.0,0.010294707178086001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975415432328,0.58996258050372
PC.CA1.3,0.004875142269102,0.004967297252982001,0.0025465096808500003,0.004808871590199,0.004697725434279001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238801637341,0.006973210951417,0.0,0.005398479589195,0.007068663650859001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001935984455579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006731427644835,0.9463909619526001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032130138800644005,0.7617370017593441,0.155255308087474,0.046921231336636005,0.0039014336642670005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.004710964989727001,0.002091843308363,0.004548386728744001,0.001450602355585,0.0033909824999860004,0.0,0.0,0.014757250537263001,0.0,0.0015597476814380002,0.07758820427898401,0.212723058885552,0.094091587687643,0.033177640918425004,0.031651658042244,0.080164925838918,0.037850783218720006,0.0,0.0,0.0,0.0,0.001150815473513,0.0,0.0,0.0,0.0,0.0,0.0,0.017327482285816,0.0016004280104100002,0.0016049463817550001,0.020007575210126003,0.009851328586473002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472999343664701,0.020547603437846,0.001010299260458,0.003631421968784,0.0,0.0,0.001144898859371,0.0,0.0,0.001090512055222,0.0,0.0,0.0,0.0,0.001132348789139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957130104024,0.0,0.020063191041449,0.21038179709606702
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.010577068017809001,0.022725703295448003,0.019203829043058,0.0,0.0,0.00408775694927,0.21609491003556702,0.07880784586009201,0.044087870045151,0.015332785429846,0.069590272296205,0.011849119417885001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005601676372033001,0.0,0.0034672340068160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372488935789805,0.054050382002392004,0.005468036992693001,0.0,0.0,0.0,0.0013852385898750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0033280330473430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056718556729868,0.0,0.0015922353835500001,0.0
PC.CA1.3,0.0020142908191780004,0.0017361149428550002,0.001608308080797,0.00106201632884,0.002040700375819,0.0,0.0,0.0,0.0,0.0,0.002718126661442,0.002203188090877,0.0,0.0015578042051730002,0.003491043893887,0.002068089030719,0.002041089716594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050874589609,0.0030078008361020003,0.0,0.039164616238247005,0.025330623086852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359457027126082,0.105780843380434,0.026043822720797003,0.0,0.0,0.0,0.0,0.0,0.0,0.0013919885167840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022113724828460002,0.0,0.010650641261320001,0.39490606926547
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566811450930561,0.041035966600502,0.001969813926179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899740180492691,0.048312201337692005,0.0025520109483680004,0.057955945143326006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679901707204001,0.0023219457008830002,0.161685900919627,0.002568510227074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260745687026372,0.362020630179952,0.15675701172137502,0.011874232812115,0.001240523000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324401888353,0.002736566485358
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807265996449721,0.27506285322984103,0.031942186167413004,0.0,0.0,0.0,0.0,0.0,0.0,0.004779165564664001,0.0,0.0,0.0,0.002388666205896,0.0,0.002263493896262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511326285935661,0.109934904843987,0.0019575316556830003,0.020455238933757003,0.0,0.009740051457478001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001352093746389
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046314796081547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309127460801,0.057136084345779006,0.33262792737865604,0.382615229914518,0.16638403208805802,0.011459660432365001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.017816084477183,0.014862526445359,0.055797527614844,0.017785897164155,0.014524353283327001,0.0,0.0,0.0,0.0,0.0,0.016673136537792,0.001611647667799,0.00478974843557,0.0014649916945920001,0.010940053026903,0.018007855196327003,0.011347422372901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012692242079795002,0.005106988704251,0.001621273208444,0.020897323015628,0.015287273829205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006255830339483,0.001020472316348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015639127231430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005293628447486,0.0,0.017876757488755002,0.724834277310984
PC.CA1.3,0.0057045970746550006,0.0038709010870510005,0.0024225560646240003,0.0020844712100930004,0.004571158646830001,0.0,0.0,0.0,0.0,0.0,0.0,0.001107730233579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101149849138,0.001609404758813,0.00859120668021,0.0,0.004366289247851001,0.006278440429282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011784938992497001,0.00100061437203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312468171722,0.9360493818736151
PC.CA1.3,0.028082602574911002,0.0027887649104920004,0.06570819718573201,0.003366248475812,0.019297537468997,0.0,0.0,0.007490143562691001,0.0,0.0,0.228129343886106,0.062570085063786,0.263908500317718,0.098331781203585,0.037372105451161,0.064583839235586,0.020737162437467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008829539908457001,0.008074563367969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045052870263370005,0.0,0.0,0.0,0.004829089148487,0.0,0.0017341463534630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492097445139001,0.0,0.0015045991141800002,0.050403594881140004
PC.CA1.3,0.004912457526865001,0.0015065270946850002,0.0040016633174530004,0.0033621233497790003,0.0010849890355020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004678795869520001,0.0,0.0,0.003645945530705,0.002528380222446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111534498541301,0.066257720122782,0.001842553468104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009118338009203001,0.083724757116979
PC.CA1.3,0.018293776806168,0.004322265437915001,0.028352162192737004,0.007196618402146001,0.017650577845895,0.0,0.0,0.016072585532717003,0.0,0.0,0.08352098049327601,0.0051639396594830005,0.010656262375862001,0.091707116480534,0.004817144070602001,0.001986764045706,0.0038626397218540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19927623678681303,0.140587699936553,0.015043812901662,0.0025336198522220004,0.0,0.0,0.0,0.0,0.0,0.027635712244838004,0.0017008034208790001,0.001374679541823,0.0,0.025911960204821,0.0,0.026092951633720003,0.0,0.0,0.0,0.0,0.0,0.0,0.0011117603267470002,0.25291423562000503,0.001999683484462,0.001124491004147,0.005864364445432001
PC.CA1.3,0.004708551574045,0.0020294985281020003,0.020402768561798002,0.0016546723140640001,0.002170842154346,0.0,0.0,0.0,0.0,0.0,0.006432914618718,0.001686841080421,0.001223943167639,0.001260384671677,0.025646213541448002,0.007382278089085001,0.003982237898061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004945924929761001,0.0,0.0,0.007237154281368001,0.002740293953943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258850172612101,0.019990893567134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008392406005419,0.0,0.0,0.0,0.002508065112374,0.0,0.0042003081670900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026540265130001,0.0,0.010424253256269,0.030385586930767
PC.CA1.3,0.0,0.0,0.001152837187154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003462667224876,0.0,0.004111509172705001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914838327621791,0.28414570729715405,0.008981351737501002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001539794106167,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001594971645613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330585987137931,0.23770293494518302,0.013627531322458001,0.009172132445195,0.0010992047498530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001057993006133,0.0,0.0,0.0
PC.CA1.3,0.010953411251791001,0.004915756852310001,0.004611412843914,0.004606263398127,0.014917813029730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001043482033244,0.001360766657768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012684181099750001,0.019914675550329,0.023272867231234003,0.012953205423392001,0.01260947687023,0.014069340040271001,0.00111738385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0026191551608150004,0.075343544754133,0.009504446380793001,0.0,0.003279574012584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021091337977927,0.754615848078372
PC.CA1.3,0.015528319570833001,0.010947760820437,0.019540610521108,0.014253555107064001,0.010410518361366,0.0,0.0,0.0,0.0,0.0,0.0026286175937060004,0.0018928128521890001,0.0010123080279190002,0.001423396475532,0.0,0.002298370711997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086370404128445,0.003531518532607,0.006684832055317001,0.069852429478108,0.022677428660724003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015357199360310002,0.06435544197422001,0.0023795438014450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002611064539412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001335837582168,0.0,0.085732157979962,0.568775341451749
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23540912173505602,0.001264863995656,0.0061949987889680005,0.004490496566455,0.0038201022247700005,0.00327699022418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047276509245275,0.0,0.011920325754772,0.16262026525998302,0.019463866687687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016107218317860002,0.441117676396629,0.032145792599817,0.001921066725612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976811689034,0.0,0.020521106259108003,0.001000483278842
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002277237988816,0.0013687235956630001,0.0011924881366150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672991381161411,0.023990290383935003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.023636778774233,0.017755088429302002,0.036434132969269,0.013411279664425001,0.008911890913795,0.0,0.0,0.0,0.0,0.0,0.0047590218077430005,0.002079706099952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019129081781213003,0.0028980540261170002,0.0021343652655730003,0.10690429321479701,0.053598111832814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001964203234426,0.10414814971745101,0.0012045118209720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036204295974092006,0.561926312297514
PC.CA1.3,0.12435358980360602,0.030168615322486003,0.101049014871746,0.055348143825069,0.15311081092383902,0.0,0.0,0.0,0.0,0.0,0.0027714050828150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057701024869913006,0.0028963738853590004,0.11764159463584001,0.0034241347138780002,0.002254853171008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012270783664770002,0.11946629294989201,0.001862767609407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090426115231094,0.13393092521448602
PC.CA1.3,0.10664000868950801,0.031286224785401,0.068279033576481,0.027704749688194003,0.043266013221428,0.0,0.0,0.0,0.0,0.0,0.003144446870411,0.0,0.0,0.011895596167502001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002656807032606,0.0,0.0012269681851800002,0.0015887943222040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19552225334667903,0.019494360365935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416475913303,0.483054440627444
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033312446473020003,0.0,0.0,0.008030544402025,0.007971659406749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709865801219871,0.23537968014290803,0.023186750485050003,0.002015065740015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006130188483016,0.040566837566694006
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089550138201,0.042316790499178004,0.339471956637034,0.014112944513351001,0.005705462530010001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018314934541346,0.5144827302996811,0.032944911425063006,0.004337355202384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010434538778533,0.006598369181878
PC.CA1.3,0.004658339299397,0.003757621377851,0.0053611794271830005,0.0018164091166400001,0.006513805143969001,0.0,0.0,0.0,0.0,0.0,0.006571342501832,0.004270951554504,0.0043214439130620005,0.0013283314562600001,0.006250167714935,0.006819659575062,0.0032829630576270002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003923834112443,0.006512564339047001,0.0,0.016343109489671,0.015869373081861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02002943522121,0.004101549114382001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872750049044,0.0,0.0,0.0,0.010353234058425,0.0,0.0026073365374250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004971120825694,0.0,0.010230185546808001,0.8388419029993851
PC.CA1.3,0.010501707332566002,0.020035723001442,0.033524313164089,0.018285881260047,0.016719628299879,0.0,0.0,0.013411045932481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004774926335030001,0.0,0.0,0.625968272358244,0.19102098940386303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012455493394250001,0.006148289098455001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001149128977942,0.0,0.006347232700099001,0.046929582467076
