model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Calb2.Vip.Igfbp4,0.011920955655763002,0.0013310976969690001,0.012099437371352,0.001311867417488,0.0024878657200970004,0.0,0.0,0.0,0.0,0.0,0.037142239096997,0.035537762844355,0.019115724183302003,0.001355590751894,0.011716249466574001,0.017265756273169,0.0054319422148940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219471355870334,0.0,0.036928256465688,0.058635419169548,0.005288402104237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36073171290072303,0.006782496234142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003235538277623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011751974329348,0.0,0.13822253705624002,0.0
Calb2.Vip.Igfbp4,0.004995891627764,0.0027732176222440004,0.0014910138079220002,0.0015926966611340002,0.004627268952337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013507092860310002,0.0,0.0065146933953140005,0.004601553316024001,0.004545908371558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510823800614,0.005302706047993,0.0,0.008232832846727,0.009154095990238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008953560775864,0.0,0.014187161676268002,0.916463866001289
Calb2.Vip.Igfbp4,0.006720115718927001,0.0032461253593580003,0.003149431658865,0.0018469545506020002,0.004874030971958001,0.0,0.0,0.0,0.0,0.0,0.0021845156193960004,0.0,0.0011992955440440001,0.0,0.003980996943868,0.0018944108438860002,0.0013059462064170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012352797631371001,0.004504093203931,0.0013689268830690002,0.031445336683024,0.025763812354008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037663951945810003,0.0,0.034899455094447,0.8532190944672261
Cck.Calca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14940846491339002,0.0,0.0,0.0,0.0,0.0,0.015617549175744,0.0,0.0,0.0,0.0030766855887660004,0.0,0.0,0.001177756644136,0.07841036105335601,0.0,0.030254313764091004,0.0,0.0,0.519263016624532,0.050365472829225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024819409978880003,0.003112302748333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14164735780978102,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13911128086541602,0.0,0.0018651431129030002,0.0024031219916910004,0.387470092887908,0.025644858851047003,0.18122207267196502,0.0,0.017130330812598002,0.012255717000378,0.0,0.0013749538514190001,0.0,0.012277648534485002,0.149214660468764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029288449007315004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025201588952082,0.013178533954827001,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114505408211893,0.0,0.001411535859988,0.0,0.014113252223494,0.010873625182281,0.034176272000035,0.0032449570077950005,0.015120645943646002,0.008749546695658,0.0,0.0029107896098570004,0.0021631181812010003,0.0024181383677620003,0.0036079230257280003,0.0,0.0,0.0,0.0,0.191890807703742,0.002137432237253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217258443982755,0.34840635115948504,0.0,0.0,0.0,0.0,0.0,0.0010325691152680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076696293180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137709458674,0.002406125170123,0.011693098914496,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907868369117101,0.0,0.0,0.0024645603555120002,0.059248136434892004,0.03171243582528,0.182261701431731,0.016882847249243,0.019809273917665002,0.19653238485153401,0.0,0.0,0.0,0.005680809975876001,0.009930503478422,0.0,0.0036305700753530004,0.0,0.0,0.00816236717254,0.0030153737276140003,0.0,0.0,0.0,0.0,0.0,0.0,0.011421107682538002,0.06030837368700501,0.091046316984026,0.0,0.0,0.0,0.0,0.0,0.08935708555636701,0.010800072250244002,0.0010476361200060002,0.0017489318868990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905297129456501,0.012173718894720001,0.0,0.0
Cck.Cxcl14.Calb1.Kctd12,0.005202348669382,0.0010700692988080001,0.0023308507222860003,0.0012480430243050002,0.001589551974108,0.0,0.0,0.028196655784844003,0.0,0.001002858316889,0.040118791123012004,0.032636529432399,0.044917648084936,0.17900542150387402,0.02428230154851,0.021910514819813,0.059936529987114004,0.0,0.0025204536557020003,0.0015400207150060002,0.00109115937638,0.0027409615975930003,0.0,0.001162249146181,0.0,0.0,0.0384326123148,0.0,0.0,0.001490806986945,0.0,0.0,0.0,0.0,0.0,0.008764994787332,0.23378178846500003,0.0,0.0,0.0,0.0,0.0,0.017753713571424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020027675404640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076710786809649,0.093730336215653,0.0036068229135190004,0.06511437854546001
Cck.Cxcl14.Calb1.Tnfaip8l3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014192902581436,0.0,0.0,0.006905434609172,0.33885038875773005,0.033579475774645005,0.24533049087618902,0.002279866232521,0.018853551617790003,0.11059403460204201,0.0,0.0,0.0,0.010172857927055001,0.025108646854144,0.0,0.0,0.0,0.0,0.0011324340212850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012751950471476,0.0,0.0,0.0,0.0,0.0,0.033130420623164,0.014426823302853001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011983938861460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12099281011403801,0.0077773082459300005,0.0,0.0
Cck.Cxcl14.Vip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326346803361363,0.0,0.0,0.0,0.0023583304925740003,0.0,0.28075533962550603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071970484070526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025711425250000003,0.31331763204803204,0.0,0.0
Cck.Cxcl14.Vip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235160235545001,0.0,0.0,0.0,0.004179451649137,0.012685757644674,0.065382147526912,0.004104735480445001,0.003617893216569,0.011867774212978001,0.0,0.0,0.005235387070015,0.003301493754677,0.108415654392726,0.0,0.036641620976917005,0.0,0.006011555254006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38029127578854705,0.062746521892554,0.021391143781303003,0.0,0.0,0.0,0.0,0.0,0.007626766660390001,0.0031913277133870004,0.0010961674327240002,0.20947666790570002,0.019122406477312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086809470283,0.0,0.0,0.0,0.0,0.0,0.0,0.0013917341873580001,0.0,0.0,0.0,0.002038181909016,0.009605871155824001,0.0,0.0
Cck.Lmo1.Npy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002629085115298,0.0,0.0,0.0,0.0,0.0,0.002764845359077,0.0,0.0,0.0,0.023355599384148003,0.0,0.00301462246921,0.004279248294031,0.042599917819124006,0.0,0.147195980645478,0.006351656834560001,0.013880271669448002,0.10730130770946701,0.6423501327459781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017719833126800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Lmo1.Vip.Crh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001814863151133,0.0,0.0,0.001693065941131,0.024173844718327002,0.017200692755667,0.07191850752506501,0.0,0.009016584839307,0.014571755188681002,0.0,0.0,0.0,0.00131796005969,0.41956697757660205,0.0,0.404471615592814,0.001505713845011,0.011898855349161,0.0,0.0030777177330200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050787733648310004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032024236777290003,0.006941170674673001,0.0,0.0
Cck.Lmo1.Vip.Fam19a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026925443448332004,0.0,0.0,0.020629512709435003,0.06707199334376701,0.051323003191948005,0.547021742793678,0.002071454157259,0.014602694875016002,0.008616894138415,0.0,0.0,0.0,0.0,0.0037057351888140004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010919582715610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020655236569853002,0.001156717615915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11469949854029701,0.11333669458121301,0.0015785724017980001,0.0
Cck.Lmo1.Vip.Fam19a2,0.0,0.0,0.0,0.0,0.0,0.008982190669508,0.002578116969209,0.0074215704332080005,0.0,0.0,0.0,0.0,0.0,0.026227395844578002,0.0,0.0,0.0,0.0013813084457520001,0.0,0.0,0.0,0.025788491421869,0.0,0.269315895583902,0.046771943459690005,0.010802790797374002,0.45199876382945303,0.052052275509175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001125125766874,0.005194247411723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006150661288799,0.022994163377114,0.0026182591024070004,0.0,0.0,0.0,0.0,0.0027909985244380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001141276973353,0.051363637926858004,0.0,0.0
Cck.Lmo1.Vip.Fam19a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696073150334091,0.0,0.0,0.0,0.0,0.0033961110509790004,0.0029810502476600004,0.012355630114325,0.002400594441572,0.018900726858674003,0.19034137098209503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Lypd1,0.016090161344297003,0.0,0.004226725160892,0.0,0.0033824558752170004,0.0,0.0,0.018071164293755,0.0,0.0019222022284560002,0.025981813564111,0.039456208804384,0.042219352160415,0.09052272474554801,0.050377589562123,0.044641518611140005,0.039466647601599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965706180016401,0.0,0.003844232872729,0.006300268775778,0.002609811587144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338846260367823,0.005659173143668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006365153246805,0.0,0.0,0.0,0.001028955251267,0.0,0.0034719420177390004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055169414868530005,0.007979662014000001,0.076297152071267,0.061194415914353005
Cck.Sema5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010441321336418001,0.0,0.007229183251818001,0.0,0.001033345457174,0.0012961266187990002,0.007664514513172,0.0,0.001040910342669,0.002175866921681,0.22429529809686702,0.0,0.0,0.0,0.0,0.0026215487923890004,0.007887202913112,0.0058377927033150005,0.003955957407907,0.010577960724265001,0.649991593522213,0.0,0.0,0.0,0.0,0.0,0.0,0.0015471159956980001,0.047875699658372003,0.0038569322284140004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082415166349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119828595179,0.0,0.001589073509341
Cck.Sema5a,0.0,0.0,0.0,0.0,0.0,0.045938982997732004,0.022590706778434003,0.05259602473104501,0.0077047907153290005,0.005941048860968001,0.0014279830935360002,0.0019420775763650002,0.00115411552046,0.043523961207606,0.0,0.0,0.0,0.012421371515035001,0.0,0.0,0.0010179560839660002,0.008627596731106,0.0010924256866070002,0.01604979704961,0.009522921406924002,0.004699960193403001,0.131991126693909,0.12019437651184701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022558835984560002,0.001361120198026,0.0,0.0,0.0,0.0,0.0,0.033417732775908,0.031507547131425,0.004971394463284,0.004228515872925,0.0,0.189474273192856,0.11729449664512201,0.08673259090588001,0.0019234752612940001,0.0028747902090070004,0.0019174719786480001,0.00118808520031,0.0022893505255,0.001106333476087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001842542462025,0.0215340960228,0.0,0.0017010028035750002
Choroid,0.004304994418337,0.004328283714204,0.004737303450017,0.0026237885573840002,0.006795608572456001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795838480048,0.0,0.0040847288343600005,0.0,0.0022512032699020003,0.00437613113691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076442950961,0.9585569630506631
Endo,0.0018755618533900001,0.0022077917681870003,0.0,0.0,0.0018861803742970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017711938691930002,0.003807705716429,0.0,0.014273354764536,0.020275411656250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008739028895929,0.943233069202798
Endo,0.005578412058795001,0.003973529022395001,0.003061682770391,0.002228797205393,0.00553145265228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011056773814093,0.003718391973574,0.0,0.011084986559543,0.009874834921722002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025300549748220002,0.917963643135237
Endo,0.004216820211736001,0.002479916705446,0.001375765899421,0.00136027849555,0.004246129688155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010083023887969,0.004861960768159,0.0,0.00900350404667,0.009460464202284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025751141844706,0.925828519245202
Endo,0.009148456686422,0.0,0.0015777020781780002,0.0,0.005150390124006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196812083546646,0.0011663131386730002,0.015191906941439001,0.037604286993827,0.012711999038071001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42379938821336105,0.29269001545961504
Endo,0.0,0.00129025065819,0.0,0.0,0.0013758995868730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001209563910126,0.003851563035162,0.0,0.0030966699656430003,0.005860884506373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442832121249,0.9771369337265151
Endo,0.0017807948446340002,0.0030850952817120005,0.0010449581331700001,0.001283899531653,0.002374608030886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244238698280001,0.0,0.003173413593974,0.005099070390196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015361571705130002,0.975996620213828
Endo,0.002730146290264,0.0032196120655300004,0.001331889070611,0.001704920116891,0.0034403474603020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063893878092040005,0.0,0.004092881559897,0.006566005753753001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030613012362130003,0.966268763310073
Endo,0.009605492662455,0.0028291854250520002,0.002710301023125,0.0018838352458900001,0.007280148387686001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052661148529719,0.0037981698090880003,0.006182105925123,0.025276702295722,0.015428685272426001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119101367247174,0.751077103628153
Endo,0.007597021083739001,0.0019024881269390002,0.001588751103411,0.001172748519296,0.005938100729335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033577379099428005,0.0031753462808250003,0.002829756776663,0.024543326210189002,0.01550796788277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677218725893801,0.7948158533489611
Endo,0.0021856514317520003,0.0013415817793880002,0.0023977473751810004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003040482362982,0.001111538052232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911559841728,0.0,0.0039769148471310006,0.236269517468071,0.135818331154161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012800445983831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016637486902580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20723721816548102,0.19416000225246702
Endo,0.008820727997161,0.0019018174176980002,0.0018529610801120001,0.0012438459147900002,0.0063129570505690005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085943467706201,0.0028648530987,0.005519032675861,0.02858715005755,0.015936770093324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16541517621384502,0.699767714567733
Eryth.2,0.00989089734177,0.0024888889845240004,0.0024456695954270004,0.0018257512999050002,0.007891220560979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058404778884756,0.0045147874282220005,0.008386333360915,0.028697759601755003,0.016223578617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133647911961282,0.7234608758944261
Eryth.2,0.007196251900242001,0.0030491068130370003,0.001372375797036,0.002512246011626,0.010703444805167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007181077792465001,0.017712267290960003,0.003943459766528001,0.01786107518102,0.017368003101787002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028435753361317002,0.8820908458358131
Eryth.2,0.0016197788861800001,0.002045135105414,0.0,0.0,0.002309082884811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807564992377,0.0,0.002729788385281,0.005197736809476001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113712677386,0.9769518415667451
Eryth.2,0.004573953130599001,0.0054393470976090005,0.0031434951070790002,0.0034476317095410002,0.0053213363317800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010296661293270001,0.007204523667354,0.0,0.0038268310904400003,0.006164588464886001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384035670431,0.9544617975703571
Eryth.2,0.008898442851406,0.0,0.001697567260283,0.0,0.005025458225858001,0.0,0.0,0.0,0.0,0.0,0.001063343431554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217941088692075,0.001179497074543,0.018434947350599,0.034629684027314006,0.011577169480086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015818690787380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420940032973786,0.27288859141660204
