model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.1,0.00951810855345,0.005754281488688001,0.004189029129906,0.004005742432792001,0.008903608033552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008812651786010001,0.001071099609306,0.013228437885054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026317548040578002,0.9172288433380441
PC.CA1.1,0.011232445221386,0.008877972272896,0.007875821759468,0.007325703762692001,0.013127920242519001,0.0,0.0,0.0,0.0,0.0,0.001072678317683,0.001114755741923,0.0,0.0,0.001329887643933,0.001169490309031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011276971462126001,0.002746654690406,0.013861730055038001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001772157948979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021314548410393,0.892620927286619
PC.CA1.1,0.005573411367046001,0.006014520361524001,0.003692836162449,0.0039499410137120005,0.007815883661137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004613048602723001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028996112239510004,0.9638119905799011
PC.CA1.1,0.005548290001334001,0.0068716856404690005,0.0035740078777670003,0.004619883073664,0.006289486497533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018150493671100002,0.0,0.005191228879147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524104763983,0.9598166639301811
PC.CA1.1,0.008048350591362,0.008289534458754001,0.005799032594609,0.006033695804445001,0.010936861783376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010723607470700001,0.0,0.005577251226039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035522644767620004,0.948759135372449
PC.CA1.2,0.007185290529170001,0.009283762267035001,0.00483856961247,0.005813376109047,0.007719609411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234534110064,0.0,0.005154418557815001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849408136942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038428945587480005,0.950079889478816
PC.CA1.2,0.009488451426740001,0.011712927874563002,0.0095729020137,0.007327097143638,0.009360839428645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001382077170451,0.00127419861916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002492979186259,0.0010220557722920001,0.0,0.004303397605532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004850398374598001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003553087312219,0.9302682361111081
PC.CA1.2,0.009226198616509002,0.009542357326326,0.008049951816349,0.006902358001395,0.0085965388674,0.0,0.0,0.0,0.0,0.0,0.00134184962891,0.001045814729112,0.0,0.0,0.0015016626416390001,0.001165224943686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048551382857800005,0.00122239039695,0.019920722473189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026280400761640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011518498453848001,0.9086494472918001
PC.CA1.2,0.008093137054682,0.009774832085503001,0.0065588929450920005,0.0059654118660020005,0.0073463824925810006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001038128977782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002267877606778,0.0,0.012027737896599002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002521694943751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148017473509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070903622341830005,0.9316661416429681
PC.CA1.2,0.011576138487691,0.012197369104508,0.011879361290799001,0.008628821387798,0.009281987574888,0.0,0.0,0.001037825950431,0.0,0.0,0.0038311994272410004,0.004710675862135001,0.0036420100948420004,0.0017588601964450001,0.007969082970929001,0.007859268525197001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004804470916204001,0.007486911626856001,0.001603173858257,0.033486801207627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009962957208375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070504815281540005,0.0,0.0,0.0,0.001288051874875,0.0,0.002928097611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016400856785227,0.826148108154592
PC.CA1.2,0.011189984106528,0.01116727200193,0.011618910575851,0.007957552517122001,0.012015513248089001,0.0,0.0,0.0,0.0,0.0,0.001330913676362,0.001257510599798,0.0,0.0,0.001955702918072,0.001573008116373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061591008996930005,0.006812878181752,0.0012905563286720002,0.033226088628707004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025046267784216,0.001996240192212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015054305964571002,0.8462426795191631
PC.CA1.2,0.012582853778009,0.011128818338399,0.01186250670379,0.007307949946469001,0.008510189734578,0.0,0.0,0.0037424369604610003,0.0,0.0014440228361710002,0.005291547188527,0.0057333990493720005,0.0034247772303510004,0.006431968715247,0.004025775318670001,0.0058028710363120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023017678202920003,0.00398656418128,0.0018932670264790001,0.0241890577648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034101265788860004,0.001203015001552,0.0,0.0,0.0,0.0060585560594680005,0.0,0.0,0.0,0.006144268883329001,0.0,0.0,0.0,0.001000113230706,0.0,0.0022957903615370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010956876150719,0.815874258146636
PC.CA1.2,0.005960876296676,0.007343192548812,0.004087389941527,0.00490369686407,0.007085064663555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437618981809,0.0,0.0061280956721480005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004601454758132,0.9568529287378651
PC.CA1.2,0.009199824417003,0.010305921764817,0.009042567170615001,0.007398810909613001,0.010930224024475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014882428900180001,0.001202882956889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004754086083963,0.0010970058366080002,0.026635238055176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031702471385920005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012324726299291001,0.897179718108398
PC.CA1.2,0.010276169749936,0.005968148857496001,0.004767130723989,0.00412990420374,0.007632452111171001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003664945105471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002759667204746,0.9581064877009721
PC.CA1.2,0.00771701179462,0.005421012300024001,0.0040721707181780005,0.003352931982556,0.006702186079093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042534857792690004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006821180826050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002825420318237,0.957352033170872
PC.CA1.2,0.007230077354127001,0.006504268810736001,0.013303327797716001,0.0033478224481920003,0.003198414927972,0.0,0.0,0.00127485931,0.0,0.0,0.031036679720013,0.014946502995889002,0.008744563871903002,0.0033927120029590002,0.016092195301303,0.015098125381487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025740163548628,0.007273951953717,0.46504539571872405,0.0,0.0,0.0,0.0,0.0,0.0,0.0010178862905770001,0.015215513954461002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007232924789920001,0.0,0.0,0.0,0.0,0.0,0.0023274090127580003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545638417483801,0.28303166407885805
PC.CA1.2,0.007916711525347,0.005747374793167,0.0033711825005460004,0.003781682424534,0.007188145437905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169465861649,0.0,0.008169399231007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012755864903298001,0.946151824403177
PC.CA1.2,0.008828139991004,0.007373047099348001,0.007323261762229001,0.004328835268467,0.006318931738965,0.0,0.0,0.0,0.0,0.0,0.001403143700359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028987498380980002,0.0013595138018440002,0.025436954419958004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166674139143001,0.001921047698514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073728950039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010044399294798001,0.875004683908272
PC.CA1.2,0.0035327975157770004,0.004827204809003001,0.0019324609833450003,0.002661983418386,0.004489215235032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001020952807608,0.0,0.0036351077142600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037120346579130005,0.97395558841656
PC.CA1.2,0.0049845169887720005,0.0023518655929080003,0.007663153488912001,0.0017565408503110002,0.002283883205771,0.0,0.0,0.008493257674845,0.0,0.004341743152912,0.07871379210754001,0.12425337222421601,0.066098631579369,0.024263477188304003,0.09739209330466601,0.12500521763366002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002381586380791,0.033464726628198,0.012159904209642,0.10182397565547201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09889176491362901,0.002482376227434,0.0,0.0,0.0,0.007970130871255001,0.001325402111434,0.0,0.0,0.0508723898514,0.0,0.0,0.0,0.004503193937016,0.0,0.018539125558742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051988262498152006,0.062808670098769
PC.CA1.2,0.005282695048409,0.007349118345004,0.0032047357840270002,0.0042121246094910005,0.005785071951826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263058679426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229406589402,0.9648156577781061
PC.CA1.2,0.006162122641789,0.007821096114858001,0.004892368083225,0.004125746940564,0.005689801521820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027763509094030003,0.0,0.025367858197755003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017707125771220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505783944293001,0.9295652669792561
PC.CA1.2,0.008346259272406,0.008171183638388,0.0059436236777120005,0.006023664191795001,0.008546447079081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002070515372534,0.0,0.007237881997167001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016480334220950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005607374803615,0.9427563018865831
PC.CA1.2,0.0051793933503210005,0.00134018876767,0.00787889621581,0.001042948370604,0.001248164975897,0.0,0.0,0.006165401408505001,0.0,0.001489977363379,0.099551357081054,0.06544839446256001,0.06483403198991801,0.023831661680798002,0.128738803484654,0.07575974052168401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043786335994514,0.00404483082653,0.191329267712672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13676371810662,0.005718273891438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01446463403465,0.0,0.0,0.0,0.0016807602869100002,0.0,0.007489871052581001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070574535156424,0.03861077635019
PC.CA1.2,0.015891964430170002,0.011426014767999001,0.004649947368,0.017409098669721002,0.038156769129909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002652594040816,0.012806274912987001,0.016714440499713,0.0,0.0,0.0,0.0,0.0,0.00242871130568,0.004184028121670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009886318230505,0.8630208522229681
PC.CA1.2,0.001805210469531,0.001389857353986,0.00519733140899,0.0,0.0,0.0,0.0,0.004899145883194,0.0,0.003456422700867,0.09823985666845,0.049016994295342,0.028429729221898,0.012639952142068001,0.035658971068485,0.034332325379507006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024544864575452,0.006835631617306001,0.49280436647534104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271345032934501,0.0026445154876120003,0.0,0.0,0.0,0.0018861849124940002,0.0,0.0,0.0,0.014947375105922001,0.0,0.0,0.0,0.001095515293677,0.0,0.004858244746677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044275022037929004,0.034794297284501
PC.CA1.2,0.010833520534776,0.012678594025198001,0.009600922602940001,0.006915442991433001,0.008327630172242001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106268099008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068043077641,0.004079973015396,0.0,0.028622825724027003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037218631989002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012327492506271001,0.890215914928249
PC.CA1.2,0.019299668001201,0.0026592409113550004,0.007433115792077001,0.004534830308624001,0.007177538002753001,0.0,0.0,0.0,0.0,0.0,0.013281438538247,0.012251880199181001,0.01123439226768,0.0037014318258730004,0.027564238949260002,0.01649766763735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28712770757505,0.027922556144221,0.023328112466841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06941847865766501,0.002413604303164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006849522155280001,0.0,0.0,0.0,0.001354556522668,0.0,0.0035830188305800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31994794358717005,0.12979086050096
PC.CA1.2,0.008717231346548001,0.009377485211777,0.007625491194017,0.006791553289231001,0.008368992724979001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126326275059,0.001032228207767,0.018317534301634002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015831368656710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010371878151874,0.9172226772948491
PC.CA1.2,0.011492902841797001,0.006167975128960001,0.082955429126014,0.00416201524701,0.0045612729777600005,0.0,0.0,0.0028053272974250002,0.0,0.0011814468731420002,0.16255418395898003,0.069615228783498,0.032884931803638,0.009805643855582,0.052588390833723006,0.059074054253788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013006757928799,0.0038549020425520004,0.226976609234729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027396313035592004,0.0012699455420280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049467132897145,0.0,0.0,0.0,0.0032792840728200004,0.0,0.012030178201147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032802545516516006,0.12770650045085202
PC.CA1.2,0.015927887761031,0.009211089030514001,0.015102531822608001,0.00739764866238,0.00604776678858,0.0,0.0,0.006842823855374,0.0,0.0018400534100730002,0.013685693886590002,0.044304864876699004,0.057684103449635,0.019159530219879,0.077503622560745,0.073099071000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081992024974001,0.003197081820171,0.001067232968471,0.008814908666323,0.0010178386006450002,0.0,0.0,0.0,0.0,0.0,0.0,0.24798654829028702,0.014788594784012002,0.0,0.001151370653513,0.0,0.002283883797684,0.0,0.0,0.0,0.023479590730962,0.0,0.0,0.0,0.0,0.0,0.004573429930924001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608154036069001,0.326633359775715
PC.CA1.2,0.015391072841377001,0.008443911564655,0.010346369321009,0.005575532106435001,0.010797736984985,0.0,0.0,0.0,0.0,0.0,0.0014791921587590001,0.0,0.0,0.0,0.001120202461875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034249012826227006,0.0031713907888260002,0.07255026959423501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424528966521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076035404656816,0.753049642291984
PC.CA1.2,0.006941658180469001,0.008624083371594001,0.005936205221374001,0.006521675228866,0.005851645383549001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028109539608290003,0.001437973291287,0.025281825747452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286845182321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010365972738817,0.9192178942526461
PC.CA1.2,0.015723877759673002,0.011133822756342001,0.017529697489621,0.0068640841715030005,0.007817755845938001,0.0,0.0,0.0,0.0,0.0,0.0051272957022450005,0.0032414409242520004,0.0030436428838130003,0.0011361904145770001,0.008930892869790001,0.0048551593378050005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012056156848518,0.0019686756799290003,0.13388898207979202,0.0,0.0,0.0,0.0,0.0,0.0,0.0027347684347510002,0.038196453677251004,0.001423901538769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001230117071729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038201835002744,0.6828894501438171
PC.CA1.2,0.006974822813749001,0.0050819218105310005,0.0036916013953190003,0.0030833877588960002,0.006351419485497001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040565639486610005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025632158794990003,0.9662579284060041
PC.CA1.2,0.010093427967465,0.009091731791828001,0.007956840029392,0.005450795721912,0.007188367787228001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066117565496,0.0,0.024223048547376003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020990001001107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015552658478739002,0.890747276416967
PC.CA1.2,0.02215120659411,0.009274997495266,0.015171699312583001,0.009743673790755001,0.011469592194920001,0.0,0.0,0.0,0.0,0.0,0.003006175383676,0.0020507450235400003,0.0017988708809220002,0.0,0.004894909359351001,0.0026445668541100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032142914939822,0.004190218810942,0.065773656656854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068735536175103,0.0015821907799740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07683868680504101,0.665891579701527
PC.CA1.2,0.019683938902229,0.012347781623327002,0.010807628065105001,0.009143092531303,0.013101305467111002,0.0,0.0,0.0,0.0,0.0,0.001317581602266,0.0025512660449370003,0.0026205554601120003,0.0,0.007551755985430001,0.008411239583348001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051766272893810006,0.010957473825633,0.001126691996209,0.012219970518773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133961132597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012296266190822,0.0,0.0,0.0,0.0014914164591860002,0.0,0.0026388565757500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025587258302247003,0.825550649686822
PC.CA1.2,0.005576512346764001,0.005893694036217,0.003041357659355,0.0037357480413480002,0.0059280098394880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015813472747970001,0.0,0.006261832457297001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006018703604904,0.9613752172486981
PC.CA1.2,0.015659414508498,0.011844205061137002,0.029742246063852004,0.0063874811669,0.008766520786017001,0.0,0.0,0.004095634943710001,0.0,0.0014914456758910002,0.011389878689630002,0.012614656558708,0.007842329162819,0.008100775650659,0.019509123390213,0.016688890696027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004552290474738,0.012423209174755001,0.001079685773499,0.125628985505044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11632442625691801,0.0030247214718520004,0.0,0.0,0.0,0.0012083870623460001,0.0,0.0,0.0,0.006616044347527001,0.0,0.0,0.0,0.002656313772092,0.0,0.003391098613866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031852137671196004,0.535041669802642
