Gene,Expt,y,x,neighbour
3110035E14Rik,1,16189.8977282321,7641.68639322234,843
3110035E14Rik,1,16164.299962406,7658.9854788452,850
3110035E14Rik,1,16175.1109107415,7694.75498821454,867
3110035E14Rik,1,16165.3392004117,7705.45943067124,867
3110035E14Rik,1,16013.6931867148,7721.73398812954,874
3110035E14Rik,1,16090.5119533373,7729.32149652068,886
3110035E14Rik,1,16264.13510912,7773.62073244379,891
3110035E14Rik,1,16029.3250854311,7757.44442255452,903
3110035E14Rik,1,16137.1314199873,7799.2947685599,921
3110035E14Rik,1,16396.4265155113,7825.71607628776,931
3110035E14Rik,1,16378.6995559122,7831.78471977075,931
3110035E14Rik,1,16245.5787953417,7813.05806822125,934
3110035E14Rik,1,16208.4299573395,7836.49729000055,941
3110035E14Rik,1,16319.4254741435,7860.17994639392,949
3110035E14Rik,1,16409.8856364862,7846.86184045128,943
3110035E14Rik,1,16235.7522504402,7858.71251363718,945
3110035E14Rik,1,16239.1790948764,7843.00590748633,945
3110035E14Rik,1,16264.2738523114,7885.13736184723,967
3110035E14Rik,1,16547.7265127546,7932.12796384488,981
3110035E14Rik,1,16338.3194151592,7933.31612907058,984
3110035E14Rik,1,16400.8976702804,7936.67056314166,992
3110035E14Rik,1,16562.040967856,8001.87776417763,1025
3110035E14Rik,1,16626.7039995726,8004.69433719588,1029
3110035E14Rik,1,16633.1190646439,8022.66398065861,1029
3110035E14Rik,1,16641.6114468817,8014.95796389351,1029
3110035E14Rik,1,16399.045983662,8029.19200734174,1043
3110035E14Rik,1,16608.2095875471,8043.44768704455,1047
3110035E14Rik,1,16456.3639144736,8051.32240460306,1053
3110035E14Rik,1,16550.9462031583,8061.06818045719,1056
3110035E14Rik,1,16575.0595612095,8077.62236494136,1067
3110035E14Rik,1,16466.506786877,8086.73204472047,1071
3110035E14Rik,1,16611.4933080826,8128.83978048414,1083
3110035E14Rik,1,16596.5199656048,8142.20087968945,1107
3110035E14Rik,1,16786.3583759144,8156.29720546433,1109
3110035E14Rik,1,16784.5945422667,8156.08447877187,1109
3110035E14Rik,1,16680.3505279529,8181.47553633954,1121
3110035E14Rik,1,16596.9426821147,8176.22238994195,1124
3110035E14Rik,1,16804.3225707426,8170.04472332594,1126
3110035E14Rik,1,16796.9371545682,8177.18352123099,1126
3110035E14Rik,1,16804.6316002159,8173.73415466671,1126
3110035E14Rik,1,16545.0877003874,8221.92216078832,1136
3110035E14Rik,1,16686.5834947868,8231.52459123495,1147
3110035E14Rik,1,16786.7669143105,8256.72965241938,1166
3110035E14Rik,1,16742.5386852849,8276.21098964788,1170
3110035E14Rik,1,16734.3624225943,8270.88552083321,1170
3110035E14Rik,1,16740.5602481162,8267.28900173509,1170
3110035E14Rik,1,16853.19981374,8273.24779784921,1173
3110035E14Rik,1,16683.862205578,8285.53227233734,1174
3110035E14Rik,1,16950.1148175354,8292.53908988826,1179
3110035E14Rik,1,16772.067810014,8282.20197973147,1180
3110035E14Rik,1,16785.1113933734,8303.97169507813,1180
3110035E14Rik,1,16808.1592630186,8323.49855256763,1190
3110035E14Rik,1,16778.0478626436,8338.65735773844,1205
3110035E14Rik,1,16860.1768730752,8329.80062976044,1195
3110035E14Rik,1,17608.5832638021,8366.71835457809,1217
3110035E14Rik,1,16822.3061090765,8363.59229313688,1220
3110035E14Rik,1,16960.059665619,8377.0566369942,1226
3110035E14Rik,1,16956.3404381186,8384.63222521783,1226
3110035E14Rik,1,16746.6073535209,8396.36021286785,1228
3110035E14Rik,1,16750.2554979073,8387.05412709898,1228
3110035E14Rik,1,17028.1809350582,8380.170999192,3482
3110035E14Rik,1,16761.0836209674,8426.74061432446,1236
3110035E14Rik,1,16772.0771112683,8438.35997876536,1236
3110035E14Rik,1,16832.3353592051,8419.05478244183,1239
3110035E14Rik,1,16794.8592005179,8416.8108809703,1246
3110035E14Rik,1,16915.5260343358,8431.77928943204,1241
3110035E14Rik,1,17039.1020237483,8450.915505321,1252
3110035E14Rik,1,16926.8449336799,8478.49985056547,1262
3110035E14Rik,1,16940.4604014105,8532.13915171278,1292
3110035E14Rik,1,17082.8245696399,8570.53334523255,1302
3110035E14Rik,1,17033.080342667,8588.79552834752,1308
3110035E14Rik,1,17148.5048707882,8608.68810185476,1322
3110035E14Rik,1,17009.2772824694,8609.463546425,1321
3110035E14Rik,1,17189.5652476789,8633.65233624928,1341
3110035E14Rik,1,17166.6835336715,8682.08244794269,1370
3110035E14Rik,1,17114.4883522683,8692.38873288318,1374
3110035E14Rik,1,17150.5469259016,8696.78458246118,1388
3110035E14Rik,1,17149.2327101637,8723.13340068147,1394
3110035E14Rik,1,17173.590068521,8730.38372241584,1402
3110035E14Rik,1,17276.1664157061,8737.97348480496,1403
3110035E14Rik,1,17231.5176748441,8754.71220122066,1413
3110035E14Rik,1,17322.7646369861,8836.23856869875,1442
3110035E14Rik,1,17142.7435895974,8817.52814092422,1443
3110035E14Rik,1,17165.4045877554,8907.79442867439,1482
3110035E14Rik,1,17172.5559225547,8895.63294807137,1482
3110035E14Rik,1,17298.9823868748,8912.98065868023,1488
3110035E14Rik,1,17253.2353994868,8936.44873214019,1503
3110035E14Rik,1,17251.6943843666,8920.27814105283,1503
3110035E14Rik,1,17201.9580171664,8944.0483350655,1504
3110035E14Rik,1,17274.1959132396,8977.62563914794,1529
3110035E14Rik,1,17282.9407301643,8984.07308517818,1529
3110035E14Rik,1,17288.2535005189,8986.87170666068,1529
3110035E14Rik,1,17326.2794802781,9021.37102031265,1554
3110035E14Rik,1,17284.9341349326,9023.33424819523,1556
3110035E14Rik,1,17295.1096115333,9043.5709696345,1558
3110035E14Rik,1,17319.2790691255,9040.11839955184,1558
3110035E14Rik,1,17240.5897524211,9050.66006094525,1570
3110035E14Rik,1,17351.1534871162,9042.87793838813,1572
3110035E14Rik,1,17443.593638777,9037.68795321385,3482
3110035E14Rik,1,17452.1222359861,9108.18247552888,1590
3110035E14Rik,1,17371.2580216299,9121.31860543895,1601
3110035E14Rik,1,17386.6610230521,9124.06740742258,1601
3110035E14Rik,1,17450.1047431739,9170.18463320717,1620
3110035E14Rik,1,17583.3278027636,9183.7339411919,1632
3110035E14Rik,1,17330.8574250403,9221.05278181415,3482
3110035E14Rik,1,17390.8688290279,9219.2543112827,1654
3110035E14Rik,1,17548.4561515251,9234.39004409209,1664
3110035E14Rik,1,17559.345968181,9242.98025711151,1664
3110035E14Rik,1,17445.9253790293,9264.53761557271,1675
3110035E14Rik,1,15724.7033840444,9267.23855950873,1673
3110035E14Rik,1,17410.9697940574,9314.90048314734,1703
3110035E14Rik,1,17423.4460459349,9327.85938372954,1703
3110035E14Rik,1,17390.1315172889,9361.20684293416,1723
3110035E14Rik,1,17398.4157665893,9387.90755516705,1738
3110035E14Rik,1,17507.365844138,9389.52174953565,1742
3110035E14Rik,1,17534.9209864334,9408.96924230991,1747
3110035E14Rik,1,17508.490140893,9428.13050034483,1750
3110035E14Rik,1,17511.2049044589,9529.17183665582,1810
3110035E14Rik,1,17560.8121100608,9545.03206313141,1811
3110035E14Rik,1,17641.2083326747,9544.93211823086,1812
3110035E14Rik,1,17609.4374370042,9534.36857530585,1821
3110035E14Rik,1,17504.8379366963,9577.69455277126,1829
3110035E14Rik,1,17504.7909156715,9593.53854464591,1829
3110035E14Rik,1,17570.517258706,9596.76640635127,1830
3110035E14Rik,1,17561.065299339,9642.29530566654,1852
3110035E14Rik,1,17688.914543711,9684.58274350607,1864
3110035E14Rik,1,17674.710143418,9695.65312067758,1870
3110035E14Rik,1,17576.0576240888,9713.91400932779,1878
3110035E14Rik,1,17618.4052646077,9743.14372464186,1902
3110035E14Rik,1,17656.998058899,9749.89156905041,1901
3110035E14Rik,1,17629.6878404766,9766.18539607166,1902
3110035E14Rik,1,17683.8042373726,9787.51386924448,1914
3110035E14Rik,1,17699.3726825528,9792.01533847121,1918
3110035E14Rik,1,17698.618654245,9790.11608759719,1918
3110035E14Rik,1,17698.8231180596,9795.25043513935,1918
3110035E14Rik,1,17623.3471697795,9822.82356012117,1930
3110035E14Rik,1,17664.6914107735,9841.61752513477,1939
3110035E14Rik,1,17613.4295834527,9847.97995647138,1945
3110035E14Rik,1,17771.6187572398,9849.14184768775,1946
3110035E14Rik,1,17628.1780043252,9876.57075468666,1956
3110035E14Rik,1,17692.0573670027,9900.29024446536,1960
3110035E14Rik,1,17654.992972129,9956.94388247041,1987
3110035E14Rik,1,17719.0106311329,9955.28396347658,1994
3110035E14Rik,1,17773.7816037639,9972.98089081521,2001
3110035E14Rik,1,17757.0301986699,9950.30339970056,1995
3110035E14Rik,1,17757.528757127,9991.18587956085,2001
3110035E14Rik,1,17822.1168812587,9976.92840974649,2004
3110035E14Rik,1,17866.7701267246,10032.8852409657,2024
3110035E14Rik,1,17773.6677906408,10066.2979612202,2039
3110035E14Rik,1,17809.9288368688,10074.0084940015,2036
3110035E14Rik,1,17690.4064866302,10096.7911905632,2044
3110035E14Rik,1,17891.4931585073,10121.8042003303,2055
3110035E14Rik,1,17847.4508605365,10154.8971670729,2065
3110035E14Rik,1,17750.6146773796,10161.3407934988,2076
3110035E14Rik,1,17731.5792456574,10174.7981157394,2079
3110035E14Rik,1,17894.2727534455,10188.7016457408,2081
3110035E14Rik,1,17705.7779027115,10232.2252926636,2098
3110035E14Rik,1,17958.6795502991,10244.0234239006,2112
3110035E14Rik,1,17814.0797098887,10264.4291517459,2125
3110035E14Rik,1,17804.7509602192,10285.7713573586,2130
3110035E14Rik,1,17835.9513257621,10278.5298775959,2125
3110035E14Rik,1,17866.1540049742,10340.2383205136,2149
3110035E14Rik,1,17766.0108529966,10336.2916187403,2151
3110035E14Rik,1,17819.231861512,10351.2438143074,2155
3110035E14Rik,1,17887.9473268605,10351.3626190713,2157
3110035E14Rik,1,18025.589535815,10359.8231794848,3482
3110035E14Rik,1,18100.5856341586,10389.5948987606,2174
3110035E14Rik,1,17879.2166733233,10443.0671597314,2191
3110035E14Rik,1,17849.0474039821,10459.5437858687,2200
3110035E14Rik,1,17858.3426100585,10537.323544088,2224
3110035E14Rik,1,17859.2985111538,10538.3835439402,2224
3110035E14Rik,1,17803.363546502,10528.8779906129,2226
3110035E14Rik,1,17989.8017826611,10532.622435975,2230
3110035E14Rik,1,17984.2627715029,10653.4902711047,2269
3110035E14Rik,1,17873.2299569617,10654.9105700779,2271
3110035E14Rik,1,17891.8632344214,10657.402817412,2271
3110035E14Rik,1,17956.9797485099,10676.3209715385,2273
3110035E14Rik,1,17828.2614628253,10775.0557230414,2314
3110035E14Rik,1,17886.7505667159,10783.8620972311,2316
3110035E14Rik,1,17961.8255234316,10840.3007363211,2337
3110035E14Rik,1,17885.9305516377,10841.1943118304,2341
3110035E14Rik,1,18339.6192552751,10974.8939303726,2377
3110035E14Rik,1,17974.6705657841,10971.0736046784,2380
3110035E14Rik,1,17983.0408414396,11054.8615159219,2415
3110035E14Rik,1,17913.1082582773,11083.8887254042,2423
3110035E14Rik,1,17870.5978796153,11092.9802895473,2425
3110035E14Rik,1,17854.3735377381,11144.5468414489,2447
3110035E14Rik,1,17873.0223020825,11168.4313799076,2456
3110035E14Rik,1,17760.8659440663,11287.9929619408,2491
3110035E14Rik,1,17767.6150051974,11275.0593966508,2491
3110035E14Rik,1,17931.463570426,11263.5812573256,2499
3110035E14Rik,1,17863.4953395808,11299.625038503,2503
3110035E14Rik,1,17753.879021024,11303.7546508105,2506
3110035E14Rik,1,18039.3147247708,11357.3950325203,2527
3110035E14Rik,1,17903.9419450871,11381.9477836768,2535
3110035E14Rik,1,18144.3038731318,11393.2227141317,2542
3110035E14Rik,1,17725.7432916674,11395.2022386044,2545
3110035E14Rik,1,17686.3908572961,11407.8686490846,2555
3110035E14Rik,1,17730.7076055919,11458.2579664384,2560
3110035E14Rik,1,17787.5421718572,11460.0834709191,2569
3110035E14Rik,1,17789.8458101616,11463.5275310917,2569
3110035E14Rik,1,17848.6603474745,11503.1072301904,2582
3110035E14Rik,1,17717.6074187421,11490.9012604442,2580
3110035E14Rik,1,17798.4421252425,11555.0476636717,2614
3110035E14Rik,1,17718.2697583613,11587.7816841992,2620
3110035E14Rik,1,17656.2765639713,11577.4874452692,2616
3110035E14Rik,1,17816.3265498384,11684.1717365558,2667
3110035E14Rik,1,17817.4597563099,11782.924776788,2712
3110035E14Rik,1,17806.575947832,11783.5520862583,2712
3110035E14Rik,1,17587.545063048,11797.8136025516,2719
3110035E14Rik,1,17558.5090010999,11842.2520549797,2734
3110035E14Rik,1,17705.7656297617,11864.2107920414,2738
3110035E14Rik,1,17576.6187687512,11881.0567016936,2742
3110035E14Rik,1,17656.0576599716,11894.2527196827,2758
3110035E14Rik,1,17661.7555113868,11906.9183304535,2758
3110035E14Rik,1,17628.044516127,11919.1642388536,2764
3110035E14Rik,1,17516.0293660864,11969.2950724504,2781
3110035E14Rik,1,17512.5114233161,11951.1826360342,2781
3110035E14Rik,1,17473.3102238237,11983.1527376138,2788
3110035E14Rik,1,17554.662273359,12031.9324155804,2807
3110035E14Rik,1,17611.0758704478,12042.342133097,2816
3110035E14Rik,1,17403.7474672154,12098.0416536285,2847
3110035E14Rik,1,17480.0363026649,12091.3706848156,2844
3110035E14Rik,1,17457.4839685406,12102.895473096,2858
3110035E14Rik,1,17448.3345827132,12145.1365304695,2879
3110035E14Rik,1,17324.8309827009,12210.9205181188,2901
3110035E14Rik,1,17627.8164583027,12193.5237847517,2903
3110035E14Rik,1,17386.8503334133,12196.0805746246,2893
3110035E14Rik,1,17479.1033193975,12201.1999456655,2907
3110035E14Rik,1,17471.5860377125,12206.9216139253,2907
3110035E14Rik,1,17441.5021601527,12215.2963833497,2911
3110035E14Rik,1,17405.0634578647,12219.2482804973,2917
3110035E14Rik,1,17407.2902882381,12225.2765673431,2917
3110035E14Rik,1,17384.4331689875,12216.9336228558,2906
3110035E14Rik,1,17377.0710656129,12268.5700366526,2926
3110035E14Rik,1,17375.4887080383,12255.1859010945,2926
3110035E14Rik,1,17356.6549213168,12242.6492166532,2932
3110035E14Rik,1,17347.9867072716,12248.787359103,2932
3110035E14Rik,1,17476.4394778063,12265.46581918,2942
3110035E14Rik,1,17218.759063613,12283.4052769089,2947
3110035E14Rik,1,17220.4105045437,12291.0245354716,2947
3110035E14Rik,1,17300.0071231592,12303.5542441486,2948
3110035E14Rik,1,17140.8058033715,12314.7798937689,2958
3110035E14Rik,1,17150.6380320859,12305.3343072582,2958
3110035E14Rik,1,17209.6278165057,12332.5560380613,2966
3110035E14Rik,1,17197.4110423683,12340.0440691104,2966
3110035E14Rik,1,17251.8262419815,12341.4391285943,2972
3110035E14Rik,1,17314.3738884262,12330.6518962269,2977
3110035E14Rik,1,17284.956296423,12381.9233927141,2985
3110035E14Rik,1,17336.1352673598,12372.6561071372,2989
3110035E14Rik,1,17177.4462453904,12357.8916898812,2993
3110035E14Rik,1,17239.3341340026,12385.495450001,2996
3110035E14Rik,1,17110.3878016384,12375.8737400089,3005
3110035E14Rik,1,17104.1168651436,12381.7409592581,3005
3110035E14Rik,1,17159.15068744,12417.8792901783,3009
3110035E14Rik,1,17154.2272756818,12401.3286503716,3009
3110035E14Rik,1,17059.0829156545,12412.2967133092,3011
3110035E14Rik,1,17399.1958020561,12421.5089449481,3020
3110035E14Rik,1,17152.5794848185,12431.6122890537,3022
3110035E14Rik,1,17115.1716642791,12500.8030428637,3049
3110035E14Rik,1,17069.7190935959,12508.4623792397,3062
3110035E14Rik,1,17055.6467497846,12533.1217361807,3068
3110035E14Rik,1,16983.4670256822,12570.5638756008,3092
3110035E14Rik,1,16125.3532993624,12606.0430878681,3100
3110035E14Rik,1,16952.9347689873,12596.7319159495,3107
3110035E14Rik,1,17058.8372365909,12597.6425535673,3109
3110035E14Rik,1,16841.1799033747,12613.9224792302,3118
3110035E14Rik,1,17494.2953358412,12645.1878373935,3135
3110035E14Rik,1,16804.047376003,12641.0102688352,3139
3110035E14Rik,1,17452.1801595745,12672.5528738178,3140
3110035E14Rik,1,16885.5569763156,12703.4949967874,3164
3110035E14Rik,1,16762.1721573885,12693.9075519578,3169
3110035E14Rik,1,17395.8699470447,12697.7871076182,3174
3110035E14Rik,1,16799.2382612629,12732.8045140109,3189
3110035E14Rik,1,16803.702107699,12715.1597864085,3189
3110035E14Rik,1,17071.4891531754,12713.1014386045,3190
3110035E14Rik,1,16890.7304837842,12736.7359023605,3194
3110035E14Rik,1,16896.6976249126,12734.741659331,3194
3110035E14Rik,1,16741.5384251502,12745.9739252001,3204
3110035E14Rik,1,16739.506706996,12771.1539499026,3204
3110035E14Rik,1,16750.4010166756,12758.5386520748,3204
3110035E14Rik,1,16709.9743225009,12774.0812936044,3212
3110035E14Rik,1,16691.0945211602,12786.8780225484,3212
3110035E14Rik,1,16642.7239838744,12828.7453830682,3250
3110035E14Rik,1,16709.4590362436,12828.7931950978,3482
3110035E14Rik,1,16737.2704665427,12851.3524321241,3245
3110035E14Rik,1,16778.4436145782,12889.9310375811,3272
3110035E14Rik,1,16563.8236665948,12879.5530958357,3275
3110035E14Rik,1,16568.1353780672,12891.7977870328,3275
3110035E14Rik,1,16561.2523247993,12891.2555526304,3275
3110035E14Rik,1,16559.6505830976,12886.1413477588,3275
3110035E14Rik,1,17148.486103443,12911.9589938911,3280
3110035E14Rik,1,16646.9350333029,12919.130282855,3283
3110035E14Rik,1,16572.8750371001,12945.0061789911,3289
3110035E14Rik,1,16576.4779459941,12930.769401527,3289
3110035E14Rik,1,16527.4698584455,12936.2306646205,3292
3110035E14Rik,1,16644.3790711351,13004.5146351821,3320
3110035E14Rik,1,16472.9553249492,13025.7798647151,3325
3110035E14Rik,1,16531.5249541817,13049.9917487151,3346
3110035E14Rik,1,16487.775698132,13065.0306216555,3355
3110035E14Rik,1,16386.3350652496,13086.6646032653,3357
3110035E14Rik,1,16385.4630058273,13063.6270267821,3357
3110035E14Rik,1,16501.6381369421,13109.0706198028,3372
3110035E14Rik,1,16495.6088299277,13119.3294369975,3372
3110035E14Rik,1,16455.5468910477,13213.3706869337,3405
3110035E14Rik,1,16474.5288619676,13210.0643061528,3405
6330403K07Rik,2,13650.4290757422,6751.77137335184,224
6330403K07Rik,2,14114.254723365,6856.14815872499,245
6330403K07Rik,2,14108.7923550795,6850.30910953727,245
6330403K07Rik,2,14674.8652609825,6842.17359638997,246
6330403K07Rik,2,14641.4585102087,6883.36752888571,258
6330403K07Rik,2,14425.7685844956,6876.00715538986,259
6330403K07Rik,2,14097.7689324186,6889.25018006974,268
6330403K07Rik,2,13885.0346996456,6899.59037431655,271
6330403K07Rik,2,14520.9617748672,6890.24427559556,284
6330403K07Rik,2,13910.4594490898,6943.25029952885,301
6330403K07Rik,2,14549.3009981904,6968.42787371025,322
6330403K07Rik,2,13844.8695092345,6967.458294647,330
6330403K07Rik,2,14962.466596251,7006.40084822341,354
6330403K07Rik,2,14198.4229416414,7019.8870753968,373
6330403K07Rik,2,15013.5355617877,6998.76266514914,378
6330403K07Rik,2,14175.5854473228,7042.74024023215,420
6330403K07Rik,2,14467.4852637501,7054.45561651622,435
6330403K07Rik,2,14405.4852036425,7082.703328304,440
6330403K07Rik,2,14499.7369024588,7104.4730870427,469
6330403K07Rik,2,14662.0102905793,7129.55608647333,494
6330403K07Rik,2,14949.0765771842,7171.38490820131,519
6330403K07Rik,2,14767.5616754144,7192.60746071409,533
6330403K07Rik,2,15275.4757534559,7291.63611787671,600
6330403K07Rik,2,15560.2088821022,7296.22460395763,612
6330403K07Rik,2,15066.4850104106,7315.85467963686,618
6330403K07Rik,2,15650.5263680007,7315.74616260938,622
6330403K07Rik,2,14827.2580235528,7350.6522805718,656
6330403K07Rik,2,15503.8663142294,7415.7314967552,687
6330403K07Rik,2,15586.9011133579,7399.54322473741,665
6330403K07Rik,2,15891.9397621089,7495.05253934585,725
6330403K07Rik,2,15903.1842485969,7489.80690373213,725
6330403K07Rik,2,15703.9600670449,7529.87193139083,747
6330403K07Rik,2,15451.5572917954,7523.10204033002,759
6330403K07Rik,2,16024.0377292728,7513.72181401502,741
6330403K07Rik,2,16057.5696749201,7615.90734850132,831
6330403K07Rik,2,15995.4204268229,7668.99817720588,859
6330403K07Rik,2,16127.2157605791,7718.57454722244,880
6330403K07Rik,2,15218.5965806797,7763.18966731221,902
6330403K07Rik,2,16392.2312863641,7816.22637532334,931
6330403K07Rik,2,16212.916177567,7839.27144332241,941
6330403K07Rik,2,16222.5249143312,7830.64581523524,945
6330403K07Rik,2,16458.4026749157,7844.66297519328,957
6330403K07Rik,2,16450.7751504469,7830.31004180543,957
6330403K07Rik,2,16451.216679172,7880.45040930841,965
6330403K07Rik,2,14694.7475592682,7948.6568432603,1001
6330403K07Rik,2,16601.7484798115,8005.16899165501,1026
6330403K07Rik,2,15071.6796395578,8087.91510771274,1068
6330403K07Rik,2,15993.124696005,8103.58902695179,1079
6330403K07Rik,2,14592.6819857486,8109.42667711242,1085
6330403K07Rik,2,16603.6985852795,8204.12145766578,1124
6330403K07Rik,2,16823.0182612401,8292.34194760402,1176
6330403K07Rik,2,16875.19237482,8301.37109530587,1192
6330403K07Rik,2,16948.4445178634,8389.04181019177,1226
6330403K07Rik,2,17016.9779703162,8408.31892189245,1230
