Gene,Expt,y,x,neighbour
3110035E14Rik,1,17778.7083329755,10030.8691528713,2030
3110035E14Rik,1,17758.5257898473,10065.183793688,2039
3110035E14Rik,1,17749.6213277324,10065.7681199705,2039
3110035E14Rik,1,17745.5991844028,10074.8992526207,2039
3110035E14Rik,1,17757.8596376046,10063.5026855089,2039
3110035E14Rik,1,17816.9057352959,10124.0412471787,2059
3110035E14Rik,1,17815.3617626594,10127.3619456964,2059
3110035E14Rik,1,17802.1086198876,10158.6445260871,2069
3110035E14Rik,1,17709.5649674901,10176.9571212308,2079
3110035E14Rik,1,17755.959961431,10216.3330217066,2096
3110035E14Rik,1,17731.9389343261,10264.0621694537,2121
3110035E14Rik,1,17921.1763441267,10353.9573700957,2161
3110035E14Rik,1,18042.2188947868,10395.6208850651,2171
3110035E14Rik,1,17792.169335449,10389.5726038703,2172
3110035E14Rik,1,18100.3799369875,10399.4476023974,2174
3110035E14Rik,1,17793.5871988451,10412.3494083492,2188
3110035E14Rik,1,17951.5716799589,10418.8640924845,2192
3110035E14Rik,1,17814.2803297192,10538.7812817466,2226
3110035E14Rik,1,17881.3596322,10544.6984831866,2233
3110035E14Rik,1,17956.3133990241,10550.4247226412,2234
3110035E14Rik,1,17940.9629702961,10631.5619430998,2262
3110035E14Rik,1,17858.7931636868,10652.326459571,2271
3110035E14Rik,1,17871.2883264617,10662.2768350429,2271
3110035E14Rik,1,17864.5404171277,10729.0494532589,2296
3110035E14Rik,1,17943.8252168255,10782.5585112107,2313
3110035E14Rik,1,18006.1191482822,10856.8313555146,2344
3110035E14Rik,1,17983.2726987963,10965.4734188244,2380
3110035E14Rik,1,17915.4436590844,11048.7163796372,2408
3110035E14Rik,1,17875.0714311167,11173.5656962481,2456
3110035E14Rik,1,17840.9799516717,11188.2515199868,2466
3110035E14Rik,1,17806.7820464847,11243.9589604759,3482
3110035E14Rik,1,17853.8278468454,11261.7371574772,2492
3110035E14Rik,1,17778.4282482334,11344.3589880669,2528
3110035E14Rik,1,17782.7947521451,11385.5320017855,2540
3110035E14Rik,1,17749.3057023592,11407.9858754788,2553
3110035E14Rik,1,17824.664315948,11434.6451607223,2561
3110035E14Rik,1,17780.848932785,11457.9977569414,2569
3110035E14Rik,1,17778.4433908445,11622.7786215999,2644
3110035E14Rik,1,17613.7629909997,11686.2497040437,2666
3110035E14Rik,1,17674.2562503642,11686.1764663105,2671
3110035E14Rik,1,17764.5337167443,11707.7378070632,2679
3110035E14Rik,1,17597.2237430473,11702.6695000295,2680
3110035E14Rik,1,17619.4476899773,11703.9776254683,2681
3110035E14Rik,1,17648.6768313381,11767.4961296231,2694
3110035E14Rik,1,17641.1109396974,11747.0480839622,2694
3110035E14Rik,1,17580.490952143,11817.0703389527,2719
3110035E14Rik,1,17669.909604116,11832.6477503283,2735
3110035E14Rik,1,17483.799425498,11874.2453291334,2750
3110035E14Rik,1,17485.0529167723,11901.6412262579,2750
3110035E14Rik,1,17533.7837108191,11890.7367038711,2751
3110035E14Rik,1,17618.0425963382,11924.162673263,2764
3110035E14Rik,1,17454.2228640044,12085.8343731804,2848
3110035E14Rik,1,17612.2497126926,12146.7156277501,2880
3110035E14Rik,1,17485.863457007,12154.0964201075,2885
3110035E14Rik,1,17435.7293603695,12194.3908966502,2897
3110035E14Rik,1,17340.0091606113,12248.9042410533,2932
3110035E14Rik,1,17289.6198338377,12270.077245922,2933
3110035E14Rik,1,17157.6304896692,12254.4930605812,2935
3110035E14Rik,1,17218.8492243082,12300.3345059153,2947
3110035E14Rik,1,17295.8116656386,12293.9769114792,2948
3110035E14Rik,1,17730.8293164474,12304.268024423,2949
3110035E14Rik,1,17727.6001441417,12303.8335356468,2949
3110035E14Rik,1,17267.5124002958,12348.4759006318,2964
3110035E14Rik,1,17199.1508236241,12342.8627432395,2966
3110035E14Rik,1,17294.282031833,12318.3345869132,2964
3110035E14Rik,1,17311.4210952901,12353.2574493488,2977
3110035E14Rik,1,17291.4448257108,12342.0627719703,2977
3110035E14Rik,1,17244.6922021652,12376.1508529455,2996
3110035E14Rik,1,17122.6153688925,12399.8297530594,3006
3110035E14Rik,1,17092.7731862524,12431.5807555699,3024
3110035E14Rik,1,16986.6097629684,12487.2143670685,3038
3110035E14Rik,1,17040.3546257075,12500.8772521564,3054
3110035E14Rik,1,17081.9247936309,12573.1820770151,3082
3110035E14Rik,1,16959.5983788846,12610.0533591781,3107
3110035E14Rik,1,16861.9004255597,12622.8850933329,3122
3110035E14Rik,1,16921.6341677013,12625.5313736029,3129
3110035E14Rik,1,17453.2497350234,12650.2437441431,3140
3110035E14Rik,1,16652.3678535499,12785.8202139903,3216
3110035E14Rik,1,16580.5055857549,12790.1750723463,3230
3110035E14Rik,1,16403.2808148553,13043.8526419152,3344
3110035E14Rik,1,16519.9579508695,13034.8761750857,3346
3110035E14Rik,1,16397.1043713045,13054.5772921312,3357
3110035E14Rik,1,16538.5975318417,13097.9928460031,3359
6330403K07Rik,2,14147.2145081751,6166.71302134026,7
6330403K07Rik,2,14120.5261032487,6711.90582062147,211
6330403K07Rik,2,14321.5668800238,6911.50356324427,281
6330403K07Rik,2,15908.302671252,6983.36899901149,352
6330403K07Rik,2,13902.6304869208,7056.71436887839,426
6330403K07Rik,2,15006.8105893487,7081.38796041789,453
6330403K07Rik,2,15247.3548294516,7128.20208175962,489
6330403K07Rik,2,16302.7706027138,7353.2144029413,640
6330403K07Rik,2,16486.1888764734,7985.5006461902,1023
6330403K07Rik,2,16860.9425818973,8635.47774539302,1332
6330403K07Rik,2,17193.6863182625,8930.27336023008,1504
6330403K07Rik,2,16199.8489571436,9333.61824965399,1706
6330403K07Rik,2,17552.9733981624,9525.43590705057,1796
6330403K07Rik,2,17482.762410379,9599.8877059789,1829
6330403K07Rik,2,17664.1689558805,9773.26379534612,1914
6330403K07Rik,2,16302.6136709306,11887.5389557499,2749
6330403K07Rik,2,17298.0403572883,12281.0463784618,2948
6330403K07Rik,2,17530.5853483342,12642.1148089032,3123
Aldoc,3,13639.9769277666,6220.60089959034,24
Aldoc,3,13484.5764400731,6299.08448447807,61
Aldoc,3,13494.1134529692,6306.22404583545,61
Aldoc,3,14768.796286945,6580.9860841496,169
Aldoc,3,14108.4332305123,6735.82143718567,211
Aldoc,3,14096.241198615,6742.48142765794,211
Aldoc,3,13996.5795572337,6769.30760361518,223
Aldoc,3,13637.3208686149,6769.36788405671,224
Aldoc,3,15832.3495236742,6799.50192703012,238
Aldoc,3,13790.3007285183,6842.47506159983,242
Aldoc,3,13776.6760608211,6843.92656496468,242
Aldoc,3,13536.3126507475,6838.40529905712,243
Aldoc,3,14693.2025871303,6854.35947312854,246
Aldoc,3,13833.5592774833,6854.97532539864,249
Aldoc,3,13829.5161965695,6847.56947522827,249
Aldoc,3,14943.0587725602,6886.09563411725,273
Aldoc,3,14538.42306191,6916.52765574208,279
Aldoc,3,14544.098534145,6894.06242162188,279
Aldoc,3,14542.1867846813,6897.86626407633,279
Aldoc,3,16161.7794948011,7189.25380597793,526
Aldoc,3,16604.7292877178,7329.50528871222,621
Aldoc,3,14849.5882231487,7357.80647476196,657
Aldoc,3,16329.3906700818,7390.86733222041,666
Aldoc,3,15043.6050075284,7458.55349647072,712
Aldoc,3,15632.0374926802,7513.93319748172,748
Aldoc,3,14212.9114864523,7540.49189863227,772
Aldoc,3,16072.6912017407,7587.69018487813,805
Aldoc,3,16095.0397625852,7613.76371381694,826
Aldoc,3,14414.5347996561,7633.4785694512,828
Aldoc,3,17024.8749462204,7759.67005495801,907
Aldoc,3,15566.7590830055,7765.58391071964,913
Aldoc,3,16752.8234727637,7773.51699835429,915
Aldoc,3,17100.1586846878,7871.17715855906,955
Aldoc,3,15243.9465609431,7949.09512605284,991
Aldoc,3,14695.6049819431,7940.60365586287,1001
Aldoc,3,16609.8937340801,7990.9687357387,1018
Aldoc,3,16600.6834646373,7970.25747519379,1018
Aldoc,3,15198.77649498,8002.14834986691,1027
Aldoc,3,16275.3695245748,8016.63876645704,1041
Aldoc,3,15995.503400468,8087.4770232675,1079
Aldoc,3,14598.5321321407,8100.48288841083,1085
Aldoc,3,16435.2737488312,8165.3680029054,1114
Aldoc,3,16415.7546918726,8158.42952102165,1114
Aldoc,3,16426.155458446,8171.20361214459,1114
Aldoc,3,14948.2693366774,8209.70328770603,1135
Aldoc,3,15065.8798988117,8197.61325664969,1137
Aldoc,3,15078.5623257281,8207.13371970223,1137
Aldoc,3,15173.393886264,8245.11155663876,1159
Aldoc,3,14980.1934412088,8309.95655676395,1188
Aldoc,3,15368.8287512433,8381.03223702883,1223
Aldoc,3,17571.0930618575,8411.93958431382,1240
Aldoc,3,15023.3954710008,8441.5396273104,1243
Aldoc,3,15326.3511121903,8443.18513026538,1254
Aldoc,3,15135.5586610178,8505.76326231219,1286
Aldoc,3,17129.4538438241,8538.48358895304,1298
Aldoc,3,15044.1265759782,8593.80433541286,1320
Aldoc,3,15278.1754127431,8605.02523202494,1328
Aldoc,3,15186.43484803,8623.99882139159,1343
Aldoc,3,15594.5961226509,8648.90457661066,1356
Aldoc,3,15589.5302882871,8661.62731697625,1356
Aldoc,3,15468.4864249605,8683.3958585258,1367
Aldoc,3,15476.8769382535,8656.30221609206,1367
Aldoc,3,15723.6109897246,8693.01643415342,1387
Aldoc,3,15814.37464558,8744.69211397436,1405
Aldoc,3,16317.4320045277,8848.40636804919,3482
Aldoc,3,17914.1349374116,8861.42457691723,1460
Aldoc,3,15929.5635752256,8853.25913596817,1463
Aldoc,3,15676.6241354236,8902.20872483961,1487
Aldoc,3,15331.0480895356,8915.64532011212,1498
Aldoc,3,16073.5506926829,8954.37526894621,1522
Aldoc,3,16672.1995091137,9033.05355925023,1563
Aldoc,3,16175.2043621862,9083.92740105497,1587
Aldoc,3,15943.2494484893,9128.39893741837,1606
Aldoc,3,17040.6330584044,9143.49775690587,1613
Aldoc,3,15586.8145115618,9163.89257474777,1615
Aldoc,3,17526.1065599403,9329.755759786,1716
Aldoc,3,16630.4490369537,9654.01588729221,1851
Aldoc,3,16188.5867149146,9810.32257491625,1923
Aldoc,3,16465.0814489611,9812.97111774731,1925
Aldoc,3,18146.2777224711,9841.82132958106,1943
Aldoc,3,17544.0763663254,9889.39576859554,1961
Aldoc,3,16330.8510294347,9944.34960590385,1984
Aldoc,3,16434.8812944487,9989.6171760738,2000
Aldoc,3,16429.8181539697,9984.34833387254,2000
Aldoc,3,16388.081033202,9995.90821084935,2008
Aldoc,3,18284.0069782099,10227.8637589067,2092
Aldoc,3,16853.7677919543,10365.0885866351,2158
Aldoc,3,16563.7265026996,10545.1799505927,2237
Aldoc,3,17661.4223663289,10601.8832693603,2256
Aldoc,3,16677.6020325295,10628.0439264928,2257
Aldoc,3,16511.547753994,10743.4883214021,2299
Aldoc,3,16508.8605023758,10715.2645014387,2299
Aldoc,3,16506.5527386772,10736.687654793,2299
Aldoc,3,16669.4129069869,10834.3865064823,2328
Aldoc,3,16616.7973766182,10838.8442575546,2330
Aldoc,3,17681.4334374521,10860.8557126471,2334
Aldoc,3,16618.1297812669,10923.4162608554,2362
Aldoc,3,17856.6347781205,10956.2772135185,2374
Aldoc,3,18305.7734126688,10996.7517245628,2389
Aldoc,3,16615.6699572046,11071.3589289812,2418
Aldoc,3,16931.3437787028,11192.6566160274,2461
Aldoc,3,16920.3203542176,11253.8043246469,2486
Aldoc,3,18289.2468556875,11290.6267100612,2502
Aldoc,3,16837.5482451557,11322.5412148564,3482
Aldoc,3,16612.3959295459,11331.4669138432,2524
Aldoc,3,16552.1957582921,11348.1520121711,2526
Aldoc,3,16884.5087642784,11381.9393620104,2541
Aldoc,3,16891.7307193718,11390.8063789608,2541
Aldoc,3,18343.3245634615,11411.7997575426,2544
Aldoc,3,16790.9815876852,11399.0768239502,2547
Aldoc,3,17087.8961067158,11475.2351617579,2575
Aldoc,3,16778.328958709,11656.1286939178,2658
Aldoc,3,16774.2602892449,11635.0444706933,2658
Aldoc,3,16490.029204043,11698.3822881329,2673
Aldoc,3,16395.865357465,11720.4241051595,2688
Aldoc,3,16711.779558195,11734.9431628964,2696
Aldoc,3,16498.5494472081,11792.2320427125,2718
Aldoc,3,16842.8031292658,11859.882849108,2743
Aldoc,3,16265.2280208656,11920.9468220563,2760
Aldoc,3,16271.6996107708,11940.1018778008,2770
Aldoc,3,16358.5427615379,12091.8045369336,2849
Aldoc,3,17829.6665599553,12178.5527299265,2891
Aldoc,3,17727.819596173,12345.8524574465,2983
Aldoc,3,17740.1175837397,12367.620472554,2983
Aldoc,3,16325.8841593777,12367.6074453899,2998
Aldoc,3,15912.0117468068,12413.5596712015,3016
Aldoc,3,15920.7194866294,12422.7125522416,3016
Aldoc,3,16424.5503104397,12587.6487803717,3103
Aldoc,3,15743.4316866602,12627.3131819728,3116
Aldoc,3,16005.777807501,12695.1190766247,3172
Aldoc,3,17269.5936353349,12767.3930434088,3206
Aldoc,3,16782.0300479353,12749.4215641892,3214
Aldoc,3,16798.7720174384,12769.9948310011,3214
Aldoc,3,16431.4769549469,12823.3600517031,3239
Aldoc,3,16228.2047506686,12891.844399565,3282
Aldoc,3,16825.5344648616,13009.5398005612,3322
Aldoc,3,16683.8328550403,13255.7761190467,3417
Aldoc,3,16676.1175422693,13257.0071435064,3417
Aldoc,3,16544.1607042569,13256.914540077,3421
Arpp21,4,14368.2094715635,6849.54947063806,257
Arpp21,4,14446.8791737754,6978.59532167545,365
Arpp21,4,14047.5793602668,7024.00803980507,390
Arpp21,4,14895.5812638286,7006.81871499207,368
Arpp21,4,15038.2912095095,7027.89288353932,403
Arpp21,4,13833.5184838463,7077.09174696275,418
Arpp21,4,14919.0358015433,7053.43616965928,430
Arpp21,4,13905.6689433505,7107.30307149293,473
Arpp21,4,14687.4440784958,7129.27276500125,483
Arpp21,4,15038.0082233618,7119.48138299728,487
Arpp21,4,13979.0624082607,7131.5253485446,495
Arpp21,4,15006.7513641562,7204.02702302507,545
Arpp21,4,14961.1819124607,7206.10272424579,548
Arpp21,4,15456.8368393027,7362.42714875524,641
Arpp21,4,16442.2070331525,7933.34085507518,985
Arpp21,4,16448.2818138978,7942.15181515587,985
Arpp21,4,16523.7566183622,7996.16484631957,1021
Arpp21,4,16862.398489474,8444.77020185165,1253
Arpp21,4,17447.6781624139,9207.77387866601,1645
Arpp21,4,17617.5774365789,9635.25530400647,1844
Arpp21,4,17649.7917830492,9778.36684128532,1915
Arpp21,4,17694.0054278185,9816.11277651295,1926
Arpp21,4,17675.1787398544,9836.43855558179,1939
Arpp21,4,17782.3096510499,9884.64173718349,1957
Arpp21,4,17679.2505544588,10087.4221754927,2047
Arpp21,4,17891.0926565404,10511.1768060355,2218
Arpp21,4,17892.9714404144,10657.2931381045,2271
Arpp21,4,17816.7220207312,10762.3817825789,2314
Arpp21,4,17840.7600700363,10755.9274604878,2298
Arpp21,4,17660.7979330588,11559.6049351959,2616
Arpp21,4,17595.164030927,12025.3873872896,2816
Arpp21,4,17545.3721946181,12289.5278701958,2954
Arpp21,4,16940.2727160048,12609.3941840192,3107
Atp1b1,5,14465.4870035651,6385.68242296583,105
Atp1b1,5,14791.2758887784,6578.0764580826,169
Atp1b1,5,14684.6388788454,6596.35208503788,177
Atp1b1,5,14686.3569898986,6596.1343309659,177
Atp1b1,5,14397.8594417429,6622.08898303135,183
Atp1b1,5,14419.7794162499,6638.97482403694,187
Atp1b1,5,14401.5860243774,6646.86427082226,187
Atp1b1,5,13792.6614321134,6654.09386219344,195
Atp1b1,5,13781.5630943889,6682.72884567765,195
Atp1b1,5,15301.1019589697,6735.48229518527,217
Atp1b1,5,14115.4217654949,6806.40305525913,237
Atp1b1,5,14124.7676472125,6819.13699088587,237
Atp1b1,5,14118.0458458185,6821.06724899199,237
Atp1b1,5,14115.2340702901,6808.95959741248,237
Atp1b1,5,14114.2142268549,6819.56823679126,237
Atp1b1,5,14110.7266258171,6870.58999741006,268
Atp1b1,5,14114.522963501,6844.28926664338,245
Atp1b1,5,14241.3930732647,6844.40559707193,248
Atp1b1,5,14459.7054351779,6875.50278864639,255
Atp1b1,5,14477.7221380585,6871.39376618238,255
Atp1b1,5,14369.7653818295,6862.66889548908,257
Atp1b1,5,14623.7819124776,6886.10771560035,258
Atp1b1,5,14404.5901319588,6859.64108360215,259
Atp1b1,5,14406.8707592128,6885.65563388793,259
Atp1b1,5,14401.7228034316,6887.27149168599,259
Atp1b1,5,13969.2665083032,6879.07621042771,260
Atp1b1,5,14108.7212716202,6895.3593200712,268
Atp1b1,5,14119.2760017195,6888.0295199579,268
Atp1b1,5,13763.6153519222,6878.16774337656,267
Atp1b1,5,14837.9653233828,6901.43417205112,276
Atp1b1,5,14308.966027563,6882.25939262417,256
Atp1b1,5,14589.8786438192,6897.68644207214,282
Atp1b1,5,13771.0273936722,6885.00119848909,267
Atp1b1,5,14514.7213657364,6915.73923410882,284
Atp1b1,5,13793.977605909,6925.09895515865,288
Atp1b1,5,14355.7350019886,6939.72567740609,291
Atp1b1,5,14373.2815659404,6931.65025105973,291
Atp1b1,5,14804.964562244,6915.6937560887,292
Atp1b1,5,14823.3651936381,6915.25404823532,292
Atp1b1,5,14176.1783144194,6912.04510889073,294
Atp1b1,5,14540.5070476549,6936.58064753515,309
Atp1b1,5,14157.3983240866,6927.54903770615,312
Atp1b1,5,14148.5581602232,6932.61168236741,312
Atp1b1,5,14039.3941979186,6956.78306236052,313
Atp1b1,5,14313.463559659,6975.53519598964,326
Atp1b1,5,14741.0894010684,6977.90199022059,334
Atp1b1,5,14730.7466149054,6972.61790084158,334
Atp1b1,5,14100.717435695,6959.45635509678,337
Atp1b1,5,13876.1708544817,6959.19796832802,338
Atp1b1,5,13875.6691921707,6960.08199740489,338
Atp1b1,5,14412.1695913152,6963.33937038747,340
Atp1b1,5,14267.7827262401,6989.37360033972,343
Atp1b1,5,15190.6611048539,6977.35316822414,348
Atp1b1,5,15201.9705736526,6961.6116439025,348
Atp1b1,5,15195.7428684718,6976.47471847156,348
Atp1b1,5,15191.2469979136,6969.62190717441,348
Atp1b1,5,14812.4406067894,6982.57109199557,353
Atp1b1,5,14954.7434577733,7008.43632136465,354
Atp1b1,5,14982.0799341039,6994.6781327575,354
Atp1b1,5,13918.7299270087,7000.716875658,362
Atp1b1,5,14203.6538249018,6996.67332189326,369
Atp1b1,5,14448.5216857512,7000.15690014175,365
Atp1b1,5,14820.2093823622,6992.14832946417,370
Atp1b1,5,14365.0356471107,6989.8449629051,371
Atp1b1,5,15640.0635579697,7005.02365152103,372
Atp1b1,5,15635.4934607106,7019.25329116892,372
Atp1b1,5,15656.1551339354,7002.0367900677,372
Atp1b1,5,14196.4237784058,7011.67521091165,373
Atp1b1,5,13998.0855871549,7013.78206688377,376
Atp1b1,5,14740.2138445106,7008.4814289744,384
Atp1b1,5,14345.753430903,7043.58301645531,439
Atp1b1,5,14325.1089632895,7025.45006193839,386
Atp1b1,5,14332.2409667653,7022.36798173609,386
Atp1b1,5,14426.5962429173,7034.76184099177,388
