Gene,Expt,y,x,neighbour
3110035E14Rik,1,18374.8286434313,11277.9031538448,2490
3110035E14Rik,1,17759.9953859061,11311.2676539536,2506
3110035E14Rik,1,17828.2698967992,11333.5849019349,2520
3110035E14Rik,1,17715.424161332,11444.606646157,2560
3110035E14Rik,1,17677.0596867813,11535.0256899621,2598
3110035E14Rik,1,17675.0290703976,11513.0302368373,2598
3110035E14Rik,1,17651.9883633955,11617.4540114324,2637
3110035E14Rik,1,17642.0895661952,11651.4682165897,2650
3110035E14Rik,1,17772.662567287,11744.0923167106,2695
3110035E14Rik,1,18282.5075507673,11804.2334944716,2708
3110035E14Rik,1,17573.9144721113,11790.3496554623,2719
3110035E14Rik,1,17601.1780566397,11831.7323585874,2732
3110035E14Rik,1,18268.2169564779,11844.695371365,2736
3110035E14Rik,1,18105.2500194582,12017.1887683782,2798
3110035E14Rik,1,17552.8654830929,12072.0287683606,2840
3110035E14Rik,1,16363.2680240789,12329.6290668826,2969
3110035E14Rik,1,17265.899754863,12373.9288131937,2985
3110035E14Rik,1,16831.6283893368,12661.9025899134,3147
3110035E14Rik,1,16897.1750957794,12671.8769779641,3155
3110035E14Rik,1,17117.5076432466,12664.0336279132,3162
3110035E14Rik,1,15976.3884260987,12763.2118889662,3215
3110035E14Rik,1,16631.7006156759,12837.9572112955,3250
3110035E14Rik,1,17143.9749450058,12934.5135296404,3298
3110035E14Rik,1,16475.7799419855,13036.7041685423,3325
3110035E14Rik,1,16481.9260213912,13012.8024243918,3325
3110035E14Rik,1,16440.9018696509,13015.1270723586,3334
3110035E14Rik,1,16424.207095118,13055.9653655752,3358
3110035E14Rik,1,16430.6333909679,13052.2738145066,3358
3110035E14Rik,1,16417.0412942281,13116.300270957,3369
3110035E14Rik,1,16447.8382145445,13096.8464293322,3371
3110035E14Rik,1,16954.4515961657,13109.6422296784,3377
6330403K07Rik,2,13962.7247122582,6187.22720424564,3482
6330403K07Rik,2,14103.5968091424,6731.81148544768,211
6330403K07Rik,2,13788.872406393,6835.07251658905,242
6330403K07Rik,2,13991.2303219295,6861.4168478333,260
6330403K07Rik,2,15316.8563689141,6886.41171707728,269
6330403K07Rik,2,14232.0802558473,6904.15057470281,278
6330403K07Rik,2,14307.0770443535,6900.7345058263,281
6330403K07Rik,2,14493.8516298489,6918.29954507314,3482
6330403K07Rik,2,14530.7513427722,6935.50182284005,300
6330403K07Rik,2,14235.5214618614,6929.22453507589,304
6330403K07Rik,2,14117.6655944061,6951.91398057302,332
6330403K07Rik,2,14753.916514027,6967.68938898133,334
6330403K07Rik,2,16121.0935049345,6981.20107994671,336
6330403K07Rik,2,14416.9662088018,6954.16709760876,340
6330403K07Rik,2,14421.988775061,6960.62777471098,345
6330403K07Rik,2,14560.3315210204,7013.85225010401,3482
6330403K07Rik,2,15639.3835398742,7006.5621396017,372
6330403K07Rik,2,13672.9930964535,7028.36725734305,409
6330403K07Rik,2,14819.1270767197,7070.59148576039,457
6330403K07Rik,2,14935.1421488991,7128.76707080699,480
6330403K07Rik,2,15074.5125124965,7135.58011838007,491
6330403K07Rik,2,14839.0621064074,7146.24485347215,493
6330403K07Rik,2,15151.9160892888,7151.82051932058,500
6330403K07Rik,2,14737.213315036,7142.19627422857,502
6330403K07Rik,2,15365.4751594845,7166.07658509812,513
6330403K07Rik,2,14960.425799897,7198.27248968527,525
6330403K07Rik,2,16084.6715685332,7181.19479615173,531
6330403K07Rik,2,15293.0466724238,7203.48115020164,534
6330403K07Rik,2,15148.6869115222,7224.77619983727,546
6330403K07Rik,2,15417.8952145206,7229.98134882592,553
6330403K07Rik,2,15097.4343166812,7261.31289174004,573
6330403K07Rik,2,15397.3884988304,7352.62560233155,626
6330403K07Rik,2,16669.4101584981,7355.97473278428,636
6330403K07Rik,2,14253.2971572312,7380.16244350428,653
6330403K07Rik,2,15138.5382080378,7380.38455667604,661
6330403K07Rik,2,15571.0692787838,7386.573890798,665
6330403K07Rik,2,15789.7004043229,7413.32822218958,685
6330403K07Rik,2,15783.5503154549,7510.75089688816,743
6330403K07Rik,2,15966.8004282371,7553.43101008401,769
6330403K07Rik,2,14504.3056867366,7591.56119522434,801
6330403K07Rik,2,15874.4443403752,7620.43616743077,812
6330403K07Rik,2,16982.7617196989,7623.77043103942,824
6330403K07Rik,2,15977.4441585179,7654.42316497116,838
6330403K07Rik,2,16299.108164209,7764.33515557194,891
6330403K07Rik,2,16340.2158598076,7752.67018090077,905
6330403K07Rik,2,16404.6153440968,7770.18824467332,911
6330403K07Rik,2,16343.7078846163,7817.98479591553,933
6330403K07Rik,2,17035.3939831843,7827.3694555703,938
6330403K07Rik,2,16421.5975230756,7920.41807745975,976
6330403K07Rik,2,16455.1272473318,8004.09049823625,1023
6330403K07Rik,2,16533.5184959177,8050.79025297895,1046
6330403K07Rik,2,16495.7789935923,8047.12155873706,1051
6330403K07Rik,2,16654.239688576,8076.82311773927,1054
6330403K07Rik,2,15366.7010374321,8222.64920127684,1150
6330403K07Rik,2,16737.8047033925,8238.62754529696,1154
6330403K07Rik,2,16701.9992211105,8242.58399386068,1163
6330403K07Rik,2,16777.6070188082,8265.80241441795,1166
6330403K07Rik,2,16944.4273948824,8292.78676912922,1179
6330403K07Rik,2,16715.9279858182,8357.07062513098,1202
6330403K07Rik,2,16981.3960918549,8506.02734781219,1277
6330403K07Rik,2,17020.1267089114,8555.24311661843,1305
6330403K07Rik,2,17153.8598686206,8588.37478551302,1322
6330403K07Rik,2,17016.3297663318,8628.23519049631,1337
6330403K07Rik,2,17650.2318146671,8701.52031164971,1383
6330403K07Rik,2,17048.7600773215,8712.27213194724,1393
6330403K07Rik,2,17084.8871918279,8739.49434873679,1406
6330403K07Rik,2,17111.1766402046,8755.24359510672,1408
6330403K07Rik,2,17898.3017616681,8736.3249617947,1410
6330403K07Rik,2,17194.5264185876,8766.97667686492,1414
6330403K07Rik,2,17573.8409297811,9418.26312749824,1752
6330403K07Rik,2,17566.354836705,9475.91754070582,1784
6330403K07Rik,2,17609.8387905529,9550.97875719838,1821
6330403K07Rik,2,16100.0305130346,9633.83068886144,1847
6330403K07Rik,2,17775.0895391654,9830.15269527934,1938
6330403K07Rik,2,18069.8387517089,9927.02804504106,1981
6330403K07Rik,2,17668.6895205224,10027.434775769,2013
6330403K07Rik,2,17674.5150884213,10102.512663822,2047
6330403K07Rik,2,17683.0543727823,10080.7243900426,2047
6330403K07Rik,2,17806.6825321206,10107.8185361426,2059
6330403K07Rik,2,17760.9477127653,10145.0478385007,2067
6330403K07Rik,2,17743.4634591129,10166.3884139166,2076
6330403K07Rik,2,16845.2160824986,10190.0977763641,2082
6330403K07Rik,2,17892.2420493305,10287.8143505247,2124
6330403K07Rik,2,17775.1516275801,10335.4807126984,2151
6330403K07Rik,2,17862.4478582652,10371.9294685091,2163
6330403K07Rik,2,17575.3247763509,10381.0414084756,2164
6330403K07Rik,2,17964.1335771178,10588.8629391783,2248
6330403K07Rik,2,17912.7282385887,10662.6934133329,2274
6330403K07Rik,2,16506.9040902896,10738.1938396512,2299
6330403K07Rik,2,17965.784404593,10732.6079191971,2300
6330403K07Rik,2,18185.4976542884,10902.6927479384,2359
6330403K07Rik,2,17810.068130204,10912.0306482064,2360
6330403K07Rik,2,17896.1426605229,10912.1237772546,2363
6330403K07Rik,2,17922.4291310211,11103.4453873683,2430
6330403K07Rik,2,17836.8323453672,11155.0327249139,2446
6330403K07Rik,2,18206.3256941433,11217.2852672456,2472
6330403K07Rik,2,18118.1106179305,11340.13268251,2521
6330403K07Rik,2,17965.7821712389,11465.369327044,2574
6330403K07Rik,2,17736.7088216444,11620.2943289817,2632
6330403K07Rik,2,17766.3676594709,11695.8202750631,2679
6330403K07Rik,2,17603.073265989,11695.1091666383,2681
6330403K07Rik,2,17633.3067403899,11828.2097498631,2723
6330403K07Rik,2,17724.8869917425,11833.849958084,2730
6330403K07Rik,2,17525.2501223303,11916.3862893707,2765
6330403K07Rik,2,18000.2996253479,11949.9229765369,2772
6330403K07Rik,2,17625.8657927765,11981.947690571,2789
6330403K07Rik,2,17593.3461049901,12035.5049732256,2816
6330403K07Rik,2,17381.4329714249,12103.6278317761,2850
6330403K07Rik,2,17475.5428368619,12115.4384464747,2858
6330403K07Rik,2,17580.1141211913,12198.9689626742,2910
6330403K07Rik,2,17260.1436498079,12251.2928674956,2939
6330403K07Rik,2,18027.6795988796,12264.4356357477,2936
6330403K07Rik,2,17282.9421150136,12305.9409467479,2948
6330403K07Rik,2,16367.9793563981,12331.3561471819,2969
6330403K07Rik,2,17741.6091946616,12354.6708700496,2983
6330403K07Rik,2,17266.8983515246,12361.3502745506,2985
6330403K07Rik,2,17210.8618684323,12369.2556400062,2991
6330403K07Rik,2,17023.726218977,12518.0293506215,3065
6330403K07Rik,2,17061.3481873543,12540.9320490393,3068
6330403K07Rik,2,17158.955220711,12526.6524344041,3071
6330403K07Rik,2,17079.2769443826,12554.6924925698,3082
6330403K07Rik,2,16979.0682234985,12611.8137540384,3482
6330403K07Rik,2,16996.2487431035,12650.7385127789,3137
6330403K07Rik,2,16796.6088115866,12653.3378556527,3139
6330403K07Rik,2,17105.7347881002,12673.9771264093,3162
6330403K07Rik,2,16741.4835328732,12697.099176412,3175
6330403K07Rik,2,16021.4386858916,12728.9455537415,3196
6330403K07Rik,2,16608.9512091442,12860.7440280517,3266
6330403K07Rik,2,16644.5345974211,12927.6529264592,3283
6330403K07Rik,2,16384.2805684346,13060.6988022492,3357
6330403K07Rik,2,16394.6745657023,13082.5215941428,3357
6330403K07Rik,2,16382.3630698117,13161.1101741842,3390
6330403K07Rik,2,16974.1265040403,13457.3711967803,3452
Adgrl2,3,13029.0713076413,6269.80240629267,48
Adgrl2,3,14369.4743541726,6931.83464575212,291
Adgrl2,3,13901.6416891037,6945.92387642283,301
Adgrl2,3,14254.6182369779,6943.35142845225,314
Adgrl2,3,13969.2508775958,6981.84090721378,351
Adgrl2,3,14174.9118325308,7009.3641707342,3482
Adgrl2,3,14837.0100531836,7050.11161353478,413
Adgrl2,3,14831.9664317218,7043.42679442268,413
Adgrl2,3,14922.7573717031,7061.89293958207,430
Adgrl2,3,13772.6566125643,7053.52882094664,433
Adgrl2,3,13766.860056037,7059.04527845044,433
Adgrl2,3,14390.2706096017,7067.53416009256,452
Adgrl2,3,14719.8505242715,7069.63129686384,442
Adgrl2,3,14174.5092185778,7105.20787147976,464
Adgrl2,3,15092.6278054447,7163.65378945849,508
Adgrl2,3,14877.8790869478,7165.67892461704,512
Adgrl2,3,15457.286937308,7200.73685861741,539
Adgrl2,3,15084.3214434462,7233.94491026566,559
Adgrl2,3,15203.5745835981,7251.36940324666,585
Adgrl2,3,15618.832435513,7352.13514628116,639
Adgrl2,3,15284.7948665423,7407.37327236106,682
Adgrl2,3,15570.4120367242,7413.36639011224,665
Adgrl2,3,15982.647091993,7561.18238837969,776
Adgrl2,3,15726.4445233993,7556.33202099607,786
Adgrl2,3,15899.2379748653,7594.01616697826,797
Adgrl2,3,15978.5868547182,7601.6547165575,810
Adgrl2,3,15881.5779170081,7629.64856172404,812
Adgrl2,3,16986.6678191346,7629.66261402035,824
Adgrl2,3,16167.8081946008,7745.9688607949,894
Adgrl2,3,16361.7158603053,7959.7253561003,1003
Adgrl2,3,16408.2059708577,8006.42734876181,1036
Adgrl2,3,16683.6930846903,8185.14660470695,1121
Adgrl2,3,16677.2680046848,8279.99847789517,1174
Adgrl2,3,17204.8621576621,8311.35816279594,1193
Adgrl2,3,15338.1564188319,8357.52661214473,1222
Adgrl2,3,16718.2411432813,8452.68787415077,1258
Adgrl2,3,17053.7676736624,8473.14765688478,1267
Adgrl2,3,17073.4369343106,8760.30898271568,1420
Adgrl2,3,17431.0451654134,8767.37137644216,1416
Adgrl2,3,17262.6865471422,8781.25364802699,1424
Adgrl2,3,17188.7890988491,9006.15170337473,1550
Adgrl2,3,17340.9877624669,9053.58041667527,1572
Adgrl2,3,16112.0697588639,9066.9602191056,3482
Adgrl2,3,17251.7331482513,9100.49537133723,1591
Adgrl2,3,17368.3453097625,9129.35305738294,1601
Adgrl2,3,17374.6482955114,9282.98680590111,1685
Adgrl2,3,17555.7271624461,9303.42405798469,1691
Adgrl2,3,17436.7677906921,9413.45038164148,1749
Adgrl2,3,17627.1983881288,9445.66441331863,1777
Adgrl2,3,17498.8770027525,9480.92052517752,1780
Adgrl2,3,17373.2610727635,9600.599985968,1832
Adgrl2,3,17552.10991534,9744.64053490868,1897
Adgrl2,3,16514.1885147452,9783.33431129356,1919
Adgrl2,3,18156.4269864101,9842.27997668863,1943
Adgrl2,3,17696.7920908327,9880.40005256424,1953
Adgrl2,3,17752.396338159,9883.8843084605,1964
Adgrl2,3,17595.1471623657,9923.34438442243,1977
Adgrl2,3,17780.5641572375,10147.0105471957,2067
Adgrl2,3,17800.2997758049,10153.2050243379,2069
Adgrl2,3,17736.3061333185,10202.7903093699,2087
Adgrl2,3,17733.3467073828,10274.4404457751,2121
Adgrl2,3,17816.5509910632,10276.8918566435,2125
Adgrl2,3,17891.7350017134,10578.6327243557,2243
Adgrl2,3,17957.3258877528,10583.5906773917,2245
Adgrl2,3,16579.3165019846,10638.6717222968,2264
Adgrl2,3,18040.3329013457,10668.8701064584,2279
Adgrl2,3,18014.5573250527,10851.7353725882,2344
Adgrl2,3,17895.1148721563,10903.9713896942,2363
Adgrl2,3,17864.0064403487,10959.5711802821,2374
Adgrl2,3,17834.7268283326,10946.5425400347,2375
Adgrl2,3,17937.4570943082,11004.3551286432,2392
Adgrl2,3,17792.5321545112,11111.9128236731,2434
Adgrl2,3,16896.7758485636,11346.4701511246,2518
Adgrl2,3,17584.7317989602,11586.6638464248,2624
Adgrl2,3,16457.5741037438,11952.759422584,2771
Adgrl2,3,18001.7045464268,11948.6348439346,2772
Adgrl2,3,17510.3628084632,11973.6204126686,2781
Adgrl2,3,16357.4741411127,12019.7260273786,2806
Adgrl2,3,17436.3464573628,12071.9266785408,2833
Adgrl2,3,17459.5155842657,12081.895021671,2848
Adgrl2,3,17399.3574597618,12165.9114387677,2876
Adgrl2,3,17463.8364010019,12276.801713072,2942
Adgrl2,3,18004.9124170192,12295.1366048218,2956
Adgrl2,3,17315.5463531245,12340.6854566789,2977
Adgrl2,3,17975.2560013775,12395.1963041751,3002
Adgrl2,3,17091.1248375404,12384.5444334416,3005
Adgrl2,3,17007.1510639014,12562.4296690488,3081
Adgrl2,3,17000.0162615362,12591.8701471442,3102
Adgrl2,3,16805.9830140397,12668.6712526743,3158
Adgrl2,3,17210.9524472054,12735.9543783559,3182
Adgrl2,3,16744.1135619438,12703.7712449981,3175
Adgrl2,3,17325.3905445934,12817.0707515183,3234
Adgrl2,3,16738.477984893,12832.9788015146,3245
Adgrl2,3,16587.0639689177,12937.2602598019,3289
Adgrl2,3,16417.2793147018,13055.3947415117,3358
Adgrl2,3,16381.6779242269,13120.5279999003,3376
Adgrl2,3,16406.3823126908,13189.9405930851,3402
Adgrl2,3,17305.9794248246,13401.0515889942,3441
Aldoc,4,14677.709763141,6370.69256969629,98
Aldoc,4,14155.0551754161,6569.82375102814,168
Aldoc,4,15500.4035959305,6696.32506798657,207
Aldoc,4,15543.056227367,6762.71585632718,225
Aldoc,4,14106.14232499,6843.55693479649,245
Aldoc,4,14536.2986849767,6902.3897318106,279
Aldoc,4,14284.8461085126,6967.47512743233,343
Aldoc,4,14863.3449202089,6994.61176418839,368
Aldoc,4,14974.4040926563,7002.13380594277,354
Aldoc,4,14186.9957617068,6993.30265429596,364
Aldoc,4,15639.4383648008,7004.26848775379,372
Aldoc,4,14333.933378374,7020.73529865737,386
Aldoc,4,14106.1187857652,7064.9162444112,417
Aldoc,4,13921.8320093677,7067.29145800797,426
Aldoc,4,14230.2039725631,7081.62833385022,431
Aldoc,4,14351.6817094024,7057.49952251038,439
Aldoc,4,14499.7756467725,7068.83837398105,445
Aldoc,4,16020.9650561711,7080.05829052746,456
Aldoc,4,14925.0266245219,7131.99206430238,480
Aldoc,4,15257.7785075222,7130.19052713136,489
Aldoc,4,13827.7736407449,7212.65803468446,535
Aldoc,4,15099.4898703202,7217.4907556882,536
Aldoc,4,14581.3218744267,7229.05851816817,560
Aldoc,4,15327.966911742,7293.26085948609,602
Aldoc,4,15555.4674441122,7344.25256435566,631
Aldoc,4,16303.3670758715,7358.45741063603,640
Aldoc,4,15766.2088219775,7420.06023685449,681
Aldoc,4,15810.8050750948,7530.13246734014,764
Aldoc,4,15425.4441790943,7512.85894350091,759
Aldoc,4,15839.9157085296,7584.15219718865,798
Aldoc,4,15987.2315182363,7666.47373465289,859
Aldoc,4,16338.117436321,7756.50675877935,905
Aldoc,4,16237.605201421,7842.85222986203,945
Aldoc,4,16365.1855001401,7868.38473181664,961
Aldoc,4,16598.4094678779,7945.70798272521,998
Aldoc,4,16548.8221646778,8055.03798978434,1056
Aldoc,4,15224.8763614748,8144.78253824211,1110
Aldoc,4,16613.6440093632,8156.94432772986,1111
Aldoc,4,15871.9641497515,8188.29695769116,1122
Aldoc,4,16755.3161987722,8198.44059973917,1127
Aldoc,4,16601.0100831578,8224.90040348026,1141
Aldoc,4,17187.0718613354,8560.6782944648,1315
Aldoc,4,16969.1076487806,8612.71082443455,1331
Aldoc,4,15474.2055028206,8663.21755432814,1367
Aldoc,4,17225.0243258187,8690.01119998672,1371
Aldoc,4,17654.3430252221,8692.11619223495,1383
Aldoc,4,17226.0792549278,8750.07772528029,1413
Aldoc,4,17277.8684065658,8797.87329803076,1424
Aldoc,4,17143.9427044649,8784.94601834384,1430
Aldoc,4,17441.3330409596,8996.19054295394,1544
Aldoc,4,17316.3958556164,9037.86551252284,1558
Aldoc,4,17314.5698173121,9016.42601810402,1558
Aldoc,4,17346.7043205741,9099.79404925906,1594
Aldoc,4,17306.5538073199,9116.64566922167,1603
Aldoc,4,17322.1146825841,9177.12406857189,1618
Aldoc,4,17441.9771927556,9199.90961244845,1645
Aldoc,4,17395.3159222305,9213.51660608058,1654
Aldoc,4,18100.7463542555,9239.39010650564,1662
Aldoc,4,17519.2662165032,9376.45340001492,1726
Aldoc,4,17541.2006326664,9388.35726434662,1747
Aldoc,4,16005.4118818439,9428.96659502955,1753
Aldoc,4,16426.7322529526,9466.32244938756,1775
Aldoc,4,17615.8586400294,9625.45317517418,1844
Aldoc,4,17583.2570140568,9801.6041040904,1917
Aldoc,4,17690.4479469028,9926.66689415974,1982
Aldoc,4,16758.3030313731,9980.99797112426,1996
Aldoc,4,17662.2353075799,10010.8409096756,2013
Aldoc,4,17736.2712617158,10024.3365636481,2027
Aldoc,4,17845.7134637423,10062.1239657229,2035
Aldoc,4,17827.7674514902,10077.4109149429,2041
Aldoc,4,17663.2683755128,10098.7063769418,2047
Aldoc,4,17784.5434921583,10100.0134810613,2050
Aldoc,4,18029.5804426671,10371.1044378604,2171
Aldoc,4,17845.1811824617,10455.4080513241,2200
Aldoc,4,17069.8653004206,10476.716316867,2212
Aldoc,4,17934.3813768851,10590.686378488,2247
Aldoc,4,18045.3457042283,10666.7321239771,2279
Aldoc,4,17866.4168613507,10741.5161907845,2296
Aldoc,4,17947.7593296962,10743.0447167376,2300
Aldoc,4,17972.91724533,10904.9843746243,2356
Aldoc,4,18275.015458745,11031.6323131022,2405
Aldoc,4,16900.5097913281,11182.230603422,2461
Aldoc,4,18212.8997928609,11216.7971452758,2472
Aldoc,4,17851.2269062605,11253.6981854088,2492
Aldoc,4,17935.4524269506,11267.5283824699,2499
Aldoc,4,17749.1799744026,11304.6151263952,2506
Aldoc,4,18141.3143773401,11414.0055775626,2542
Aldoc,4,17747.5618092187,11410.3082346826,2553
Aldoc,4,17707.4226562757,11449.608029969,2568
Aldoc,4,17630.0983124188,11597.4623285715,2635
Aldoc,4,17549.8557970136,11886.5583271938,2751
Aldoc,4,16574.2756026457,11953.830286296,2777
Aldoc,4,17527.5586477982,12055.6624490667,2830
Aldoc,4,18166.4125994371,12071.1380390846,2842
Aldoc,4,16967.5720473031,12262.3874149323,2927
