model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.0010587971399500001,0.0,0.001072273063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682929725628,0.0047363953130450005,0.005997797724532,0.0027278154143510003,0.019988485306633,0.004770630557429,0.004548267825346001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011926171927138001,0.0,0.0,0.042553426130879,0.013143953436346001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778035846326901,0.058425196601247,0.002168510949042,0.003578691569384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006709730416793001,0.0,0.02065730790462,0.007142018643699
PC.CA1.2,0.005452687334917001,0.00330067212781,0.001999206971231,0.0017767416250410002,0.004715712662835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887150968399001,0.006181714477676001,0.0,0.009860537077134001,0.010443587815144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017229729473310002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185347711272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809840009303,0.9273591294208041
PC.CA1.2,0.008199543440678001,0.0,0.0019338247611840002,0.0,0.003194215223947,0.0,0.0,0.0,0.0,0.0,0.003023974163057,0.001515485034121,0.0011306716177070001,0.0,0.00104932379528,0.001105014252919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851815233979101,0.0,0.013921865522974001,0.016803768923141,0.0051580856874020005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453507577688,0.011277627247320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334616606556,0.0,0.179595012822155,0.090529862740074
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011656623051150001,0.0,0.0,0.011489977865706,0.021372760759041,0.012952765364781,0.0028399135348270003,0.05247360249992301,0.037840838542322,0.016998652751535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001697542896442,0.0025719292960400004,0.0,0.0,0.054359601122863005,0.019000395072723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68776175738978,0.025686303036724003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012336967639999,0.0,0.0,0.0,0.002879013291544,0.0,0.004634888514655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016057784660120002,0.001767168136459,0.004935580974382001,0.004649646017607
PC.CA1.2,0.0031233123217040003,0.0,0.0010420792577940001,0.0,0.0,0.0,0.0,0.0017795472553700001,0.0,0.0,0.0,0.0,0.0,0.003454926351944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024888945874110002,0.0,0.0016097415166350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830762673725686,0.010482117693842,0.0,0.001604272710223,0.0,0.005403081237528,0.001856466483316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072852492265462,0.0,0.057447687703079
PC.CA1.2,0.004451077510315001,0.0,0.0016429472518980001,0.0,0.0020699152466440002,0.0,0.0,0.0,0.0,0.0,0.004285059203427,0.001368330898843,0.00138665952221,0.0,0.001967084916863,0.001290109064846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19872197081560203,0.0,0.06470670869858801,0.23343131101363102,0.050445476683855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009761089601264001,0.030803361391063003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030509638452280003,0.0,0.34874077916420304,0.036961733420719005
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072101706808490006,0.014023789622375,0.008810663328237,0.002066468183114,0.029422817666491,0.028017615376273,0.00808690260776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015238351738650002,0.0018497692394310002,0.0,0.0,0.039510191412248,0.013746542373258001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526098111173823,0.054776678789152,0.0010497905125950002,0.0,0.0,0.0,0.0,0.0,0.0,0.164912055886305,0.005285145733038001,0.0077645732183730005,0.0,0.011198552294848,0.0,0.056300417944906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005909420093415001,0.0,0.0035341634793520003,0.004087959298043
PC.CA1.2,0.005264813806438001,0.002967770374314,0.002120228497417,0.0017133844002090001,0.0035221543337180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010118887624860002,0.0070460670902470005,0.0,0.0025614390001900003,0.005514489985434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033889843832070003,0.9615698153328861
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012976424164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637840205478126,0.311765133487572,0.044962889266350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001959719371966,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006184003164592,0.0,0.0,0.00268146267091,0.004157990879336,0.0,0.011883458430636,0.0,0.0013968731849300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003107113613983,0.0,0.0,0.026459544213446002,0.008268046782834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295773911273501,0.025651766176093,0.0,0.0,0.0,0.006482606867345001,0.001293938037896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270756754653,0.025164923998251,0.005364452446987001,0.004144427552178
PC.CA1.2,0.002462770660621,0.0,0.0023911593637410003,0.0,0.0,0.0,0.0,0.09505936429969701,0.0,0.001197653882452,0.029661429917406,0.181867243983714,0.030336593695100004,0.14909808030828,0.008553299308091001,0.033422002531808,0.006088766345033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019097866076295003,0.0,0.0017032818079990002,0.019812374360314,0.005093157590879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112037892925001,0.0017862001113180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125046063428,0.0,0.0,0.0,0.001077333597774,0.0,0.0017394122333660002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234642978765283,0.06477789410429101,0.023326113509352,0.009093543873485
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20357352916258803,0.658837137057603,0.09636855957600601,0.032464846693799,0.0063503011859550006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586511564815651,0.21597666646850702,0.015209387088762,0.0,0.0,0.0035027032288880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095370827046,0.0,0.0,0.0
PC.CA1.2,0.004187453780582,0.003328443882737,0.0025581832660740004,0.001415432275206,0.002999224975379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021822541686790002,0.0048201328371960004,0.0,0.016114150818376,0.019446572800918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24160023136937103,0.0027160121063060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030950811474920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007300428853069,0.685919048041253
PC.CA1.2,0.001087259067662,0.0011117825346100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132631880991,0.0,0.003981100707591,0.004685596491708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463051428911771,0.052055094503403,0.008378110786260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093287256418,0.17453297987337202
PC.CA1.2,0.007200750876602001,0.002168725554411,0.004333603664751,0.001363426834498,0.0027879043322610003,0.0,0.0,0.0,0.0,0.0,0.0034202605132380003,0.004311166449348001,0.0034450548798080002,0.0035306607524880004,0.007575276970551,0.009226248937214,0.0051579759527070005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025536942206210002,0.022144883876075,0.002566672769265,0.001113923139838,0.019428175068952003,0.013307675362804002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575489120855444,0.027446553541599004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013311430621687001,0.0,0.0012777056023390001,0.0,0.004391129324532,0.0,0.004742527194375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061340149861650005,0.0013799483289070001,0.036718110371177004,0.20941693667263803
PC.CA1.2,0.0071182221674890005,0.006151588645183,0.004977502648669,0.004537590619775001,0.003943423315535001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001305484919234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004355273574866,0.0075549270088570005,0.0,0.018543884913202,0.023721193223211003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025058984136657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013695129939580001,0.0,0.012776397796599,0.8749297022129011
PC.CA1.2,0.0026699885535790002,0.0,0.0015562642639690002,0.0011784105158800001,0.0048298209380450005,0.0069798505068890005,0.013811722650088001,0.009871876104114,0.0014904287500390001,0.001964183893175,0.004922977544949,0.017709402734456002,0.007363728133655,0.015533637952387002,0.006740073258380001,0.009412838329944,0.021257624572256002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023544478712174,0.001123203574316,0.030367926125849,0.005878224395724,0.0027573669505210003,0.0016368060816320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0020609033276630002,0.38976950554273204,0.17968542849437802,0.089976667032514,0.021703723674314,0.0026871350052490002,0.001775786195441,0.004962034233712,0.0021628864346070003,0.0,0.002816748619198,0.0,0.0016799326959880002,0.0,0.0016554890320800001,0.0,0.002006109348241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037030916617381004,0.0018399233214580002,0.019000811190334,0.042350871409347006
PC.CA1.2,0.008190413770735,0.004423827075296,0.0053841091345660005,0.00372954376923,0.005784171513415,0.0,0.0,0.0,0.0,0.0,0.008770413902944,0.0053295698853190005,0.003974669677336,0.0017899377116220002,0.004031503795852,0.0036314212771580002,0.0017006675705250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699694766665,0.004857982229615,0.008152472863366001,0.056985411298292,0.032492123649687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035830295908702,0.003880452569101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025468791647770004,0.0,0.0,0.0,0.0,0.0,0.00112296997195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750389464023,0.0,0.07031799568223601,0.671283532860646
PC.CA1.2,0.010580973900943001,0.005435589630734001,0.006908920589220001,0.003040667404376,0.004607867355797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697302193848001,0.0037990967397720002,0.0,0.077600429113321,0.076775711041438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038130563299303005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017005966269310002,0.7475113085476011
PC.CA1.2,0.0,0.0,0.001177941721074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010270642394228001,0.007853883265445,0.003221248234411,0.001025793062096,0.054053624113289005,0.015787580599927003,0.009629025906980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020947878979572003,0.0,0.0,0.335928133990674,0.08462521021074501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37974863598296704,0.018862414283830002,0.0,0.0,0.0,0.001017430832196,0.0,0.0,0.0,0.005161789443297001,0.0,0.0,0.0,0.0,0.0,0.0025097239900230004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285395439706001,0.0,0.029058224914296,0.0043131503686020005
PC.CA1.2,0.005203197207535,0.003563365271939,0.004794597083581,0.001557392513103,0.002094505118831,0.0,0.0,0.0,0.0,0.0,0.004500936588831,0.0017026905483750001,0.004818270629788001,0.0,0.049583181342524006,0.034522600931809005,0.011572258716181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16228263543715502,0.005662334519574001,0.0035325052460250003,0.0,0.07831250778500401,0.064225992397616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055935708257586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009720534694662001,0.0,0.0,0.0,0.0,0.0,0.0028314849251150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021582108387944002,0.001463179576105,0.018249389949910003,0.44747464579038104
PC.CA1.2,0.012226303125125002,0.012897348654895,0.018130490070619003,0.007369939222474001,0.008330495958435,0.0,0.0,0.0,0.0,0.0,0.002239941128229,0.00301335535757,0.001512726447641,0.0,0.0017616948525780002,0.0032499081114990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025597835435670004,0.006104903277191,0.0,0.023587691330255,0.027544826471108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029908597312470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023442266108220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964133380818,0.0,0.009254860562472001,0.8463867130236611
PC.CA1.2,0.015272285321136001,0.0031661864330870004,0.009470822105174,0.0020406329042030004,0.007077132820387,0.0,0.0,0.0,0.0,0.0,0.0,0.00139747376044,0.0,0.0014535721029320001,0.002385663601964,0.0032107244457780003,0.0018510207659070002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662970020592,0.0032879561804640004,0.0031687734922110004,0.0,0.015265642374265,0.01808931352793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529285429048459,0.0034454245590600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040557330680280005,0.001755596284386,0.005892571859017001,0.362235023250893
PC.CA1.2,0.006323813156989,0.0024677492398480004,0.015855833744177,0.0014878501904790002,0.0045451087078330005,0.0,0.0,0.0,0.0,0.0,0.01135720903953,0.006847943490811001,0.002664715610194,0.0,0.0,0.0010272686000780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019357775214530002,0.001783789531872,0.0,0.008805945026852,0.011543352909912001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48460239768815705,0.05532378547963,0.003136874120632,0.0015232419676320002,0.0,0.0,0.0,0.0,0.0,0.0014487844485380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007428787170142,0.0,0.0047990160254650005,0.361361932089083
PC.CA1.2,0.028828149680641003,0.004367136472006,0.021270409228327,0.004259339409135,0.006804576356710001,0.0,0.0,0.0,0.0,0.0,0.007630867739056001,0.009614177031689,0.005506705423172001,0.0018271032747280002,0.008773920417625,0.011449986399183001,0.004088397332399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054410306752171005,0.0,0.0042027216172350005,0.051696551401675006,0.011229547198448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522600717129411,0.004119637258784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007214985482232,0.0,0.0,0.0,0.001745349494365,0.0,0.002090346899319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013219275147642002,0.0,0.062592687398976,0.017361244776386002
PC.CA1.2,0.009240023723835,0.0023271002816070002,0.007449665476357001,0.001692334289257,0.0027746059047600003,0.0,0.0,0.0067398902982140005,0.0,0.0011761098053000001,0.032016615737428006,0.020632934368315002,0.012903275336645,0.012448642643781002,0.005426648404518001,0.007217195792527001,0.0016993620115030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05196389371579,0.001111882944817,0.004215018046713001,0.18822593110617,0.067809472244042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197843647424777,0.0075240993250810006,0.0,0.0,0.0,0.002230497715215,0.0,0.0,0.0,0.013356717451998,0.0,0.0,0.0,0.002119582653872,0.0,0.0029062713324670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026257664187305,0.0012109731733380002,0.09582372895923601,0.21135686380505903
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019915224799950003,0.0,0.0,0.0,0.002459800153943,0.001235200264244,0.005310736761421001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089555100154501,0.24645189684152602,0.016452412347163003,0.004709531617278001,0.0,0.005105027870934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011139893284240001,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056183287453628,0.397002362057413,0.0,0.0013970568152500001,0.5441209154158521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680225480844,0.0,0.0,0.011361478923757001,0.006637852001763001,0.002993334481638,0.00828922539721,0.003690910958434,0.0034860069188840004,0.001612276772212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615706089422801,0.0,0.025765253544065003,0.18324279577848201,0.016269832922496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202271947267,0.507771129986968,0.014767905538740002,0.0,0.0,0.0,0.0021341977630820004,0.0,0.0,0.0,0.0029561055750830004,0.0,0.0,0.0,0.013004043033275,0.0,0.011452843522272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837502593030004,0.003454212489561,0.07373031378005501,0.0
PC.CA1.2,0.005579434563887001,0.005711613323814001,0.004267834484614001,0.003391228558602,0.005121829821788,0.0,0.0,0.0,0.0,0.0,0.001001385092662,0.0,0.0,0.0,0.0015984635574930002,0.0016299940898630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038488134978050003,0.008021705986342,0.0,0.020510929505019003,0.020641749082973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003556119675533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016398556789380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001140874351489,0.0,0.009883078477371,0.8955679128703081
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038620260817140003,0.0017518321075220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323447707606001,0.0,0.0,0.005606256758671001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86432955289135,0.09164517455500701,0.0030349783456270004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524776110934,0.0,0.010756545120516001,0.0
PC.CA1.2,0.005479990367443,0.0020503242991540003,0.004099502784916,0.001337450205975,0.001869037677438,0.0,0.0,0.009092999425658001,0.0,0.0010765740513480001,0.026253720058362,0.031246871553941003,0.017428232990638,0.038405380964009,0.006373076671415,0.014255123857634002,0.0032822114946100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013598026303413,0.0,0.008357835137245001,0.009883984300334001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319518292567856,0.080293654296593,0.002295044807265,0.0031539818169750004,0.0,0.017260645778664003,0.0033602745268350004,0.0,0.0,0.030946694597963002,0.0,0.0,0.0,0.0014733793384950002,0.0,0.008833292854659001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022323078754188003,0.0026855268365810004,0.0032788104497880003,0.307080241481795
PC.CA1.2,0.014739200253345,0.0,0.004189304537411001,0.0,0.002881796246508,0.0,0.0,0.0,0.0,0.0,0.0066364272359140004,0.015830011786245,0.011976163116434001,0.006864265866424001,0.047490458389385,0.035198835275506005,0.026053859224707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005080111652839001,0.106755711881111,0.0,0.006689078354898,0.026514522211291,0.00607509436979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508393514762526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017076413120460001,0.0,0.0,0.0,0.0,0.0,0.0012729567605530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027562870062038003,0.006010706535426001,0.11556992671940901,0.011940305332032001
PC.CA1.2,0.005445035482076001,0.0,0.0018292447218330001,0.0,0.0035385257224660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012697805866120002,0.0,0.002167277422454,0.0025983654689560004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764197532569805,0.028400273136390004,0.0021133774589170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003063800749074,0.18143396795597602
