Gene,Expt,y,x,neighbour
3110035E14Rik,1,15986.6741353209,7563.0673919031,776
3110035E14Rik,1,15832.2121557021,7595.71665890574,798
3110035E14Rik,1,15915.290332498,7611.71971779113,819
3110035E14Rik,1,16149.8393379426,7652.28745376021,839
3110035E14Rik,1,16273.7867656878,7725.6550572247,873
3110035E14Rik,1,16978.6471756548,7715.79855848806,876
3110035E14Rik,1,16281.4553625379,7770.90962266428,891
3110035E14Rik,1,16239.7224833811,7767.59623352522,895
3110035E14Rik,1,16360.9120897405,7793.61233915875,919
3110035E14Rik,1,16419.6006132834,7855.67563168795,943
3110035E14Rik,1,16276.5096429884,7877.35794315109,958
3110035E14Rik,1,16453.0191634099,7871.46517322278,965
3110035E14Rik,1,16419.9828990295,7897.29172223117,976
3110035E14Rik,1,16462.2105603438,7887.71708676762,980
3110035E14Rik,1,16461.5945707051,7970.32452602765,1010
3110035E14Rik,1,16363.4071296205,7971.9266835587,1003
3110035E14Rik,1,16577.712163761,8066.19389178004,1050
3110035E14Rik,1,16654.9917631533,8066.52157269849,1054
3110035E14Rik,1,16619.1723048064,8072.38675103734,1063
3110035E14Rik,1,16712.2552094563,8079.60703446839,1078
3110035E14Rik,1,16530.9445201506,8146.02196988927,1101
3110035E14Rik,1,16766.9011673328,8157.72133852501,1109
3110035E14Rik,1,16786.1413284058,8164.65125726078,1109
3110035E14Rik,1,16679.3595896294,8185.34159548865,1121
3110035E14Rik,1,16687.282806772,8194.708694746,1121
3110035E14Rik,1,16748.2061176011,8183.96646250311,1127
3110035E14Rik,1,16605.078402856,8225.71365970295,1141
3110035E14Rik,1,15348.8738192994,8233.41524021064,1145
3110035E14Rik,1,16636.0496067673,8260.31088416411,1156
3110035E14Rik,1,16837.1842192235,8361.00739551717,1220
3110035E14Rik,1,16998.9873576138,8425.45340521457,1242
3110035E14Rik,1,16810.8539399096,8434.54538587694,1246
3110035E14Rik,1,17085.590182192,8506.96348148712,1285
3110035E14Rik,1,16979.9251575273,8524.1453985493,1288
3110035E14Rik,1,16943.3739741547,8538.35382304969,1292
3110035E14Rik,1,17157.624706667,8638.56402793631,1341
3110035E14Rik,1,17141.200462851,8649.89046311746,1359
3110035E14Rik,1,17129.8274648194,8670.97403308197,1359
3110035E14Rik,1,16896.6366956665,8665.19457380193,1368
3110035E14Rik,1,17175.5323922343,8656.76579232244,1370
3110035E14Rik,1,17220.7565344215,8706.9606506812,1389
3110035E14Rik,1,17245.7743570228,8716.05934988394,1401
3110035E14Rik,1,17093.3194603631,8751.00773560194,1406
3110035E14Rik,1,17132.2602521843,8764.10315560568,1408
3110035E14Rik,1,17294.853693264,8781.18493651169,1422
3110035E14Rik,1,17322.9362302343,8826.67202618404,1442
3110035E14Rik,1,17756.0164344694,8832.0159675148,1447
3110035E14Rik,1,17337.0431868367,8867.72642597609,1464
3110035E14Rik,1,17186.5884507462,8895.69359173682,1471
3110035E14Rik,1,17198.8470576176,8935.79531856809,1504
3110035E14Rik,1,17208.0404145463,8949.73020025584,1504
3110035E14Rik,1,17300.2326231803,8957.39807133269,1516
3110035E14Rik,1,17275.8159332112,9027.98799580847,1556
3110035E14Rik,1,17289.7334946996,9084.21169774418,1580
3110035E14Rik,1,17339.5861903097,9165.98680842486,1618
3110035E14Rik,1,17473.1194920989,9173.75312876369,1631
3110035E14Rik,1,17347.9064741741,9202.12767651753,1633
3110035E14Rik,1,17455.3497239444,9178.21807377038,1637
3110035E14Rik,1,17369.3890100685,9200.01477393715,1642
3110035E14Rik,1,17363.1621366771,9195.69075920695,1642
3110035E14Rik,1,17420.7871369302,9207.62146626022,1645
3110035E14Rik,1,17317.3879728085,9215.04664548448,1652
3110035E14Rik,1,17413.6697540782,9236.1766797887,1665
3110035E14Rik,1,17401.5858876777,9246.49989936261,1665
3110035E14Rik,1,17453.3290070202,9265.85884302374,1675
3110035E14Rik,1,17415.3982917294,9249.54154390897,1669
3110035E14Rik,1,17402.1538284614,9256.32587366852,1676
3110035E14Rik,1,17762.9823142429,9297.85936774849,1693
3110035E14Rik,1,17471.5051615669,9361.98355554963,1713
3110035E14Rik,1,17586.5331395933,9393.05073241594,1734
3110035E14Rik,1,17485.7422888302,9406.17664100577,1743
3110035E14Rik,1,17563.7950042017,9460.3167779973,1784
3110035E14Rik,1,17615.9512725927,9467.08729466662,1777
3110035E14Rik,1,17493.4644468666,9482.28889524293,1780
3110035E14Rik,1,17560.8869580679,9503.90175162653,1796
3110035E14Rik,1,17557.8369002508,9546.54205892315,1811
3110035E14Rik,1,17644.8156597135,9546.08708627964,1812
3110035E14Rik,1,17495.7637274251,9550.02133565918,1813
3110035E14Rik,1,17615.0948907544,9599.04486270039,1824
3110035E14Rik,1,17380.8536139413,9596.52953534229,1832
3110035E14Rik,1,17604.1652276083,9629.98347893475,1844
3110035E14Rik,1,17650.6316294138,9633.49300648808,1845
3110035E14Rik,1,17732.2470752735,9653.84929892471,1860
3110035E14Rik,1,17689.300389141,9682.4617478972,1864
3110035E14Rik,1,17627.1965081978,9730.6298708628,1891
3110035E14Rik,1,17547.4651042004,9741.30309550988,1897
3110035E14Rik,1,17655.4707095973,9755.6294887004,1901
3110035E14Rik,1,17589.0212104845,9786.53958101065,1917
3110035E14Rik,1,17632.5758930339,9808.7131096095,1930
3110035E14Rik,1,17856.5652933277,10004.267792914,3482
3110035E14Rik,1,17839.8787303327,10079.6629902645,2035
3110035E14Rik,1,17716.6407520733,10070.57633362,2043
3110035E14Rik,1,17707.890372967,10109.4807422267,2044
3110035E14Rik,1,17680.5382030485,10097.5417050545,2047
3110035E14Rik,1,17677.101038549,10088.6621905255,2047
3110035E14Rik,1,17844.3557860932,10203.8032483947,2086
3110035E14Rik,1,17876.0050597233,10223.9882520359,2091
3110035E14Rik,1,17796.6828110433,10349.4287166869,2160
3110035E14Rik,1,17865.697602901,10362.7681601802,2163
3110035E14Rik,1,17828.5110414872,10429.0911773522,2187
3110035E14Rik,1,17829.0611492542,10437.616224279,2187
3110035E14Rik,1,17818.3349831391,10430.0986150936,2187
3110035E14Rik,1,17798.2960003629,10438.9649255824,2195
3110035E14Rik,1,17852.7491123613,10538.1900028915,2224
3110035E14Rik,1,17980.2386103157,10534.6724867257,2230
3110035E14Rik,1,17889.7635357993,10538.0832270891,2233
3110035E14Rik,1,17923.5831828464,10603.541262464,2247
3110035E14Rik,1,17880.5997165711,10613.3965133162,2254
3110035E14Rik,1,17861.2403565902,10619.7505760165,2254
3110035E14Rik,1,16601.1380448031,10646.4859550708,3482
3110035E14Rik,1,17825.6182002339,10625.0089572326,2266
3110035E14Rik,1,17962.399411712,10690.7906080491,2273
3110035E14Rik,1,17878.2481370386,10691.1747663521,2281
3110035E14Rik,1,17833.730939886,10758.2492312778,2298
3110035E14Rik,1,17847.3461913983,10781.2564721201,2314
3110035E14Rik,1,17899.7469871722,10794.6428533399,2316
3110035E14Rik,1,17845.0391115728,10851.6717455074,2332
3110035E14Rik,1,17833.5136227538,10836.3394535193,2332
3110035E14Rik,1,17850.5404905771,10897.5717705827,2355
3110035E14Rik,1,17960.7126511797,11021.98590059,2406
3110035E14Rik,1,17890.6431888556,11031.9672591159,2414
3110035E14Rik,1,17888.7391741317,11055.3139478037,2414
3110035E14Rik,1,17824.6979074541,11099.921179833,2428
3110035E14Rik,1,17837.7295258259,11137.8499594505,2447
3110035E14Rik,1,17755.6262262524,11249.4475803833,2494
3110035E14Rik,1,17930.4801311004,11289.8935240657,2499
3110035E14Rik,1,17898.5245218373,11360.7283756503,2535
3110035E14Rik,1,17736.1160608421,11440.0976278809,2560
3110035E14Rik,1,17710.5392948497,11474.0091580236,2580
3110035E14Rik,1,18258.4966002762,11535.882932126,2603
3110035E14Rik,1,17697.7397430141,11572.4263429214,2618
3110035E14Rik,1,17811.7816973041,11607.2548337253,2636
3110035E14Rik,1,17787.3258175412,11625.3971297564,2644
3110035E14Rik,1,17706.2228575813,11657.4621736125,2662
3110035E14Rik,1,17616.3237864179,11690.0916809905,2666
3110035E14Rik,1,17605.26529699,11708.1931196587,2681
3110035E14Rik,1,17657.0178562894,11739.7795672545,2694
3110035E14Rik,1,17608.9329491928,11766.6638985194,2706
3110035E14Rik,1,17726.5255546957,11821.6104159413,2730
3110035E14Rik,1,17655.4470678395,11861.5586661587,2741
3110035E14Rik,1,18162.0190151543,11877.3065497121,2746
3110035E14Rik,1,17596.3119504598,11907.311714919,2752
3110035E14Rik,1,17577.552744146,11957.356378079,2774
3110035E14Rik,1,18154.9714267593,11961.1164150885,2786
3110035E14Rik,1,17494.4895101497,12007.5059395465,2803
3110035E14Rik,1,17567.1463321572,12006.6216338154,2794
3110035E14Rik,1,17460.9258435215,12025.7215825003,2803
3110035E14Rik,1,17481.7691037184,12041.381722432,2829
3110035E14Rik,1,17521.7035901688,12060.8417204048,2830
3110035E14Rik,1,17519.9884566011,12056.5704989546,2830
3110035E14Rik,1,17538.4741987702,12066.8936247062,2840
3110035E14Rik,1,17565.0300153621,12085.5083144786,2854
3110035E14Rik,1,16842.2816246829,12185.692996958,2895
3110035E14Rik,1,17438.034074385,12161.4332055621,2879
3110035E14Rik,1,17341.8648394739,12200.5531543417,2899
3110035E14Rik,1,17353.8564233105,12213.3729162859,2899
3110035E14Rik,1,17418.5396697572,12206.4122111582,2911
3110035E14Rik,1,17940.6855427106,12239.4421469289,2924
3110035E14Rik,1,17366.9422547307,12250.5513608464,2926
3110035E14Rik,1,16959.7107395468,12246.7398776105,2927
3110035E14Rik,1,17482.3742752219,12284.2892712045,2942
3110035E14Rik,1,17215.0146442065,12293.5417900908,2947
3110035E14Rik,1,17210.6566315032,12334.7452121586,2966
3110035E14Rik,1,17264.6866023324,12424.8145556178,3015
3110035E14Rik,1,17393.5394821127,12424.1283979124,3020
3110035E14Rik,1,17142.774432566,12429.9757403994,3022
3110035E14Rik,1,17075.8414477199,12454.5359384436,3039
3110035E14Rik,1,16954.1967540321,12491.5384082392,3048
3110035E14Rik,1,16983.7024500933,12539.5295353098,3070
3110035E14Rik,1,17576.5891254529,12601.8979437944,3099
3110035E14Rik,1,17585.4142604068,12604.3405091692,3099
3110035E14Rik,1,16840.1261381501,12615.263964978,3118
3110035E14Rik,1,16826.6063466031,12647.9656493282,3147
3110035E14Rik,1,16769.4245295766,12698.2918644001,3170
3110035E14Rik,1,16680.5974689368,12709.5505005888,3179
3110035E14Rik,1,17509.2960536077,12740.8817981366,3203
3110035E14Rik,1,17509.3991858253,12741.8530871704,3203
3110035E14Rik,1,16705.3898895356,12786.053719785,3212
3110035E14Rik,1,16582.9046556006,12855.1274239986,3265
3110035E14Rik,1,16554.1336147133,12882.3363235628,3275
3110035E14Rik,1,16544.6092682697,12944.6142210309,3292
3110035E14Rik,1,16529.0279886043,12934.7025623149,3292
3110035E14Rik,1,16655.5770581244,12958.068523851,3296
3110035E14Rik,1,16676.2071929378,12999.4878206416,3320
3110035E14Rik,1,16670.5946547317,12998.8937695553,3320
3110035E14Rik,1,16574.069266296,13094.1642313421,3367
3110035E14Rik,1,16483.9680896633,13120.6858179377,3384
3110035E14Rik,1,16371.0905602771,13126.6524716875,3376
3110035E14Rik,1,16399.5593778148,13182.3297903235,3402
6330403K07Rik,2,13360.3764577377,6246.054940807,35
6330403K07Rik,2,13057.409076431,6258.56098104686,48
6330403K07Rik,2,13152.647988224,6345.41193413145,92
6330403K07Rik,2,14443.2160445285,6374.96854084828,105
6330403K07Rik,2,14399.2714434576,6639.48996835357,187
6330403K07Rik,2,13528.2815683512,6835.91314838658,243
6330403K07Rik,2,13956.9597002875,6900.97250419412,285
6330403K07Rik,2,14249.1067518307,6943.55776019409,314
6330403K07Rik,2,14630.2906296655,6983.32488087817,323
6330403K07Rik,2,13833.2064607536,6958.09438054228,330
6330403K07Rik,2,14268.3753858606,6975.85258033986,343
6330403K07Rik,2,14971.5238883655,6993.43279339806,354
6330403K07Rik,2,14445.2452216822,6996.50299892336,365
6330403K07Rik,2,15016.0814197165,7007.09357891766,378
6330403K07Rik,2,14546.3175414719,7013.80469984073,381
6330403K07Rik,2,13777.7532456277,7060.7485122825,433
6330403K07Rik,2,14857.7553195778,7079.46911071329,449
6330403K07Rik,2,14431.417711413,7096.45401501223,474
6330403K07Rik,2,13769.9094299681,7111.48960080849,482
6330403K07Rik,2,15042.8573690397,7135.14824621593,504
6330403K07Rik,2,14818.2805475377,7153.99193976513,507
6330403K07Rik,2,14414.0332173757,7186.61537173082,3482
6330403K07Rik,2,14771.7028735076,7159.17809132643,521
6330403K07Rik,2,15300.3550219332,7203.06811120521,534
6330403K07Rik,2,15206.5178548683,7216.40573951537,547
6330403K07Rik,2,14962.0933086762,7228.72157299591,548
6330403K07Rik,2,14902.5035219381,7219.19543021848,554
6330403K07Rik,2,13886.8666128749,7268.42293074269,595
6330403K07Rik,2,15292.374439018,7267.66590458158,580
6330403K07Rik,2,15501.6206586879,7301.45765420388,603
6330403K07Rik,2,15424.9999631502,7338.10260574844,626
6330403K07Rik,2,14272.460283022,7373.49117491496,653
6330403K07Rik,2,15344.5050137322,7352.93053619247,660
6330403K07Rik,2,15949.8060731772,7565.90468490096,769
6330403K07Rik,2,16614.6010953904,7580.10686278758,806
6330403K07Rik,2,15911.6841885599,7621.355195948,816
6330403K07Rik,2,16088.1077992845,7741.60899244395,886
6330403K07Rik,2,16171.3536678441,7745.83330849127,894
6330403K07Rik,2,16133.7125627528,7799.93644833235,921
6330403K07Rik,2,16267.4447656805,7815.3776453853,937
6330403K07Rik,2,16403.9145569974,7848.87634096801,943
6330403K07Rik,2,16244.0858604531,7869.03680398766,967
6330403K07Rik,2,16485.5661618338,7953.62074782835,997
6330403K07Rik,2,17272.6470547355,8012.59533348016,1032
6330403K07Rik,2,16534.5660373994,8050.18252726617,1046
6330403K07Rik,2,16808.7113893067,8105.00287130914,1082
6330403K07Rik,2,16709.2590759979,8181.72909758796,1120
6330403K07Rik,2,16764.2395962913,8258.0150560883,1165
6330403K07Rik,2,15342.3537088376,8351.46904643586,3482
6330403K07Rik,2,16895.9498371482,8419.41994339317,1241
6330403K07Rik,2,16901.4918137554,8505.271413407,1270
6330403K07Rik,2,17205.0034650636,8538.62537924279,1299
6330403K07Rik,2,16938.4777574211,8577.55409882879,1304
6330403K07Rik,2,17080.0813451865,8734.10884317108,1406
6330403K07Rik,2,17421.3339330508,8772.03355374725,1416
6330403K07Rik,2,17242.9631558015,8807.5603364043,1445
6330403K07Rik,2,17270.0246877364,8830.40525069493,1449
6330403K07Rik,2,17767.6898517023,8873.97579315181,1454
6330403K07Rik,2,17282.8197288062,8983.6353890732,1529
6330403K07Rik,2,17431.1694207595,9069.71637626654,1573
6330403K07Rik,2,17277.8174100881,9092.96777435848,1591
6330403K07Rik,2,17351.7602142905,9098.00440005939,1583
6330403K07Rik,2,17589.0260907797,9198.97654218028,1632
6330403K07Rik,2,17432.6169457338,9263.80823246408,1675
6330403K07Rik,2,17480.8261632084,9253.61307493246,1678
6330403K07Rik,2,17523.4135374502,9280.29556374642,1681
6330403K07Rik,2,18117.2077039397,9411.97454483726,1740
6330403K07Rik,2,18110.3188192939,9563.84149509963,1818
6330403K07Rik,2,17578.2966080417,9622.90496291258,1841
6330403K07Rik,2,17586.1062437758,9645.54371053412,1856
6330403K07Rik,2,16160.7705075025,9734.6930056609,1886
6330403K07Rik,2,18108.170004478,9736.30126927374,1892
6330403K07Rik,2,17600.1536984351,9841.69126507605,1934
6330403K07Rik,2,17810.5168350007,9865.13604910339,1950
6330403K07Rik,2,17665.0583389782,9935.83305202093,1982
6330403K07Rik,2,16443.2591591701,9983.64113636603,2000
6330403K07Rik,2,17824.171254653,9979.79469846851,2004
6330403K07Rik,2,17784.2427763948,10191.0186900772,2083
6330403K07Rik,2,17803.4928811699,10239.3470540172,2097
6330403K07Rik,2,18343.3713572326,10294.7544543828,2128
6330403K07Rik,2,17849.757508321,10440.5532097221,2200
6330403K07Rik,2,17827.3217972172,10530.5083239342,2226
6330403K07Rik,2,17814.6397419395,10541.9623376442,2226
6330403K07Rik,2,17835.7432068752,10763.8521490346,2314
6330403K07Rik,2,17894.0371166788,10807.0131116354,2322
6330403K07Rik,2,17945.9594031343,10881.8881062334,2347
6330403K07Rik,2,17858.4737235467,10898.6282320944,2355
6330403K07Rik,2,17811.3278847199,10906.0667083675,2360
6330403K07Rik,2,17736.7979381826,11370.4337824258,2525
6330403K07Rik,2,17970.8538037797,11407.8498568005,2543
6330403K07Rik,2,17810.0506431901,11486.8777025844,2584
6330403K07Rik,2,17691.6992004284,11569.3519252117,2618
6330403K07Rik,2,17738.094047929,11660.6204243301,2661
6330403K07Rik,2,17723.5200601803,11663.5381985473,2661
6330403K07Rik,2,17679.4446310332,11741.9689982195,2689
6330403K07Rik,2,17581.7735295902,11868.8775186414,2742
6330403K07Rik,2,16695.4867972914,11876.6737624023,2745
6330403K07Rik,2,17554.380426986,11889.8279857891,2751
6330403K07Rik,2,17584.5574367317,11970.2548741674,2774
6330403K07Rik,2,17562.5350421267,12173.3652964228,2892
6330403K07Rik,2,17394.551269935,12178.0166986765,2893
6330403K07Rik,2,17196.5613695815,12317.6430604202,2966
6330403K07Rik,2,16358.2647664415,12326.918947037,2969
6330403K07Rik,2,17096.806432068,12426.1384848228,3024
6330403K07Rik,2,17127.6537815145,12493.095911935,3046
6330403K07Rik,2,17592.4268018748,12582.4209279341,3099
6330403K07Rik,2,16963.3692469747,12678.8339714737,3160
6330403K07Rik,2,16572.0220378052,12809.5873929382,3230
6330403K07Rik,2,16587.7759863051,12813.1035581748,3230
6330403K07Rik,2,17652.5313821055,12864.5434709037,3270
6330403K07Rik,2,16666.5096121466,12959.3036066599,3296
6330403K07Rik,2,17506.3947512605,13058.4488101495,3350
6330403K07Rik,2,16534.7986622279,13094.7975236202,3359
6330403K07Rik,2,16360.5577172319,13129.9702464771,3376
6330403K07Rik,2,16897.1303615692,13151.7245656294,3389
6330403K07Rik,2,17237.3613966503,13323.9210928975,3431
6330403K07Rik,2,16995.8533739839,13354.8429780342,3435
Adgrl2,3,13045.9355830868,6313.48449446482,73
Adgrl2,3,13815.2476471038,6894.04054590907,275
Adgrl2,3,14632.504082271,6933.33792193973,293
Adgrl2,3,14634.9267524091,6980.96273349629,323
Adgrl2,3,14976.3800695084,6987.55413470691,354
Adgrl2,3,14334.0096408925,7033.61031547818,386
Adgrl2,3,14499.8327157999,7027.24047894088,408
Adgrl2,3,13931.337001829,7080.52920913802,448
Adgrl2,3,16332.8571209128,7090.11642022846,458
Adgrl2,3,14729.6201937073,7151.81730727876,502
Adgrl2,3,15263.3619052564,7168.57427093111,505
Adgrl2,3,13821.0313563286,7165.39266548757,506
Adgrl2,3,13832.7014821404,7213.06254641588,535
Adgrl2,3,15330.2283875043,7219.52538226246,556
Adgrl2,3,13911.440262383,7273.44635544333,592
Adgrl2,3,15497.7369023003,7351.25809878082,624
Adgrl2,3,15406.5320466269,7347.59618939025,626
Adgrl2,3,14259.2291342976,7373.97570502371,653
Adgrl2,3,15340.9456702812,7372.23095265781,660
Adgrl2,3,15835.5325764271,7418.38080429509,689
Adgrl2,3,15841.3427751315,7428.48405661368,689
Adgrl2,3,15453.232877677,7451.13032423913,708
Adgrl2,3,15447.0628707235,7542.49134791392,759
Adgrl2,3,16003.7349010148,7591.57377887296,804
Adgrl2,3,16089.2449870178,7696.12803386155,860
Adgrl2,3,16017.0329144194,7707.80754690842,874
Adgrl2,3,16374.2163530336,7875.27881171317,961
Adgrl2,3,16394.602289135,7978.30951540967,1016
Adgrl2,3,16615.3697702242,8147.9505866522,1111
Adgrl2,3,16813.4295005817,8420.4959137012,1246
Adgrl2,3,17057.292470638,8632.31749980348,1357
Adgrl2,3,15824.6505901219,8751.57731809658,1417
Adgrl2,3,17766.9523070726,8866.62741635629,1454
Adgrl2,3,17266.2315892447,8986.32647049133,1538
Adgrl2,3,17508.5038538903,9653.0187825899,1849
Adgrl2,3,18112.0269011935,9641.64696587971,1857
Adgrl2,3,17683.1418168528,9813.39566832907,1926
Adgrl2,3,17725.577540857,9828.89917303424,1942
Adgrl2,3,17713.2428798611,9909.8505625117,1967
Adgrl2,3,17829.980462248,10090.2283720473,2041
Adgrl2,3,17838.9876110205,10152.1389712068,2065
Adgrl2,3,17789.6015786006,10158.2588564082,2069
Adgrl2,3,17861.0986578785,10335.4854768935,2149
Adgrl2,3,17810.2874576674,10316.8549508051,2152
Adgrl2,3,17082.1174792428,10508.9056468992,3482
Adgrl2,3,17936.7076420538,10495.6627388998,2216
Adgrl2,3,17837.0326525698,10536.5449682206,2226
Adgrl2,3,17803.9644165666,10563.9057278702,2240
Adgrl2,3,17870.8765066309,10641.6244561267,2271
Adgrl2,3,17834.6660862733,10666.7299897206,2276
Adgrl2,3,17884.4003099804,10679.5492253047,2281
Adgrl2,3,17719.238153603,11019.3463781312,2400
Adgrl2,3,17816.9718332196,11258.3708630389,2485
Adgrl2,3,16903.9902920992,11327.5655158158,2518
Adgrl2,3,17824.4030192854,11510.1697990679,2584
Adgrl2,3,17724.4642277791,11556.5377628898,2605
Adgrl2,3,17665.1471279848,11685.7363830032,2671
Adgrl2,3,17392.3583866315,12226.1733129775,2917
Adgrl2,3,17424.1215323666,12270.1420009036,2930
Adgrl2,3,16336.5884936214,12294.1955302302,2953
Adgrl2,3,17976.3132651104,12403.635839968,3002
Adgrl2,3,15864.8589394147,12485.8645141598,3055
Adgrl2,3,17057.9412080259,12495.6031854246,3062
Adgrl2,3,17116.1673711599,12643.460165854,3133
Adgrl2,3,17487.815267084,12654.1797444513,3135
Adgrl2,3,16751.7709483847,12651.3080019727,3143
Adgrl2,3,16959.5966707427,12666.1943601402,3160
Adgrl2,3,16879.3366226848,12695.7686546912,3164
Adgrl2,3,16706.3211466209,12772.9992555442,3212
Adgrl2,3,16693.7976050856,12782.481097769,3212
Adgrl2,3,17328.734246003,12817.753026444,3234
Adgrl2,3,16630.1820926054,12927.6769344622,3283
Adgrl2,3,16358.3004157569,13174.6926429583,3390
Aldoc,4,13327.7826268468,6253.00649405011,43
Aldoc,4,14515.6809296916,6277.35405449071,57
Aldoc,4,13507.6507831422,6288.22493771167,61
Aldoc,4,14138.0237753045,6567.73715388285,168
Aldoc,4,13973.8122273212,6756.62829081353,223
Aldoc,4,13973.8395406683,6792.73229979544,234
Aldoc,4,15838.502991714,6807.23281580696,238
Aldoc,4,14678.721999124,6857.23762023442,246
Aldoc,4,14678.2659864659,6841.83495608013,246
Aldoc,4,13835.5778362437,6838.23862349034,249
Aldoc,4,15747.5474686464,6869.82582653933,252
Aldoc,4,14552.123103528,6903.30461915756,279
Aldoc,4,14007.6011783765,6952.91002178929,318
Aldoc,4,13965.210998175,6962.22665046926,331
Aldoc,4,15208.3912497329,6975.45587617822,348
Aldoc,4,15906.0986024687,6974.4218634766,352
Aldoc,4,14230.9163374088,6991.2080630657,361
Aldoc,4,16057.8145476454,7008.03232987445,379
Aldoc,4,14075.0933272251,7030.21792929151,396
Aldoc,4,13969.0584579574,7034.83784719391,416
Aldoc,4,15157.3824497819,7089.17684050313,463
Aldoc,4,16236.2215372841,7105.71234722733,475
Aldoc,4,14846.8914297624,7153.63796966165,493
