model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.032974786970607003,0.017790326561420003,0.027883237871738003,0.018969508673826,0.022986841976903,0.0,0.0,0.0,0.0,0.0,0.006071849408972,0.013709404350566001,0.004827119553681001,0.0036602180137800004,0.0016192731401030002,0.0048567579991280006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006003004572438001,0.0028372897427020004,0.006876880995049001,0.0036721953874350004,0.010952360132901,0.015982303570778,0.0,0.0,0.0,0.0012125292843890001,0.0,0.0,0.0,0.001308973810387,0.110194799558118,0.027933183370614,0.007292995258053001,0.005632178230769,0.004531382998359,0.0014572401691260002,0.0,0.001166043032508,0.0,0.0026118432914930003,0.0,0.001310117896862,0.0,0.0017252647721440002,0.0,0.001038900811603,0.0,0.0,0.0,0.0,0.0,0.0010736092564610001,0.0,0.0,0.0051226709426070004,0.0013845052665400002,0.004947571782547001,0.6113724531761431
PC.CA1.2,0.006814795883067001,0.004058622045281001,0.006355336265660001,0.0037703620759700004,0.006556413019413,0.009728151287920001,0.005207288329472,0.0,0.0011012311056930002,0.004615375560667,0.0015728939757750002,0.0017663852490070002,0.0012404980445270002,0.0,0.0024313596641300003,0.0039519502499700005,0.0026979273218040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004161036513564,0.0026244184779060003,0.0013281990699240001,0.016694543162089,0.0014345581882840002,0.007108373589379001,0.009059003816902,0.0,0.005022354976598,0.0,0.0022145248937660003,0.001308878995328,0.001285411444212,0.002295663668219,0.0017520076156780002,0.056079088592034004,0.033667715002051006,0.012436277760884,0.003131061876823,0.004041146616983,0.005965525657707,0.015470679397516,0.032176172362776,0.070143472832948,0.011535184127513,0.014459687639215001,0.037060797816161006,0.0037962345901610003,0.01226483115087,0.024062230250827002,0.00620086936885,0.0,0.0011475389877790001,0.013901933543705001,0.003134960419019,0.0034456308295020004,0.012579596047458001,0.012890320053029002,0.035279062991902005,0.0010008209075440002,0.0,0.002847441236939,0.44838582130931204
PC.CA1.2,0.004500810579619,0.005470997196865,0.004390692686116001,0.004643774763336,0.005915912184189001,0.0,0.0,0.0,0.0,0.0,0.002139125217404,0.001765157551545,0.001544372953882,0.0,0.0023224959937710003,0.0025617577030460003,0.001660251196427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001561531976413,0.017003946344515002,0.0018995440324540002,0.007253345917517,0.010313521995751002,0.0,0.0,0.0,0.002183808104273,0.0,0.0,0.0019804538186880003,0.001939183238879,0.023511931372621003,0.019693940882633,0.012034512817168,0.0,0.001012185613783,0.016456249552993,0.002420671327177,0.033182251487812,0.008143610465259,0.011052102488963001,0.001976041256347,0.019182187084527,0.0,0.008364280126702001,0.0,0.004277219965404,0.0,0.0,0.0,0.0,0.0,0.007701636489595,0.0037073966419210003,0.005755682176169,0.0011554071946480002,0.0,0.004134147729932001,0.727240338132068
PC.CA1.2,0.0063793968477410005,0.007275694784993,0.005444385205955001,0.005983159906742,0.008043455374870001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001075972520395,0.00201069212375,0.010148751090546,0.0024136745975980004,0.010514680202325,0.011791600001559,0.0,0.0,0.0,0.002027384643299,0.0,0.0,0.001357544396342,0.0027835031518030004,0.00231097513351,0.0,0.0,0.0,0.0,0.002867501285583,0.0,0.0013188946518800002,0.0,0.001572461374761,0.0,0.0,0.0,0.0011578420257730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984365174316,0.898312983128533
PC.CA1.2,0.006344017387685001,0.007491192423866,0.004449830860333,0.006210033524281001,0.006657846435779001,0.0,0.0,0.0,0.0,0.0,0.0032088197509470002,0.004051807126365,0.003081931651358,0.0017026133983460002,0.0034864198631190005,0.006288838888767001,0.004866666295920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001777967971719,0.0,0.001326594586412,0.0012123015073440002,0.035329031563182005,0.0016320461973250002,0.010523773996908,0.011178884150269,0.0,0.0,0.0,0.0018959530948560001,0.0,0.0,0.0011213601824550002,0.0024710563575520003,0.00163652033952,0.0,0.0,0.0,0.0,0.0033184043172920005,0.0,0.001631505521288,0.0,0.002142074252738,0.0,0.0011086043432800001,0.0,0.0024511601895710004,0.0,0.001444640897437,0.0,0.0,0.0,0.0,0.0,0.0021333807696960003,0.0,0.0012231877549490002,0.0013146945049760002,0.0,0.0038893361137780002,0.8423393637198411
PC.CA1.2,0.005767051003615,0.006850483699668001,0.005240039440409,0.005814430384587,0.007284619145054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001118077287654,0.001207300828818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234823664092,0.020009178319821002,0.0013729937898470002,0.00752925412786,0.010080054128203,0.0,0.0,0.0,0.002984189144917,0.0010244680594430002,0.0013781598354580002,0.00276934597557,0.002560394697925,0.004718783207049,0.002800275635108,0.0,0.0,0.0,0.0030426452790530004,0.0,0.004848533904843,0.002968406119826,0.004424855245961,0.0,0.006132506420937001,0.0,0.0037769233360310005,0.0,0.002002684987406,0.0,0.0,0.0,0.0,0.0,0.001017531676853,0.0,0.0016123284382820002,0.0,0.0,0.003808669616195,0.866441339836278
PC.CA1.2,0.007363539715674001,0.007404714051397001,0.0060803731930380005,0.006294115873527,0.008905031468521,0.0,0.0,0.0,0.0,0.0,0.0010804731721780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001229394945181,0.002955384063506,0.009891471834337001,0.0034785812820820002,0.013152820242585002,0.013369681628484,0.0,0.0,0.0,0.0022421714354520002,0.0,0.0,0.001556099891123,0.0035598816861160004,0.002916907926028,0.001063008148307,0.0,0.0,0.0,0.0038414336633610002,0.0,0.0016795785499600002,0.0,0.002102611095372,0.0,0.0,0.0,0.0016397754436690002,0.0,0.001261936565946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008357863589074001,0.879878908723256
PC.CA1.2,0.004221645957669,0.005732840323440001,0.0038132820911530004,0.004388828929364001,0.005913380418137,0.0,0.0,0.0,0.0,0.0,0.001203798266566,0.0,0.0,0.0,0.001045896801615,0.001005497801048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008812315307409,0.0,0.0061388975402830006,0.008252487580967001,0.0,0.0,0.0,0.001335182027065,0.0,0.0,0.0,0.0016999817470090002,0.0022025693844650003,0.0,0.0,0.0,0.0,0.094949312677543,0.0048532460601840004,0.053324110539193004,0.002498670000362,0.003267892008199,0.0012696012972720002,0.004742034872805,0.0,0.0022642110523840003,0.0,0.0028119419381280003,0.0,0.0,0.0,0.0,0.0,0.002239978171635,0.0,0.0023135985100970003,0.0,0.0,0.0030221368707310002,0.7567665088795721
PC.CA1.2,0.025666551500867003,0.010173594429376001,0.020499213817306003,0.011058075541808,0.019316056676146002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009056601688218001,0.001243102380067,0.009311479982267001,0.001232083291268,0.009982112393735,0.013379957778542001,0.0,0.0,0.0,0.0018910019184840002,0.0,0.0,0.0012997318129650002,0.0021144358598640003,0.006021839031986001,0.0,0.0,0.0,0.0,0.0032277907574660004,0.001014923660436,0.0015934423258680002,0.0,0.0052719085934480004,0.0,0.00300764385376,0.0,0.0034160971351300004,0.0,0.004233378314178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013588062797330002,0.0,0.0,0.0035369238882760005,0.8225734901983731
PC.CA1.2,0.005619033378257,0.007239843831696,0.0044010481130420005,0.005762138592113,0.006768533852484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001301832483437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103635359959,0.019463947561375,0.001326970484818,0.008774206766385,0.010374629062656,0.0,0.0,0.0,0.0017457796868160002,0.0,0.0,0.001054537335229,0.002099689359721,0.0012628143239330001,0.0,0.0,0.0,0.0,0.002296597883551,0.0,0.0010601608887820001,0.0,0.001248081287491,0.0,0.0,0.0,0.001106477671349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035498447508930005,0.90133044038843
PC.CA1.2,0.012010572479002,0.023087293880505,0.011568860002767,0.019182133416288,0.012871962668342,0.0,0.0,0.0,0.0,0.0,0.001021771767146,0.001214261308644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009702367376341,0.0011182989428980001,0.006978148703001,0.009137770591196,0.0,0.0,0.0,0.0014342228952490001,0.0,0.0,0.0,0.001646373075543,0.0,0.0,0.0,0.0,0.0,0.001647056844534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031984573550380003,0.8732014895340701
PC.CA1.2,0.00242981689002,0.001883055064559,0.002301888567688,0.002002975818205,0.0025688299911340003,0.003777235495823,0.002355486168502,0.0,0.0,0.0,0.0058413248442700004,0.007735639809099,0.0073078973343740005,0.004073333590108,0.005770374507499,0.013009686843422002,0.009676845885199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506502953616,0.001977898673066,0.0,0.003992405243617,0.006426745668934,0.003697540937279,0.003877438006741,0.003808421298871,0.0,0.008629141081196001,0.0038955231833020004,0.0016704765473060002,0.0015227123051910001,0.0021095159962950002,0.0025020080288150003,0.001927583748133,0.053248138836904005,0.135592867576839,0.107676473894576,0.00920306433191,0.026629074287921002,0.0036627103394370002,0.002888237135013,0.024634790617310002,0.047788891646773,0.032941163856357,0.010378905083718,0.069908932745224,0.003584950839619,0.033773257694622,0.009060221867513001,0.011048497655192,0.0,0.0,0.009344893095709001,0.0024085212584800003,0.0010245152728500001,0.033036201277866,0.037021268931499006,0.029967727945548004,0.004331314905187,0.0,0.004994334280261001,0.17174189851676402
PC.CA1.2,0.0029865445737540003,0.0032313958834250004,0.0028664846128500002,0.002922833667032,0.0036550061639860003,0.002201462452213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003033860857955,0.0035938226319,0.003263668545646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018652893749343,0.0,0.0035245924725660002,0.005160919552115,0.0,0.0014089955642120002,0.0,0.0023061115657560002,0.0017847845099160002,0.002078544712823,0.003086534839194,0.0015467128904530002,0.014050346694400001,0.018090121873966,0.011615609139944002,0.0,0.001369563759636,0.020847095153751,0.0058208091731310006,0.12891407557293702,0.07004638690576401,0.021230835319287003,0.010928096732238001,0.12002179578063701,0.0,0.021721683621081,0.006325955829181,0.009388413356850001,0.0,0.0,0.002139843249931,0.0,0.0,0.019813059570117003,0.013861744959378001,0.025038517273086,0.0,0.0,0.001921945582408,0.39885550958480104
PC.CA1.2,0.0026689316578600002,0.0036594932726350003,0.0029570027066530002,0.003111556680988,0.0035998767961080004,0.0,0.0,0.0,0.0,0.0,0.006826863304194001,0.008875256133571001,0.004347744715311,0.0,0.0010958005794910002,0.00132558851487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446743329698,0.005316729076294001,0.007713989590324001,0.007837226041212,0.010426115072202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16088247489642502,0.15123894870978502,0.099276948979705,0.006129921474581,0.008976557606066,0.0,0.0,0.0,0.0,0.0037335940594890003,0.0,0.0012265142731970001,0.0,0.0018009887610130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002344208834604,0.001065888598793,0.0,0.0018247419835460002,0.0,0.00619129816704,0.47183455302117905
PC.CA1.2,0.005876613921412001,0.003358121576629,0.004809247351100001,0.0035571860280900003,0.00584510234432,0.001457283352369,0.0,0.0,0.0,0.0,0.008446064919549,0.008222536886465001,0.006635180075984,0.0017601997149410001,0.007006878660584001,0.00792472729621,0.004781699444536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500188556735,0.008963987164456,0.014067470994935001,0.017209226380081002,0.013880899803399,0.0,0.0,0.0,0.002252573494153,0.0,0.0016352769258640002,0.002633809255928,0.004214710878807,0.11566623166548201,0.12487020066529202,0.059984423776117006,0.003028101433688,0.0036352389763140004,0.007541051941525,0.002066108406965,0.013809602118141001,0.006435901758852,0.029323669782828004,0.002110745187863,0.013328083811061,0.0,0.028786362899682002,0.0016093538407240002,0.009559325986437,0.0,0.0,0.002423772360877,0.0,0.0,0.016490720867172,0.008784808618268001,0.011442261338872,0.0037817488636150004,0.0,0.019535420844210002,0.36293472928086
PC.CA1.2,0.036453591066313004,0.011632541039347001,0.026097720165492003,0.01505856089313,0.021125002524421,0.0,0.0,0.00519894462002,0.0,0.0,0.039416672535242,0.08796976624515,0.031235222691435003,0.038836014589742,0.006161535904372,0.036208801755763,0.005311485617283,0.0,0.0,0.0,0.0,0.0030949071899850004,0.0,0.002932642290533,0.0,0.0,0.0,0.0,0.0018329835515890002,0.0,0.013804951685941001,0.017092099420278003,0.0032826118176030004,0.015334533151581,0.016403777764436002,0.013221361864304,0.0,0.003563027948646,0.0023393387263880004,0.001334165202886,0.0,0.0,0.001280509682312,0.0035373040460290003,0.08909944179672401,0.027589412046699003,0.0080625774119,0.008423407244862001,0.005509410043155001,0.006241300943132,0.0034657501418410004,0.004065420177372,0.0,0.009410838368685,0.0,0.00181652758419,0.00244319840147,0.007081727279112,0.0,0.006428596737624001,0.0,0.0,0.0,0.0,0.0,0.0036441799820310003,0.0015468422206900002,0.003720295803358,0.025755958124028002,0.012415344469290001,0.019754558461479003,0.28612393668698705
PC.CA1.2,0.015441506062198001,0.004216173695458,0.015941913403956003,0.007330465112240001,0.012635447563144001,0.009215372867016,0.001616264486554,0.002898261835687,0.0,0.005323280494521,0.040709314283370004,0.008451237445957,0.009586480866412,0.012289406446446001,0.011156840094389001,0.00702932278081,0.003043826210785,0.001346275167446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010270146378475,0.091482064889295,0.0014383858222740001,0.15876849614486202,0.031905323138479005,0.010633254568381,0.0,0.0,0.0,0.01662988360197,0.0025777471835180003,0.012113736699896,0.018807802308755003,0.091325904826887,0.019891507796794,0.012399931120641,0.004783387067289,0.0,0.0,0.018369836371199003,0.014770293566741002,0.007210583834843001,0.0,0.011438838771915,0.001228136735969,0.001218284096674,0.0,0.017774269844605003,0.001158150117272,0.009671233567166001,0.0,0.0,0.0,0.0,0.0,0.004436078573214,0.0016462671554210002,0.005652766643252,0.007649514110887001,0.0,0.11140341986664501,0.12924898103190802
PC.CA1.2,0.016755287568880003,0.0024849295234830003,0.010946943484262001,0.00375027304004,0.008486957652590001,0.0026716251454540004,0.0,0.001190790884672,0.0,0.0012733189109210002,0.027187865367331,0.023246145579544002,0.018262208834302,0.007987808033116,0.017044589457513002,0.020350425200912,0.010506197526319,0.0014671795927110002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001261278988008,0.001360329049093,0.005180308110961001,0.052613517169848,0.001561795378088,0.047515867907519,0.024548865263628,0.010994597277886,0.002706005998301,0.0016750597843990002,0.0,0.001164197850648,0.0,0.0,0.0012644720442030002,0.006369980138939001,0.132690998993571,0.065317803217394,0.030689680648144,0.016532813002914003,0.011335548355494001,0.028728265889498002,0.016980231101419,0.013480344207151001,0.002005492110576,0.024847247953173,0.002837108628968,0.0030539402414250004,0.0018527702752690002,0.033513177442857,0.0015985330973630001,0.023197345147185,0.0,0.0,0.0037760135891180004,0.0,0.001177524308416,0.022247186697917,0.010074607827333,0.021496838529962002,0.011099716714772001,0.001823556070409,0.048322967652147004,0.13476236565632002
PC.CA1.2,0.050659205221612005,0.0056076682579640005,0.026591032111111003,0.006656918759926,0.028832001768028002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824427373124,0.004135267766939,0.002572272979058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057719228112043004,0.001133244014807,0.014150728468433,0.0,0.010385000074105,0.017142587599734003,0.001068414322991,0.0,0.0,0.0023737097778030003,0.0011103566077380002,0.001141483399894,0.0026490008020210003,0.0017680629152780002,0.09076364443897901,0.008338094443163,0.0011424558520310001,0.007350986348939,0.007368467830747001,0.002757254513608,0.006731232262052001,0.004408521650473,0.0020996583989530003,0.006946233666092001,0.0,0.012509308989302002,0.0,0.007309966621682,0.0,0.0039159225673960005,0.0,0.0,0.0,0.0,0.0,0.001296213895762,0.0,0.004774696951372,0.0,0.0013575112247860002,0.002554842072275,0.5831527234100461
PC.CA1.2,0.0027645947221250004,0.0028793448069480004,0.002390150679719,0.0026515504391730004,0.003090417665101,0.0015661844862410001,0.0,0.0,0.0,0.0,0.0014721424026150002,0.0016675812795260002,0.002213432271089,0.0010673631361000002,0.006013032112299001,0.009258792374267001,0.010267912972672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131329255732,0.003195730083045,0.0,0.0,0.034644474595227,0.0,0.0033996455345680003,0.0048667916475660005,0.0,0.004749430076383,0.0,0.002143346364577,0.002032907813426,0.0018886980321910002,0.002847350997858,0.001373138129863,0.012460820661535001,0.018050260702913,0.010333559781375,0.0,0.001568520461892,0.015154395264686002,0.004171033934731,0.09903597937335301,0.05833253653781,0.023830740475016002,0.009997839642824,0.116759587030952,0.001106212198922,0.030325496690252002,0.011447078014915001,0.010568091595985001,0.0,0.0,0.0031883626381870003,0.0,0.0,0.039999345091081,0.024950520885208,0.035502324722269,0.0015561743672120002,0.0,0.0015277597092890002,0.353811400721246
PC.CA1.2,0.004228723503554,0.004755133393410001,0.004180759840214,0.0042881959296810004,0.0053407947242620005,0.0,0.0,0.0,0.0,0.0,0.001316437064257,0.001450360384196,0.001302059764267,0.0,0.00243186464,0.002861681403413,0.001926017784628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015902098667070002,0.027840244839833002,0.0018107936516970002,0.006688131377414,0.009998140259690001,0.0,0.0,0.0,0.0029208636356450003,0.0019541305954330003,0.002190065119116,0.0035257291713140003,0.001899402367021,0.046164441149163,0.052596444778436,0.022839344887511003,0.0,0.0015688614329460002,0.0026895130611920004,0.0,0.012837061502846001,0.012326392596790001,0.016041505940869002,0.0015450757807400001,0.032429278948395,0.0,0.01389629129577,0.001422371467576,0.0038792796329430003,0.0,0.0,0.0,0.0,0.0,0.007044819596369001,0.004531643087376001,0.006167221923957001,0.0,0.0,0.0037849308437130002,0.656662346040737
PC.CA1.2,0.0052667648102,0.007344962292830001,0.005153541303009,0.005358669972223001,0.007060897926640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001225438973992,0.001049434988156,0.009753685985914001,0.00131735808868,0.008956467952284,0.009712799866290001,0.0,0.0,0.0,0.0017260781029890002,0.0,0.0,0.0,0.0023208151111520003,0.00132483182187,0.0,0.0,0.0,0.0,0.01568767780741,0.004383479449569,0.011172428228118,0.002323088966425,0.0014086413779130001,0.0016770920526010002,0.001077719962975,0.0,0.0,0.001368967367557,0.0013845914537220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015137671378890002,0.0,0.0,0.0037511623615670005,0.8770372780181971
PC.CA1.2,0.002877477024478,0.0,0.00206337293675,0.001153127914224,0.0023064308896250003,0.0012233803915920002,0.0,0.0,0.0,0.0,0.033705082600091,0.031360229406809,0.021280359940305003,0.004087392645794,0.007872251867442,0.008821924663421,0.004640308878824001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046679862901949004,0.0,0.056371098147897,0.015895524507113002,0.007030692581128001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032087216206930004,0.169726856517899,0.19648711178511702,0.13113976601498,0.010093987455495002,0.009884886958037001,0.006721177371711001,0.001852136523689,0.003990370772289,0.0,0.017728754905695,0.0,0.001456677605827,0.0,0.017995532896581002,0.0,0.007368706043954,0.0,0.0,0.0033076954029750004,0.0,0.0,0.01658282155369,0.007617049166205001,0.0065198888807250005,0.008174121294041001,0.0,0.039664404104174,0.080297606275712
PC.CA1.2,0.005672738801112001,0.007313737491664,0.005030238286701,0.005880350559374001,0.007378464913263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010313779926500002,0.0013152286029180001,0.011034918095863001,0.001605198262813,0.008183290983597,0.010153507676244001,0.0,0.0,0.0,0.002007672108078,0.0,0.0,0.001324601823601,0.0023099011802810003,0.001745482420946,0.0,0.0,0.0,0.0,0.002247536617121,0.0,0.0011683044039340002,0.0,0.001270707059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041379285395,0.9104118152301651
PC.CA1.2,0.003243102279136,0.0038607369236600005,0.0031010587918190004,0.0034048065102500005,0.003810456677356,0.0,0.0,0.0,0.0,0.001043338552724,0.015490723781894,0.024158009453058002,0.013957070285713,0.0026621147852920004,0.0034379519787320002,0.005260590077166,0.003024942747033,0.00171262299455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182891578764,0.0,0.004826594384727,0.009866688600262,0.008296323869628001,0.009719931985627001,0.011125428966465001,0.0,0.0,0.0,0.0010043264745640001,0.0,0.0,0.0,0.0013029080318990001,0.11659027993327901,0.12838710501231002,0.085977606543943,0.006892236154094001,0.013355982809519001,0.0015092612505780002,0.0,0.001481885853907,0.0,0.005490417010248,0.0,0.0018094202255010002,0.0,0.0036759260180650004,0.0,0.001168723304219,0.0,0.0,0.0013963167497940002,0.0,0.0,0.008193626512803,0.0036607617442320005,0.00135703636813,0.004403886608369,0.0,0.006899845835508,0.46666478273174306
PC.CA1.2,0.005612832792981,0.006959533643668,0.005627905729610001,0.005595070860182,0.0070623348294200005,0.002032612340497,0.0,0.0,0.0,0.0012274894934540001,0.0,0.0,0.0,0.0,0.001027693197042,0.001332368097605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001225501387133,0.001353239416051,0.018485469264394,0.0015899519462490002,0.008763422697526,0.010242289149461,0.0,0.0,0.0,0.002858915692836,0.0,0.001165749741881,0.002402728775093,0.0027205167825580003,0.005560872183178,0.003312663657392,0.001187042908428,0.0,0.0,0.006204007038230001,0.003732145204357,0.013869302422570002,0.010485300933542,0.0045654108832220005,0.0038941326100840005,0.005948656760639001,0.0,0.0033024522039710002,0.004921592611745,0.002752614765842,0.0,0.0,0.0011443172880330002,0.0,0.0,0.0014601701747610002,0.0010025361334620002,0.004658847127726001,0.0,0.0,0.004017747292923,0.823808596293191
PC.CA1.2,0.005887429466521,0.002225554108604,0.004180609276764001,0.0022378272958890003,0.004746361437987,0.0,0.0,0.0,0.0,0.0010565870630680001,0.011848649889801001,0.015393279547719001,0.012317337457155,0.003955772451992,0.007656565944091,0.012975086581376001,0.008309912460131,0.009507502223606001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096034693584,0.0,0.0,0.0,0.008309021348475,0.00302229467348,0.0015191406832970001,0.0048347687418130005,0.001935972559314,0.005485852415878001,0.007107487484161,0.013104945555537002,0.006398294896542001,0.0,0.0,0.0,0.0,0.0,0.0,0.129929348583665,0.054362168191569006,0.047496036584936,0.025755231914658002,0.089334710870654,0.05557246854705201,0.015111914502842001,0.050157094928841,0.002488841308093,0.008453654610095,0.0016553880514290002,0.009927431902875001,0.009642102655573,0.00745348387289,0.0,0.005389426413122,0.0,0.0,0.003710433252087,0.0,0.0011193054224140002,0.048174808565192004,0.018378458691463,0.012949882908122,0.006412648111117,0.0029726219322500002,0.0025717360434950004,0.227709718190153
PC.CA1.2,0.005312720324542,0.007446162210126001,0.0051477061484590005,0.005421203813377001,0.007105210597808001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012265693047710002,0.0010687724136200002,0.010047186436997,0.0013458847505260002,0.00926224917242,0.009936854765513,0.0,0.0,0.0,0.0017405267194140002,0.0,0.0,0.0,0.0022622808921820003,0.0010615329830400001,0.0,0.0,0.0,0.0,0.0045922719710930005,0.001462909053162,0.003075698954337,0.001041905763047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037578922039900003,0.9071826772806241
