model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999985216531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36515476811763403,0.0,0.0020829827214330003,0.226526008633595,0.052994810726978,0.003742530713305,0.262003365115967,0.0,0.002000584492472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002739915331177,0.0026166000790180002,0.0,0.0,0.0,0.001740665876563,0.047288708281470006,0.0,0.0,0.027085025957349,0.0,0.0,0.0,0.0,0.0,0.003284851190465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.020145049562851,0.0,0.0,0.049256884146724,0.8125820605417741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103970665104698,0.0,0.013195153765307001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998340262852831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.052293903231420004,0.01417545750357,0.006137853841505001,0.631767880402729,0.080265833414108,0.0,0.0,0.0,0.005780948839562001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209414848581702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32263284817097104,0.0,0.0024092522920710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735621098612621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.018557389438649003,0.007991490926993,0.00552928678263,0.00653691138755,0.012394963810806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016491402700140002,0.004629967247025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004499033838617,0.9366568562084361
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.06022588068396301,0.0067623301321360005,0.19314666981737902,0.046449461888193,0.323589376111092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019275787895720001,0.0,0.0,0.0,0.0,0.0,0.009614486329781001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061391201605442,0.191430798644271,0.027991579041750002,0.001501992262313,0.0,0.001060947955793,0.0,0.0,0.0,0.069980127932716,0.0,0.0,0.0,0.0,0.0026300302522840003,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0016129021150410002,0.0,0.005257905431028001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21434828391228802,0.009315366503752,0.010223484007870001,0.009732661812053001,0.06780873597996001,0.010155029754140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048907573914613006,0.010333716938006,0.001974989822441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527630629736991,0.04666213732288901,0.0,0.007170107058722001,0.0,0.0,0.0,0.0,0.0,0.0019850012499460002,0.0,0.0,0.0,0.0,0.0,0.0018529196582100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023453776223249,0.0
Calb2.Cntnap5a.Igfbp6,0.15889468887038102,0.004719997226878,0.027941124213893002,0.002875736926523,0.031783418132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15800406796521702,0.04950964484346,0.040740265233962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016119714533066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25875958250701303,0.24976961885220303
Calb2.Cntnap5a.Igfbp6,0.017814802296212,0.013297902098060001,0.005780936990947,0.005080759042379,0.007384255288674001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011470967001216002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054776121739960005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006022806962766,0.926422930975885
Calb2.Cntnap5a.Igfbp6,0.056522765756416,0.004755845705433,0.014398882411080002,0.002579947129429,0.010932050953782,0.0,0.0,0.0,0.0,0.0,0.012332387831460002,0.008768951000905,0.0034289719010550004,0.0,0.0018530106014720002,0.0034830779953160004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21742503557468001,0.046558571766866,0.032447630339218006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10958771157118301,0.0018447029466930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43795197062366703,0.034564578839880004
Calb2.Cntnap5a.Igfbp6,0.0020533320179270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28719222003919503,0.007301794487171001,0.073913441736774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016927142048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605929747016559,0.017642052097793
Calb2.Cntnap5a.Igfbp6,0.004225950262345,0.0,0.00201257035538,0.0,0.0,0.0,0.0,0.159984786433536,0.0,0.0,0.12091315468934301,0.31987608362039305,0.014183026085281,0.004231158246505,0.0,0.011642294082788001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174371251079001,0.006350093370406,0.025844760511128002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022346054533766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349944456664602,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811245343591784,0.001998217475232,0.04878890086662101,0.030711893720447,0.0,0.10625776368522301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678763739128288,0.028365636555183003,0.22241747968146902,0.003975145456428001,0.010050612176843,0.049737711238153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156962475489,0.0,0.0,0.0,0.004329601367801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0017107639267210002,0.0,0.009706269110394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722860019829201,0.122014487045437,0.07181758732009601,0.044015279144221,0.0034779484205550004,0.013764755796362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007784249219938001,0.0,0.003429377484089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042315204546932,0.0023980430750690004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036771222845190005,0.0
Calb2.Cntnap5a.Igfbp6,0.008564550108401,0.002572468301247,0.009019551115023,0.0,0.0039367573913810005,0.0,0.0,0.0,0.0,0.0,0.008077395920892001,0.019495995566519,0.0011265537607260002,0.0033946806760560004,0.0,0.0016978986674840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058358529988744,0.0027658437030460004,0.5001377950087831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09726715857632501,0.001082792917279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15798667550589102,0.12075653082977801
Calb2.Cntnap5a.Igfbp6,0.006743655908975001,0.0,0.0042140679266330005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785793768816,0.017428411658557002,0.001570682499701,0.004026749211922,0.001259500901089,0.0023390898306710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430935282994731,0.0016025050303420001,0.00727816314246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009241313707521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001574557325442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266069854919648,0.003249107986764
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019507498044917002,0.23536028379233903,0.13116636760424202,0.008291081654847,0.19464164919128002,0.21316927020464002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019210687180444,0.015830446286069,0.061757635705798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152055949660901,0.002643888329129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013495978022160002,0.001287564549049
Calb2.Cntnap5a.Igfbp6,0.003046474447034,0.0,0.5134101339294821,0.0,0.0012564320977460001,0.0,0.0,0.0046490487408240005,0.0,0.002057986986654,0.13878153956657902,0.023129941007808002,0.0044904881246660006,0.019124350022683003,0.0181651842424,0.006633425992048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037579784278770002,0.0,0.032445864377061005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188411263903034,0.019350002772677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040106366286,0.0,0.0,0.0,0.009889443311203,0.0,0.0012823928778850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015850740878590001,0.002362369632554,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.001258027910607,0.0,0.003206545846346,0.0,0.0,0.09545007528256101,0.299272515071462,0.086802266231623,0.24739977011989603,0.028430756598421,0.12980759170411202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005825557687047,0.0,0.0,0.0043899683596190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284782016955001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763658024073,0.0,0.0,0.0,0.0,0.024291739160797,0.00295030388504,0.0,0.0,0.0,0.0,0.0,0.0,0.044844592381445,0.008015952360109001,0.0019091453500920002
Calb2.Cntnap5a.Igfbp6,0.10704203528233001,0.005644801124908,0.24266939274196403,0.0025013394327370003,0.043975613842721,0.0,0.0,0.0,0.0,0.0,0.015131342918515001,0.010632303288255,0.003050292603399,0.0,0.0,0.003088507054051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019949646545939,0.003732631349676,0.007019935694285001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096960008796556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408955286223001,0.35303459691759703
Calb2.Cntnap5a.Igfbp6,0.0031332731163190002,0.0,0.0,0.0,0.001382236562069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023157432279495002,0.001135350953356,0.001785610238655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189660615651318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497979737647101,0.7032083107728151
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059547042129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821220473145261,0.033673452643835006,0.0016067466182710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005492557836897001,0.0011807580278400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015694927655470002,0.0,0.0,0.0,0.003962571597923,0.0,0.016304949056889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146478634430905,0.0
Calb2.Cntnap5a.Igfbp6,0.027838900417052004,0.002136531656584,0.052974062968796004,0.0032256239930850005,0.023909097079610003,0.0,0.0,0.0014842409400970002,0.0,0.0,0.529522641949576,0.035439295117266005,0.029144658742665003,0.072456952157011,0.023909999056412,0.160219571554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546734470923,0.002846085435479,0.001025545242953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004890044284006001,0.0,0.0,0.0,0.0,0.0,0.005553899074955001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01468072463598,0.0026816113842710004
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163348180065561,0.37882344560227105,0.09047116829120701,0.031965999192975006,0.0,0.328540154292672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033359881549230004,0.0013069068932580002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.022491367314663002,0.0,0.39782556980988704,0.004102348520902,0.030293248875537002,0.0015078124359510002,0.039503103072389,0.0,0.48670354609252703,0.0,0.0032975565325260004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018921220629680002,0.0,0.0,0.0036759726386220003,0.0,0.0,0.0,0.0,0.0,0.005444689297634001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20171489675470303,0.0023888599832970004,0.05549699438063901,0.020695796497630002,0.26960268039892504,0.43637263152235906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512692964190001,0.0025655101908190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.009947351298305,0.0,0.0,0.0,0.0,0.00164918768812,0.0,0.0,0.14867488221905,0.08959097062773701,0.018758394085256,0.012171698849743002,0.007444512972249,0.0033062243140190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42255882567267106,0.012153261691522001,0.012052055848597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132714119744613,0.009904622444953002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001849099165548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11356565975777201,0.0
Calb2.Cntnap5a.Rspo3,0.001294581442846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675092637848938,0.014146350025753,0.007436107600121001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006998067822990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287791004837953,0.004651564550172
Calb2.Cntnap5a.Vip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039993597780121,0.062825845795049,0.5861847824201211,0.29409507709173605,0.0,0.016229049687916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cryab,0.16467264220891,0.01605425955494,0.17967581451573,0.047328572426540004,0.037358064251297,0.0,0.0,0.002523342553925,0.0,0.0,0.064155534948483,0.019508833674676002,0.0030281847317390003,0.08536149818982901,0.0,0.0020236524640190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08796023862225501,0.006589182237218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222949830233101,0.001017426165551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010742356288169,0.0,0.0,0.0,0.007502811853621001,0.0,0.007823147210868001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170325215361211,0.032667881923808005
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053645200871743,0.0,0.0,0.11724321242664801,0.03806092539045,0.0032860889873430003,0.7862987982772711,0.0,0.0014260475221840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cryab,0.015984374814982,0.006738084364619001,0.006588254192708001,0.0027860399334920004,0.004789279109652001,0.0,0.0,0.0019097451315610002,0.0,0.0,0.052371454961145,0.095354312435172,0.018858949350477,0.019286484883130003,0.19417002995172403,0.14221505499279202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001463971226029,0.0,0.001558850419744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034683702272781,0.0,0.0,0.0,0.0,0.056450994644092006,0.0,0.0,0.0,0.186970129240201,0.0,0.0,0.0,0.051181484290624,0.0,0.059569715250987004,0.0,0.0,0.0,0.0,0.0,0.0,0.0031335783799950005,0.005173177591945,0.036151078867228
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117424915769331,0.005748009151371,0.177593969399805,0.012947230051626001,0.44671197958221703,0.23104895130780903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260637377624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524204645142
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013632445845975002,0.0,0.0,0.001079031159738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049188942013301,0.446923277616245,0.015613162882499,0.12611842275235002,0.0,0.0,0.0,0.0,0.0,0.158697011349331,0.0,0.0,0.0,0.059971346026487,0.0,0.095011748847122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cryab,0.0,0.0,0.001871739874341,0.0,0.0,0.0,0.0,0.09778918985772,0.0,0.0,0.003501915530951,0.0,0.0,0.895314203013544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Vip.Gpd1,0.016332163357461002,0.023350759959717002,0.037886132253928,0.005400962401966,0.017733513803309002,0.0,0.0,0.0,0.0,0.0,0.0013596867867410002,0.0,0.0,0.0,0.003122399412132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002316846781246,0.0,0.011067507711304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036629384461560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006402241678024,0.8698835660778431
Calb2.Vip.Gpd1,0.0026914332323180004,0.001578831330948,0.0064585588629930005,0.0,0.0021791622612610004,0.0,0.0,0.0,0.0,0.0,0.20534064408392602,0.0030859396579250003,0.034834836556227,0.006600135937141,0.014781648458485001,0.006737350516177001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13588567464227302,0.007695750188234001,0.12634559526126102,0.0,0.0,0.0,0.0,0.0,0.0,0.001006884532255,0.00522721708104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214665641733,0.223952478468284
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006410822579993001,0.017351820156865,0.022101091070905,0.23106545590108102,0.138914971296967,0.17719972661529002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013335786919160002,0.0,0.0,0.0,0.0,0.0,0.014947021756102002,0.32751677848375405,0.0032907037009260003,0.0,0.005535032363927,0.009938633595178001,0.036925300857019006,0.0,0.0,0.0,0.0,0.001564848102115,0.0,0.0037933849934340003,0.0,0.0
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011477857682998001,0.0,0.031663255889761,0.29960803123526103,0.4281327843846,0.22658708063989802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001727656110043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
