model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.2,0.042722151336029,0.008328575439495,0.006793955386185001,0.013472692628111,0.032987929611998,0.0,0.0,0.0,0.0,0.0,0.0,0.003507050115241,0.002068189255721,0.0,0.0,0.001438590684423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005781520167524001,0.076013870101943,0.013909098782462001,0.0,0.0,0.0,0.0,0.0,0.0,0.0023132344062530004,0.0,0.0,0.0,0.0,0.0,0.030894332270127,0.005300807693234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025698600644893002,0.7251441397709371
PC.CA1.2,0.005550963086722,0.0015116388055680002,0.0,0.0,0.0023271039162470002,0.0,0.0,0.001434318091678,0.0,0.0,0.0,0.0013181462945220002,0.002087929771103,0.005073160967702,0.010309467699616002,0.013228556205729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010451096983601001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614401083540378,0.010258023428714002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958637676468,0.0,0.0,0.0,0.0,0.0,0.0017531351359930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001047797864956,0.30619835544990603
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003499249215882,0.0,0.004641922413422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001434002979209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006958674841509,0.981194450597161
PC.CA1.2,0.017066658643202,0.006974010929379001,0.065626293231641,0.019793097059229003,0.010736426764544001,0.0,0.0,0.0,0.0,0.0,0.035064612212905,0.0,0.006636968649878,0.008241698228565,0.799086310316178,0.007650109020113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001012953110978,0.0,0.0019239204881520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001338499012993,0.016864296280110002
PC.CA1.2,0.019726600433611,0.020936313631536002,0.01589280118752,0.017367818089494003,0.009796761875126,0.0,0.0,0.0,0.0,0.0,0.001624460474645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023352022292628002,0.0027437460074390004,0.37368719269550005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004384537819882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032517975098732,0.47434251959655604
PC.CA1.2,0.027005444754133003,0.007975697224727001,0.023388183910435,0.008366864196042,0.014667829310604001,0.0,0.0,0.0,0.0,0.001580389717693,0.017071846596287,0.0,0.0,0.001063174972567,0.0024238328414960004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12402511373830401,0.015607028524655002,0.016454895219146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042800557589583,0.0024524422649890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135134569766547,0.558239956507917
PC.CA1.2,0.009121951802856,0.015653134548416003,0.025684890430301,0.012355899216009,0.006362203408041001,0.0,0.0,0.888665024660884,0.001097625571588,0.017856687652317002,0.0,0.0,0.0,0.020378798268323003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002241419550631
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50865067188917,0.064265359472353,0.204918038080313,0.0,0.0,0.0,0.03416376853282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003475850933708,0.0,0.0,0.0,0.0,0.0,0.17338017465461802,0.004909796163897,0.0,0.0,0.0,0.0,0.002506365179045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001564338267434
PC.CA1.2,0.005916905963636,0.006212331998003,0.003530347357021,0.0034268631153240004,0.006730403491487001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026096503521670002,0.0,0.022916684533811002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010500571769610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005709874548563001,0.940211003075416
PC.CA1.2,0.0040849758739410005,0.002290569009846,0.002153953591022,0.0019352970147160002,0.0037956470743670005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003447608854478,0.0,0.010020959600935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004783941483443001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007008121407582,0.958777782160056
PC.CA1.2,0.014714405648314001,0.003411088240213,0.008681287274461,0.0022469257178580004,0.010523976094347002,0.0,0.0,0.0,0.0,0.0,0.20284879977379103,0.0,0.003829304336565,0.012445886186840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615778407760002,0.0,0.012429832802372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130802479022882,0.004598486076160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032584654281980004,0.58620597854941
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031292567279480005,0.0,0.0,0.070036788934247,0.029074621592523,0.041266247728587,0.155760627373728,0.0028247078459000003,0.01776490453504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17609971955470002,0.43276925452416604,0.004792211669179001,0.044173851791097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017994709047986
PC.CA1.2,0.016818193684887,0.019284110329092,0.014384192721647001,0.015105630143093001,0.010774940037458,0.006203469080898001,0.001442878284605,0.062402097867301005,0.008817259831071001,0.055321869602404004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002547313949143,0.0,0.009873836931515001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020288638894787003,0.001179207921789,0.0,0.0,0.0,0.00207478389651,0.009445863562889002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007365793476501001,0.7339024684227781
PC.CA1.2,0.01737723495727,0.011968894353437001,0.031035619163908002,0.009805250135720001,0.017822536654782003,0.0,0.0,0.0,0.0,0.0,0.0,0.0011335364598300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508294847310001,0.001129032263735,0.013326433548481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001361052552117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026648520306931003,0.8558713307233081
PC.CA1.2,0.057438320868548005,0.045135506334357006,0.053305797290029,0.05210437360302501,0.07616809597330601,0.0,0.0,0.015892402948271,0.0,0.0036052353087030003,0.0066389174151100004,0.008671959293319001,0.004963331530636,0.006034200787613001,0.012249261143130002,0.006294574232560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986533958275002,0.010855472943885001,0.007931560201201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011456467403680001,0.024443762948242003,0.0030231096172640003,0.0,0.0,0.0,0.0,0.0014138483053020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017754415501095,0.566429188148284
PC.CA1.2,0.038735416797743005,0.009965063821583001,0.029318893505278002,0.007904525715856,0.010050362702,0.0,0.0,0.037450903589496,0.0,0.0,0.10168712174963501,0.08666836346046601,0.049520785169985,0.10303535558681301,0.004397189362998001,0.017009844558143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064509412828872,0.004172386932243,0.010039635111424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073695501755763,0.0010175408539320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012367656058130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034235153009571,0.314138782982172
PC.CA1.2,0.014048110726636,0.009873400818041,0.004007432124107001,0.004065042449589,0.014316166794953001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001435739774631,0.0,0.0038076992371230004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008441459268754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606672073316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745111614028,0.928990229242816
PC.CA1.2,0.02681407144348,0.016492046554006,0.037076021864514,0.011859087641393,0.017130108116529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026396733561317002,0.0,0.002350341479748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013907509130680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017799534274807002,0.841330387637763
PC.CA1.2,0.031836496396809,0.033022295777901,0.022473467299956,0.020131976614404003,0.012106662332199002,0.0,0.0,0.016778371769779,0.0,0.0,0.026235032871557002,0.08806548274768301,0.021048199195485003,0.678103355346795,0.0035307325231690003,0.023017449928125003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101897245674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020299021910813002
PC.CA1.2,0.008863131507334001,0.007672531955554,0.009060687750251002,0.00323372386792,0.011282703146343,0.0,0.0,0.0,0.0,0.0,0.0,0.001677600604358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002211410279126,0.0,0.008714030471432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048403316319327004,0.005705612201096001,0.0,0.005945351463965001,0.0,0.0,0.0,0.0,0.0,0.002749994988009,0.0,0.0,0.0,0.10650113639446,0.0,0.005970159555416001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272121013859,0.7638622729695591
PC.CA1.2,0.009994132041154001,0.007002120464348001,0.0067721075243260005,0.005093708205607001,0.0037056043166480003,0.0,0.0,0.0,0.0,0.0,0.15099029403400702,0.011260743912904,0.06557929359787401,0.06775018761658301,0.32795347269726705,0.134255691892534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015238325377860001,0.0,0.010004068259037002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001816023921136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359524572506,0.192782670307515
PC.CA1.2,0.049288160767742006,0.023907616561051,0.023413893588747,0.016261224840747,0.033659082554958,0.0,0.0,0.003771331299432,0.0,0.0,0.034160659414534,0.25782201736248,0.045184738157245004,0.153122860632795,0.0027717799569480003,0.06017057857277001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003457612317784,0.0,0.0018952572762250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016595115272262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008138633979963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007804531653747001,0.25510384000928904
PC.CA1.2,0.007591746686058,0.0052864013130260006,0.0037173030230670005,0.003721346290911,0.005434733663228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698248193295,0.0,0.008072818694512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833776412994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095693924463,0.942869778052782
PC.CA1.2,0.00381522162954,0.0032309611099540004,0.0,0.0012903152035050002,0.0022417909592590004,0.0,0.0,0.0,0.0,0.008287893221645,0.016496491561607003,0.0031044764454040003,0.0,0.006893055195766,0.0017303404152860002,0.008488214666454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035758077943740005,0.0,0.17190847756634903,0.0,0.004980006012038,0.0,0.0,0.0,0.0,0.0,0.032373450390179005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014277593194320002,0.0,0.0,0.0,0.0013541707180370001,0.001326909654647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068363096009270005,0.715018412514384
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0021638286993890003,0.0,0.0,0.0,0.0,0.008169665417999001,0.17808721696076502,0.029335282496322,0.00852687707603,0.0,0.025379879075027003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003985472356305001,0.007589552729844001,0.0,0.0031150491013190004,0.38001737042931505,0.07106621000030701,0.013047546063296,0.0,0.0,0.003888466865274,0.249952859649218,0.0,0.0,0.0,0.0,0.0,0.0,0.0014234556404020002,0.0,0.007542470317916001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079852454183,0.002926542824479,0.0,0.0,0.003951263464617,0.007466904289747001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012872791463187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002961299492087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022707066380114,0.0,0.0,0.0,0.007356817878709,0.8549550404388141,0.0056744264279850005,0.0,0.0,0.0,0.0,0.0,0.0,0.007489843459352,0.0,0.06499443550895201
PC.CA1.2,0.0015018421586560002,0.0,0.001072928841839,0.0,0.004385206646487,0.0,0.0,0.002624731978976,0.0,0.0,0.0,0.0018778547122110002,0.0,0.015137305336997002,0.004807209691871,0.003006970832091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009084048428786,0.0037343631497580004,0.005843720190048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530616113277485,0.179497030400862,0.010024403525791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012437040245818001,0.21048107791554202
PC.CA1.2,0.004033280141561,0.001772602738715,0.0,0.0014083428672930001,0.003483652715696,0.0,0.0,0.001055338667348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004223958907253,0.004196007023535,0.051117644095647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821373491749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005162746725128,0.0017735351051830002,0.0,0.0,0.01830712200426,0.0,0.060073261371324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119052503299001,0.823768039781495
PC.CA1.2,0.0,0.0,0.0018734330926060002,0.0,0.0,0.0,0.0,0.207989405624688,0.010810137414119,0.22602261490799602,0.066546433907625,0.005664258311211001,0.006192597244402001,0.43533117941576804,0.003395828760913,0.002370819192061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174681318748,0.0,0.0,0.0,0.0016836916606560001,0.0,0.0,0.0,0.0,0.0,0.009835608519501,0.001324221205411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027357623834160004,0.004764438970251
PC.CA1.2,0.007578300040736001,0.004641041348148,0.003357164345701,0.0029176844430860004,0.004218634788164,0.0,0.0,0.0,0.0,0.0,0.048983494598246004,0.008563045537582002,0.035578843725141,0.013767880008399002,0.001910465448558,0.002107657519283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022618023333001,0.0064201619832790005,0.001897806649422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039024598768351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013427465070212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031390230427105,0.7614501263183391
PC.CA1.2,0.07001176296459301,0.023306869475566,0.26439849032544605,0.148071482037402,0.187321116701565,0.0,0.0,0.0028930590213270004,0.0,0.0,0.046123402228593006,0.03183662870071,0.012137802964591,0.058757635731573006,0.0019971476786770003,0.033969884665891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550060774503001,0.019453673749813,0.016610560834093003,0.0,0.0,0.0,0.0,0.0,0.0,0.0018051021872320001,0.019167263172626,0.0014621197614890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058321604095050005,0.047181166282114
PC.CA1.2,0.038246518442130006,0.024426534350097003,0.028854092578042,0.018036715525136002,0.102807140686771,0.0,0.0,0.0,0.0,0.0,0.022788459032925003,0.004138918445259,0.0037717059321420005,0.0,0.006080274794583,0.0037616005765440004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010599292690919,0.003649629266538,0.350669815241744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001123539000839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011894362340098,0.36640550390526605
PC.CA1.2,0.012863423255517,0.0054657393007780004,0.005162454171038,0.003207518973278,0.011730663726173,0.0,0.0,0.0,0.0,0.0,0.003555118648162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012222550773859002,0.006760215995197,0.144057255571633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001154446780798,0.0,0.0,0.0,0.0,0.029495400662021002,0.0017816884044040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010875057173888002,0.750832768128834
PC.CA1.2,0.0035867156836700003,0.002433043349197,0.0023029328828750003,0.002124421440956,0.0029662860492710003,0.0,0.0,0.016839025954725,0.0,0.0,0.019542374453582003,0.0,0.0,0.016889430219974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004891573465466001,0.0,0.0056781675887490005,0.0,0.0,0.0,0.0,0.0,0.0,0.001978298164134,0.019713277865951003,0.0,0.0,0.0,0.0,0.0011483662295750001,0.0,0.0,0.0,0.0,0.003168928450943,0.0,0.0,0.036024661071936005,0.0,0.005502489499705001,0.0,0.0,0.0,0.0,0.0,0.0,0.0010105861652350001,0.0129577404212,0.8334719189295421
PC.CA1.2,0.007053971266678001,0.0034692851342870003,0.006820401956681,0.001220636806291,0.007423398337835001,0.0,0.0,0.0,0.0,0.0,0.004701018171033001,0.0040154143811100005,0.0,0.0,0.0033502904757500003,0.0029833419212950004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024450526163289,0.00152911225628,0.016536651483457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004738904675645,0.0,0.0,0.0,0.0,0.0031024552630130003,0.0,0.0,0.0,0.050298661075779,0.033907697171982006,0.023835323848798003,0.0,0.014390274185358001,0.0045855578484700005,0.19929906468584202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028654773506347004,0.549414589252263
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.006437254913115,0.0,0.006359607523313,0.0,0.009902551571380001,0.006466830544509,0.0016423575992980002,0.041859728644907,0.08035127962687401,0.018788181684688002,0.043701849616968005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503493233005001,0.0,0.0,0.008094955791310001,0.0017359393913680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023987794168285,0.0,0.0,0.035362514128180006,0.006300670686657001,0.0028244863041800004,0.0021993930073100003,0.011165896539178,0.00288308657231,0.677727139891738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018672185603880002,0.0019321375846060001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0025488882277830004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001488030503451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022051761507255,0.007594974920398001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429726243983499,0.41563487025240203,0.060348782564297,0.007857618242246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020330335820808003,0.026117311996380004
PC.CA1.2,0.002118244287248,0.0,0.0,0.0,0.0010402600580040001,0.0,0.0,0.0,0.0,0.0,0.0013462169347430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226143845209575,0.017188585784806,0.012490875360434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101141457018165,0.007068614428062001,0.0,0.002223817534257,0.0,0.003261978457003,0.0030090367911850004,0.0,0.0,0.046324075635446,0.0,0.007759048220522001,0.0,0.014426449249894,0.0,0.0033185287755250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184659157527112,0.36213515021977705
PC.CA1.2,0.008450880339194,0.0028308273902100003,0.006846006895198001,0.001516963669998,0.009872598675564,0.0,0.0,0.0,0.0,0.0,0.12314985364808001,0.032660511692554,0.024391300718993,0.001922719791706,0.003779628952093,0.002871202574752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07630187620730301,0.009412242335709,0.003821807289796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009275085908036001,0.0,0.0,0.0,0.0,0.011923466151462002,0.009195290557552001,0.008345626401611001,0.0014349309534070001,0.019402381310055002,0.0,0.0,0.0,0.203384533386191,0.178130364894884,0.011502551902665002,0.0,0.0,0.0,0.0,0.0,0.0,0.022965158042388002,0.047488009427232004,0.16531719708043102
PC.CA1.2,0.017754046074942003,0.002807084105911,0.0025247987928550004,0.002197462233216,0.014061436514692001,0.0,0.0,0.0,0.0,0.0,0.007701686858124001,0.008139898819027,0.004802444705377,0.004002583889728,0.0014412608114350001,0.013194334214431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037042996044300003,0.0012712514986410002,0.015413000874075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005821455024656001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011598325189269001,0.8822224670688291
