Gene,Expt,y,x,neighbour
3110035E14Rik,1,14980.50681921,7276.41187487103,589
3110035E14Rik,1,15239.2690445744,7287.28528924298,590
3110035E14Rik,1,15050.4710924328,7284.05061834931,593
3110035E14Rik,1,15071.9074488422,7283.12204339935,593
3110035E14Rik,1,15194.6342711353,7294.73474021387,596
3110035E14Rik,1,15322.6251573404,7286.40499930245,602
3110035E14Rik,1,15056.5919153342,7315.9386210474,618
3110035E14Rik,1,15654.7589275009,7341.43528185367,622
3110035E14Rik,1,15410.8051325816,7340.5862015624,626
3110035E14Rik,1,15372.5836994908,7345.76523431855,632
3110035E14Rik,1,15369.5570808506,7341.87400634144,632
3110035E14Rik,1,15302.7503992517,7337.47347202871,634
3110035E14Rik,1,14254.6345429759,7372.65118224431,653
3110035E14Rik,1,14257.5144076292,7363.66286069991,653
3110035E14Rik,1,14268.5323811724,7372.74392071694,653
3110035E14Rik,1,14838.2683943764,7366.12694219728,657
3110035E14Rik,1,15414.7220762187,7394.83799769793,658
3110035E14Rik,1,15634.6930545153,7400.56934845537,677
3110035E14Rik,1,16778.2333184612,7382.90613193205,667
3110035E14Rik,1,15694.1048446678,7387.10335407544,668
3110035E14Rik,1,15745.864438038,7427.50508632588,681
3110035E14Rik,1,15696.8118145414,7423.50872675283,683
3110035E14Rik,1,16476.9936531719,7437.17861285159,699
3110035E14Rik,1,15524.2245289785,7421.63531603471,687
3110035E14Rik,1,15602.469055416,7407.84025908177,691
3110035E14Rik,1,15761.1640885749,7484.39534698603,3482
3110035E14Rik,1,15858.7152371947,7513.1638147773,744
3110035E14Rik,1,15442.7650043821,7535.19894863884,759
3110035E14Rik,1,15885.6147301248,7548.08062507775,765
3110035E14Rik,1,15862.1443642955,7546.05508604672,767
3110035E14Rik,1,15862.6280249866,7561.3340173605,778
3110035E14Rik,1,15811.5552332831,7580.11399150763,787
3110035E14Rik,1,14503.2442820353,7607.21718943754,801
3110035E14Rik,1,15625.2277495179,7583.09740021896,793
3110035E14Rik,1,15868.9174642956,7607.71289251201,812
3110035E14Rik,1,16983.804167885,7637.56409413801,824
3110035E14Rik,1,16382.2577386919,7622.2047933714,825
3110035E14Rik,1,15929.2876822289,7646.58313152566,835
3110035E14Rik,1,16199.0371944639,7644.56417193096,843
3110035E14Rik,1,15905.5126253285,7661.10206389748,847
3110035E14Rik,1,16136.302510187,7705.20429444843,875
3110035E14Rik,1,16127.0972283221,7694.98305071223,875
3110035E14Rik,1,16090.5390741372,7752.54846758593,886
3110035E14Rik,1,15216.2167644372,7758.26366672411,902
3110035E14Rik,1,16404.0246399659,7786.32580623793,911
3110035E14Rik,1,15574.9655745769,7772.15876850108,913
3110035E14Rik,1,15236.4846303438,7822.1402202474,928
3110035E14Rik,1,16206.0119293644,7843.97295644862,941
3110035E14Rik,1,16309.7752094291,7835.04455439905,942
3110035E14Rik,1,16312.9257938572,7844.44509618799,942
3110035E14Rik,1,16505.59466192,7875.96380100038,968
3110035E14Rik,1,16515.3785497505,7879.14422919608,968
3110035E14Rik,1,16527.5083616978,7886.76468562799,968
3110035E14Rik,1,16342.4557412757,7929.76599638463,984
3110035E14Rik,1,16341.4426573794,7914.40754458216,974
3110035E14Rik,1,14599.2569654338,7978.25787323658,1017
3110035E14Rik,1,16592.8725279083,8001.98345033644,1026
3110035E14Rik,1,16379.8670553851,8040.74754367647,1043
3110035E14Rik,1,16656.740617381,8052.44119680099,1054
3110035E14Rik,1,16539.8452533187,8062.69062744858,1056
3110035E14Rik,1,16500.9681411275,8150.4084275373,3482
3110035E14Rik,1,16716.3843538615,8185.9414905604,1120
3110035E14Rik,1,16686.5773878902,8196.30310736255,1121
3110035E14Rik,1,16664.0529965243,8219.50062626397,1142
3110035E14Rik,1,16738.3523127923,8231.01825350717,1154
3110035E14Rik,1,16892.8886538915,8277.78219316109,3482
3110035E14Rik,1,16692.7647624684,8303.35285645536,1182
3110035E14Rik,1,16749.4873191076,8312.11943591903,1185
3110035E14Rik,1,16793.02023458,8369.03359871184,1221
3110035E14Rik,1,15335.1533743193,8386.5547710128,1222
3110035E14Rik,1,15346.7690630208,8373.38260069653,1222
3110035E14Rik,1,16913.4021344091,8396.18860475541,1231
3110035E14Rik,1,16924.709160662,8410.27376615177,1231
3110035E14Rik,1,16997.0410243685,8409.32040277781,1242
3110035E14Rik,1,16864.463359849,8478.90297603473,1268
3110035E14Rik,1,16977.7442461706,8531.7084590151,1288
3110035E14Rik,1,16891.4979886463,8535.7005350118,1293
3110035E14Rik,1,17208.6720346448,8559.79145956169,1299
3110035E14Rik,1,17205.9978754461,8564.45342189748,1299
3110035E14Rik,1,16950.2262108801,8584.66908321255,1304
3110035E14Rik,1,16911.7467835338,8560.28337808051,1309
3110035E14Rik,1,17176.4598887122,8564.02751728217,1315
3110035E14Rik,1,16994.0427821575,8646.46243784329,1351
3110035E14Rik,1,17069.6482300649,8658.55115950312,1357
3110035E14Rik,1,17128.3968922483,8663.06218779369,1359
3110035E14Rik,1,17025.7195225134,8688.26333887754,1362
3110035E14Rik,1,17052.0569451932,8673.95722345361,1362
3110035E14Rik,1,16905.2699665428,8685.72847321236,1368
3110035E14Rik,1,17236.8736791277,8669.5315764796,1363
3110035E14Rik,1,16942.6017873192,8666.51324757307,1373
3110035E14Rik,1,17011.1515088148,8677.29095196047,1381
3110035E14Rik,1,17637.2729089043,8702.15754834018,1383
3110035E14Rik,1,17633.857826229,8702.89542529797,1383
3110035E14Rik,1,17127.9695061524,8733.24342125278,1394
3110035E14Rik,1,17430.8652418078,8766.45486947438,1416
3110035E14Rik,1,17422.5602552041,8765.71692503715,1416
3110035E14Rik,1,17757.4849849294,8829.66602122486,1447
3110035E14Rik,1,17744.1872911068,8845.77615494704,1447
3110035E14Rik,1,17250.0030154117,8887.21495435178,1473
3110035E14Rik,1,17244.0420689498,8878.82480136714,1473
3110035E14Rik,1,17180.8463416277,8898.2943593758,1471
3110035E14Rik,1,17263.0600844024,8969.95751273679,1515
3110035E14Rik,1,15980.3346615555,8981.66357128395,1531
3110035E14Rik,1,18024.3184264449,9006.70237585006,1543
3110035E14Rik,1,17347.5981297033,9037.75083902236,1572
3110035E14Rik,1,17355.4693017524,9057.54529326896,1572
3110035E14Rik,1,17298.9675883956,9082.09733708823,1580
3110035E14Rik,1,18037.8501793742,9083.26227422083,1586
3110035E14Rik,1,17335.7312275696,9108.23317971388,1594
3110035E14Rik,1,17323.3318048361,9108.71670863903,1594
3110035E14Rik,1,15580.6774518795,9159.46616703635,1615
3110035E14Rik,1,17361.0425633759,9164.09793074402,1617
3110035E14Rik,1,17370.77205,9190.45717255741,1642
3110035E14Rik,1,16608.5588619422,9248.1631766958,3482
3110035E14Rik,1,17480.9818157745,9246.94045873907,1658
3110035E14Rik,1,17354.2109568249,9305.13940505685,1699
3110035E14Rik,1,17388.4834429159,9301.01785304148,1700
3110035E14Rik,1,17451.4209420414,9328.2199768777,1709
3110035E14Rik,1,17487.4254353465,9351.86152219592,1713
3110035E14Rik,1,17418.0566325163,9433.14266084941,1758
3110035E14Rik,1,16218.1377847803,9440.67928357641,1760
3110035E14Rik,1,18075.6284593415,9450.66770636739,1764
3110035E14Rik,1,17550.5541932552,9521.07352670058,1796
3110035E14Rik,1,17405.4712789142,9600.51101904291,3482
3110035E14Rik,1,17384.730762614,9584.29426871676,1832
3110035E14Rik,1,17951.8138411651,9575.55337972071,1835
3110035E14Rik,1,17956.6850270979,9588.78092130475,1835
3110035E14Rik,1,16642.0439741296,9650.39713317646,1851
3110035E14Rik,1,17548.3930728562,9652.24839901214,1852
3110035E14Rik,1,17612.3141411494,9661.43864974377,1863
3110035E14Rik,1,17696.0586675765,9675.57279281994,1864
3110035E14Rik,1,18141.3545839335,9713.87105940425,1875
3110035E14Rik,1,17689.4337905433,9717.77612905346,1894
3110035E14Rik,1,17718.6236719949,9761.60529139521,1909
3110035E14Rik,1,17583.3986223803,9764.29179934598,1910
3110035E14Rik,1,17808.0443156278,9823.65256511439,3482
3110035E14Rik,1,17695.6333795443,9876.25225262224,1953
3110035E14Rik,1,17693.663405942,9906.76010087632,1960
3110035E14Rik,1,17691.0101857813,9978.04736507372,1997
3110035E14Rik,1,16427.7447171381,9998.06354891464,2000
3110035E14Rik,1,17754.2479604588,9984.45422760522,2001
3110035E14Rik,1,17809.7996325502,9968.79326617328,2004
3110035E14Rik,1,17729.2008216257,10036.857817495,2027
3110035E14Rik,1,17783.8919108978,10056.7396863396,2031
3110035E14Rik,1,17846.6590786678,10144.3976318548,2065
3110035E14Rik,1,17735.1396490167,10199.2676227592,2087
3110035E14Rik,1,18293.5806881039,10266.8771887904,2120
3110035E14Rik,1,18031.6711644292,10399.8317243263,2171
3110035E14Rik,1,17790.1735599582,10391.9933913316,2172
3110035E14Rik,1,18095.5219156862,10383.8512686754,2174
3110035E14Rik,1,16529.4276833041,10435.9929802023,2186
3110035E14Rik,1,17868.2886785754,10440.5145386736,2191
3110035E14Rik,1,17795.6097073144,10438.1279539085,2195
3110035E14Rik,1,17874.8243536119,10509.1445535257,2218
3110035E14Rik,1,17809.2144891034,10525.1516973083,2226
3110035E14Rik,1,17817.934765953,10593.204445866,2242
3110035E14Rik,1,17876.5803647593,10609.5555423832,2254
3110035E14Rik,1,17894.1060306339,10643.9661947602,2271
3110035E14Rik,1,18232.5186856211,10652.9048821583,2272
3110035E14Rik,1,17887.1297497404,10684.321504797,2281
3110035E14Rik,1,18239.5432563347,10701.8966531297,2285
3110035E14Rik,1,17939.0908653807,10712.0350442359,2290
3110035E14Rik,1,18024.7140841478,10752.9619522407,2308
3110035E14Rik,1,17910.448707182,10803.957781855,2316
3110035E14Rik,1,17983.959753347,10872.1577523653,2346
3110035E14Rik,1,17961.77610394,10875.1515445275,2346
3110035E14Rik,1,17822.602529968,10880.1317058767,2350
3110035E14Rik,1,17850.1784882809,10989.5884850054,2381
3110035E14Rik,1,17904.3538108653,11075.8806763859,2423
3110035E14Rik,1,17972.0699619482,11088.9837907749,2424
3110035E14Rik,1,16883.0233841123,11092.6505570479,2427
3110035E14Rik,1,17791.9427949932,11183.220656964,2459
3110035E14Rik,1,17875.8430913861,11226.0991157486,2481
3110035E14Rik,1,17859.2976094151,11261.7754313468,2492
3110035E14Rik,1,17950.5474455315,11273.8821025811,2499
3110035E14Rik,1,18388.9055891254,11325.5278955988,2513
3110035E14Rik,1,17723.6652266466,11355.3993732075,2525
3110035E14Rik,1,18326.9298665408,11368.9274059269,2530
3110035E14Rik,1,17763.0643491288,11387.798244854,2540
3110035E14Rik,1,18262.2692817601,11404.3729410133,2549
3110035E14Rik,1,17976.7540084805,11470.3747979352,2574
3110035E14Rik,1,16451.0650277198,11504.1517336002,2593
3110035E14Rik,1,17707.028975331,11542.7362317578,2602
3110035E14Rik,1,18258.3906979629,11534.9797774977,2603
3110035E14Rik,1,18210.9526498449,11553.7660614328,2610
3110035E14Rik,1,17641.6769142089,11645.4971986803,2650
3110035E14Rik,1,17746.3750319253,11645.0774178074,2656
3110035E14Rik,1,17704.2120267935,11669.9224731682,2662
3110035E14Rik,1,17615.63189866,11708.2373527257,2681
3110035E14Rik,1,17684.3251507236,11719.5163619593,2689
3110035E14Rik,1,17667.6573940149,11716.1365793812,2689
3110035E14Rik,1,18110.2247030719,11739.6882387989,2697
3110035E14Rik,1,17685.9889965671,11773.2995864872,2707
3110035E14Rik,1,18095.88813418,11821.075894864,2722
3110035E14Rik,1,18084.6067635866,11804.199000869,2722
3110035E14Rik,1,17563.4784325791,11838.7140648839,2734
3110035E14Rik,1,17638.7876092337,11864.9708140757,2741
3110035E14Rik,1,17578.8168649358,11963.0951735187,2774
3110035E14Rik,1,17444.6369472586,11989.019857901,2795
3110035E14Rik,1,17488.2465968501,12057.8718547744,2829
3110035E14Rik,1,17337.2196184826,12119.0853156291,2868
3110035E14Rik,1,16840.9090996168,12192.5029892883,2895
3110035E14Rik,1,17474.8850948991,12213.7271570412,2907
3110035E14Rik,1,17164.7244153699,12262.845858958,2935
3110035E14Rik,1,17219.002083476,12290.9306140711,2947
3110035E14Rik,1,17710.5407870106,12290.9484418312,2949
3110035E14Rik,1,17960.5433181553,12312.8877320199,2962
3110035E14Rik,1,17408.6942913032,12323.8791415369,2965
3110035E14Rik,1,17323.3330763343,12373.8682775762,2989
3110035E14Rik,1,17328.8028723974,12385.4192644955,2989
3110035E14Rik,1,17971.1512049315,12382.6489809471,3002
3110035E14Rik,1,17166.7452584743,12401.1477098278,3009
3110035E14Rik,1,17698.3735963689,12419.6081455357,3010
3110035E14Rik,1,17704.5599512963,12385.1518401911,3010
3110035E14Rik,1,17255.7600442667,12388.6321933447,2996
3110035E14Rik,1,17257.3350738545,12415.4194587739,3015
3110035E14Rik,1,17109.718367827,12426.4033848977,3023
3110035E14Rik,1,17796.1158087227,12444.3394912846,3026
3110035E14Rik,1,16968.8503788685,12502.3356661293,3048
3110035E14Rik,1,17022.4124900135,12520.1352073819,3065
3110035E14Rik,1,16043.9299341264,12555.1312753791,3078
3110035E14Rik,1,16067.2168924821,12562.6161003122,3078
3110035E14Rik,1,17512.8909187496,12561.403134244,3084
3110035E14Rik,1,16936.3612725062,12567.079103123,3085
3110035E14Rik,1,16877.5475391752,12617.1394406346,3122
3110035E14Rik,1,16875.5975080535,12631.6115544989,3122
3110035E14Rik,1,16768.7399259022,12641.1782307688,3143
3110035E14Rik,1,16889.6226293249,12704.4994912811,3164
3110035E14Rik,1,17647.6093107746,12737.0968000394,3195
3110035E14Rik,1,16007.6225622209,12736.2688490116,3196
3110035E14Rik,1,16609.0027629956,12829.3863622996,3243
3110035E14Rik,1,16735.1305653847,12847.1883861846,3245
3110035E14Rik,1,16663.3863977244,12861.2623220103,3258
3110035E14Rik,1,17149.80950807,12904.7011946497,3280
3110035E14Rik,1,16700.4964857693,12939.9117422723,3482
3110035E14Rik,1,16608.1834547617,12977.1232595277,3301
3110035E14Rik,1,17202.0902486743,12987.1963165636,3317
3110035E14Rik,1,17096.5894045658,13035.4902866807,3339
3110035E14Rik,1,16418.7872902218,13090.0081683377,3369
3110035E14Rik,1,16976.0373725413,13107.6186949286,3370
3110035E14Rik,1,16931.028455519,13107.7710007949,3482
3110035E14Rik,1,16343.7315435911,13159.5586506728,3387
3110035E14Rik,1,16878.8284739296,13313.9578528176,3430
3110035E14Rik,1,16738.187254532,13355.0309634646,3433
3110035E14Rik,1,17297.3325603878,13391.8924461278,3441
3110035E14Rik,1,17177.3561566443,13421.1510110516,3448
3110035E14Rik,1,17184.5853469535,13542.1311336615,3482
3110035E14Rik,1,17239.5045510879,13587.4853221172,3472
6330403K07Rik,2,13645.4947056267,6210.70711452372,24
6330403K07Rik,2,13437.9888773806,6232.58057756637,34
6330403K07Rik,2,14304.3398355576,6221.58882012771,33
6330403K07Rik,2,14455.5568993914,6271.57723488407,45
6330403K07Rik,2,13166.2441045865,6298.61082635971,59
6330403K07Rik,2,14639.7103132349,6304.32590144982,60
6330403K07Rik,2,14652.0438739447,6298.47163154251,60
6330403K07Rik,2,13043.0451805953,6304.13046008233,73
6330403K07Rik,2,14266.9822388999,6332.80655997117,77
6330403K07Rik,2,15042.2420980568,6457.6376706244,126
6330403K07Rik,2,15065.6544962199,6437.27788522409,126
6330403K07Rik,2,14299.7989630084,6513.76937799076,152
6330403K07Rik,2,14419.5191897947,6608.71385320033,183
6330403K07Rik,2,13772.9347749006,6656.09219351123,195
6330403K07Rik,2,15035.6950420496,6792.11733882425,233
6330403K07Rik,2,13975.0258312887,6803.38195110042,234
6330403K07Rik,2,14130.0313157646,6802.20938547042,237
6330403K07Rik,2,14465.6964658542,6876.87328508038,255
6330403K07Rik,2,14833.2733664789,6890.27249971748,276
6330403K07Rik,2,14616.3315245475,6940.1571709827,293
6330403K07Rik,2,14193.9750262147,6940.62819901534,294
6330403K07Rik,2,14512.642887991,6942.26143019372,300
6330403K07Rik,2,15009.3558313238,6969.87873591422,324
6330403K07Rik,2,14403.5646152047,6976.17395458517,340
6330403K07Rik,2,14408.5601582941,6980.94378396476,356
6330403K07Rik,2,14181.5692264509,6977.1026885863,349
6330403K07Rik,2,15013.6077575064,7007.69173644441,378
6330403K07Rik,2,16038.2955209769,7038.88061630283,3482
6330403K07Rik,2,14866.4975046466,7039.54476535306,415
6330403K07Rik,2,13786.786633627,7050.3254942785,419
6330403K07Rik,2,14056.048485442,7067.87432084945,422
6330403K07Rik,2,14937.0667434251,7072.64919311099,454
6330403K07Rik,2,14367.0336959284,7083.39800040591,452
6330403K07Rik,2,13796.1434486617,7108.62405090929,468
6330403K07Rik,2,13827.8543989932,7103.91435810425,468
6330403K07Rik,2,14773.7251860397,7099.01498428559,471
6330403K07Rik,2,14783.8099890689,7099.49146521724,471
6330403K07Rik,2,14911.2919371331,7118.41855726839,472
6330403K07Rik,2,14689.3035961041,7124.78230759792,483
6330403K07Rik,2,15267.457743892,7169.42178178032,505
6330403K07Rik,2,15081.4926176319,7165.31710676862,508
6330403K07Rik,2,15042.6401933695,7191.12087478073,527
6330403K07Rik,2,14808.9948523716,7198.82224648449,528
6330403K07Rik,2,16082.9767673555,7212.55986076587,3482
6330403K07Rik,2,15459.3145891861,7201.02269697758,539
6330403K07Rik,2,14519.3876769738,7191.87026788091,540
6330403K07Rik,2,14976.1918502448,7195.41444683654,551
6330403K07Rik,2,14878.610402096,7200.45436487574,542
6330403K07Rik,2,15317.5342133411,7212.36643432683,556
6330403K07Rik,2,15068.462950056,7220.10364463508,559
6330403K07Rik,2,14702.4821066493,7223.07929141417,562
6330403K07Rik,2,14987.5190048447,7226.74980880628,564
6330403K07Rik,2,15309.2430168976,7262.59846098559,580
6330403K07Rik,2,15444.4904840584,7243.21667286418,581
6330403K07Rik,2,15267.1660942582,7253.43468398326,584
6330403K07Rik,2,15194.1254021581,7255.82287568276,585
6330403K07Rik,2,15580.5965158171,7300.56317405517,615
6330403K07Rik,2,16538.3941364284,7317.23550907698,623
6330403K07Rik,2,15413.0988497818,7316.32059082252,614
6330403K07Rik,2,15409.0397096315,7342.8091746826,626
6330403K07Rik,2,15385.4239073178,7349.99043780779,632
6330403K07Rik,2,15249.4750483089,7342.85087232805,633
6330403K07Rik,2,16318.381872848,7367.60178154194,640
6330403K07Rik,2,14258.2135690668,7356.03315097495,653
6330403K07Rik,2,14241.065370621,7379.14784029104,653
6330403K07Rik,2,15399.6577960687,7381.34521865434,658
6330403K07Rik,2,15345.0703148489,7357.75688358456,660
6330403K07Rik,2,15641.5796146952,7385.59353211203,664
6330403K07Rik,2,15728.8230424435,7399.34622858781,671
6330403K07Rik,2,15687.670023088,7427.8338834902,683
6330403K07Rik,2,15352.3306162943,7423.41467569901,686
6330403K07Rik,2,15585.7994377962,7401.21670551087,665
6330403K07Rik,2,15710.5908765103,7466.15464413456,702
6330403K07Rik,2,15785.4040432372,7456.01058716655,703
6330403K07Rik,2,15886.2763010413,7436.48324142136,705
6330403K07Rik,2,15686.9076771563,7469.60074583917,727
6330403K07Rik,2,15249.118112265,7520.72063834694,752
6330403K07Rik,2,15828.7409539453,7553.98840876205,764
6330403K07Rik,2,16601.5117580333,7553.12607811088,771
6330403K07Rik,2,15964.4443726905,7555.62015815968,769
6330403K07Rik,2,16637.0924367034,7581.83983260748,806
6330403K07Rik,2,16979.7529906071,7625.53118390922,824
6330403K07Rik,2,16166.0165711129,7662.97687568121,850
6330403K07Rik,2,15995.6465830602,7692.35628983447,859
6330403K07Rik,2,15378.9838640426,7718.77388945423,871
6330403K07Rik,2,16045.248032899,7708.51039310069,872
6330403K07Rik,2,16197.9880510173,7764.83044685254,918
6330403K07Rik,2,16251.2394038534,7778.58800971601,914
6330403K07Rik,2,16247.8308439525,7815.37209751951,934
6330403K07Rik,2,16424.3626740681,7834.14424248752,943
6330403K07Rik,2,17229.573346426,7904.43366745252,963
6330403K07Rik,2,16240.6216699854,7902.7980487236,3482
6330403K07Rik,2,16371.194470503,7902.17002652122,971
6330403K07Rik,2,16293.1171514929,7939.33333776439,989
6330403K07Rik,2,14686.3046752417,7964.18229753312,1001
6330403K07Rik,2,16349.3132988477,7969.72223468264,1003
6330403K07Rik,2,16358.6549332879,7952.63090200215,1003
6330403K07Rik,2,15058.4555336624,7952.49997868415,1013
6330403K07Rik,2,16402.7151765042,7976.64043100794,1016
6330403K07Rik,2,16359.400370979,8003.43203937556,1030
6330403K07Rik,2,17462.9031573405,8135.04630389883,1080
6330403K07Rik,2,16652.0433330684,8135.02832221608,1103
6330403K07Rik,2,16556.055441225,8181.5169768891,1115
6330403K07Rik,2,16677.8826697995,8190.14753550498,1121
6330403K07Rik,2,16591.9567579406,8218.14448247324,1141
6330403K07Rik,2,16692.8951553094,8251.94790876047,1163
6330403K07Rik,2,16796.6615444837,8268.08244513164,1166
6330403K07Rik,2,16800.0984595848,8335.06534292115,1190
6330403K07Rik,2,16820.3562162007,8366.40726822253,1220
6330403K07Rik,2,16843.8187428844,8480.44405193091,1268
6330403K07Rik,2,16895.4307024417,8535.17562346053,1293
6330403K07Rik,2,16987.9932960204,8579.99972756071,1314
6330403K07Rik,2,17270.0541640576,8641.82300922555,1346
6330403K07Rik,2,17016.537784123,8647.87608244955,1351
6330403K07Rik,2,17129.8729895649,8656.64671044861,1359
6330403K07Rik,2,16904.2899320015,8665.4827932862,1368
6330403K07Rik,2,17110.1456201704,8683.65350353758,1374
6330403K07Rik,2,16999.4326327716,8699.79660929378,1386
6330403K07Rik,2,17113.2645984327,8764.34320595359,1408
6330403K07Rik,2,17074.3346946754,8773.55437423226,1420
6330403K07Rik,2,17305.2091450174,8778.76194415834,1422
6330403K07Rik,2,17740.0621154515,8832.75368699673,1447
6330403K07Rik,2,17771.1470622493,8864.13611730416,1454
6330403K07Rik,2,17278.5118738222,8861.15367106712,1466
6330403K07Rik,2,17263.566339453,8866.10929034757,1466
6330403K07Rik,2,17241.5242173811,8896.34283498642,1473
6330403K07Rik,2,17301.403102665,8912.12789199462,1488
6330403K07Rik,2,17304.9852049011,8921.03737934042,1488
6330403K07Rik,2,16021.2014296388,8915.23781760303,1497
6330403K07Rik,2,17256.9014131381,8923.73853845505,1503
6330403K07Rik,2,17354.0549901488,8994.07507318068,1528
6330403K07Rik,2,17244.4771403943,9008.19013595439,1551
6330403K07Rik,2,17409.6464486893,9020.32198852409,1555
6330403K07Rik,2,17264.1692141305,9029.29606652512,1556
6330403K07Rik,2,15634.2309428947,9039.90773153481,1562
6330403K07Rik,2,17399.886489329,9114.4651837854,1588
6330403K07Rik,2,17422.2179788446,9106.80307023715,1588
6330403K07Rik,2,17450.748371514,9160.96722849607,1620
6330403K07Rik,2,17413.1047600863,9170.49662427559,1625
6330403K07Rik,2,17408.6961881543,9267.26805888843,1676
6330403K07Rik,2,17502.2480769842,9291.28784222932,1690
6330403K07Rik,2,17504.8162584823,9299.23683040773,1681
6330403K07Rik,2,17421.6695632924,9308.58957344293,1703
6330403K07Rik,2,17423.1742015243,9371.63057639856,1724
6330403K07Rik,2,17398.7180812149,9361.68846114749,1723
6330403K07Rik,2,17482.768508493,9522.21628713633,1789
6330403K07Rik,2,17555.9345500946,9511.75979789664,1796
6330403K07Rik,2,17514.7576319605,9536.83322400815,1810
6330403K07Rik,2,17483.8249208982,9558.48197736829,1813
6330403K07Rik,2,17540.6370055237,9567.12033127106,1817
6330403K07Rik,2,18188.9137766166,9603.37265478981,1819
6330403K07Rik,2,17601.8530649172,9588.53087811735,1824
6330403K07Rik,2,17386.1894287829,9598.72159838013,1832
6330403K07Rik,2,17363.6923624644,9578.21862070837,1832
6330403K07Rik,2,17647.7309711166,9672.81800884512,1868
6330403K07Rik,2,17590.7075383018,9697.69524476004,1869
6330403K07Rik,2,16633.1926045657,9725.39303894357,1895
6330403K07Rik,2,17663.2359654559,9782.27093039596,1914
6330403K07Rik,2,17684.8844710595,9818.72019160855,1926
6330403K07Rik,2,17594.6422922706,9834.59513695555,1934
6330403K07Rik,2,17706.705800913,9915.94895766302,1967
6330403K07Rik,2,18051.4907026162,9925.76545387457,1981
6330403K07Rik,2,18060.0100209837,9954.01530661284,1981
6330403K07Rik,2,16449.735048696,9992.33477433553,2000
6330403K07Rik,2,17772.8622292838,10009.4744450605,2021
6330403K07Rik,2,17805.0636511798,9974.32910400884,2004
6330403K07Rik,2,17671.3657929986,10013.7684622896,2013
6330403K07Rik,2,17767.8267908455,10059.4870342752,2039
6330403K07Rik,2,17811.1695454325,10088.2222810642,2041
6330403K07Rik,2,17737.9259336777,10118.9564455864,2056
6330403K07Rik,2,17942.9018448776,10146.7678802047,2075
6330403K07Rik,2,17771.3916225221,10172.3547150049,2076
6330403K07Rik,2,17756.0861534999,10159.6347287105,2076
6330403K07Rik,2,17758.5514390063,10172.391377971,2076
6330403K07Rik,2,17867.4576116266,10163.2439112366,2078
