model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002396267991401,0.0,0.0012896461138920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016073364172090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54985977529162,0.406634327934406,0.026571032888015003,0.0028615637216680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002256161780876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001390617167685,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181401695721081,0.075575075250059,0.005999926176407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837950259634,0.0,0.0,0.302370535170498,0.006781737464273001,0.006599682827564001,0.060251900885752004,0.0015331209847200002,0.0018716202531450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34276510609474703,0.22179040047400903,0.003969857121122001,0.004317185070637,0.0,0.006006847046566,0.0018903051038740002,0.0,0.0,0.020872221465707,0.0,0.0,0.0,0.0016625493235600001,0.0,0.0018745205246230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044717954822050005,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.002856994992653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029903770487698003,0.027265456513046002,0.013908066907822002,0.0010986506436500001,0.00830567132024,0.006345679340677,0.003217154672216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015209831830782,0.0,0.0,0.035426588773933,0.01082634198794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602141514488521,0.12978715425530302,0.002749791383603,0.0,0.0,0.0,0.0,0.0,0.0,0.004604786385815,0.0,0.0,0.0,0.008800920373837,0.0,0.00690005515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449206251587,0.0,0.020240127113811002,0.005850803187413001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003235330698153,0.002441805984441,0.002143010560712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047540958934130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463268061505921,0.029187848514267003,0.0034826844996290003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002837799943716,0.0,0.0018541338706620002,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001751149297646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478066042951072,0.498083923565154,0.013787829560951,0.002985443818496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003242786285635
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024607634046590002,0.001396472514946,0.0,0.0,0.0015725898700240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836346871599101,0.77373625855447,0.12800759968667502,0.012144511863667001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463841611673101,0.026526314092447004,0.11708168234275101,0.006122865806401001,0.28994209268354304,0.24296965912432103,0.09795563866918601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001116564761987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034637068441888005,0.003122648251233,0.0,0.0,0.0,0.0034629079730120003,0.0,0.0,0.0,0.029617452551426,0.0,0.0,0.0,0.008358098215594,0.0,0.013502700545771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037431704689848,0.0,0.0,0.0
PC.CA1.2,0.0014319961518640002,0.0,0.001763613459913,0.0,0.00184552367329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024404672043919003,0.0,0.0019153640300510002,0.045388734453878005,0.018602095857179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739595627081824,0.04914820758485,0.001903989131075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001249137334311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029303384509830003,0.08029509695477301
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873137055425801,0.7266212257865721,0.14669998029097,0.016242400280021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552487170739231,0.04251033233054,0.002202317894855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002304615011598,0.0,0.0,0.0,0.0,0.0,0.021640461608878003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631037727273003,0.5005906275166371,0.032241497664857004,0.001233945502725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.006709448219149001,0.0038287482585460005,0.0031558737767560002,0.0027814612965020003,0.0069159122633010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00850124884345,0.016756383925433,0.010502121664364001,0.065367451684491,0.04719923565178501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741243316557,0.012993815034186002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023043017911815,0.7848041832700361
PC.CA1.2,0.004931544374397001,0.005195117050384001,0.0027151327770590004,0.0023705258797690003,0.0035396870241150005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019311005452980002,0.006453804177303001,0.0,0.018507169982694003,0.021346116659182002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035254932677450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816141576491001,0.92013675960075
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518247505599092,0.42277877922780704,0.056986039359296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027212938652674,0.28588915716659,0.6841677342219581,0.002051000043923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.042801701188560005,0.004905148300074,0.131450899943786,0.004569010823645,0.016208297245829003,0.0,0.0,0.0,0.0,0.0,0.019165826421137,0.0074154387592500004,0.002425807353955,0.0016962893665440001,0.0062806423420740005,0.003047221429802,0.0015764143248320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033920856118440004,0.0,0.0,0.007580172210469,0.006593022355771001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43608930902270804,0.056503068822420004,0.0018364166250740002,0.0,0.0,0.0,0.0,0.0,0.0,0.01046420443405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019474506046330002,0.0,0.012767801163110002,0.21819722372923403
PC.CA1.2,0.002582827665426,0.0,0.0013103064556790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412104532066253,0.0,0.025032484933669,0.046808472762548,0.003529763587183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129672151435819,0.006485680427357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36602055866840805,0.0033773769428180004
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103347963370365,0.8139491204292371,0.07920270319151501,0.00248586532576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008838716552914001,0.001109750145907,0.0027739673074160002,0.001246661282822,0.0011474806302850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011457843867710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605601707459636,0.35520314533943903,0.0068138690407070004,0.010159189265789001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021116619809420003,0.0,0.001373841439243,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021593160989710003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154204362804391,0.291159774108323,0.0037480159394550003,0.08007753119446101,0.0057792550136830005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001049976080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176128244086,0.0,0.0,0.001808550084889,0.001020921025235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580704491949441,0.01545283136326,0.0,0.0,0.0,0.0017836090023920002,0.002759097355973,0.0,0.0,0.001295319409849,0.0,0.0,0.0,0.0,0.0,0.001222503700071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015040237250360002,0.006947350592055
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928641489548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303603248221321,0.152447328944805,0.005465672927690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073336428204190006,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036518097890220003,0.004760123473276001,0.0,0.003994753488486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007665097164226001,0.0,0.0,0.0015754667828890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675432915937067,0.270933345357455,0.006694297068735,0.001045897812362,0.0,0.008659178953391,0.0037403421361870003,0.0,0.0,0.0017465289754230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015426505061440002,0.001688071308176,0.0029108729875200003,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001217444579961,0.0,0.0025530862093240004,0.0,0.016936236164418,0.010666701863420001,0.004636145647406001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005481322460893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057380864062,0.039228003818024,0.0018180402969380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0036429551772370005,0.0,0.0,0.0,0.001102803044815,0.0,0.001597938985105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253461792897,0.0,0.0014341625740530001,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566569352865001,0.004419666318657,0.0,0.0013669136095640002,0.001162360403616,0.003792922801542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001223286971245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203826697771566,0.700625548340286,0.066857733664743,0.005405955832727001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037137092916040004,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200955923459,0.0,0.0,0.030468441225887002,0.006768023739569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941471012992605,0.007730307372052001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017119826369010002,0.0,0.0,0.0,0.0,0.0,0.0025862291602520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018429667910530001,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09267732585122801,0.8568055887110361,0.048855044038434006,0.001358555016365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919776526879,0.0,0.0,0.001306915469989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41609609045803503,0.5402225163897101,0.029590709138594,0.008244004596124,0.001004915291001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016637480504000002,0.36000014363891003,0.011232984046780001,0.363071540039105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24561933138684103,0.010037840383195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419718897896,0.001192998837345,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676461351002861,0.026598005159205,0.00467194958562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121246073455,0.0,0.0,0.0014987770347150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60152823556912,0.37501407706774403,0.012719426435693001,0.005142525263213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014009126724740001,0.0
PC.CA1.2,0.0012966154642600001,0.0,0.002362973645134,0.0,0.0,0.0,0.0,0.0050011092809770005,0.0,0.0,0.032872482671972,0.021493893113441003,0.020494310808423,0.015671299489647,0.022202928852954003,0.018313717614796002,0.020375527221511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017476402523880002,0.005545139634342,0.002044750553248,0.010028981887029002,0.005503659821050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40995194085644504,0.29080661615040404,0.04056698684261,0.017687824669546,0.0014887859975410002,0.0036490480472030004,0.0,0.0,0.0,0.006224159233605001,0.0,0.0,0.0,0.0,0.0,0.0017898005755910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053178381946540005,0.0,0.0034492141000310003,0.029706254921654
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690675425609892,0.255603871950984,0.053250307644393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0016904882797140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001122783313037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783904366286929,0.19283013927800302,0.008567608147728,0.0013942359841470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017202846501350002,0.0030087382609320003
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864487664421201,0.106617184474785,0.001105546918074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015361069845435001,0.004305215407102,0.0022212648372160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292378253269371,0.294610734344953,0.049828378612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012449907411080001,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001031622517964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540099791662801,0.131813628339607,0.003808269764615,0.002082230165945,0.0,0.0,0.0,0.0,0.0,0.002301304084883,0.0,0.0025230755871720003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001024003775618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930135336027161,0.059844403222578,0.004671807411867001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
