Gene,Expt,y,x,neighbour
3110035E14Rik,1,13831.9774133766,6976.14356638005,330
3110035E14Rik,1,13829.4898037823,6984.00153919884,330
3110035E14Rik,1,13962.4162584985,6964.0334885032,351
3110035E14Rik,1,14478.195478863,6967.68562888716,333
3110035E14Rik,1,13881.5012209737,6978.46236619355,339
3110035E14Rik,1,13895.9817697705,6984.12590146941,339
3110035E14Rik,1,13888.2748226829,6973.14578369668,339
3110035E14Rik,1,14088.6514780853,6993.82597840838,341
3110035E14Rik,1,14096.285183409,6977.6548736635,341
3110035E14Rik,1,14280.2049003557,6990.36541083517,343
3110035E14Rik,1,14284.9315101107,6982.94957979565,343
3110035E14Rik,1,14262.8449180245,6981.4154554136,343
3110035E14Rik,1,14277.1947260481,6970.72298515652,343
3110035E14Rik,1,14262.0681965332,6999.90578129877,343
3110035E14Rik,1,14291.7661276245,6975.64614590951,326
3110035E14Rik,1,13988.8542560074,6978.6427535151,344
3110035E14Rik,1,13958.3878788707,6979.38379958128,351
3110035E14Rik,1,14961.918451291,6988.03406418574,354
3110035E14Rik,1,13860.7919103845,6982.89672260898,359
3110035E14Rik,1,13877.1836076369,6998.82250909782,359
3110035E14Rik,1,13868.6204229837,6995.30481936726,359
3110035E14Rik,1,13687.2405888728,6984.44951582929,360
3110035E14Rik,1,14231.3261163739,6985.85775224702,361
3110035E14Rik,1,14244.4746395732,6993.42931293907,361
3110035E14Rik,1,13919.9256277833,6996.56403498231,362
3110035E14Rik,1,14181.3958431615,6964.45063639773,349
3110035E14Rik,1,14180.3510022341,6975.49115152716,364
3110035E14Rik,1,14199.9610582357,6993.41852827279,369
3110035E14Rik,1,14189.0374948296,6987.82069384535,364
3110035E14Rik,1,14373.6590931201,7004.48520998803,371
3110035E14Rik,1,14356.0961234391,7008.05585595382,371
3110035E14Rik,1,15632.1199163339,7021.60242209258,372
3110035E14Rik,1,13714.5324946266,7009.97976034905,377
3110035E14Rik,1,15024.7409664975,7016.71976277869,378
3110035E14Rik,1,15016.5090187738,7012.28815293137,378
3110035E14Rik,1,14525.7956629678,7029.14417451384,391
3110035E14Rik,1,14304.1173997685,7022.34971375165,386
3110035E14Rik,1,14051.2079569221,7011.2312278602,390
3110035E14Rik,1,14499.572746489,7012.70147031937,391
3110035E14Rik,1,14629.8191688088,7038.3246176796,392
3110035E14Rik,1,14886.2879139634,7021.62875174599,394
3110035E14Rik,1,14070.3437636419,7021.80624887158,396
3110035E14Rik,1,14884.7169743679,7023.02900056312,394
3110035E14Rik,1,14764.8932964827,7011.10005240154,401
3110035E14Rik,1,14270.3875153123,7034.42391766342,407
3110035E14Rik,1,14267.9427347678,7049.96223039618,407
3110035E14Rik,1,14270.955528294,7041.96206518068,407
3110035E14Rik,1,14272.2068487005,7035.26223525337,407
3110035E14Rik,1,14489.5683154189,7041.44188284502,408
3110035E14Rik,1,14836.2249320319,7038.78622587706,413
3110035E14Rik,1,14829.7577828966,7048.42661471866,413
3110035E14Rik,1,14890.2193795913,7058.08693375047,414
3110035E14Rik,1,14897.5917848582,7045.34413567346,414
3110035E14Rik,1,13779.6552412908,7051.68086517685,419
3110035E14Rik,1,13724.4137411994,7067.82656866803,421
3110035E14Rik,1,13734.6116252742,7064.42394598871,421
3110035E14Rik,1,14047.990784814,7047.18792021207,422
3110035E14Rik,1,14562.0251279108,7075.38175072056,437
3110035E14Rik,1,14554.4828499828,7078.28979932062,437
3110035E14Rik,1,14562.7035900379,7076.29185475031,437
3110035E14Rik,1,14563.9517503148,7082.65640157788,437
3110035E14Rik,1,14559.9494299655,7072.26295724753,437
3110035E14Rik,1,14553.7808476899,7085.45481157484,437
3110035E14Rik,1,14396.9122491253,7068.16076658483,440
3110035E14Rik,1,14398.7015335262,7072.7492887047,440
3110035E14Rik,1,14333.7103315179,7063.00321199908,441
3110035E14Rik,1,14343.1198167156,7066.05049171511,441
3110035E14Rik,1,14727.4781573543,7076.26146039409,442
3110035E14Rik,1,13985.8330440305,7075.33483930854,444
3110035E14Rik,1,13988.4058893883,7083.46172353723,444
3110035E14Rik,1,13965.6274708581,7082.72196275107,444
3110035E14Rik,1,13986.5423250681,7091.44930110062,444
3110035E14Rik,1,14474.0571000604,7079.90077895489,446
3110035E14Rik,1,13898.8374622875,7069.87153234727,447
3110035E14Rik,1,13927.6472263885,7073.38656114484,448
3110035E14Rik,1,14129.3970326512,7095.86495751153,451
3110035E14Rik,1,14136.9157925486,7097.39506711571,451
3110035E14Rik,1,15003.9836464166,7074.12566261385,453
3110035E14Rik,1,15013.6341216398,7083.28781156461,453
3110035E14Rik,1,14834.8913418198,7092.50752362878,459
3110035E14Rik,1,14636.8732749746,7100.46930859564,461
3110035E14Rik,1,13724.3825237731,7086.42074849233,462
3110035E14Rik,1,13713.379177023,7106.6647791079,462
3110035E14Rik,1,14161.2883518639,7085.55179063642,464
3110035E14Rik,1,14170.1364215981,7098.921493571,464
3110035E14Rik,1,13861.8245531423,7083.24980110403,465
3110035E14Rik,1,13870.7195179776,7097.4529882664,465
3110035E14Rik,1,14516.5595344541,7104.56263582623,469
3110035E14Rik,1,14499.1784368169,7107.33358917456,469
3110035E14Rik,1,14918.5245131818,7115.33902525657,472
3110035E14Rik,1,14417.9685301698,7103.44103806991,474
3110035E14Rik,1,13793.9701935341,7112.29996853955,482
3110035E14Rik,1,15259.3215708367,7118.02914508153,489
3110035E14Rik,1,15261.4825458366,7133.74958103771,489
3110035E14Rik,1,15245.8388925514,7113.2947396652,489
3110035E14Rik,1,15060.3262726963,7129.70172147507,491
3110035E14Rik,1,14681.3466224133,7134.61475377971,494
3110035E14Rik,1,13986.4709463586,7140.19568981818,495
3110035E14Rik,1,14308.5672917687,7136.24890398536,496
3110035E14Rik,1,16241.0843815524,7136.07651375019,497
3110035E14Rik,1,16228.6610843146,7162.68056589106,497
3110035E14Rik,1,14905.9483925243,7168.22345425617,499
3110035E14Rik,1,14904.2529655153,7154.45738318169,499
3110035E14Rik,1,14736.2763288482,7143.26917671698,502
3110035E14Rik,1,15075.2188401182,7153.7889815503,508
3110035E14Rik,1,14885.6181240984,7148.74288392817,499
3110035E14Rik,1,13790.0473330038,7153.24403296653,514
3110035E14Rik,1,14953.3083654292,7175.1860979388,519
3110035E14Rik,1,15394.5855290748,7171.16178736779,520
3110035E14Rik,1,14949.1750377162,7189.89273629503,525
3110035E14Rik,1,15041.9481521503,7205.30092145091,527
3110035E14Rik,1,15055.3133456556,7191.2694774806,527
3110035E14Rik,1,15045.5397003973,7183.00101829185,527
3110035E14Rik,1,14780.70752944,7181.0940917717,533
3110035E14Rik,1,15295.2634040388,7203.51577537097,534
3110035E14Rik,1,15268.2095225847,7206.0980851458,534
3110035E14Rik,1,15278.113116519,7202.18035890505,534
3110035E14Rik,1,15288.3533209628,7198.7082947697,534
3110035E14Rik,1,15277.3571259678,7194.03092523482,534
3110035E14Rik,1,15287.3668796237,7207.2202336233,534
3110035E14Rik,1,15288.4666612601,7193.14008472215,534
3110035E14Rik,1,13820.0752520852,7205.14413485667,535
3110035E14Rik,1,15237.7095423055,7209.90899284482,537
3110035E14Rik,1,15455.9282032378,7177.78781058872,530
3110035E14Rik,1,15473.3107009973,7186.83890964639,539
3110035E14Rik,1,14495.5199185839,7189.76914823993,540
3110035E14Rik,1,15012.3502588187,7204.15894142705,545
3110035E14Rik,1,14981.5657972229,7196.49565696316,541
3110035E14Rik,1,15006.0982370956,7201.93668980846,545
3110035E14Rik,1,14878.2671214449,7212.58226956159,542
3110035E14Rik,1,14866.5346503535,7207.13398083643,542
3110035E14Rik,1,14863.7063872018,7220.79521758443,542
3110035E14Rik,1,14871.6564856391,7205.0869176811,542
3110035E14Rik,1,15201.9778275106,7222.31783252602,547
3110035E14Rik,1,14954.5301582998,7230.06939830611,548
3110035E14Rik,1,14834.7687949117,7231.87722318089,549
3110035E14Rik,1,15313.8664874497,7211.72877591336,556
3110035E14Rik,1,15297.5656291615,7211.35979460002,534
3110035E14Rik,1,15340.0868154009,7212.79812904429,538
3110035E14Rik,1,15313.7815255621,7214.87685944445,556
3110035E14Rik,1,15331.9445099957,7220.67758258758,556
3110035E14Rik,1,15035.3236593696,7235.91906131288,557
3110035E14Rik,1,15021.5763808429,7220.43920190081,557
3110035E14Rik,1,15441.4992875123,7216.6392654197,558
3110035E14Rik,1,15090.5528615918,7215.10412697837,559
3110035E14Rik,1,14502.1880485102,7213.1668608705,540
3110035E14Rik,1,14976.8188964091,7216.50528496724,564
3110035E14Rik,1,14989.5262609291,7232.01414267014,564
3110035E14Rik,1,14992.1882421489,7230.48115530884,564
3110035E14Rik,1,14009.8472453332,7207.55370825229,565
3110035E14Rik,1,15390.2724623088,7254.79771173759,567
3110035E14Rik,1,15376.7610999124,7236.62686130222,567
3110035E14Rik,1,15140.5328402305,7250.1739550134,571
3110035E14Rik,1,15097.5762541359,7268.15350462952,573
3110035E14Rik,1,15053.7678284384,7256.76660090247,575
3110035E14Rik,1,15048.8464721021,7242.00895464897,575
3110035E14Rik,1,15305.0422876801,7263.52445603629,580
3110035E14Rik,1,15266.3279356538,7258.77075868474,584
3110035E14Rik,1,15240.2639902553,7292.62270157966,590
3110035E14Rik,1,15236.7440878557,7291.33142713746,590
3110035E14Rik,1,15230.8847054784,7285.43238411066,590
3110035E14Rik,1,15056.3553512106,7278.27517900523,593
3110035E14Rik,1,15214.7333995333,7286.4899613349,596
3110035E14Rik,1,15190.0851542029,7259.45183730226,585
3110035E14Rik,1,15333.2991003144,7278.90670464916,602
3110035E14Rik,1,15345.1441081779,7292.58868906918,602
3110035E14Rik,1,15332.997965844,7311.99931824562,602
3110035E14Rik,1,15367.0781815043,7306.87409912472,613
3110035E14Rik,1,15440.690465083,7308.62221108072,620
3110035E14Rik,1,15585.1409283866,7321.76005271159,615
3110035E14Rik,1,15049.4594789665,7326.30817917738,618
3110035E14Rik,1,15306.034249537,7325.88642205281,619
3110035E14Rik,1,15326.7791918322,7330.44610534109,619
3110035E14Rik,1,15456.2868832613,7301.71409699835,620
3110035E14Rik,1,15446.3973297076,7320.01701922558,620
3110035E14Rik,1,15454.2441206179,7334.95807290569,620
3110035E14Rik,1,15654.3327606643,7322.45108496419,622
3110035E14Rik,1,15474.8440371343,7325.21303270578,627
3110035E14Rik,1,15557.9110546657,7370.40752146281,631
3110035E14Rik,1,15557.9103934135,7361.58488250673,631
3110035E14Rik,1,15379.438524072,7360.63286888393,632
3110035E14Rik,1,15384.298833868,7350.2635385742,632
3110035E14Rik,1,15445.4741564968,7364.38600090271,641
3110035E14Rik,1,15688.4185037769,7359.49054384742,644
3110035E14Rik,1,15501.1036502157,7380.25913106248,648
3110035E14Rik,1,15510.8725187804,7369.84702745164,648
3110035E14Rik,1,15399.1263691023,7394.35124937936,658
3110035E14Rik,1,15408.8829514578,7380.38295274657,658
3110035E14Rik,1,15125.9502426932,7368.25636846162,661
3110035E14Rik,1,15132.0367652558,7382.90121082488,661
3110035E14Rik,1,15129.2883347049,7378.1065891026,661
3110035E14Rik,1,15126.1162856212,7386.27827386748,661
3110035E14Rik,1,15564.6139833647,7400.16786612385,665
3110035E14Rik,1,16326.916912033,7397.99580416194,666
3110035E14Rik,1,15726.9367264918,7386.66726963062,671
3110035E14Rik,1,15555.1546929897,7409.70177971868,675
3110035E14Rik,1,15362.7078156473,7425.86882442592,686
3110035E14Rik,1,15364.2992158735,7428.98666805375,686
3110035E14Rik,1,15557.2926971005,7449.21660826107,690
3110035E14Rik,1,15587.8967358761,7414.40436448531,691
3110035E14Rik,1,15817.6623508608,7431.4514547047,695
3110035E14Rik,1,15420.8967339845,7432.92095455874,697
3110035E14Rik,1,15791.0546742113,7467.55331052158,703
3110035E14Rik,1,15921.7324016376,7449.12072811772,709
3110035E14Rik,1,15570.8818049753,7462.6809618557,715
3110035E14Rik,1,15570.3803282489,7467.04191165077,715
3110035E14Rik,1,16794.0696217215,7447.1910683067,716
3110035E14Rik,1,15642.2290517109,7492.08007774173,734
3110035E14Rik,1,15813.1801144289,7472.30676915327,720
3110035E14Rik,1,15627.9151760107,7464.68167347887,723
3110035E14Rik,1,15900.532135399,7501.31141541561,725
3110035E14Rik,1,15667.9101180173,7486.03195814355,727
3110035E14Rik,1,15732.4539019186,7490.24094917069,732
3110035E14Rik,1,15723.3794582596,7484.8308580893,732
3110035E14Rik,1,15982.5496964527,7515.4817881454,742
3110035E14Rik,1,15961.0496832821,7516.84819849373,742
3110035E14Rik,1,15702.6263545621,7514.05399252043,747
3110035E14Rik,1,15856.3024422202,7516.62740500505,744
3110035E14Rik,1,15234.1043873508,7527.72347169222,752
3110035E14Rik,1,15914.0867690008,7530.01913777822,760
3110035E14Rik,1,15819.3969205543,7544.61465420161,764
3110035E14Rik,1,15875.0543207187,7541.17690408925,767
3110035E14Rik,1,15855.987470999,7565.5501598385,778
3110035E14Rik,1,15801.8359050844,7564.03520350807,779
3110035E14Rik,1,15896.6107339737,7566.73824133557,780
3110035E14Rik,1,15714.1326720486,7575.20908250329,786
3110035E14Rik,1,15978.1654068177,7583.63254108709,776
3110035E14Rik,1,15864.2778489131,7601.76832770023,812
3110035E14Rik,1,15997.4996651722,7637.99090369285,822
3110035E14Rik,1,16159.7908981477,7656.08217271075,850
3110035E14Rik,1,16137.2660477461,7644.07466551264,839
3110035E14Rik,1,16155.4666721888,7651.57064849999,839
3110035E14Rik,1,16062.8099251391,7648.87936328382,842
3110035E14Rik,1,16212.3156829129,7659.38690671302,843
3110035E14Rik,1,15888.4179327446,7656.60325455929,847
3110035E14Rik,1,16166.043633715,7670.97781496949,850
3110035E14Rik,1,16176.1750537263,7665.63287130502,850
3110035E14Rik,1,16176.944570205,7667.20371681261,850
3110035E14Rik,1,16172.6936472877,7671.94103049459,850
3110035E14Rik,1,16132.5407817081,7666.67783137718,857
3110035E14Rik,1,15987.623466169,7666.21561345637,859
3110035E14Rik,1,16098.1219224001,7688.27765055822,860
3110035E14Rik,1,15936.0357821188,7671.02076220192,3482
3110035E14Rik,1,15950.3728198724,7693.17875415729,863
3110035E14Rik,1,16321.051265822,7684.35180522667,864
3110035E14Rik,1,16146.9335522666,7682.99447310222,867
3110035E14Rik,1,16056.2693577253,7702.52275869767,872
3110035E14Rik,1,16048.991841743,7707.00776848245,872
3110035E14Rik,1,16022.619951274,7720.83709230946,874
3110035E14Rik,1,16107.4226651219,7698.80916161781,875
3110035E14Rik,1,16182.7616849997,7708.26877149322,882
3110035E14Rik,1,16089.2992310822,7730.18485785503,886
3110035E14Rik,1,16068.4243934224,7738.31202131939,889
3110035E14Rik,1,16087.095739744,7725.29738040763,886
3110035E14Rik,1,16131.0333484638,7762.05692215264,888
3110035E14Rik,1,16142.1891377771,7755.72820191149,888
3110035E14Rik,1,16160.1728858529,7741.00721633429,888
3110035E14Rik,1,16241.5654786894,7761.81468061621,895
3110035E14Rik,1,16236.513274913,7761.13063993728,895
3110035E14Rik,1,15207.658852461,7751.63221119682,902
3110035E14Rik,1,16113.723861239,7753.1492292184,904
3110035E14Rik,1,16118.2227675713,7761.71136125895,904
3110035E14Rik,1,16333.2590749306,7762.1357984222,905
3110035E14Rik,1,14721.1917129323,7772.3268938741,910
3110035E14Rik,1,16412.764407566,7790.35717796077,911
3110035E14Rik,1,16217.1641518339,7769.28540601793,918
3110035E14Rik,1,16328.9271696949,7785.95735833741,912
3110035E14Rik,1,16371.7556359839,7809.71574209421,931
3110035E14Rik,1,16357.9740653162,7794.8452860515,919
3110035E14Rik,1,16170.9475183721,7805.09062839288,922
3110035E14Rik,1,16216.7014481092,7813.23337186934,923
3110035E14Rik,1,16227.5603583113,7814.22948986245,923
3110035E14Rik,1,16376.7993624455,7830.51858038327,931
3110035E14Rik,1,16403.7434628114,7850.96826434933,943
3110035E14Rik,1,16407.2031536342,7848.38582102027,943
3110035E14Rik,1,16249.9133225002,7845.37444175924,945
3110035E14Rik,1,17154.9529223093,7843.55786645002,953
3110035E14Rik,1,16445.5753443862,7835.48337716302,957
3110035E14Rik,1,16288.5231632807,7865.06347457466,958
3110035E14Rik,1,16248.9808371353,7878.59886357666,967
3110035E14Rik,1,16273.3512005501,7874.8436455068,958
3110035E14Rik,1,16379.0342872174,7898.83264989969,971
3110035E14Rik,1,16302.0722648268,7902.99222105467,973
3110035E14Rik,1,16296.7504892618,7899.28876821957,973
3110035E14Rik,1,16319.2266786868,7885.21943088102,973
3110035E14Rik,1,16344.9165231556,7896.8137207526,974
3110035E14Rik,1,16356.5590037968,7883.05451054373,974
3110035E14Rik,1,16394.0454540792,7935.09641620076,992
3110035E14Rik,1,16485.733572456,7960.81177299638,997
3110035E14Rik,1,16486.2403667213,7967.19495644848,997
3110035E14Rik,1,16464.2778787355,7946.45645373578,997
3110035E14Rik,1,16485.511560775,7962.65904054585,997
3110035E14Rik,1,16484.5121840086,7966.95207323597,997
3110035E14Rik,1,16478.8933658922,7953.67996954139,997
3110035E14Rik,1,16595.2710214331,7949.36983540265,998
3110035E14Rik,1,16347.22084569,7947.4147387338,1003
3110035E14Rik,1,16426.0763930946,7954.94767988725,1010
3110035E14Rik,1,16451.6715690856,7962.95111839472,1010
3110035E14Rik,1,16562.3391794373,7979.50747734513,1014
3110035E14Rik,1,16929.2136991847,7981.80444164582,1020
3110035E14Rik,1,15202.4810960208,7995.52344647779,1027
3110035E14Rik,1,16387.1302023106,8012.23998352176,1030
3110035E14Rik,1,16418.6285498093,8010.51307204696,1036
3110035E14Rik,1,16417.7366920578,8014.89447889318,1036
3110035E14Rik,1,16445.5599496235,8026.32731518508,1037
3110035E14Rik,1,16565.3185645057,8033.06319364452,1040
3110035E14Rik,1,16587.415710686,8031.94382490292,1040
3110035E14Rik,1,16526.2173637241,8045.59007490483,1046
3110035E14Rik,1,16606.9766358841,8039.47337555334,1047
3110035E14Rik,1,16449.6591284442,8043.41649721624,1053
3110035E14Rik,1,16628.594529821,8073.72021690691,1063
3110035E14Rik,1,16603.3855014952,8050.14373056251,1047
3110035E14Rik,1,16622.930468639,8089.01546845137,1063
3110035E14Rik,1,16578.103465495,8078.17929658038,1067
3110035E14Rik,1,16726.126029082,8102.80418662666,1081
3110035E14Rik,1,16731.8370433817,8139.4871796858,1100
3110035E14Rik,1,16512.9005364387,8148.13639769538,1101
3110035E14Rik,1,16586.417315985,8161.58635344861,1107
3110035E14Rik,1,16578.4992650433,8151.87637114694,1107
3110035E14Rik,1,16792.6612342416,8165.12752121336,1109
3110035E14Rik,1,16771.5156011973,8167.0171102668,1109
3110035E14Rik,1,16606.1629094868,8142.71050008499,1107
3110035E14Rik,1,16557.7809971697,8182.91132482866,1115
3110035E14Rik,1,16723.5567913426,8178.05941004351,1120
3110035E14Rik,1,16733.3016120046,8188.72480696989,1120
3110035E14Rik,1,16716.2227231448,8179.70144889339,1120
3110035E14Rik,1,16595.2888223789,8188.56580025995,1124
3110035E14Rik,1,16681.6612736502,8206.86549206407,1133
3110035E14Rik,1,16785.1851822956,8196.17427790434,1134
3110035E14Rik,1,16789.1038082469,8232.63170463346,1148
3110035E14Rik,1,15087.2951745937,8202.44778139328,1137
3110035E14Rik,1,16733.0095734038,8217.49300404551,1139
3110035E14Rik,1,16607.4804634702,8223.67730709284,1141
3110035E14Rik,1,16608.3478767242,8227.3629904248,1141
3110035E14Rik,1,16654.1661459345,8216.86970494909,1142
3110035E14Rik,1,16815.0606673158,8209.73854659783,1146
3110035E14Rik,1,16694.5609737804,8221.83877132044,1147
3110035E14Rik,1,16852.264627671,8223.26859820565,1151
3110035E14Rik,1,16857.7874117617,8232.72048437099,1151
3110035E14Rik,1,16864.379515504,8228.86076972254,1151
3110035E14Rik,1,16721.1086765159,8239.74654982491,1154
3110035E14Rik,1,16799.6309970102,8256.20731650204,1166
3110035E14Rik,1,16759.286896222,8245.7753525867,1165
3110035E14Rik,1,16772.9485500363,8236.32514098223,1148
3110035E14Rik,1,16785.5863238004,8253.48001005459,1166
3110035E14Rik,1,16666.9996124421,8282.49028988479,1174
3110035E14Rik,1,16687.3293163963,8271.87332067089,1174
3110035E14Rik,1,16818.7812056154,8281.44750495202,1176
3110035E14Rik,1,16823.9018231548,8292.59428904137,1176
3110035E14Rik,1,16711.3613238389,8309.28487380337,1182
3110035E14Rik,1,16714.1091251355,8313.92562684654,1182
3110035E14Rik,1,16687.7020771219,8312.65337048906,1182
3110035E14Rik,1,16740.8729994231,8294.07123653399,1185
3110035E14Rik,1,16743.5051993741,8346.45550266168,1204
3110035E14Rik,1,16859.8982763303,8349.77169452473,1207
3110035E14Rik,1,16860.7537046363,8351.72119689769,1207
3110035E14Rik,1,17665.2977856185,8351.76419233834,1209
3110035E14Rik,1,17663.8199446728,8333.55449127886,1209
3110035E14Rik,1,16897.5783305799,8345.11637407398,1210
3110035E14Rik,1,16891.213442873,8376.18961895091,1218
3110035E14Rik,1,16883.5678836417,8368.94245293267,1218
3110035E14Rik,1,16805.8101880581,8384.77460884194,1221
3110035E14Rik,1,16792.3153358386,8364.46382856109,1221
3110035E14Rik,1,16976.333050255,8377.38695992603,1226
3110035E14Rik,1,16750.2088972352,8420.91205659737,1236
3110035E14Rik,1,16762.21742653,8398.119461973,1228
3110035E14Rik,1,16754.7421120405,8388.21457266189,1228
3110035E14Rik,1,17011.6320251277,8406.29072407427,1230
3110035E14Rik,1,16925.4337899906,8410.9282575621,1231
3110035E14Rik,1,16910.4043398993,8394.38912856416,1231
3110035E14Rik,1,16916.8835842519,8404.11236407299,1231
3110035E14Rik,1,16872.5515817563,8411.99171990268,1234
3110035E14Rik,1,16826.4871268694,8406.45138735142,1239
3110035E14Rik,1,17005.5182728473,8429.75039425785,1242
3110035E14Rik,1,16991.1458309371,8415.00549178527,1242
3110035E14Rik,1,17001.0585894384,8412.385267123,1242
3110035E14Rik,1,16792.0306125254,8427.30435710704,1246
3110035E14Rik,1,17031.856159077,8443.24638939172,1252
3110035E14Rik,1,16884.0490823129,8436.97322076052,1241
3110035E14Rik,1,16873.1464668067,8445.90925493669,1253
3110035E14Rik,1,17059.2334269553,8482.08691998729,1267
3110035E14Rik,1,16840.5575127227,8488.32748866904,1268
3110035E14Rik,1,16902.4582554589,8502.96790662035,1270
3110035E14Rik,1,16893.0964032384,8503.64060741243,1270
3110035E14Rik,1,17036.6097087073,8486.55171450841,1272
3110035E14Rik,1,17029.2826320889,8495.94588763624,1272
3110035E14Rik,1,16975.7993273571,8510.94625121218,1277
3110035E14Rik,1,17022.6655507327,8525.22929744677,1289
3110035E14Rik,1,16884.6633950759,8547.39866510173,1293
3110035E14Rik,1,16998.947852197,8560.47350853405,1300
3110035E14Rik,1,17569.8447830359,8574.77478522997,1311
3110035E14Rik,1,17163.8947076618,8569.90676930361,1315
3110035E14Rik,1,17143.7843242648,8616.23908150562,1322
3110035E14Rik,1,17151.1305958317,8591.39231996542,1322
3110035E14Rik,1,17146.7859589718,8596.64958296279,1322
3110035E14Rik,1,17140.9235752042,8594.51754017541,1322
3110035E14Rik,1,17143.7389365318,8594.60703834144,1322
3110035E14Rik,1,17125.8313166297,8598.3488022943,1322
3110035E14Rik,1,17142.8557944214,8594.37345039779,1322
3110035E14Rik,1,17135.5195165184,8597.61411226621,1322
3110035E14Rik,1,16977.8922722577,8602.39814323774,1331
3110035E14Rik,1,17829.7416057068,8654.65553477704,1335
3110035E14Rik,1,17081.1811484788,8640.51378228398,1355
3110035E14Rik,1,17068.2852125572,8643.7766440882,1355
3110035E14Rik,1,17056.9339601797,8639.46112959999,1357
3110035E14Rik,1,17136.4921147429,8678.91519741834,1359
3110035E14Rik,1,17028.0228995923,8685.84865675078,1362
3110035E14Rik,1,17213.9483566368,8671.25490356738,1371
3110035E14Rik,1,17004.4048628867,8682.56648400101,1381
3110035E14Rik,1,16997.4955264275,8718.90070166668,1386
3110035E14Rik,1,17247.3822870568,8698.33915038464,1392
3110035E14Rik,1,17269.1031641829,8705.59375021743,1392
3110035E14Rik,1,17067.8107507614,8711.80981835809,1393
3110035E14Rik,1,17062.5988626598,8720.05673981943,1393
3110035E14Rik,1,17061.178831401,8713.85940767284,1393
3110035E14Rik,1,17146.9625578417,8717.85813780647,1394
3110035E14Rik,1,17127.1092506609,8742.26371983781,1394
3110035E14Rik,1,17133.4196474858,8734.65194334416,1394
3110035E14Rik,1,17141.4176944342,8724.84615180296,1394
3110035E14Rik,1,17126.0086103529,8724.93825914735,1394
