model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.020125256781229003,0.008869716017464,0.013838255198415,0.009356351093091,0.01712129499725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033169320265170003,0.0,0.014262562028125002,0.0011885784689020002,0.004663508518297,0.007892072246869001,0.0,0.0,0.0,0.012090029307802001,0.022289605668116,0.016139699093903,0.015869281082035003,0.00522189951715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029903451631570002,0.8233025901772091
Oligo.4,0.006615001343782001,0.011888221961175002,0.008056488701029001,0.010590149897604002,0.015381935910674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456251137921002,0.001747058331274,0.005961434069345,0.009398150763062,0.0,0.0,0.0,0.006938860337050001,0.006859118786379001,0.008987647671661,0.00925515153945,0.009695789573189001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002637591085302,0.8751456153946001
Oligo.4,0.005446248250264,0.007946039863076,0.004275797706877,0.006110197725566001,0.006976208983497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766053070984,0.001072159034552,0.003738638371759,0.006142835573073001,0.0,0.0,0.0,0.005909698964481001,0.0032657986122010003,0.003853423371185,0.005583877196006001,0.003494690741174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002407849114631,0.9231941836394351
Oligo.4,0.008022282049732,0.0,0.006986530970541,0.001326584654476,0.002707143360368,0.0010894327057600001,0.0,0.003858189435669,0.002544996224016,0.001354631751219,0.0011692204809020002,0.001147166276682,0.0031315755177970003,0.020209502119245,0.013623538108837001,0.015380484678727002,0.012880173862283,0.0,0.0,0.0,0.0,0.0,0.0,0.0013588053239380002,0.0,0.005105605378548,0.0,0.0,0.0,0.0,0.00831154978054,0.0,0.002768947078032,0.0,0.0,0.0,0.0,0.003323200643222,0.0,0.001588503996028,0.021453042891932003,0.008316927729518,0.0070225968372310005,0.0,0.12691878223169,0.003004826375165,0.0,0.001876631017077,0.0,0.0,0.005537678917269,0.0016074977731110002,0.001123407088852,0.09398172476755201,0.007230603850469,0.048065163701765,0.00146066041432,0.050020466171253004,0.036969314411166,0.04772313646585501,0.0,0.046266601462051006,0.0017342404947990001,0.0,0.22547010790477,0.0027639421954480004,0.001412291101976,0.036780434306021,0.005800827259141,0.064298077530693,0.0,0.030233264794959
Oligo.4,0.006847221674731001,0.008134008023535,0.006516978829746001,0.008549173530557001,0.007764364835898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009634776212056,0.0011130989099270001,0.004349917476814001,0.006319128872028,0.0,0.0,0.0,0.0058558435862160006,0.004360805453207,0.004045818746989001,0.006854134142817001,0.003795667091625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027957641153930003,0.9114571275293081
Oligo.4,0.005037384407730001,0.007623699191167001,0.004208311840916,0.006137900269574,0.006462826977081001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015206493708173001,0.001070582509811,0.0035776050909010005,0.006045193894207001,0.0,0.0,0.0,0.009417699444285001,0.011208763314266,0.011885646867180001,0.012759396161507001,0.0041679077627870004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024305050762340004,0.89188378414715
Oligo.4,0.009959873341256,0.008404479269905,0.007853405907281001,0.0076134299899290004,0.010581923091279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014200526381981,0.0011303744724220001,0.0040986458747510005,0.006932648837729,0.0,0.0,0.0,0.009545560877255001,0.011613492132420002,0.011562842306412,0.013085929120073002,0.004358633069375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002514807437498,0.8750149792011771
Oligo.4,0.008265003758813,0.016785776114355,0.015072420683668002,0.017340556369174,0.034764803653269005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008537413890073,0.002312859876334,0.008586557482432,0.013532344260868,0.0,0.0,0.0,0.007449216174131,0.013055045362548002,0.019018148674891003,0.014288431160420001,0.024028499017193002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002432594436233,0.7922700247905421
Oligo.4,0.004697281774856001,0.007839806750401001,0.0037923833425620003,0.005899977323122,0.006304447630794001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009789443601914001,0.0010678660904090002,0.003630066649609,0.005946939777522001,0.0,0.0,0.0,0.005819607492691,0.0031387185767790004,0.003767854330662,0.005429437100079,0.0034590238543000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023958773991070003,0.9262811874540751
Oligo.4,0.005157943913067,0.006999965661208,0.004377823804278,0.006095275225543001,0.006239313191535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022098660481117003,0.0010047359777430002,0.003316462550007,0.005787492205787,0.0,0.0,0.0,0.014211265896577,0.039986332039527006,0.035157484571623,0.028225484963206003,0.004697243806888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023134496530610002,0.8131146437273281
Oligo.4,0.005023143904957001,0.008050212554814001,0.004072242589536,0.006164941822569,0.006602486119142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009858996916692,0.0012915695992290002,0.003940878185612001,0.006225241799492001,0.0,0.0,0.0,0.006118264858706,0.0033682131329030003,0.004087902216258,0.005770578670557001,0.0038172888348190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027333950813660003,0.9219721197593751
Oligo.4,0.004971240406058001,0.008049340395663001,0.004068106270539,0.006162095095540001,0.006557681948057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009914595491101,0.0012050352704560002,0.0038845056937050005,0.006200271038345,0.0,0.0,0.0,0.0060750217584230005,0.0033931580517990003,0.00403182605276,0.0056931828944720006,0.0037204443291300004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026175075873490004,0.922574270294032
Oligo.4,0.0049877799678170005,0.00838908781927,0.0042263847915100005,0.006368334897595001,0.006580986901347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009886832916273,0.002015872314742,0.0043448193401830005,0.006429746476813001,0.0,0.0,0.0,0.006078328003506,0.003534814615435,0.004223772044302,0.006185538757755,0.004102674862435001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002945253841216,0.9182962365155131
Oligo.4,0.005738410840567001,0.007763214855565001,0.006912497824168,0.007679336782754001,0.007311886997050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009685378065935,0.001059419469471,0.004308772357403,0.006251900266666,0.0,0.0,0.0,0.006532482809021,0.003110990030174,0.003733824402532,0.006796963661858,0.003428299482506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570302608771,0.9160446547086101
Oligo.4,0.005227133113725,0.007769454347834001,0.004404682410153,0.006315678345985,0.0066342612824220005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015098833915535001,0.001167876795041,0.003756096164094,0.006218411586084001,0.0,0.0,0.0,0.009549280154679,0.011531819692854,0.012146538014542001,0.012888596908724001,0.004357022990415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002587923179939,0.8893441761727571
Oligo.4,0.005386201335546,0.008352219490347,0.004492451014479,0.006551238626599,0.006931608206539001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010089905028533,0.001435599601127,0.004278834871762001,0.0065771332038190005,0.0,0.0,0.0,0.006456139544601,0.0037917301908940004,0.004439420556973,0.006088200851941001,0.004126648495278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002971890440441,0.9168851790018431
Oligo.4,0.005009283897111001,0.008077907042889,0.004106725237158,0.006198210282701001,0.006592427312571001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009931354905013,0.0012250619991320002,0.003920199877936,0.006235157697711001,0.0,0.0,0.0,0.006110211692309001,0.003429054141144,0.004068856931859001,0.005729608564218,0.003757156937532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002649050529892,0.9220564672652151
Oligo.4,0.0066006582911240005,0.011922448418804,0.008068491024433001,0.010620294635817,0.015491961189342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009435684923015001,0.0017320101712910002,0.005952633335594,0.009411791635333,0.0,0.0,0.0,0.006919457242860001,0.006864994523758001,0.009016622862360001,0.00927103021182,0.009737613835236001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002610706561162,0.874980673914555
Oligo.4,0.006854795005555,0.011867084352648001,0.011594823132500001,0.010802012636396002,0.015596590640353002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478169636538001,0.0018539464448230002,0.006104594760818,0.009468195806139001,0.0,0.0,0.0,0.007874672072908,0.0070357793524760005,0.009149717585202001,0.009605807315995,0.009889287124311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028236496797360002,0.8682495305943301
Oligo.4,0.006563793112084,0.011912579887241,0.008021314518542001,0.010592775668441001,0.015473437344718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009419565078626001,0.0017073801100200002,0.0059141527394040005,0.009384831356386,0.0,0.0,0.0,0.006887610413962001,0.006817622988512,0.008969318479008,0.009239841582155,0.009682199726396001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002579516443506,0.8755050960859101
Oligo.4,0.010202828379165,0.0087770033719,0.007175194532744,0.007993930129127,0.010533063079825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845578278808001,0.009011738020781,0.011894962265993,0.009807342617270001,0.009391925568141,0.0,0.0,0.0,0.010136199428769001,0.005047695809221001,0.010000443481555,0.011810496263975002,0.013482483067355002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017873941883324,0.839139862288326
Oligo.4,0.004759515421572,0.007877030168467001,0.003848240627043,0.005951006674733,0.006362373582161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009805994889094,0.001095522081738,0.003681986958848,0.006003110335614001,0.0,0.0,0.0,0.006015842034918,0.0038067045126580004,0.004075920245106,0.005545951278061001,0.0035353877923290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002440332113666,0.92441861833351
Oligo.4,0.010460162963505,0.018040677779309,0.009678456891494,0.019682078182861003,0.010416396502452002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011296620282177,0.001249936423858,0.003984977385928,0.006056057363850001,0.0,0.0,0.0,0.008257833507185001,0.00417746288546,0.005391176975457,0.006912437083234001,0.005925341089097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570979584417,0.8749282825448471
Oligo.4,0.009945062560741002,0.008699258655161001,0.00706041609307,0.008102190564477,0.010323596955164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007602455783434001,0.008866798798526001,0.012836180275245001,0.01287627120535,0.012008518176761001,0.0,0.0,0.0,0.010238300155717,0.004786890153686001,0.009486118339321,0.011606870719991001,0.012959500918749001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018093623028792,0.8337727821960891
Oligo.4,0.0048417071183230005,0.007951211684623,0.003937344517058,0.006038633192767,0.006438661273346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009856330827127,0.0011387687348080001,0.003763609530183,0.006080948048397001,0.0,0.0,0.0,0.0059546656762950005,0.003272437859747,0.003906537933285,0.00556878339691,0.0035961965020190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025115679334520003,0.9243306651960891
Oligo.4,0.008967830928282001,0.012690381875851002,0.012431306908803001,0.014517739990954001,0.017874727228396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011318448962380002,0.012677142879855,0.002452720772623,0.009001923396514,0.011636088428118,0.0,0.0,0.0,0.01193540028664,0.024330421914687,0.028740695405464003,0.026710281289053003,0.014197305889098,0.002756636922766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033211997312700002,0.7820229514281071
Oligo.4,0.004963530425069001,0.008394309829456001,0.004061343855363,0.006358470017750001,0.006548447822551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009902790388070001,0.001629517155111,0.003878113533393,0.006191397232247001,0.0,0.0,0.0,0.006066252945018001,0.0033872647108360004,0.004025169315101,0.005684793644569,0.0037141437118170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026127254904950003,0.9216044176936901
Oligo.4,0.005096144663133,0.007025272186326001,0.004402751466612001,0.006036933503071,0.006267096454552001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022252684711841,0.001006991526056,0.0033246482423380003,0.0058050837870100005,0.0,0.0,0.0,0.014309862724342001,0.037431665019967,0.035079039030471,0.028101749681575004,0.00471773442815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023190398673080003,0.815673458350695
Oligo.4,0.00544719753522,0.008598438814735,0.00496204677793,0.006938045099469,0.007308448736459001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009909990720099,0.0012631637532590002,0.003933089079083,0.006239513626442,0.0,0.0,0.0,0.0061152640174790005,0.0034437486132660004,0.004082145150169,0.005760684726281,0.003843529501286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663236335489,0.9185612928081001
Oligo.4,0.017488095731831,0.008783298874594002,0.011080951984427,0.008053081773551001,0.015312421238404001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002236581037576,0.0,0.009496623542764001,0.001184858013192,0.004890249090968001,0.008063695103389001,0.0,0.0,0.0,0.006708008121502001,0.004533516835395,0.0046687201534250005,0.006987855018702,0.003881646721499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026114055806,0.8830955962785261
Oligo.4,0.0070944972972610005,0.009444750566975,0.006339713543669001,0.00808075081352,0.008367705953631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017363460203040002,0.010653402896252,0.002738374668563,0.006070041450746,0.00806612916356,0.0,0.0,0.0,0.007944083573955001,0.0055955109447430006,0.006205839246702,0.0076689325313790005,0.005921409875369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046815092796230005,0.89160725828673
Oligo.4,0.008215500894272,0.008303753033187,0.006021217853256,0.0068014259806410005,0.009223496724791001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741152852984,0.001138561482763,0.004144504983407,0.006785957636062,0.0,0.0,0.0,0.006249930849780001,0.0037353098383600004,0.004194945755476001,0.00611338920609,0.0036943562543210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025276622493120003,0.9118908583912291
Oligo.4,0.00640640802415,0.010020267907175001,0.005517588882441001,0.007564160598077001,0.008808356709307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826574352212,0.0012084444272550002,0.004323088112336,0.006275764623701,0.0,0.0,0.0,0.0060407289362730005,0.0038033667796770003,0.004019784453816001,0.00590907330903,0.0037113820844510005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026156137121,0.9127453462075791
Oligo.4,0.005030061181491001,0.008022749799434,0.004119626050899001,0.006282228307163001,0.0066159967311480005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009895195580956001,0.001189159687571,0.003921599581896001,0.0062047422041590005,0.0,0.0,0.0,0.0060450880554,0.0033649255318150004,0.004001563227075,0.0057698937381920005,0.0036905616083710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002592226401001,0.9223818233791911
