Gene,Expt,y,x,neighbour
Cplx2,17,15418.3004130524,7390.59758857702,658
Cplx2,17,17569.0079061427,11908.7478463281,2762
Cplx2,17,16343.1223252423,7908.97857891947,974
Cplx2,17,16109.4712124495,7725.39833591236,880
Cplx2,17,17749.5651348227,9952.59659662506,1995
Cplx2,17,17805.3676438616,11196.0532863064,2469
Cplx2,17,17006.0056546019,12497.4898202341,3056
Cplx2,17,17942.4830495281,10995.7666029313,2394
Cplx2,17,17885.1582545911,10216.5211739372,2091
Cplx2,17,17880.1916875946,10230.3147478623,2091
Cplx2,17,16475.0895668115,7907.56338201324,980
Cplx2,17,17939.6995332766,10458.4416493858,2199
Cplx2,17,17113.4277764727,12374.0894758732,3005
Cplx2,17,16686.2828343146,12713.6509646953,3179
Cplx2,17,13894.5509736971,6868.92390692353,3482
Cplx2,17,13879.7999031971,6898.7583764069,271
Cplx2,17,17350.0020054843,8914.3984338746,1495
Cplx2,17,14092.1036224049,6991.06237538227,341
Cplx2,17,14092.500230872,6992.13654747201,341
Cplx2,17,14687.5236099197,7128.59787622642,483
Cplx2,17,14817.2509435097,7149.68793559113,507
Cplx2,17,17671.2747572772,11844.5427483173,2735
Cplx2,17,15299.0660489024,7350.40484710764,634
Cplx2,17,17280.4073188137,8995.09146971253,1529
Cplx2,17,17256.1533170733,9004.22652137083,1538
Cplx2,17,17738.2977815653,11282.8943037167,2491
Cplx2,17,13983.8316093886,6794.50891704169,234
Cplx2,17,16210.8725246779,7809.92583724917,923
Cplx2,17,17436.7951281969,13280.0742442351,3420
Cplx2,17,15277.4101720647,7271.95810035478,600
Cplx2,17,17449.3891812093,9467.77694713748,1766
Cplx2,17,17284.6712222924,8909.35857629087,1488
Cplx2,17,15240.0482321851,7509.86091310314,752
Cplx2,17,15216.5535866087,7518.39685808359,752
Cplx2,17,15230.4245165234,7518.20063007061,752
Cplx2,17,17171.064535648,12364.7698597879,2988
Cplx2,17,15726.7705964086,7396.64378628193,671
Cplx2,17,17592.634289685,11906.5680990129,2752
Cplx2,17,15363.5264691059,7306.07578882754,613
Cplx2,17,15358.7867328272,7311.95016619555,613
Cplx2,17,14246.1132892977,6913.14070525699,278
Cplx2,17,17855.4646715313,10328.7191553102,2149
Cplx2,17,17838.8162549345,10334.7086380144,2149
Cplx2,17,17843.1602706582,10335.850400136,2149
Cplx2,17,17937.3605002994,10191.5288262929,2088
Cplx2,17,15569.8958183497,7325.91590447384,615
Cplx2,17,16414.979691815,8012.68338292802,1036
Cplx2,17,15040.3751909606,7258.99708642319,575
Cplx2,17,17437.4671756267,9180.67494912115,1620
Cplx2,17,17445.3130411647,9157.90726669754,1620
Cplx2,17,16872.7899483223,12694.2223845632,3164
Cplx2,17,15253.6018686029,7371.77780343351,659
Cplx2,17,17083.0609916023,8682.86248096133,1364
Cplx2,17,15781.9138923739,7428.55906854116,685
Cplx2,17,17227.5040066499,8646.05454130775,1360
Cplx2,17,15289.2856400236,7431.35103041914,682
Cplx2,17,16784.1939019786,8390.22975884665,1225
Cplx2,17,17768.1167091339,11537.3733309051,2606
Cplx2,17,17163.0868532281,8905.69260669143,1482
Cplx2,17,15930.4864554434,7578.86679599586,785
Cplx2,17,17353.5465963643,12158.1825635819,2889
Cplx2,17,15368.3906974226,8236.02556354132,1150
Cplx2,17,17048.8928876954,8522.57162669136,1294
Cplx2,17,15954.7241272532,7682.94347126677,863
Cplx2,17,13783.2500773399,6964.00162904882,315
Cplx2,17,13782.5133213883,6949.1309866514,315
Cplx2,17,15382.6472032534,7361.20701051864,632
Cplx2,17,17316.4062835367,9169.68968302466,1618
Cplx2,17,14150.8320223603,7070.870936208,451
Cplx2,17,17580.0011065664,12154.615867543,2892
Cplx2,17,17610.4172852844,12169.5489191737,3482
Cplx2,17,17259.4844904393,8725.55845936865,1401
Cplx2,17,16338.6793110659,13165.0937012895,3387
Cplx2,17,16908.4954126019,7980.55773521934,1020
Cplx2,17,16421.2223000152,12287.1314834187,2945
Cplx2,17,16013.8658989198,12727.1141472086,3196
Cplx2,17,15082.6651416775,7218.67222826067,559
Cplx2,17,17528.8776613563,9275.81750728977,1681
Cplx2,17,16114.4296138902,7766.07287358617,904
Cplx2,17,17879.7322187028,10314.4521700412,2143
Cplx2,17,17592.1849829215,11994.2647366814,2794
Cplx2,17,17586.2105588303,12006.6255251659,2794
Cplx2,17,17171.3273113489,8557.65181057781,1315
Cplx2,17,17754.0684700561,10171.0266203703,2076
Cplx2,17,14698.685635609,6674.36834757151,198
Cplx2,17,17834.902959917,10875.2320011767,2350
Cplx2,17,17861.7103800526,10520.2814710804,2224
Cplx2,17,17851.7236307452,10506.9789893824,2224
Cplx2,17,16380.6996710501,13168.8754420196,3390
Cplx2,17,15168.3725873122,8400.0430494534,1232
Cplx2,17,15170.8170718017,8398.5066339462,1232
Cplx2,17,15166.2230857157,8383.93184774244,1232
Cplx2,17,16816.1183224872,8466.97543509487,1260
Cplx2,17,16816.0447297935,8468.69630428335,1260
Cplx2,17,17472.3010491967,9184.54044915085,1637
Cplx2,17,17479.6766792758,9190.70489258129,1640
Cplx2,17,15191.794419669,8208.01078304398,1138
Cplx2,17,16379.123812586,7959.54473361944,1012
Cplx2,17,17068.8396465011,12468.8059967542,3036
Cplx2,17,17080.4820354723,12474.6230849958,3039
Cplx2,17,15331.2486514255,8360.22952735041,1222
Cplx2,17,15346.808220855,8392.07189271181,1222
Cplx2,17,16642.956860858,8173.15088160387,1116
Cplx2,17,16473.5339340957,7902.98234794454,980
Cplx2,17,16467.0201942136,7898.11765969966,980
Cplx2,17,16809.5121777943,8191.64864494933,1126
Cplx2,17,17501.1078472942,9474.28673601093,1780
Cplx2,17,17906.113332585,10924.7423515181,2363
Cplx2,17,17914.3688731485,10945.5127697673,2372
Cplx2,17,16142.1877326133,7748.03612095728,888
Cplx2,17,16798.9753645624,12635.351020765,3139
Cplx2,17,15340.2613656678,8234.27619817448,1145
Cplx2,17,15350.0598062004,8225.21475361755,1145
Cplx2,17,13755.2448293381,6978.58355324154,329
Cplx2,17,16326.6025261014,7833.25115435254,942
Cplx2,17,17709.6062879185,9913.76771481977,1967
Cplx2,17,17462.8628542643,9229.13054195288,1658
Cplx2,17,17715.4779234692,9727.18920895162,1894
Cplx2,17,15920.244080308,7548.15016787049,760
Cplx2,17,15141.6980350598,7160.69181812421,503
Cplx2,17,17223.0307535419,12392.3180398275,2997
Cplx2,17,16789.5635143454,8280.82261931946,1180
Cplx2,17,17804.9359036461,11674.5234324097,2667
Cplx2,17,17727.3392755585,10179.4272287408,2079
Cplx2,17,14304.1089968355,6874.95515962636,256
Cplx2,17,14320.9163725943,6865.20972244373,256
Cplx2,17,17196.2867009851,8568.75097099661,1315
Cplx2,17,16819.3160012929,10261.5177058493,2108
Cplx2,17,16709.3883648636,8459.06960405773,1258
Cplx2,17,14508.6118278354,7031.01314785727,404
Cplx2,17,17452.8795047165,12990.7255658636,3309
Cplx2,17,17554.7375851979,11965.106123154,2784
Cplx2,17,15874.5330364662,7455.18261911994,705
Cplx2,17,16925.3390064328,8671.7754469953,1368
Cplx2,17,15764.7202512315,7819.37789656248,935
Cplx2,17,16837.5669999755,8367.57681172556,1220
Cplx2,17,18074.0135132455,11835.2617160599,2722
Cplx2,17,18068.2502241416,11815.9875885152,2722
Cplx2,17,14355.7477865114,7066.99369880034,439
Cplx2,17,17158.3958796341,12508.4273724928,3050
Cplx2,17,16744.5333064966,12769.2625068599,3204
Cplx2,17,16434.699650152,8075.91129070803,1061
Cplx2,17,17042.9723035045,8673.48741409227,1362
Cplx2,17,15669.4186871644,7350.93285533865,647
Cplx2,17,17764.7021332649,9890.85812672946,1964
Cplx2,17,17340.4781541762,12101.9018116672,2866
Cplx2,17,17673.0701679582,9931.87441875896,1982
Cplx2,17,18006.6837474036,10854.9532677961,2344
Cplx2,17,18011.0649086898,10865.5637594508,2344
Cplx2,17,16037.0897569716,7718.17374325682,872
Cplx2,17,16662.9429501257,8068.24980753238,1054
Cplx2,17,17844.1604240532,10625.6293017079,2266
Cplx2,17,15781.1380035881,7416.1779391512,685
Cplx2,17,17752.4846408706,9933.48922418284,1975
Cplx2,17,16554.1733549057,8009.06562867722,1025
Cplx2,17,16550.5962741174,8008.42306156344,1025
Cplx2,17,17701.1290073591,11662.4738421597,2662
Cplx2,17,17707.9154478599,11663.1074806628,2662
Cplx2,17,17686.0562415626,11663.0145336528,2662
Cplx2,17,15408.0947615185,7332.08428372858,626
Cplx2,17,17820.3868859018,10517.4681830248,2226
Cplx2,17,16621.3515711591,12840.8032655325,3243
Cplx2,17,16681.5048194199,12758.5925080794,3208
Cplx2,17,16677.5191372736,12755.7460987205,3208
Cplx2,17,17687.0526465457,9894.23322240503,1960
Cplx2,17,17963.968150631,11755.5063868176,2701
Cplx2,17,17955.1917705985,11775.5254157376,2704
Cplx2,17,16496.843884507,11807.2205892792,2718
Cplx2,17,17879.2229948059,11162.7541428373,2456
Cplx2,17,15116.7919758696,7224.88445482142,536
Cplx2,17,16015.5012702902,7663.1708585091,855
Cplx2,17,16055.9610514585,7536.27867005329,770
Cplx2,17,16917.6710174312,11210.1140469239,2474
Cplx2,17,15037.7930248191,7456.4599277659,712
Cplx2,17,16078.7838777795,7630.50749022012,833
Cplx2,17,16618.9590914331,9608.77038270382,1838
Cplx2,17,16626.028749691,9597.23875556951,1838
Cplx2,17,16731.4188499837,9531.46189656379,1808
Cplx2,17,16723.2826825435,9527.34359229893,1808
Cplx2,17,16726.764195667,9532.20753490574,1808
Cplx2,17,16745.9415547323,9524.33552522052,1808
Cplx2,17,16746.7889686084,9533.1798145593,1808
Cplx2,17,17260.4384850752,9018.9014635356,1551
Cplx2,17,16950.9044144043,13122.4033360011,3377
Cplx2,17,16618.1872440362,12937.3240289124,3295
Cplx2,17,16608.9597146182,12938.8752169761,3295
Cplx2,17,15932.1823637816,7524.07761238092,760
Cplx2,17,17477.6401042483,9230.33800139811,1658
Cplx2,17,16843.7212013103,8431.66455466887,1239
Cplx2,17,17419.0178292378,9324.7957728622,1703
Cplx2,17,17328.9063909336,12208.2316112458,2901
Cplx2,17,18141.7418526817,9691.26057329275,1875
Cplx2,17,17665.4011856273,11972.5460002684,2783
Cplx2,17,17406.4020309121,9425.97584235935,1758
Cplx2,17,16407.0082794086,12294.963799423,2945
Cplx2,17,17282.1375109326,12000.412876352,2791
Cplx2,17,17762.7297464414,10006.2287140749,2001
Cplx2,17,16407.8645998159,11716.7538302003,2688
Cplx2,17,16396.9259488711,11710.8633931557,2688
Cplx2,17,13750.1512299839,6965.63332032438,329
Cplx2,17,14393.4331501528,7079.87169520702,452
Cplx2,17,17153.5691199583,12910.5191643317,3280
Cplx2,17,17780.8373041266,11347.4464702389,2528
Cplx2,17,17825.686356487,11067.3146852658,2412
Cplx2,17,15339.4472933381,7171.74355811627,518
Cplx2,17,17768.270321154,10305.4034801518,2132
Cplx2,17,16642.2503453438,9748.34516291522,1895
Cplx2,17,16655.1514893816,9727.8095203236,1895
Cplx2,17,14920.8699873534,7122.03137692839,472
Cplx2,17,14925.3964969112,7096.70701472895,472
Cplx2,17,17423.4255594337,12211.4060125327,2911
Cplx2,17,17443.2187834419,12215.9358678284,2911
Cplx2,17,17389.2991588913,12136.2254809853,2876
Cplx2,17,17200.9569327923,12371.7416289686,2991
Cplx2,17,15813.9936013148,7467.78601842061,720
Cplx2,17,17294.398794067,12433.4051993599,3028
Cplx2,17,17260.7324812024,8746.51026826997,1403
Cplx2,17,17283.3258300049,8741.65319050524,1403
Cplx2,17,16602.5677616812,12978.1845953488,3301
Cplx2,17,16614.3044961597,12960.999102885,3301
Cplx2,17,16465.2789407129,9466.2963017428,1783
Cplx2,17,16417.7307301014,9464.79645392363,1776
Cplx2,17,16990.86750321,8569.06652789185,1300
Cplx2,17,17008.6537282246,8593.16904819938,1321
Cplx2,17,16850.3134032588,10207.684316489,2089
Cplx2,17,16843.9456998153,10199.5985077807,2089
Cplx2,17,16845.3720845462,10208.0346844889,2089
Cplx2,17,17495.7581560118,9308.97181000488,1707
Cplx2,17,17498.7649731226,9329.02753150403,1707
Cplx2,17,16747.9321496164,10462.6204426306,2206
Cplx2,17,17642.8256202438,11994.4848861416,2792
Cplx2,17,13813.5466300724,7091.81176536465,468
Cplx2,17,16545.6095441096,8215.31328191728,1136
Cplx2,17,17844.2074829294,10314.839217864,2140
Cplx2,17,17945.2190648353,10976.8854378591,2382
Cplx2,17,17950.2684903875,10988.8394674066,2382
Cplx2,17,17947.799087309,10975.6833454308,2382
Cplx2,17,17655.7505675309,12004.9859672457,2792
Cplx2,17,17650.8476940005,12013.7859824092,2792
Cplx2,17,17543.3536605184,12082.415930832,2840
Cplx2,17,17540.1448701501,12073.4394634943,2840
Cplx2,17,17648.1488889207,9822.65109189898,1941
Cplx2,17,17614.1648448614,9549.8458344929,1821
Cplx2,17,17608.8652624589,9563.23075283948,1821
Cplx2,17,16909.4200421428,12642.2931412403,3129
Cplx2,17,16446.332568498,7970.77148296839,1010
Cplx2,17,17074.6570515296,8570.22601592553,1302
Cplx2,17,16807.7423995415,13006.3270529505,3322
Cplx2,17,15800.8592818037,7609.81810687198,815
Cplx2,17,17429.8533793326,9409.710830627,1749
Cplx2,17,17214.2767640683,8669.65580457411,1371
Cplx2,17,16452.2480983017,8060.7586498779,1053
Cplx2,17,16624.5917995054,12824.5746338506,3243
Cplx2,17,17774.9671169975,11499.0352106296,2597
Cplx2,17,17712.8131380224,11419.9122177727,2559
Cplx2,17,16849.7187188329,12619.9285888817,3118
Cplx2,17,16834.7439499939,12626.0189667602,3118
Cplx2,17,16625.8186422512,12883.132611931,3266
Cplx2,17,13762.7888192264,6950.70982775506,311
Cplx2,17,17297.0545225168,9213.9865655935,1652
Cplx2,17,14991.1279733077,8297.72754858848,1188
Cplx2,17,15457.1610288504,7408.31194883497,679
Cplx2,17,16580.0236869779,8094.95394744115,1067
Cplx2,17,16570.973608962,8082.47233056021,1067
Cplx2,17,16586.1131098716,8078.8450968222,1067
Cplx2,17,14776.3107948527,6480.14432901676,144
Cplx2,17,17935.6948628595,10995.7421628419,2392
Cplx2,17,17910.8814295419,10985.3893870674,2392
Cplx2,17,17355.6299293379,9075.02733219434,1583
Cplx2,17,14094.0740818953,6723.44828607352,211
Cplx2,17,17344.9571020188,8873.81016549787,1464
Cplx2,17,14205.9944338019,6979.66714067794,342
Cplx2,17,16415.479698879,13026.6682584967,3344
Cplx2,17,17377.7248394301,9274.5795311931,1685
Cplx2,17,17371.3255972593,9274.61252725027,1685
Cplx2,17,17067.0426955326,12477.8209140071,3036
Cplx2,17,16605.4469857961,12989.0955761577,3324
Cplx2,17,15957.1267571296,7550.10453908092,769
Cplx2,17,15963.7443488821,7536.67549975575,769
Cplx2,17,17269.0363831707,12249.870800665,2925
Cplx2,17,16915.6439091423,11217.423055487,2474
Cplx2,17,17233.5607778933,12300.3883632549,2946
Cplx2,17,15222.1393551969,7247.23624623225,574
Cplx2,17,17718.5888647142,10069.1836574362,2043
Cplx2,17,17092.4298744946,8747.00203692477,1406
Cplx2,17,14222.6561465601,7051.39014228553,423
Cplx2,17,14225.0010084905,7048.73215259127,423
Cplx2,17,14210.7382828807,7040.67530915547,423
Cplx2,17,17950.4162546755,10433.6909183352,2192
Cplx2,17,14219.922297573,6989.54179881986,361
Cplx2,17,17758.2732439929,10233.432333706,2096
Cplx2,17,17157.3817257956,8792.94585939349,1430
Cplx2,17,16652.5041694176,12920.3343159185,3283
Cplx2,17,17554.645718892,12034.2061118785,2807
Cplx2,17,17544.1115448372,12022.8573042162,2807
Cplx2,17,16864.5663703681,8233.17765240505,1151
Cplx2,17,17954.6864714099,10240.9782964211,2112
Cplx2,17,17486.269603533,11906.7986237336,2750
Cplx2,17,17397.4732367377,9145.32989030304,1611
Cplx2,17,16553.3475687188,8069.10529523208,1056
Cplx2,17,15917.8023405855,7546.3011748171,760
Cplx2,17,14697.2554723571,6603.03169118272,177
Cplx2,17,17755.950316461,10160.581069629,2076
Cplx2,17,17639.5140062345,11926.8673735229,2764
Cplx2,17,17738.1110303609,11803.8093747438,3482
Cplx2,17,16326.6547307823,7937.85605945611,984
Cplx2,17,13782.9434684252,7055.59691793661,433
Cplx2,17,17739.4690569763,10016.9969708295,2021
Cplx2,17,16164.1062193218,7755.39102293516,894
Cplx2,17,17156.4244379281,12944.5157982712,3298
Cplx2,17,18265.7353612904,11992.4322350777,2773
Cplx2,17,16815.2893318063,8231.12933343165,1146
Cplx2,17,17773.9959134992,10031.1955340883,2030
Cplx2,17,16987.4067796302,8485.73372246103,1277
Cplx2,17,16408.7239513379,13178.7720206131,3397
Cplx2,17,17856.0807576268,10049.2940783544,2024
Cplx2,17,16906.8921076609,12729.7945000454,3194
Cplx2,17,17707.1488606186,10107.1165974889,2044
Cplx2,17,17729.0575688387,11678.8415534341,2661
Cplx2,17,17746.8957418596,11671.6442936139,2661
Cplx2,17,17714.5606370488,9778.07403392133,1918
Cplx2,17,16646.3013133809,9726.71297238596,1895
Cplx2,17,16163.9962243681,7669.52153953057,850
Cplx2,17,15903.6747429374,7592.09873973368,797
Cplx2,17,17131.9722289098,12922.0408483572,3280
Cplx2,17,16451.9681493823,12982.9677289345,3315
Cplx2,17,13976.1063258968,6974.24946214466,331
Cplx2,17,17573.8542391799,9694.89308223295,1878
Cplx2,17,13765.8750859379,6875.01368005118,267
Cplx2,17,13748.2426583786,6877.08587623351,267
Cplx2,17,13748.7171357369,6877.29564269336,267
Cplx2,17,16105.9721654304,7735.70022367982,880
Cplx2,17,16117.8081565744,7725.18118358801,880
Cplx2,17,17703.9966086099,9784.62724457422,1918
Cplx2,17,15467.142733223,7327.0608093694,627
Cplx2,17,15689.1085166219,7345.58631289271,644
Cplx2,17,16454.5631913355,13139.1659391328,3374
Cplx2,17,15242.7274811322,7290.93271934288,590
Cplx2,17,17330.2355481369,9025.05470514613,1554
Cplx2,17,15098.3463551641,7250.32670923627,573
Cplx2,17,17313.6591886859,12604.9383209483,3113
Cplx2,17,17707.3590815519,11487.3037384442,2580
Cplx2,17,17701.5768173918,11493.1702319019,2580
Cplx2,17,15624.1028685044,7430.25687198358,693
Cplx2,17,15508.979879363,7350.39234184926,624
Cplx2,17,17825.6961851538,10734.1154890886,2298
Cplx2,17,15500.5325650999,7361.68044455947,648
Cplx2,17,17920.5629072969,11013.588606978,2392
Cplx2,17,15490.2580804694,8499.28473229301,1274
Cplx2,17,15500.8838263211,8507.31692554717,1274
Cplx2,17,17804.1949583915,10202.430230764,2084
Cplx2,17,17812.5096215843,10185.4118336446,2084
Cplx2,17,14842.3507137336,7208.56200341387,549
Cplx2,17,17907.6376068773,10886.9322978403,2353
Cplx2,17,17449.5081504017,12028.6795242994,2815
Cplx2,17,16760.0663509464,8310.80848219581,1196
Cplx2,17,16749.2242351062,8310.5042742124,1185
Cplx2,17,17530.4151740761,12645.639865368,3149
Cplx2,17,16380.0205460512,7975.93017993808,1012
Cplx2,17,17185.0352607579,12372.4439321393,2999
Cplx2,17,17106.2318388053,8662.22026875159,1364
Cplx2,17,15324.4966067452,8380.24272408953,1222
Cplx2,17,15326.7531668371,8387.48141140371,1222
Cplx2,17,15631.4919712589,7388.14905685914,677
Cplx2,17,17327.9022591614,12809.9868991983,3234
Cplx2,17,16332.5596575381,7865.05790228971,949
Cplx2,17,16333.6156320514,7865.90802139637,949
Cplx2,17,16893.7093626924,10315.5830045617,2144
Cplx2,17,17701.7065165392,11865.1782869311,2738
Cplx2,17,14545.4955002413,6948.07327718724,309
Cplx2,17,14538.1789337772,6963.36545891918,322
Cplx2,17,14884.1184594883,7041.44092986986,414
Cplx2,17,14874.9601366398,7031.05140669539,415
Cplx2,17,17595.7539974568,9398.12910620856,1734
Cplx2,17,16808.815055702,13392.1096255472,3440
Cplx2,17,17293.7461521555,12447.0754663917,3028
Cplx2,17,17210.743508191,8717.09293858799,1389
Cplx2,17,17013.2244354062,8651.02451870827,1351
Cplx2,17,17009.9624100222,8662.75444711202,1351
Cplx2,17,16547.9721454964,8011.88861186272,1025
Cplx2,17,16552.6717368174,8010.24705827988,1025
Cplx2,17,17159.0939135702,12900.7638288007,3280
Cplx2,17,16332.0412187114,7872.53901059167,949
Cplx2,17,16330.9536760506,7855.78018434388,949
Cplx2,17,14869.0004033107,7034.51937170735,415
Cplx2,17,16862.2320216167,13318.6538355187,3430
Cplx2,17,16065.5970213765,7186.36805740227,531
Cplx2,17,16988.5278858156,13463.6408039817,3452
Cpne5,18,13756.1291364663,7122.98203247507,478
Cpne5,18,14595.1893889669,7221.78387802276,560
Cpne5,18,17431.5771579302,12638.1992763646,3140
Cpne5,18,14686.9727437075,6977.19062520148,321
Cpne5,18,14807.9812406582,7171.50766841744,507
Cpne5,18,13877.1820935852,6986.43356308644,359
Cpne5,18,15780.5504992462,7557.53402622704,781
Cpne5,18,16602.4906684695,7993.06413423707,1026
Cpne5,18,16923.98092558,12610.2230260423,3108
Cpne5,18,17475.5461039724,9253.17686396869,1678
Cpne5,18,17592.4011797173,11909.6485787775,2752
Cpne5,18,15535.9778025335,7397.28225479882,675
Cpne5,18,15256.0706629362,7370.04311876595,659
Cpne5,18,13960.42483308,7183.27232079994,517
Cpne5,18,17727.8571646334,9951.96665530511,1994
Cpne5,18,17706.6352709544,11441.1827978462,2568
Cpne5,18,16926.2300698295,7950.2809988189,3482
Cpne5,18,15321.5957166329,8367.72822833804,1222
Cpne5,18,16180.2312666045,7663.50505445847,850
Cpne5,18,15363.5879751876,8227.17495059091,1150
Cpne5,18,17313.813228349,8836.86485888251,1442
Cpne5,18,15855.2393683276,8920.56155628624,1505
Cpne5,18,16062.1552782816,7711.42178904629,872
Cpne5,18,17445.1178148351,9172.65100624881,1620
Cpne5,18,17880.7030209996,10552.8669003227,2233
Cpne5,18,17839.346880768,10633.4011227827,2266
Cpne5,18,17812.3552566333,11686.6792907894,2667
Cpne5,18,16672.7186188541,12757.6003508421,3208
Cpne5,18,17618.6653758703,9596.68955105715,1824
Cpne5,18,15853.153878336,7509.25226062952,744
Cpne5,18,17823.5936364165,11101.8645163264,2428
Cpne5,18,17748.6257123767,10020.283552315,2021
Cpne5,18,17948.0639134801,10958.8729093371,2379
Cpne5,18,17815.4800651105,10100.4270279162,2041
Cpne5,18,16871.6928696858,8233.09834016968,1151
Cpne5,18,15230.1778208008,7220.5059821537,537
Cpne5,18,14199.262825677,6988.54707886491,369
Cpne5,18,14200.688588444,6983.94579951873,349
Cpne5,18,16733.0597840077,12925.9260591978,3290
Cpne5,18,15333.1598731013,7217.62074841015,556
Cpne5,18,17700.9145643049,9806.48631702593,1918
Cpne5,18,17746.9859871844,9745.1763882296,1899
Cpne5,18,15851.8578456366,7592.41384405198,798
Cpne5,18,15700.6377762581,7367.79483845666,650
Cpne5,18,17405.083091337,9144.18253171018,1611
Cpne5,18,16560.1333356793,8070.49748435756,1056
Cpne5,18,16634.3700177163,7595.24700522801,806
Cpne5,18,16955.3340708259,8543.1390787336,1292
Cpne5,18,16325.2413766657,7931.70321071073,984
Cpne5,18,13749.672060741,6889.84499414855,274
Cpne5,18,17407.9907306494,9327.86936764177,1703
Cpne5,18,17312.8982592832,12213.3078356406,2901
Cpne5,18,17109.2862502704,8776.3771071156,1408
Cpne5,18,17819.2151528949,11407.2486903638,2552
Cpne5,18,17836.6850085956,10304.6823610839,2140
Crh,19,15041.1094214219,6430.47552087851,126
Crh,19,18034.67155311,9002.06777607473,1543
Crh,19,16511.950038755,7915.8395006642,978
Crh,19,16465.0741746885,12902.3620108759,3277
Crhbp,20,15464.0098165065,6959.81703632446,316
Crhbp,20,15448.7339874895,6970.72429497911,316
Crhbp,20,15466.1664986308,6960.05625046854,316
Crhbp,20,18053.1927782649,9817.51831327464,1932
Crhbp,20,15213.9579387831,6957.51584868092,3482
Crhbp,20,18066.9426749215,9809.6816620455,1932
Crhbp,20,18069.5730252542,9833.87504403749,1932
Crhbp,20,14285.225415102,7344.45227398217,629
Crhbp,20,16407.269740283,7795.81213212073,911
Crhbp,20,18133.6034564658,11396.024955274,2542
Crhbp,20,14400.7935903102,6625.77308926721,183
Crhbp,20,16295.9363862509,7362.24536941966,640
Crhbp,20,16110.6108595308,7646.64750645102,854
Crhbp,20,17906.9317044164,8792.27713796075,1426
Crhbp,20,17910.245739351,8799.49886251315,1426
Crhbp,20,16903.007048217,7984.2213240554,1020
Crhbp,20,18123.9929786843,9728.36466371696,1892
Crhbp,20,18084.9198667474,11823.1205611595,2722
Crhbp,20,18083.6632109919,11816.9987979442,2722
Crhbp,20,18079.8839302683,11820.3694403259,2722
Crhbp,20,18079.2074138336,9964.25774444327,1999
Crhbp,20,16692.0716093161,8077.18573867838,1078
Crhbp,20,17158.0000676064,12950.0774120639,3298
Crhbp,20,14686.1389066093,6591.16020506023,177
Crhbp,20,17267.6082358295,8784.56987622519,1424
Crhbp,20,17258.2539687833,8781.11064446052,1424
Crhbp,20,16807.2180556607,13367.5029745436,3440
Crhbp,20,16795.075054298,13381.0954816926,3440
Crhbp,20,15643.509945117,7018.26340384719,372
Crhbp,20,15657.1266652111,7011.64999385856,372
Cryab,21,15821.9441520845,8310.12607229342,1183
Cryab,21,15836.3844511743,8282.81230182498,1183
Cryab,21,15832.1821087252,8300.69221350479,1183
Cryab,21,13951.3916110042,6150.11414939333,4
Cryab,21,13966.7633777406,6170.91850807204,4
Cryab,21,13960.0027223642,6174.54656212814,4
Cryab,21,15311.9918160141,6708.29449518012,201
Cryab,21,17329.529796273,12993.0689430068,3318
Cryab,21,17319.1210246546,12998.5436509957,3318
Cryab,21,15717.181361779,9263.58244783876,1673
Cryab,21,15727.424917437,9257.12471141088,1673
Cryab,21,13221.310745247,6493.19048958756,146
Cryab,21,13249.4211112603,6488.35046919536,146
Cryab,21,17680.2807388743,12803.9487076128,3232
Cryab,21,18174.7014339626,12081.1530844962,2842
Cryab,21,18163.9454512696,12088.3335778288,2842
Cryab,21,18210.2386363547,11633.9903346657,2647
Cryab,21,18329.0670941517,10918.4040248737,2364
Cryab,21,16889.9241067469,7633.50940630891,844
Cryab,21,16910.1471067318,7658.35881549146,844
Cryab,21,18208.2648016562,11550.1655579676,2610
Cryab,21,15162.0169425582,6574.79554960541,166
Cryab,21,15168.8403016327,6552.87201884744,166
Cryab,21,15161.7043770026,6552.05223588992,166
Cryab,21,18163.2964121474,11981.0969699119,2786
Cryab,21,15451.1506547279,7174.79343511695,530
Cryab,21,15462.4604919073,7158.54680203206,511
Cryab,21,18157.3168083154,10064.7875158298,2033
Cryab,21,18155.3280320572,10051.0695460946,2033
Cryab,21,16665.4252528454,13369.6082196638,3438
Cryab,21,16680.438161272,13371.3172191003,3438
Cryab,21,15229.0921798329,8156.04847181763,1110
Cryab,21,15238.5727082185,8149.18042079628,1110
Cryab,21,15210.8668197379,8156.71637728538,1110
Cryab,21,15244.043000943,8139.18484930735,1110
Cryab,21,16584.837346731,11944.1430783913,2777
Cryab,21,15961.887331921,6883.98309001557,251
Cryab,21,15965.6703510401,6886.18264080046,251
Cryab,21,15944.3749894417,6874.53115628298,251
Cryab,21,15960.902632801,6874.17338916973,251
Cryab,21,17319.8739674962,13142.2047185787,3388
Cryab,21,17666.2872228687,12552.5616383771,3075
Cryab,21,17655.3490440051,12539.111574683,3075
Cryab,21,16960.8284465874,8686.04803504408,1373
Cryab,21,17319.8437277742,13166.6051606685,3388
Cryab,21,17325.1990500878,13157.4880915195,3388
Cryab,21,14402.3284372898,6316.7493728064,68
Cryab,21,14394.9884811934,6299.27582362339,68
Cryab,21,17032.2909404686,7678.0636781376,849
Cryab,21,17021.5359626715,7676.67099377245,849
Cryab,21,17018.4770859104,7663.39011943712,849
Cryab,21,16339.2775070778,12017.390665568,2806
