model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.5,0.007004310683998,0.004513026227512,0.002001675764962,0.005603658177882,0.016020460883955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002826465756782,0.053523479049124,0.022977755125801,0.011756983829967002,0.014518219580385001,0.0,0.0,0.0,0.001224434394226,0.0,0.0,0.005654770504823,0.011392300369247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009531848684173,0.830702462092274
Oligo.5,0.007291326499908,0.0032672595205560004,0.0,0.006211806294843,0.029952243268440003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033172152541400004,0.204219126234385,0.071281454821701,0.017842910923225,0.021650604846398,0.0,0.0,0.0,0.0018490906887340002,0.0,0.0,0.008327190587076,0.020804934218959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014863289938113,0.587533937364626
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016573314170720002,0.260746494972359,0.0,0.0,0.0,0.0,0.0,0.055335999013206,0.0036683007574110004,0.014473369550939,0.25896202160028003,0.404977223149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382913989078768,0.0,0.0,0.0,0.0,0.0,0.045435928200804006,0.0030860004048400003,0.011138332020873,0.22349454386717701,0.33330849691165504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025776470095250003,0.16617224545150902,0.0,0.0,0.0,0.0,0.0,0.026814025795775003,0.0018429099489630002,0.0069326785470550005,0.09513879971710401,0.7002496884768711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.004143336867256001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11382106810631601,0.43942805293991805,0.0013023242085060001,0.0,0.0,0.0,0.0,0.028789667760126002,0.0014812421063910002,0.006669781690903,0.150306897530484,0.24943235000968603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105703187447
Oligo.5,0.009536602505825002,0.004538463539513001,0.0018212264561080001,0.00885941913277,0.032638893640819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039493491784450005,0.137580140596644,0.045337331357098005,0.013912167563385001,0.017932160455512002,0.0,0.0,0.0,0.002723262435375,0.0,0.0,0.016148691726702,0.023400230364923003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015416542589725002,0.665069503601153
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036538895360480003,0.7028476348029521,0.0,0.0,0.0,0.0,0.0,0.013512875886682001,0.0,0.004370780103795001,0.066410173765205,0.20771338299823602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074712574301837,0.0,0.0,0.0,0.0,0.0,0.049260313225146006,0.009546944721333,0.028915799893846003,0.24712428022773802,0.5904300323745111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0033140737467590004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094078708021575,0.5754846197500251,0.0,0.0,0.0,0.0,0.0,0.020692328577241,0.001125678117272,0.004654497162434001,0.105805946850204,0.19003869633880802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016884193388430001
Oligo.5,0.006239952732118001,0.003856094506318,0.0017275605002660002,0.004616581384702,0.014128094403243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022507778154820003,0.060187135479153005,0.019015425072399002,0.013788880648476,0.015403591908565,0.0,0.0,0.0,0.001118428415677,0.0,0.0,0.0030288948314830004,0.010402639303353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775588602128,0.8358382902029181
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024617398178189,0.279280895056052,0.0,0.0,0.0,0.0,0.0,0.044299920340145,0.0048345870006250005,0.019794222264066002,0.301361257224798,0.324661140229464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09908384766436801,0.0,0.0,0.0,0.0,0.0,0.08321666629376301,0.005672070273424001,0.018258373201542,0.341152590678583,0.45261384507898406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.003921504041798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036911335228479,0.160694958523449,0.0,0.0,0.0,0.0,0.0,0.09255873820959801,0.008080801689022001,0.024975374252198004,0.36293624042828804,0.303241064800689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033280876431890003
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002866929201525,0.11777826660710101,0.0,0.0,0.0,0.0,0.0,0.090043924793095,0.003958505018361,0.009971497878197,0.167048814995185,0.608239412989499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069122324486534,0.0,0.0,0.0,0.0,0.0,0.065460472778472,0.005445660375975,0.033488173408136,0.305060751371703,0.5214225473705021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231673857371777,0.0,0.0,0.0,0.0,0.0,0.060436393025102,0.003881950217565,0.014314943622634002,0.20280746799200003,0.48666427284705704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.007658335683520001,0.003041105195616,0.0015333764587910001,0.009663836264885001,0.037497083065485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022014386876310003,0.09407774910503301,0.09390302449615001,0.007790633571767001,0.009149309241559002,0.0,0.0,0.0,0.034136614306613,0.004043242039200001,0.013981024470014002,0.231299471823133,0.23134637447250303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571906993462,0.20909544395286403
Oligo.5,0.002586546567929,0.0,0.0,0.0052997525829390005,0.021350839572943002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30099762333733904,0.331165488208699,0.006255802531779001,0.005375176029417001,0.0,0.0,0.0,0.025494915368162,0.0,0.004245095926391,0.09519251718461001,0.16901015823742502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023732173578850002,0.028378383858451
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010465794253564,0.35802049118953505,0.0,0.0,0.0,0.0,0.0,0.043474050617787,0.001985045578258,0.008822064913789,0.194485950166592,0.38244344008795605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.001051270904691,0.0069723045182750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016816346481488,0.48464051027911104,0.0,0.0,0.0,0.0,0.0,0.050007986291530006,0.0012278184784110001,0.004661958663404,0.10743438728547901,0.32634699621975605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046753880467348005,0.0,0.0,0.0,0.0,0.0,0.08907095208014501,0.010030436432543002,0.034189257106234,0.39415456056707304,0.425761101050792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002758480525845,0.07146441160963901,0.0,0.0,0.0,0.0,0.0,0.071069008562035,0.01808177911936,0.05261146928403201,0.38952139698966604,0.38869437524966705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399423428882
Oligo.5,0.0031508399439720003,0.002329764267676,0.0,0.0019503175176720001,0.007422834979864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014627545989490001,0.039865766298163005,0.003614791502381,0.008743981207635,0.012916450962549002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005950193948093,0.910938428452963
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038944569076734006,0.0,0.0,0.0,0.0,0.0,0.088119346044356,0.009460052654559,0.028092010730666,0.40386865896157903,0.43151535634609506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0017578311882510001,0.0,0.0,0.0018600581028120002,0.011879256167117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17114391014972802,0.388491747034834,0.004817708236238,0.004340412837697,0.0,0.0,0.0,0.024172167390558,0.0014735930217230002,0.006227520210744001,0.11743213863269,0.22817677046182402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149266600528,0.034906883335173
Oligo.5,0.003789629495005,0.002122259815894,0.0,0.002062372991189,0.009839395640266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011330433435380002,0.07576726939155101,0.003559562805654,0.013060644286407,0.019119207475572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030555074429630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006819189951185,0.8584958186018461
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009327025932742001,0.378336664317637,0.0,0.0,0.0,0.0,0.0,0.043130620311398006,0.003419004059403,0.012675066933852001,0.185896573438694,0.365091297360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.001600977091835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028754862504520003,0.272029536845012,0.0,0.0,0.0,0.0,0.0,0.084118683233715,0.006205435464902,0.016790555970136,0.256606738236729,0.35933500752024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.006407976631946001,0.003142380344868,0.0014714811278230002,0.005671829819803,0.017713156936058003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026690839416770003,0.091637532608191,0.19387549838888002,0.011495716857215002,0.011981296417075,0.0,0.0,0.0,0.016443540525942,0.002860908788747,0.008514266291887,0.083373444639928,0.126298623700144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007154183090405001,0.40853964572150403
PC.CA1.1,0.011549528205212,0.0025152827961880003,0.0026367672501090003,0.0016718885666,0.006862945366566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028393517120150003,0.002395132468452,0.0,0.0050819931072380005,0.004427883809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483658223820681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005956922435683001,0.46959616052295405
PC.CA1.1,0.0031203618699830005,0.0016174750977800002,0.002220892292244,0.0012520402458880001,0.002781583696504,0.0,0.0,0.0,0.0,0.0,0.0,0.002149267701363,0.002471044056255,0.0,0.005754003442730001,0.006763637203962,0.0025289450096250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018602066473466003,0.001679305544796,0.005293328768541001,0.0,0.001351675814162,0.001062275281276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669840691515651,0.017057621100196003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954205504300001,0.0,0.0,0.0,0.001850221655597,0.0,0.0020978411444260003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029749450026850003,0.040498067497784
PC.CA1.1,0.030845449675164,0.0,0.0025986073191540003,0.0,0.003526567451111,0.0,0.0,0.0,0.0,0.0,0.007380662192073,0.004691497656472,0.002357295987559,0.0,0.001586062117446,0.0024101150821110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37776064954061506,0.0,0.020890650259790002,0.020813485216723,0.003670356831018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065971245194663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015712162323520001,0.0,0.0,0.0,0.0011872632832280001,0.0,0.008052150751456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001895078349982,0.0,0.41760802293167404,0.021957084133152
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256530859572,0.018499839363079,0.014467637139303002,0.004730042046508,0.008079466646322,0.010460187721525,0.003602963362982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033844455031667005,0.0,0.002762684703724,0.0022524200424700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77090839108538,0.06672766429644801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006043791392564,0.0,0.0,0.0,0.0,0.0,0.001727990380616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009652686306485001,0.0,0.031539384173295,0.0
PC.CA1.1,0.005346135602394,0.003911355831479,0.0028529874794870004,0.0036183511258560002,0.014027608195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870694618630001,0.021274876080605,0.005349954221061001,0.011621502782864002,0.01598896864165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013813727655592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01011223422871,0.883748892134908
PC.CA1.1,0.15837117162177802,0.090964582230299,0.48091039358024706,0.161419574569545,0.08024861043406101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706721711304001,0.0,0.0010910198472280001,0.0,0.008792133069353001,0.0010386750142460002,0.0014131226807310002,0.0,0.0,0.0,0.0,0.0,0.0,0.006592821868978,0.0,0.0,0.0,0.0
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208083021084,0.0032359706883150004,0.0015652099231050001,0.0,0.00150221771019,0.002114734913218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001613852208137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868154717271929,0.089910234717419,0.009545425924007,0.0,0.0,0.0,0.0,0.0,0.0,0.001134344415704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615733011032
PC.CA1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002131112593333,0.001397691267266,0.0,0.0018533762903490002,0.00396348947658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073447328176280005,0.0011929357910870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420297660378141,0.025507479268886003,0.0,0.001047540020466,0.0,0.0,0.0,0.0,0.0,0.001674898629593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101051834993,0.006252179294271001
PC.CA1.1,0.08302187834831001,0.022255907886796003,0.024792045333882,0.036202243216411,0.063699650825238,0.0,0.0,0.0,0.0,0.0,0.0,0.002154346286782,0.002387531125962,0.0,0.005167583974447,0.0063817619552270005,0.001988927853736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005565719022206,0.02323793910138,0.018097217997537,0.13929347055433802,0.038801706284012,0.017480186773438003,0.0,0.0,0.0,0.0,0.0,0.0,0.001226967867316,0.019906221609445003,0.336217214246377,0.016977358269652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005659241103439,0.0,0.0,0.0,0.0,0.0,0.00193625577117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014999302174290002,0.0,0.041009961466301,0.08135266819049401
