model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Astro.3,0.033972088905110005,0.051961703564640006,0.075335024295639,0.046212224517406,0.033145516235465,0.0,0.0,0.001510912481149,0.002160203996808,0.0040799291691200005,0.004455257283883,0.001028757958592,0.0,0.002512953627649,0.002064188957742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193947022816,0.0,0.0,0.0,0.0,0.01348151374909,0.021195389581456003,0.006937006535882,0.0053046354982500005,0.072219941794243,0.041170197131655005,0.0,0.0,0.0,0.001066028472501,0.0,0.0,0.0,0.002229643022475,0.0,0.0,0.0,0.0,0.0,0.0,0.0013098605134790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975364933645,0.0,0.008167748405100001,0.556639066223106
Astro.3,0.026646295927432003,0.014429316446917001,0.024213633611022002,0.015725603488754,0.020015791190134,0.0,0.0,0.002284867579832,0.0010332166819440002,0.0022973528297120004,0.011207344750106001,0.00577022569219,0.009545174068171,0.006595305451087,0.021584529501839003,0.007921186898193001,0.017120553866755,0.0014551549835730001,0.0,0.0,0.0,0.0,0.0,0.0022411064614260004,0.0,0.008401124844757,0.0,0.001261136439904,0.0,0.0,0.0018545238166580002,0.009483008394359001,0.015212766549248,0.007126501325469,0.014253663065626001,0.015736127584792002,0.0,0.0,0.0,0.00203843935166,0.0,0.0,0.001892391822295,0.0030831147683680004,0.009178314358826,0.0011780056301860002,0.0,0.0,0.0,0.0016292916376230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009047141446237,0.003952150268048,0.008856192224029,0.6875355365065691
Astro.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46789319211186603,0.0,0.012614712647730002,0.0,0.0,0.445732946749724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001298621722756,0.0,0.002009596368001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786503710175301,0.0
Astro.3,0.020679357937712,0.019030488984814003,0.02126838832791,0.016466886176057002,0.020062578490217,0.0,0.0,0.0,0.0,0.0,0.00485681702446,0.0016047133479330001,0.0017990196570210001,0.001341251885411,0.00423241111271,0.001673996169128,0.002437987864537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022268924166230003,0.011428798297595001,0.011577148484921002,0.008772815719636,0.02431222957407,0.021901285337118003,0.0,0.0,0.0,0.0015126473840000002,0.0,0.0,0.001340608859664,0.002477755103074,0.007955003779829,0.0011788699235390002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026156826247070004,0.0,0.008601334176599001,0.7716648532767191
Astro.3,0.034275189245652,0.076733050913976,0.11665806118183901,0.06656251977942,0.035196618233232,0.0,0.0,0.002001824265309,0.004115787939372,0.006774014621649001,0.0031559779270490004,0.0,0.0,0.0023908044933730003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031798729994078005,0.025388624197614004,0.004174699741376,0.0041147653666500006,0.114701394314418,0.04941750188516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001810789228238,0.0,0.0,0.0,0.0,0.0,0.0,0.002221545505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011993394375660001,0.0,0.006692469376945001,0.40102105100017904
Astro.3,0.027894238437418003,0.020399022510996002,0.028102540620513,0.01914637045996,0.024435866923433,0.0,0.0,0.0,0.0,0.001158596270423,0.0064330627200650005,0.00212890341119,0.002625883494397,0.002039437509977,0.006824487444833001,0.002356294428415,0.003642112359381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013524722265480002,0.0,0.0,0.0,0.0,0.0020189002876110002,0.012098525017141001,0.013375281272378001,0.0063738721368040005,0.024735313849737,0.023677336625849,0.0,0.0,0.0,0.0013554944346260002,0.0,0.0,0.001254620088258,0.002339749437595,0.002436156634751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003644307639221,0.001073853394539,0.009049700941875,0.743147362474956
Astro.3,0.014828791054816002,0.01823820992729,0.016433004649475003,0.014296025013824001,0.017196959687013,0.0,0.0,0.0,0.0,0.0,0.003229418882418,0.0,0.0,0.0,0.0018043960561110002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027845627785550004,0.011915260048772,0.009393116193606001,0.006226823283173,0.026890319794203,0.021773716810100003,0.0,0.0,0.0,0.001936126291346,0.0,0.0,0.0017082264870670002,0.0029092346763500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015379094366320002,0.0,0.008522767027108,0.8087156641660591
Astro.3,0.022938439840992003,0.064529493539209,0.22714857994074503,0.069777027603956,0.016137793734235,0.0365128174831,0.020394231464661003,0.023515894638681003,0.075138571895385,0.06902914651849301,0.0031121298939060004,0.0,0.0,0.011218954262159,0.0,0.0,0.0,0.001855527415245,0.0,0.0,0.0,0.0,0.0,0.0017984890511760002,0.0,0.002526075016059,0.0,0.0,0.0,0.0,0.10433985048977801,0.011185866069104001,0.0,0.0,0.09870010575476901,0.022846462395693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028435548588030004,0.06234628557442701,0.001475263549738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011342658501640001,0.0,0.0012260595635030002,0.042383527684758004
Astro.3,0.031654759348926004,0.093698763956596,0.352407694259173,0.140737532202472,0.014892121882409001,0.0027500478751620004,0.001567971217169,0.12112253116476,0.04490064082813101,0.039432571090231,0.0027362109656120003,0.0,0.0,0.045978570334976,0.0,0.0,0.0,0.007160706923058001,0.0,0.0,0.0,0.0,0.0,0.016323731757285,0.0,0.004990558610521,0.0,0.0015540985640290002,0.0,0.0014586339124640002,0.018277242568623002,0.003221709214172,0.0,0.0,0.021776591008324003,0.006582031150555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004193538259624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022873513009790004,0.0034425722514270004,0.0,0.010513630679139001
Astro.3,0.006958505686998,0.049627563699301006,0.288406973782079,0.059851631484361005,0.004772825208714001,0.058429707381213,0.023701178556988,0.020946829815897003,0.07088359673319,0.10695156858441701,0.0,0.0,0.0,0.002224543168505,0.0,0.0,0.0,0.004832124332524001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001303568812017,0.0,0.0,0.0,0.0015064306963430002,0.17067109715817103,0.014800426007050001,0.0,0.0,0.060491346688280004,0.006910894946683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043006928452558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001696365217756
Astro.3,0.001711978174631,0.0,0.011411693247476,0.0022543790502820003,0.0,0.001267686992315,0.0012436004243440001,0.031663959155421,0.007082616058926,0.008096289141341001,0.0,0.0,0.0,0.012113076642216001,0.001728419204262,0.0,0.0013154929653250002,0.31031712605440803,0.0,0.0029352800101250004,0.008278856581344,0.001262074924211,0.009039029869586001,0.024866899182637,0.052642064851382,0.29023728523537,0.016545142321085,0.061457902201089,0.0,0.13054628606579602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023273242305460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002878038774049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.0049492959642760005,0.023207046760632,0.107150809117331,0.025490618337023003,0.0033639570705570002,0.09764963119866801,0.029376770637649003,0.014911250060085,0.030738207098017,0.239146774751326,0.0,0.0,0.0,0.001074803977111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022293508154140004,0.044441400594629005,0.210646477842086,0.0,0.001292137315935,0.030054645258165,0.0048599014243410005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11669830908702201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999919100027001,0.0029168815955940004
Astro.3,0.026185951186200002,0.06268083143396701,0.24267259031516902,0.09485547831337,0.028240318994059002,0.007063963006965,0.004239758207530001,0.01370152231497,0.040546240865548006,0.058997550785108,0.003192401807367,0.0,0.0,0.008892900778434,0.0,0.0,0.0,0.0022130736915940002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001085231521109,0.0,0.0,0.0,0.0,0.23007469234299102,0.020050035056578,0.0,0.00516620666881,0.045073162799307,0.013906277759269002,0.0,0.0,0.0,0.0036164859270930005,0.0017601068935800001,0.0015066852289200002,0.004023192703979,0.007561453502031,0.0,0.0,0.0,0.0,0.0,0.0,0.006421127578529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004028354883049001,0.058020031598252
Astro.3,0.033996182285640004,0.08805214996454501,0.16681405505327002,0.08261870848661401,0.03269909011678,0.0023226326629560002,0.001470199733936,0.004894509455258001,0.011294458157465001,0.014971213567739,0.0029967008793460002,0.0,0.0,0.0039532931338480005,0.0,0.0,0.0,0.0011630948898300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001729379644585,0.0,0.0,0.0,0.0,0.058843228479926006,0.024209847208904,0.0029312776803890003,0.0032015796047090003,0.12149339408569501,0.044656831017326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001483835139099,0.0,0.0,0.0,0.0,0.0,0.0,0.00544006196604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001187825686334,0.0,0.005181691018312001,0.27435874413980604
Astro.3,0.038690390575762006,0.028675854884143002,0.165250029501663,0.043028155578288006,0.017408354006503,0.012895964398014001,0.006635117983467001,0.056301553600243005,0.019381635923959,0.12449453686770601,0.007357753828572001,0.001970325348953,0.0012933834511790001,0.022081034932497003,0.007278249675101001,0.0018331537588580002,0.008622783227071001,0.020379157727305003,0.0,0.0,0.0,0.0,0.0,0.007209788192527,0.001945596755266,0.043452860421097,0.001435258549682,0.012445420758295,0.0,0.039963071208522,0.007552575770075001,0.11233757906885501,0.0013705942121650001,0.006064980021043001,0.021305287820985,0.011508808086517,0.0043301885575110005,0.006377998770006,0.0,0.0,0.0,0.0,0.0,0.0,0.003405472519444,0.0025063747156250002,0.0,0.012396577144458002,0.0,0.0024667965409420002,0.046650403114137005,0.002262183223187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798126226892,0.0026993740490520004,0.015209927493478001,0.04293228239056
Astro.3,0.026449381433808,0.100752740670126,0.28358426000895104,0.133179272279909,0.019326863128456002,0.01821019492357,0.011677811222532001,0.015446646684843001,0.06696850497867901,0.067999540855669,0.001228625268753,0.0,0.0,0.004865761768546,0.0,0.0,0.0,0.005024564945072,0.0,0.0,0.0,0.0,0.0,0.0010085056412430001,0.0,0.004434412033689,0.0,0.0,0.0,0.0016789624351780002,0.058200946286288004,0.009499156194251,0.0,0.0,0.078214501826043,0.018643661838535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014327633569810002,0.028558461468774003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000619032108,0.036581525978667005
Astro.3,0.035342923106758004,0.092455366883939,0.167277809662065,0.084291279515586,0.034601092081726,0.00143326964115,0.0,0.00362134401075,0.008243996310308001,0.011844800583827001,0.002753476315704,0.0,0.0,0.0032352483533500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013488835096700002,0.0,0.0,0.0,0.0,0.053293075616758,0.025153090397169002,0.0027946249160210003,0.0030657117229830003,0.13297243498070002,0.048533901104470006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001367642072287,0.0,0.0,0.0,0.0,0.0,0.0,0.0040420876648650005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029665664126,0.0,0.0051273512290970005,0.268065352915487
Astro.3,0.033325735067863,0.09017743525202301,0.328865252945369,0.105523901524672,0.024114003633522,0.006989074769754001,0.004238076535338,0.017297206904504002,0.031195200123881002,0.034986698750099,0.0018035459566110002,0.0,0.0,0.008459567029343001,0.0,0.0,0.0,0.007780996702316001,0.0,0.0,0.0,0.0,0.0,0.0017897600548170002,0.0,0.006461181931546001,0.0,0.0,0.0,0.0018166571955180002,0.08303900029095401,0.013830929401374,0.0,0.0,0.09992359530818501,0.027356854146547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011978210671441001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015218195329290002,0.049922775907216006
Astro.3,0.040546184648880004,0.082040921061651,0.182512401755885,0.08311633286715801,0.033434448254461,0.001515864764785,0.001169521684417,0.004121116885919001,0.008464785828053,0.016470747960642,0.002727921960047,0.0,0.0,0.004332482640482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001701237854596,0.0,0.0,0.0,0.0,0.037017067074230005,0.024501221854341,0.004554326161256001,0.00413178007647,0.12125056691071001,0.046433191884171006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013448972849290002,0.0,0.0,0.0,0.0,0.0,0.0010679006597120002,0.0049006580694180004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189773829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015297582642160002,0.0,0.0054302173012330006,0.27453044197910503
Astro.3,0.017542516168639,0.051843717169091,0.36207548548342205,0.07716331502536701,0.009920959522052,0.021711232535421003,0.012729169435323002,0.042639806542188005,0.069300303083265,0.05844888627516501,0.0,0.0,0.0,0.012611485354122001,0.0,0.0,0.0,0.041164137960467,0.0,0.0,0.0,0.0,0.0,0.0038955293199720003,0.001980145352652,0.014569689113506002,0.0,0.002026658190629,0.0,0.006478136922251,0.09457984531537701,0.004735822228397001,0.0,0.0,0.04687868108997301,0.009516700138342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026985282327459004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006405679600631001
Astro.3,0.018285641365643,0.0024457748164230003,0.018153582590767003,0.005131493658273,0.005448690764012,0.0,0.0,0.011309511529746,0.0,0.0020468659914,0.008436027906101,0.007188294313393,0.025327233287912,0.033945234016793,0.10052381902885701,0.016672716678015002,0.128718620606769,0.051021846225922006,0.0,0.0014559138793010002,0.006429603496412001,0.003295382457201,0.0015254120040740001,0.035219888957477005,0.012826077270932,0.298620465215646,0.010537425751913,0.044735608302793,0.0017091960512050002,0.034091714716985,0.0,0.0,0.0033130645911080003,0.0,0.0011023698777170002,0.0017470714159600002,0.0030059273137720004,0.004792041465601,0.001204513510104,0.0,0.0,0.0,0.0,0.0,0.023062222075430003,0.002993972657255,0.0,0.004399566968473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014992607877757,0.013785113459449001,0.0,0.032134528195031
Astro.3,0.0011017445408300001,0.004982078889675,0.091662876101074,0.016070414110294,0.0,0.14413290439176302,0.08495564247885201,0.06169043297611101,0.27899263179829503,0.16069067610200602,0.0,0.0,0.0,0.0037572220479300004,0.0,0.0,0.0,0.074590698909303,0.0,0.0,0.0,0.0,0.0,0.001526189703261,0.001395895669514,0.004993835613629,0.0,0.0,0.0,0.0057848907225970005,0.026654046170741002,0.0,0.0,0.0,0.0012776910077050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033048544417617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.3,0.053701907496265,0.042068087725332,0.12080931620971701,0.048418398505933005,0.032177153831129006,0.004443331731047001,0.0032706265969190003,0.019107771595648002,0.018307266961733,0.027144810998350002,0.022847575685949,0.005686688746829,0.007094304743778,0.028351714149712003,0.013189143980499002,0.005415440294215,0.004978500434426001,0.002242060624563,0.0,0.0,0.0,0.0,0.0,0.006551203730037001,0.0,0.012212240559232,0.0,0.0019392848189750001,0.0,0.0010893231197020002,0.013563862432206001,0.015037300727093,0.005945736553468001,0.004182833972482001,0.051495330050727005,0.030619087311232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125631323328,0.0034333490251890002,0.0,0.0,0.001805219875771,0.0,0.010294425788658001,0.021877835818500002,0.003184408660798,0.0,0.002227752465939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013682554993873,0.0058965807260720005,0.006077130572057001,0.32114758067848803
Astro.3,0.051574359121635,0.126690906052498,0.13321731807262102,0.121454891776542,0.039573055962984,0.0,0.0,0.011084017941879002,0.005859362207450001,0.007672748097068,0.008958670766393001,0.0038628521024940002,0.001927200220316,0.011925780469155002,0.001181816006538,0.0012436956761920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984964713557,0.0,0.0,0.0,0.0,0.0,0.0,0.010080008528821,0.012982314651637001,0.003678486975079,0.003505160740443,0.046187593820232006,0.024926925301843,0.0,0.0,0.0,0.0012959188116280001,0.0,0.0,0.0,0.005411719166840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006545200072809,0.0038101478891870003,0.005437423265927,0.341281543210039
Astro.3,0.06782740833855201,0.08787477567178101,0.24601340996051702,0.14376394489671002,0.043982534469859,0.0,0.0,0.052932259252021004,0.018277704513130003,0.029106591209335002,0.018416423017170003,0.0034667855404330004,0.0032904945309630003,0.06157032341739101,0.0027673087999060004,0.0014496082169740002,0.0,0.001903354724816,0.0,0.0,0.0,0.0,0.0,0.011827990396756001,0.0,0.0029624928394990004,0.0,0.0,0.0,0.0,0.015713748498424,0.010046374842103,0.0018654182043820002,0.0046301184476910005,0.017901968980494003,0.010712366927290001,0.0,0.0,0.0,0.0017019330663450001,0.0,0.0,0.002007723614394,0.0033377958296430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0015339618969890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011853858126008001,0.009600860958810001,0.004095506782923,0.101333000633331
Astro.3,0.015810783621587002,0.091722830090858,0.33976856555046203,0.10959662002525201,0.011339295985827,0.016039803638203003,0.008320559323081001,0.029291009281456,0.066767709488473,0.050077377008023005,0.0,0.0,0.0,0.006779442624203,0.0,0.0,0.0,0.005027098460028001,0.0,0.0,0.0,0.0,0.0,0.001408592517047,0.0,0.0017367946437980002,0.0,0.0,0.0,0.0,0.130319145189072,0.006272753211231,0.0,0.0,0.06900010189024601,0.012064200420767002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013104526735495002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011218794350641001
Astro.3,0.010198452495995,0.040108774629448,0.359812380026564,0.062442970321766,0.005319650555073,0.034431550582254,0.018853697664864,0.050361911349257,0.09401950390253001,0.068462110742426,0.0,0.0,0.0,0.008749382268923,0.0,0.0,0.0,0.052571765688454,0.0,0.0,0.0,0.0,0.0,0.0029341824064100003,0.002036921041471,0.011867993954600002,0.0,0.0015755999778690002,0.0,0.006854386397173001,0.099307177535635,0.002539830588534,0.0,0.0,0.034229816099943,0.005173480689934001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024340543485821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015712967529070002
Astro.3,0.014591440802205001,0.014763345851917001,0.025136011125153002,0.015802599490684,0.016427289747434,0.001962375097953,0.001204224489093,0.0014309842709270002,0.0017545226922610002,0.017646790602488003,0.0062956861870890005,0.0,0.0,0.001256301690964,0.001521345525049,0.0,0.0010589434117350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007387465729491001,0.270393580739692,0.0035022154695950004,0.08736135652556701,0.014847289470415002,0.010957897788673001,0.0,0.0,0.0,0.007023938670291,0.0026027826623800003,0.0025675315473740004,0.006412952168956001,0.009854024160607001,0.0011482320123420002,0.0,0.0,0.0,0.0,0.0,0.006026036360260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001008293848942,0.0,0.11207618391300901,0.32877143020799304
Astro.3,0.045833100036884004,0.070806876086642,0.10697908299829201,0.087194840558535,0.03596738622051,0.0020346896782530003,0.001652684893111,0.005329776405202,0.013067291119734,0.021175496287459003,0.006513295836408001,0.003182401968242,0.002639325317222,0.005059109294460001,0.0050415712034470005,0.0022964187920940004,0.0022476477304260003,0.001421241615767,0.0,0.0,0.0,0.0,0.0,0.0010933267851130002,0.0,0.0052763571276240005,0.0,0.0,0.0,0.0010366319527700001,0.009228145665885,0.015180834226995002,0.005433556369117001,0.004380973743483001,0.050811918584507,0.028478846042859003,0.0,0.0,0.0,0.001225680609376,0.0,0.0,0.001023134742262,0.0026753829546590003,0.0,0.0,0.0,0.0,0.0,0.005386436153220001,0.00877016695663,0.0018665239359800002,0.0,0.0014364849619180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043464780064,0.0015078001481850002,0.006159656582194001,0.42207291361449906
Astro.3,0.065226727283465,0.036713701964583005,0.137584393548483,0.049910596904717004,0.034264722861282,0.0017659162378860001,0.001178734106184,0.022621121129790003,0.007573257468930001,0.030534289605108,0.015785797666572,0.005511594584856,0.0059145235785940005,0.024012260280998003,0.023975289549707002,0.006307833026224,0.022440896748289002,0.01113332998599,0.0,0.0,0.0,0.0,0.0,0.007759719504678001,0.0014210713243740002,0.042927108633670004,0.001204279156422,0.0076335775595950004,0.0,0.012658796503777001,0.00542708781831,0.052853452949556005,0.007083934017516001,0.009044375722689001,0.029235482976571,0.022720482006325003,0.002053894961583,0.002017916500746,0.0,0.0,0.0,0.0,0.0,0.001032642363435,0.009337761628164,0.002570152202585,0.0,0.004625372994469,0.0,0.00307661677385,0.010035135830994002,0.0013760069863600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008753483595282,0.005763786068264,0.016942863626299,0.224719338350218
Astro.3,0.023186671168154,0.051801699389621,0.11171819239332301,0.050145566445111006,0.020915382278866003,0.005166379899317001,0.002230145991706,0.004217615680617,0.006768347493874001,0.042630530540762004,0.0034433023151560003,0.0,0.0,0.00242591728378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036307806213763005,0.282847442737786,0.0013462354273930002,0.013804313182099001,0.079404165345234,0.028941752564221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046095368016,0.0,0.001340106093248,0.039100602266043005,0.001305488092964,0.0,0.005088005115353,0.0,0.0,0.0,0.0,0.0,0.003033334933184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042151027111479,0.13147380771924702
