Gene,Expt,y,x,neighbour
3110035E14Rik,1,14619.855566582,6918.99681498236,293
3110035E14Rik,1,14186.8615703264,6936.34386560973,294
3110035E14Rik,1,14570.027071144,6917.83614493235,297
3110035E14Rik,1,13903.4481551489,6932.5700747956,301
3110035E14Rik,1,14453.380043382,6929.68364293549,305
3110035E14Rik,1,14253.4055987103,6924.51527964504,307
3110035E14Rik,1,14245.5770648516,6945.5788765393,314
3110035E14Rik,1,14507.1299031862,6944.52229824357,308
3110035E14Rik,1,14472.7984149725,6928.99999244994,308
3110035E14Rik,1,14564.9474784962,6927.11152458169,297
3110035E14Rik,1,13746.5222476385,6943.42164374489,311
3110035E14Rik,1,14154.5752900095,6922.39174406173,312
3110035E14Rik,1,14148.5688702424,6931.44888084069,312
3110035E14Rik,1,14154.7855940204,6932.46828607244,312
3110035E14Rik,1,14161.0478729292,6936.47118774157,312
3110035E14Rik,1,14039.2239925903,6963.61963053441,313
3110035E14Rik,1,14027.209514068,6945.83463337977,313
3110035E14Rik,1,14031.5725065106,6953.80695713421,313
3110035E14Rik,1,14258.1084619547,6958.51611247378,314
3110035E14Rik,1,13769.6338704375,6957.03805938421,315
3110035E14Rik,1,14512.7910223885,6980.84874671101,319
3110035E14Rik,1,14507.4762646877,6960.20506578359,319
3110035E14Rik,1,14497.9372533339,6966.52704129456,319
3110035E14Rik,1,15001.2633847944,6972.6996025745,324
3110035E14Rik,1,14875.5385217939,6955.87612609714,325
3110035E14Rik,1,14883.4988654471,6944.37690273258,325
3110035E14Rik,1,14556.8940258378,6974.18643928336,327
3110035E14Rik,1,14571.8785501827,6985.27141458097,366
3110035E14Rik,1,13977.4252981451,6968.62149086189,331
3110035E14Rik,1,14476.4616321367,6982.84303145006,333
3110035E14Rik,1,14481.1234708962,6974.40933010723,333
3110035E14Rik,1,14469.6458635786,6977.1113461051,333
3110035E14Rik,1,14738.2721236661,6977.18108381155,334
3110035E14Rik,1,16106.703727571,6970.89285253565,336
3110035E14Rik,1,13890.0938026425,6961.86076471117,338
3110035E14Rik,1,14401.2456506178,6972.31156909594,340
3110035E14Rik,1,14420.22915087,6949.0962812464,3482
3110035E14Rik,1,14277.4116780617,6984.36484384888,343
3110035E14Rik,1,14849.7116366194,6989.81174155333,346
3110035E14Rik,1,14975.6157118036,6988.85305270269,354
3110035E14Rik,1,14967.8518716132,6991.88515641464,354
3110035E14Rik,1,14939.8636006748,7001.05534045857,354
3110035E14Rik,1,14551.2519758873,6978.52710662306,357
3110035E14Rik,1,13684.2113319907,7004.73691498785,375
3110035E14Rik,1,13681.1932227622,6983.72618959797,360
3110035E14Rik,1,14233.8668045289,6984.72504069439,361
3110035E14Rik,1,13928.0763117217,6998.01480057154,362
3110035E14Rik,1,13924.2323808863,7004.33826013654,362
3110035E14Rik,1,14189.9475879093,6997.382931102,364
3110035E14Rik,1,14575.2852405278,6994.88583642221,366
3110035E14Rik,1,14806.8145588902,6999.71527340473,367
3110035E14Rik,1,14200.1776944877,6986.19446251293,369
3110035E14Rik,1,14811.8316559936,7004.97692255116,367
3110035E14Rik,1,14834.8217494174,6997.93243379914,370
3110035E14Rik,1,14374.8009102191,7006.69496594394,371
3110035E14Rik,1,15644.9806472894,7004.51921116377,372
3110035E14Rik,1,13985.9293525499,6995.68228414281,376
3110035E14Rik,1,14042.3310265751,7002.94483463911,382
3110035E14Rik,1,14756.685386375,6998.82603217143,384
3110035E14Rik,1,14318.9438344525,7017.72990610965,386
3110035E14Rik,1,14338.2478533578,7031.29436219674,386
3110035E14Rik,1,14331.0550044899,7028.92453020328,386
3110035E14Rik,1,14431.386145888,7024.58040537313,388
3110035E14Rik,1,14428.9975439746,7021.94281144116,388
3110035E14Rik,1,14624.9727106654,7025.91065637888,392
3110035E14Rik,1,14636.4066889539,7018.23005232383,392
3110035E14Rik,1,14646.6933382897,7037.89112357306,392
3110035E14Rik,1,14547.4788535291,7038.02608731359,393
3110035E14Rik,1,13869.5717163412,7031.36800107883,395
3110035E14Rik,1,13862.4376833062,7013.39983371957,395
3110035E14Rik,1,13862.4768753769,7013.97430888732,395
3110035E14Rik,1,15581.8665610479,7021.27015052536,397
3110035E14Rik,1,14865.0321749873,7027.10061944489,399
3110035E14Rik,1,14962.7852307405,7046.67097170408,402
3110035E14Rik,1,14959.1356877903,7031.90250474546,402
3110035E14Rik,1,14509.2547774733,7024.08135744214,404
3110035E14Rik,1,14001.6011664472,7036.01252885837,406
3110035E14Rik,1,14007.7389569902,7035.62655458338,406
3110035E14Rik,1,14007.874821457,7032.51340253388,406
3110035E14Rik,1,14270.8516100734,7042.52359250986,407
3110035E14Rik,1,14252.7163473455,7045.4037719363,407
3110035E14Rik,1,14259.0920180215,7028.0473358888,407
3110035E14Rik,1,13673.8954188722,7048.08299135424,411
3110035E14Rik,1,14376.9702159706,7034.45832795532,412
3110035E14Rik,1,14892.6001046098,7047.93365044172,414
3110035E14Rik,1,14868.7803247989,7051.83113821342,415
3110035E14Rik,1,14881.8452586568,7033.7876137367,394
3110035E14Rik,1,13824.1116495772,7059.77028964625,418
3110035E14Rik,1,13796.3177730676,7051.90849763596,443
3110035E14Rik,1,14191.7038486347,7055.74489342695,420
3110035E14Rik,1,14175.0152944666,7050.86941083397,420
3110035E14Rik,1,13713.9806104057,7059.23009223601,421
3110035E14Rik,1,13731.9997375329,7049.5562907475,421
3110035E14Rik,1,14041.7866725216,7070.51528599853,422
3110035E14Rik,1,14027.7454833096,7068.58178939366,422
3110035E14Rik,1,14227.0559115723,7053.43128089814,423
3110035E14Rik,1,14295.074452027,7045.32325063507,424
3110035E14Rik,1,14251.3600120088,7086.28542677145,431
3110035E14Rik,1,14816.4432881682,7052.08219777224,413
3110035E14Rik,1,13793.6619233785,7075.76590835559,443
3110035E14Rik,1,13779.8898623487,7062.49128684947,433
3110035E14Rik,1,13787.3486104877,7068.20341376884,433
3110035E14Rik,1,13783.3827368595,7077.8202463441,433
3110035E14Rik,1,14383.5090523783,7044.08184743551,434
3110035E14Rik,1,14385.7533801073,7051.84009743156,434
3110035E14Rik,1,14475.2763160851,7085.96536620459,446
3110035E14Rik,1,14466.0049484532,7054.15353007656,435
3110035E14Rik,1,14489.2224272083,7059.66298696838,445
3110035E14Rik,1,14549.169555694,7060.88417906865,437
3110035E14Rik,1,14779.9669402399,7045.5269766218,425
3110035E14Rik,1,14769.5777785815,7054.60230302136,438
3110035E14Rik,1,14412.215946979,7065.22097983834,440
3110035E14Rik,1,14412.6888362986,7075.36177822818,440
3110035E14Rik,1,14338.8667077411,7079.19342942529,441
3110035E14Rik,1,14323.553593162,7070.36870349052,441
3110035E14Rik,1,14715.7280051867,7076.75816810252,442
3110035E14Rik,1,14714.7351603274,7069.66240074348,442
3110035E14Rik,1,14708.4995990431,7077.86514243627,442
3110035E14Rik,1,14697.1220963424,7058.07016761241,442
3110035E14Rik,1,13803.6219920611,7052.27383635981,443
3110035E14Rik,1,13803.7256835713,7064.12853429338,443
3110035E14Rik,1,13972.6737472,7084.3219644437,444
3110035E14Rik,1,13932.9631385327,7081.49813709482,448
3110035E14Rik,1,14864.9073316638,7092.11490473387,449
3110035E14Rik,1,14136.8588400614,7080.22815588053,451
3110035E14Rik,1,14130.8364688257,7092.55185100328,451
3110035E14Rik,1,14987.0947431317,7078.79692741543,453
3110035E14Rik,1,14987.5025347408,7068.07930318997,453
3110035E14Rik,1,15002.268909372,7072.41878659821,453
3110035E14Rik,1,15000.6264667939,7083.66852297367,453
3110035E14Rik,1,16005.9293677766,7084.00912906758,456
3110035E14Rik,1,14628.9998515009,7105.35235163135,461
3110035E14Rik,1,14621.8483268931,7086.86234813215,461
3110035E14Rik,1,15147.4221898157,7082.64386137155,463
3110035E14Rik,1,15150.2140460286,7077.23088584413,463
3110035E14Rik,1,15148.3461861029,7092.93169894761,463
3110035E14Rik,1,14178.4592266903,7115.37939710421,464
3110035E14Rik,1,14175.9782946834,7105.71987428865,464
3110035E14Rik,1,13869.1878776692,7081.52419295637,465
3110035E14Rik,1,13819.6947497469,7099.76018861161,468
3110035E14Rik,1,14511.8885793858,7097.82662585587,469
3110035E14Rik,1,14788.5725523607,7106.38631094616,471
3110035E14Rik,1,14769.543617352,7080.05620026223,438
3110035E14Rik,1,14767.3503150838,7086.90472447576,471
3110035E14Rik,1,13891.8265584832,7100.02374980461,473
3110035E14Rik,1,14416.4837260814,7100.76179200444,474
3110035E14Rik,1,16235.1614663652,7107.38140599087,475
3110035E14Rik,1,14825.1750029633,7108.21461188647,476
3110035E14Rik,1,14798.972614523,7106.47810039889,470
3110035E14Rik,1,13756.9737601452,7115.06909394292,478
3110035E14Rik,1,13781.4384026002,7115.90866025991,482
3110035E14Rik,1,15108.2831053433,7119.2968104957,484
3110035E14Rik,1,13852.9923572557,7146.18000531029,488
3110035E14Rik,1,15272.6026636425,7128.03990067862,489
3110035E14Rik,1,15266.7774898819,7127.10830963443,489
3110035E14Rik,1,15068.9371796559,7132.83804364759,491
3110035E14Rik,1,15060.8524915833,7125.57150929596,491
3110035E14Rik,1,15059.5387658325,7131.97089733817,491
3110035E14Rik,1,15076.39409355,7125.18491649997,491
3110035E14Rik,1,14831.431445238,7137.29718501075,493
3110035E14Rik,1,14844.5252182983,7134.18989118484,493
3110035E14Rik,1,13994.730244411,7137.63820248187,495
3110035E14Rik,1,15139.924836372,7130.09049512069,500
3110035E14Rik,1,14729.7418617055,7156.58548108419,502
3110035E14Rik,1,14729.6944009373,7145.90352600473,502
3110035E14Rik,1,14719.2303772281,7159.62947529132,502
3110035E14Rik,1,14706.9317848189,7159.89128017475,502
3110035E14Rik,1,15133.3081379739,7151.94796461955,503
3110035E14Rik,1,15021.2412391614,7149.5843971124,504
3110035E14Rik,1,15252.6889006322,7171.85268510201,505
3110035E14Rik,1,15267.7301831478,7140.57431637415,489
3110035E14Rik,1,15252.9612776026,7154.25360598686,505
3110035E14Rik,1,14811.2792010522,7155.78263582333,507
3110035E14Rik,1,15077.4651774513,7167.86560432737,508
3110035E14Rik,1,13765.6588285259,7170.6436303111,514
3110035E14Rik,1,13767.8718965894,7158.49046208955,509
3110035E14Rik,1,14883.6897989107,7166.00666746164,512
3110035E14Rik,1,15354.9310370117,7160.2814843736,513
3110035E14Rik,1,13950.682212116,7199.74610906327,517
3110035E14Rik,1,13960.7406067106,7193.21214653383,517
3110035E14Rik,1,15047.5049982962,7190.48656532615,527
3110035E14Rik,1,15039.6627118648,7194.8105158819,527
3110035E14Rik,1,14812.4632142097,7202.96229575622,528
3110035E14Rik,1,16075.7686117365,7180.91500990433,531
3110035E14Rik,1,14116.4871406261,7202.49417725963,532
3110035E14Rik,1,13813.154994702,7208.77965562825,535
3110035E14Rik,1,13815.3758640404,7199.39269666587,535
3110035E14Rik,1,15105.2947448732,7197.69519786171,536
3110035E14Rik,1,15098.1367386126,7199.85919066076,536
3110035E14Rik,1,15102.5634474831,7194.64685470447,536
3110035E14Rik,1,14863.1577425029,7204.38512146366,542
3110035E14Rik,1,15008.8947956072,7191.01798736581,545
3110035E14Rik,1,14841.1359531712,7214.57041079408,549
3110035E14Rik,1,15431.6086418391,7230.21201705134,558
3110035E14Rik,1,15416.410585203,7227.69117289753,553
3110035E14Rik,1,15428.7549533676,7217.38287326281,558
3110035E14Rik,1,15417.6608799664,7219.79902970868,553
3110035E14Rik,1,15313.7171867126,7225.12651405154,556
3110035E14Rik,1,15015.889550917,7226.51603884353,557
3110035E14Rik,1,14584.2997572524,7247.27958563667,560
3110035E14Rik,1,16452.7155471121,7240.96737256387,563
3110035E14Rik,1,14984.5563296409,7223.56358810246,564
3110035E14Rik,1,14978.0629900869,7226.95145958053,564
3110035E14Rik,1,14985.2319736102,7227.67231321836,564
3110035E14Rik,1,14990.8713316207,7236.82839142194,564
3110035E14Rik,1,14000.4967800488,7232.36305613832,565
3110035E14Rik,1,15377.5354514258,7256.36760589021,567
3110035E14Rik,1,14913.7261768368,7252.24889508099,568
3110035E14Rik,1,14912.8913355327,7238.04795054012,568
3110035E14Rik,1,15535.6424369724,7248.54811357722,569
3110035E14Rik,1,15505.2642840158,7243.03770619738,569
3110035E14Rik,1,16489.0419691555,7236.53448554983,570
3110035E14Rik,1,15103.9470977369,7258.00890118293,573
3110035E14Rik,1,15037.3831706146,7253.55246126412,575
3110035E14Rik,1,15046.6845769914,7261.26192682744,575
3110035E14Rik,1,15446.5095036814,7257.39169482752,581
3110035E14Rik,1,15354.011604381,7254.38786880439,582
3110035E14Rik,1,15190.5644356061,7277.18644605635,596
3110035E14Rik,1,15235.6008070979,7312.04091109532,590
3110035E14Rik,1,15219.3536078206,7298.47514757517,590
3110035E14Rik,1,13899.5742565041,7272.18410092755,592
3110035E14Rik,1,15428.3613120333,7274.38634297074,594
3110035E14Rik,1,15418.2869050603,7276.71356252329,594
3110035E14Rik,1,15205.4839278859,7296.4604995541,596
3110035E14Rik,1,15327.3362826531,7298.50948826504,602
3110035E14Rik,1,15510.2319197688,7286.77914170599,603
3110035E14Rik,1,15476.0646430288,7299.8840744636,606
3110035E14Rik,1,15541.9721135928,7290.25496642831,608
3110035E14Rik,1,15567.8298753663,7307.80621970907,615
3110035E14Rik,1,15042.6713852918,7320.62995243369,618
3110035E14Rik,1,15304.0500196998,7329.90330418207,619
3110035E14Rik,1,15461.5495808408,7316.0105274722,620
3110035E14Rik,1,15636.4824916034,7323.77904450911,622
3110035E14Rik,1,15509.6419069567,7342.22828028691,624
3110035E14Rik,1,15498.3424361104,7354.78225661742,648
3110035E14Rik,1,15409.9748839222,7344.18793090276,626
3110035E14Rik,1,15548.8090851995,7351.16993236891,631
3110035E14Rik,1,15362.1776250678,7349.3474262495,632
3110035E14Rik,1,15257.7218339245,7337.39569513702,633
3110035E14Rik,1,15440.3031516237,7361.68492966908,641
3110035E14Rik,1,15461.1712195933,7366.41459281696,641
3110035E14Rik,1,15687.5238015094,7357.34955788841,644
3110035E14Rik,1,15516.4329823072,7357.11646990053,624
3110035E14Rik,1,15498.7969060199,7370.31055288425,648
3110035E14Rik,1,14265.8378361444,7362.11135661202,653
3110035E14Rik,1,15413.8810281679,7391.94837857261,658
3110035E14Rik,1,15410.1760333295,7384.55743571991,658
3110035E14Rik,1,15414.8713393952,7384.15350338435,658
3110035E14Rik,1,15264.1902151705,7364.26097980106,659
3110035E14Rik,1,15262.1547766036,7372.05214794265,659
3110035E14Rik,1,15257.2350495892,7389.68773132022,659
3110035E14Rik,1,15243.2705259997,7370.13219645442,659
3110035E14Rik,1,15269.9350328451,7372.01216265845,659
3110035E14Rik,1,15330.0634997,7362.24661744501,642
3110035E14Rik,1,15333.1939363116,7359.99624292159,642
3110035E14Rik,1,15590.7891488601,7393.32974179913,663
3110035E14Rik,1,15635.0748275955,7374.20052077217,664
3110035E14Rik,1,15810.9879272865,7383.64625829906,669
3110035E14Rik,1,15489.9521937137,7388.87704029276,670
3110035E14Rik,1,15479.8918126149,7407.98361896699,670
3110035E14Rik,1,15492.3125832946,7409.40312617673,670
3110035E14Rik,1,15736.6761726943,7383.9017787319,671
3110035E14Rik,1,15742.8575309522,7403.02573108418,671
3110035E14Rik,1,15713.8632587835,7393.26688141965,671
3110035E14Rik,1,15525.9499460241,7404.96826629576,675
3110035E14Rik,1,15521.6486645244,7400.64918849774,675
3110035E14Rik,1,15739.6736692665,7418.43784440594,681
3110035E14Rik,1,15288.1666865429,7431.38633862852,682
3110035E14Rik,1,15291.5569265983,7413.19395594715,682
3110035E14Rik,1,15286.0433117364,7432.77987076762,682
3110035E14Rik,1,15369.9383860727,7430.22474122171,686
3110035E14Rik,1,15371.8502437717,7416.86198047441,686
3110035E14Rik,1,15528.2554095733,7421.33316473615,687
3110035E14Rik,1,15560.6308896932,7440.44878273799,690
3110035E14Rik,1,15635.5019225042,7441.70482718775,693
3110035E14Rik,1,15594.7955015236,7423.33116733569,691
3110035E14Rik,1,15424.3737841616,7418.27283900961,697
3110035E14Rik,1,15417.1205157402,7439.05132499937,697
3110035E14Rik,1,15451.0389626509,7439.55466355262,692
3110035E14Rik,1,15482.2749629304,7436.63917361526,701
3110035E14Rik,1,15698.3833483354,7452.24254026031,702
3110035E14Rik,1,15792.6907302428,7466.59460011941,703
3110035E14Rik,1,15886.2617796781,7462.78053481838,705
3110035E14Rik,1,15871.3310206853,7453.47208329741,705
3110035E14Rik,1,15854.5151937414,7459.39213190913,706
3110035E14Rik,1,15862.2270098031,7468.13870216455,706
3110035E14Rik,1,15933.8573142249,7450.16608627211,709
3110035E14Rik,1,15563.5549941486,7475.07236517774,715
3110035E14Rik,1,15897.4477788387,7488.02712725166,725
3110035E14Rik,1,15711.7028941726,7506.19392158022,731
3110035E14Rik,1,15956.5120755529,7512.69422991073,742
3110035E14Rik,1,15794.7849616807,7520.71085263289,743
3110035E14Rik,1,15842.7164666284,7529.0724890635,744
3110035E14Rik,1,15678.33376418,7502.14550789997,747
3110035E14Rik,1,15690.2357973844,7511.36632164045,747
3110035E14Rik,1,15748.1957488633,7535.13948283772,749
3110035E14Rik,1,16798.2613457965,7516.42286129,756
3110035E14Rik,1,15446.7306200617,7515.60273163153,759
3110035E14Rik,1,15432.4898044164,7536.43448072298,759
3110035E14Rik,1,15918.4084738369,7536.71131584009,760
3110035E14Rik,1,15930.7386177975,7536.25225972268,760
3110035E14Rik,1,15920.235943643,7529.38512025338,760
3110035E14Rik,1,16897.8096353532,7533.74979234385,761
3110035E14Rik,1,15820.1564056023,7546.79545762936,764
3110035E14Rik,1,16017.8081536115,7531.17904718938,766
3110035E14Rik,1,16533.2101527338,7526.16742299804,768
3110035E14Rik,1,15948.2860775317,7538.91102667958,769
3110035E14Rik,1,16936.0733994535,7556.32139395719,774
3110035E14Rik,1,15974.8284304712,7564.17561894202,776
3110035E14Rik,1,15861.8236534479,7564.16619871509,778
3110035E14Rik,1,15803.4310005782,7557.07374916497,779
3110035E14Rik,1,15887.2124909422,7561.19038933619,780
3110035E14Rik,1,16055.4372668864,7580.69568790031,783
3110035E14Rik,1,15931.838871368,7556.23780445458,785
3110035E14Rik,1,15819.9675258335,7576.20210277208,787
3110035E14Rik,1,15795.3556262817,7576.99357578464,779
3110035E14Rik,1,16018.4972915712,7579.52403563461,788
3110035E14Rik,1,15878.1974037644,7627.84677283152,812
3110035E14Rik,1,14528.6249509001,7600.94201178603,813
3110035E14Rik,1,15905.0750199018,7634.85903147511,816
3110035E14Rik,1,16121.705199323,7599.77970357488,820
3110035E14Rik,1,16368.3933460881,7622.80233575363,825
3110035E14Rik,1,16354.817896803,7632.93220898833,825
3110035E14Rik,1,16052.2039435165,7634.26724038827,834
3110035E14Rik,1,16137.4935446551,7637.02825149425,839
3110035E14Rik,1,16093.9518358988,7663.76869257145,841
3110035E14Rik,1,17014.6506366245,7679.4370164018,849
3110035E14Rik,1,16880.1131221337,7682.53217820845,853
3110035E14Rik,1,16013.0526455193,7679.5479984011,855
3110035E14Rik,1,16021.6937353502,7662.4971653459,855
3110035E14Rik,1,16026.1914782436,7675.65980640666,855
3110035E14Rik,1,16058.3569135149,7684.91828118546,856
3110035E14Rik,1,16725.2758886152,7674.71027276998,862
3110035E14Rik,1,15955.9574227902,7687.43250273994,863
3110035E14Rik,1,16196.5675991586,7670.36622221226,868
3110035E14Rik,1,15386.5441699533,7722.23668133199,3482
3110035E14Rik,1,16045.749148858,7695.64917323616,872
3110035E14Rik,1,16037.3181830867,7709.23688539337,872
3110035E14Rik,1,16059.5095078482,7709.2426299712,872
3110035E14Rik,1,16271.5510592581,7692.26183172841,873
3110035E14Rik,1,16118.0617262797,7698.16053246995,875
3110035E14Rik,1,16198.1118046389,7726.7535497281,882
3110035E14Rik,1,16187.7612145317,7720.11071479481,882
3110035E14Rik,1,16149.891052922,7749.01068718834,888
3110035E14Rik,1,16283.4321180103,7750.10318547851,891
3110035E14Rik,1,16275.8372477353,7777.07413526486,891
3110035E14Rik,1,15013.2478370223,7747.79233136182,898
3110035E14Rik,1,17016.9241913894,7771.94704795907,907
3110035E14Rik,1,16076.8760634759,7772.90074334005,909
3110035E14Rik,1,16393.7698806323,7763.00501520461,911
3110035E14Rik,1,16313.3955319395,7782.65157647435,912
3110035E14Rik,1,16239.5971375114,7786.27820415904,914
3110035E14Rik,1,16748.5866960597,7789.41597225379,915
3110035E14Rik,1,16141.7984243477,7790.11511040799,921
3110035E14Rik,1,16178.1371030464,7797.29294949356,922
3110035E14Rik,1,16236.1090140412,7811.05254230663,923
3110035E14Rik,1,16226.3938540395,7811.86388124529,923
3110035E14Rik,1,16193.8036342566,7828.88263854391,941
3110035E14Rik,1,16420.4687724128,7823.17700960103,943
3110035E14Rik,1,16410.8444629563,7840.5002043942,943
3110035E14Rik,1,16416.8037310839,7850.74551640697,943
3110035E14Rik,1,16223.335223197,7844.57639826201,945
3110035E14Rik,1,16237.0251380768,7834.83247729504,945
3110035E14Rik,1,16236.9720142753,7841.03625826927,945
3110035E14Rik,1,16239.9154170751,7852.2429994303,945
3110035E14Rik,1,16329.5319743318,7856.41190323887,949
3110035E14Rik,1,16330.5208109406,7857.78914860745,949
3110035E14Rik,1,16324.5507451091,7866.37073235283,949
3110035E14Rik,1,17086.9555712403,7874.76462576346,955
3110035E14Rik,1,16460.0342341942,7840.2153877822,957
3110035E14Rik,1,16278.692171782,7863.80536104011,958
3110035E14Rik,1,16372.0143884596,7878.83384083761,961
3110035E14Rik,1,17238.5685500351,7902.42324609516,963
3110035E14Rik,1,16464.6463016592,7882.66385054279,965
3110035E14Rik,1,16534.8855794997,7883.73572374089,968
3110035E14Rik,1,16386.9266278615,7895.59806099812,971
3110035E14Rik,1,17159.7120633887,7883.30903975143,972
3110035E14Rik,1,16306.8471836255,7901.73838886459,973
3110035E14Rik,1,16411.5845286875,7898.17430611334,976
3110035E14Rik,1,16431.0775731241,7910.51032272261,976
3110035E14Rik,1,16411.1078653275,7907.48197372435,976
3110035E14Rik,1,16416.533433719,7891.18444715236,976
3110035E14Rik,1,16407.7256936096,7900.48539040664,976
3110035E14Rik,1,16416.7472009644,7911.73840312857,976
3110035E14Rik,1,16537.4303604804,7922.71092496513,981
3110035E14Rik,1,16345.4982592991,7918.748449316,984
3110035E14Rik,1,16328.1275964359,7958.43281940581,3482
3110035E14Rik,1,16476.5698576072,7958.8865293059,997
3110035E14Rik,1,14693.8612818457,7948.80224771533,1001
3110035E14Rik,1,16393.5077054341,7986.84099708785,1016
3110035E14Rik,1,16522.5559544952,7977.08098343155,1021
3110035E14Rik,1,16513.4074335965,7991.27283284619,1021
3110035E14Rik,1,16518.7334025904,7990.95450841358,1021
3110035E14Rik,1,16479.5023899669,7995.21368652875,1023
3110035E14Rik,1,16469.0390518104,7994.28813844963,1023
3110035E14Rik,1,16594.8673041015,8007.41392897343,1026
3110035E14Rik,1,16452.6467130183,8018.57361369615,1037
3110035E14Rik,1,16574.873503144,8062.50799099114,1050
3110035E14Rik,1,16507.5312292655,8047.2588668179,1051
3110035E14Rik,1,16489.0136878349,8050.02758633948,1051
3110035E14Rik,1,16456.7850010188,8083.19747485521,1061
3110035E14Rik,1,16456.0284988648,8050.82680567357,1053
3110035E14Rik,1,16651.4485022636,8071.80054924638,1054
3110035E14Rik,1,16658.85926223,8039.36861536896,1054
3110035E14Rik,1,16674.6930804585,8072.34145919716,1054
3110035E14Rik,1,15365.0161275694,8089.52553626067,1064
3110035E14Rik,1,16567.8834393846,8077.13238582706,1067
3110035E14Rik,1,16579.5207143699,8082.36037270317,1067
3110035E14Rik,1,15068.1260031312,8071.13436758473,1068
3110035E14Rik,1,15056.7390368393,8081.22736131035,1074
3110035E14Rik,1,16526.5403970082,8076.99752137171,1069
3110035E14Rik,1,16541.5857310211,8088.246760012,1069
3110035E14Rik,1,16525.4832746299,8076.53831626183,1069
3110035E14Rik,1,16546.7495619477,8077.23642837639,1069
3110035E14Rik,1,16475.0659866825,8089.28763208631,1071
3110035E14Rik,1,16479.5308204971,8084.97953582579,1071
3110035E14Rik,1,16452.6820790603,8087.99921757714,1061
