model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.003033565726877,0.0,0.0,0.005856603391095,0.020492788734401003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13148396121299902,0.42373206524523205,0.0037445818227520005,0.0029677844199000004,0.0,0.0,0.0,0.029864077206281002,0.002737513144779,0.008766745223303,0.122529304220077,0.23081723604820703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015111471042660001,0.010848254194601
Oligo.4,0.011291341615533001,0.003893537032706,0.001585807195416,0.017823896536761002,0.054891380964385006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002038716408344,0.26061675802432505,0.26350908818511803,0.013661171127039,0.012974319776441002,0.0,0.0,0.0,0.02646918087829,0.0027956343993980003,0.006859459048524001,0.083493503193152,0.13013726873199602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006170013561176001,0.10169108117325601
Oligo.4,0.01923266479849,0.009663679014527,0.003752559637844,0.025082616570573,0.066679208605625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033088739692100004,0.2386628394204,0.06466048861925,0.023585061148434002,0.027008827990940003,0.0,0.0,0.0,0.002493190486956,0.0,0.0,0.010682489400613001,0.021313713623864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011565497995654001,0.47119325783299504
Oligo.4,0.012566267879416,0.0043262251525080005,0.00170631259932,0.02001723077142,0.062048991137834006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002190500568435,0.30280934431981205,0.260354821999213,0.015570068664459001,0.014877550573053,0.0,0.0,0.0,0.013395218275426002,0.001185800477662,0.0038523733775740004,0.056430957737779,0.108707834889586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845385741198,0.11303966335894501
Oligo.4,0.013122640091515002,0.009808225971169001,0.0053747781411850005,0.014289059500218,0.025950019206932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003319700331364,0.054376221264424006,0.018574666101034,0.014462217476841002,0.017226779772118003,0.0,0.0,0.0,0.0,0.0,0.0,0.002562162913847,0.005800403422565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009271456859950001,0.8034328554573911
Oligo.4,0.019279021423766002,0.009579714738773,0.0037269418017460004,0.025294958123642002,0.067496960588997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222853561370004,0.24364594185940402,0.06874392960893501,0.023638825575936002,0.026911266981140002,0.0,0.0,0.0,0.002675799089861,0.0,0.0,0.011455470351046,0.022842577191217003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560856294009,0.45864111020262804
Oligo.4,0.016007025335546002,0.008540308518110001,0.00460701423988,0.021012092084658002,0.045215130020367006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003925588753779,0.132453599513447,0.16375295990225502,0.017909209746274,0.018326519060989,0.0,0.0,0.0,0.008426365579939001,0.001065371590477,0.0030558327643220003,0.033406490273347,0.071538753081236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010237652032371002,0.43956770235479703
Oligo.4,0.018107928217004,0.012303604246862,0.006993387028981001,0.024120269767008002,0.046059322379549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030809574852240004,0.08026596079548101,0.016834430812539002,0.015459517959661,0.019948454252125002,0.0,0.0,0.0,0.0017136391455200002,0.0,0.0,0.008586774726289001,0.012171826068595001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010912973465239001,0.7221159940025821
Oligo.5,0.0,0.0,0.0,0.0,0.0018461001286490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011607717287222001,0.44584180039333204,0.001374813853186,0.0,0.0,0.0,0.0,0.04185873639451,0.004789228220164,0.013542810900684,0.149851259960667,0.32721098895134104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.027905451301226004,0.008772274510666,0.006276303538470001,0.017021452415894003,0.051715003311788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023639714610007002,0.064434370432045,0.079959441501458,0.042181118522052,0.03166474429212,0.0,0.0,0.0,0.0,0.0,0.0,0.0032046735096290004,0.009601548749370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060479510062248006,0.5703403236266651
Oligo.5,0.019313581760928,0.009554144050152001,0.0036902971324860004,0.025334953513378004,0.06815247603502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032902471392920003,0.248331130871623,0.067674898319977,0.023725242890393003,0.027069773852934003,0.0,0.0,0.0,0.0026277594673580003,0.0,0.0,0.011273445267536,0.024157578165633003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011561659582179001,0.45307346335025905
Oligo.5,0.011041117153383,0.0038106111230210003,0.001568659640901,0.017445712458328003,0.053404492254314005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020126333830620003,0.25237328235767703,0.26940866392046203,0.013317296885123,0.012596842969721,0.0,0.0,0.0,0.027173199244270002,0.0028969997939620002,0.0070932438830540005,0.085665762976498,0.13414774313141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006039266862825,0.09990332070895501
Oligo.5,0.014268541504908002,0.010170054085394,0.006061843361085,0.016144322901448002,0.028470365809737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004065954844627,0.059978826120291005,0.04022020009154,0.015461644106197001,0.017313040792651002,0.0,0.0,0.0,0.0016724213220970002,0.0,0.0,0.006581515136071,0.014831124536723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010157203027339001,0.751191741672797
Oligo.5,0.007688883748991001,0.007123088354566,0.0029818744012860003,0.0072713343636090005,0.014142453378338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001424787470027,0.028492519129956,0.0015141987402460002,0.009007493935899,0.013308903977457001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005492194562984,0.9007371333232661
Oligo.5,0.014413180234696002,0.00990212332601,0.0047122687220820005,0.016193413383836,0.033349458514418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030515329591260004,0.081648243380599,0.019835498628694003,0.01649064544532,0.020094083252875,0.0,0.0,0.0,0.0,0.0,0.0,0.0027356230747490004,0.005969645149325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667327666105001,0.7603702933028891
Oligo.5,0.013396744210485001,0.00961138202401,0.0045220269213830004,0.014682022028310001,0.029846619284381003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028020076791660004,0.070646842232403,0.013966759334009001,0.015349374930971,0.019180339875844003,0.0,0.0,0.0,0.0,0.0,0.0,0.0018353505422450001,0.004018504577280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009076996638329001,0.7898545770420421
Oligo.5,0.005381099040860001,0.0066658886057250006,0.003373993727839,0.005409961064459,0.012586676436256002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011371805884391,0.0,0.006951893755186,0.011517960789453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034188969539800003,0.9313866869419121
Oligo.5,0.019081436576326,0.009530226163457,0.003927893486466,0.025100273581206003,0.064738184961647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034665002641250005,0.22626619354191801,0.08149021419848801,0.022992144771186003,0.025637771553611,0.0,0.0,0.0,0.003272382693362,0.0,0.0,0.013844522992103002,0.02806477159182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011514738182134,0.459552997783827
Oligo.5,0.014741147103306,0.006774231281766001,0.0055635525663040005,0.029383323017434,0.05479581638287501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361506388882,0.080399717942237,0.089697057571922,0.008687154584374001,0.009306970329148,0.0,0.0,0.0,0.04188814903949,0.01031569496169,0.027679538612453,0.240525067655312,0.222392028536705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007302969475731001,0.14806760777496
Oligo.5,0.014503689664042,0.007588887024436001,0.004245630757517001,0.019361655131435,0.041185348079117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037314934193500003,0.12129794291807801,0.206848681308851,0.016100040160933003,0.016048750896121,0.0,0.0,0.0,0.011750204990967001,0.001552838704294,0.004382600103337,0.045950012074144,0.09816314635922901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009296753753712,0.37694971648873404
Oligo.5,0.019111570169889,0.009412264742994001,0.0038622629038720002,0.025317037791632004,0.065857294343409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034573640965460005,0.23345563690813903,0.085965817399241,0.023070815921625003,0.025604149175742,0.0,0.0,0.0,0.0034809358935600004,0.0,0.0010405483929700002,0.014732187625142001,0.029783196585962003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011484899245176,0.44381694987924303
Oligo.5,0.01399346960359,0.005231239949249,0.002238990858235,0.0215649426831,0.064271747434493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024910763681210003,0.28580481659316304,0.215709143370401,0.018275761748832,0.016986220411662003,0.0,0.0,0.0,0.015658496319836002,0.001076717729332,0.003446521013179,0.046150162030866006,0.12239416862735301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782303055289001,0.15682027045728902
Oligo.5,0.013796731762782,0.009657971029003001,0.0043602376969730005,0.015267526465320001,0.032172320592985006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002756393897682,0.07968080596778,0.014422207318641002,0.015996546265776002,0.020106597467812,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120276240530002,0.004131134587607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225159733582,0.7754127453162221
Oligo.5,0.019267325552558,0.009545139323099,0.0037491198393750005,0.025340848897055002,0.06735291805455801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033485988712050004,0.24260825140674802,0.072011078584947,0.023559059402209002,0.026681977842971,0.0,0.0,0.0,0.0028243007986110003,0.0,0.0,0.012066444743113,0.024117955302919002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011553141359386001,0.45471870324779
Oligo.5,0.008053305833087,0.0076095590036100004,0.0038154691604970004,0.007619691479145,0.013096815077681002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001826561146026,0.023013185940111,0.0020524178174410003,0.008991108767229,0.012445797430063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005964084654211,0.9039578887153771
Oligo.5,0.013030081872129002,0.009209111689945001,0.0035898999293270005,0.014190611762039002,0.032470391451775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225154155837,0.086705563250677,0.008626099111207,0.015746451521127,0.021091779276333003,0.0,0.0,0.0,0.0,0.0,0.0,0.0011060838824440001,0.002293418449963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582904380548,0.78055497677104
Oligo.5,0.008797367702385001,0.008190987452312,0.004554954967591,0.008469469353308001,0.013697864369273002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002286543621843,0.022831574182130002,0.0031721847973160003,0.009590700755249001,0.012596352251767001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066443213453540005,0.8963531487760951
Oligo.5,0.020348911412882,0.010593109733297001,0.004620015538032001,0.03047329746871,0.100612979150658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031916311423280004,0.23589187155974903,0.064956197217577,0.027203210554555,0.031444231646585004,0.0,0.0,0.0,0.002228811564755,0.0,0.0,0.011392683193784002,0.029679752496201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010672779753208001,0.41526813031625004
Oligo.5,0.008264948835231,0.0030653709155880004,0.0015017643885660002,0.013039854047285,0.034955062026022006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788723160968,0.14815775175524,0.36180726925725104,0.009596391801179001,0.008654100652205001,0.0,0.0,0.0,0.023015337195309002,0.002545666421193,0.007638914681517001,0.09193015828676501,0.18603006527929503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004696303867276001,0.093141087305836
Oligo.5,0.013145196057993,0.009268418220341001,0.003673946908775,0.014348965052504001,0.03254714618596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002306577806122,0.086243651813835,0.009182265421368001,0.015808421069204,0.021013729564223,0.0,0.0,0.0,0.0,0.0,0.0,0.0011807286869590001,0.002460492467641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008667179829289,0.7795567551061071
Oligo.5,0.012984672371416001,0.009270634885179001,0.0038100331936220004,0.014112866412847001,0.031167221340280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357851574317,0.07999637611060101,0.00935848687151,0.015444162433975001,0.020356713856091002,0.0,0.0,0.0,0.0,0.0,0.0,0.001195269359112,0.002522178335041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008623176449976,0.7881459900978751
Oligo.5,0.003429676963416,0.0,0.0,0.006621896292702,0.023653466392920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154520282401992,0.415202767811779,0.0042794593250300005,0.0034247981590640004,0.0,0.0,0.0,0.028204306990203,0.002502374842255,0.00810832115681,0.116714112709194,0.21808649292944002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001700600951808,0.011771330199018002
Oligo.5,0.012017772583868,0.004123604244277,0.0016895435531830002,0.019013997366834002,0.058041884498388006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002195492395784,0.27581240656100703,0.281991276295098,0.014791205314342,0.01390021696333,0.0,0.0,0.0,0.014527428520844002,0.0013215571103580002,0.004279756208012,0.060967089068286004,0.119289020236435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006668807069566,0.10928267813570301
Oligo.5,0.004153809926186,0.0,0.0,0.002136440775687,0.007342168974387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024859290194071,0.007086786433421001,0.836358500240387,0.0071494989315690005,0.0026113496567420004,0.0,0.0,0.0,0.001234093819436,0.0,0.0,0.007603806703995001,0.04869671343624601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02673156474837,0.019178811384712002
Oligo.5,0.005522987993042,0.005791567031508,0.00218620721264,0.004872195436894,0.009566379692679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851352302231,0.0,0.006626182804726001,0.010802726242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040275229974610005,0.930371688362271
Oligo.5,0.0,0.0,0.0,0.0013748659451400002,0.00558101399577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048006080979734,0.43408486457246803,0.0,0.0,0.0,0.0,0.0,0.039682838346881,0.0035939168748610004,0.011542683074663001,0.160746962681799,0.292245242756682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.019150412241393,0.009558968236802001,0.0038744619309640004,0.025158790178106002,0.065507556874963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003425048512358,0.230909444050127,0.07716172020126001,0.023189807782898003,0.026026334842855003,0.0,0.0,0.0,0.003066135148925,0.0,0.0,0.013017841380933001,0.026269691994394002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011536620830629,0.46074143441782706
