model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Calb2.Cntnap5a.Igfbp6,0.0011760409453290001,0.002000930909315,0.0,0.0,0.0030568156925170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318010267214,0.0,0.001201537881627,0.002539064912626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393590154027,0.9820115174169671
Calb2.Cntnap5a.Igfbp6,0.00261662803079,0.0030879167175040002,0.0,0.0,0.001738173839974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013323395212610002,0.011303926167866001,0.0,0.016846299656312,0.020863003607268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005651369093514,0.933693078465143
Calb2.Cntnap5a.Igfbp6,0.001496729168549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005281723972661001,0.001780370489293,0.0,0.0,0.0011141143706030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20506040475349502,0.0,0.011040856334574,0.019963047663656003,0.004397201695715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38310825733381004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001959053340197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337945815555155,0.022015473774514002
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303769581494442,0.001844395727866,0.366823043447839,0.06665293773957501,0.028918273998955003,0.01907681194315,0.1968957155247,0.0,0.005532103520733,0.002159040221613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037011049343250004,0.0,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16296520006457701,0.051103588474323,0.024107377693480002,0.006903723507437001,0.002944569476147,0.004752654748656,0.0010108761809940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013385668966191,0.0,0.012819176109985002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27088997532111503,0.044707581839235004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346134257605589,0.0,0.0,0.0,0.013637094797531,0.0,0.030100373211873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029475929977740003,0.0,0.009742738900201001,0.0
Calb2.Cntnap5a.Igfbp6,0.058767452590207006,0.012332000113495,0.038957005212571005,0.007952702609898001,0.062528270687095,0.0,0.0,0.0,0.0,0.0,0.01054242258346,0.009104442228135001,0.003416984712738,0.0,0.00268339478529,0.00409180774975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001364986497347,0.029175732491244003,0.002130201170841,0.0030980283128050003,0.004468206800488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002011496704027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008013826202108,0.7374992556491881
Calb2.Cntnap5a.Igfbp6,0.040148396169516,0.002356758449824,0.043895104395851,0.002009029383847,0.010591647817051,0.0,0.0,0.0,0.0,0.0,0.0071134313003960005,0.001738513507255,0.0,0.00279984192259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11902590864378501,0.0017325532112380001,0.004145034229386,0.11431557927062501,0.035829057616913004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043228214351132006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005047700335532,0.0,0.0,0.0,0.002195137831714,0.0,0.004649344325964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002582294685639,0.0,0.19150962522268702,0.36142725843137
Calb2.Cntnap5a.Igfbp6,0.001911327298232,0.0010728472947420002,0.0012844209603180001,0.0,0.0017509881333670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030225343938900004,0.0029851290842250002,0.0,0.019127045623515002,0.024411338137964003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013121066304938001,0.930234698431011
Calb2.Cntnap5a.Igfbp6,0.00591402536465,0.0,0.00257848395762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07549323347021901,0.033103428305347,0.016360583681329,0.001701244529277,0.09384757444847801,0.07538970535126101,0.010981684966219001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046489183610044005,0.0,0.010543662846486002,0.013592663526717001,0.00233677208335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233170624722521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005049958182175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009012367222041,0.0,0.068390990779626,0.0021408399125260004
Calb2.Cntnap5a.Igfbp6,0.01226350412601,0.00311657019207,0.0016574656061770002,0.002100437933043,0.005932543660354001,0.0,0.0,0.0,0.0,0.0,0.132763378547434,0.004407759025868,0.0037562500494150003,0.0,0.00564160169201,0.005460982948447,0.0011651919708670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052082464651282,0.0025700758126340002,0.001879553836111,0.07231584611007201,0.046736961892603006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004209902857709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001094492541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006969756287076001,0.0,0.12481834639635701,0.50704489321283
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012165384664292001,0.0,0.0016067515411590002,0.272882261651801,0.068173221809933,0.039712186786935,0.08529810362171701,0.022957097878307003,0.023495329230681,0.005756812625322001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057967719159086,0.0,0.0038582762739160005,0.16498451866973401,0.029384746586933002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011494284676330001,0.091501847863725,0.0019290873677610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014255389691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014611035935575,0.0,0.089629805041592,0.009665117981240002
Calb2.Cntnap5a.Igfbp6,0.008839493795718,0.002113906561628,0.0034009411655850003,0.0,0.003962896620297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126117074669848,0.0012981657659460002,0.004105663963649001,0.117199282132894,0.035645619348729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287417830125875,0.407708198123364
Calb2.Cntnap5a.Igfbp6,0.0034659474039710004,0.0015506599950550002,0.001282765090842,0.0,0.0013871816559630002,0.0,0.0,0.0,0.0,0.0,0.001958612195423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002213761501414,0.0027345622559400004,0.0,0.060430488887590006,0.05826718803811701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016549775727485002,0.8473396898003741
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0014078478343430001,0.0,0.0,0.0,0.0,0.038873996905278006,0.0,0.0,0.626456086464639,0.04765930103726,0.017526776111583,0.19093374821202203,0.0,0.0014896140534930002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017841599920520002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842205436776601,0.0,0.002209201811055,0.0
Calb2.Cntnap5a.Igfbp6,0.017890224617144002,0.010119547673952001,0.009557615285302001,0.0057631151917120005,0.005273362684573,0.0,0.0,0.0,0.0,0.0,0.032071226521822004,0.022878141107567,0.006101250986163,0.0018375009113310002,0.0,0.004159814124800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058467513829230005,0.0017283811546910002,0.0,0.053263196668950005,0.040064819977731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278494430930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20049865918908802,0.0,0.0,0.0,0.012283526675814001,0.0,0.017685051597398003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007412195873898001,0.0,0.025873781930420003,0.51278191412673
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837633513356,0.0,0.0,0.517869100152613,0.021323293220705003,0.078016629863162,0.159764312593201,0.016799584674145,0.08544775547075201,0.005563586342447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011017279867605001,0.0,0.0,0.0,0.0,0.0,0.003116064495119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077651746832075,0.014744563509002,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049339916048537005,0.00829085340766,0.01164623998779,0.002730469249338,0.091315471627657,0.028337118458363002,0.022331175972581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696233554086738,0.07340352554239901,0.003133456628991,0.0,0.0,0.0,0.0,0.0,0.0,0.0031856324183820004,0.0,0.0,0.0,0.00202928109344,0.0,0.001266276834731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038779866809760003,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001097152003879,0.0,0.0,0.22687570290927703,0.285931429149115,0.09979614475201001,0.009789657105628001,0.064886900417889,0.072047479334436,0.024851963136581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006299222400073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026065223153114003,0.002898801898541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027764053504450003,0.0,0.0,0.0,0.006198214962462,0.0,0.0018395248322030002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166570584420416,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.013574495173298002,0.0,0.005503747116176,0.0,0.0010059437700530001,0.0,0.0,0.0,0.0,0.0,0.086260878734656,0.16951808931363402,0.056722782353097,0.020025280824611,0.025186079732261002,0.08601080525256201,0.011422525362995001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075268754351148,0.0,0.00469106498025,0.07516820958336201,0.01999879208215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10403737259149101,0.001494634702219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014424690348823,0.0,0.0,0.0,0.0018950286142780002,0.0,0.004321554396739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027840979012790004,0.0,0.14227050568622301,0.049040512872276
Calb2.Cntnap5a.Rspo3,0.007495485158859,0.0,0.004898591041213001,0.0,0.0012608337407300002,0.0,0.0,0.0,0.0,0.0,0.009452576130071002,0.004273186648418001,0.002758232915682,0.0,0.008163377842259,0.0077956971809380006,0.002570424150742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047849279856373,0.0,0.002908989773686,0.07023319670083,0.018376802155895003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624881784139086,0.010551744857425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001650484710271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001539792819274,0.0,0.11886142052988301,0.051864771093816
Calb2.Cntnap5a.Vip,0.0,0.0,0.001980166521358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041372284115904004,0.019385294697508,0.007160657009186001,0.001288505374648,0.12471435862166301,0.046633094320466,0.016607465438191003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027864738228256,0.0,0.0,0.43904619582834004,0.17963719693669603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002096487886254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061143223464320004,0.0,0.041085715016333006,0.042010128117931006
Calb2.Cryab,0.07924792888358101,0.038709331660119,0.026777654160581,0.053921742518113006,0.019278219871569,0.0,0.0,0.0,0.0,0.0,0.016054447800915,0.0067221261349950006,0.001196990665066,0.004815346330849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148307401636872,0.0,0.015380218351887001,0.026992527540399002,0.011736775495907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001839726688913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938882344034,0.0,0.35414004741532,0.17281274863478502
Calb2.Cryab,0.0019924739181760003,0.0,0.002151975535327,0.0,0.0,0.0,0.0,0.102601707020446,0.0,0.004181483283164001,0.042015540160479,0.09926157572211101,0.025033997181768002,0.056706281676301006,0.0033585211346160004,0.013462939866583002,0.0022364010506540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001316702320544,0.0,0.0,0.00794501964069,0.001208683496846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020673290668074003,0.0,0.0,0.0,0.0,0.377547235875465,0.031398590050018,0.01058214868614,0.0,0.001345192777396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186525658585266,0.0031532435854730004,0.001541897145746,0.0
Calb2.Cryab,0.058351503276584005,0.047693071407397,0.026119753626275003,0.020216697971929,0.021817007820702002,0.0,0.0,0.0,0.0,0.0,0.0066846692573870005,0.010202481375229,0.0019086373279090002,0.0026765375705330003,0.0,0.0011789791701720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217642908747,0.023517890078316003,0.0038443183004460003,0.051288776564955,0.048385367673466004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016077284698792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001699979670452,0.0,0.017298356040050002,0.637925070953229
Calb2.Cryab,0.042022145572644005,0.15207897016569602,0.013853242388707,0.09926238207636401,0.007608055951892001,0.0,0.0,0.001051610760422,0.0,0.0,0.006850195370526,0.5013094820717591,0.024567490369446002,0.031849245570105,0.0,0.007477248207956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029598314415781004,0.016024274650594,0.0,0.065367134781786
Calb2.Cryab,0.0016554065047700002,0.0,0.002892282166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130563903502526,0.074127060381018,0.06654450863717701,0.012528442467889,0.042188639318124006,0.05694226822084401,0.014258680530722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057914632771459,0.0,0.015866502269029,0.035372234591284,0.002328207218496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181409441148,0.23116032482176402,0.011716931434909001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044116894947010005,0.0,0.0,0.0,0.024696988817402003,0.0,0.014740127251229002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131217796035974,0.0,0.066138117319508,0.0
Calb2.Cryab,0.006493258340429,0.0011258279109060002,0.008920784715288,0.0,0.0,0.0,0.0,0.0058788784009020005,0.0,0.0,0.18188859036353802,0.028966105961346002,0.01245748121735,0.015204149319187002,0.005288282597478,0.037558225033427005,0.0015925039670220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008380332844309,0.0,0.0,0.3088913936077,0.11033533649171301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020365857769593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17145681970044502,0.006115615943862,0.027204216270133003,0.038693830802004
Calb2.Vip.Gpd1,0.011442869431872001,0.007406053929617001,0.008212834995432001,0.004668775612051,0.008831118381365001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773455490707,0.0,0.0022322668931180002,0.003529452897485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005753670691832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030898657734540003,0.9315950797973611
Calb2.Vip.Gpd1,0.012544095296579,0.00179929611791,0.003821404086172,0.0,0.0039542543898410006,0.0,0.0,0.0,0.0,0.0,0.001137267732974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037910542922787005,0.0024858636591310003,0.0039888885538950005,0.173849015878997,0.083172794536065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708617081867003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10631083966636301,0.543516536573566
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011791070891539001,0.0010810207795480002,0.009269248800202001,0.0,0.739024885711127,0.062416565834796,0.157387469041391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114045362382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015076513581719,0.001443454165242,0.0,0.0
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040045088819358005,0.0,0.09200820609907301,0.0012726396959370002,0.24750975267297,0.029412449438649003,0.023469651428877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024700306543390003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55719731738274,0.003728055641103,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284975787704283,0.0,0.033862126911149,0.252242015370434,0.125178978833233,0.038691219232127004,0.094289306208718,0.014571427749820001,0.059062848450531,0.0070225108722360005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001100838636938,0.0028323511460100004,0.0,0.0017083993544560001,0.0,0.0015731861460030001,0.005175200899629,0.0,0.0,0.037153979642437,0.002052828283617,0.0,0.0,0.009832650604707002,0.0,0.013990263990105,0.0,0.0032330169597860003,0.0,0.0,0.0,0.0,0.003396864027127,0.004875973268178,0.0017849850683320002,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018385702409590002,0.11024135819133601,0.029259075215922,0.0020152999121870003,0.10571646890548801,0.30732036694428905,0.42961388423342906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378314668002,0.0010712203075660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006137187910884001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015813677500150002,0.0,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024190979454680003,0.21174871244218202,0.027778801536428,0.00769542574702,0.092954735302086,0.5820294836365071,0.031970874465928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003869366292396,0.0,0.0,0.0013168521585830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038175891454890003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007107934245020001,0.0012844249117920001,0.0028366414751150003,0.0
Calb2.Vip.Igfbp4,0.004081872515299,0.0029696229791600004,0.0077261745442350005,0.001095654343585,0.0011542510895480001,0.0,0.0,0.0,0.0,0.0,0.148353437605506,0.22251883947890602,0.08248059310151,0.006476886998664001,0.05658349707779801,0.15968691547249,0.00794025107243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027564781424690003,0.0,0.0,0.048023030446451,0.027003680012295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022776098582744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045545734524738,0.0,0.0,0.0,0.00496823968795,0.0,0.005234068619558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060973005111041007,0.0,0.011270454819495,0.068096152559021
