Gene,Expt,y,x,neighbour
3110035E14Rik,1,14399.6733358525,6876.14391254543,259
3110035E14Rik,1,14003.9220911144,6880.91954913075,260
3110035E14Rik,1,13984.5417996508,6875.66856971651,260
3110035E14Rik,1,13991.6184156497,6859.80239486437,260
3110035E14Rik,1,13986.3142551274,6882.79069265258,260
3110035E14Rik,1,13986.1475740689,6870.65235610945,260
3110035E14Rik,1,13988.8515010146,6879.06315140446,260
3110035E14Rik,1,13975.2464690613,6887.63347859601,260
3110035E14Rik,1,13762.0189997599,6879.49397279536,267
3110035E14Rik,1,13757.5957794592,6889.16998048442,267
3110035E14Rik,1,14137.9526632777,6889.3382061107,268
3110035E14Rik,1,14135.519364977,6890.20090331605,268
3110035E14Rik,1,13884.8776777086,6915.21979783321,271
3110035E14Rik,1,13907.3725917946,6887.93968297782,271
3110035E14Rik,1,14223.1994561188,6901.81077471142,278
3110035E14Rik,1,14225.8437209952,6913.35135563066,278
3110035E14Rik,1,14224.2553908733,6925.5355884656,304
3110035E14Rik,1,14236.2599173222,6893.68492518271,278
3110035E14Rik,1,14239.8949330093,6886.06918687484,278
3110035E14Rik,1,14225.9861145994,6906.5709779992,278
3110035E14Rik,1,14232.8783421667,6901.45210301035,278
3110035E14Rik,1,14241.3245378555,6897.70730180864,278
3110035E14Rik,1,14598.5152623128,6887.52264799187,282
3110035E14Rik,1,14588.0478061229,6909.51684969926,280
3110035E14Rik,1,14609.3034922937,6907.06215273683,280
3110035E14Rik,1,14598.1069071164,6906.26591525242,280
3110035E14Rik,1,14598.4130478628,6907.99683064404,280
3110035E14Rik,1,14590.8065710349,6879.50650177611,282
3110035E14Rik,1,14593.474045988,6885.36932187553,282
3110035E14Rik,1,14518.6171265915,6903.59156201304,284
3110035E14Rik,1,14511.3631526486,6916.4528477963,284
3110035E14Rik,1,14516.842790362,6900.16660545167,284
3110035E14Rik,1,13966.7968688754,6898.27382561746,285
3110035E14Rik,1,13958.4592134485,6919.00802946059,285
3110035E14Rik,1,14658.9303508204,6945.93120928713,321
3110035E14Rik,1,14663.7103434611,6911.66847849338,286
3110035E14Rik,1,14656.5866847675,6920.95171263667,286
3110035E14Rik,1,14369.3648879812,6941.41822243017,291
3110035E14Rik,1,14369.476076458,6946.76330714537,291
3110035E14Rik,1,14370.2462369824,6934.52578446653,291
3110035E14Rik,1,14588.3596161021,6922.68760106985,297
3110035E14Rik,1,13693.2185356235,6921.09031410505,310
3110035E14Rik,1,13672.7002479675,6941.10357470806,310
3110035E14Rik,1,13663.2063120539,6913.20367699477,299
3110035E14Rik,1,13655.9380808443,6922.69047753579,299
3110035E14Rik,1,14542.4323203537,6933.10096447118,309
3110035E14Rik,1,14535.3201013419,6921.7599955028,300
3110035E14Rik,1,14542.3438880863,6928.33998242458,300
3110035E14Rik,1,14522.6176953995,6936.33166291518,300
3110035E14Rik,1,14532.569168576,6924.95246039788,300
3110035E14Rik,1,14523.8027238616,6939.77221645445,300
3110035E14Rik,1,13912.6915437982,6926.39009608173,301
3110035E14Rik,1,13916.5868243553,6939.00782041594,301
3110035E14Rik,1,14450.2562897214,6948.29644229526,305
3110035E14Rik,1,14447.9137623437,6939.00568999359,305
3110035E14Rik,1,14430.4805283019,6949.67865720296,305
3110035E14Rik,1,14244.5850014806,6949.01397604651,314
3110035E14Rik,1,14245.4487642993,6934.3108966244,307
3110035E14Rik,1,13672.1189475916,6942.23002938005,310
3110035E14Rik,1,13686.150024032,6937.95051271441,310
3110035E14Rik,1,13670.4956957036,6935.96743129461,299
3110035E14Rik,1,13675.4077325518,6954.07598679132,310
3110035E14Rik,1,14262.0995023833,6951.06539226717,314
3110035E14Rik,1,13777.4724147253,6951.13057153256,315
3110035E14Rik,1,13994.8588588156,6966.19386812274,344
3110035E14Rik,1,13987.627870738,6952.60235289759,318
3110035E14Rik,1,14013.3285606258,6951.62330347524,318
3110035E14Rik,1,13998.5610943797,6967.84802238174,344
3110035E14Rik,1,14704.5875582853,6959.51861050446,321
3110035E14Rik,1,14684.7999356876,6947.25748288712,321
3110035E14Rik,1,14681.7060053827,6959.09475452991,321
3110035E14Rik,1,14678.9217512957,6958.71878779031,321
3110035E14Rik,1,14679.2346138288,6960.80964087686,321
3110035E14Rik,1,14540.3564000899,6951.28694670848,322
3110035E14Rik,1,14555.3987511041,6951.16064995156,309
3110035E14Rik,1,14640.4199812852,6973.16099594979,323
3110035E14Rik,1,14648.9087561844,6965.55043800565,323
3110035E14Rik,1,14643.6177778411,6978.24262769762,323
3110035E14Rik,1,14644.3065936614,6974.42960623041,323
3110035E14Rik,1,14648.1267229321,6963.39469460797,323
3110035E14Rik,1,14637.47574403,6977.05872622239,323
3110035E14Rik,1,14882.9522934951,6959.4265954783,325
3110035E14Rik,1,14866.0857410111,6950.66206319772,325
3110035E14Rik,1,14864.7690508362,6974.04337649468,325
3110035E14Rik,1,14885.9946594354,6965.24067522216,325
3110035E14Rik,1,14874.0560185388,6962.09942416139,325
3110035E14Rik,1,14300.7944924728,6979.49317431055,326
3110035E14Rik,1,14581.0835091653,6976.23806605467,327
3110035E14Rik,1,14574.9652011941,6967.64999928207,327
3110035E14Rik,1,14582.384669455,6985.82492442018,366
3110035E14Rik,1,14595.0871057006,6973.52401865317,366
3110035E14Rik,1,13755.8264019815,6972.85724461143,329
3110035E14Rik,1,13761.004103572,6994.34848274794,329
3110035E14Rik,1,13827.2937964581,6949.8755636031,330
3110035E14Rik,1,13847.8610654291,6961.56904288203,330
3110035E14Rik,1,14131.6573652782,6975.89504378986,332
3110035E14Rik,1,14120.2771597489,6960.38738757529,332
3110035E14Rik,1,14108.8478356553,6965.48180100724,337
3110035E14Rik,1,14122.2814487593,6958.89031408453,332
3110035E14Rik,1,14128.1965761666,6979.98269424614,332
3110035E14Rik,1,14477.7520093409,6972.57480561984,333
3110035E14Rik,1,16099.2855934678,6984.34387012518,336
3110035E14Rik,1,16109.498385621,6972.2811906753,336
3110035E14Rik,1,14131.4400743068,6972.83656217867,332
3110035E14Rik,1,14101.8413462856,6964.70298410572,337
3110035E14Rik,1,14112.8181185994,6976.1467585217,337
3110035E14Rik,1,13887.450955288,6968.45607560584,338
3110035E14Rik,1,13882.6259909341,6953.64894286678,338
3110035E14Rik,1,13873.3379146678,6979.05384336323,359
3110035E14Rik,1,13874.0414039137,6983.25136561403,359
3110035E14Rik,1,13871.4848818277,6956.83391331913,338
3110035E14Rik,1,13892.7586446537,6983.47801037472,339
3110035E14Rik,1,13904.197560284,6981.28011272053,339
3110035E14Rik,1,13894.1745056913,6973.93723682908,339
3110035E14Rik,1,13886.3117708552,6987.75778882187,359
3110035E14Rik,1,14396.9203742184,6961.64983155974,340
3110035E14Rik,1,14413.5251938502,6958.27293904485,340
3110035E14Rik,1,14399.0005700064,6968.66923818149,340
3110035E14Rik,1,14086.3920821594,6986.93468761806,341
3110035E14Rik,1,14090.0107012051,7000.72292798093,341
3110035E14Rik,1,14269.5491774674,6994.79211616931,343
3110035E14Rik,1,14275.7000708423,6993.68416843478,343
3110035E14Rik,1,14285.3627734823,6974.53470451968,343
3110035E14Rik,1,14274.5650131163,6995.16070594885,343
3110035E14Rik,1,14875.8164865807,6987.66062224957,347
3110035E14Rik,1,13975.8041859325,6962.42813258767,331
3110035E14Rik,1,13967.738723517,6975.34220109098,331
3110035E14Rik,1,14836.6425248678,6966.26088947232,346
3110035E14Rik,1,14819.8356059962,6979.29116512401,353
3110035E14Rik,1,14826.5811652304,6980.06121828353,353
3110035E14Rik,1,14828.502978476,6967.72792617295,353
3110035E14Rik,1,14805.9081947355,6978.53983602788,353
3110035E14Rik,1,14409.4727466381,7004.86609261854,356
3110035E14Rik,1,13889.9216816424,6994.05423652099,359
3110035E14Rik,1,13884.1143019159,6989.93523241185,359
3110035E14Rik,1,13876.984850061,6986.41770662389,359
3110035E14Rik,1,13674.1467859488,6989.27039280913,360
3110035E14Rik,1,14239.7283363405,6979.26462795117,361
3110035E14Rik,1,14240.0159149049,6991.21243582423,361
3110035E14Rik,1,14228.4646631705,6998.30590610755,361
3110035E14Rik,1,14219.5875333717,6977.22388736986,361
3110035E14Rik,1,14243.1566005194,6991.83300037092,361
3110035E14Rik,1,14240.0941532615,6989.3747729637,361
3110035E14Rik,1,14246.3284175534,6989.39146153784,361
3110035E14Rik,1,14234.9559316375,6984.68999233549,361
3110035E14Rik,1,14234.7806551969,6986.62773300099,361
3110035E14Rik,1,14216.1068849429,6970.77542296656,342
3110035E14Rik,1,14243.5279072782,6978.18154797341,361
3110035E14Rik,1,14244.1619520138,6993.9588427472,361
3110035E14Rik,1,14242.8734616162,7009.09088611289,361
3110035E14Rik,1,14233.9365796788,6989.76927352424,361
3110035E14Rik,1,13924.2353007558,6975.36562148346,362
3110035E14Rik,1,14456.2363755805,7008.14547121789,365
3110035E14Rik,1,14436.6928941998,6994.51259202348,365
3110035E14Rik,1,14430.1244306452,6995.13253016096,365
3110035E14Rik,1,14581.6585397173,6988.07269567385,366
3110035E14Rik,1,14581.741962802,7011.70667040319,366
3110035E14Rik,1,14573.6585431919,6990.99020590391,366
3110035E14Rik,1,14565.9810987706,6996.25459897919,366
3110035E14Rik,1,14573.4281377216,6980.89884485381,366
3110035E14Rik,1,14579.0822474291,6984.56961596781,366
3110035E14Rik,1,14577.0456172922,6995.63826174738,366
3110035E14Rik,1,14573.2821361648,7002.11073265813,366
3110035E14Rik,1,14582.5906403619,7002.23189295967,366
3110035E14Rik,1,14884.4688911971,7020.47796791154,394
3110035E14Rik,1,14879.8453010944,7000.45059252453,368
3110035E14Rik,1,14831.2593495111,6978.96797538796,353
3110035E14Rik,1,14832.749711598,6981.07555494467,346
3110035E14Rik,1,14812.3677764665,6988.47904126219,370
3110035E14Rik,1,14824.3882905013,7000.20988624901,370
3110035E14Rik,1,14361.5119188329,6992.02745357046,371
3110035E14Rik,1,14353.5335044313,6978.7615380086,371
3110035E14Rik,1,14369.3583596942,6973.63366561991,371
3110035E14Rik,1,14372.353694992,7005.7453237356,371
3110035E14Rik,1,14355.3520779103,7003.60580369971,371
3110035E14Rik,1,14195.4431345083,7013.4661201946,373
3110035E14Rik,1,14217.5019934939,7035.55630548473,423
3110035E14Rik,1,14194.8190805248,7024.39264881429,373
3110035E14Rik,1,14213.8380154828,7005.53442555586,369
3110035E14Rik,1,14196.7646368672,7009.99834651538,373
3110035E14Rik,1,14196.9685852335,6995.09675827282,369
3110035E14Rik,1,14197.5607918206,7021.06763961517,373
3110035E14Rik,1,14195.3733268423,7010.09759987207,373
3110035E14Rik,1,14205.8813112517,7023.23260417001,373
3110035E14Rik,1,14195.8164704414,7018.74249976266,373
3110035E14Rik,1,14197.3636735978,7020.42489584827,373
3110035E14Rik,1,13690.1059317527,7007.31357124446,375
3110035E14Rik,1,13676.309182442,7023.76542618778,409
3110035E14Rik,1,13693.2076079968,6994.77578357299,360
3110035E14Rik,1,13668.0861548945,7005.95114508619,375
3110035E14Rik,1,13701.3250491314,6989.34519104796,377
3110035E14Rik,1,13661.1552464404,7000.947490422,375
3110035E14Rik,1,13673.7043484727,7004.52614631311,375
3110035E14Rik,1,13993.9028352837,7003.42759535424,376
3110035E14Rik,1,13990.5360445298,6988.53531145245,344
3110035E14Rik,1,13993.7084530365,7010.45876310716,376
3110035E14Rik,1,13706.2183254151,7016.12608668651,377
3110035E14Rik,1,13706.4139875965,7004.33625305895,377
3110035E14Rik,1,13711.7946962585,7013.42827344411,377
3110035E14Rik,1,13707.4025165923,7011.63436463224,377
3110035E14Rik,1,14035.62071187,7007.62725691713,382
3110035E14Rik,1,14046.5408330209,6983.12265974867,382
3110035E14Rik,1,14057.6489110864,7013.77392784521,390
3110035E14Rik,1,14041.7598764434,7010.40513439394,382
3110035E14Rik,1,14036.8677804759,7007.02310301149,382
3110035E14Rik,1,14317.2931271378,7019.96318567056,386
3110035E14Rik,1,14328.0852953476,7020.94577656171,386
3110035E14Rik,1,14335.3484674245,7021.90421562171,386
3110035E14Rik,1,14308.1221466967,7031.01392982428,386
3110035E14Rik,1,14331.8544642516,7005.1419575252,386
3110035E14Rik,1,14311.9283042422,7022.4855427592,386
3110035E14Rik,1,14328.7471001432,7031.63341396982,386
3110035E14Rik,1,14415.4987986962,7029.98475225034,388
3110035E14Rik,1,14070.6035031163,7012.32296402251,390
3110035E14Rik,1,14528.6525476177,7004.64868361903,381
3110035E14Rik,1,14503.0818179511,7004.09733616429,391
3110035E14Rik,1,14509.6115751584,7018.91635319221,391
3110035E14Rik,1,14509.3041862828,6998.45948792284,391
3110035E14Rik,1,14501.0764199067,7014.43770994535,391
3110035E14Rik,1,14645.8818025622,7034.96018839295,392
3110035E14Rik,1,14627.4687912531,7035.93837405535,392
3110035E14Rik,1,14636.4151008361,7036.97408225439,392
3110035E14Rik,1,14638.1636766012,7031.01754574227,392
3110035E14Rik,1,14557.1182641663,7022.50156024989,393
3110035E14Rik,1,14559.7285046541,7034.927148114,393
3110035E14Rik,1,14570.4173679868,7052.16086417151,393
3110035E14Rik,1,14563.6131405451,7044.64744905503,393
3110035E14Rik,1,14572.3117356745,7025.13519112213,393
3110035E14Rik,1,14551.8140975803,7039.85553329453,393
3110035E14Rik,1,14888.4555373945,7021.46044175316,394
3110035E14Rik,1,14879.8988584471,7023.13603781682,394
3110035E14Rik,1,13863.4684402826,7027.33611983003,395
3110035E14Rik,1,13864.3698385368,7014.20675774802,395
3110035E14Rik,1,13870.8066375492,7024.92140364598,395
3110035E14Rik,1,13871.7702096081,7007.82377609337,395
3110035E14Rik,1,13860.5622537384,7017.63219700547,395
3110035E14Rik,1,13864.6897291286,7021.30692154639,395
3110035E14Rik,1,13865.3208243803,7015.83321633157,395
3110035E14Rik,1,13871.5421577755,7019.4550149268,395
3110035E14Rik,1,14082.2136057042,7016.89671269366,396
3110035E14Rik,1,14075.1369922685,7037.00246676882,396
3110035E14Rik,1,14094.7771933136,7046.36731903745,417
3110035E14Rik,1,14083.3157335631,7033.64496006299,396
3110035E14Rik,1,14094.0225157594,7022.50029632011,396
3110035E14Rik,1,14082.4861776663,7017.87419286747,396
3110035E14Rik,1,14071.4065930224,7033.28402628972,396
3110035E14Rik,1,14863.945784971,7015.86576855656,399
3110035E14Rik,1,14832.1826481454,7014.56687119913,370
3110035E14Rik,1,14871.3751207349,7037.63221673788,415
3110035E14Rik,1,14861.0775100852,7030.92173650896,399
3110035E14Rik,1,15053.8917839649,7023.49422078651,403
3110035E14Rik,1,15051.1194863411,7027.21109314959,403
3110035E14Rik,1,14001.9196325126,7029.6972826192,406
3110035E14Rik,1,14267.6838680424,7034.92710185139,407
3110035E14Rik,1,14280.8501532072,7042.5574960221,424
3110035E14Rik,1,14262.6894367157,7034.24211000299,407
3110035E14Rik,1,14281.4462880609,7042.64016808025,424
3110035E14Rik,1,14353.1709112877,7044.86715890939,412
3110035E14Rik,1,14365.461971242,7029.05378738295,412
3110035E14Rik,1,14356.1766970689,7042.52946887606,412
3110035E14Rik,1,14820.9973423814,7060.72703666275,413
3110035E14Rik,1,14884.24527906,7043.23382187469,414
3110035E14Rik,1,14896.3158267046,7042.63636704124,414
3110035E14Rik,1,14901.2586190136,7043.47505221314,414
3110035E14Rik,1,14887.2224342198,7026.2545620327,394
3110035E14Rik,1,14875.9640284161,7040.33563088832,415
3110035E14Rik,1,13837.3813988133,7047.85983027214,418
3110035E14Rik,1,13843.1478781536,7044.16166877601,418
3110035E14Rik,1,13826.9158483932,7042.87299828118,418
3110035E14Rik,1,13839.8588929671,7050.06298853271,418
3110035E14Rik,1,13787.1112332248,7030.30927914314,419
3110035E14Rik,1,13772.7220872674,7057.73788367103,433
3110035E14Rik,1,13784.0539125215,7029.92807435312,419
3110035E14Rik,1,14065.9653330881,7055.76540393481,422
3110035E14Rik,1,14038.9586205935,7072.52040717288,422
3110035E14Rik,1,14046.4313793214,7059.7012176257,422
3110035E14Rik,1,14058.8282554172,7076.03289863218,422
3110035E14Rik,1,14284.7638714814,7037.26463741998,424
3110035E14Rik,1,14268.2864675231,7035.22215293592,407
3110035E14Rik,1,13918.6140558147,7058.76327274021,426
3110035E14Rik,1,13901.7911699821,7068.91133905272,447
3110035E14Rik,1,13922.702588559,7035.1611880484,426
3110035E14Rik,1,14935.2672673591,7065.33589110069,430
3110035E14Rik,1,14799.0981224345,7044.44994886076,432
3110035E14Rik,1,14805.5938241781,7062.60316352252,432
3110035E14Rik,1,14806.3214618066,7038.19336327544,432
3110035E14Rik,1,14790.5396526558,7050.65039120183,432
3110035E14Rik,1,14387.0654939242,7042.98966622773,434
3110035E14Rik,1,14470.7193145535,7068.03647561422,435
3110035E14Rik,1,14465.5860503898,7056.08394578613,435
3110035E14Rik,1,14460.312890265,7072.76715216951,435
3110035E14Rik,1,14500.8433766108,7048.35061131542,436
3110035E14Rik,1,14500.815572976,7040.72023204511,408
3110035E14Rik,1,14561.4542033399,7055.04086702558,437
3110035E14Rik,1,14566.3198189322,7073.87271215435,437
3110035E14Rik,1,14550.0113726755,7052.13583783694,437
3110035E14Rik,1,14561.0485498803,7062.50185340506,437
3110035E14Rik,1,14551.4740521072,7061.7677302798,437
3110035E14Rik,1,14551.0000383938,7073.18760891508,437
3110035E14Rik,1,14547.7142183889,7083.00132026362,437
3110035E14Rik,1,14554.6227274436,7081.94283823805,437
3110035E14Rik,1,14549.1132834917,7069.49518009355,437
3110035E14Rik,1,14572.4013677905,7078.92664438892,437
3110035E14Rik,1,14567.8667609368,7081.96713755448,437
3110035E14Rik,1,14558.9218788541,7070.28249949801,437
3110035E14Rik,1,14762.4930957952,7048.77035298596,438
3110035E14Rik,1,14782.9134585026,7061.70549400761,438
3110035E14Rik,1,14763.3433466789,7062.47301516934,438
3110035E14Rik,1,14764.2376451845,7070.16702901123,438
3110035E14Rik,1,14780.5400012285,7058.44849069636,425
3110035E14Rik,1,14762.804896431,7041.60462506089,438
3110035E14Rik,1,14764.0680702873,7056.21190234784,438
3110035E14Rik,1,14397.6368001423,7061.36684801222,440
3110035E14Rik,1,14415.9624128958,7071.08770000303,440
3110035E14Rik,1,14418.5337763849,7081.22976385812,440
3110035E14Rik,1,14428.4853422441,7065.56770494271,440
3110035E14Rik,1,14331.8923829476,7107.59394577763,441
3110035E14Rik,1,14326.6298537018,7069.24562817645,441
3110035E14Rik,1,14323.4076296432,7076.04852768693,441
3110035E14Rik,1,14330.7963092008,7084.03189256609,441
3110035E14Rik,1,14331.7315563845,7071.2753306241,441
3110035E14Rik,1,14330.3886163979,7097.19910348305,441
3110035E14Rik,1,14331.0806572906,7068.368014803,441
3110035E14Rik,1,14725.1207903625,7075.29307337281,442
3110035E14Rik,1,14715.7339351451,7074.35216313953,442
3110035E14Rik,1,13973.3837325585,7088.95759516377,444
3110035E14Rik,1,13981.7379144752,7084.60233031608,444
3110035E14Rik,1,13972.7792657404,7076.03647248714,444
3110035E14Rik,1,13975.6829265692,7092.0389866059,444
3110035E14Rik,1,14463.5851795927,7064.69892347643,435
3110035E14Rik,1,14480.2992640687,7072.71756068002,446
3110035E14Rik,1,14482.7184838962,7080.03391440884,446
3110035E14Rik,1,13912.2633513498,7062.64978104423,426
3110035E14Rik,1,13925.6482130279,7048.4551633413,426
3110035E14Rik,1,13920.9469258585,7081.5633542967,448
3110035E14Rik,1,14849.0409855715,7087.82085536796,449
3110035E14Rik,1,14866.7326541339,7083.82516973626,449
3110035E14Rik,1,14869.4452483778,7073.13899462056,449
3110035E14Rik,1,14991.2355042762,7077.41685444148,453
3110035E14Rik,1,15006.7336104044,7091.69743909563,453
3110035E14Rik,1,14996.0723786037,7080.1978152496,453
3110035E14Rik,1,14993.5776881329,7079.48419494654,453
3110035E14Rik,1,15009.355349812,7070.73377945994,453
3110035E14Rik,1,14940.395196095,7086.87842440198,454
3110035E14Rik,1,14929.8143266161,7083.13652695732,454
3110035E14Rik,1,14633.7990465778,7098.46757770914,461
3110035E14Rik,1,14644.4341092722,7097.47311293412,461
3110035E14Rik,1,14653.1398444473,7102.89816885457,461
3110035E14Rik,1,13726.7633989488,7071.57012492956,421
3110035E14Rik,1,14175.8373944798,7097.89994915331,464
3110035E14Rik,1,13873.4098877242,7076.81345658527,465
3110035E14Rik,1,13797.2598202889,7098.34339597788,468
3110035E14Rik,1,13806.1286430009,7117.46845386296,468
3110035E14Rik,1,14504.655669159,7110.43839813516,469
3110035E14Rik,1,14499.5138186482,7085.83761409927,446
3110035E14Rik,1,14496.4170256805,7091.63914160322,469
3110035E14Rik,1,14777.0230302547,7103.97506025914,471
3110035E14Rik,1,14907.0429679005,7107.63496714769,472
3110035E14Rik,1,14912.7138070673,7101.70995428507,472
3110035E14Rik,1,13885.6052532858,7123.40360824773,473
3110035E14Rik,1,14411.6901221598,7095.85373523402,474
3110035E14Rik,1,14429.3439334118,7090.64530960256,474
3110035E14Rik,1,14413.3208409539,7099.70841820062,474
3110035E14Rik,1,14416.5478246966,7113.09912304267,474
3110035E14Rik,1,14413.1246953585,7099.35073775523,474
3110035E14Rik,1,14437.7068010027,7090.05607824299,474
3110035E14Rik,1,14826.6023584563,7109.75893611397,476
3110035E14Rik,1,14825.4430295315,7104.95284125007,476
3110035E14Rik,1,14819.0965245882,7118.60508305922,476
3110035E14Rik,1,14804.3965820144,7098.54410621419,470
3110035E14Rik,1,14828.4761298798,7107.94699343142,476
3110035E14Rik,1,14817.5950566213,7111.81233210716,476
3110035E14Rik,1,13767.6618218902,7121.78237447463,478
3110035E14Rik,1,13747.6813955293,7113.28416467681,478
3110035E14Rik,1,13763.8398949803,7114.81939136512,478
3110035E14Rik,1,14929.9120173236,7110.77238224516,480
3110035E14Rik,1,14932.3805859413,7120.11917294353,480
3110035E14Rik,1,14945.6141531763,7122.71172786684,480
3110035E14Rik,1,14930.0292003257,7123.84172373063,480
3110035E14Rik,1,13789.8719344817,7106.27905164992,482
3110035E14Rik,1,13784.8519090722,7120.0390137149,482
3110035E14Rik,1,13765.305083066,7111.76091871913,478
3110035E14Rik,1,13759.6925476858,7102.41734246011,478
3110035E14Rik,1,13781.9125044439,7096.15595186782,482
3110035E14Rik,1,13782.6413634579,7089.26615946105,482
3110035E14Rik,1,13764.9776835615,7114.40795025265,478
3110035E14Rik,1,14689.4811300933,7120.79863341981,483
3110035E14Rik,1,14693.0061276546,7114.89086973045,483
3110035E14Rik,1,14690.320041046,7142.25443556721,483
3110035E14Rik,1,14685.7560345755,7119.52685660094,483
3110035E14Rik,1,14669.2608556587,7133.12845281643,494
3110035E14Rik,1,14673.1160850726,7114.29596459802,494
3110035E14Rik,1,14691.0742441182,7099.83850837405,483
3110035E14Rik,1,14694.820801248,7124.87906592486,483
3110035E14Rik,1,14686.7852792103,7137.01569086468,483
3110035E14Rik,1,14694.1014989105,7113.02877388549,483
3110035E14Rik,1,14683.8743231281,7115.16467815213,483
3110035E14Rik,1,14706.6076137869,7130.77490372675,483
3110035E14Rik,1,14658.9311453873,7137.23382385477,494
3110035E14Rik,1,14700.9928418121,7120.68599773062,483
3110035E14Rik,1,15119.6503995559,7116.03147066108,484
3110035E14Rik,1,14989.7354917192,7138.86530857163,485
3110035E14Rik,1,14982.336554599,7120.86462982243,485
3110035E14Rik,1,14989.8869174201,7131.22126468326,485
3110035E14Rik,1,14976.601973593,7124.17463888136,485
3110035E14Rik,1,15018.5908206978,7120.45976777171,486
3110035E14Rik,1,15021.3184994192,7128.73761715657,486
3110035E14Rik,1,13874.913569995,7140.30789488667,488
3110035E14Rik,1,13853.3573959248,7145.59286914011,488
3110035E14Rik,1,13847.4807685529,7152.18538359809,488
3110035E14Rik,1,15067.2789466839,7148.17674696335,491
3110035E14Rik,1,15075.0200450571,7136.14060696374,491
3110035E14Rik,1,15061.4681707206,7139.40565969008,491
3110035E14Rik,1,15082.9652295081,7138.9224858917,491
3110035E14Rik,1,14830.5775960454,7145.97113565798,493
3110035E14Rik,1,14842.1726445575,7135.20649764829,493
3110035E14Rik,1,14833.6596591635,7139.07958350861,493
3110035E14Rik,1,14830.072606411,7131.79270589043,493
3110035E14Rik,1,14846.3704174921,7131.07168276074,493
3110035E14Rik,1,14672.7637462366,7123.9257937248,494
3110035E14Rik,1,14670.4361988176,7127.90566382383,494
3110035E14Rik,1,14666.2589894825,7127.91904364103,494
3110035E14Rik,1,14672.5315215504,7119.29714311558,494
3110035E14Rik,1,13979.6454964563,7141.04314241164,495
3110035E14Rik,1,13979.1189230389,7129.04451363485,495
3110035E14Rik,1,13978.7028014637,7132.9572336065,495
3110035E14Rik,1,14315.878819848,7145.71550115244,496
3110035E14Rik,1,14904.631346047,7144.41151978581,499
3110035E14Rik,1,14905.5726149507,7158.40124228189,499
3110035E14Rik,1,14915.7993349494,7158.02715650568,499
3110035E14Rik,1,14730.7617801518,7156.28688662636,502
3110035E14Rik,1,14703.8537431786,7153.16684582548,502
3110035E14Rik,1,14717.5873858477,7168.87239183516,502
3110035E14Rik,1,14716.7799294769,7168.27798332775,502
3110035E14Rik,1,14728.7741794469,7145.44800134541,502
3110035E14Rik,1,14728.4626013219,7148.01573426475,502
3110035E14Rik,1,14723.4982186929,7157.20881091904,502
3110035E14Rik,1,14739.3941610013,7162.54320781655,502
3110035E14Rik,1,14727.9899035669,7148.49434554977,502
3110035E14Rik,1,14714.0802038064,7173.65970144555,502
3110035E14Rik,1,14712.6204781795,7163.1748741869,502
3110035E14Rik,1,14721.5312411916,7155.47817772018,502
3110035E14Rik,1,15142.1401888789,7170.08734840367,503
3110035E14Rik,1,15144.7516853901,7165.73287014807,503
3110035E14Rik,1,15133.3044335868,7155.74694239335,503
3110035E14Rik,1,15145.7089601517,7150.50480340603,503
