Gene,Expt,y,x,neighbour
Enc1,28,16423.1498685451,7226.27442339607,3482
Enc1,28,15237.6962684965,7253.45258582242,574
Enc1,28,15449.6706037471,7254.38442074961,581
Enc1,28,15190.8366891608,7286.78356484795,596
Enc1,28,15266.4815178076,7303.88517321526,611
Enc1,28,15659.1730396125,7371.7332623818,647
Enc1,28,15656.2417215867,7391.2976509495,664
Enc1,28,15714.3773577506,7460.73699296332,702
Enc1,28,15744.5515474779,7533.97634225182,749
Enc1,28,16059.0357368164,7530.78584158384,770
Enc1,28,16075.8549715021,7591.54559968032,805
Enc1,28,16110.6482830125,7599.27983037475,820
Enc1,28,16211.2440841964,7648.46133548828,843
Enc1,28,16199.7393534297,7680.95099463487,868
Enc1,28,16153.5004596563,7757.68978424129,888
Enc1,28,16156.4256691217,7740.23853818727,888
Enc1,28,16395.1938127865,7826.41217705989,931
Enc1,28,16429.3075587505,7862.16996872128,943
Enc1,28,16446.3701197332,7941.57780587388,985
Enc1,28,16570.3804077483,8159.69171920398,1115
Enc1,28,16742.1940734473,8197.66882384318,1127
Enc1,28,16586.9280163444,8208.88716943083,1130
Enc1,28,16664.627911874,8253.04572731553,1156
Enc1,28,16849.6519919835,8345.4956585354,1207
Enc1,28,16914.7835644739,8438.18763797457,1251
Enc1,28,16911.7523146103,8457.87691458943,1251
Enc1,28,17077.9619428383,8502.74577877792,1285
Enc1,28,17158.2770809152,8613.82112571893,3482
Enc1,28,17014.7370287146,8618.98886410558,1337
Enc1,28,17114.6435232184,8628.99902195255,1342
Enc1,28,17279.2355837312,8638.55247095515,1346
Enc1,28,17118.7054716621,8686.17814609871,1374
Enc1,28,17042.6535614674,8720.75123845545,1393
Enc1,28,16075.2059649895,9008.60954931449,1540
Enc1,28,17395.1458228216,9111.20973627694,1588
Enc1,28,17469.1196777235,9175.13897398668,1637
Enc1,28,17545.2041245209,9247.47756876271,1664
Enc1,28,17532.0704218839,9570.05836988749,1817
Enc1,28,17695.0178194435,9609.97626437226,1839
Enc1,28,15942.5370300157,9634.29964451548,1842
Enc1,28,17600.9678029457,9653.98682079458,1856
Enc1,28,16678.6141407576,9710.14516422256,1880
Enc1,28,16873.2658974706,9724.93586243146,1893
Enc1,28,17575.3195719826,9765.80805892103,1910
Enc1,28,18031.4281140679,9829.63410129295,3482
Enc1,28,17808.875183653,9972.86113285396,2004
Enc1,28,17794.4141572943,10046.2529104161,2031
Enc1,28,16858.2135033276,10180.3693807667,2082
Enc1,28,17823.5202265269,10269.8738674009,2125
Enc1,28,17766.8719217088,10294.1022472847,2132
Enc1,28,17576.246932507,10353.852225009,3482
Enc1,28,17826.9415022821,10380.2789421919,2170
Enc1,28,18020.491374499,10373.3528977625,2171
Enc1,28,17861.8243674435,10408.6236304525,2180
Enc1,28,16909.2479342416,10425.939749032,2183
Enc1,28,17919.3014980691,10724.8361772804,2304
Enc1,28,17855.2462950431,10712.5515858584,2289
Enc1,28,17874.8163658148,10731.2078850465,2296
Enc1,28,17968.6040827571,11064.7163186466,2421
Enc1,28,18213.0493614017,11221.6830843756,2472
Enc1,28,18395.3990587021,11274.4260223342,2490
Enc1,28,17753.7259391175,11269.0988603011,2494
Enc1,28,18114.8930922646,11352.7314570925,2521
Enc1,28,17715.9811135432,11356.0585619077,2525
Enc1,28,18239.4068343293,11402.513045548,2549
Enc1,28,17783.5514412844,11414.2350828046,2554
Enc1,28,17726.9066747561,11531.3765166445,2605
Enc1,28,17600.4850182063,11701.0934548711,2681
Enc1,28,17607.9218179515,11775.0050504826,2706
Enc1,28,18084.4470970757,11819.326641895,2722
Enc1,28,17661.9417518259,11821.0984809922,2724
Enc1,28,17581.9665660656,11870.7111099999,2742
Enc1,28,17491.0657712101,11996.1396611088,2788
Enc1,28,17549.6405313529,12050.2277552696,2807
Enc1,28,18219.8030812239,12161.1559287343,2874
Enc1,28,17375.492351684,12212.3713651041,2906
Enc1,28,16963.9906620381,12254.6192475578,2927
Enc1,28,17343.0119928482,12243.3801813281,2932
Enc1,28,17163.5996890244,12268.2243306721,2935
Enc1,28,17469.2694558743,12291.351618962,2942
Enc1,28,16342.4779409199,12284.9007586197,2953
Enc1,28,16065.7843954198,12306.1881736976,2959
Enc1,28,17190.3271183709,12375.8433521784,2999
Enc1,28,17108.3400884298,12383.5240571416,3005
Enc1,28,17289.2962134322,12431.2918435982,3028
Enc1,28,17617.3980298999,12509.9482264515,3051
Enc1,28,17930.5853759786,12528.0424972133,3069
Enc1,28,17509.8581094132,12577.7217786868,3084
Enc1,28,16922.2760731036,12548.7398655649,3085
Enc1,28,16917.1078441219,12605.5614361257,3108
Enc1,28,17411.0692361901,12700.2737542697,3174
Enc1,28,16842.595062078,12778.1054408162,3482
Enc1,28,16590.6681609211,12796.5423160739,3230
Enc1,28,16567.8993848532,12813.045612283,3230
Enc1,28,17309.2683731253,12817.453967487,3234
Enc1,28,16710.8622539611,12863.6541619836,3255
Enc1,28,16587.773660747,12942.1243590532,3289
Enc1,28,16728.6612970767,12934.3675513486,3290
Enc1,28,17080.6629120673,12945.2522781686,3297
Enc1,28,16451.9419560948,13084.4227429731,3371
Enc1,28,16478.0319416776,13157.9933529041,3392
Enc1,28,16490.7549124883,13158.4779176804,3392
Enc1,28,17356.6960321658,13246.7356584375,3412
Enc1,28,16681.3123111039,13263.1411185093,3417
Enc1,28,17097.2211766316,13540.7505134783,3482
Enpp2,29,13873.6922351917,6183.9756684654,3482
Enpp2,29,13282.8695254382,6252.70919753223,3482
Enpp2,29,14144.0473238581,6557.75244844381,168
Enpp2,29,15311.3932716893,6662.79325422768,193
Enpp2,29,15687.2431169778,6792.80984884641,236
Enpp2,29,15857.833245027,6902.77306637639,265
Enpp2,29,14619.4880446052,6934.00850657869,293
Enpp2,29,13978.811931558,6976.88734987596,331
Enpp2,29,14345.9692610661,6992.98975021021,371
Enpp2,29,14322.0187579248,7025.49620912149,386
Enpp2,29,14069.2440975425,7045.40132013145,396
Enpp2,29,14727.172881897,7015.12246773108,384
Enpp2,29,13821.2031250586,7056.10286730424,418
Enpp2,29,13728.3368577986,7053.91722735881,421
Enpp2,29,14056.2414628235,7060.97360137427,422
Enpp2,29,14776.970524338,7095.45208737256,471
Enpp2,29,14911.9976587839,7126.91406709994,472
Enpp2,29,15055.9870809434,7138.61178331994,491
Enpp2,29,15073.6166306884,7170.13226248095,508
Enpp2,29,15083.8325142107,7248.97978735099,573
Enpp2,29,15057.026105075,7329.42076115027,618
Enpp2,29,15417.167708283,7341.36913614378,626
Enpp2,29,14252.4147280128,7370.65347456814,653
Enpp2,29,16789.3926892375,7392.42385099197,676
Enpp2,29,15951.0554412561,7495.92022649967,728
Enpp2,29,16376.4024882249,7624.25335305801,825
Enpp2,29,17019.816758443,7659.04112163666,849
Enpp2,29,16078.2483550229,7702.53791023069,860
Enpp2,29,15956.4726035901,7674.62706717707,863
Enpp2,29,16343.3092442167,7775.92398675766,905
Enpp2,29,17271.5286460854,7917.96576049152,975
Enpp2,29,16537.4725706938,7918.11841824139,981
Enpp2,29,16924.1226316393,7981.2272761315,1020
Enpp2,29,16527.3714751153,8019.18943429205,1042
Enpp2,29,16714.4841359045,8098.43939591392,1081
Enpp2,29,16786.0845122992,8087.73809840393,1082
Enpp2,29,16677.9227708647,8152.08481546794,1108
Enpp2,29,16829.8029932304,8372.85875270058,1220
Enpp2,29,16806.142269651,8364.05595745395,1221
Enpp2,29,17030.5097610987,8428.03700739022,3482
Enpp2,29,16828.028803207,8431.44748694286,1239
Enpp2,29,17064.3718231662,8473.37255761924,1267
Enpp2,29,17067.1908452815,8559.53536268027,1302
Enpp2,29,17019.1883941324,8652.53432077426,1351
Enpp2,29,17082.3816274337,8647.89320025457,1355
Enpp2,29,17077.7495624261,8670.50721747701,1364
Enpp2,29,17187.4084247994,8675.86961645044,1370
Enpp2,29,17328.8493229292,8805.48757899226,1438
Enpp2,29,17146.0905375436,8856.97756368462,1455
Enpp2,29,17151.8186313926,8856.92970357393,1455
Enpp2,29,17221.2537655293,8853.04424734815,1462
Enpp2,29,17339.8089992654,8882.79766086247,1464
Enpp2,29,17212.3164451005,8927.27741866432,1504
Enpp2,29,17376.7129496302,8954.71990056227,1523
Enpp2,29,17371.3799480136,9001.40546159153,1541
Enpp2,29,17365.1632521096,9121.15576915593,1601
Enpp2,29,17292.8550695983,9130.34647437826,1603
Enpp2,29,17559.5051840353,9232.96634165471,1664
Enpp2,29,17579.4485121595,9489.34885904612,1784
Enpp2,29,16020.1009829709,9705.0957813631,1882
Enpp2,29,18064.4921015308,9828.66540462119,1932
Enpp2,29,18215.8128589569,9905.04704318137,1968
Enpp2,29,17701.9675584358,10035.9400027935,2029
Enpp2,29,17725.1584931943,10127.3315692586,2056
Enpp2,29,17735.0192724032,10112.5901833739,2056
Enpp2,29,17710.0913775547,10158.7498250136,2068
Enpp2,29,17571.0163784334,10375.1389821013,2164
Enpp2,29,18091.1768235125,10385.0006993926,2174
Enpp2,29,18008.2492512323,10416.3139416595,2185
Enpp2,29,17864.4469831827,10518.9932102083,2224
Enpp2,29,17872.7741833665,10628.3949596168,2254
Enpp2,29,16592.5045046737,10632.847462098,2264
Enpp2,29,17849.3342693885,10797.3732103735,2320
Enpp2,29,17849.6035353124,10948.3951687997,2374
Enpp2,29,17881.023815191,11153.6090697574,2456
Enpp2,29,17972.8059784743,11180.9933479316,2464
Enpp2,29,18210.1074684597,11243.6671039567,2472
Enpp2,29,17890.728769068,11298.0165229804,2498
Enpp2,29,17808.6182626966,11321.5710219176,2511
Enpp2,29,16905.3660080092,11339.1838050249,2518
Enpp2,29,17958.7863979574,11471.5719902728,2574
Enpp2,29,17714.7202007059,11533.0723106015,2602
Enpp2,29,17772.2365917226,11628.5213234132,2644
Enpp2,29,16788.3820240025,11645.5754301847,2658
Enpp2,29,17695.517163326,11660.572034518,2662
Enpp2,29,16883.4732003254,11820.29423172,2721
Enpp2,29,17585.9001381003,11959.042450442,2774
Enpp2,29,16591.4571169743,11943.2198080545,2777
Enpp2,29,17498.1192175167,11949.2769957917,2781
Enpp2,29,17511.2356319311,11959.7332805438,2781
Enpp2,29,17561.9962687597,12175.7321497174,2892
Enpp2,29,17322.6759542339,12223.9415994388,2901
Enpp2,29,17216.196390521,12294.4746513281,2947
Enpp2,29,17161.3335076916,12307.2654393698,2958
Enpp2,29,17967.0138237428,12305.6392134434,2962
Enpp2,29,17188.7001235258,12379.6579876091,2999
Enpp2,29,17160.2642318089,12443.4743620542,3022
Enpp2,29,16992.0165105872,12461.4677409716,3038
Enpp2,29,17133.3259039615,12491.2897911973,3046
Enpp2,29,17216.7454155745,12597.4064596674,3088
Enpp2,29,16876.1141224091,12691.343218054,3164
Enpp2,29,16777.2012960146,12684.8283379608,3170
Enpp2,29,16907.526297513,12743.1857138623,3194
Enpp2,29,15986.4235542968,12778.5758957331,3215
Enpp2,29,16718.5245851158,12851.1898767757,3255
Enpp2,29,16670.2510642723,12875.5515365113,3258
Enpp2,29,16466.9087886356,12899.9164709377,3277
Enpp2,29,16528.0403374365,12983.3225126386,3319
Enpp2,29,17012.9278859752,13059.1113130917,3349
Enpp2,29,16493.715322803,13111.4735013007,3372
Enpp2,29,16939.8835849084,13135.1309547056,3377
Enpp2,29,16819.4985608109,13250.4765100503,3415
Enpp2,29,16811.5409037037,13381.4209143228,3440
Enpp2,29,16803.1034836803,13420.7362838436,3443
Enpp2,29,17109.6095105334,13452.2654921541,3449
Fam19a1,30,14101.0425943738,6722.37216937718,211
Fam19a1,30,14654.0256290959,6917.83857232109,286
Fam19a1,30,15389.1928422263,6922.62122126618,287
Fam19a1,30,14371.179782131,6927.8107101912,291
Fam19a1,30,14147.18772569,6931.60670801016,312
Fam19a1,30,14681.5456045555,6975.46064140764,321
Fam19a1,30,14125.829350479,6982.2345709137,332
Fam19a1,30,13989.3848068884,7008.92318464255,376
Fam19a1,30,15015.0055120637,7009.34818668566,378
Fam19a1,30,15021.2987223848,7019.13817037263,378
Fam19a1,30,14760.908670689,7000.78041244553,384
Fam19a1,30,14640.3071559645,7044.3924628343,392
Fam19a1,30,14773.3871641608,7036.35990928711,410
Fam19a1,30,13825.5634856812,7048.60383371992,418
Fam19a1,30,13720.4949566468,7056.52456917832,421
Fam19a1,30,14292.7157619852,7039.74321495513,424
Fam19a1,30,14554.7686675409,7067.82883902892,437
Fam19a1,30,14128.3932848288,7079.01267446587,451
Fam19a1,30,14643.0920286167,7113.4508132466,461
Fam19a1,30,13755.4635503673,7124.01618710493,478
Fam19a1,30,14686.5912397563,7111.07059024053,483
Fam19a1,30,15727.7329870535,7124.01766592976,492
Fam19a1,30,13999.3759483346,7127.30654392812,495
Fam19a1,30,15072.350312137,7167.72754230647,508
Fam19a1,30,16074.292264481,7174.96995815564,531
Fam19a1,30,14939.146342448,7204.99774903283,550
Fam19a1,30,15080.5114512661,7252.21192479875,573
Fam19a1,30,15470.5675372989,7240.08864953116,576
Fam19a1,30,15293.9825370057,7272.14244939845,580
Fam19a1,30,15156.9340037791,7250.58879278575,583
Fam19a1,30,15145.8964478884,7256.62873101073,571
Fam19a1,30,15538.4750674681,7306.00333033479,608
Fam19a1,30,15504.2346343859,7340.52205504704,624
Fam19a1,30,14259.9199960678,7375.214419015,653
Fam19a1,30,15888.3440904152,7501.28373954384,725
Fam19a1,30,15699.8250547126,7497.134544629,731
Fam19a1,30,16916.0181333966,7531.93682312068,761
Fam19a1,30,15956.9815267668,7542.20859205281,769
Fam19a1,30,15983.0791513172,7611.44521556925,810
Fam19a1,30,16123.1837983146,7598.1431605103,820
Fam19a1,30,16095.7968051125,7659.84860531121,841
Fam19a1,30,16882.8743576727,7669.85474674027,853
Fam19a1,30,16238.4215868963,7707.8709925071,873
Fam19a1,30,16323.1824632128,7785.50890256489,912
Fam19a1,30,17235.1724279696,7888.4702774103,963
Fam19a1,30,16262.7624781458,7880.53688183506,967
Fam19a1,30,16462.3265898561,7903.22867429022,980
Fam19a1,30,16452.7262596253,7919.47846292849,986
Fam19a1,30,16463.8318300541,8013.67028569716,1023
Fam19a1,30,16405.3871767975,8040.46939105343,1043
Fam19a1,30,16659.7768917342,8075.33075872216,1054
Fam19a1,30,16620.9559473645,8076.59492262579,1063
Fam19a1,30,15083.0854760398,8073.58213240098,3482
Fam19a1,30,16709.62912301,8087.41918857149,1078
Fam19a1,30,16581.1949151784,8119.63578480092,1093
Fam19a1,30,16577.8945331136,8162.99432140273,1107
Fam19a1,30,16567.9928762525,8196.2322184529,1130
Fam19a1,30,16675.7805803609,8219.30710208374,1142
Fam19a1,30,14982.1013562949,8288.41096993685,1188
Fam19a1,30,16808.1168503616,8360.16054708552,1221
Fam19a1,30,16857.8827065636,8437.88898373892,1253
Fam19a1,30,16851.5868319451,8498.46793193541,1268
Fam19a1,30,15141.7571391257,8529.52990705092,1286
Fam19a1,30,17179.8604129089,8585.50075286647,1315
Fam19a1,30,17150.3180692874,8607.82259369038,1322
Fam19a1,30,17126.3485575224,8734.13809076893,1394
Fam19a1,30,17187.33489583,8768.80396004302,1414
Fam19a1,30,17146.9625008203,8784.1680365767,1430
Fam19a1,30,17759.827134241,8858.81073632093,1454
Fam19a1,30,17350.3748113824,8908.15925574921,1495
Fam19a1,30,17237.2823142865,8935.81447320815,1503
Fam19a1,30,17277.5146445662,8979.44567377936,1529
Fam19a1,30,17211.6049654217,9013.139037235,1548
Fam19a1,30,17276.0897703822,9113.82318102866,1591
Fam19a1,30,16231.2697342545,9138.2130747034,1610
Fam19a1,30,17482.4173030646,9256.19105595787,1678
Fam19a1,30,17474.8331822543,9302.54401940296,1701
Fam19a1,30,17401.4863161906,9353.71955858013,1723
Fam19a1,30,17471.6573660405,9401.44494381791,1743
Fam19a1,30,17560.2106353561,9497.36785001305,1796
Fam19a1,30,18105.1261064987,9745.56093249453,1892
Fam19a1,30,17603.4353010354,9776.87160397974,1917
Fam19a1,30,17639.3588616791,9842.18098627789,1951
Fam19a1,30,16361.0207789535,9895.93081588072,1962
Fam19a1,30,18213.7126817217,9891.54010908168,1968
Fam19a1,30,16397.1730567843,10012.919472824,2008
Fam19a1,30,17355.3901448977,9994.6712084403,2010
Fam19a1,30,17658.2325759589,10011.8794780671,2013
Fam19a1,30,17857.4742986685,10122.9625856119,2048
Fam19a1,30,17869.4550744254,10161.9535286873,2078
Fam19a1,30,17828.0758232759,10244.8203196444,2100
Fam19a1,30,17744.3946094667,10273.1224752866,2121
Fam19a1,30,18334.6419740855,10356.5937228465,2156
Fam19a1,30,17883.1831315262,10354.5623854411,2157
Fam19a1,30,17810.9696945548,10369.4277318573,2170
Fam19a1,30,17824.9333475342,10485.7855291912,2208
Fam19a1,30,17830.679399451,10674.2874275467,2276
Fam19a1,30,17844.3718159186,10708.5993059245,2289
Fam19a1,30,17955.5436337514,10710.9297102125,2290
Fam19a1,30,17956.3653851056,10728.8308292329,2300
Fam19a1,30,17925.5763878884,10752.423282464,3482
Fam19a1,30,17926.9015182332,10859.5390848912,2347
Fam19a1,30,17866.0771159404,10952.9584960458,2374
Fam19a1,30,17844.3001550092,10981.9444258778,2381
Fam19a1,30,17849.0407542774,11047.8499274698,2412
Fam19a1,30,16920.7699549723,11184.7048472242,2461
Fam19a1,30,17770.0419917964,11283.6975672125,2491
Fam19a1,30,17759.7801271798,11322.0145028516,2506
Fam19a1,30,18140.251511405,11418.3398097747,2542
Fam19a1,30,18138.1545328908,11401.9068726553,2542
Fam19a1,30,17702.7499159372,11447.0585254081,2568
Fam19a1,30,17832.5047768668,11483.6567531347,2582
Fam19a1,30,17818.9886806592,11501.457570539,2584
Fam19a1,30,17637.9736179326,11576.7433987573,2627
Fam19a1,30,16506.526505817,11673.0237166005,2664
Fam19a1,30,17711.5525221981,11692.0643511237,2678
Fam19a1,30,17720.5405547046,11712.5029147683,2678
Fam19a1,30,17732.2179785109,11755.3979076464,2703
Fam19a1,30,17591.9827424635,11806.2070439461,2719
Fam19a1,30,17600.9450386696,11828.5281235089,2732
Fam19a1,30,17469.2213032257,11910.8582548305,3482
Fam19a1,30,17512.8251586108,12004.6107544959,2804
Fam19a1,30,17356.5188137269,12121.6779903757,2868
Fam19a1,30,16954.22200204,12249.2331164742,2927
Fam19a1,30,17186.4970896435,12326.7679579103,2966
Fam19a1,30,17211.064554434,12391.3550135296,2997
Fam19a1,30,17221.9458257844,12389.5844995818,2997
Fam19a1,30,17586.457846004,12527.9793871797,3064
Fam19a1,30,17492.4379005291,12572.0807893264,3084
Fam19a1,30,16991.8873169207,12594.117729145,3102
Fam19a1,30,16828.437704949,12667.2921891452,3147
Fam19a1,30,16765.34828116,12688.0834692812,3170
Fam19a1,30,16615.4766671969,12882.5589692695,3266
Fam19a1,30,17140.1128372898,12904.1565552548,3280
Fam19a1,30,16455.8493825683,12985.5299332738,3315
Fam19a1,30,16942.1257247946,13143.7207872594,3377
Fam19a1,30,16353.1665098846,13170.813362719,3390
Fos,31,14261.1021289631,6322.39251729056,77
Fos,31,14697.7303687645,6590.77754119403,177
Fos,31,14097.3299196163,6852.20217791223,245
Fos,31,14532.8628488323,6917.2687243261,300
Fos,31,14660.0426776064,6952.05121003991,3482
Fos,31,14873.3513716888,6970.66585100909,325
Fos,31,14119.7719612207,6952.88311651284,332
Fos,31,14746.7771585361,7013.29723058792,384
Fos,31,13866.0411100744,7033.3050784528,395
Fos,31,14256.2814366446,7037.83428074904,407
Fos,31,14773.5986362104,7041.50377331731,410
Fos,31,13839.8624996094,7035.08091801966,418
Fos,31,14194.404061786,7057.65425658192,420
Fos,31,13923.435814048,7054.18962894961,426
Fos,31,14904.526119552,7051.13222128556,414
Fos,31,14242.893189584,7065.82199375728,431
Fos,31,16076.0260745593,7184.90464212722,531
Fos,31,14776.3774199316,7211.76625498486,533
Fos,31,15007.5509046963,7176.32252291888,541
Fos,31,15412.467882707,7220.87130782226,553
Fos,31,15060.7055953492,7266.94267709972,593
Fos,31,14292.3642061791,7337.67273493279,629
Fos,31,14281.0985041066,7325.2832198903,629
Fos,31,14255.1514751089,7372.86035523738,653
Fos,31,15787.3013003258,7430.8263434735,685
Fos,31,15885.8734108984,7467.72733409692,705
Fos,31,15572.4994047199,7453.41715827697,715
Fos,31,15556.9592528846,7475.5152853243,715
Fos,31,15901.8919440893,7509.9704952726,725
Fos,31,14496.9034177289,7588.93999226098,801
Fos,31,15049.692888163,7608.9700931681,802
Fos,31,15795.4728668725,7620.10317009662,815
Fos,31,16122.7428809545,7601.62901303417,820
Fos,31,16115.3462558461,7724.14856218561,880
Fos,31,16221.9503534258,7855.5082959019,945
Fos,31,17415.6614585664,8051.0884141541,1048
Fos,31,16669.2698892255,8067.70161218325,1054
Fos,31,16705.9204051503,8075.35074090545,1078
Fos,31,16641.1035677518,8167.05427740626,1116
Fos,31,15349.8650396315,8238.5972759602,1145
Fos,31,16763.0667130647,8243.52624219135,1165
Fos,31,16802.7444254576,8255.09600580726,1166
Fos,31,16735.5662355385,8342.48934094702,1202
Fos,31,16842.7037206024,8489.79266261464,1268
Fos,31,16970.5004773424,8533.74138286836,1288
Fos,31,17046.7653295911,8511.7633720422,1294
Fos,31,16914.3472095916,8661.42894182704,1368
Fos,31,17156.1558801808,8772.82284376911,1419
Fos,31,17322.6450861121,8816.8630679274,1442
Fos,31,17295.7228353577,8833.14727022553,1449
Fos,31,17191.1547935203,8874.82885272185,1471
Fos,31,17563.1212852891,9229.83189858688,1664
Fos,31,17756.0948519485,9307.2905619855,1693
Fos,31,17478.0727376161,9319.10263758481,1701
Fos,31,17438.6026629142,9334.41923024437,1709
Fos,31,17403.6045267735,9381.68258584275,1728
Fos,31,17540.4166792959,9403.55580748464,1747
Fos,31,17451.5336497412,9461.4042696515,1766
Fos,31,16891.3361608865,9447.75616982284,1772
Fos,31,17559.1989530075,9553.27672859442,1811
Fos,31,17476.0342531355,9536.20610816963,1813
Fos,31,18134.5510056786,9560.4569366228,1818
Fos,31,17612.6210682309,9576.2827673624,1824
Fos,31,18123.3863077723,9643.85427615607,1857
Fos,31,18059.6826596993,9818.05902212333,1932
Fos,31,17792.8898256999,9870.73610083511,1952
Fos,31,16757.3074763289,9975.86779033676,1996
Fos,31,17815.7125773391,10079.8861500056,2041
Fos,31,17790.831697743,10111.21585605,2050
Fos,31,17892.0583325547,10183.3769958805,2081
Fos,31,17760.6038838659,10211.9618817482,2083
Fos,31,16886.1509120955,10328.5861803656,2144
Fos,31,16520.0752573343,10396.3948461106,2178
Fos,31,17935.4698847108,10417.8497337788,2184
Fos,31,17845.8653356975,10636.694117392,2266
Fos,31,17916.1531523803,10664.8898493284,2274
Fos,31,16531.1327128053,10773.1429708161,2307
Fos,31,16517.6038600837,10768.4715090139,2307
Fos,31,17966.0102478057,10990.326484759,2394
Fos,31,18395.7759641858,11044.3393964598,2403
Fos,31,17867.563000668,11234.726326382,2481
Fos,31,16827.0074241829,11331.2810319536,2516
Fos,31,17756.8859731646,11491.3533280201,2592
Fos,31,17703.3185941921,11524.3205644901,2602
Fos,31,17721.7460402917,11758.2438358152,2703
Fos,31,17518.169884904,12037.6391307198,2819
Fos,31,17117.1759909429,12398.3213294698,3006
Fos,31,17107.3056110466,12402.1157084318,3014
Fos,31,17115.834152379,12543.3749827698,3066
Fos,31,17049.286980396,12525.1753467737,3068
Fos,31,16049.7381471513,12560.5183317406,3078
Fos,31,16982.3040131614,12645.2227713502,3137
Fos,31,16018.5261993843,12738.45259892,3196
Fos,31,17501.2417368216,12769.6039677677,3482
Fos,31,17360.4689496289,12761.3476469226,3210
Fos,31,16701.3076384678,12795.1605255329,3212
Fos,31,16630.1152310112,12826.4157053111,3243
Fos,31,16629.4234713297,12840.536870505,3250
Fos,31,17193.0881596914,12874.163161645,3262
Fos,31,17199.454063622,12873.0163869068,3262
Fos,31,16510.4301903631,12992.5859544005,3319
Fos,31,17558.1596754638,13011.1347624862,3332
Fos,31,16593.5237242505,13094.6314628329,3367
Fos,31,16340.6705360843,13149.3159709365,3387
Fos,31,17241.1547887174,13351.9726588513,3431
Fxyd6,32,13733.3030346497,6179.13475922468,13
Fxyd6,32,13612.7537653052,6205.09686851834,26
Fxyd6,32,13265.7456183364,6263.22138010378,42
Fxyd6,32,13180.8052430544,6275.699622122,54
Fxyd6,32,13084.3787348529,6323.88505234975,83
Fxyd6,32,14858.1935756753,6387.98637291258,113
Fxyd6,32,14684.190043403,6603.52739622622,177
Fxyd6,32,15519.1583779087,6662.88414214855,196
Fxyd6,32,14112.9292066351,6799.16642232019,237
Fxyd6,32,13980.0842481057,6895.7135425292,260
Fxyd6,32,14118.6538869503,6892.504594732,268
Fxyd6,32,14125.2884060381,6884.78529228259,268
Fxyd6,32,15998.541685948,6900.48721421578,277
Fxyd6,32,14603.7782112824,6906.29770226954,280
Fxyd6,32,14666.0526871891,6942.32983828345,286
Fxyd6,32,13754.3611001851,6943.78817141987,311
Fxyd6,32,13744.5714899541,6970.35396282484,329
Fxyd6,32,13953.0964885474,6974.46223246859,351
Fxyd6,32,14416.9953262857,6993.59098884199,356
Fxyd6,32,14533.2296592762,6998.47844284919,381
Fxyd6,32,14862.9417280656,7048.3549356304,415
Fxyd6,32,13972.4001764643,7028.74645469887,416
Fxyd6,32,13977.7494943782,7085.07798919403,444
Fxyd6,32,13869.1495641518,7102.3729926289,465
Fxyd6,32,13820.7529109073,7093.81480318591,468
Fxyd6,32,14814.6868290034,7110.86031226756,476
Fxyd6,32,13979.8447048264,7153.44326679566,495
Fxyd6,32,15329.6428228719,7215.24217260111,556
Fxyd6,32,14586.0562780574,7218.28172463557,560
Fxyd6,32,14027.0041072863,7281.14025774716,601
Fxyd6,32,15498.6657353998,7374.48149260643,648
Fxyd6,32,15572.6971184603,7376.80889029921,665
Fxyd6,32,15571.1072549875,7441.15096290624,690
Fxyd6,32,15229.0922997246,7525.76875737394,752
Fxyd6,32,15244.6685221856,7514.80028978488,752
Fxyd6,32,16185.1799839615,7723.40690612245,882
Fxyd6,32,16185.3045299588,7757.99268268983,894
Fxyd6,32,16053.4253638553,7772.86041952241,903
Fxyd6,32,16230.9898007567,7836.1610802521,945
Fxyd6,32,16320.7067159017,7876.29471913655,949
Fxyd6,32,16285.455940145,7898.19021268152,973
Fxyd6,32,16420.8000952082,7939.63778129064,985
Fxyd6,32,16476.5436914081,7960.81055441714,997
Fxyd6,32,15035.7673004427,7961.11282063332,1013
Fxyd6,32,16485.2896074909,8052.76765681844,1051
Fxyd6,32,15052.0361806419,8060.97672723527,1068
Fxyd6,32,16699.6533694181,8086.86815183837,1078
Fxyd6,32,16588.7529643008,8155.46480590266,1107
Fxyd6,32,15854.9508673097,8194.27033860686,1122
Fxyd6,32,16579.3547262111,8196.05517932103,1130
Fxyd6,32,16768.6909831157,8226.96966298853,1148
Fxyd6,32,15173.6109742735,8265.43783692252,1159
Fxyd6,32,16927.2888411494,8288.76787706833,1179
Fxyd6,32,16710.1972410768,8308.80733550097,1182
Fxyd6,32,16807.7360721406,8317.25053779447,1190
Fxyd6,32,16881.9595738862,8345.88655372083,1210
Fxyd6,32,15349.3095784513,8374.61708765562,1222
Fxyd6,32,16833.5898708486,8501.15669473857,1268
Fxyd6,32,17019.4114649296,8491.3574636276,1272
Fxyd6,32,17019.4541657433,8702.1651535456,1381
Fxyd6,32,17639.4810601123,8698.01308131554,1383
Fxyd6,32,17840.3912979507,8752.20291946614,1398
Fxyd6,32,16294.0908145877,8834.59679055564,1452
Fxyd6,32,16078.250692135,9003.33183774431,1540
Fxyd6,32,17381.9096036405,8986.12399266823,1541
Fxyd6,32,17292.2137680879,9080.94222493313,1580
Fxyd6,32,16169.5133824558,9079.90790278438,1587
Fxyd6,32,17419.1881529299,9186.65023393432,1625
Fxyd6,32,17378.4818026407,9242.60862533694,1654
