model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.0,0.0,0.0,0.0,0.001107209813881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110581626688001,0.0,0.0016594946759830001,0.0018878187790820002,0.001278505070344,0.0016512848587490001,0.0,0.0,0.0,0.37080477877629403,0.13142638023271,0.119140840540653,0.13988983265034802,0.061410449779223004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325653567270002,0.15066142214052
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007691090050009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33094874308556804,0.28607241411717305,0.18237398365249802,0.1539430786283,0.032051402636939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736940612793001
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009831176035919001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305982776824386,0.385195524866273,0.185959855021319,0.10299315088374501,0.009949799377983001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0036781606635380003,0.0035624800193260002,0.013387065172307,0.0034244372598140004,0.007170946444123001,0.0,0.0,0.0,0.0023927144990380004,0.012122671093065002,0.0017230242545450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034034686467590003,0.002333779997911,0.002035834453394,0.005362585055651001,0.006174116600019,0.004023902773555001,0.0,0.0,0.0,0.18990717513048902,0.08551769607390901,0.10450948762356801,0.18444730273557103,0.171801329796981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037050581071040004,0.186185770273731
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022603044204070003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25388189360038704,0.36631940576736605,0.23630048962152703,0.127471938798771,0.013720418756049001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802125051418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22509139663767103,0.342861815274046,0.24266138577742102,0.147699311470568,0.031742036516225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003088846164939
Oligo.4,0.0019485284548020002,0.0012588481309790001,0.0018665818449470001,0.001119857964403,0.0031061576926890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001394892420456,0.002473247332703,0.004883769399775,0.0027544991911880004,0.0027429322873280004,0.0,0.0,0.0,0.207967452551821,0.093519054902838,0.12232343653407901,0.200414641974327,0.12201926146227302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033107489957060004,0.22351916244414602
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054014872182553006,0.0,0.0033834947973860005,0.0011884609705830002,0.0011651967611800002,0.001850161307966,0.0,0.0,0.0,0.39455521108038805,0.167524828378483,0.09426134089809501,0.09020201520300701,0.020900837245534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001107372357338,0.166015958531633
Oligo.4,0.001303144202041,0.0,0.0,0.0,0.0018964104666850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436279867313,0.001079575663999,0.004504503776541001,0.0036766496105410003,0.00343042156742,0.004473934992833,0.0,0.0,0.0,0.222351475813849,0.07492643808851801,0.08555392750200701,0.12048450521284601,0.06063671305845401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347960363576,0.40637173944001004
Oligo.4,0.003418521078027,0.002571578456522,0.0014145276810220001,0.0012978277146290002,0.004683332131391001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010997096632720002,0.010093523597864001,0.0028702453062710003,0.007062223076767,0.009748145987801,0.0,0.0,0.0,0.014827690780678,0.0027100382670770004,0.004262535428247,0.009231204803717,0.009991558405187001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282134287225001,0.9079272575049431
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015694659625086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357670031352087,0.339853768115696,0.17666476826190303,0.09963923276213701,0.010339012806221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23283582117971802,0.269403791531001,0.24061968411574802,0.193390332466109,0.061395736008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0019027805082810002,0.001457139291163,0.0,0.0,0.002464604265012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028729092755650004,0.0016376228214990002,0.009471997079003001,0.003043227863569,0.006844051871844001,0.008891416984507001,0.0,0.0,0.0,0.060967061229338,0.021633143266269,0.018967531222169,0.026101468756192,0.015409786012234002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001134784184754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666648859783001,0.8071894265906541
Oligo.4,0.003914066204605,0.003032649310917,0.002850218008514,0.002264973877791,0.004920330916223001,0.0,0.0,0.0,0.0,0.002027769924132,0.001680243645022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029898082005000003,0.009200963384057001,0.006167512842055,0.0078088348808530005,0.009127181549932,0.0,0.0,0.0,0.050762950527924004,0.02279839060256,0.029031660834009,0.041313697497896006,0.032914649474409,0.0010970640479570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007089157961733001,0.7502783210498071
Oligo.4,0.0,0.0011991732859050002,0.00409445703926,0.001053651848496,0.0,0.0,0.0,0.0,0.0,0.0021534563962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818881130896255,0.0,0.0,0.0,0.002275405609848,0.0,0.0,0.0,0.0,0.057519875566116006,0.047960702829712,0.018682511136665,0.025393285744058,0.011637521044761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874307069907001
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00667505511643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136277068089,0.0,0.0,0.0,0.0,0.0,0.19765497369565702,0.156779651799581,0.259055573523131,0.26075514521896204,0.11015826082846601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038102132766310005
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011551218749199002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30932162855309103,0.387658691340222,0.180963992533716,0.100687956330231,0.009709660641188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005799220797142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327384172111904,0.29160998478951,0.193559928110588,0.15180589044096401,0.027907905419024003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001245696408733
Oligo.4,0.0018645821453510002,0.001225050629424,0.0,0.0,0.002188495153661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012497090176870002,0.015355732008912002,0.0029976446605880004,0.006702672443829,0.009186846238848,0.0,0.0,0.0,0.046549034340779005,0.011248745930683,0.013669327496468,0.020822886742372003,0.013104680339251001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004141687653189,0.8445196050199141
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38669652172669305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32444887898004604,0.15240239244473,0.088756490322331,0.040636350456896,0.005982158448196001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203395774541957,0.23492515223219002,0.299284388410322,0.17915620678415903,0.08096565992988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059389850775644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343542329969555,0.260161136433933,0.15040597563277502,0.13826167788548402,0.038687835450797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006938367669619001
Oligo.4,0.0,0.0,0.0,0.0,0.0013207125906910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009008858978759,0.0,0.006469265139413,0.002237162287609,0.004053208503251,0.0059367297631480005,0.0,0.0,0.0,0.19274074736422,0.056428936692312005,0.048548824991139,0.06145185145234801,0.024291373596222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029310414232820003,0.580383732976552
Oligo.4,0.0013338910146500002,0.001031618049781,0.0,0.0,0.001867501042008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013266065548,0.010561454644958002,0.0016760122543040001,0.006807941875578,0.009771145239155002,0.0,0.0,0.0,0.006628937433010001,0.00141854303786,0.0023013093619220003,0.004911858247759001,0.005349880890784001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038746968583860003,0.9387740119912591
Oligo.4,0.04008477282688,0.068323640408566,0.210965936024499,0.072189315369818,0.035916673621494005,0.012151733880631002,0.006387249650471,0.009261402830469001,0.05613421384864101,0.14367673381971702,0.0021600868156340003,0.0,0.0,0.0039453517003830004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005212577493729001,0.012737593505832001,0.001845338784891,0.0054490638482270004,0.078408484389394,0.014855788851542002,0.0,0.0,0.0,0.0055165696263400005,0.0022193163897310003,0.0027159989026770003,0.007866842478268,0.022841629824683,0.0,0.0,0.0,0.0,0.0,0.0,0.003600524727288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005807766890221001,0.16768066744935
Oligo.4,0.0,0.0,0.001180919593492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003844610287943,0.0,0.0,0.001427977149672,0.0,0.0,0.0,0.0,0.0,0.41539344581820703,0.21688378134860603,0.15092914854428902,0.154726184481043,0.049855647761475004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224277196654
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001715369020295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210434680867284,0.167506610961994,0.23212852342342502,0.275047709802806,0.10803678352588801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022038071950480002
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022717855778270003,0.0,0.0,0.0,0.0,0.0,0.261652376514932,0.13038428686998402,0.188866328650331,0.25939936769988103,0.129099280041652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022588182149579
Oligo.4,0.005347372420545,0.024185393976215,0.077335759039205,0.025812422782068002,0.0031624469857,0.0,0.0,0.0011810255262330001,0.0039647477182370005,0.004739410484621001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84234521275803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004267840842676,0.002608179879386,0.0,0.0011927611884300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.001543699868138,0.0010183288093430002,0.001416271098781,0.0,0.002308915200448,0.0,0.0,0.0,0.0,0.0010726784594710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076939282032,0.0025843688762150004,0.00502900064281,0.002340189713645,0.002703755306874,0.0,0.0,0.0,0.21324100339124002,0.08632151578506,0.12759402315048302,0.19604064935315202,0.12402148974368402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033781122686900003,0.22535479845681203
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022152068700310003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298923720718473,0.25749557933320705,0.205881647311552,0.17469952059816302,0.056302637558731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003158503184242
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016300277375860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31221465350959204,0.204331717960497,0.20878527832551602,0.207008095198482,0.060642968255852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932589902616
Oligo.4,0.0013493750196990001,0.0,0.0,0.0,0.0021006644865380003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035891903463910004,0.0016644664842790002,0.004737953316245,0.004850968962301001,0.0033552349230600003,0.004480241241938,0.0,0.0,0.0,0.22022172524316802,0.071371943378113,0.08400965092182201,0.12268116085461801,0.066115490385003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004657874541736,0.400640896515206
Oligo.4,0.017538003460561002,0.014393336486888002,0.01089131666017,0.00985867440264,0.025985199331415004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013065001954950001,0.006989171308239001,0.009188617938121,0.005799394328933001,0.007375242378251001,0.0,0.0,0.0,0.10803963755932301,0.016868802827339,0.023685900855243,0.048724001393572004,0.049040389790073004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936040342478,0.6360269563366661
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360888707093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111864188157269,0.33925140181169,0.31498637725008205,0.20050855030026601,0.031480045887497005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0010147770333240002,0.0,0.0,0.006175301135207,0.029424062704269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038647412757100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254263961009101,0.37400839487381604,0.23538546753567402,0.1675701618881,0.058411125629073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016861692685980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045437836962390005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17814118212350002,0.24623399108581903,0.30418390670559703,0.19383528781629303,0.07042877201540701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
