Gene,Expt,y,x,neighbour
Cryab,21,17385.5120423145,8134.47052371269,1104
Cryab,21,17392.6612394887,8127.94321230749,1104
Cryab,21,17407.2227288015,8126.71251794738,1104
Cryab,21,17387.877567149,8130.27968617595,1104
Cryab,21,17384.2922462013,8137.88854089619,1104
Cryab,21,17408.9064793624,8140.51962897275,1104
Cryab,21,18364.1863346855,11213.2516930322,2476
Cryab,21,18367.7466398672,11215.6133376923,2476
Cryab,21,15789.8455177605,9178.25300641466,1629
Cryab,21,15796.4199442708,9191.13432385432,1629
Cryab,21,18267.0269052347,11027.11428939,2405
Cryab,21,18289.1519188138,11016.7577546279,2405
Cryab,21,13169.7069997323,6368.10913984042,3482
Cryab,21,13988.1263821878,6177.27749690004,5
Cryab,21,13992.5257781591,6177.67924354132,5
Cryab,21,18403.5353946683,11236.1899055316,2477
Cryab,21,18371.6075743128,11211.1842252812,2476
Cryab,21,18393.2030443486,11230.5489315163,2477
Cryab,21,14474.6826170949,6332.16567656512,82
Cryab,21,17300.1351707087,13361.0673751141,3437
Cryab,21,17301.550367987,13359.0748701652,3437
Cryab,21,18362.083847216,10743.8116646028,2302
Cryab,21,13196.4186484336,6286.73291136874,54
Cryab,21,18115.5183954686,9642.8956061626,1857
Cryab,21,14031.0265787314,6223.67156641981,21
Cryab,21,13168.0729374044,6270.17418096465,59
Cryab,21,18162.5422123493,11889.8496288207,2746
Cryab,21,18162.911922504,11893.2478109178,2746
Cryab,21,18158.3581990428,11869.4189534571,2746
Cryab,21,18001.6794309196,9230.41012041703,1656
Cryab,21,18024.4215120372,9241.90096379826,1666
Cryab,21,18043.0355147202,9238.79750771928,1666
Cryab,21,18045.5192873183,9248.40228577984,1666
Cryab,21,18160.711919002,9447.24113435923,1765
Cryab,21,18169.7522376105,9441.68124592251,1765
Cryab,21,18342.2011886573,11490.4155011876,2570
Cryab,21,18326.1546966415,11491.6219684626,2570
Cryab,21,14251.2572332251,6277.91793042689,53
Cryab,21,16347.9962069304,12299.09101544,2953
Cryab,21,18335.561017837,10962.2065149893,2377
Cryab,21,18338.7399365107,10955.7375741986,2377
Cryab,21,18342.8920035433,10964.7031695244,2377
Cryab,21,17837.4586610241,12631.4926262548,3128
Cryab,21,17844.3580062493,12628.846067046,3128
Cryab,21,17246.4832577926,13168.8372326448,3391
Cryab,21,17241.5651802228,13187.2311681521,3404
Cryab,21,17108.1878337783,13246.5628744724,3413
Cryab,21,17103.6338210909,13244.6938468412,3413
Cryab,21,15031.4669905842,6787.15548400359,233
Cryab,21,17021.3567447608,7675.17267771565,849
Cryab,21,16798.4817273595,7408.68956767103,676
Cryab,21,16797.5606724545,7403.38356482478,676
Cryab,21,16826.0407525578,7401.56071992201,676
Cryab,21,16466.8760910476,9795.88414818065,1925
Cryab,21,18173.4247372445,9874.84232855111,1954
Cryab,21,16892.2374550654,11807.2402702886,2721
Cryab,21,16869.3924379031,11814.6304030603,2721
Cryab,21,17116.7930152918,7875.69944027706,955
Cryab,21,18385.4314288537,11287.1768759294,2490
Cryab,21,17812.0349218178,12560.0508563728,3090
Cryab,21,18196.1109742609,11861.3537491438,2739
Cryab,21,18198.9905060959,11871.9486902728,2739
Cryab,21,18209.6942449057,11867.1891782003,2739
Cryab,21,18203.343282464,11866.6619953816,2739
Cryab,21,14359.0503240623,6989.68863453534,371
Cryab,21,16610.694499085,9267.61991972884,1677
Cryab,21,15011.0320437182,6977.42527306399,324
Cryab,21,15008.6537633749,6974.33648029642,324
Cryab,21,14998.5568961767,6982.42566977238,324
Cryab,21,17301.2969562891,13371.9739930281,3437
Cryab,21,17303.1478894979,13370.8089027428,3437
Cryab,21,17306.9563415926,13366.9899016062,3437
Cryab,21,17145.1524870846,12900.2746103265,3280
Cryab,21,13682.9262991504,6977.22681438256,360
Cryab,21,17604.7528452184,12054.0688220083,2816
Cryab,21,14798.0037288087,7088.52402360307,470
Cryab,21,14458.119007132,7057.07673928364,435
Cryab,21,16645.7133876454,11440.4002000773,2567
Cryab,21,16639.1248604533,11443.4217278212,2567
Cryab,21,16657.8359007695,11445.195507102,2567
Cryab,21,16645.5254280289,11447.1789033805,2567
Cryab,21,16493.9673849507,7253.08983274291,570
Cryab,21,14511.3636421432,6885.28406096956,284
Cryab,21,14507.6587746412,6900.62500117092,284
Cryab,21,17966.8455297041,12335.9166724291,2962
Cryab,21,17972.3442078785,12324.3844177595,2962
Cryab,21,17967.821234426,12322.1658027237,2962
Cryab,21,14306.0910786808,7151.48461588555,496
Cryab,21,17250.1294380977,8029.73083236893,1032
Cryab,21,17261.6456948246,8015.30246732741,1032
Cryab,21,17269.8408169515,8012.08509098299,1032
Cryab,21,18104.1152000087,10400.1196205938,2174
Cryab,21,14671.6154361316,6438.70197638762,135
Cryab,21,18189.4444158389,11548.7634204111,2610
Cryab,21,15485.1512601166,6630.87644149883,182
Cryab,21,16522.9638251949,7351.27515575138,645
Cryab,21,16547.5380548949,7331.56671651425,623
Cryab,21,16245.9999658567,9761.18710220967,1905
Cryab,21,16246.9003229519,9758.08937093093,1905
Cryab,21,16268.790001859,11926.1180118938,2770
Cryab,21,17392.9027700498,13269.0119137328,3423
Cryab,21,17386.8352286896,13264.7668948459,3423
Cryab,21,15141.1692977143,7639.65931959591,845
Cryab,21,15136.1698466579,7669.58024208326,845
Cryab,21,13369.4321158193,6208.23987530196,23
Cryab,21,13343.6102669629,6199.66702081402,23
Cryab,21,13362.3193302653,6209.92923587189,23
Cryab,21,13353.1305189033,6210.75029581766,23
Cryab,21,13354.5337692718,6217.45691466701,23
Cryab,21,17325.0084759997,13151.3698573712,3388
Cryab,21,17320.9669836433,13158.2921588627,3388
Cryab,21,17935.6326336928,12534.4910660142,3069
Cryab,21,17907.4276693121,12524.094094443,3069
Cryab,21,16780.3170410909,12624.2993063619,3125
Cryab,21,14912.4169224938,8122.87330679492,1097
Cryab,21,16435.817462742,12189.9547363746,2902
Cryab,21,18240.7548485739,11707.0770085003,2685
Cryab,21,18227.1968819094,11693.6134982952,2685
Cryab,21,18000.1157488313,8958.49261161155,1510
Cryab,21,16889.4571373763,11390.4621831038,2541
Cryab,21,13247.9337727078,6259.10051165762,42
Cryab,21,13270.6791429033,6267.00326266074,42
Cryab,21,13271.3752452402,6247.23286756219,42
Cryab,21,16047.7506770861,12331.2995970711,2959
Cryab,21,16078.4311465376,12303.3765214039,2959
Cryab,21,16224.0669518065,7111.72465930337,475
Cryab,21,16218.1827825251,7117.45876730985,475
Cryab,21,18049.8518643021,12444.1410807942,3025
Cryab,21,18028.2599650246,12459.7607148755,3025
Cryab,21,18041.4570413226,12443.4588714384,3025
Cryab,21,16900.580513075,13061.4689427759,3348
Cryab,21,13054.1461550649,6308.18169308619,73
Cryab,21,13050.7403493756,6307.10696674809,73
Cryab,21,18261.9993492645,11530.4006896066,2603
Cryab,21,18267.803019821,11532.4116078875,2603
Cryab,21,17548.5658577001,9247.9602973009,1664
Cryab,21,17287.6733924235,13542.96593409,3467
Cryab,21,17284.286714643,13537.4447370771,3465
Cryab,21,13226.2481941962,6298.11304872634,69
Cryab,21,15795.9076451626,6896.16077336721,270
Cryab,21,15818.0989708049,6901.85824387577,270
Cryab,21,15811.4844805391,6898.38799037627,270
Cryab,21,15823.065588721,6900.30821725234,270
Cryab,21,15801.1518685982,6897.32839773617,270
Cryab,21,16645.2088566959,7585.67214411739,789
Cryab,21,16618.8981527932,9713.13373344571,1874
Cryab,21,18224.608774045,10662.8484452193,2272
Cryab,21,16733.8672010155,7677.40865960213,862
Cryab,21,14479.5477737146,6339.62686373597,82
Cryab,21,14479.1895393469,6334.94967468217,82
Cryab,21,14468.1731167943,6363.87492363504,82
Cryab,21,14487.3058854769,6335.32077324469,82
Cryab,21,13052.3814217125,6260.22803534577,48
Cryab,21,17531.6558319889,12952.6436075727,3294
Cryab,21,17534.6533524337,12942.3812995824,3294
Cryab,21,16926.189070933,7974.48434635112,1020
Cryab,21,18058.1853207541,9428.21684184964,1764
Cryab,21,18078.6581942926,9430.24124390447,1764
Cryab,21,18079.3951074917,9442.43712691082,1764
Cryab,21,18083.2292743131,9447.92989976793,1764
Cryab,21,17244.1428338679,13599.7771023679,3472
Cryab,21,17246.5846976379,13620.4270278244,3473
Cryab,21,14873.5558936242,6392.43002239711,113
Cryab,21,14852.8339126938,6417.80618468345,113
Cryab,21,14866.2121015517,6389.28089819498,113
Cryab,21,14851.5043120624,6403.74641496243,113
Cryab,21,18163.7474621613,10055.6550463104,2033
Cryab,21,18151.4908835218,10058.6766357545,2033
Cryab,21,18146.8887754754,10065.4232812485,2033
Cryab,21,18150.2177835448,10042.7007553382,2033
Cryab,21,18163.1446778299,11879.3010604621,2746
Cryab,21,18152.5935835555,11887.2449119233,2746
Cryab,21,18159.3324628795,11895.8850386811,2746
Cryab,21,18154.0008716131,11871.4444968559,2746
Cryab,21,18154.5504118131,11872.5171151618,2746
Cryab,21,15192.6450137636,8215.24074293825,1138
Cryab,21,15193.1241087791,8203.61772359346,1138
Cryab,21,17672.7587451565,12555.814560665,3075
Cryab,21,17661.5723887433,12549.5197082656,3075
Cryab,21,17673.4378954032,12546.8282601063,3075
Cryab,21,17665.8553504651,12545.1844435002,3075
Cryab,21,16638.469794581,11078.7126119962,2418
Cryab,21,16568.9309408767,7301.13876325997,587
Cryab,21,17542.0331960181,12932.9623475663,3294
Cryab,21,17528.8240026188,12955.1834041072,3294
Cryab,21,13448.9925252398,6193.99419509681,28
Cryab,21,17274.1778061176,13553.8757849782,3467
Cryab,21,16680.200281214,13253.7382351829,3417
Cryab,21,16084.779245874,7026.02650598567,389
Cryab,21,16087.7983005148,7012.92070218257,389
Cryab,21,16080.0732976567,7018.95913664599,389
Cryab,21,18110.269785081,9551.92824031097,1818
Cryab,21,18109.9451902939,9545.29722378075,1818
Cryab,21,18115.7361479263,9568.50354144292,1818
Cryab,21,18120.3297135796,9558.6772325605,1818
Cryab,21,18103.0693994303,9559.67243172939,1818
Cryab,21,16918.2027925156,10809.5125210679,2317
Cryab,21,16913.4071642009,10800.9752903234,2317
Cryab,21,16790.0900162349,12788.4365696898,3482
Cryab,21,15837.6963559552,7585.36066516269,798
Cryab,21,13150.1338546751,6366.86170886196,96
Cryab,21,17132.3760248746,7837.37855447201,953
Cryab,21,17148.3887748243,7851.41044262165,953
Cryab,21,17136.3370036595,7843.31594727258,953
Cryab,21,15735.9315183412,9269.31789347181,1673
Cryab,21,15711.7984131644,9260.99973938942,1673
Cryab,21,18033.9557285683,10606.344331942,2259
Cryab,21,16016.0105081901,12819.027431915,3246
Cryab,21,16036.9553522864,12834.7597447634,3246
Cryab,21,16522.3665013726,10430.3934032037,2186
Cryab,21,16630.5634883204,11798.1130909461,2714
Cryab,21,16654.7765066452,11790.0323970917,2714
Cryab,21,18304.1571711027,10892.5176734614,2351
Cryab,21,16664.0559462715,12764.2585971768,3208
Cryab,21,16261.0873082202,7725.88075198197,873
Cryab,21,17628.8416217959,8461.42071604835,1250
Cryab,21,17644.7547769013,8441.63568704309,1250
Cryab,21,13900.1349663678,7293.25584290411,592
Cryab,21,13916.1340744836,7285.02358069748,592
Cryab,21,13900.3597277795,7267.58687058703,592
Cryab,21,18018.1959271108,10638.5257958503,2259
Cryab,21,16285.9734593292,11954.7650623379,2770
Cryab,21,16264.4248925006,11948.4396384906,2770
Cryab,21,16816.011254349,8629.65292067069,1344
Cryab,21,15957.8937732327,9490.62496956744,1792
Cryab,21,16595.0510884735,7257.21046960119,579
Cryab,21,17733.4945713228,12704.2530542262,3177
Cryab,21,17643.33963963,12732.0062295118,3195
Cryab,21,15046.5259205922,6444.59850963831,126
Cryab,21,15460.0950183287,7148.6350080522,511
Cryab,21,15453.8515875023,7162.35802066489,511
Cryab,21,16061.4649429822,12553.8732993488,3078
Cryab,21,16065.7849237306,12547.2529427756,3078
Cryab,21,16070.6904376792,12558.6973464864,3078
Cryab,21,13991.6577697423,6161.63553193157,5
Cryab,21,17966.6905348842,12389.0659441943,3002
Cryab,21,17980.9134994925,12391.6775292829,3002
Cryab,21,17981.3619102818,12392.3546858373,3002
Cryab,21,17806.2485464279,12483.5295806476,3052
Cryab,21,16246.1842257985,7758.54114838433,895
Cryab,21,13794.8734145638,6672.48320092033,195
Cryab,21,17546.4520404358,9904.83836483122,1961
Cryab,21,17944.7689745098,12034.2082469472,2813
Cryab,21,17236.5189018734,13177.0805609533,3404
Cryab,21,13158.56558761,6277.69076828942,59
Cryab,21,13158.3859289343,6268.13618748405,59
Cryab,21,13151.0473982485,6273.28807735417,59
Cryab,21,16277.2331907022,8009.95535443478,1041
Cryab,21,16432.2079261106,12822.3234851419,3239
Cryab,21,18016.630431973,12277.3632801027,2936
Cryab,21,16887.6118667968,10364.5060371479,2159
Cryab,21,15855.5674889722,12519.5180190756,3055
Cryab,21,15851.0180771794,12507.5758109922,3055
Cryab,21,15853.9949403118,12505.105340355,3055
Cryab,21,15213.5644510909,7809.27560810063,928
Cryab,21,15212.4050484,7807.7257968168,928
Cryab,21,15830.0376213343,8754.37669849116,1417
Cryab,21,15836.8025685013,8752.54638633272,1417
Cryab,21,16525.8497031945,9792.47804892903,1919
Cryab,21,17832.0015055027,10384.5144894751,2170
Cryab,21,17494.7304665276,12637.5028121857,3135
Cryab,21,16364.0039322107,12323.8334737219,2969
Cryab,21,16261.6376247099,9143.59237904977,1610
Cryab,21,16233.5281089835,9148.36168933647,1610
Cryab,21,18355.0519554245,11477.3512999931,2570
Cryab,21,18343.6618835993,11479.3736994577,2570
Cryab,21,17268.2219701561,13706.000823819,3480
Cryab,21,17250.6699348341,13693.8560307552,3480
Cryab,21,16882.5196173918,9731.53866369996,1893
Cryab,21,16860.6371108602,9734.00756875865,1893
Cryab,21,16854.2918252466,9706.78053922177,1884
Cryab,21,16612.519758269,7341.941032264,621
Cryab,21,17566.7363791784,12995.8686947037,3332
Cryab,21,17556.6374260936,13017.8040759176,3332
Cryab,21,17566.6056305764,13019.5243211077,3332
Cryab,21,17724.8543842381,11342.4880652486,2525
Cryab,21,17710.9031931042,11362.6574890505,2525
Cryab,21,16907.537647659,10799.3261855469,2317
Cryab,21,16918.5783956553,10788.8116603617,2317
Cryab,21,16934.5213697453,10794.0330417459,2317
Cryab,21,15154.7122929074,8642.01581695641,1345
Cryab,21,16021.8905217329,8931.75613891617,1497
Cryab,21,16015.3505521542,8915.63940522368,1497
Cryab,21,13980.2374051044,6158.64882671363,5
Cryab,21,13985.3144811411,6170.47877207411,5
Cryab,21,13994.2972048452,6177.39490401373,5
Cryab,21,13998.7449337928,6157.85079749308,5
Cryab,21,13969.4058042325,6167.39150265391,4
Cryab,21,17634.6974599341,12863.30343953,3270
Cryab,21,16436.2883774041,11622.8676409318,2652
Cryab,21,17349.0804510476,10006.8911594032,2010
Cryab,21,17340.5772674985,9988.92439991158,2010
Cryab,21,18336.0651750768,10693.1326236795,2284
Cryab,21,13881.1161274649,6202.872267739,20
Cryab,21,18226.3513264901,11590.0862992006,2622
Cryab,21,17044.0538503537,13611.3459510326,3470
Cryab,21,17039.2898261823,13604.4583825352,3470
Cryab,21,18003.0860964095,8958.05984047951,1510
Cryab,21,17997.7371250834,8964.41542499038,1510
Cryab,21,16137.9733772568,9078.69994371634,1585
Cryab,21,16391.2499979042,7398.92786323999,673
Cryab,21,18085.1305327467,11531.4220617468,2601
Cryab,21,16911.4334034636,11179.1033611116,2461
Cryab,21,17543.9439077621,8341.87805561087,1206
Cryab,21,15321.6850416352,6645.91664872477,193
Cryab,21,15320.8232394419,6618.81131448203,3482
Cryab,21,16430.6765012642,11629.8512106152,2652
Cryab,21,16672.4927550675,10039.6268630993,2026
Cryab,21,16671.9719696994,10045.4036995394,2026
Cryab,21,16676.4179507406,10025.5181036858,2026
Cryab,21,15953.5543262611,9624.26654689477,1842
Cryab,21,18172.7336648382,11840.7149707079,2727
Cryab,21,18388.5597558787,10767.0007330533,2295
Cryab,21,18367.6986776988,10770.9686127166,2295
Cryab,21,18278.3831003788,10524.1272347736,2228
Cryab,21,18301.5465597314,10551.2703199449,2228
Cryab,21,16057.5214127848,12312.5631309338,2959
Cryab,21,16077.0190063067,12328.1448071648,2959
Cryab,21,14533.2103025853,7604.64022847131,813
Cryab,21,14536.6529538062,7619.51148188917,813
Cryab,21,15127.6866843992,8341.73385557152,1213
Cryab,21,15138.1003158671,8363.38358435038,1213
Cryab,21,16803.1480030723,10656.3539930627,2270
Cryab,21,16606.247358586,7271.62400738289,579
Cryab,21,16592.2105798783,7241.66442691144,579
Cryab,21,15531.1549147498,6762.6302385738,225
Cryab,21,17575.5942334896,10383.3788836044,2164
Cryab,21,16322.7860756147,7096.87200531122,458
Cryab,21,16336.8541990146,7095.38125809108,458
Cryab,21,16681.8589549417,9699.67154246673,1880
Cryab,21,16604.0149289961,8020.32580938698,1026
Cryab,21,18208.4776646905,11627.5360354606,2647
Cryab,21,17638.3634414124,12991.5556634046,3310
Cryab,21,17631.7567699853,12987.4351318096,3310
Cryab,21,17630.7786573403,12974.1583596433,3310
Cryab,21,17707.4714391053,12571.5215170923,3096
Cryab,21,18153.5171859969,10068.716374974,2033
Cryab,21,18160.5519185072,10072.6480108776,2033
Cryab,21,16339.5003017738,12017.3722880885,2806
Cryab,21,17200.6424664392,13518.7328689501,3461
Cryab,21,17025.3356031347,7670.31777049878,849
Cryab,21,17822.0783511107,12638.9304787535,3128
Cryab,21,16201.4638243066,7673.6966319057,868
Cryab,21,17479.5811297537,9280.87619347099,1687
Cryab,21,17468.9791481293,9280.24466595781,1687
Cryab,21,17240.5831892712,7845.03998481311,954
Cryab,21,18184.9494346048,11549.5826289719,2610
Cryab,21,16068.1577340467,7024.10573658614,389
Cryab,21,16994.4936805449,13359.2439182549,3435
Cryab,21,18264.4360046936,11549.4438367497,2603
Cryab,21,18268.4552706631,11527.3957809882,2603
Cryab,21,18254.3104850141,11535.9400628084,2603
Cryab,21,18162.4966558122,12083.9695804352,2842
Cryab,21,18188.254647334,12095.7926399072,2846
Cryab,21,16178.1618866311,10005.3689081021,2015
Cryab,21,16234.7268421082,7852.23882143961,945
Cryab,21,18200.7541186165,12162.5673079352,2874
Cryab,21,17723.8726698359,8748.81225730791,1411
Cryab,21,16654.4711371722,11258.9663707543,2487
Cryab,21,16670.6813021873,11264.7419338839,2487
Cryab,21,17602.3482438183,8366.71600452862,1217
Cryab,21,17784.7542876008,12301.0895195992,2955
Cryab,21,13657.1738930259,6285.88137057618,63
Cryab,21,13650.1001968687,6293.13261579864,63
Cryab,21,13660.5784817609,6288.77163487218,63
Cryab,21,17178.7882783964,13530.4846416048,3464
Cryab,21,17179.539617651,13521.1693855488,3464
Cryab,21,13442.0275899911,6216.15390895081,28
Cryab,21,13444.3252177822,6224.4719857889,28
Cryab,21,16604.3831021037,7967.52579902387,1018
Cryab,21,18392.4632727318,10756.9193020375,2295
Cryab,21,18360.900601193,10762.2247193615,2295
Cryab,21,18370.4742928315,10753.9240228334,2295
Cryab,21,18367.1297007408,10759.6006612385,2295
Cryab,21,18377.9376669711,10762.6533395614,2295
Cryab,21,16286.9358989673,7075.11182203506,455
Cryab,21,16295.4937188094,7062.66537369998,455
Cryab,21,16280.6393560085,7077.39800720287,455
Cryab,21,16285.1422372398,7092.81765616881,455
Cryab,21,17363.0054596037,8161.22351055003,1117
Cryab,21,17369.6921735149,8158.59753849371,1117
Cryab,21,16535.1795762905,13156.2973932155,3385
Cryab,21,18209.1332047737,10671.8840311943,2272
Cryab,21,18223.162755946,10643.1959197738,2272
Cryab,21,18230.0056526492,10664.1856929823,2272
Cryab,21,16276.8488336949,12266.0586156527,2938
Cryab,21,16290.5551620059,12254.7404431574,2938
Cryab,21,15695.8232993927,6821.72102555252,236
Cryab,21,17256.1456302464,13715.5082636455,3480
Cryab,21,17258.7762841772,13685.8327614504,3480
Cryab,21,14504.6956278521,6288.81246682471,57
Cryab,21,14012.9268872424,6309.84591056582,71
Cryab,21,14045.2349424884,6310.78240573647,71
Cryab,21,18218.4596040125,11612.7827366436,2647
Cryab,21,18220.1978458028,11633.1225210495,2647
Cryab,21,16567.4549680796,10328.630909442,2148
Cryab,21,16574.1063893192,10323.4979835117,2148
Cryab,21,16583.4519461382,10323.8085095969,2148
Cryab,21,16569.1278991362,10313.5225757045,2148
Cryab,21,16970.9120367898,10794.3172765148,2321
Cryab,21,18360.0418783795,10741.8318881324,2302
Cryab,21,18345.3296167603,10745.1457111304,2302
Cryab,21,16524.8439989856,10425.9704510839,2186
Cryab,21,16848.7955242694,13421.1091107738,3445
Cryab,21,16823.1981294661,13426.2499828428,3445
Cryab,21,16848.6233265508,13409.4036397734,3445
Cryab,21,15842.4210593297,7017.73534287239,383
Cryab,21,17390.5660259109,8018.12129927225,1035
Cryab,21,17399.5132280652,8014.0989646397,1035
Cryab,21,17388.0930354727,8001.50673558943,1035
Cryab,21,17386.9040997435,8015.38350277589,1035
Cryab,21,17386.6069911508,8017.60185663718,1035
Cryab,21,17441.8969977519,12233.7178947047,2931
Cryab,21,16956.3688675898,10797.8527503771,2321
Cryab,21,16960.9189382918,10817.1831918048,2321
Cryab,21,16525.1604143057,7395.94903013484,674
Cryab,21,16532.0321389406,7388.25899767075,674
Cryab,21,16341.5092564385,7287.89878730262,599
Cryab,21,16581.0145379731,12862.3470212827,3265
Cryab,21,16601.0791011124,7545.31395286191,771
Cryab,21,15962.5340143857,6878.70765151085,251
Cryab,21,16020.8432531659,12829.0434138874,3246
Cryab,21,15218.0557646979,8147.3225732534,1110
Cryab,21,16667.0579942972,7492.83138189747,740
Cryab,21,16674.9181325293,7488.96449932685,740
Cryab,21,16678.5725679522,7505.68108645973,740
Cryab,21,18225.0277165635,11712.0594241192,2685
Cryab,21,17785.907655137,8819.59897448864,1437
Cryab,21,14916.2435420359,6532.63141613325,159
Cryab,21,16790.6934358742,10098.2669083551,2046
Cryab,21,15017.3330077758,6966.29073106657,324
Cryab,21,15012.3474210614,6975.10909464779,324
Cryab,21,14999.5977136795,6975.7903227304,324
Cryab,21,15022.468096225,6961.09977163308,324
Cryab,21,15013.5600573568,6978.1096964458,324
Cryab,21,16593.8782592942,11914.7174195702,2755
Cryab,21,16612.0903687299,11896.8671508368,2755
Cryab,21,16611.8296032968,11914.4372486019,2755
Cryab,21,16366.0750480555,13171.3032896009,3390
Cryab,21,16838.301732759,13422.1931887025,3445
Cryab,21,18307.2756954285,10520.2667320449,2228
Cryab,21,17527.8962351241,8333.41145791748,1206
Cryab,21,15956.0108807009,6942.0396683487,306
Cryab,21,15975.3136325859,6923.80920338076,306
Cryab,21,15972.2046604567,6939.36268737549,306
Cryab,21,17149.5054842645,13227.0645461322,3416
Cryab,21,17142.0977399452,13255.4400343915,3416
Cryab,21,14517.0787670518,6274.51853461553,57
Cryab,21,14516.9424241375,6281.57391323428,57
Cryab,21,14523.8549804592,6296.42107935549,57
Cryab,21,14528.3872790872,6295.91511034863,57
Cryab,21,16606.2778273851,7421.29816197391,696
Cryab,21,16976.0359440713,7706.37183787774,876
Cryab,21,16951.9154470398,7704.4958043281,876
Cryab,21,18218.9707641304,11587.6334900671,2622
Cryab,21,18122.1898796828,9554.19837158734,1818
Cryab,21,18124.9693311462,9552.24343605838,1818
Cryab,21,18118.242944646,9556.52179505026,1818
Cryab,21,18115.6525637556,9577.27558739072,1818
Cryab,21,18120.9986632526,9582.0842039287,1818
Cryab,21,18120.4576486072,9570.41253102458,1818
Cryab,21,18112.1825513089,9561.21225939483,1818
Cryab,21,18187.0531646424,9855.63828476473,1954
Cryab,21,18170.2146272787,9878.48213714441,1954
Cryab,21,16393.9768999282,12199.1531407552,2894
Cryab,21,14630.0277207686,6352.24516184132,102
Cryab,21,14631.7866976559,6380.4531150056,102
Cryab,21,18078.1413188845,9453.37621701122,1764
Cryab,21,18001.7702023296,12444.2091484141,3027
Cryab,21,15718.8594661534,9276.53859556087,1673
Cryab,21,15732.172556335,9256.96669695016,1673
Cryab,21,16786.2883062168,7455.95207821707,716
Cryab,21,14786.312441045,6418.78201700364,120
Cryab,21,14798.4604088395,6411.99266387837,120
Cryab,21,16594.5899067059,11960.1195791731,2777
Cryab,21,16617.5361414658,7272.19573070214,591
Cryab,21,16973.1021278472,10811.8986284858,2321
Cryab,21,17923.025025547,12517.2513332767,3069
Cryab,21,14948.2472161472,6386.34246905216,112
Cryab,21,14945.9516364736,6390.48207631373,112
Cryab,21,14945.3534942109,6396.86625434129,112
Cryab,21,14952.6170372368,6401.07828497895,112
Cryab,21,14812.9699100486,7602.97402857719,796
Cryab,21,18042.4322672632,12445.1458171868,3025
Cryab,21,18077.5866671563,9442.34425801514,1764
Cryab,21,14462.7425828494,6261.96135771198,45
Cryab,21,13222.134810141,6311.22645648913,69
Cryab,21,13229.1884990361,6310.81004718451,69
Cryab,21,13226.2584726811,6304.72086747599,69
Cryab,21,13238.2367299925,6314.04491728351,69
Cryab,21,13225.258646846,6323.46481275935,69
Cryab,21,13230.544866584,6324.0850553855,69
Cryab,21,14529.9492786961,6343.08875454614,93
Cryab,21,18217.4605731106,11622.3446702163,2647
Cryab,21,18207.9539712352,11611.3160885206,2647
Crym,22,14820.1692399851,7071.14891366749,457
Crym,22,13687.3927679379,6976.6480385385,360
Crym,22,14668.4449169156,6911.66320127638,286
Crym,22,16674.8087932404,12816.350290403,3233
Crym,22,16657.7351659451,12815.7433347074,3233
Crym,22,16847.6141593179,8267.13775274353,1173
Crym,22,14362.735625341,6984.51797883333,371
Crym,22,14425.5321043768,7047.84013435059,388
Crym,22,14432.3175656397,7016.2663737328,388
Crym,22,14422.9233470497,7025.83610117209,388
Crym,22,16534.0157519686,8145.73518187304,1101
Crym,22,16525.9574671364,8144.10867244405,1101
Crym,22,15378.8920531589,7376.88913385812,632
Crym,22,15025.9129700683,7199.79097291106,527
Crym,22,17957.2662516741,11210.6234500466,2470
Crym,22,16975.1751965567,13092.8047137323,3370
Crym,22,16973.5476358223,13092.6265290378,3370
Crym,22,14195.7292851638,6991.70320440952,364
Crym,22,14188.2583154081,6988.63457475726,364
Crym,22,15025.9175879245,7118.88718899347,486
Crym,22,15014.6927519049,7146.82557070749,486
Crym,22,15470.9420784763,7215.41877602978,539
Crym,22,14553.4380813763,7065.108736374,437
Crym,22,17568.7923285334,11848.2858349259,2734
Crym,22,13673.5457896078,7000.02630963832,375
Crym,22,16110.5053661848,7609.85369743486,827
Crym,22,14765.9708520451,7181.01624827006,521
Crym,22,14477.9212553921,7056.77083527856,435
Crym,22,15019.8606853492,7184.80317077085,545
Crym,22,13996.6404125828,7133.54289196845,495
Crym,22,17686.5533733901,9866.28583953861,1953
Crym,22,17801.7239546183,11289.7431576566,2495
Crym,22,17804.4706839723,11281.0376417257,2495
Crym,22,15086.9565799349,7266.29101983122,573
Crym,22,16926.0751491729,12632.0943702143,3129
Crym,22,17398.0047475834,9059.23091184816,1566
Crym,22,17394.8836341461,9053.88546500973,1566
Crym,22,17946.7799856326,10874.963958022,2347
Crym,22,16456.3072698497,8031.52091246605,1037
Crym,22,16526.9514001928,12838.9802985862,3253
Crym,22,16534.3874355105,12844.1756544527,3253
Crym,22,15206.7939695564,7213.5298955612,547
Crym,22,15186.9799442786,7228.70797943431,547
Crym,22,15196.8522043814,7205.17738798829,547
Crym,22,17560.307297042,11832.0678129008,2731
Crym,22,18107.7871318198,10379.1977974848,2174
Crym,22,18115.029159043,10391.1050627953,2174
Crym,22,17668.3780575348,9782.27981433195,1914
Crym,22,17117.2930960783,8770.97975307592,1408
Crym,22,17616.3135669164,11774.7611800238,2706
Crym,22,17628.6732705496,11689.0808766019,2666
Crym,22,17443.4304297516,9483.32921735582,1786
Crym,22,17449.1559452353,9484.2894971071,1786
Crym,22,16788.3043365331,12899.7784661444,3272
