model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Oligo.4,0.0015124133327390002,0.0,0.0,0.0,0.0018153243816420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011282087298556,0.008668608050039,0.001959885413512,0.23474238523697002,0.27221828010452603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023202150166123002,0.44330653703703704
Oligo.4,0.001130827286039,0.0,0.0,0.0,0.001117171704317,0.0,0.0,0.09050620398735201,0.0,0.0,0.03880732792237,0.146206092178833,0.02434846985649,0.270271361720104,0.001289788312008,0.009984470532649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004060198421196,0.0012773299418860002,0.007493008122786001,0.023026023475604,0.0039348004310450005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001681961110382,0.19615739185087802,0.057242581429475005,0.0016106915889540002,0.081473365373223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001715296473296,0.0,0.006783362842471,0.0,0.0,0.0,0.0,0.0,0.0,0.001707086479252,0.019729313346747,0.0024617011323800004,0.002894469598173,0.0
Oligo.4,0.066960002195391,0.024530155376262002,0.367158582803615,0.018556246476432,0.054514668752436005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045123490466353,0.002146962234394,0.001156476358878,0.032735940744722004,0.007554217204035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19208149260856003,0.001177108551681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024674882581006002,0.159850606257742
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.005102560651887,0.0,0.0,0.0,0.0,0.44577829828917703,0.019579918360217,0.06705452031579301,0.088542749242007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001720315060669,0.0,0.002470536305623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124258419985595,0.099856633062413,0.0,0.0,0.0,0.002857328202873,0.026405599423350003,0.0,0.0,0.024301386154822,0.0,0.0,0.0,0.065525052490172,0.0,0.012143034288255,0.0,0.0,0.0,0.0,0.0,0.0,0.0010241723059300001,0.004639361922859,0.0,0.0017709379947810002,0.0
Oligo.4,0.020898815859664,0.009010016813247,0.007640662831990001,0.008980573812957,0.017517983193671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024820825295700003,0.01398640337754,0.0,0.006802561265231001,0.00813340525139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002683734601774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006233278210081,0.8951886096138041
Oligo.4,0.058688026951375004,0.010973028901075,0.032879264283636,0.028340130672766,0.05854388227439301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039322876067870004,0.021168202907628,0.0,0.004755271385486,0.005677518369113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027166673462341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014900225828088,0.730939869713452
Oligo.4,0.004917184456914,0.0027434559446450004,0.0012155224896880001,0.0016779359427590002,0.011046130848072001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14206488200094802,0.0,0.002654985356158,0.0055344628233100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005724580937435,0.8206570977858041
Oligo.4,0.043527337735995,0.029082637185479,0.022104591009805,0.017128559671519,0.037733028071471005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027501184473774,0.0,0.00708817569534,0.009358915906250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016772847480680001,0.0,0.003289100193769,0.7987669275582271
Oligo.4,0.005242760203863,0.001516741795505,0.0,0.001188394911577,0.006045608091580001,0.0,0.0,0.001013864780846,0.0,0.0,0.014290932944401001,0.003430703281148,0.007699183143338,0.006838444666461001,0.002258802991577,0.0036635691770260004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024470269805083003,0.023803747793997,0.015058414390746,0.018470832629082,0.011942048198083002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030175542311350004,0.023330622106268,0.0029828124310040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033571743566086006,0.0,0.0,0.0,0.011991312566357002,0.0,0.023190549037740003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185872083119001,0.0,0.042890298030508006,0.702651520074412
Oligo.4,0.005196054327068001,0.002670343658692,0.0010686336896120001,0.001444448724119,0.005536631057726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005949121474140001,0.034846791360071,0.002457587921051,0.020858938389667,0.025336114121585002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504506048095,0.0,0.0,0.0,0.0,0.0,0.05475430016786301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026110661631615004,0.8068833874354461
Oligo.4,0.0012381275030300001,0.0,0.0,0.0,0.0013125520205450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004713703328079,0.021253344350386002,0.0,0.021489658450159002,0.022853091124889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020266728626748002,0.904370924878468
Oligo.4,0.007338710259693001,0.0020170348987710003,0.015761887087138,0.007013176353821001,0.04336903927504,0.0,0.0,0.0033776271380100004,0.0,0.0,0.39475656049133,0.0,0.025450359128146003,0.261993838363186,0.0012741967743760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027033751532465,0.00611386326137,0.08575556386173,0.017168952440115,0.008700382664669,0.0,0.0,0.0,0.0,0.0,0.0,0.003400261036012,0.032998736542785005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028949507687304,0.0,0.019200795626149,0.006572695049414001
Oligo.4,0.0011863692707750001,0.0010064017035100001,0.0,0.0,0.00192025194605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016646735616090002,0.155086689751034,0.00121698255192,0.012390974772776,0.015862266318895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007913960536038,0.8011727879001791
Oligo.4,0.001971973315788,0.0,0.00483632496072,0.0,0.001214257028867,0.0,0.0,0.009078828861314,0.0,0.001794460690505,0.042859613226855005,0.0,0.0022137706551340003,0.822411034966349,0.0018226096382540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688313113854701,0.001281356141029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016038137569086,0.0,0.0,0.0
Oligo.4,0.00239441405543,0.001801682789248,0.0011380863462530002,0.0013503417414230002,0.0054309821804250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053821041678,0.019264487330570002,0.0,0.010707202227521001,0.014770140603690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001166233199643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026455920584313,0.9085297848898921
Oligo.4,0.00498814275802,0.0,0.0,0.0,0.007027697278484001,0.052210184050214006,0.025860111066061002,0.002093381271183,0.001819818665643,0.0034371660516670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117529346338632,0.021817676321903002,0.203228572119126,0.100561949165185,0.025986855915604002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002530905686398,0.086264316379004,0.024395786774196,0.0,0.0,0.0,0.012869912994745,0.011128922139926,0.0029144277320630003,0.0,0.06621297351563901,0.0,0.0038697797575930003,0.0,0.012480204183407001,0.001576282207012,0.044410373798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14381429141124302,0.016330482896706
Oligo.4,0.0050874089083430005,0.0014545857548330001,0.0,0.001342503748406,0.011276816740349001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002848458234673,0.12436034087894,0.0065919352023490006,0.023769105556213,0.016321859233247003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164642789873,0.002712490212337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018227724888775002,0.781042733063657
Oligo.4,0.1057042102855,0.065419529551328,0.029250154616016003,0.11343477346379101,0.17301309409572302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011536161678010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014921927965419001,0.051981300895612,0.027413154121812004,0.102638445982538,0.032595950477782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006887238801484,0.019227209998203,0.0,0.0,0.0,0.0,0.004914402019598,0.0,0.0,0.0,0.0034890320504660003,0.0,0.0,0.0,0.0,0.0,0.0013230647285910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022035922781467,0.22141412131061103
Oligo.4,0.012670454330899,0.00101669641188,0.0,0.0,0.004484239432798001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053631855681166005,0.019923588506647,0.006719846388337,0.042128482092094,0.03016540317635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093866644614122,0.7323830964570791
Oligo.4,0.0032828046690640002,0.0015314582782970001,0.0,0.0,0.005043131612496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015435973265150001,0.0,0.005301662190135,0.006113880272340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004942904192913,0.9559202476036921
Oligo.4,0.008918870385123,0.008539843627072,0.006782465304165,0.011413630947474001,0.016473437806124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021967764177768002,0.0,0.0037756189553860005,0.006012813032807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348576557157,0.9118375329347641
Oligo.4,0.060178905247962,0.003105502667755,0.0081037396571,0.004124799152469,0.025683748692473002,0.0,0.0,0.0,0.0,0.0,0.0,0.0045825279800850004,0.0033178099544790003,0.002563240942445,0.00108889273162,0.004569853128572001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011190823169548001,0.016356023925112,0.001481264138138,0.027116316321504002,0.022945560328460003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006990211670295001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020300629765010003,0.0,0.026492942544932,0.7660580242737841
Oligo.4,0.007666725145612001,0.006683942965701001,0.032969574424803,0.005304449915888,0.026337483069921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019396987667061,0.0034432537703980005,0.025358903746169004,0.0035700301774230004,0.0031290229370600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002938042279564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052816302451840005,0.8089945709331161
Oligo.4,0.00274837631039,0.0,0.0,0.0,0.005817095349825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005606828299301,0.20039073168030402,0.0027282357090800003,0.014744658162468002,0.01726814973402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018455894134564003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017691203626523003,0.7101159449644271
Oligo.4,0.03969103467499,0.015375766324867,0.008393118923277001,0.017331647189067,0.104609432097349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048612200539978,0.080650689692859,0.090639952992105,0.059410844719459004,0.042058774725893006,0.0,0.0,0.0,0.0,0.0,0.0,0.0013826006612440002,0.002268930311698,0.011577060426153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091155658962316,0.386453479027599
Oligo.4,0.0,0.0,0.0,0.0,0.00503881894552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030053820745834,0.19693903525650203,0.665430079059504,0.011232744783983001,0.011914052679627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044783945895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051283949965912005,0.024591655161286002
Oligo.4,0.0073442491272790004,0.006202661005846001,0.011680353481954,0.005840448644781,0.032341010224745004,0.0,0.0,0.0,0.0,0.0,0.012457461780006,0.015608489464640002,0.006929953731251001,0.002269322434043,0.0,0.002435725496804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028406613663349,0.07722056380021801,0.024522064376289003,0.006396651203541001,0.006680712793673001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006762794551381001,0.012004973155871,0.001796625969732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049278486721243006,0.6808436642988741
Oligo.4,0.001462357395925,0.001613928101546,0.0,0.0011913323590450001,0.004376878921658001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020502689866733002,0.0,0.0037112101975970003,0.0065209837896950005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312420524588001,0.954201788244534
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023077842127587,0.0038551679144850004,0.0222292023048,0.007615312339383001,0.591857955520749,0.164467122006647,0.12658617119769902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012852999047578001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927141986781001,0.007113779401911001,0.001055925339773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663044780252,0.0,0.006050840029922001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018376082318184002,0.0,0.0,0.0
Oligo.4,0.005814460611328001,0.0044885892731790005,0.001151993063966,0.002257399063207,0.008393939592931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005895140797121,0.021038915635964002,0.001258028003412,0.0041159831992390004,0.005736877660109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023046627787672,0.9158597348163541
Oligo.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001105384963184,0.0,0.0,0.002353566794441,0.0,0.0016060442125850002,0.0028631170312080003,0.004251422448484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470362416804201,0.8135097212501161,0.04021580320871,0.022015016290885002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013810320195543001,0.0,0.0,0.0
Oligo.4,0.085158873860667,0.047821335546642,0.017813661159079,0.033543090634705,0.08725572565542601,0.0,0.0,0.0,0.0,0.0,0.0013589466238160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012421454263051001,0.013211988677998,0.0047081278964880005,0.003748547773607,0.004944527859963001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010892942917078001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453822706915,0.642228631676911
Oligo.4,0.003215848586152,0.0,0.011796846809662,0.0017873889006220002,0.004150333034823,0.0,0.0,0.169095339256106,0.005415923103861,0.483753576842168,0.050989667173208006,0.0013877570991210001,0.0056658278331130005,0.10369847436690001,0.042725845885479,0.062530115620714,0.020196309215838003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012238994557573001,0.0,0.0051286621773310006,0.002486333343554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032889577111510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064444245453290005,0.0,0.0,0.001293941286536
Oligo.4,0.108608673222054,0.005187027389767,0.030428140181152002,0.13302054383130602,0.139970880463911,0.0,0.0,0.0049802200910880005,0.0,0.0,0.007593752247132,0.0,0.0024301995491770004,0.013293744388555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18999670686667802,0.04644820335797201,0.20235194249502803,0.008965713444887,0.0022879044299860003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035113508353790002,0.038123796571254004,0.001438552660838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024022974400460004,0.0,0.055131278789852,0.0027641989726390004
Oligo.4,0.007433846711984,0.001073932351842,0.0017962345411890001,0.007072143779197001,0.004617707400619,0.044023877721063004,0.020156189925291,0.128870325791014,0.20105504842691502,0.174057695924549,0.0,0.0,0.0,0.0032021889337040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003479741208076,0.0,0.0017563048614540001,0.001389966447342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032300311891819006,0.00507531932951,0.0,0.0,0.0,0.010479440890789001,0.036188524052837005,0.0,0.0,0.018010650176277003,0.014362436216048002,0.0,0.00465897237181,0.008054322114707,0.0,0.246259680186688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017335895052580002,0.015680306554002002
Oligo.4,0.141253883349848,0.05445762736528201,0.042351137125723005,0.07546446485243101,0.158765943303792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090947880412828,0.045172415030176,0.038633529353675006,0.018570985728985002,0.012386959298315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018982344903740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045159885145864005,0.273451545872666
Oligo.4,0.010009244046208001,0.0025785496663440002,0.0015174954571150001,0.006098490153741001,0.030257534015589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043868879449144006,0.243392552263188,0.11772098336805802,0.16215223272751803,0.056290170213968004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022485581384410003,0.027235166644363002,0.0010125369613000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065304659415902,0.16157637069722702
