Gene,Expt,y,x,neighbour
3110035E14Rik,1,14260.3948492234,6981.6028630989,343
3110035E14Rik,1,14283.575882981,6967.86275851351,343
3110035E14Rik,1,14833.0121556249,7003.86115545996,370
3110035E14Rik,1,14837.066072808,6977.53713176273,346
3110035E14Rik,1,14972.896436766,7000.14853225441,354
3110035E14Rik,1,14573.0664227363,6999.9071539634,366
3110035E14Rik,1,14246.7363861827,6990.40070516362,361
3110035E14Rik,1,13918.1685220574,6986.44739394404,362
3110035E14Rik,1,14578.3965022483,6995.85309718157,366
3110035E14Rik,1,15628.3260948856,7005.3861706831,372
3110035E14Rik,1,14637.0135911957,7034.95044060603,392
3110035E14Rik,1,14561.4788806486,7049.32940353974,393
3110035E14Rik,1,13860.6330892078,7026.83887734059,395
3110035E14Rik,1,14742.2722149417,7030.63990411069,400
3110035E14Rik,1,14760.8234861069,7022.70083860954,401
3110035E14Rik,1,14946.9685572894,7035.62210624128,402
3110035E14Rik,1,14374.7592199796,7047.82508986632,434
3110035E14Rik,1,13782.5325419055,7048.87319310876,419
3110035E14Rik,1,13774.9102368289,7038.85943817944,419
3110035E14Rik,1,14231.9751104391,7063.52232733151,431
3110035E14Rik,1,14280.0383487697,7040.10837231222,424
3110035E14Rik,1,14390.5022574385,7045.49471874473,434
3110035E14Rik,1,14554.5687874435,7089.06533910406,437
3110035E14Rik,1,14566.5905147851,7076.19882875604,437
3110035E14Rik,1,14360.1057876435,7074.20352340744,452
3110035E14Rik,1,14715.6319943294,7052.02363923311,442
3110035E14Rik,1,14496.2724956419,7065.9781238701,445
3110035E14Rik,1,14369.208705388,7078.24101723678,452
3110035E14Rik,1,14384.6317036263,7070.37087833192,452
3110035E14Rik,1,14382.3150380589,7074.26644959218,452
3110035E14Rik,1,16020.5765582418,7078.97936565913,456
3110035E14Rik,1,14643.9556588641,7087.69245110976,461
3110035E14Rik,1,14637.4696853228,7115.41889757611,461
3110035E14Rik,1,14166.1061444296,7099.50398538537,464
3110035E14Rik,1,13879.9223057513,7083.79328224916,466
3110035E14Rik,1,14779.8915610868,7101.51603369706,471
3110035E14Rik,1,14780.3499859721,7102.77377936832,471
3110035E14Rik,1,16228.5841374338,7101.16700373989,475
3110035E14Rik,1,14809.8732689322,7107.56365123352,476
3110035E14Rik,1,14944.3438410324,7117.82240747203,480
3110035E14Rik,1,14935.959089194,7113.49280596064,480
3110035E14Rik,1,15133.9669026002,7109.00653842108,484
3110035E14Rik,1,15043.6561878329,7110.24827521662,487
3110035E14Rik,1,13990.8893364547,7128.46905422082,495
3110035E14Rik,1,15183.2780439202,7158.10067017062,501
3110035E14Rik,1,15151.6599129258,7160.16490329504,503
3110035E14Rik,1,15143.1861557811,7163.28779399962,503
3110035E14Rik,1,13762.6356917273,7143.00186617175,509
3110035E14Rik,1,15449.4321177048,7159.05189435527,511
3110035E14Rik,1,13943.972165002,7184.57399185597,517
3110035E14Rik,1,14965.6181515767,7178.35513516957,525
3110035E14Rik,1,14956.9107957394,7169.02851153756,519
3110035E14Rik,1,14956.5099782365,7172.12238663713,519
3110035E14Rik,1,15394.2952170852,7174.89430364428,520
3110035E14Rik,1,14859.5034422632,7174.30801762074,512
3110035E14Rik,1,16070.8165650105,7177.69015728864,531
3110035E14Rik,1,16086.617681613,7197.35007349,531
3110035E14Rik,1,15281.2510189992,7193.47015358349,534
3110035E14Rik,1,15273.6533477837,7213.76901350278,534
3110035E14Rik,1,15114.9478864107,7191.72195063834,536
3110035E14Rik,1,15102.3492262332,7209.64415392987,536
3110035E14Rik,1,14873.053396124,7217.94589009165,542
3110035E14Rik,1,15148.5804494946,7220.71205530714,546
3110035E14Rik,1,15193.2738744853,7208.68720046717,547
3110035E14Rik,1,14932.9044219136,7212.01902247021,550
3110035E14Rik,1,15017.7220922607,7225.60820180268,557
3110035E14Rik,1,16426.7315185946,7249.53031457961,572
3110035E14Rik,1,15243.7952503414,7242.21497381581,574
3110035E14Rik,1,15234.9068648046,7218.67884674686,537
3110035E14Rik,1,15358.4857697801,7251.13400459877,582
3110035E14Rik,1,15220.7547151769,7291.65049043012,590
3110035E14Rik,1,15406.4033091713,7277.74889169346,594
3110035E14Rik,1,15495.2395827493,7301.70545610999,603
3110035E14Rik,1,15566.0895815643,7290.07400867281,612
3110035E14Rik,1,15420.5124732949,7326.60859291903,626
3110035E14Rik,1,15559.0912768753,7308.28416167181,612
3110035E14Rik,1,15059.2821682407,7311.79494315506,618
3110035E14Rik,1,15327.0751874102,7328.15944103489,619
3110035E14Rik,1,15313.4211718842,7314.68205769783,619
3110035E14Rik,1,15269.0652355376,7338.85660417908,625
3110035E14Rik,1,15544.7417312842,7350.52725990989,631
3110035E14Rik,1,15383.4694391501,7344.6145281504,632
3110035E14Rik,1,15681.8103518792,7348.38067414538,644
3110035E14Rik,1,15511.0898985532,7369.84669869555,648
3110035E14Rik,1,15763.7986872819,7371.87957333001,652
3110035E14Rik,1,14272.4049905704,7363.15192902773,653
3110035E14Rik,1,15360.4880732143,7355.30794565217,632
3110035E14Rik,1,15612.100156145,7383.21833186835,663
3110035E14Rik,1,15529.2573621673,7390.37072755533,675
3110035E14Rik,1,15757.2831474637,7411.88169081161,681
3110035E14Rik,1,15747.3166304952,7425.88271829211,681
3110035E14Rik,1,15306.8236530767,7429.29071121914,694
3110035E14Rik,1,15297.8065072781,7404.88439858926,682
3110035E14Rik,1,15690.5760122321,7407.95665455991,683
3110035E14Rik,1,15712.4064191569,7428.08464774514,683
3110035E14Rik,1,15363.3277226308,7418.42584885455,686
3110035E14Rik,1,15515.7283049837,7418.35060225551,687
3110035E14Rik,1,15569.7026800871,7445.4355560387,690
3110035E14Rik,1,15623.9499678043,7434.71727409475,693
3110035E14Rik,1,15472.1989969602,7435.4661244507,701
3110035E14Rik,1,15710.9504235203,7465.36615522329,702
3110035E14Rik,1,15787.734862333,7471.37651355383,703
3110035E14Rik,1,15913.7639620728,7458.48910133776,709
3110035E14Rik,1,15906.5329202546,7496.8971531058,725
3110035E14Rik,1,15897.3633698531,7499.54282795847,725
3110035E14Rik,1,15838.8890427987,7510.31203056172,744
3110035E14Rik,1,15700.7931874868,7515.70150740095,747
3110035E14Rik,1,15243.9717828389,7533.27231730386,752
3110035E14Rik,1,16623.6593882564,7576.90797686193,806
3110035E14Rik,1,15890.0319260368,7596.64169054509,797
3110035E14Rik,1,15903.878110745,7629.98752445341,816
3110035E14Rik,1,16134.48722894,7612.59530039827,820
3110035E14Rik,1,15998.8950860214,7647.2236411859,822
3110035E14Rik,1,16983.7167506436,7632.62639258952,824
3110035E14Rik,1,16980.999295439,7612.5499957795,824
3110035E14Rik,1,16373.49332294,7631.24853240058,825
3110035E14Rik,1,16055.8050219726,7631.95443314135,834
3110035E14Rik,1,15926.9303176613,7635.85957190056,835
3110035E14Rik,1,15924.2188924479,7640.0854743494,835
3110035E14Rik,1,15948.0055385223,7679.41215973036,863
3110035E14Rik,1,16273.7319250082,7698.79402642587,873
3110035E14Rik,1,16127.8869095475,7718.71766050322,880
3110035E14Rik,1,16056.0559368821,7736.00317172926,889
3110035E14Rik,1,16275.3935072617,7777.63887230296,891
3110035E14Rik,1,16396.4719428273,7793.60354832352,911
3110035E14Rik,1,16246.8666741429,7794.82805537923,914
3110035E14Rik,1,16216.2356127608,7764.46552708966,918
3110035E14Rik,1,16217.8271962065,7779.3552288648,918
3110035E14Rik,1,16276.7351261148,7808.56006888649,937
3110035E14Rik,1,16237.0156672553,7837.44073864977,945
3110035E14Rik,1,15365.9570161782,7868.8786482015,959
3110035E14Rik,1,16380.3176261983,7870.97774414218,961
3110035E14Rik,1,16227.4028081355,7879.70544287657,3482
3110035E14Rik,1,16514.9607388964,7886.12237013084,968
3110035E14Rik,1,16529.9757618089,8003.27813188853,1021
3110035E14Rik,1,16527.988227845,7982.08611128375,1021
3110035E14Rik,1,14873.1774720865,8000.16321099317,1033
3110035E14Rik,1,16437.7746437555,8029.77747432496,1037
3110035E14Rik,1,16442.1844590576,8020.51782368303,1037
3110035E14Rik,1,16512.8791675917,8029.08012195003,1042
3110035E14Rik,1,16493.5369413694,8049.0327410963,1051
3110035E14Rik,1,16505.8970838054,8081.5921477458,1060
3110035E14Rik,1,16585.0904413744,8145.36842158811,1107
3110035E14Rik,1,16795.0987407364,8219.60119374456,1134
3110035E14Rik,1,16644.6887427207,8241.30323409469,1156
3110035E14Rik,1,16662.8575664945,8263.7700008177,1156
3110035E14Rik,1,16934.8378756639,8299.10404999924,1179
3110035E14Rik,1,16785.7432448763,8359.30196819059,1221
3110035E14Rik,1,16835.8560124109,8371.44500793331,1220
3110035E14Rik,1,16911.0219118867,8381.11095207311,1231
3110035E14Rik,1,16786.1953360675,8425.85568780563,1236
3110035E14Rik,1,16908.5257617562,8456.34741207871,1251
3110035E14Rik,1,16860.92111566,8447.15735290322,1253
3110035E14Rik,1,16976.8664383026,8470.95082719295,1256
3110035E14Rik,1,16821.895930151,8458.02412717131,1260
3110035E14Rik,1,17051.7654923321,8484.04858453165,1267
3110035E14Rik,1,16880.7597616303,8517.94850667046,1270
3110035E14Rik,1,16946.8355120725,8497.3600726834,1275
3110035E14Rik,1,16942.1199548494,8504.04997513923,1275
3110035E14Rik,1,16940.4318825,8506.99290324455,1275
3110035E14Rik,1,16981.0145276779,8537.68568241559,1288
3110035E14Rik,1,16951.4526478815,8545.98693892432,1292
3110035E14Rik,1,16894.8282639572,8545.39556488795,1293
3110035E14Rik,1,17052.4329309207,8537.64952300935,1294
3110035E14Rik,1,17057.1515636688,8526.00397667212,1294
3110035E14Rik,1,16986.306236472,8561.43685036823,1300
3110035E14Rik,1,17055.33347471,8664.17856479062,1357
3110035E14Rik,1,17088.3523708732,8669.71609378951,1364
3110035E14Rik,1,17177.4672227525,8696.56737992445,1385
3110035E14Rik,1,17106.4898234456,8689.70084931786,1374
3110035E14Rik,1,17016.5657574061,8685.75391813387,1381
3110035E14Rik,1,17286.1557099406,8747.06670595842,1403
3110035E14Rik,1,17908.0671197814,8753.64200953572,1410
3110035E14Rik,1,17161.2198979715,8768.31637704404,1419
3110035E14Rik,1,17319.2011639696,8781.43206246932,1422
3110035E14Rik,1,17235.8457838305,8829.17883551857,1445
3110035E14Rik,1,17295.7835860825,8841.91560695261,1449
3110035E14Rik,1,17279.2317124221,8839.78084550005,1449
3110035E14Rik,1,17770.2759586388,8859.36820117832,1454
3110035E14Rik,1,17227.5077122332,8857.06205341094,1462
3110035E14Rik,1,17285.0175481322,8862.86200233559,1466
3110035E14Rik,1,17277.6500035716,8875.90150289935,1466
3110035E14Rik,1,17279.8023440367,8921.17343043274,1488
3110035E14Rik,1,17310.7641381505,8920.37470112746,1488
3110035E14Rik,1,17346.9047775903,8917.92055960358,1495
3110035E14Rik,1,17206.7871215627,8941.31266803914,1504
3110035E14Rik,1,17201.7378392296,8928.8234196375,1504
3110035E14Rik,1,17274.6536378818,8930.1500902809,1503
3110035E14Rik,1,17254.9184508524,8937.36991786544,1515
3110035E14Rik,1,17297.5760882573,8965.3206306394,1516
3110035E14Rik,1,17302.0729411949,8957.46455556661,1516
3110035E14Rik,1,17291.415211063,8981.93284775858,1529
3110035E14Rik,1,17264.9158142068,8998.01536257911,1538
3110035E14Rik,1,18015.8304020863,9003.93076519909,1543
3110035E14Rik,1,17353.6365482651,9021.9295648609,1553
3110035E14Rik,1,17312.2232603521,9031.72088355134,1558
3110035E14Rik,1,17380.3745614538,9057.48649026893,1566
3110035E14Rik,1,17325.3826420209,9047.02743044723,1558
3110035E14Rik,1,17353.8479065585,9052.94906346306,1572
3110035E14Rik,1,17445.1287149203,9072.48326289815,1573
3110035E14Rik,1,17288.9203795713,9084.06513875569,1580
3110035E14Rik,1,16117.2036859601,9081.00178176417,1585
3110035E14Rik,1,17295.1935383844,9145.79608646803,3482
3110035E14Rik,1,17381.8547208042,9152.49984667965,1611
3110035E14Rik,1,17312.8437634352,9163.02223443139,1618
3110035E14Rik,1,18079.9646925178,9187.49038318073,1628
3110035E14Rik,1,15779.3357493463,9168.05612117351,1629
3110035E14Rik,1,16627.742126258,9279.19683930887,1677
3110035E14Rik,1,17501.4205419246,9258.37045919463,1678
3110035E14Rik,1,17561.9692116181,9289.19256732837,1691
3110035E14Rik,1,17390.5575317776,9311.9313383038,1700
3110035E14Rik,1,17476.1551020636,9298.94359542928,1701
3110035E14Rik,1,17460.4844439767,9309.48391758944,1701
3110035E14Rik,1,17562.6097412415,9358.6890464655,1719
3110035E14Rik,1,17412.7980826069,9356.91425110279,1723
3110035E14Rik,1,17386.4638849658,9348.77772507195,1723
3110035E14Rik,1,17400.3204030671,9371.65268537425,1728
3110035E14Rik,1,17404.5342314741,9406.79225753376,1738
3110035E14Rik,1,17514.9784568444,9420.15000702503,1750
3110035E14Rik,1,17436.030514813,9410.43532193057,1749
3110035E14Rik,1,17496.2224637069,9447.14864065645,1750
3110035E14Rik,1,17412.4773274815,9443.38499126902,1758
3110035E14Rik,1,18087.2659803658,9438.54477792944,1764
3110035E14Rik,1,17591.5151336115,9495.06540718612,1790
3110035E14Rik,1,17538.13879766,9565.99835084868,1817
3110035E14Rik,1,18206.2437552509,9596.20094717919,1819
3110035E14Rik,1,17592.2289589539,9547.9242705213,1821
3110035E14Rik,1,17628.2936124848,9572.57464767563,1824
3110035E14Rik,1,17665.8460053991,9575.94213605988,1823
3110035E14Rik,1,17560.3636336379,9580.84615929501,1830
3110035E14Rik,1,17569.2914579813,9589.16114455481,1830
3110035E14Rik,1,17376.9085113315,9591.04019661316,1832
3110035E14Rik,1,17364.4822492301,9586.97102083748,1832
3110035E14Rik,1,17379.7782924119,9604.14187352768,1832
3110035E14Rik,1,17610.0018170008,9635.16643553193,1844
3110035E14Rik,1,17620.5761759387,9630.83468144629,1844
3110035E14Rik,1,17588.1002841498,9657.98558388875,1856
3110035E14Rik,1,17665.0158824102,9674.74703075263,1868
3110035E14Rik,1,17659.2887426485,9701.10067049685,1870
3110035E14Rik,1,17684.8409033422,9690.69005023084,1864
3110035E14Rik,1,17682.2119296042,9703.69441801449,1870
3110035E14Rik,1,17541.4149888956,9687.08393324011,1877
3110035E14Rik,1,17567.1472147492,9714.18037828035,1878
3110035E14Rik,1,17634.3993793997,9740.51703320146,1891
3110035E14Rik,1,17705.2683147532,9734.252848399,1894
3110035E14Rik,1,17697.9300709484,9725.49853472837,1894
3110035E14Rik,1,17587.0933517061,9794.31412962988,1917
3110035E14Rik,1,17598.7270809994,9828.26822002097,1934
3110035E14Rik,1,17790.2187608335,9806.3050740459,1935
3110035E14Rik,1,17749.7412841192,9843.93632251977,1946
3110035E14Rik,1,17699.5369754561,9887.86381514986,1960
3110035E14Rik,1,17689.0115503885,9859.79195735074,1953
3110035E14Rik,1,17685.2063776585,9892.42704959779,1960
3110035E14Rik,1,17649.3626349885,9914.83858216701,1973
3110035E14Rik,1,17863.3701947232,10022.0097141153,2024
3110035E14Rik,1,17682.9404128796,10034.6383530004,2029
3110035E14Rik,1,17872.7992173661,10076.219671205,3482
3110035E14Rik,1,17802.9481251522,10059.3520168107,2036
3110035E14Rik,1,17630.4127005682,10077.8007022948,2042
3110035E14Rik,1,17877.4170793156,10121.651501042,2055
3110035E14Rik,1,17745.3961818077,10142.3734292562,2056
3110035E14Rik,1,17791.5719936212,10140.6582470698,2069
3110035E14Rik,1,17757.2869359354,10172.7119912479,2076
3110035E14Rik,1,17768.4458318608,10193.2830705551,2083
3110035E14Rik,1,17714.1665846855,10238.9966063769,2098
3110035E14Rik,1,17784.4073008569,10302.6202272738,2134
3110035E14Rik,1,17781.7087300015,10334.2354109658,2151
3110035E14Rik,1,17864.354569158,10388.9329202114,2180
3110035E14Rik,1,17846.5879213509,10399.1413383871,2180
3110035E14Rik,1,17857.1203377209,10433.6071399674,2191
3110035E14Rik,1,17888.2552573169,10485.0463484154,2210
3110035E14Rik,1,17914.3723491822,10517.4670780567,2223
3110035E14Rik,1,17817.7886792047,10572.3539978171,2242
3110035E14Rik,1,17867.2396149323,10614.2656191641,2254
3110035E14Rik,1,17876.8218182823,10597.7917260901,2254
3110035E14Rik,1,17925.1977450121,10707.4082306824,2286
3110035E14Rik,1,17836.5260933744,10728.2206007479,2298
3110035E14Rik,1,17934.0306030577,10714.9344654483,2290
3110035E14Rik,1,17895.2534857571,10738.8769299122,2304
3110035E14Rik,1,18025.6084413082,10764.5747504539,2308
3110035E14Rik,1,17950.055769752,10786.7083380597,2313
3110035E14Rik,1,16648.7633545964,10819.9864323404,2328
3110035E14Rik,1,17816.7936221227,10849.6271656978,3482
3110035E14Rik,1,18219.9786740059,10845.4236926333,2335
3110035E14Rik,1,17899.6601579119,10859.95911254,2341
3110035E14Rik,1,17867.1999500448,10871.8642060193,2343
3110035E14Rik,1,18003.038117649,10936.6797946488,2370
3110035E14Rik,1,17917.2560204433,10966.3539911005,3482
3110035E14Rik,1,17986.2254573409,10957.6916397478,2380
3110035E14Rik,1,17985.5925034402,10989.123704281,2387
3110035E14Rik,1,17906.1257507877,11085.0154380814,2423
3110035E14Rik,1,17969.4676878349,11083.2053017397,2424
3110035E14Rik,1,17837.8222414519,11169.1141181822,2446
3110035E14Rik,1,17826.0220877568,11162.6046421257,2446
3110035E14Rik,1,17854.5276906343,11130.5908599753,2447
3110035E14Rik,1,17898.9263922193,11162.5891764669,2456
3110035E14Rik,1,17786.7056757501,11164.9210110074,2459
3110035E14Rik,1,16928.9469318947,11183.6208625685,2461
3110035E14Rik,1,17801.9611627305,11197.9268126458,2469
3110035E14Rik,1,17943.6335349617,11208.8724204054,2470
3110035E14Rik,1,17855.9088368815,11222.3743488084,2483
3110035E14Rik,1,17844.8307781111,11236.1735373524,2483
3110035E14Rik,1,17829.9353912369,11249.287964448,2485
3110035E14Rik,1,17816.1354846331,11295.5448263911,2495
3110035E14Rik,1,17801.5183766743,11284.4437175378,2495
3110035E14Rik,1,17904.9511201372,11266.3437322653,2498
3110035E14Rik,1,17849.9692731872,11299.6519170211,2507
3110035E14Rik,1,17842.4955078167,11351.691694843,2519
3110035E14Rik,1,17820.0460840049,11347.266927547,2520
3110035E14Rik,1,17721.9052334895,11363.5473912222,2525
3110035E14Rik,1,17769.5685013616,11371.6891569972,2540
3110035E14Rik,1,17775.5571911498,11391.3123376114,2540
3110035E14Rik,1,17760.9686091426,11380.9812867221,2540
3110035E14Rik,1,17812.100076064,11382.0706368827,2546
3110035E14Rik,1,17829.6006093496,11414.088219795,2552
3110035E14Rik,1,17719.2527808903,11421.8964189749,2559
3110035E14Rik,1,17736.0103029827,11433.8013940041,2559
3110035E14Rik,1,17813.9755980001,11444.4325967121,2561
3110035E14Rik,1,17723.4636003563,11483.014148066,2580
3110035E14Rik,1,17675.2158988223,11504.7281538089,2598
3110035E14Rik,1,17738.9664780562,11532.750038492,2605
3110035E14Rik,1,17698.094111198,11571.2540802156,2618
3110035E14Rik,1,17687.1050327622,11595.0698340782,2626
3110035E14Rik,1,17644.4258468428,11594.7785588651,2627
3110035E14Rik,1,17758.8251488374,11590.3102665553,2630
3110035E14Rik,1,17737.6481358376,11615.8203047855,2632
3110035E14Rik,1,16482.6426373545,11696.5416674935,2673
3110035E14Rik,1,17589.3816088367,11691.3319353667,2680
3110035E14Rik,1,17614.2733424692,11725.8456676337,2681
3110035E14Rik,1,17606.8433812057,11727.2617589624,2681
3110035E14Rik,1,17601.9340616908,11741.7306905716,2692
3110035E14Rik,1,17658.2732184386,11737.9163266474,2694
3110035E14Rik,1,17757.7414509231,11762.2434382733,2695
3110035E14Rik,1,17738.3524692793,11768.7263633562,2703
3110035E14Rik,1,17736.2349979459,11760.6526876299,2703
3110035E14Rik,1,17627.6369041922,11772.7258113318,2706
3110035E14Rik,1,17817.4914237106,11784.1270748193,2712
3110035E14Rik,1,16876.9739441153,11795.0463230131,2721
3110035E14Rik,1,17632.5335393147,11816.4476709965,2723
3110035E14Rik,1,17547.8005035212,11810.9496889582,2731
3110035E14Rik,1,17705.0821263664,11861.6704714005,2738
3110035E14Rik,1,17645.2042426142,11867.9492589955,2741
3110035E14Rik,1,17637.6363345647,11868.083765955,2741
3110035E14Rik,1,16297.4405528416,11882.1896097742,2749
3110035E14Rik,1,17483.5697363752,11880.9752887526,2750
3110035E14Rik,1,17467.818781221,11902.7436697833,2750
3110035E14Rik,1,17600.5209613738,11916.6464529563,2752
3110035E14Rik,1,17542.5715614833,11912.173197741,2751
3110035E14Rik,1,17977.6061242836,11953.4560342795,2772
3110035E14Rik,1,17631.3116276583,11940.9817826546,2779
3110035E14Rik,1,17521.2481523187,11935.3399245876,2765
3110035E14Rik,1,17665.345046225,11965.882564118,2783
3110035E14Rik,1,17292.2637378633,11979.0715925476,2791
3110035E14Rik,1,17296.9198241706,11987.695628575,2791
3110035E14Rik,1,17292.2824895433,12002.3912699775,2791
3110035E14Rik,1,17640.8988479361,11988.5172341446,2792
3110035E14Rik,1,17481.6759637886,12015.6820116691,2803
3110035E14Rik,1,17473.8110704264,12015.6399823351,2803
3110035E14Rik,1,17333.1557319437,12101.914451998,2866
3110035E14Rik,1,17394.5440590178,12147.7347873032,2876
3110035E14Rik,1,17407.3718467784,12150.3986354389,2876
3110035E14Rik,1,17445.4396036172,12147.8615731196,2879
3110035E14Rik,1,17398.086870628,12188.0104498038,2893
3110035E14Rik,1,16847.4453387711,12186.8860422735,2895
3110035E14Rik,1,17315.3976866631,12212.2735413743,2901
3110035E14Rik,1,17474.0028011443,12189.8113052034,2907
3110035E14Rik,1,17305.7087857321,12256.3473428711,2933
3110035E14Rik,1,17241.14450952,12258.9804990915,2939
3110035E14Rik,1,17311.0408247227,12345.9172564584,2977
3110035E14Rik,1,17338.7315358109,12369.8291677964,2989
3110035E14Rik,1,17434.7254627649,12371.2320267902,2990
3110035E14Rik,1,17662.6241712492,12377.3303516598,3000
3110035E14Rik,1,17962.5641479612,12388.4301803257,3002
3110035E14Rik,1,17124.4747249383,12393.8113249483,3006
3110035E14Rik,1,17088.7460714042,12436.5223401078,3024
3110035E14Rik,1,17028.2506242139,12481.0641779366,3042
3110035E14Rik,1,16962.5867986751,12496.2896264193,3048
3110035E14Rik,1,17078.8296052741,12499.6367896612,3049
3110035E14Rik,1,17089.1691827966,12489.4738170241,3049
3110035E14Rik,1,17021.9325415621,12505.457033905,3065
3110035E14Rik,1,17067.6359375196,12533.4099572279,3068
3110035E14Rik,1,16997.5410220389,12525.084662244,3070
3110035E14Rik,1,17167.8388649193,12536.200107634,3071
3110035E14Rik,1,17707.4638925009,12572.6773592568,3096
3110035E14Rik,1,16988.910440409,12559.6181554792,3092
3110035E14Rik,1,16975.8818878249,12568.8554676697,3092
3110035E14Rik,1,17312.1252870327,12615.8105675613,3113
3110035E14Rik,1,17479.5577465022,12638.2371686943,3135
3110035E14Rik,1,16812.4636544099,12677.324265841,3147
3110035E14Rik,1,16787.1007074512,12670.1128087404,3158
3110035E14Rik,1,17105.335876006,12687.9451463292,3162
3110035E14Rik,1,17836.665069401,12698.8863067995,3181
3110035E14Rik,1,16790.3040351743,12726.3892130328,3189
3110035E14Rik,1,16904.0369443535,12719.8877509471,3194
3110035E14Rik,1,16895.650299758,12721.4784812309,3194
3110035E14Rik,1,17005.0119489084,12761.1502295189,3211
3110035E14Rik,1,16657.7948967046,12772.3007068647,3216
3110035E14Rik,1,16667.4126289322,12826.7882955957,3233
3110035E14Rik,1,16717.849483689,12842.6981234949,3255
3110035E14Rik,1,16726.8398929435,12839.9704128178,3255
3110035E14Rik,1,16672.8478341614,12854.0540555039,3258
3110035E14Rik,1,17197.0239551507,12864.3752116624,3262
3110035E14Rik,1,17646.5373258328,12874.0316234145,3270
3110035E14Rik,1,16452.9229044611,12900.6034694245,3277
3110035E14Rik,1,17153.0917523918,12946.9397674465,3298
3110035E14Rik,1,17158.0440170964,12943.0916449421,3298
3110035E14Rik,1,16474.8567308119,12986.0673483408,3300
3110035E14Rik,1,16468.3999469117,12950.5252007218,3300
3110035E14Rik,1,16461.5971745576,12990.1164384599,3315
3110035E14Rik,1,16430.9506769388,12983.788039018,3315
3110035E14Rik,1,16450.0343101724,12971.1747367142,3315
3110035E14Rik,1,17423.9012155349,13025.7567857969,3333
3110035E14Rik,1,16497.9083007543,12997.8104919868,3335
3110035E14Rik,1,16476.5217653305,13068.8333409492,3355
3110035E14Rik,1,16605.5530885121,13079.4180978239,3365
3110035E14Rik,1,16960.4003999777,13120.0071389551,3377
3110035E14Rik,1,16436.0100516597,13131.8375069082,3379
3110035E14Rik,1,16336.78474566,13145.878073917,3387
3110035E14Rik,1,16739.5467778215,13353.3487773343,3433
3110035E14Rik,1,16805.0986479846,13399.7866879706,3443
6330403K07Rik,2,13998.5220897727,6164.19188616231,5
6330403K07Rik,2,13317.0743524793,6267.31895563441,43
6330403K07Rik,2,13805.9858429904,6261.89303246255,47
6330403K07Rik,2,13888.7230211172,6294.9154087311,64
6330403K07Rik,2,14869.70476827,6383.70253910763,103
6330403K07Rik,2,14775.9642580544,6579.14304725081,169
6330403K07Rik,2,14417.0296757381,6628.52027128907,187
6330403K07Rik,2,14095.1770030936,6716.24421650059,211
6330403K07Rik,2,13634.2838589717,6764.62405819874,224
6330403K07Rik,2,15374.4458800283,6772.77760024943,229
6330403K07Rik,2,15668.8049714503,6785.40669105603,231
6330403K07Rik,2,13964.0070233959,6787.12383058345,234
