name,x,y
Snca,7248.721652149555,15381.023765865613
Snca,7235.47654461076,15371.871316995575
Snca,7235.743768161908,15374.679195452934
Snca,7250.8660873506715,14932.644982375337
Snca,7262.444305015337,14913.837905073531
Snca,7249.9040241338125,14915.260753325125
Snca,7245.06854898001,14911.696536799149
Snca,7244.62185540129,15508.647501842912
Snca,7249.4566122389415,15505.125125112676
Snca,7238.91419367914,15517.1594308767
Snca,7271.701677357215,15143.437689216315
Snca,7237.574227871764,15139.878521669316
Snca,7255.150806200131,15146.780208272532
Snca,7259.668320265988,15090.7866727999
Snca,7266.266898785089,15096.04977451339
Snca,7256.300016739204,15110.509586099439
Snca,7246.4446592170325,15088.69506233608
Snca,7261.181991525487,15083.183805729372
Snca,7226.904100152196,15234.85579466021
Snca,7239.987499028846,15216.755053933226
Snca,7253.549342516292,15224.54533877792
Snca,7247.735831349728,15056.409296873435
Snca,7252.358270601196,15048.106385943784
Snca,7245.708543543141,15311.265773576039
Snca,7256.887913682906,15320.185741220297
Snca,7281.837622644223,15295.306963540128
Snca,7262.3608953032435,15323.65045822263
Snca,7253.121131725037,15432.257969823922
Snca,7254.753894101481,15425.09956569965
Snca,7253.256549654945,15445.617661084467
Snca,7271.46879411404,15353.535500543832
Snca,7249.632840417933,15336.017746658845
Snca,7258.112049014475,15353.406103254167
Snca,7271.885799941243,15331.114561925066
Snca,7249.022567699742,15351.496761552498
Snca,7246.791049144768,15177.015862529614
Snca,7254.5448320912365,15285.292414163769
Snca,7271.905078996959,15272.603976295617
Snca,7257.879540277761,15279.050925030855
Snca,7269.660758246856,15276.314167103812
Snca,7271.111785810908,15255.324837865686
Snca,7267.574820047255,15259.860603322557
Snca,7259.680717223683,15208.849441851211
Snca,7251.1806376573695,15192.471653286722
Snca,7295.839536447558,16565.8727952731
Snca,7288.555312140666,16564.382733752846
Snca,7281.186317749106,16554.8790868755
Snca,7277.891123476248,16569.999544514918
Snca,7293.884544878409,16574.25700232284
Snca,7258.77350339416,14962.136847457172
Snca,7285.6649774670705,15239.039690786638
Snca,7290.04857026246,15416.565742348397
Snca,7269.505157457531,15183.732082843802
Snca,7272.646813285981,15198.668967324018
Snca,7293.215645812697,15183.466444020494
Snca,7298.099976978304,15201.685672106345
Snca,7303.271142202175,15194.665256579547
Snca,7294.593101740008,15205.348746840918
Snca,7274.892188194758,15200.103431507332
Snca,7295.890913594869,15339.997831329865
Snca,7288.472017870014,15505.105288192231
Snca,7284.543962749626,15479.279852123365
Snca,7279.58323043884,15475.219168655798
Snca,7298.3188122535685,15459.175180406186
Snca,7300.176245077349,15543.542771303684
Snca,7288.048867422822,15528.360026259605
Snca,7281.678300886813,15568.581474397188
Snca,7293.048488178208,15568.428309789708
Snca,7289.136372178596,15554.085793361372
Snca,7287.34506622015,15564.458929965991
Snca,7285.24980470393,15559.636668581545
Snca,7296.311013920798,15568.382897844987
Snca,7298.192609609344,15562.31873065206
Snca,7311.630339161189,15573.221453540707
Snca,7297.317468522117,15377.835067103908
Snca,7307.073012362119,15410.014452729418
Snca,7299.187422989746,15581.606942253053
Snca,7314.769305071993,15055.041884257567
Snca,7312.3446954026,15042.118042085724
Snca,7316.612513722103,15055.61297653349
Snca,7309.1193449037255,15047.867169671214
Snca,7325.390294930897,15479.144228974506
Snca,7315.755883693133,15460.129798229333
Snca,7334.2982961731,15480.725228438852
Snca,7321.377729853374,15465.381229224888
Snca,7332.5065974330755,15471.786662652465
Snca,7308.879506530988,15479.889700774906
Snca,7346.865556696155,15243.99603941211
Snca,7349.640069172323,15545.910148268189
Snca,7338.884988852989,15569.012638045859
Snca,7351.406342048181,15376.755008641832
Snca,7343.282136639323,15263.859270553172
Snca,7327.817228697661,15269.206304418669
Snca,7338.039919225778,15301.631382780532
Snca,7349.9272111000455,15623.542173408667
Snca,7366.448721043772,15462.009418081992
Snca,7368.378410329546,15437.047963617984
Snca,7358.070011439383,15454.660359203968
Snca,7340.136798200818,15689.977923754655
Snca,7353.799376181911,15690.597004278026
Snca,7376.512342570759,15653.223811095679
Snca,7357.202427097944,15658.230022383146
Snca,7361.6767807400765,15668.998909348773
Snca,7369.345914993593,14253.776128251902
Snca,7380.622955748474,15427.527176859623
Snca,7389.587254037801,15412.24840713857
Snca,7355.672196528616,15256.939831690343
Snca,7377.728770397427,15265.069798272454
Snca,7368.4954030169665,15255.169812400485
Snca,7372.899790751071,15245.191941386243
Snca,7374.702283174479,15272.721475560867
Snca,7360.159505740783,15351.975641694222
Snca,7395.459100649729,15128.685691716108
Snca,7375.814061293414,15136.251377421298
Snca,7376.816920844071,15127.800647676884
Snca,7384.639555189737,15126.034024389519
Snca,7366.149259783581,15131.442780471405
Snca,7389.881930005963,15133.391047133287
Snca,7359.959991688761,15122.411261563659
Snca,7381.960842292125,15646.99819200029
Snca,7408.6068438366,15693.305641949586
Snca,7403.680647527322,15720.323801127723
Snca,7407.407036954213,15736.860827307966
Snca,7389.152451730058,15722.145891738395
Snca,7399.763936561039,15717.90895508692
Snca,7384.104462406876,15725.018534114466
Snca,7409.893342703412,15532.514462110339
Snca,7423.18317190033,15760.771767295571
Snca,7431.19989000266,15754.396223384685
Snca,7415.252206644156,15687.630539538573
Snca,7433.113452003052,15698.219880513867
Snca,7419.947898761994,15696.15724637821
Snca,7416.747732701262,15784.96089258459
Snca,7416.404265613631,15362.50707526995
Snca,7415.184695295776,15369.558117926204
Snca,7419.627673018879,15361.63272655353
Snca,7435.3258351350205,15365.309701676377
Snca,7413.284052664616,15362.675554802938
Snca,7420.498991558308,15349.855240450672
Snca,7419.838873289046,15825.52516119431
Snca,7425.744499281066,15837.206059700791
Snca,7433.393145099239,15559.865164471015
Snca,7430.042328574928,15550.441019544529
Snca,7411.6760362152345,15601.387402692822
Snca,7417.2405688817,15593.785547016689
Snca,7423.129594433904,15593.244515761317
Snca,7415.174869990204,15586.680008680096
Snca,7417.407389349464,15306.711353798179
Snca,7441.107773980545,15322.529379407548
Snca,7439.670760880923,15329.022022097819
Snca,7434.043478350621,15811.381335370972
Snca,7432.408503924497,15814.701122616727
Snca,7442.8136869751925,15816.645341022824
Snca,7421.750146785882,15425.669531784146
Snca,7445.555256629868,15477.93543815876
Snca,7436.2186099914725,15480.304179992316
Snca,7437.481220084576,15474.6083984884
Snca,7455.273610984273,15720.067223100375
Snca,7458.06781189811,15705.9666666677
Snca,7470.043827583175,15705.230806425234
Snca,7449.503329151043,15700.247990084074
Snca,7457.887810835883,15779.266482237934
Snca,7461.5197541525185,15776.003714943248
Snca,7466.588511364586,15795.144514422382
Snca,7451.3303714447175,15782.92720540633
Snca,7447.742884384375,15790.46574557479
Snca,7442.287551615231,15895.852084133958
Snca,7450.746883821873,15897.278937818663
Snca,7468.232944594055,15910.948884993348
Snca,7443.573371413799,15885.522327523662
Snca,7463.37977225215,15747.838728395473
Snca,7469.104906599694,15023.410340489454
Snca,7456.824634869398,15018.86185711345
Snca,7464.5283365991545,15565.141446664078
Snca,7465.868028347911,15201.979935101184
Snca,7460.356754295714,15658.568084878862
Snca,7469.014749318951,15632.055965287886
Snca,7457.085136929323,15639.616784514683
Snca,7466.869637868997,15618.944339793627
Snca,7498.706908712482,15903.56548896735
Snca,7507.3737923122035,15906.118825805599
Snca,7477.746219831535,15672.616153870411
Snca,7485.57657972875,15936.895103008641
Snca,7500.003651055021,15952.86634452022
Snca,7495.086224091845,15794.776952569733
Snca,7483.8015293512235,15812.27263884437
Snca,7478.028561753108,15795.599022639997
Snca,7505.866822779129,15821.879617714087
Snca,7494.021231759952,15793.386520911334
Snca,7509.970391923608,15708.747565107096
Snca,7493.673605958107,15662.908234372599
Snca,7480.97030637237,15634.617737917251
Snca,7483.310922079642,15660.609512977322
Snca,7523.18222474084,15781.457102104643
Snca,7519.494019551195,15834.395053996455
Snca,7515.829775539308,15853.044245975267
Snca,7525.47901565839,15855.6729739113
Snca,7494.8768804795045,15838.826554680956
Snca,7520.890243745641,15840.517180644063
Snca,7527.758114625083,15693.908331471446
Snca,7524.420857610632,15689.085780489057
Snca,7510.389175737095,15689.845164146536
Snca,7514.695588714778,15628.305229792433
Snca,7494.505935013841,15624.75051570142
Snca,7513.670637246978,15615.837317110238
Snca,7526.49333893754,15747.301663960236
Snca,7520.355678344966,15759.340514413128
Snca,7529.721081775827,15755.859925761857
Snca,7502.347497091246,15862.30849160086
Snca,7516.457241053319,15876.038455845266
Snca,7516.402317138625,15246.284180811275
Snca,7512.2206965061,15218.23886847042
Snca,7536.572400270637,15233.906372576233
Snca,7511.023579978779,15238.830047581614
Snca,7528.387783594585,15245.23235620704
Snca,7518.993525268014,15243.252582057037
Snca,7502.197359002913,15217.5780400075
Snca,7515.446454010957,15216.339045981724
Snca,7521.987368848625,15234.811236116746
Snca,7524.050811362953,15233.915455451366
Snca,7518.007669381929,15237.210567486803
Snca,7520.653947274191,15231.794923208947
Snca,7524.709210248349,15235.089554581473
Snca,7544.783041631536,16911.801056620243
Snca,7552.03320216566,16903.636408168684
Snca,7535.351814583093,15818.741487948464
Snca,7547.392429323261,15830.067136874544
Snca,7546.108227699225,15838.02331553006
Snca,7542.55602834428,16023.885062830424
Snca,7569.744561140812,15953.773068913186
Snca,7528.484532231503,16065.954528397953
Snca,7554.089931673503,16048.258320100422
Snca,7558.60198989908,15990.00733449961
Snca,7561.861804692841,15987.635398468257
Snca,7562.425400552684,15987.147827937222
Snca,7553.027045833494,15782.19933273908
Snca,7573.498063735166,15726.681983515662
Snca,7587.779052557359,15727.42504560358
Snca,7569.7609718576,15729.230826661373
Snca,7595.401910066601,15735.038559532619
Snca,7594.880661459214,15809.589632943012
Snca,7575.344232659198,15815.312126909928
Snca,7574.423553738893,16029.69634985332
Snca,7599.253351841513,16928.620661244262
Snca,7580.811875875527,15891.805987972351
Snca,7600.304865780803,15896.061176636691
Snca,7600.639009381551,15886.097567204142
Snca,7594.99693785128,15848.829582904864
Snca,7602.372716104589,14498.062265767758
Snca,7600.912832724378,14505.588932356251
Snca,7610.219415854768,15635.604456655874
Snca,7589.003286212852,16626.943361284306
Snca,7615.255353754724,15991.776479305883
Snca,7596.820089607332,15997.068092053523
Snca,7609.553447005892,15992.599539729015
Snca,7594.177879359283,15981.591783762144
Snca,7616.728419764629,15978.576644831479
Snca,7589.826748247574,16001.790130830419
Snca,7605.715995671905,15984.981303487546
Snca,7606.504915024374,15990.333138946757
Snca,7607.9896343664495,15993.035533765653
Snca,7608.970101450669,15993.928043311436
Snca,7623.238687537771,15954.215062885549
Snca,7608.623963613414,15936.191291029734
Snca,7594.036395984518,15883.165717628286
Snca,7619.111578183485,15895.558317758154
Snca,7632.112833241063,15913.037203939992
Snca,7620.452582905063,15901.588653057159
Snca,7614.570446328314,15904.56995355849
Snca,7615.361703779818,16052.849157240466
Snca,7640.9425945381745,16035.833108915533
Snca,7608.333033243468,16115.290329155274
Snca,7614.82210497885,16095.623433140898
Snca,7615.426377918222,16118.750267192714
Snca,7610.056893142377,16115.96609905877
Snca,7609.8415544187,16127.88052833522
Snca,7632.998876853156,16982.354923155384
Snca,7629.194233220824,16071.385865105742
Snca,7639.592320755831,16065.514645657791
Snca,7629.854989647563,16051.301296277783
Snca,7627.0869175712005,16062.130864515919
Snca,7637.8601403512985,15929.389426451444
Snca,7648.27034330904,15927.73326689789
Snca,7638.175621614938,15928.85544414483
Snca,7650.522526302928,15930.54726916126
Snca,7642.393495603599,15968.41654513075
Snca,7650.878106797859,16039.870755931315
Snca,7651.434602741188,16124.466678383526
Snca,7657.933227363712,16119.684555410982
Snca,7665.8920763023425,16121.83068244256
Snca,7653.288364886868,16133.03187917615
Snca,7652.832107227671,16126.610551988926
Snca,7647.093728152394,16132.328559069305
Snca,7647.299073279709,16109.955270801096
Snca,7669.232280690242,16130.372275708221
Snca,7654.639153909895,16116.12516994265
Snca,7665.886246934606,16125.1793043054
Snca,7655.587259640618,16118.68108235668
Snca,7648.022879549587,16136.714376917582
Snca,7643.477431247602,16123.037635049444
Snca,7662.920681040636,16128.842884810756
Snca,7660.431746507953,16117.107201123898
Snca,7663.716473589232,16117.30541897945
Snca,7659.262485502339,16116.835345137035
Snca,7672.160619982511,16025.472003935776
Snca,7667.496736195427,16023.408803020484
Snca,7676.110309242383,16023.62612507445
Snca,7670.958029117272,16028.257826932711
Snca,7686.773638679184,16024.169637313118
Snca,7693.886839830783,16007.681137850923
Snca,7667.730655656677,16014.368929285754
Snca,7676.982612021355,15997.689587189787
Snca,7653.058488896681,15982.210655316709
Snca,7693.219977606562,16090.113400310587
Snca,7680.402838979959,16087.633732785684
Snca,7698.061898950579,16234.794879937172
Snca,7675.25000827202,16215.915115275651
Snca,7682.335537055345,15956.269039634413
Snca,7687.357170320289,15963.191481818794
Snca,7674.063326008472,15954.246189730107
Snca,7693.201455311889,16169.87180167922
Snca,7683.013582433694,16159.264559534193
Snca,7696.870147308535,16170.941057117534
Snca,7693.727231042829,16206.633664421
Snca,7675.106649317324,16200.251130363185
Snca,7693.132086954688,16175.305103097578
Snca,7676.822262985075,16192.722605797666
Snca,7670.821819754987,16194.803064333695
Snca,7684.951394774542,16196.329079429675
Snca,7720.038304528746,17040.177374162464
Snca,7706.945525228618,17058.723523504388
Snca,7706.745273706506,16041.827191583512
Snca,7703.730192116064,16060.02061854733
Snca,7706.112750825262,16049.483303032823
Snca,7704.907465592736,16041.74462471468
Snca,7711.844996637003,16263.851293421327
Snca,7706.022953871469,16259.53146087908
Snca,7725.547464806744,16262.445165871855
Snca,7697.413983695479,16250.120169448184
Snca,7718.496002112167,16007.501009208134
Snca,7726.331669392634,16119.74740828931
Snca,7739.0907293598775,16226.725759459629
Snca,7740.6399937592405,16179.654071917841
Snca,7747.779357030698,16142.324326707056
Snca,7751.452903895313,16149.104732740074
Snca,7740.163452739082,16150.184227342213
Snca,7753.665264234524,16062.922486949874
Snca,7772.092363442403,16292.124358037427
Snca,7762.73172486563,15217.495092977753
Snca,7769.40267848545,15205.673576549169
Snca,7756.007966714984,16112.08824064063
Snca,7766.812128302351,16097.532373629694
Snca,7768.133462192487,16082.808744563346
Snca,7793.370688544047,16303.263017621051
Snca,7797.493825775123,16308.741091296779
Snca,7788.237265029434,16254.936912212612
Snca,7799.827879881343,16248.482035953632
Snca,7798.508638009159,16235.271602265631
Snca,7777.163314618799,16218.333584890646
Snca,7789.4162471259315,16212.029459597074
Snca,7807.054197725266,16179.72831279302
Snca,7815.496951781577,16169.452714891157
Snca,7815.788096887702,16160.666848851584
Snca,7807.4768120584,16177.738919811898
Snca,7825.883794404402,16385.1703852589
Snca,7803.772379161129,16327.636158379368
Snca,7819.868581150294,16343.031076166531
Snca,7805.969763160336,16251.856643027551
Snca,7808.444223982091,16259.212488088839
Snca,7851.817673775506,16204.668109606902
Snca,7825.132373625334,16199.730194655323
Snca,7840.90523718323,16206.250554210921
Snca,7826.721773618571,16190.221348690371
Snca,7833.435734705984,16189.255579778906
Snca,7836.893871558507,16205.193246116238
Snca,7824.751923463795,16197.084761152682
Snca,7841.370941777927,16186.2394899899
Snca,7832.242328039713,16194.498858269319
Snca,7850.960423396968,16197.551804919973
Snca,7836.250233144955,16309.016594331535
Snca,7825.906618460657,16319.370200143203
Snca,7842.665390066908,16281.397669913687
Snca,7823.156044731746,16323.519939362579
Snca,7834.607577543413,16320.28943721858
Snca,7825.479036632882,16324.73760367375
Snca,7852.660507150693,16428.85943958772
Snca,7831.447786285858,16231.123280392425
Snca,7841.907369052884,16236.20067021186
Snca,7847.494915151404,15703.567326967346
Snca,7835.683271279196,15692.86240861773
Snca,7868.014009234974,16329.059690260772
Snca,7843.925677977028,16453.032769064914
Snca,7864.221589629448,16288.692263688194
Snca,7864.127382423501,16268.380411222975
Snca,7871.365356381934,16268.854028672766
Snca,7870.562415247212,16273.604549354252
Snca,7878.753046750705,16365.801422614966
Snca,7896.168527021338,16449.70915772863
Snca,7881.492592209673,16455.612405513155
Snca,7888.46437145969,16460.88964679006
Snca,7871.96258126059,16524.77609451402
Snca,7863.589130674761,16514.606908562302
Snca,7886.989908802146,16498.10829687654
Snca,7886.557619480458,16519.836278325576
Snca,7887.44265697683,16299.469711697984
Snca,7946.791146070745,16334.801432346621
Snca,7933.7041037603985,16330.203409026639
Snca,7945.6621192946295,16322.690560117617
Snca,7933.635272649794,16343.884178889277
Snca,7941.838023867352,16335.870677538813
Snca,7935.620823329568,16395.252705715222
Snca,7947.368687822755,16402.38034491859
Snca,7945.816165346097,16401.362784539586
Snca,7935.545009144192,16475.02902652657
Snca,7956.393285101171,16476.735560307214
Snca,7959.394907056978,16344.652709728542
Snca,7950.907766151238,16366.580043693111
Snca,7969.905929441732,16385.191745170632
Snca,7982.172553393972,16397.494025443997
Snca,7977.807449030004,16404.863240264564
Snca,7998.859143206769,16404.30986415536
Snca,7993.045428869898,16387.69210736619
Snca,7971.627421774518,16914.755270739963
Snca,7970.76384923963,16905.788241342747
Snca,7999.975192180561,16507.436634443307
Snca,7997.03445095842,16459.56942927501
Snca,8002.919417631456,16666.477981791388
Snca,7986.030670483318,16650.280754774798
Snca,8011.366763717783,16538.934389263737
Snca,8006.2775845448,16627.725015930337
Snca,8003.621639197204,14866.512524051128
Snca,8010.469179010707,14862.657635867761
Snca,8013.561408337187,14871.117081191795
Snca,8015.684602195639,14869.419996349441
Snca,8016.341901961243,16399.707069691893
Snca,8016.079758196806,16422.437920402506
Snca,8011.181990031881,16392.957050414287
Snca,8018.017477364888,16569.879589247175
Snca,8042.632265851728,16589.34445677322
Snca,8017.35104957397,16513.56599502878
Snca,8034.238617419419,16506.903732491734
Snca,8032.815024930402,16522.740201210414
Snca,8023.372025309032,16408.955367304592
Snca,8036.84493485675,16404.650000927035
Snca,8049.868489654794,16399.329090463623
Snca,8043.644468924186,16534.218535201082
Snca,8039.032714565434,16629.23477562991
Snca,8059.51089288403,16593.790910022934
Snca,8063.731380757517,16600.412835275063
Snca,8044.142947089287,16507.972421330345
Snca,8056.907992417528,16507.230991629345
Snca,8076.82130067742,16668.77221769007
Snca,8044.312354943699,16667.16699243654
Snca,8061.343851244746,16555.987455225615
Snca,8046.884861687023,16551.71975480825
Snca,8066.769169927694,16538.76174010336
Snca,8061.707471849949,16543.895349012284
Snca,8069.407068399628,16556.544846358272
Snca,8040.996422412982,16550.261607500903
Snca,8054.365163667175,16536.805284336733
Snca,8062.407740297935,16548.2254539387
Snca,8087.886519672038,16503.625946686156
Snca,8081.26121872867,16446.638063167597
Snca,8101.209442524849,16456.17016703747
Snca,8078.868727209239,16370.032871075187
Snca,8088.638409830325,16383.702040752785
Snca,8083.02016023126,16363.863096447734
Snca,8078.972684640678,16631.1554220976
Snca,8075.347696912714,15056.572692141513
Snca,8070.642148499423,15058.848305693034
Snca,8084.52959848149,16543.74062204389
Snca,8090.389275064478,16483.235353137385
Snca,8110.805656085242,16451.813217063034
Snca,8119.737118376526,16628.200764462446
Snca,8099.801247384654,16630.371647641
Snca,8107.8616881567505,16620.969480784886
Snca,8103.687629981692,16586.205660254825
Snca,8123.474525574918,16588.149318660475
Snca,8120.538068116018,16580.076743873735
Snca,8106.817812546958,16573.99318802738
Snca,8124.702648734474,16525.56450924515
Snca,8125.334576552455,16523.202820192597
Snca,8148.248655011401,16588.937070045708
Snca,8150.367562460062,16590.400696248584
Snca,8149.253755378974,16779.066536090486
Snca,8160.9074023113535,16603.364307951313
Snca,8152.566813170702,16628.050129454346
Snca,8142.656787913295,16690.543531191546
Snca,8177.127089970275,16560.564976839658
Snca,8183.4502271064275,16718.11073576132
Snca,8182.860605086896,15862.817784729506
Snca,8205.284510804438,15844.041923258352
Snca,8178.960709491874,16604.17752206799
Snca,8189.646410539208,16594.93821997686
Snca,8189.600467352856,16601.738362582426
Snca,8220.660201965356,16576.000257042266
Snca,8207.406033851803,16574.09049888304
Snca,8211.919315479074,15200.900305312614
Snca,8194.224676040547,16706.640941894828
Snca,8208.176319879341,16691.26245956099
Snca,8213.803478218635,16788.167031825895
Snca,8231.286453858751,15215.214635579143
Snca,8214.896862703432,15198.022718240345
Snca,8213.27916494274,15180.002390554115
Snca,8213.981565731261,15191.725828832556
Snca,8215.79420072618,15169.690851252171
Snca,8215.691435399263,16730.374207521723
Snca,8228.808134190542,16712.4618108855
Snca,8226.881084257186,16711.205880481262
Snca,8225.014823846208,16721.370852355307
Snca,8211.83167436785,16719.078172620866
Snca,8200.116187202268,16724.587473391715
Snca,8220.829136044751,15353.100927190702
Snca,8235.240046720754,15341.405772622125
Snca,8227.8376974664,15335.097956535645
Snca,8218.309660162224,15353.322968110771
Snca,8234.323536342154,15357.635886948072
Snca,8233.048797055517,15361.671663167994
Snca,8224.705843715648,15346.313914043201
Snca,8238.124601209023,16694.009636168503
Snca,8216.991682846607,16771.864992236995
Snca,8241.37473401792,15385.967596229275
Snca,8255.571730480895,16656.127023636276
Snca,8261.78305915255,16658.766335749966
Snca,8258.543392293463,16639.60225622978
Snca,8266.447712133617,16661.384700758226
Snca,8260.704109343898,16636.683909548272
Snca,8247.35264868152,16816.30157225144
Snca,8233.144135078117,16822.002342867778
Snca,8245.899062459524,16828.15999002056
Snca,8251.15952955189,16820.14968944843
Snca,8241.837992818497,16706.811689626855
Snca,8259.933849282965,16773.082155344906
Snca,8255.46920013205,16750.448276658833
Snca,8263.781477658264,16769.676285814643
Snca,8273.015411678607,16758.035394772294
Snca,8263.080234533489,16755.995138057715
Snca,8240.76185282111,16782.18132475863
Snca,8261.102442940313,16789.97984987323
Snca,8268.062434999449,16793.371623857187
Snca,8265.923034934203,16742.943012132655
Snca,8258.603197534163,16750.742560551265
Snca,8293.802626357392,16669.389722773187
Snca,8275.127169571499,16813.44341977674
Snca,8286.079427475797,16818.968748510317
Snca,8296.548918210428,16822.59374972305
Snca,8294.109946839271,16932.13250528149
Snca,8282.113099998103,16927.4237125902
Snca,8303.056324993666,16945.809723401617
Snca,8303.753407451828,16705.50123813022
Snca,8303.25224903749,16694.809469589676
Snca,8303.16271321569,16752.269194681765
Snca,8315.82073672672,16736.953653583958
Snca,8304.461906150318,16740.384973302436
Snca,8313.045121162504,16732.138818669
Snca,8330.771932938098,16800.34270151818
Snca,8323.988263203644,16801.871614314732
Snca,8326.776863439081,16796.984307031067
Snca,8320.592949198266,16848.596927985796
Snca,8325.125087943468,16763.384651117245
Snca,8310.347444762556,16757.387092801426
Snca,8314.35621263652,16757.10136696963
Snca,8324.237375652108,16771.46807762147
Snca,8312.907154538005,16764.49312270474
Snca,8339.579185294224,16707.191450875114
Snca,8348.479591118688,16727.096154903895
Snca,8355.136549103327,16867.52997901704
Snca,8342.879746072778,16866.404840614177
Snca,8339.117815873322,16916.493400499166
Snca,8337.005134186596,16883.009439855578
Snca,8343.348437154133,15129.018095181475
Snca,8343.21351882364,16784.304089016103
Snca,8357.09323730513,16777.25163105495
Snca,8355.11874028998,16785.69242260923
Snca,8358.356855576845,16785.725754440642
Snca,8370.96132355843,15331.585666275521
Snca,8367.382826346942,15339.217423541224
Snca,8371.38511441378,15328.68041626569
Snca,8384.18666577618,15338.19293917692
Snca,8371.494218585462,15349.33454182723
Snca,8378.110592077088,15340.362401579838
Snca,8376.462692674175,15316.015990898923
Snca,8356.61987674661,15337.995323370607
Snca,8385.22298193264,15335.439232746825
Snca,8374.159169614546,15328.318938465449
Snca,8384.806779915198,16787.382454645074
Snca,8379.255979827507,16967.360480519957
Snca,8386.996243351614,17030.62612086185
Snca,8409.133210104092,16918.172092060795
Snca,8407.71645390936,15172.092850070165
Snca,8416.484956164693,15187.816121921805
Snca,8393.634188241782,15158.142420596214
Snca,8400.698067429936,15172.635893995615
Snca,8423.419128854182,16856.55605917709
Snca,8419.159804631692,16906.685607354695
Snca,8428.946572763974,16913.42023794466
Snca,8439.292088924714,16900.275504004636
Snca,8410.17173238445,17020.4943426181
Snca,8457.70094475426,16971.750065103595
Snca,8434.17627071504,16969.47605322704
Snca,8442.906476771934,16964.594746327868
Snca,8425.519528896437,16971.921941154815
Snca,8465.23957902309,16910.971049484186
Snca,8454.827907244739,16852.6023121892
Snca,8445.808089785342,16852.073479648345
Snca,8457.820157309696,16978.615454035324
Snca,8466.188738851575,16973.1407845438
Snca,8437.771999244384,16994.4430823967
Snca,8445.472449152769,16994.705083802066
Snca,8455.138599105332,16971.829252846845
Snca,8444.656446405259,16982.212215303985
Snca,8451.585602060899,16979.59159176193
Snca,8468.837588142007,16833.8899641854
Snca,8461.784674043327,17026.707180732497
Snca,8482.427094730137,17059.775916211252
Snca,8496.388874354532,16833.414431188965
Snca,8490.974685834684,16849.134003053314
Snca,8492.568316178224,16895.265979463587
Snca,8486.43614635042,16886.325133708364
Snca,8514.871316951814,16899.000535973915
Snca,8501.435326652803,16868.992891865873
Snca,8502.632686704883,16907.921042132395
Snca,8520.165273199167,16948.160360138332
Snca,8490.184987918876,16970.745225937222
Snca,8523.487205405832,17086.759672030348
Snca,8543.18726809671,16984.558076300847
Snca,8513.093600514423,16973.631589397508
Snca,8543.242031992717,17029.171808400653
Snca,8548.283577580367,17028.258272321596
Snca,8529.195841040602,17045.79486253295
Snca,8532.747827978557,17022.738652364398
Snca,8531.242451516526,17013.54434718683
Snca,8525.036413558466,17045.17936916341
Snca,8536.120419078492,16884.81070103389
Snca,8556.559407383242,16898.033588256425
Snca,8548.637055151343,17107.66482289653
Snca,8547.667242498685,17094.65934924947
Snca,8562.942293731014,17214.308370588886
Snca,8557.44615651664,16992.864781906464
Snca,8544.447704568769,17001.095115583514
Snca,8557.174638486322,17006.942749741815
Snca,8568.518536347385,16941.710461036848
Snca,8560.188936985076,17033.34973626413
Snca,8553.852818997291,17016.412667981152
Snca,8567.119370659711,17034.31003299317
Snca,8584.451779630866,17036.426547114843
Snca,8570.101215930195,16914.83988621475
Snca,8583.395315477113,16969.301916686538
Snca,8583.105014951741,17177.213168782786
Snca,8572.555025074425,17184.94508457304
Snca,8582.07169135778,17172.594914991783
Snca,8617.687894289715,17816.541385693603
Snca,8592.685856606355,17802.05452239262
Snca,8588.926542484383,17816.0530240869
Snca,8581.574688217224,17807.151594450806
Snca,8613.263864728138,17821.037314135003
Snca,8610.344438032454,17074.389466760644
Snca,8606.430889092155,17076.3602586611
Snca,8601.051236497917,17151.33982520267
Snca,8611.034027590715,16966.11166432772
Snca,8599.418122721596,16951.839783155585
Snca,8627.728050362683,16963.53629212041
Snca,8619.435074426447,16983.871041517497
Snca,8626.364993162217,16969.92954203597
Snca,8622.750046300422,16999.844085652603
Snca,8639.503609602698,17158.60860042554
Snca,8624.775909280905,17174.73030450115
Snca,8634.138795377647,17114.25938657149
Snca,8641.621825923046,17125.9554802224
Snca,8639.795879682992,17110.951354751593
Snca,8629.120563106857,17262.322803950203
Snca,8648.715399175015,17277.13846213036
Snca,8637.742834856528,17243.47030454179
Snca,8631.654235959892,17253.42936469082
Snca,8644.506478990032,17058.97680515115
Snca,8663.384432505445,17140.720725333376
Snca,8667.542525419536,17135.345526211568
Snca,8665.231829535045,16920.361351727086
Snca,8686.945255090444,17170.03453128099
Snca,8665.824429392811,17166.346479751024
Snca,8656.765792322441,17179.290981058264
Snca,8670.74044007586,17193.192471940623
Snca,8686.473937206061,17190.959457236208
Snca,8685.46765810577,17221.26343602564
Snca,8678.401364578505,16948.438367593208
Snca,8694.212082708033,17102.577329831678
Snca,8685.752079800694,17107.155073230042
Snca,8694.860509471093,17106.36988516219
Snca,8685.406590989538,17111.96215577792
Snca,8702.856379181645,17684.621189857273
Snca,8707.737146388701,17171.95783418016
Snca,8728.883534235465,16999.476526273953
Snca,8718.435610032377,16998.14866515621
Snca,8708.203841418854,16995.758662163338
Snca,8704.197127910526,17149.299566511538
Snca,8714.147051280508,17144.132536137153
Snca,8709.13230529197,17194.738728590964
Snca,8721.89118399691,17047.4365624162
