model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Cacna2d1.Ndnf.Rgs10,0.0034701164776890004,0.0,0.006105147730896001,0.0,0.0,0.009705551171444001,0.0,0.041620257423364004,0.025679102732775003,0.221196592149685,0.05973776770383701,0.02962389413689,0.001823810907883,0.03831707571026,0.0,0.003988304352492001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317378545612268,0.0,0.019904924575694,0.024482047967725,0.003673795559415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925135318950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014548413257509002,0.0,0.0,0.0,0.0,0.0,0.0023551786345860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029404071574370004,0.0,0.138352437480563,0.014809340699644001
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030202703001486003,0.0,0.087076225726761,0.204501485106963,0.23633254500518003,0.06551090693351,0.034019738755425,0.019801846746477003,0.023840463149545,0.16024032040760602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015439716134909002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046672432259581,0.024833766753205002,0.014625253201354,0.0,0.031799735046718,0.0,0.0,0.0,0.0,0.0,0.0014200218766960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.010790199050335,0.007434650610149001,0.01827224487676,0.004050375610081001,0.005797388348888001,0.0,0.0,0.026501299407458,0.0031612901958730003,0.26510247192006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081067227632478,0.0015394704323360001,0.014859869161829001,0.043652244908666,0.027955294984394002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003245135981268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138983655176944,0.34479832764275803
Cacna2d1.Ndnf.Rgs10,0.019811484461072,0.0070351677209510004,0.013456131222244,0.005306955457345001,0.006204660489466001,0.0,0.0,0.0,0.0,0.0,0.0012268539966720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008002518687701,0.0022157937095530003,0.006740611609775,0.09821016687510001,0.057854803877224005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606992482798,0.065370400974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171072079404816,0.48774284503226606
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0029759300719030004,0.0,0.087163243782425,0.10449887922148601,0.7993182400177691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969342254909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.004484919492543001,0.003363125348759,0.0023744906119640002,0.001406773857401,0.0036024104995140004,0.0,0.0,0.064036828434282,0.012716710624809,0.05569958710648901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037295116267,0.024266435560702,0.0017652490186940001,0.002635746996271,0.003215441734952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005199377734196001,0.81179879394049
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.010374021605336,0.002053953807906,0.138159768469538,0.030742861961020003,0.623545680575135,0.006080885858421,0.006660080999928,0.00114921415558,0.074652356800971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468664645955,0.061954936490691004,0.0,0.0,0.008777398916109,0.0,0.0,0.023925762771237,0.0,0.0,0.0037414362026570004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.010238068794536,0.001074132755641,0.045934330689058,0.031453005211209,0.903761431027793,0.001167038308907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261058446118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.030918668540483002,0.008272120063004,0.049642080952634005,0.01882904864785,0.008828453702409,0.002293190220109,0.0,0.036616071630253,0.0,0.014674092190183001,0.132404229678456,0.012300430139491001,0.040066770415991,0.033466476526955,0.142562609156862,0.02338065819247,0.022639526677050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727213208967,0.0049338407348510005,0.008569669845229,0.028712828189936004,0.020553135946126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277572750119,0.0013955092016340002,0.0,0.0,0.0,0.0,0.009789897975214,0.084117765728991,0.0,0.0,0.0050035260362210005,0.0,0.0,0.0,0.0,0.001550092649725,0.004644311626855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031070503289135003,0.0013585005197570001,0.032110920597604,0.165370471330643
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0014592421233510001,0.0,0.24348509340020702,0.042725176824226004,0.682395063851965,0.0,0.0017004722920680002,0.0,0.001032163200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004598881158358,0.0,0.0,0.0,0.009757654538009001,0.0,0.0,0.0,0.0016992140746770002,0.008589186895944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0021616611987350003,0.0018941597470320001,0.0,0.0,0.002352507541112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006318240599958,0.0,0.0038657336441480002,0.00543768832767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003101652506759,0.9719859726347571
Cacna2d1.Ndnf.Rgs10,0.005798370564863001,0.0016808814162830002,0.010378385879350001,0.0,0.006848600354743,0.0,0.0,0.0,0.0,0.0,0.007167998708899,0.0,0.0,0.0,0.001121667603179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16679562559063402,0.0017095559738060002,0.012715208122742001,0.048991872340784004,0.023859479533134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015113414174280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255752132346213,0.45052914726072
Calb2.Cntnap5a.Igfbp6,0.007353287122357,0.004306743934645,0.0050893228506270006,0.0016099301293110001,0.002186644307328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046490505093229,0.0023557683601430003,0.0030593411369610004,0.296479282333518,0.089386204050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596349150596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108891827985354,0.42897911252139603
Calb2.Cntnap5a.Igfbp6,0.06426307066942101,0.08750673463420801,0.034274912121533004,0.035517575426467,0.10415658801791501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219068218169,0.0,0.00816829491221,0.011948491102707001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004894290654038001,0.6456185957226971
Calb2.Cntnap5a.Igfbp6,0.00570294008412,0.0,0.0015225782426430002,0.0,0.006729494048995001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10298237170586101,0.002192534585628,0.0032965089548950004,0.012563561199182002,0.008652125066545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21869528726984602,0.636198198778105
Calb2.Cntnap5a.Igfbp6,0.006352911120609,0.001815058351066,0.001746927626972,0.001625851230451,0.005395287903478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040178674463751,0.0027934154821800004,0.002664151661506,0.034512930056247004,0.021745540648601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059448315835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119499747470343,0.7604989978696891
Calb2.Cntnap5a.Igfbp6,0.001137972996083,0.0,0.0,0.0,0.001397438627701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001551393497675,0.032300406359252,0.0,0.0049747411808660005,0.005935115431073001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009322912412111,0.941403662836899
Calb2.Cntnap5a.Igfbp6,0.018233703647623,0.012079184196615,0.013132555342891001,0.008113761455296001,0.0058905243123660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039890869880827004,0.0016195926782740001,0.0016085241110340002,0.31797855780447604,0.08487074728658901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674788078889001,0.406850782189815
Calb2.Cntnap5a.Igfbp6,0.054833871792880004,0.026661469673529004,0.293835368699628,0.031873664915641,0.039364436111411,0.0,0.0,0.0,0.0,0.0,0.0028121737306920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007401154440484001,0.002497815681602,0.00133157377862,0.019632738428446,0.015988527101720003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028224545429810003,0.0017409471785090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024906511608900003,0.47146742570146605
Calb2.Cntnap5a.Igfbp6,0.013569894577821002,0.020892820282069003,0.042185571734797006,0.011699025429773,0.017362136978195,0.0,0.0,0.002306894018292,0.0,0.0,0.068232943333922,0.001215743075285,0.0021106993222130004,0.005059730189454,0.001244008746917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007273379139002001,0.00250275748901,0.001456278524138,0.008031103399518,0.010749484026119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200407934335,0.0,0.032996616656252004,0.727996894141483
Calb2.Cntnap5a.Igfbp6,0.027142543489808,0.013297778575174002,0.015600818321258002,0.005723412318576,0.01876415088606,0.0,0.0,0.0,0.0,0.0,0.0029755520379720003,0.0019513218008530002,0.0035427459660370003,0.0,0.001894914714853,0.0032576699786700004,0.001201443504476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012219160723212,0.024834327580871,0.006465933102201,0.049915850152269,0.023997358901802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004826195346016001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054324465124305006,0.7262012605088031
Calb2.Cntnap5a.Igfbp6,0.002269630774614,0.00178906408137,0.0019183665358860002,0.0,0.003900191536289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240839654343,0.0,0.011672727385067002,0.017311081589665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006891538631727001,0.928946356123818
Calb2.Cntnap5a.Igfbp6,0.00783117918479,0.0,0.001912972643039,0.0,0.002723398677465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029031413583709004,0.0019555808653460003,0.001580758940999,0.169985365661513,0.09534128726713201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313032335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119093930243805,0.5603520710220791
Calb2.Cntnap5a.Igfbp6,0.019627243482724002,0.023695897911642002,0.016122168003291002,0.014855025225844,0.011524027584233001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002589513068085,0.017343847312263003,0.0016484963992650001,0.008140630513986,0.012283359621284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012856370231106001,0.858372272786973
Calb2.Cntnap5a.Igfbp6,0.004016515123967001,0.001252893799651,0.0015872580769270002,0.0,0.0015470020641140001,0.0,0.0,0.0,0.0,0.0,0.007574723482816001,0.007162202454097001,0.001429342359924,0.0,0.0048897275234010005,0.004292914181446001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039422277993921,0.004012473297552,0.002795242512785,0.145263793895512,0.073229004893805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08698383195808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016758571790827,0.0,0.0,0.0,0.007086074281977,0.0,0.011208142502841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001426336819876,0.0,0.12028929548816301,0.45533960137162605
Calb2.Cntnap5a.Igfbp6,0.002449345727236,0.0010235756974590002,0.0,0.0,0.0023847927122480003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608896024819,0.0061191034852350005,0.001041589257969,0.007053531435527001,0.006961183060249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016000933381120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035794606566616004,0.9227329727182191
Calb2.Cntnap5a.Igfbp6,0.006721618673834,0.001130652753975,0.0015052244180580002,0.0,0.003129738487744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417096872341,0.001812496333383,0.004945644934748,0.067768939136642,0.029821614987343002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25541553287747704,0.522125187147872
Calb2.Cntnap5a.Igfbp6,0.005117616634722,0.001552017929041,0.008383642890416,0.0,0.00723651734565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007759299322938001,0.020705042098192003,0.002519091895269,0.029841612859911004,0.023253737884507002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028996443233440003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285155316418,0.8553692878948861
Calb2.Cntnap5a.Igfbp6,0.002263329130453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012683020971317,0.003043469485176,0.004853324801358001,0.001047560747776,0.008952846082282001,0.0037009890250910005,0.002831350208877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007065773047955,0.0022090286986430003,0.002274322206491,0.5331220696331911,0.301348828416427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009768352609692001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459641698023,0.0,0.021056879789293003,0.07442540573625
Calb2.Cntnap5a.Igfbp6,0.039286024124034,0.005161793961685,0.012200090308217,0.003462323791592,0.012571418688126001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360984076241882,0.0,0.04103325383569,0.081567476012614,0.01068974366232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708487374246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36673470082927,0.057375544445391
Calb2.Cntnap5a.Igfbp6,0.00617844420976,0.0,0.0037833405566880004,0.0,0.002115171684277,0.0,0.0,0.0,0.0,0.0,0.052650096833154005,0.044293309350612,0.011305515183764001,0.02594035900285,0.008226840358276,0.012272842506356001,0.0026249206037060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019408316090601,0.005871283161301,0.004145124061453001,0.008292611298481,0.006830611000493001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591314200800176,0.041664855317619,0.0,0.0,0.0,0.002060885602514,0.0,0.0,0.0,0.005392764900953,0.0,0.0,0.0,0.0,0.0,0.001083030940164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234613988073,0.0,0.035880330863577004,0.101205875646678
Calb2.Cntnap5a.Rspo3,0.010081034765652001,0.003143923879999,0.008145108072430001,0.00331335382418,0.002199397297408,0.0,0.0,0.00889583514191,0.0,0.0,0.14725957600327302,0.24423052885047702,0.129854363127497,0.065583725220587,0.009892461507063001,0.043159410941310004,0.0032723649059350005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924352152146,0.004050045746712,0.007689152122962,0.006720446572458001,0.004276713342063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10435143531967501,0.006985321895440001,0.0,0.0,0.0,0.0030654678769260002,0.0,0.0,0.0,0.016916259852568002,0.0,0.0,0.0,0.015203111882373001,0.0,0.029516236788761002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032973342281628,0.0,0.014287242442925,0.064299264507713
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013972702781750001,0.0,0.0,0.025290919973587,0.011729395727356,0.001710056104231,0.004876850365564,0.004345360669868,0.004010395085272,0.001162545313589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09004623079352601,0.0,0.0017365394736800002,0.20401041349722202,0.029405207893704002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505839395199226,0.015071354095789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028424962741760004,0.0,0.0,0.0,0.0057279802031830005,0.0,0.0038846912262800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003800717048815,0.0,0.07911438303646001,0.0018066985106720002
Calb2.Cntnap5a.Rspo3,0.022828342194025002,0.003165015447587,0.004538297089786,0.001984382663647,0.006403349437288,0.0,0.0,0.0,0.0,0.0,0.001488536632755,0.0,0.0,0.0021657547799060002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002362526227828,0.005174566878586,0.0,0.005331668026056001,0.006595966962194001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209956454128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001172202474321,0.0,0.010218340759068,0.9165905032596681
Calb2.Cntnap5a.Rspo3,0.005490359223363,0.0,0.0,0.0,0.002687276336483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361071428443,0.007022700467907,0.0,0.005622494496843,0.006638844459547001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007124486932050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011568700767386001,0.9487784137319941
