model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Eryth.2,0.022349131744720002,0.012421996078371002,0.008272448903248,0.004663420543415,0.018151621958651002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007315944927007,0.007123843952818,0.006913822985063001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016660323761100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016942598951366003,0.894120824699239
Eryth.2,0.0,0.0,0.0,0.0,0.0010184068433750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002274435568608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010396361872842002,0.9836265537827201
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45824010269402304,0.036689675586047,0.014418793857162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032291795895996005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447947209855974,0.008911700313313
Eryth.2,0.0,0.0,0.0,0.0,0.001019668690098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015644684665170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012069189529410002,0.9948062124389031
Eryth.2,0.006705611773950001,0.0015896125227940002,0.017886603109763,0.002613529063745,0.0030946257182220003,0.0,0.0,0.0,0.0,0.0,0.357460135420333,0.013030173739151002,0.010375037066623,0.008687331570613,0.050870664426939,0.11538553504039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232650054399,0.036475452764205,0.24768217582128102,0.0,0.0,0.0,0.0,0.0,0.0,0.001225780742074,0.012704247879866001,0.0012411505461220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040406700782095004,0.0,0.0,0.0,0.0,0.0,0.02210291356979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012752306661544002,0.024097225351227002
Eryth.2,0.010178738117125,0.001759057968175,0.0,0.0012243923625890002,0.0070612682675660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964460183150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088389234378073,0.022061215526939,0.09188454083601401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002413665222036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13787916611706902,0.634063232286429
Eryth.2,0.001448624268441,0.0,0.0,0.0,0.001505262773233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133723639978,0.0,0.0032899583552630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010066792126215,0.9804048842722081
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001744108722625,0.0,0.0042221215815370005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008891585878656,0.9833942022575001
Eryth.2,0.002364940384834,0.0011319039982440001,0.0,0.0,0.0018559528691350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018424192937991,0.006480907827738001,0.0231570446628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017348343961056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761448098328601,0.830214809142617
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032691199566396004,0.011442625324933,0.006001475505124001,0.0017057820363060002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009779767985516,0.005038179122679,0.012162437880300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17938811781129202,0.0023603778456740003,0.0,0.0,0.0,0.004761763131655001,0.004555132974445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040029737012402006,0.6878334207796261
Eryth.2,0.002016525513352,0.0014492530208140002,0.0,0.0,0.003366120132982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001807169489629,0.001468861763626,0.0062523570501360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008465180934421,0.9742053935782231
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148676734289,0.0,0.005802911938845001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007699644822949001,0.9837206370240591
Eryth.2,0.0040207088980290006,0.0,0.0,0.0,0.001401209520611,0.0,0.0,0.0,0.0,0.0,0.16882156177902202,0.001457736460365,0.026027555066025002,0.002013166796045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335960009640831,0.093921771455931,0.0022871612502070003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033242476158960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346175056286094,0.012123825981468
Eryth.2,0.002927745859182,0.0,0.0,0.0,0.001608283193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19713810605219,0.010064061070541001,0.08319674971762901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33655859093878204,0.36597498307206905
Eryth.2,0.00440860178892,0.0,0.0,0.0,0.002521507309631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142669553555,0.005320346138611,0.009251543358561001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019049625105760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22045212662639802,0.683304485628585
Eryth.2,0.269894222735494,0.092847688290036,0.069238999337442,0.10715460024122501,0.206977365986654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314055683920001,0.002481873071187,0.007350825547375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021360968254090004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046028232478234,0.185573306227325
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028260876582,0.9947535900517521
Eryth.2,0.007886039838035,0.0,0.0,0.0,0.0010928853427380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23394792968905903,0.03160860628323,0.005599447479877001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14243361933168902,0.002412899929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363024026417001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489176458528758,0.07604659350396001
Eryth.2,0.00305865101082,0.0014694503716620002,0.0,0.0,0.0027577474420500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014962186967940002,0.0,0.0033757239735190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007477536358184001,0.9778112195615761
Eryth.2,0.001006949701325,0.0,0.0,0.0,0.001197100675114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223394528083,0.0,0.004693124146031001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011226195521778,0.9783344422676811
Eryth.2,0.001044959399954,0.0,0.0,0.0,0.0020058464280820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971113175401,0.0027220621609380003,0.022875573083149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015370733524450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030091425513879003,0.9319858379198891
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247510783207001,0.0025452723743,0.0024002889410100004,0.0,0.0021691299706530004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710569361521591,0.012257562118804001,0.0013236013892610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058637927315704004,0.030404203485565003,0.0,0.001017315963982,0.0,0.0,0.0,0.0,0.0,0.0014237500156320001,0.0,0.0,0.0,0.007630915935954,0.0,0.008008141924676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08976774630803301,0.0
Eryth.2,0.014501571204852001,0.005148324851846,0.0021769307085490004,0.00461588157812,0.029049232597082003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001203034848866,0.00291787060718,0.006584698160917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001015172804552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681927675363,0.9256175265980451
Eryth.2,0.013334536615560002,0.001120026400724,0.0025645728309290003,0.0,0.004974537521775,0.0,0.0,0.0,0.0,0.0,0.0,0.00580988396281,0.0016535248118820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23563658226532802,0.14401497811434,0.050585658010779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11366233568962801,0.002083681070539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38312223301200204,0.037919414753952004
Eryth.2,0.029361681795299,0.027454636158230003,0.006798020679324001,0.008657632646015,0.019931673559278003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854865398284,0.0,0.008886736909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033957257683169005,0.8591750272950001
Eryth.2,0.290715248714187,0.173373703085368,0.08356541460757301,0.073580435324992,0.28231305090548503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015886380392180002,0.034668768257587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004474377799683,0.054711763333506004
Eryth.2,0.001586493535315,0.0,0.0,0.0,0.0041651717903020006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28510354166274504,0.30749722123675804,0.150010771200037,0.0,0.0,0.0,0.0,0.0,0.0,0.001108032716942,0.032887516651049005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143800973969092,0.07058876081092601
Eryth.2,0.0071487685985560006,0.0033554626161370004,0.00211399932121,0.00173101101562,0.007204314587681001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032921774922423,0.023751188442259003,0.018343972495596002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054900027767040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588337835345301,0.831895891759393
Eryth.2,0.0,0.0,0.0,0.0,0.0016081424192160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002935493720452,0.0,0.006805571335837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218375167103002,0.9743902610435501
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035329553683160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720954276076,0.9888845100266501
Eryth.2,0.017872030199879003,0.023737651172930002,0.006989880720561,0.0093057134282,0.029369989307668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199992195105,0.0,0.002352763504082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004693395410347001,0.90354625481309
Eryth.2,0.005840625555807001,0.002776629637408,0.005684686193599,0.0,0.0055368159717890005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06941064675672,0.004300618372912001,0.08702643321221401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17965557168118002,0.6385757016179471
Eryth.2,0.003856058869673,0.0,0.001106259306805,0.0,0.004430268494527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047561062914774,0.0055389180748220005,0.013103583185792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001778646749856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578139111247301,0.8238170001490851
Eryth.2,0.005175516705395,0.0,0.002238695125605,0.0,0.0010522938985750002,0.0,0.0,0.0,0.0,0.0,0.015342579033437002,0.023529393179855,0.007043609341866001,0.018883529796762003,0.002863905358284,0.004932250412636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633887517917018,0.031635774330097004,0.005072220355429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021790627386189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444050899612203,0.0013838914970200002
Eryth.2,0.0022799224580990003,0.0,0.0,0.0,0.0026658926502980003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012459040634888001,0.004574366077761001,0.052830283109441004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008062381031252001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517048091769101,0.860377566848023
Microglia.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012876952905110002,0.0,0.023427544487022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823981406346001,0.9621459266268051
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045881194235442006,0.0,0.0,0.014048758964981001,0.035545712636682006,0.0415145284217,0.37827839064129104,0.0,0.015421061127775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574232570958301,0.0,0.0,0.0,0.0,0.0,0.0,0.006394404143917,0.001225163249417,0.0,0.0,0.0,0.0,0.001359484515003,0.10927622909528001,0.018557958498350003,0.128634449066586,0.0064758964666070005,0.0,0.0,0.0,0.0,0.007189532221728001,0.0,0.0,0.06325108298911701,0.033592235453841005,0.0,0.011049659063735002,0.0,0.0,0.0,0.0,0.003491199358386,0.0,0.00920103962288,0.0,0.0
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150581198846431,0.0,0.0,0.0,0.0,0.0,0.0,0.013306275299358001,0.0,0.0,0.620114630021801,0.001371192873975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006066585104,0.0,0.0,0.0,0.0,0.13090681993491302,0.0,0.0,0.07778433188474601,0.0,0.0
Ntng1.Chrm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001336651063589,0.026217624150304004,0.0,0.0,0.0,0.001255070935073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007651723056591001,0.26310216816559,0.0025208974743410003,0.6734643146871121,0.011681466197176001,0.0,0.0,0.0,0.0,0.002332861339646,0.0,0.0,0.0,0.001973826594765,0.0,0.007300727915636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025995125773580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855762730889921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020663360961579003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39025146125987403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294141625561043,0.6704249554196331,0.029350922730797,0.005585640856362001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298438638503111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169798703088122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015351538543573,0.0,0.001846394287175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43527187889580404,0.004110561406525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394763192161071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220333236757,0.0,0.0,0.0,0.0,0.0,0.027631694776628003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700333871583521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ntng1.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12913668533869002,0.0,0.0,0.0,0.0,0.0,0.5807525057595261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289494078015098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
