model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Astro.5,0.029154763267626,0.012619993513982,0.0055577110541910005,0.04686171771441101,0.082593595712753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007780534469282001,0.18475469049023102,0.23616248616302402,0.053411502778536006,0.038724362330314004,0.0,0.0,0.0,0.001850786623472,0.0,0.0,0.009193699437704001,0.037318460355309,0.0021843758085660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017510048066738,0.23115966965595103
Astro.5,0.024883472412796002,0.016296385163063,0.008214750994700001,0.033974928509201,0.049126365305174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839475636205,0.085034879772983,0.054797213974224004,0.037278690895263006,0.032487241453402003,0.0,0.0,0.0,0.0,0.0,0.0,0.0023996970345070002,0.009288997487896,0.00287614021616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015440943424010001,0.6130242697299031
Cacna2d1.Lhx6.Reln,0.003897500770533,0.0027399182242,0.006416504912146,0.009253381003078001,0.0023634497269960004,0.14044125723328502,0.130802125103196,0.056705734616612005,0.242708036391614,0.120738127624225,0.0016499272016260002,0.009443990662593,0.0045088482981240005,0.008875546649721,0.0025396989616340002,0.004126610256299,0.0021754291159280003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008783133054665,0.0,0.0,0.0,0.0,0.0,0.0,0.034545578161969,0.028167169546736003,0.007910743958565001,0.0,0.0,0.0,0.0,0.0,0.00479863718366,0.0,0.0,0.0,0.0,0.008736769234592,0.039762574867239005,0.003034390721904,0.0025555068226270003,0.0017322985517140002,0.013508373001904002,0.005513790849756,0.025098403699006,0.011190536021360002,0.016494374022054,0.0030931779925740003,0.0,0.002455771464848,0.0,0.0,0.002794236552005,0.0016919558287650002,0.0011222362455870002,0.0021856477516570003,0.010275385691028,0.0021548878372650002,0.0,0.0077005957420480005
Cacna2d1.Lhx6.Reln,0.0,0.0,0.001858711354737,0.0012088936727560002,0.0,0.41958561550904805,0.37154755236396403,0.022992410687286,0.10723644424150901,0.051975860247861,0.0,0.0,0.0,0.002037298606409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035906089621400004,0.0,0.0,0.0,0.0,0.0,0.011108505331878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001562866199064
Cacna2d1.Lhx6.Reln,0.0,0.0,0.0,0.0,0.0,0.052314266282400004,0.003723044282126,0.033314768016264006,0.22635336707310602,0.67618612962413,0.0,0.0,0.0,0.0014791431897230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049831498225250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Lhx6.Reln,0.0,0.0,0.0,0.0,0.0,0.6475944906736131,0.21834473305457502,0.013129920590721001,0.034557177812028,0.008701595235467001,0.0,0.0,0.0,0.002461312204461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467823794466,0.0,0.0,0.0,0.0,0.0,0.024928346498629003,0.014705270948883001,0.005218520876000001,0.0010561753090570002,0.0,0.0,0.006464746930098001,0.0,0.0,0.0,0.0,0.0,0.009534839012727002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014657269806,0.0,0.0
Cacna2d1.Lhx6.Reln,0.025980427482577003,0.03256995335751,0.021836163964286,0.041599429477490006,0.011559125469321,0.0036481822004100005,0.001075131926367,0.0041000457050930006,0.0036993963447170004,0.0067730563966880005,0.0,0.001208816998863,0.0,0.0,0.0013718867112430002,0.0017053839408540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048726138093860005,0.0,0.007799961966956001,0.007574639627306001,0.0,0.003932754782509,0.0,0.0,0.0,0.0,0.0,0.0,0.005233017144797,0.0,0.0,0.0,0.0,0.001957184625907,0.001082877457073,0.0,0.001393099447071,0.0012776632752780001,0.00389619147716,0.0035833041559920004,0.0,0.00458728565144,0.011298744868752,0.002507805413042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001446997209089,0.0016400570163200001,0.0012131044348680001,0.002795042840755,0.765662363626559
Cacna2d1.Lhx6.Reln,0.018098723763191,0.018591535166147,0.015441808630670002,0.031469407398728,0.0052660705794000005,0.036606336438553,0.008738298153824,0.008435069839209,0.008517352022443001,0.03158850005121,0.006531239627089001,0.033145074511865005,0.023616515415462003,0.004975586101653,0.015466047950592001,0.039269440332722005,0.010452377095766002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015369879750020002,0.0,0.0022749291808090003,0.002957766933125,0.00734807090197,0.025590888632816004,0.0010550793076030001,0.0,0.0,0.0,0.0,0.0,0.0016474853649420002,0.0,0.0,0.0,0.0,0.0026448013106730004,0.004574088117270001,0.0,0.0028434486097820002,0.016774449661120003,0.009882275405283001,0.0,0.0038343832695520003,0.009518678027581001,0.208875955343708,0.026258743512125003,0.0,0.0066126261736110005,0.004108367957143,0.004095888999799,0.010200153273307,0.006130038303188001,0.0031077965580770003,0.006707952084299001,0.018532739766106,0.003329406472978,0.00105958420973,0.28906694529388904
Cacna2d1.Lhx6.Reln,0.004461778841631001,0.006665747517532,0.00483251368366,0.008304724615921001,0.002688503690469,0.023749968384347002,0.008097615826725,0.07232091999510701,0.106860531923467,0.254118992648944,0.009851143895012,0.018748380402342002,0.010292759438051,0.011390686303301001,0.002329002875968,0.00794922788075,0.0018315238061380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029145112676103,0.0,0.0022787441613750003,0.0026888329183020004,0.021475550268692002,0.033662981662402,0.007104121204465,0.0,0.0,0.0,0.0,0.0,0.005489303441478,0.0011673294165690002,0.0,0.0,0.0,0.009083051628036,0.007048493061219001,0.001670361675041,0.0,0.011381917610151001,0.005766143636145001,0.0,0.009053441857269001,0.003805594515016,0.020542199848303,0.005467832702943,0.0,0.0053768718820700005,0.007029227178294001,0.003679538352412,0.005237364161331,0.006393450363901001,0.0045591649616550005,0.0025555506524030003,0.0025300856403220003,0.0,0.0014468489287430002,0.226101080590925
Cacna2d1.Lhx6.Reln,0.017976806842054,0.030529439030691004,0.013595781330571,0.034104237843304006,0.009513098911881,0.0,0.0,0.0,0.0,0.0013659661189460001,0.0,0.0,0.0,0.0,0.0012549324244500002,0.001256575218695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004769859426349001,0.0,0.006618945824401001,0.007839556700942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018533449669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010894968272650001,0.0,0.0,0.0,0.0011798922199570002,0.005782784264113001,0.00101650740552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169019208933,0.84935817648358
Cacna2d1.Lhx6.Reln,0.012191294511882,0.023951971071245002,0.009635428044978,0.027300993480154002,0.006466826405585001,0.061978933514511,0.018353839293123002,0.001519461145912,0.018372711206074,0.058306799306171005,0.0,0.0013182500075790001,0.0,0.0,0.0,0.0025453663240250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004966107801007,0.0,0.006501471728398001,0.007530051266918001,0.0,0.0033624206833110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102290106535,0.003993530342995,0.001577174997174,0.0,0.001182963945636,0.002167419162299,0.14800759189814802,0.003337838641917,0.0,0.0,0.0,0.0,0.0,0.001788001087633,0.0,0.004425177687422,0.0,0.0,0.002190163572179,0.554790513578834
Cacna2d1.Lhx6.Reln,0.013717794120421001,0.019316177379065002,0.010670286080074,0.028577800284384003,0.005572505740224,0.088663467603799,0.07494170325152101,0.021204131558304,0.18130213040793602,0.19124320863910202,0.0,0.0010567393280260001,0.0,0.0,0.0,0.0011425554070490002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001395736471938,0.0,0.0024156034252830003,0.0026881636647060002,0.014033072815824001,0.007054824208216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004027636012177,0.006236884959815001,0.0,0.003445736470042,0.001352082145208,0.0050688897343680005,0.003474998675565,0.0034970322892290003,0.0038005146523250005,0.018208974883404002,0.002022170929818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001170525214822,0.0,0.0,0.0,0.272046885645777
Cacna2d1.Lhx6.Reln,0.0,0.0,0.001529018122106,0.0,0.0,0.33499891723747804,0.033290160653112,0.034819209721417,0.094665615450761,0.435854456256731,0.0,0.0,0.0,0.0019515988050090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081702492716,0.0,0.0,0.0042188077452780005,0.0014970940808660001,0.0,0.0,0.0,0.0,0.0,0.001690813043688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014891447510867002,0.0,0.018887893929423003,0.0,0.0,0.0,0.0,0.0,0.0,0.001010498320862,0.0,0.0,0.0,0.0,0.0,0.008172108090709
Cacna2d1.Lhx6.Reln,0.0,0.0,0.0,0.0,0.0,0.245366642038353,0.5498901855059031,0.0037237931638890004,0.076562988419986,0.005171757358954,0.0,0.009026866035598,0.0,0.0,0.0,0.0,0.001575066746186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014651960027412002,0.0,0.027834533160066004,0.0,0.0,0.0,0.0,0.0,0.013203382049874,0.005844240369436001,0.0037141979218500002,0.0,0.0,0.001212864201727,0.010798380889993001,0.001938560589823,0.0011563725532840001,0.0,0.0013865108059300001,0.001066162555443,0.015891129460057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019596416403700003,0.0,0.0,0.0
Cacna2d1.Lhx6.Reln,0.014111226243640002,0.023861781134644003,0.014139828652803001,0.025695179211780002,0.017449016747725,0.004897713399106001,0.003543483824343,0.007553182734698001,0.019824358760654002,0.032061357170148005,0.0,0.0,0.0,0.0,0.0021826720815180003,0.0019684146295650003,0.0011703730688890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083049586813,0.004253634600786,0.0,0.010787970944014002,0.013736569674018002,0.005851897983332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373270138545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208190575538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177502655644,0.0,0.0028878581182840003,0.7773027463877981
Cacna2d1.Lhx6.Reln,0.006309310073668001,0.001837361792617,0.005962227548588,0.004654677762415,0.001732047981303,0.100685716402685,0.054481399009609,0.087035231260321,0.084175673982175,0.09269873028275101,0.017362071316245002,0.016870654429479,0.015493787837556,0.052952426952362006,0.006556726034259001,0.009761606163594,0.004673196346057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007226045606350001,0.0,0.0,0.0,0.0,0.0,0.0,0.014494587570386,0.050711389494645,0.003768418577871,0.0,0.0,0.0,0.0,0.0,0.0035925612390910002,0.0013898036933800001,0.0,0.0,0.0,0.012251895868651,0.06647526132216,0.002198762568394,0.0010106469484750002,0.013118987505408,0.024418306824058003,0.0,0.021487437558265002,0.028286506074976,0.045560389307134005,0.032735313687209,0.0,0.010280113286451,0.0036078032664510003,0.0035270552591310004,0.015944364865079,0.0066087552860490005,0.003864441805156,0.005983536389015,0.022866622763243003,0.008205021423594,0.001373925191579,0.02023303619053
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.30362159117388804,0.141636950798206,0.021325740532597,0.11887552692020101,0.241801465328099,0.002590897589818,0.006977315085704001,0.004186080262092,0.0040497222577620005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063791399801238,0.004754653741342,0.0035948937020660004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984359569938,0.0,0.0,0.0014799602756390001,0.0,0.0,0.06668478164782901,0.0,0.0033649986865970003,0.0015422944879090001,0.0,0.0,0.0,0.001116786366191,0.0014701742832700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.37261970858582005,0.49945961386622406,0.005874688661637001,0.033780999177662,0.033632955140185,0.0,0.001048285123707,0.0,0.0,0.0,0.001039970974831,0.00211389416993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029499714230323004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005690199182224001,0.0,0.0,0.0,0.0,0.0,0.004885960718938,0.0,0.001660732273179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547890292550001
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.132556370369519,0.331099760359016,0.005681516980857001,0.013932645702738002,0.0,0.0,0.0034254203105050004,0.0,0.002582302762871,0.0,0.0,0.001054762446376,0.0,0.0036583622474570003,0.0,0.0,0.0034835541354600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011415381487862001,0.0,0.05695185098740001,0.0,0.0,0.0,0.0,0.0,0.011177723514314002,0.09515901077963201,0.16116135917228402,0.031831175615333,0.015834275927336,0.010266651648626,0.08043700732540701,0.016511877141122,0.0,0.0,0.0,0.0,0.006594466446851001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639168704082,0.0,0.0,0.0
Cacna2d1.Lhx6.Vwa5a,0.002548385294002,0.0015147593963750002,0.0023093118698580004,0.0013819658163980002,0.0026290067363630002,0.152262861606861,0.19313857107098,0.051812042628667,0.315532425296751,0.07338423770924901,0.0,0.001308580216482,0.0,0.004016687687572,0.0,0.0012310147179880001,0.0014190902936720002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001627673124788,0.0021698459588230003,0.0056726838840780005,0.0017623989936750002,0.0,0.0,0.0,0.0,0.0,0.0,0.026540908856192,0.008402138738567001,0.0016389407688150001,0.0,0.0,0.002055130273392,0.009802486212829,0.0,0.0,0.0,0.0020487336877570003,0.0,0.005560726639591,0.0032461749568300003,0.001060902019121,0.0019189184715670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004838582383549,0.004649279191594,0.0,0.10495908787902601
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.0,0.0,0.307590188820673,0.294596508234579,0.008903379311323,0.15191874464534,0.20076963379814602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009811069701458001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004863443860877,0.0,0.0,0.0,0.0,0.0,0.011887988142989001,0.0,0.004961062838306001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Lhx6.Vwa5a,0.0,0.0,0.0,0.001659204745891,0.0,0.305487571870296,0.331938691743403,0.009337688524415001,0.091387029849039,0.066793517141972,0.0,0.0016962792950720002,0.0,0.0,0.0,0.0014329750779160002,0.0015002771609550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002062151142178,0.002697374423757,0.0,0.0,0.0,0.0,0.0,0.0,0.03715092172007,0.016501999910396,0.005837546123911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008301253027521,0.030098951937772,0.003306392374604,0.007188524607962,0.001024234009447,0.010548731212892001,0.0048151992722010005,0.015135063536468001,0.004774920756132,0.024889943215364002,0.0017012843997120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013681544712290002,0.0011105117608300001,0.0,0.0,0.0019945652799530002
Cacna2d1.Lhx6.Vwa5a,0.0028793645725340004,0.001619006485327,0.0025051274779340003,0.00171989084822,0.002819520391658,0.0010577647819160001,0.001232547997806,0.007002237286786001,0.010042993837076,0.0030857087930350005,0.003532200316038,0.009558758602820001,0.0031391905020400003,0.00457675067496,0.00281978488878,0.0033159134732580003,0.00240401350654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005831062736953,0.0,0.0,0.005755093843181,0.004133647679154,0.001440990859687,0.0025381551197710002,0.0,0.0,0.0,0.0,0.0,0.0,0.555977952008461,0.17352365103255402,0.04602937615672,0.019547137241551,0.0034086199510240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035394021230450005,0.0,0.0010280872293280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022952648715002,0.0016007301417230002,0.005686524969800001,0.08529580292833601
Cacna2d1.Ndnf.Cxcl14,0.011606869511401,0.0059251450113870004,0.008919883964987,0.0039801641467360005,0.006526198922064,0.00460641858229,0.0,0.060428297111422,0.023799306784821003,0.009900700565226002,0.0,0.0,0.0,0.027049523462092002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027137495949100003,0.010799473793358001,0.0,0.001177327046814,0.004479431751112001,0.0,0.005426208892643,0.006395376176339,0.0,0.010114532052011,0.003340899419344,0.0,0.0,0.0,0.0,0.0,0.09924700658638601,0.015219135878155002,0.0018132845735980001,0.0,0.0,0.009022988838698,0.00495481440498,0.0,0.0,0.0,0.0032232798095760003,0.0,0.001704803071538,0.0033616843646860003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003187167748435,0.016922839156366002,0.0027365342594070003,0.6209614328757811
Cacna2d1.Ndnf.Cxcl14,0.0,0.0,0.0,0.0,0.0,0.0016813538365000001,0.0,0.09171288450976801,0.006213746190231,0.053702282633063,0.012205715036024,0.008211099924945,0.006846623233240001,0.11191934724414,0.0014593539335690001,0.002737251592685,0.0016214814237030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004645385296217001,0.0,0.0019199407707420001,0.0,0.0,0.0,0.180940712270723,0.02102699172215,0.0,0.0,0.0,0.0,0.0,0.0025997612418670003,0.0036266799564580003,0.0019737153603060003,0.0019333110755290002,0.0011549570539720001,0.0,0.0,0.0,0.0,0.0013281735487010002,0.0,0.0,0.024325358199717,0.0015455443929510001,0.022155776498049003,0.0028428079167560003,0.0,0.005951221438152,0.054716805786476,0.15371351462785002,0.010089436770536002,0.06759659374012,0.10504663133922501,0.019790469918902,0.0021692410947460002,0.0,0.0025577456556840003,0.0025720335165070004
Cacna2d1.Ndnf.Cxcl14,0.014980426067464001,0.013818443620618001,0.005676854353518001,0.016939773021734,0.021797997516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028624185455440004,0.024751913406511002,0.001602463796294,0.021913829509079,0.022783145564421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010123728525010001,0.836340008647458
Cacna2d1.Ndnf.Cxcl14,0.011609309785795,0.008446959073924001,0.005927907600411,0.006149599717214,0.008267817097857,0.0,0.0,0.0,0.0,0.0,0.004617249548929001,0.003907524136648,0.0026160794112910003,0.0,0.0011258494638460002,0.0022844555354200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012669855939993,0.0039416350442,0.0,0.020538900092028002,0.015374958136731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004877847625432001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018004020413750002,0.0,0.0,0.0,0.0019182287002780002,0.001445511802691,0.0022538910754410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027369437313873,0.845803593802228
Cacna2d1.Ndnf.Npy,0.0,0.0,0.0,0.0,0.001252722394992,0.003194286205571,0.006231243985357001,0.043089409450158,0.6152102740484551,0.15091796365377402,0.0011196402979480001,0.008351147731035001,0.0017356108907600001,0.00400665799922,0.0,0.002211958727751,0.0023770214953910004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016364344088670001,0.0012585104046910001,0.0026656018694370003,0.0,0.0016676541055960002,0.0,0.0,0.0,0.0,0.0,0.064481760467879,0.034371871392569,0.012750080756055,0.002337392368192,0.0035011893020660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038825833897560003,0.001220167676664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574834693275,0.001038865315043,0.0,0.016913413044504
Cacna2d1.Ndnf.Rgs10,0.008646646303386001,0.009010703295375,0.006550934061919001,0.007217918192058001,0.007477390378668,0.0,0.0,0.0,0.0,0.0,0.005082685167272,0.005622963857360001,0.004294687902464,0.0018452309541850001,0.0021930037222280003,0.0035025962964780003,0.0020471722306620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024938129433810003,0.006386503212375,0.0,0.008288087584564001,0.009809507719956001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033084523985600005,0.0011944382445980002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513007587236001,0.0011899091567720002,0.0,0.0,0.002462041501389,0.0034083567389710002,0.004809377733685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001280959767853,0.0020271187422250003,0.0,0.0056318492403470005,0.869481022294985
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009703234180886,0.015819278030780003,0.973446483044694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009346338677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cacna2d1.Ndnf.Rgs10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029205490078012004,0.208759138871686,0.750847577212845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007983787314724001
