Gene,Expt,y,x,neighbour
3110035E14Rik,1,15054.500132016,7966.86917866308,1013
3110035E14Rik,1,16554.0810931192,7986.77581829766,1014
3110035E14Rik,1,16563.8389806672,7963.15553768709,1014
3110035E14Rik,1,16407.1745540274,7974.77358477295,1016
3110035E14Rik,1,16908.8418615807,7962.58906865031,1020
3110035E14Rik,1,16519.4524750531,7990.21410535365,1021
3110035E14Rik,1,16389.7805875768,8013.45672736038,1030
3110035E14Rik,1,16449.3594671903,8020.88763370206,1037
3110035E14Rik,1,16526.5867892455,8037.73204531211,1046
3110035E14Rik,1,16403.4894379979,8045.70149564748,1043
3110035E14Rik,1,16387.9118204504,8059.3508683564,1043
3110035E14Rik,1,16396.3215087489,8034.73147107164,1043
3110035E14Rik,1,16534.1090097627,8050.17557595844,1046
3110035E14Rik,1,16524.2383166601,8048.22655042927,1046
3110035E14Rik,1,16618.5502480493,8033.27299837126,1047
3110035E14Rik,1,16661.8871546914,8071.57521915365,1054
3110035E14Rik,1,16647.909774901,8053.03971999508,1054
3110035E14Rik,1,16492.1073714978,8083.6059869663,1060
3110035E14Rik,1,16448.9443860549,8081.79415982929,1061
3110035E14Rik,1,16431.1607066073,8093.80986881805,1061
3110035E14Rik,1,16442.4852225319,8077.14578167219,1061
3110035E14Rik,1,16619.2995777858,8088.27987127481,1063
3110035E14Rik,1,16608.4150518908,8076.19538891579,1063
3110035E14Rik,1,15047.3974196589,8071.8246972405,1066
3110035E14Rik,1,16547.8534833805,8074.28074726364,1056
3110035E14Rik,1,16464.5524156256,8095.04815289706,1071
3110035E14Rik,1,16718.603437722,8099.90864857723,1081
3110035E14Rik,1,16714.8549266457,8099.54365276074,1081
3110035E14Rik,1,16633.1994462133,8103.33462352877,1083
3110035E14Rik,1,16729.9720812306,8137.5323418379,1100
3110035E14Rik,1,16722.7057198261,8124.92776815023,1100
3110035E14Rik,1,16781.5765338656,8174.74149606882,1109
3110035E14Rik,1,16616.7517126022,8155.30567527852,1111
3110035E14Rik,1,16719.1100424223,8160.78495891839,1112
3110035E14Rik,1,16552.8868074726,8168.73745985607,1115
3110035E14Rik,1,16551.9999730954,8163.26854836351,1115
3110035E14Rik,1,16646.856891245,8191.23352840081,1116
3110035E14Rik,1,16627.7948544135,8174.20590720574,1116
3110035E14Rik,1,16703.9979685693,8180.5041951581,1120
3110035E14Rik,1,16591.4579886839,8177.03412979072,1124
3110035E14Rik,1,16610.2552846925,8189.83811782468,1124
3110035E14Rik,1,16767.3883844567,8210.76336040541,1127
3110035E14Rik,1,16754.6898123379,8179.87164629755,1127
3110035E14Rik,1,16712.8477623067,8213.42016166421,1139
3110035E14Rik,1,16705.0644738081,8196.50806715655,1133
3110035E14Rik,1,16811.0859897313,8204.08971674333,1134
3110035E14Rik,1,16639.7107335745,8230.2085919464,1140
3110035E14Rik,1,16628.1172443484,8229.71671571308,1140
3110035E14Rik,1,16673.5725735048,8213.40367829501,1142
3110035E14Rik,1,16668.4095485922,8224.9650917587,1142
3110035E14Rik,1,16686.2117814653,8227.43613183143,1147
3110035E14Rik,1,16777.8516953184,8222.367620213,1148
3110035E14Rik,1,16872.4503533162,8235.31560473951,1151
3110035E14Rik,1,16731.9421014888,8228.4042029585,1154
3110035E14Rik,1,16839.5281348347,8238.05317085173,1160
3110035E14Rik,1,16696.0927899974,8263.89099564676,1163
3110035E14Rik,1,16747.7255911056,8271.83733009831,1170
3110035E14Rik,1,16660.0258856312,8286.77927061583,1174
3110035E14Rik,1,16676.6370814706,8287.70086734709,1174
3110035E14Rik,1,16800.2377314438,8316.58920412856,1190
3110035E14Rik,1,16868.4842912554,8315.02062900776,1192
3110035E14Rik,1,16831.1937286784,8309.79913781266,1197
3110035E14Rik,1,16715.5057851089,8336.83980188051,1202
3110035E14Rik,1,16748.3251131938,8327.27025746512,1204
3110035E14Rik,1,16855.7726909403,8357.16879791327,1207
3110035E14Rik,1,16857.3872604478,8350.67574183769,1207
3110035E14Rik,1,16905.7358797347,8333.92544010039,1210
3110035E14Rik,1,16896.66155812,8343.08077058996,1210
3110035E14Rik,1,16886.599566057,8384.84768144684,1218
3110035E14Rik,1,16811.9111742555,8365.70626622548,1221
3110035E14Rik,1,16825.6082817339,8365.59666934943,1220
3110035E14Rik,1,16966.4940123932,8393.96508830733,1226
3110035E14Rik,1,16913.1955418234,8393.03486274284,1231
3110035E14Rik,1,16928.5554897425,8399.86892654004,1231
3110035E14Rik,1,16914.2109008641,8398.68092003247,1231
3110035E14Rik,1,16871.4571638019,8403.45571336297,1234
3110035E14Rik,1,16859.9010949356,8407.38133467006,1234
3110035E14Rik,1,16864.7344871608,8412.49322207536,1234
3110035E14Rik,1,16884.6074292763,8394.63671256458,1234
3110035E14Rik,1,16772.7108799593,8409.52295238098,1236
3110035E14Rik,1,16835.3412197316,8420.76414151497,1239
3110035E14Rik,1,16835.8540993312,8411.39758477629,1239
3110035E14Rik,1,16892.5503848576,8436.71234775051,1241
3110035E14Rik,1,16905.6740537073,8418.78880567461,1241
3110035E14Rik,1,16808.4150212852,8426.96104028714,1246
3110035E14Rik,1,16975.5750988389,8410.66248264057,1249
3110035E14Rik,1,16934.6005734197,8443.8421901991,1251
3110035E14Rik,1,17046.2256736987,8447.4030502164,1252
3110035E14Rik,1,16868.6108885345,8453.24452182984,1253
3110035E14Rik,1,16863.7764108313,8450.16586715784,1253
3110035E14Rik,1,16866.445279949,8438.90263483611,1253
3110035E14Rik,1,16863.6775068442,8442.54063977887,1253
3110035E14Rik,1,16857.2858149792,8438.66841045801,1253
3110035E14Rik,1,16708.2090142722,8459.9640845947,1258
3110035E14Rik,1,16916.9270303989,8486.09266965874,1262
3110035E14Rik,1,16931.5817595654,8468.36496849609,1262
3110035E14Rik,1,17066.7033855099,8488.61198439212,1267
3110035E14Rik,1,17095.4914895271,8516.00821568635,1285
3110035E14Rik,1,17094.9418536698,8507.19789135492,1285
3110035E14Rik,1,16939.7357899737,8519.58802519912,1292
3110035E14Rik,1,16938.2892790216,8546.65560460059,1292
3110035E14Rik,1,17106.3404873026,8550.59164986906,1297
3110035E14Rik,1,17089.6499966579,8536.23092173671,1297
3110035E14Rik,1,16928.9405831664,8555.6880169264,1292
3110035E14Rik,1,16944.9515802141,8583.06817955068,1304
3110035E14Rik,1,17024.6920174591,8553.07855337266,1305
3110035E14Rik,1,16987.9488632348,8590.10531121469,1314
3110035E14Rik,1,17151.1648988869,8614.8775283706,1322
3110035E14Rik,1,17143.478884324,8598.79232120666,1322
3110035E14Rik,1,17147.3321515742,8604.35211287715,1322
3110035E14Rik,1,17027.5963160771,8660.96567193359,1351
3110035E14Rik,1,17078.9374063165,8641.80787291312,1355
3110035E14Rik,1,17070.4441734909,8656.16372239509,1357
3110035E14Rik,1,17058.8513632613,8638.98756924829,1357
3110035E14Rik,1,17058.2499737125,8647.13011236774,1357
3110035E14Rik,1,17133.7678331218,8645.81028296547,1359
3110035E14Rik,1,17045.2253671605,8683.39566947759,1362
3110035E14Rik,1,17030.8816035101,8704.06521927179,1362
3110035E14Rik,1,17237.4069758301,8684.15373729714,1371
3110035E14Rik,1,17223.2921366907,8697.76712953745,1389
3110035E14Rik,1,17103.8642501823,8685.92175710434,1374
3110035E14Rik,1,17212.8776928148,8723.27941367414,1389
3110035E14Rik,1,17142.7615422634,8717.83250947228,1394
3110035E14Rik,1,17244.1373538418,8727.76803179359,1401
3110035E14Rik,1,17274.3782240676,8726.65685795592,1403
3110035E14Rik,1,17284.2294614053,8739.37077789905,1403
3110035E14Rik,1,17087.8920723569,8745.96412930457,1406
