Gene,Expt,y,x,neighbour
3110035E14Rik,1,13802.6080887187,6970.37777100753,315
3110035E14Rik,1,13774.5260911816,6961.17349860513,315
3110035E14Rik,1,14685.7641070245,6979.12022299336,321
3110035E14Rik,1,14544.0299197627,6951.9793347709,322
3110035E14Rik,1,14863.9942272564,6973.71422658205,325
3110035E14Rik,1,14298.447479358,6989.46934301145,326
3110035E14Rik,1,14307.246077853,6990.98278320559,326
3110035E14Rik,1,13759.4055874698,6965.38350728709,329
3110035E14Rik,1,13758.2394516526,6990.77172623445,329
3110035E14Rik,1,13846.2526809833,6971.46420879707,330
3110035E14Rik,1,13829.660607317,6977.34279380242,330
3110035E14Rik,1,13841.2696768427,6963.55265253241,330
3110035E14Rik,1,13825.9424423407,6963.11709928251,330
3110035E14Rik,1,13983.0749921782,6977.96196921725,344
3110035E14Rik,1,13966.6129624468,6977.77195755302,351
3110035E14Rik,1,14486.9315003398,6959.04304217809,308
3110035E14Rik,1,14462.9224627616,6965.30280926191,333
3110035E14Rik,1,16110.521591853,6978.22772337133,336
3110035E14Rik,1,16108.7553462194,6975.24434866291,336
3110035E14Rik,1,14406.1358321918,6975.95393818256,340
3110035E14Rik,1,14404.8727885004,6978.1135684337,340
3110035E14Rik,1,14099.7707492043,6999.02159496624,341
3110035E14Rik,1,14270.208230146,6978.32224956031,343
3110035E14Rik,1,14836.4448238577,6994.93329071738,346
3110035E14Rik,1,14831.7388832986,6987.84039566948,346
3110035E14Rik,1,13956.7363740044,6974.53833490361,351
3110035E14Rik,1,13944.1639603471,6966.54580933735,351
3110035E14Rik,1,14817.9485261924,6973.10675918958,353
3110035E14Rik,1,14828.3139108258,6979.38389322936,353
3110035E14Rik,1,13847.7540618499,6984.02607462019,330
3110035E14Rik,1,14233.8212823684,7009.81289402687,361
3110035E14Rik,1,14184.2285396497,6994.29382923211,364
3110035E14Rik,1,14806.9626947887,7007.80417770199,367
3110035E14Rik,1,14367.9027843391,6994.46666693481,371
3110035E14Rik,1,14362.1754604746,6995.37662844958,371
3110035E14Rik,1,14357.4468629491,6999.2909186786,371
3110035E14Rik,1,14194.5610043149,7009.25153459315,373
3110035E14Rik,1,14193.9704313472,7015.44442092678,373
3110035E14Rik,1,14189.1810433723,7012.86448097089,373
3110035E14Rik,1,14005.3178667319,7002.81735752709,376
3110035E14Rik,1,15023.7199707975,7001.97918237655,378
3110035E14Rik,1,14531.7548698637,7015.62814583129,381
3110035E14Rik,1,14032.0496598954,6999.77292346578,382
3110035E14Rik,1,14053.2522598655,7006.3645427427,382
3110035E14Rik,1,14311.358148529,7020.97837559092,386
3110035E14Rik,1,14336.4818289507,7017.42330096366,386
3110035E14Rik,1,14322.8591912197,7048.72276446121,386
3110035E14Rik,1,14439.312101889,7041.12951650034,388
3110035E14Rik,1,14424.6647323636,7027.11592826248,388
3110035E14Rik,1,14524.531359114,7021.52043390388,404
3110035E14Rik,1,14506.7626359082,7027.95089970557,404
3110035E14Rik,1,14517.9292567459,7024.20097359442,404
3110035E14Rik,1,14641.9076233228,7047.30055970819,392
3110035E14Rik,1,14892.2334850784,7022.83562798121,394
3110035E14Rik,1,13868.7972331065,7008.65493924494,395
3110035E14Rik,1,13868.0211178297,7026.51466684887,395
3110035E14Rik,1,14084.2092983186,7039.49680777635,396
3110035E14Rik,1,14074.7585070214,7027.6535224761,396
3110035E14Rik,1,14860.5994550144,7008.4778700758,399
3110035E14Rik,1,14764.557537285,7021.20670949977,401
3110035E14Rik,1,14960.3859826056,7039.2559929772,402
3110035E14Rik,1,14957.8578591611,7033.68149922158,402
3110035E14Rik,1,14943.8391594058,7046.11669760776,402
3110035E14Rik,1,14956.7323470762,7050.3076998675,402
3110035E14Rik,1,14943.5470910595,7046.27175646393,402
3110035E14Rik,1,14944.5976186884,7034.94935650012,402
3110035E14Rik,1,15055.6017545485,7023.80869282556,403
3110035E14Rik,1,14250.1972363212,7054.58032415358,431
3110035E14Rik,1,14499.556387977,7040.59029812643,408
3110035E14Rik,1,14518.3329995877,7021.0695982916,391
3110035E14Rik,1,13675.1080956661,7049.50158294559,411
3110035E14Rik,1,13689.4152285567,7027.94299292008,409
3110035E14Rik,1,13673.6313238243,7051.18228718637,411
3110035E14Rik,1,14783.699896876,7030.32212564151,410
3110035E14Rik,1,14368.4696811106,7029.07917089475,412
3110035E14Rik,1,14835.5208886387,7057.05236985958,413
3110035E14Rik,1,14841.7293607724,7025.14664320075,399
3110035E14Rik,1,14885.8168436048,7050.07851326561,414
3110035E14Rik,1,14850.15154863,7031.27763874853,399
3110035E14Rik,1,13846.3898480275,7046.54297146505,418
3110035E14Rik,1,13833.0503812656,7048.99604015565,418
3110035E14Rik,1,13843.1451744096,7041.87065213338,418
3110035E14Rik,1,13822.2677657622,7038.48298203086,418
3110035E14Rik,1,13817.7934559039,7056.82434679586,443
3110035E14Rik,1,13842.940772523,7041.93661325551,418
3110035E14Rik,1,14049.5854753465,7059.40154858322,422
3110035E14Rik,1,14293.2008777178,7035.84186856142,424
3110035E14Rik,1,14286.4678146229,7061.35020071544,424
3110035E14Rik,1,14285.6047365061,7038.65378533408,424
3110035E14Rik,1,13911.607246848,7050.0381956708,426
3110035E14Rik,1,14796.8321461326,7052.40350136811,432
3110035E14Rik,1,13777.6614951086,7052.7479562709,419
3110035E14Rik,1,14471.1124972803,7053.13431669284,435
3110035E14Rik,1,14480.8359376071,7059.64942890287,435
3110035E14Rik,1,14552.2868112842,7063.41091023365,437
3110035E14Rik,1,14550.5651279697,7078.67162595165,437
3110035E14Rik,1,14549.9410934618,7062.62704579427,437
3110035E14Rik,1,14546.750210174,7069.86823606906,437
3110035E14Rik,1,14573.1632347892,7085.64813980194,437
3110035E14Rik,1,14572.2857925744,7078.31843486652,437
3110035E14Rik,1,14557.0661266099,7069.93343860213,437
3110035E14Rik,1,14558.1981183146,7065.12335195928,437
3110035E14Rik,1,14561.1451233379,7063.80806671909,437
3110035E14Rik,1,14431.6138770092,7078.5375258445,440
3110035E14Rik,1,14408.3581149154,7067.31410849001,440
3110035E14Rik,1,14414.4250979333,7056.28011263153,440
3110035E14Rik,1,14311.4420718652,7075.63517291441,441
3110035E14Rik,1,13812.4022872591,7059.63214311998,443
3110035E14Rik,1,13964.0683209071,7063.46466831369,444
3110035E14Rik,1,13990.8627834718,7072.3407637868,444
3110035E14Rik,1,13978.6234145427,7060.92507508712,444
3110035E14Rik,1,13970.1894283639,7070.67631305559,444
3110035E14Rik,1,13981.8712500146,7080.05579066054,444
3110035E14Rik,1,13987.3590475362,7074.05613837007,444
3110035E14Rik,1,14494.975715719,7064.44939583362,445
3110035E14Rik,1,14473.5756100433,7066.14768984755,435
3110035E14Rik,1,13894.4887706039,7079.95829433157,447
3110035E14Rik,1,13952.7961410731,7085.06331037361,448
3110035E14Rik,1,13931.7662926039,7070.83217039169,448
3110035E14Rik,1,13919.5921277608,7072.48669579992,448
3110035E14Rik,1,13946.2267855053,7076.79582014742,448
3110035E14Rik,1,13929.1223531834,7080.47225463647,448
3110035E14Rik,1,15008.5290762225,7087.70515242502,453
3110035E14Rik,1,15010.6673801951,7077.57619293082,453
3110035E14Rik,1,14997.813167953,7067.76754558843,453
3110035E14Rik,1,15001.8096988553,7069.56325837133,453
3110035E14Rik,1,15008.2666376423,7070.43647568222,453
3110035E14Rik,1,15004.0852435288,7069.86798126649,453
3110035E14Rik,1,14977.1493316541,7073.66714877413,453
3110035E14Rik,1,15000.832735221,7057.68111202512,453
3110035E14Rik,1,15013.8593639,7075.48543655864,453
3110035E14Rik,1,14811.7974306234,7070.45329051521,457
3110035E14Rik,1,14638.267893285,7100.71190732197,461
3110035E14Rik,1,14638.0477087719,7097.96425834199,461
3110035E14Rik,1,14630.9027643865,7089.01455117806,461
3110035E14Rik,1,14169.7358680658,7097.21816539291,464
3110035E14Rik,1,14177.9676019794,7093.39411372587,464
3110035E14Rik,1,14172.3382503074,7114.5855791847,464
3110035E14Rik,1,14176.3059877364,7101.2156774036,464
3110035E14Rik,1,13869.7017894346,7096.55001736305,465
3110035E14Rik,1,14497.3196504406,7097.80473600593,469
3110035E14Rik,1,14899.8419816319,7084.9778021476,472
3110035E14Rik,1,14908.79666692,7084.07622845582,472
3110035E14Rik,1,14912.7808044901,7094.60208192117,472
3110035E14Rik,1,14924.5056082884,7107.61122397939,472
3110035E14Rik,1,14901.6715487024,7111.9929390159,472
3110035E14Rik,1,13903.6333911588,7099.98350287649,473
3110035E14Rik,1,13894.0349442986,7117.33814317276,473
3110035E14Rik,1,14419.0662069895,7095.62644952729,474
3110035E14Rik,1,14425.9133806327,7091.84991708084,474
3110035E14Rik,1,13747.1220202723,7120.35792315163,478
3110035E14Rik,1,14940.9896854682,7121.33762859399,480
3110035E14Rik,1,14939.5677462327,7126.15135781877,480
3110035E14Rik,1,14700.0376426447,7122.88372113963,483
3110035E14Rik,1,15004.2904042487,7116.78594305235,486
3110035E14Rik,1,15035.0248859713,7124.12054263783,487
3110035E14Rik,1,15037.1641979732,7127.59328546892,487
3110035E14Rik,1,13860.4720212472,7128.63441772427,488
3110035E14Rik,1,13870.2323239991,7140.63296165507,488
3110035E14Rik,1,15254.3010265445,7120.18468858387,489
3110035E14Rik,1,14846.9326286125,7139.05725139431,493
3110035E14Rik,1,14850.8679422172,7143.37022961648,493
3110035E14Rik,1,14817.2869412757,7128.17474169931,476
3110035E14Rik,1,14663.6656979385,7114.56660189123,494
3110035E14Rik,1,14666.3960992681,7134.49372778232,494
3110035E14Rik,1,14912.7197823012,7153.39136914442,499
3110035E14Rik,1,14736.5817655259,7155.57909390147,502
3110035E14Rik,1,14723.7315359846,7161.6936603587,502
3110035E14Rik,1,14721.5373642241,7150.85104036662,502
3110035E14Rik,1,14720.6914863843,7157.2746255626,502
3110035E14Rik,1,14706.331451758,7146.38391304343,502
3110035E14Rik,1,15031.2266593461,7148.92892637207,504
3110035E14Rik,1,15007.3703876477,7136.04366172856,486
3110035E14Rik,1,15032.4738535754,7158.34487772436,504
3110035E14Rik,1,15025.2429604818,7142.03704464626,504
3110035E14Rik,1,15248.2818527833,7166.10991192317,505
3110035E14Rik,1,13827.1995725404,7176.29949876969,506
3110035E14Rik,1,13771.1683999726,7164.52956597249,514
3110035E14Rik,1,15353.5324064428,7166.95203094426,518
3110035E14Rik,1,15348.6622655669,7163.90636879583,513
3110035E14Rik,1,14124.6275795658,7188.11340340517,532
3110035E14Rik,1,14760.7630366033,7176.35006008341,521
3110035E14Rik,1,15285.9766448471,7210.07800593871,534
3110035E14Rik,1,15289.3909197322,7197.29879643643,534
3110035E14Rik,1,15285.2628578376,7202.93279375055,534
3110035E14Rik,1,15281.1739233343,7186.62962130237,534
3110035E14Rik,1,15278.7871191436,7189.64351430716,534
3110035E14Rik,1,13812.8778923804,7195.08377822628,535
3110035E14Rik,1,15108.8805649209,7198.73761265816,536
3110035E14Rik,1,15247.449292576,7232.55899808715,574
3110035E14Rik,1,15466.9519575427,7182.31831569578,539
3110035E14Rik,1,15471.7875205281,7202.84929798083,539
3110035E14Rik,1,14535.085406726,7196.5953287874,540
3110035E14Rik,1,14998.6210242333,7182.1520360321,541
3110035E14Rik,1,15000.1386534238,7177.95028303849,541
3110035E14Rik,1,15001.3333341804,7213.81710497042,545
3110035E14Rik,1,14880.3715907986,7217.63820343288,542
3110035E14Rik,1,14992.1013822621,7184.13296446928,541
3110035E14Rik,1,14840.8941460022,7226.50677473463,549
3110035E14Rik,1,15297.2554794894,7220.76354865629,534
3110035E14Rik,1,15320.3240531576,7219.4953092428,556
3110035E14Rik,1,15028.4230571173,7223.56119021163,557
3110035E14Rik,1,14926.9549882728,7238.41858457803,568
3110035E14Rik,1,14911.3536796948,7255.86965522364,568
3110035E14Rik,1,15138.717619588,7260.39413777135,571
3110035E14Rik,1,15132.9975721559,7241.73544307752,571
3110035E14Rik,1,15139.7517481994,7260.09665804883,571
3110035E14Rik,1,15140.6893395766,7250.74535524334,571
3110035E14Rik,1,15101.9707484615,7254.3342295752,573
3110035E14Rik,1,15040.7011792109,7260.63141803541,575
3110035E14Rik,1,15058.3426156763,7247.55328391816,575
3110035E14Rik,1,15349.9906815599,7267.14459603128,582
3110035E14Rik,1,15344.7955434187,7274.33608540054,582
3110035E14Rik,1,15335.9910970054,7265.03454277446,582
3110035E14Rik,1,15155.5594485271,7262.76173916791,583
3110035E14Rik,1,15253.1478110648,7251.93432747069,584
3110035E14Rik,1,16625.0387672353,7274.15481955777,591
3110035E14Rik,1,15425.5387784743,7283.66468588047,594
3110035E14Rik,1,15211.2889967545,7288.10553091387,596
3110035E14Rik,1,15199.8048308522,7293.5322265986,596
3110035E14Rik,1,15480.9753237618,7292.1554651076,606
3110035E14Rik,1,15274.6563260704,7301.14427032666,611
3110035E14Rik,1,15271.7602442123,7301.01775721156,611
3110035E14Rik,1,15576.8899511547,7296.01774731365,612
3110035E14Rik,1,15418.2291175357,7313.09492501659,614
3110035E14Rik,1,15564.4689233066,7320.9811308203,615
3110035E14Rik,1,15574.9015945157,7338.09865378603,631
3110035E14Rik,1,15075.3396147056,7313.0787306422,618
3110035E14Rik,1,15655.3609138037,7327.08986988756,622
3110035E14Rik,1,15649.2241325444,7317.48980806973,622
3110035E14Rik,1,15654.2421908959,7324.08149362917,622
3110035E14Rik,1,15512.5463980217,7325.67404725318,624
3110035E14Rik,1,15506.203521439,7335.97902327527,624
3110035E14Rik,1,15501.482842416,7339.15006320822,624
3110035E14Rik,1,15521.4648667348,7330.69937794952,624
3110035E14Rik,1,15463.5741425779,7348.081491492,641
3110035E14Rik,1,15546.591341167,7332.25362928414,631
3110035E14Rik,1,15541.6732748357,7355.2588732167,631
3110035E14Rik,1,15382.9129402447,7362.27980867299,632
3110035E14Rik,1,15369.0511095003,7351.47884276296,632
3110035E14Rik,1,15370.2728977769,7374.78086634831,632
3110035E14Rik,1,15369.4044284976,7348.00223411286,632
3110035E14Rik,1,15309.9391972881,7339.63757630624,634
3110035E14Rik,1,15623.9091892539,7357.8742153534,639
3110035E14Rik,1,15668.6276377856,7353.42795451042,647
3110035E14Rik,1,15485.1204508323,7379.98019698873,670
3110035E14Rik,1,15722.4984094306,7363.77140543136,650
3110035E14Rik,1,15426.4886262214,7397.27271256228,658
3110035E14Rik,1,15418.4999457098,7394.96221824926,658
3110035E14Rik,1,15420.0653128237,7385.24123694467,658
3110035E14Rik,1,15416.9977231545,7391.68116291743,658
3110035E14Rik,1,15341.4812108146,7379.25003051066,660
3110035E14Rik,1,15355.0570904268,7365.49718391236,660
3110035E14Rik,1,15353.2791637396,7370.141905887,660
3110035E14Rik,1,15120.639961413,7376.46955132264,661
3110035E14Rik,1,15121.2568178594,7388.86235605733,661
3110035E14Rik,1,15127.819931839,7382.76557610174,661
3110035E14Rik,1,15140.3690738043,7382.84652631705,661
3110035E14Rik,1,15125.2412981086,7397.64728891189,661
3110035E14Rik,1,15119.6841803945,7396.53036208457,661
3110035E14Rik,1,15124.7715227474,7380.80741404463,661
3110035E14Rik,1,15129.1306299075,7382.58732581367,661
3110035E14Rik,1,15123.1066943834,7379.41963184422,661
3110035E14Rik,1,15628.3957707343,7364.22879712327,639
3110035E14Rik,1,15645.5271216553,7386.0347946563,664
3110035E14Rik,1,15647.4118821055,7393.63610025969,664
3110035E14Rik,1,15561.8795968659,7394.60608255942,665
3110035E14Rik,1,15567.2214971862,7391.50044640614,665
3110035E14Rik,1,15565.3857417226,7378.73287746856,665
3110035E14Rik,1,15499.4737106782,7391.15584769448,670
3110035E14Rik,1,15487.6855981424,7396.54125284912,670
3110035E14Rik,1,15479.7407232158,7386.38593528998,670
3110035E14Rik,1,15538.9554313347,7399.10638707831,675
3110035E14Rik,1,15465.324397073,7403.80568011657,679
3110035E14Rik,1,15476.174316134,7400.06156235258,670
3110035E14Rik,1,15284.1584959936,7427.96366301051,682
3110035E14Rik,1,15703.971459792,7428.52708569477,683
3110035E14Rik,1,15782.725047404,7428.73645340714,685
3110035E14Rik,1,15835.7117534317,7424.51618992866,689
3110035E14Rik,1,15862.128365917,7436.2619459706,689
3110035E14Rik,1,15542.024463364,7440.18249702505,690
3110035E14Rik,1,15544.1940147809,7427.85616193738,690
3110035E14Rik,1,15567.6534662838,7433.53738055011,690
3110035E14Rik,1,15801.3859324814,7438.52071477466,695
3110035E14Rik,1,15813.1525538134,7443.33056920899,695
3110035E14Rik,1,15769.9990695267,7466.24191728951,703
3110035E14Rik,1,15769.4940918671,7466.41563811151,703
3110035E14Rik,1,15740.6077145333,7459.97387620774,707
3110035E14Rik,1,15927.3947167781,7459.23123524417,709
3110035E14Rik,1,15918.2331314452,7459.88647099471,709
3110035E14Rik,1,15580.9527786649,7448.75424844913,715
3110035E14Rik,1,15613.5041114098,7485.62568870969,723
3110035E14Rik,1,15803.2088521019,7502.42304092006,729
3110035E14Rik,1,15797.0078901072,7492.22589031194,729
3110035E14Rik,1,15712.0357119936,7481.41986375376,731
3110035E14Rik,1,15736.9468915223,7500.51816552661,732
3110035E14Rik,1,15734.9287605437,7488.50233823565,732
3110035E14Rik,1,15963.8657442537,7521.26218529461,742
3110035E14Rik,1,15960.4255230062,7514.56773601491,742
3110035E14Rik,1,15790.1584105799,7530.01469502727,743
3110035E14Rik,1,15794.1193779754,7509.2143132423,743
3110035E14Rik,1,15790.1742061809,7511.006363426,743
3110035E14Rik,1,15776.4053498508,7510.40223225432,743
3110035E14Rik,1,15790.9633278264,7526.66449925077,743
3110035E14Rik,1,15791.8794494352,7517.58585180263,743
3110035E14Rik,1,15842.5080662247,7515.37218906691,744
3110035E14Rik,1,15704.3334953839,7534.77002279507,747
3110035E14Rik,1,15756.6051309874,7523.49653547171,749
3110035E14Rik,1,15753.9543562468,7524.44430977218,749
3110035E14Rik,1,15762.9774163179,7523.80669696838,749
3110035E14Rik,1,15764.1866701899,7526.45768236086,749
3110035E14Rik,1,15917.7905982136,7543.98124545496,760
3110035E14Rik,1,15836.5470850357,7550.96978126962,764
3110035E14Rik,1,16055.3733786234,7517.98577471304,770
3110035E14Rik,1,15974.0846528818,7576.17655347045,776
3110035E14Rik,1,15988.6469415554,7573.20990651077,776
3110035E14Rik,1,15974.2493676918,7571.85216579906,776
3110035E14Rik,1,15899.2782327737,7550.07747637785,780
3110035E14Rik,1,15813.2534338362,7575.80663035806,787
3110035E14Rik,1,15860.0583324196,7600.54211733062,798
3110035E14Rik,1,15832.9084489363,7590.0678291815,798
3110035E14Rik,1,15992.6791993567,7603.11030831722,810
3110035E14Rik,1,15999.4463690167,7582.46528452318,788
3110035E14Rik,1,15923.5222899483,7608.45861889349,819
3110035E14Rik,1,15890.8404730878,7611.0376010692,816
3110035E14Rik,1,15866.0611835373,7615.33125871965,812
3110035E14Rik,1,16048.1139283015,7617.0428011543,831
3110035E14Rik,1,15939.340317238,7645.59785242209,835
3110035E14Rik,1,15967.5419480701,7659.71784195007,838
3110035E14Rik,1,15964.6776472547,7641.57338307552,838
3110035E14Rik,1,16160.3049478621,7638.98427575184,839
3110035E14Rik,1,16164.0157805089,7668.09264409,850
3110035E14Rik,1,16053.1716016942,7672.21960181719,856
3110035E14Rik,1,16131.8175654036,7687.78603100943,857
3110035E14Rik,1,15994.5181312073,7681.87739973629,859
3110035E14Rik,1,16005.2921302617,7684.29715217666,859
3110035E14Rik,1,15983.0304506271,7705.0427865233,859
3110035E14Rik,1,15984.6919585857,7697.1978058366,859
3110035E14Rik,1,16077.6258683991,7694.88805766696,860
3110035E14Rik,1,16084.8596660794,7701.74120889338,860
3110035E14Rik,1,16214.5072491702,7683.73362126876,861
3110035E14Rik,1,16209.1390044871,7686.16394937189,861
3110035E14Rik,1,16232.7951740629,7698.20927999971,861
3110035E14Rik,1,16222.2012589778,7693.79372805633,861
3110035E14Rik,1,16218.639231715,7684.4240580278,861
3110035E14Rik,1,16054.205585638,7701.85812783376,872
3110035E14Rik,1,16048.7610935299,7717.61170004783,872
3110035E14Rik,1,16267.6582764671,7704.42869867104,873
3110035E14Rik,1,16259.3735882468,7704.41107699059,873
3110035E14Rik,1,16260.1246381755,7722.20111474463,873
3110035E14Rik,1,16001.4481338695,7708.29915159212,874
3110035E14Rik,1,16145.7469728916,7713.11984506718,877
3110035E14Rik,1,16208.804061734,7720.05165080775,881
3110035E14Rik,1,16205.383766233,7727.89969143462,881
3110035E14Rik,1,16227.6672695033,7723.16328964929,881
3110035E14Rik,1,16080.8893854565,7732.62858060511,886
3110035E14Rik,1,16089.7611499717,7756.82507520173,909
3110035E14Rik,1,16064.9953780949,7756.10958577074,889
3110035E14Rik,1,16061.2634050774,7744.17264790261,889
3110035E14Rik,1,16278.586829263,7772.50794679461,891
3110035E14Rik,1,16287.8239939799,7757.22823998772,891
3110035E14Rik,1,16285.8740906598,7774.85593086374,891
3110035E14Rik,1,16039.3518567605,7759.83133453101,903
3110035E14Rik,1,16045.5052507395,7765.10225950627,903
3110035E14Rik,1,16104.9019353007,7775.57790941093,904
3110035E14Rik,1,16328.4643640983,7758.90581647672,905
3110035E14Rik,1,16314.7549677422,7758.77198416604,905
3110035E14Rik,1,16074.8368257542,7754.02144217628,909
3110035E14Rik,1,16067.0129702466,7752.25720708602,889
3110035E14Rik,1,16128.7318153154,7802.55852500109,921
3110035E14Rik,1,16162.0913066786,7803.24978768453,922
3110035E14Rik,1,16183.1785690763,7805.99316510477,922
3110035E14Rik,1,15213.5527130336,7812.97324605673,928
3110035E14Rik,1,16341.7984542282,7820.47010321718,933
3110035E14Rik,1,16346.0897051389,7809.70572859083,933
3110035E14Rik,1,16197.324457479,7824.71727200015,941
3110035E14Rik,1,16423.7314498936,7844.54727288764,943
3110035E14Rik,1,16437.7283279427,7844.3534495409,957
3110035E14Rik,1,16234.8695180532,7837.08383547286,945
3110035E14Rik,1,16323.9010081226,7855.77344931455,949
3110035E14Rik,1,16324.1456426137,7842.40760347456,942
3110035E14Rik,1,16436.0487601922,7837.11455378207,943
3110035E14Rik,1,16280.7555095958,7870.86556505227,958
3110035E14Rik,1,16379.8423523964,7862.91896655326,961
3110035E14Rik,1,16378.9140655778,7875.95076878979,961
3110035E14Rik,1,16265.9397339994,7890.21614999,967
3110035E14Rik,1,16263.7703561897,7874.626948654,967
3110035E14Rik,1,16253.1049608097,7882.94323854257,967
3110035E14Rik,1,16528.0869012257,7892.6661106303,968
3110035E14Rik,1,16508.2564627624,7885.41905916148,968
3110035E14Rik,1,16494.9576985554,7859.876463543,968
3110035E14Rik,1,16511.8394656647,7859.76789415042,968
3110035E14Rik,1,16508.1281151119,7902.90169637218,978
3110035E14Rik,1,16302.1676030099,7907.8246847927,973
3110035E14Rik,1,16290.3054409016,7892.11247895297,973
3110035E14Rik,1,16343.2949726532,7901.49406332012,974
3110035E14Rik,1,16350.5609875688,7904.64353880748,974
3110035E14Rik,1,16346.257153605,7902.87096036241,974
3110035E14Rik,1,16414.1133935567,7917.79529416861,976
3110035E14Rik,1,16459.1499855845,7917.83617050898,986
3110035E14Rik,1,16534.4565687663,7929.38124017699,981
3110035E14Rik,1,16544.5373604424,7916.99424248305,981
3110035E14Rik,1,16437.7201147875,7926.36622813821,985
3110035E14Rik,1,16445.4234926206,7933.16017992589,985
3110035E14Rik,1,16437.2693556741,7938.70850320785,985
3110035E14Rik,1,16456.1279478085,7926.0539755177,986
3110035E14Rik,1,16453.1136836111,7915.0775724521,986
3110035E14Rik,1,16292.1532385328,7915.81483102046,989
3110035E14Rik,1,16400.3705434296,7936.43541190632,992
3110035E14Rik,1,16483.5624185029,7931.43965325801,994
3110035E14Rik,1,16473.9939030101,7964.3929227889,997
3110035E14Rik,1,16491.6056502723,7965.24591606404,997
3110035E14Rik,1,16573.1194016203,7954.10358897906,998
3110035E14Rik,1,16514.7054947416,7968.41085455092,1002
3110035E14Rik,1,16510.735612238,7942.52462007787,1002
3110035E14Rik,1,16349.6789814411,7946.13543364929,1003
3110035E14Rik,1,16443.9755958394,7968.47671708041,1010
3110035E14Rik,1,16455.3686916791,7976.77796225542,1010
3110035E14Rik,1,16440.5929666515,7970.27815315831,1010
3110035E14Rik,1,16445.5556652337,7962.81893888892,1010
3110035E14Rik,1,16440.5432150562,7967.40125063684,1010
3110035E14Rik,1,16568.6385104638,7964.54981145451,1014
3110035E14Rik,1,16589.570758114,8009.38904946142,1026
3110035E14Rik,1,16575.4308372563,8000.41173499526,1026
3110035E14Rik,1,16615.1532944398,8010.0913475214,1029
3110035E14Rik,1,16505.1986712536,8031.95643433364,1042
3110035E14Rik,1,16511.600557377,8030.91290731466,1042
3110035E14Rik,1,16532.6099498016,8017.15914340961,1042
3110035E14Rik,1,16603.6886039213,8029.28702265203,1047
3110035E14Rik,1,16581.9659221362,8045.12160677204,1050
3110035E14Rik,1,16472.1218994047,8067.63047452327,1053
3110035E14Rik,1,16663.0697697301,8065.32230126243,1054
3110035E14Rik,1,16662.492269212,8069.59236392209,1054
3110035E14Rik,1,16660.0677570633,8052.69503083598,1054
3110035E14Rik,1,16667.5271839286,8051.94742945674,1054
3110035E14Rik,1,16663.9474976347,8070.80721021391,1054
