model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.2,0.0033512329927450004,0.003195639306813,0.0020435522324610002,0.001506438673933,0.003173040626546,0.0,0.0,0.0,0.0,0.0,0.0018708307306100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437185410068,0.012745511935536,0.002610224328888,0.014629340448473001,0.014420242059918001,0.0,0.0,0.0,0.001007000517374,0.0,0.0,0.0010520335814320002,0.0024809892812130002,0.005142612580326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007402224119924,0.915616555963854
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028033456353322002,0.756126113548307,0.174533374513775,0.022962754570745002,0.014926415351612002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016008619671690001,0.0019014468003960001,0.003573648748179,0.0,0.001270631458041,0.002026938235043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181835102971104,0.548989621476021,0.119643458922999,0.12410100093294502,0.012224478714663001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030310044774364,0.545253184534069,0.39222841036197603,0.019510739319983,0.012536857615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163574998487301,0.7181628170058071,0.15468461206962,0.015948168758311003,0.010431296103222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014166918745869
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003681111047172,0.0,0.0010806521901110002,0.001533905041533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013856492480510002,0.26412228239289903,0.6196638787722061,0.07928107978174201,0.022426731707168003,0.001032583756815,0.0,0.0,0.0,0.0,0.001519799322748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25621233270723903,0.5431465720549741,0.086935380673735,0.092397697084689,0.018250458857392002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002057909825973
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070971108462008,0.7133733105551211,0.185480670913062,0.02439648365215,0.005113177646485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002968530376935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40790225514062406,0.44357274895193205,0.131163998851089,0.010165107190524,0.001722837617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025502887574999,0.690487942916518,0.26616639918816304,0.008363340457873,0.009127536219062002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.002140150377533,0.00110765468886,0.0,0.0,0.0017405827878760002,0.0,0.0,0.0,0.0,0.0,0.002831632460159,0.00283104360543,0.006237733235628,0.001067663362118,0.006285473542077,0.006571140216532,0.004217582763308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195147617126,0.001160635838818,0.002188826270794,0.003038046272113,0.0,0.0,0.0,0.001872467252588,0.0,0.0,0.0,0.008780101012702001,0.052566857776491005,0.034993689843537006,0.011108068503085001,0.0031426304404020004,0.001610888614161,0.008738067024216001,0.001272147796468,0.004135064272568,0.040256076369224,0.186054933209984,0.010188106879880001,0.23691031792699302,0.0,0.009277726171564001,0.0,0.023463125636485,0.0,0.0,0.0,0.0,0.0,0.00400123764452,0.0042129751698530005,0.023820324795819,0.0016190242478650002,0.0,0.0030643775768770002,0.272383782781817
PC.CA1.2,0.0027507301198730003,0.0,0.0,0.0,0.0021051973769800002,0.0,0.0,0.0,0.0,0.0,0.034453130926543,0.014056949407732002,0.017849295092064,0.007621646283456001,0.003996512079461,0.004700194562042,0.00307082848681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11674736904082401,0.004203690413334,0.125179395009882,0.009827022104444002,0.006229046766641,0.0,0.0,0.0,0.0012929603645290002,0.0,0.00108893699204,0.002106331972303,0.005767125729458001,0.133034433614334,0.056462317422799,0.016370046826766002,0.0037262261321530004,0.0,0.007626894392985001,0.001272549733051,0.0015346015419870002,0.0,0.007432747010216001,0.0,0.0010336362622650002,0.0,0.001956993224793,0.0,0.003837797733981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016284454565000002,0.0012347631782860002,0.07245966462368901,0.306350306665294
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039487139778904,0.116121070695854,0.049317644792133006,0.005076264050951,0.15573317615974902,0.293577417361215,0.093102967743241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032467492383170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069886378535846,0.019497051254396002,0.0030618455803380004,0.0,0.0,0.049875346063073006,0.0018273502668820002,0.011238517352706002,0.0010385172755550001,0.008042929494428001,0.0,0.010026637034569,0.0,0.0,0.0,0.004657613997476001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059888276612617,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856570724339,0.029697514463749002,0.033562120583026,0.010596146125309,0.007602941189344001,0.006629890738725001,0.018865130847992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221071846824,0.001195929384675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013750183969,0.513638936443028,0.23183453159823203,0.026812985790405003,0.013911208728297,0.0016621606451870002,0.0030574711454220004,0.0,0.001084359438976,0.0016314583209020002,0.010299424028807002,0.0,0.057936505757025004,0.0,0.0,0.0,0.001270058368794,0.0,0.0,0.0,0.0,0.0,0.001321268984291,0.0,0.0,0.005537276168827001,0.0,0.0,0.005559899931867
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005878565466836,0.0,0.0011455904371560001,0.0017110000517600002,0.001435244355878,0.0011859841957050001,0.039252462910922006,0.0010089602770190001,0.001180968387124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346416735662451,0.363326728916599,0.018535305310846,0.004836281655575,0.0,0.13932666948643402,0.019361737940906003,0.028851207821182,0.0,0.0025044070141000004,0.0,0.006267989824624001,0.0,0.0,0.0,0.0010446937912620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005181761655717001,0.0059148050212250005,0.0,0.0
PC.CA1.2,0.0036052011254700004,0.001280989719175,0.001845824633044,0.0,0.0027829332661590002,0.0,0.0,0.0,0.0,0.0,0.004897106064270001,0.0015452803334870002,0.00154612917975,0.0,0.0015742254840900001,0.0014705108538970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020929202093831003,0.005629696921752,0.020820577888038,0.027682629233676002,0.019599733120583003,0.0,0.0,0.0,0.009031044077168001,0.0,0.001356665296041,0.003146481254495,0.09421590850686501,0.145446044680887,0.046716772167772,0.005530870699308001,0.0,0.0,0.0,0.0,0.0,0.0,0.005059428363458,0.0,0.0,0.0,0.0,0.0,0.0012265709550840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016378199499660002,0.0,0.044086475201124006,0.5238047304600001
PC.CA1.2,0.011251305665297001,0.00473385515092,0.012761443862773001,0.0047490313938920005,0.007844000947229,0.0,0.0,0.0,0.0,0.0,0.024025070840135002,0.009069049129365,0.004251268325864001,0.002432267367456,0.001771936918886,0.0036417398437920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035969460951084005,0.006273236454952,0.02069314844473,0.02091283860359,0.012506834817009002,0.0,0.0,0.0,0.0,0.0,0.0,0.001077318280644,0.004422187979773001,0.099950764866194,0.10546182932487701,0.004890543297014,0.0031955981019400003,0.0,0.0,0.0,0.0,0.0,0.0015603225055700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035389390187700004,0.0,0.027149159682197003,0.563376180155953
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287935867100271,0.555450423767735,0.139301809463416,0.012019208324062001,0.0027659696199950003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035805491593873,0.7616883189133771,0.1439118186221,0.049685947813223004,0.008788148625775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0033165960513290003,0.0013334911028590002,0.0029228668417080003,0.001354901644167,0.0014331772278320001,0.0,0.0,0.001236310726775,0.0,0.0,0.014100874265545,0.001686247473454,0.004869373909334,0.00855473542336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011572612001576001,0.0,0.017993310968842,0.005908025045649,0.0018657449018300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36104056166644305,0.41705760297564304,0.07063923375573,0.038841984078563006,0.004903689061298001,0.0,0.0,0.0,0.0,0.005632911914219001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013414057608280002,0.0,0.005949477454792001,0.011319475967584001
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772417184565001,0.0043500677910600005,0.013942650182280001,0.0,0.0023567558698080002,0.001454219014988,0.001304310265435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593213215045001,0.35073334857064603,0.026314675381012002,0.015289026258074,0.001043441646428,0.0,0.0,0.0,0.0,0.009138974459571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001435250182306,0.0,0.0,0.003606099551439
PC.CA1.2,0.0034561215347590005,0.003465251791783,0.002369228029684,0.002284364905969,0.0085466080734,0.0,0.0,0.0,0.0,0.0,0.0,0.0012104373463700001,0.0,0.0,0.001238940153984,0.001243827546663,0.00117598745473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031998753185520003,0.010427764948142001,0.004886728742270001,0.011181944241139,0.014381996530383,0.0,0.0,0.0,0.0034394725094830003,0.0013251677083480002,0.002461768751658,0.004111345731437,0.022438571152215002,0.011960377793105001,0.0028906930229540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001271512637611,0.0,0.001136404681535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017206830948530002,0.0,0.006379921104627001,0.8660046013538181
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184376773175002,0.003449161173335,0.006903149647518001,0.0018734220741190002,0.001118570934476,0.0010017487493230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009031123457851,0.002534684300748,0.009536198149692001,0.013265762082948001,0.009175734430504,0.0,0.0,0.0,0.0,0.0,0.0,0.0012144047848270001,0.002574936372637,0.525366205424682,0.14513233761782102,0.029806764891378002,0.0,0.0,0.0017023672412820002,0.0,0.0,0.0,0.012584451045721002,0.0,0.0,0.0,0.0,0.0,0.001374048518204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018657159203319,0.17855028221551503
PC.CA1.2,0.0,0.0,0.001455985842863,0.0,0.0,0.0034746048333730004,0.0,0.017428396335824003,0.0010719309910250001,0.024447007008132002,0.07660011760617301,0.014245833089935002,0.020202238516426,0.056468842767604006,0.019405133303588,0.011036355301829,0.005456235070700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007364732297821,0.0,0.013751142777143002,0.016740902632017,0.006102627451081001,0.0,0.0,0.0,0.091151946823772,0.14254070255707402,0.13952731712267502,0.097178560430748,0.08924561595968801,0.035291549627174006,0.017441121479358,0.003836638742939,0.0017588062948690002,0.0,0.004408798135156,0.0030285430736540003,0.0012627856332,0.0,0.005253048309371001,0.0,0.0029146516599240003,0.0,0.0,0.0,0.002035357874233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024693294774383003,0.002958670786581,0.007169037848447001,0.026698576575278
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27995006669452804,0.560331261140749,0.061447839869628006,0.086515209625631,0.011468216270731002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808690828116,0.002121525999889,0.0027872061734220003,0.006113196427722001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010357532533460001,0.00105669653213,0.0010760729972870001,0.0042749770782770005,0.0034237595460900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60656471039648,0.25793121521122303,0.039831779843313,0.0023522328618000004,0.0,0.006434252931204001,0.0,0.0,0.0,0.002348574694795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001133011717772,0.0,0.0020152078419610002,0.044815973225456
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045312478462469004,0.584263848621493,0.229737789395336,0.086903007536407,0.053777231405562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176957667729697,0.604058888629703,0.138085759330624,0.057855636410689006,0.021055349313925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.007401061302448,0.0013845083576960002,0.010374606616008001,0.0,0.008407808824298,0.053811236294645,0.080875014383522,0.041796536132446,0.056835427364314,0.048620998199865005,0.055077600292169,0.026227352440029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016086962169001,0.0,0.005442462083948001,0.012045793220127,0.00112637313865,0.0034943604758210004,0.001161161747122,0.0,0.0,0.0,0.0,0.0,0.001794296621797,0.199149886219216,0.086284059971276,0.012418175843153,0.023470775076811,0.001964614470437,0.040720534648436,0.068725535982513,0.013188236399074,0.001686366356192,0.019530482263353,0.001414354830918,0.006203420047978,0.0,0.00485407072319,0.0,0.017084570697893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058706129634593006,0.005499114084261,0.0035806456704740005,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002266633009078,0.0,0.0014508511553440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115608091410154,0.6538021864450101,0.097470746798526,0.11068222182376301,0.012172222467596002,0.0,0.0,0.0,0.0,0.0020382835916430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222490345573451,0.397858531646446,0.030191207590196,0.041317581718734,0.004334012240076001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18110747635791902,0.652049576948123,0.12256646568842701,0.034074569613856,0.009689835416101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012080153031548002,0.69822112575864,0.279081827171122,0.004814118669334001,0.00578884520878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001979773547538,0.001713019214532,0.0,0.006597518701287001,0.0026892125688690004,0.00916460517695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027968100401751003,0.644249016093534,0.23078621326734103,0.061393610843669004,0.002980759890171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004229928596302,0.0,0.0,0.001824194054538
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16619605121681402,0.6783742813010031,0.15064615198630602,0.002941467632966,0.0017725947468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001530312359811,0.0012910238913110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010839557944786,0.26741353499985204,0.60875312724342,0.08569185902026001,0.004191793023605,0.001431830651997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014892657352394001
