Gene,Expt,y,x,neighbour
3110035E14Rik,1,13755.7714132713,6907.84667041398,274
3110035E14Rik,1,13762.8205678764,6907.55840584688,283
3110035E14Rik,1,13789.997321635,6903.14136092704,288
3110035E14Rik,1,13947.4519490545,6890.09468253138,285
3110035E14Rik,1,14366.4795487056,6921.56822352817,291
3110035E14Rik,1,14362.6095478106,6928.00217889974,291
3110035E14Rik,1,14387.5830666934,6920.94876428074,291
3110035E14Rik,1,14362.8171746202,6927.60806878391,291
3110035E14Rik,1,14370.0821598536,6926.62863117644,291
3110035E14Rik,1,14376.3437659491,6919.20532272496,291
3110035E14Rik,1,14622.7972269476,6906.48903158784,293
3110035E14Rik,1,14636.8976652648,6932.27561850101,293
3110035E14Rik,1,14174.368353807,6922.72720900899,294
3110035E14Rik,1,14183.086027961,6921.3334003235,294
3110035E14Rik,1,14579.3988218453,6911.337170069,297
3110035E14Rik,1,14577.1507179207,6925.43674587547,297
3110035E14Rik,1,14566.6786107721,6918.34060226706,297
3110035E14Rik,1,13669.7815624735,6930.39730130409,299
3110035E14Rik,1,13673.3230917292,6934.66024363034,310
3110035E14Rik,1,14535.7955639687,6929.2627785996,300
3110035E14Rik,1,14520.3425142093,6936.02417647385,300
3110035E14Rik,1,13908.3940088352,6943.00531082933,301
3110035E14Rik,1,13905.9726395473,6943.13604803795,301
3110035E14Rik,1,13911.9103432773,6928.62129470925,301
3110035E14Rik,1,13910.3622581793,6935.80563518727,301
3110035E14Rik,1,13914.0035953073,6938.20148300997,301
3110035E14Rik,1,13915.2134696995,6936.26291977871,301
3110035E14Rik,1,14231.8579347692,6939.61933117466,304
3110035E14Rik,1,14257.0808644026,6920.66427302824,307
3110035E14Rik,1,14487.7714080988,6935.80378480209,308
3110035E14Rik,1,14476.3220112546,6939.24632585994,308
3110035E14Rik,1,14491.0949487873,6944.69671653902,308
3110035E14Rik,1,14148.4955617337,6931.9232956217,312
3110035E14Rik,1,14164.7498097536,6935.84075721062,312
3110035E14Rik,1,14049.4543247859,6965.72437329998,313
3110035E14Rik,1,14255.9288746859,6950.30443855154,314
3110035E14Rik,1,13795.5100258229,6967.35668501293,315
3110035E14Rik,1,14679.9069122388,6951.44837707476,321
3110035E14Rik,1,14547.6431167574,6940.51932244465,309
3110035E14Rik,1,14543.2856230359,6968.43145554283,322
3110035E14Rik,1,14637.0974510502,6971.38093139769,323
3110035E14Rik,1,14655.7677342097,6971.35129079211,323
3110035E14Rik,1,14661.7044509996,6974.62109769328,323
3110035E14Rik,1,14638.2563790759,6980.06931436549,323
3110035E14Rik,1,14659.758860449,6969.118710418,323
3110035E14Rik,1,14648.49509427,6970.89713423888,323
3110035E14Rik,1,14880.5314414245,6965.02567517653,325
3110035E14Rik,1,14857.8555393603,6952.40428611162,325
3110035E14Rik,1,14306.7071880142,6965.07091217065,326
3110035E14Rik,1,14312.5034135978,6976.00920920652,326
3110035E14Rik,1,13761.0944638159,6977.34826123158,329
3110035E14Rik,1,13836.0204071938,6959.78697691267,330
3110035E14Rik,1,13839.7615189238,6957.38198233467,330
3110035E14Rik,1,13829.7793760744,6944.9817565711,330
3110035E14Rik,1,14123.9063583807,6987.7800801026,332
3110035E14Rik,1,14120.5456114357,6963.38931376214,332
3110035E14Rik,1,14467.7944940886,6965.5081331755,333
3110035E14Rik,1,14481.7197555114,6987.5144905091,333
3110035E14Rik,1,14108.4175984351,6983.66269106212,341
3110035E14Rik,1,14123.028776913,6965.27548722446,332
3110035E14Rik,1,13901.6318074507,6971.02899602803,339
3110035E14Rik,1,13890.9438173053,6986.81669830195,339
3110035E14Rik,1,14402.3106084383,6992.69913274453,340
3110035E14Rik,1,14391.8547582343,6969.37764499714,340
3110035E14Rik,1,14280.5734927936,6979.78055841789,343
3110035E14Rik,1,14270.267566211,6974.41174409465,343
3110035E14Rik,1,14273.2700897284,6999.98106261263,343
3110035E14Rik,1,14884.3734534357,6980.16800087701,347
3110035E14Rik,1,14206.0689746315,6997.46101952797,369
3110035E14Rik,1,13942.4902199023,6989.58395704145,351
3110035E14Rik,1,13972.7368487361,6986.40825171347,351
3110035E14Rik,1,14817.0170920309,6956.63664341808,353
3110035E14Rik,1,14832.491013586,6987.39954427173,346
3110035E14Rik,1,14824.503657628,6977.12296973171,353
3110035E14Rik,1,14971.6981100099,6989.74468721115,354
3110035E14Rik,1,14966.3877463727,7003.53663939514,354
3110035E14Rik,1,14953.1298439864,6998.59867871866,354
3110035E14Rik,1,14970.9092898655,6982.2832741831,354
3110035E14Rik,1,14972.970621616,6996.04781257552,354
3110035E14Rik,1,14969.5389993115,6985.00932955231,354
3110035E14Rik,1,14424.5353508528,6985.95222427024,356
3110035E14Rik,1,14408.5465458418,6971.43754455318,340
3110035E14Rik,1,14239.2348076431,6993.05765569778,361
3110035E14Rik,1,14230.5531127035,6982.64818558784,361
3110035E14Rik,1,14182.1447650768,6983.61917076844,364
3110035E14Rik,1,14431.1708800972,6987.14025629833,365
3110035E14Rik,1,14440.0604428818,6996.47001618319,365
3110035E14Rik,1,14429.1034318038,6997.87643459755,365
3110035E14Rik,1,14566.8715415382,6982.87296049721,357
3110035E14Rik,1,14353.878414349,6991.34562996248,371
3110035E14Rik,1,15015.2341370115,7009.96770881609,378
3110035E14Rik,1,15033.5220692457,6994.66189731617,378
3110035E14Rik,1,15013.4999148404,7016.61240857654,378
3110035E14Rik,1,15030.6248502175,7019.91379573642,378
3110035E14Rik,1,14326.1429306311,7012.1624415487,386
3110035E14Rik,1,14329.2608599305,7026.96007328908,386
3110035E14Rik,1,14331.2678228597,7035.91953643753,386
3110035E14Rik,1,14061.189604174,7019.23753413066,390
3110035E14Rik,1,14040.425482412,7024.00834438903,390
3110035E14Rik,1,14068.3028886453,7028.85878111858,396
3110035E14Rik,1,14530.2624669788,7007.74930911091,381
3110035E14Rik,1,14530.0868766616,7033.04423784034,404
3110035E14Rik,1,14514.8683450897,7012.30823841495,391
3110035E14Rik,1,14635.3246260486,7025.31502127202,392
3110035E14Rik,1,14559.0961901381,7033.25163860604,393
3110035E14Rik,1,14564.5242196519,7038.34242362281,393
3110035E14Rik,1,14540.7136322773,7027.77008652574,381
3110035E14Rik,1,13852.1126864903,7027.7703722031,395
3110035E14Rik,1,14083.0600944651,7020.37052959288,396
3110035E14Rik,1,14085.8216298599,7028.95303736455,396
3110035E14Rik,1,14765.8923507835,7026.08440761697,401
3110035E14Rik,1,14763.3811329354,7031.28339638743,401
3110035E14Rik,1,13677.2498600396,7025.2502438069,409
3110035E14Rik,1,13688.5427092181,7041.49089844519,409
3110035E14Rik,1,13681.8119403938,7021.07079309821,409
3110035E14Rik,1,13689.8425643055,7024.15806880271,409
3110035E14Rik,1,13676.8088352652,7019.5558164602,409
3110035E14Rik,1,13682.1052123271,7020.14014274268,409
3110035E14Rik,1,14349.4241424016,7036.79519883782,412
3110035E14Rik,1,14384.5736041912,7025.39863172607,412
3110035E14Rik,1,14356.7462288131,7035.94270676227,412
3110035E14Rik,1,14824.5014469266,7049.58392422936,413
3110035E14Rik,1,13834.4821806902,7062.06035100289,418
3110035E14Rik,1,13818.7887172074,7056.06330562375,418
3110035E14Rik,1,13842.5672143624,7040.95400772879,418
3110035E14Rik,1,14180.165109178,7047.80731256846,420
3110035E14Rik,1,13737.6878848535,7043.51839050919,421
3110035E14Rik,1,14794.944118327,7059.40237255058,432
3110035E14Rik,1,14763.2457373147,7050.0641511416,438
3110035E14Rik,1,14780.3164928479,7061.80192476028,438
3110035E14Rik,1,14784.780799583,7042.74945861173,410
3110035E14Rik,1,13909.9291200306,7037.45702160098,426
3110035E14Rik,1,13903.7947657186,7063.90110843121,447
3110035E14Rik,1,13911.7055151866,7058.015671676,426
3110035E14Rik,1,14917.0702353039,7062.11890551995,430
3110035E14Rik,1,14932.7680464311,7066.43132015278,430
3110035E14Rik,1,14911.9148597229,7061.46068737023,430
3110035E14Rik,1,14793.503564149,7062.47294615404,432
3110035E14Rik,1,14796.1482787994,7051.86024990456,432
3110035E14Rik,1,14472.1450689414,7061.80987522604,435
3110035E14Rik,1,14469.0500387652,7055.06808281597,435
3110035E14Rik,1,14463.5234586721,7043.68079377873,435
3110035E14Rik,1,14557.0610830363,7081.73099780884,437
3110035E14Rik,1,14350.7976324908,7071.71529734329,439
3110035E14Rik,1,14359.0214413674,7041.35826047234,412
3110035E14Rik,1,14424.6213353023,7062.75533905313,440
3110035E14Rik,1,14425.4804545922,7066.89336410133,440
3110035E14Rik,1,14318.9968513109,7070.96250503673,441
3110035E14Rik,1,14339.9369980799,7079.2173685095,441
3110035E14Rik,1,14334.7098454934,7066.93157702874,441
3110035E14Rik,1,14318.3298756916,7065.23369277171,441
3110035E14Rik,1,14316.7031717792,7074.0453077357,441
3110035E14Rik,1,14318.2511709118,7073.68482941961,441
3110035E14Rik,1,14497.4279928806,7081.99181774306,446
3110035E14Rik,1,14473.175757865,7075.26951146654,446
3110035E14Rik,1,13899.1923765391,7079.07831355349,447
3110035E14Rik,1,14862.856080555,7072.1874994276,449
3110035E14Rik,1,14864.5268295694,7073.49562486636,449
3110035E14Rik,1,14858.43292335,7102.58067663406,449
3110035E14Rik,1,14121.0904689271,7084.69772588386,451
3110035E14Rik,1,14139.4147023563,7094.28987157671,451
3110035E14Rik,1,14132.9225335721,7098.2974801358,451
3110035E14Rik,1,14848.2879402729,7057.67890977481,413
3110035E14Rik,1,14814.9561391732,7085.07480689934,457
3110035E14Rik,1,14663.4356105797,7097.75784931752,461
3110035E14Rik,1,14647.7878924492,7101.12824882711,461
3110035E14Rik,1,14624.8275951042,7105.61779564032,461
3110035E14Rik,1,14643.2710684918,7100.51826929152,461
3110035E14Rik,1,14172.3908666548,7089.66398264674,464
3110035E14Rik,1,14167.80555687,7111.79935200502,464
3110035E14Rik,1,14180.6660975264,7101.89043406477,464
3110035E14Rik,1,14177.1144011496,7114.41188495602,464
3110035E14Rik,1,13880.5118314476,7083.4707632477,466
3110035E14Rik,1,13852.9013674727,7099.4320378808,465
3110035E14Rik,1,13813.3876064099,7100.24758400219,468
3110035E14Rik,1,14509.4816983745,7112.77230595473,469
3110035E14Rik,1,14502.7561576582,7112.33781717861,469
3110035E14Rik,1,14517.4189844723,7129.95825478926,469
3110035E14Rik,1,14504.2906591166,7119.58094132099,469
3110035E14Rik,1,14769.5053236104,7076.27581207878,438
3110035E14Rik,1,14762.3165666768,7111.19867451436,471
3110035E14Rik,1,14769.6851560399,7100.00399713582,471
3110035E14Rik,1,14778.4033879619,7089.17183196645,471
3110035E14Rik,1,14908.3766478476,7112.22326629571,472
3110035E14Rik,1,14919.2459615316,7102.563874541,472
3110035E14Rik,1,13894.5343881111,7125.03011820165,473
3110035E14Rik,1,13895.0315498852,7115.71567859445,473
3110035E14Rik,1,13887.1427869853,7112.83039516107,473
3110035E14Rik,1,14932.5973759287,7127.21316275268,480
3110035E14Rik,1,13773.5347472411,7100.06282199902,482
3110035E14Rik,1,14989.2094634009,7113.82716106754,485
3110035E14Rik,1,14987.6673157286,7125.74064798611,485
3110035E14Rik,1,14992.3974264086,7137.38686239552,485
3110035E14Rik,1,13860.8103297886,7120.68449829852,488
3110035E14Rik,1,13860.1204054501,7149.34643059077,488
3110035E14Rik,1,15248.9644780799,7113.86055649713,489
3110035E14Rik,1,13988.0791943361,7122.25924909975,495
3110035E14Rik,1,13975.0218541272,7151.35724808036,495
3110035E14Rik,1,13979.4666548311,7135.99451544653,495
3110035E14Rik,1,13993.5178539847,7125.63410061838,495
3110035E14Rik,1,14303.0490061812,7156.32985475719,496
3110035E14Rik,1,14302.7269035165,7137.14836069984,496
3110035E14Rik,1,14308.6357201838,7124.46299372464,496
3110035E14Rik,1,14319.7488716497,7142.84455496111,496
3110035E14Rik,1,14313.2322724273,7142.3955888414,496
3110035E14Rik,1,16255.5491332471,7147.96821271675,497
3110035E14Rik,1,15152.9631841923,7141.70346447604,500
3110035E14Rik,1,15142.169530681,7176.49274120802,503
3110035E14Rik,1,15129.8684564341,7151.70195447575,503
3110035E14Rik,1,15024.1832041998,7150.79333931202,504
3110035E14Rik,1,15030.4166312649,7129.29203950872,486
3110035E14Rik,1,15052.6990704543,7155.76478678004,504
3110035E14Rik,1,15258.0712507129,7162.9543271286,505
3110035E14Rik,1,15259.386640154,7160.1167763362,505
3110035E14Rik,1,15246.6023407178,7147.65696076945,505
3110035E14Rik,1,15251.3457102457,7173.27561813866,505
3110035E14Rik,1,15272.2126763257,7167.43652760777,505
3110035E14Rik,1,15253.7652848127,7162.68671720895,505
3110035E14Rik,1,15256.0601082876,7169.82627856632,505
3110035E14Rik,1,15244.4810015329,7167.33811199296,505
3110035E14Rik,1,14815.9754236886,7168.7837778016,507
3110035E14Rik,1,14814.2361285396,7175.44376827388,528
3110035E14Rik,1,14817.8151795462,7167.86888950565,507
3110035E14Rik,1,14816.4754717158,7165.43284613442,507
3110035E14Rik,1,14808.6925608446,7143.14506436572,507
3110035E14Rik,1,13783.2135137874,7166.55349301718,514
3110035E14Rik,1,14862.19313676,7179.47157148146,512
3110035E14Rik,1,14870.8928190207,7168.28998712891,512
3110035E14Rik,1,14861.4216104357,7177.03987920808,512
3110035E14Rik,1,13775.6380242589,7174.80369371752,514
3110035E14Rik,1,14535.4812288111,7162.60550228462,515
3110035E14Rik,1,14955.5522405414,7158.60559639537,519
3110035E14Rik,1,14964.6063090906,7180.9210275477,525
3110035E14Rik,1,14941.1367734804,7158.4557934275,519
3110035E14Rik,1,14955.5902909355,7178.15679393191,525
3110035E14Rik,1,15028.8889234811,7190.87753456591,527
3110035E14Rik,1,15043.4259802677,7192.86418816185,527
3110035E14Rik,1,15033.2194607948,7182.85699624715,527
3110035E14Rik,1,15455.841688887,7183.33368400524,530
3110035E14Rik,1,15439.5412758546,7177.83781450781,530
3110035E14Rik,1,15447.4623894302,7184.78304504527,530
3110035E14Rik,1,14758.8067006298,7189.11672429475,533
3110035E14Rik,1,14767.5906254063,7188.70763726872,533
3110035E14Rik,1,14780.3913667304,7214.78116620753,533
3110035E14Rik,1,14786.1209249855,7200.08748468351,533
3110035E14Rik,1,14772.3964398767,7189.25907964961,533
3110035E14Rik,1,15300.8041301775,7190.13440470655,534
3110035E14Rik,1,15279.5063609298,7188.7004105681,534
3110035E14Rik,1,13816.9564939912,7207.90118871979,535
3110035E14Rik,1,13819.6065040064,7202.40143869624,535
3110035E14Rik,1,13815.4453923783,7190.93488820196,535
3110035E14Rik,1,14510.331700253,7209.69821234785,540
3110035E14Rik,1,14877.3003191416,7204.35420420176,542
3110035E14Rik,1,15197.288401573,7219.27380142723,547
3110035E14Rik,1,15217.7125254912,7205.15686272239,537
3110035E14Rik,1,14918.8425094613,7198.88168693225,550
3110035E14Rik,1,14941.9618012416,7201.41626077519,550
3110035E14Rik,1,14924.121432591,7206.46343474644,550
3110035E14Rik,1,15407.3724880714,7212.81309694946,553
3110035E14Rik,1,15375.0735061787,7253.72997865728,567
3110035E14Rik,1,15385.2538680141,7250.562589404,567
3110035E14Rik,1,15397.8887428558,7235.29416113215,567
3110035E14Rik,1,15514.7305440225,7245.57868993295,569
3110035E14Rik,1,15514.597924787,7243.59197756518,569
3110035E14Rik,1,15512.1056872046,7261.61454380715,569
3110035E14Rik,1,15143.4662187441,7239.51548307311,571
3110035E14Rik,1,15136.2404136684,7248.18547713691,571
3110035E14Rik,1,15232.0826052247,7253.39820166655,574
3110035E14Rik,1,15231.6620473833,7238.49851726749,574
3110035E14Rik,1,15041.1736916274,7234.09490276204,575
3110035E14Rik,1,15039.0399679202,7243.13231128474,575
3110035E14Rik,1,15300.1015449026,7261.20794156503,580
3110035E14Rik,1,15304.6706501369,7252.68591521711,580
3110035E14Rik,1,15437.8604179538,7251.42545829635,581
3110035E14Rik,1,15440.9343976956,7250.78017184875,581
3110035E14Rik,1,15441.0592930541,7263.50291221435,581
3110035E14Rik,1,15435.1081194681,7268.92640342832,581
3110035E14Rik,1,15341.0594661122,7246.427112565,582
3110035E14Rik,1,15274.0280305348,7245.85462334343,584
3110035E14Rik,1,15202.3683831459,7266.28025508056,585
3110035E14Rik,1,15197.8346576665,7265.9980396021,585
3110035E14Rik,1,15326.5720769823,7293.99064318015,602
3110035E14Rik,1,15329.7113324273,7285.96581583113,602
3110035E14Rik,1,15279.0337503109,7309.82540966273,611
3110035E14Rik,1,15263.5520572854,7300.49542738875,611
3110035E14Rik,1,15329.767178053,7322.03152122201,619
3110035E14Rik,1,15515.4836971333,7334.39944490498,624
3110035E14Rik,1,15487.7772419528,7336.56506972719,627
3110035E14Rik,1,15512.2392379495,7337.0642466775,624
3110035E14Rik,1,15265.4519297561,7333.42623390986,625
3110035E14Rik,1,15394.5403378502,7361.90646789577,632
3110035E14Rik,1,15380.6523436296,7337.66470155507,632
3110035E14Rik,1,15364.1230881511,7366.13642797727,632
3110035E14Rik,1,15389.1451454518,7359.186291926,632
3110035E14Rik,1,15603.6850655612,7356.18780228992,639
3110035E14Rik,1,15458.2622760012,7361.35312436708,641
3110035E14Rik,1,15661.9909561364,7354.87959986843,647
3110035E14Rik,1,15494.1028021806,7366.42023856602,648
3110035E14Rik,1,15505.3563295751,7368.10806866554,648
3110035E14Rik,1,15708.2920153512,7354.00861126073,650
3110035E14Rik,1,14831.4445498483,7357.13590983855,656
3110035E14Rik,1,15422.0436842135,7400.59557389281,658
3110035E14Rik,1,15415.0486266671,7392.6612293527,658
3110035E14Rik,1,15419.0895141672,7374.26003315206,658
3110035E14Rik,1,15432.8748893668,7378.41059478792,658
3110035E14Rik,1,15405.3483354567,7390.56972078079,658
3110035E14Rik,1,15414.9288387785,7392.05744949701,658
3110035E14Rik,1,15422.5803060253,7363.83362953362,658
3110035E14Rik,1,15421.3777874461,7385.25678288796,658
3110035E14Rik,1,15403.0900208129,7396.72866663861,658
3110035E14Rik,1,15424.6232536097,7391.9745561965,658
3110035E14Rik,1,15420.7027645885,7398.68651635532,658
3110035E14Rik,1,15427.1826426379,7396.84828993142,658
3110035E14Rik,1,15136.2748034386,7386.90404058732,661
3110035E14Rik,1,15136.6894862758,7374.03862974478,661
3110035E14Rik,1,15121.4926170632,7379.03018688555,661
3110035E14Rik,1,15571.4668889033,7403.32829152109,665
3110035E14Rik,1,15570.7268442397,7392.84388682664,665
3110035E14Rik,1,15796.1870804615,7387.65164557281,669
3110035E14Rik,1,15719.0276934024,7395.71871881674,671
3110035E14Rik,1,15738.4413233794,7388.67898936163,671
3110035E14Rik,1,15538.7840494902,7407.29178505227,675
3110035E14Rik,1,15636.9298122902,7396.23311559778,677
3110035E14Rik,1,15626.0957795475,7405.10013254815,677
3110035E14Rik,1,15623.405210821,7417.35579602855,677
3110035E14Rik,1,15469.0533229486,7405.78705951335,679
3110035E14Rik,1,15288.1604395613,7418.50667830674,682
3110035E14Rik,1,15271.6912387496,7428.38060603015,682
3110035E14Rik,1,15282.8053299516,7407.29638280567,682
3110035E14Rik,1,15271.3592722565,7414.73266639444,682
3110035E14Rik,1,15287.3574528204,7425.05788125057,682
3110035E14Rik,1,15294.4199608969,7409.42380138295,682
3110035E14Rik,1,15288.2905636142,7410.1652057981,682
3110035E14Rik,1,15285.9396275019,7411.44601296201,682
3110035E14Rik,1,15283.2369727808,7430.38357570508,682
3110035E14Rik,1,15682.3141782729,7422.1940351519,683
3110035E14Rik,1,15790.0120929372,7412.60227036482,685
3110035E14Rik,1,15525.0128652751,7418.91879896548,687
3110035E14Rik,1,15837.5855270222,7413.99536262182,689
3110035E14Rik,1,15547.9960800245,7445.20619777792,690
3110035E14Rik,1,15556.0051279129,7428.52785179767,690
3110035E14Rik,1,15585.6229685491,7415.52038841222,691
3110035E14Rik,1,15603.1234533733,7424.67326945229,691
3110035E14Rik,1,15587.7481877721,7409.4027903968,691
3110035E14Rik,1,15642.8740360186,7439.39768848199,693
3110035E14Rik,1,15636.8631585549,7434.41189162747,693
3110035E14Rik,1,15319.5920952118,7454.95150937056,694
3110035E14Rik,1,15324.4603406557,7424.80917913509,694
3110035E14Rik,1,15322.0875497503,7445.38244594698,694
3110035E14Rik,1,15415.8827687641,7432.96820217334,697
3110035E14Rik,1,15701.7496108009,7448.5528082265,702
3110035E14Rik,1,15696.7286377666,7458.44620507839,702
3110035E14Rik,1,15701.261813826,7461.42305637137,702
3110035E14Rik,1,15705.0636975848,7462.65408083105,702
3110035E14Rik,1,15846.1169883261,7459.70759354506,706
3110035E14Rik,1,15569.8101716481,7445.53269744059,715
3110035E14Rik,1,15564.8196655574,7449.18026458323,715
3110035E14Rik,1,15645.1884277625,7468.55425913784,718
3110035E14Rik,1,15641.5379118919,7445.37932851271,693
3110035E14Rik,1,15819.4817574166,7472.56152009908,720
3110035E14Rik,1,15846.2911114579,7533.71891308197,767
3110035E14Rik,1,15689.5630618081,7510.47485210787,747
3110035E14Rik,1,15754.6499774613,7527.09254684059,749
3110035E14Rik,1,15816.8611878319,7552.09797704802,764
3110035E14Rik,1,15890.2978680608,7532.46933222105,765
3110035E14Rik,1,15881.7513546811,7528.88615267075,765
3110035E14Rik,1,15917.5262341388,7545.79205249996,760
3110035E14Rik,1,16012.9842989829,7517.65379412324,766
3110035E14Rik,1,16012.6658691752,7530.0115760192,766
3110035E14Rik,1,16014.4581765171,7530.97550791983,766
3110035E14Rik,1,15873.3580088481,7547.29404373876,767
3110035E14Rik,1,15852.0631005622,7541.90808732947,767
3110035E14Rik,1,15968.4448649377,7543.13900511136,769
3110035E14Rik,1,15930.2947867044,7574.87015439546,785
3110035E14Rik,1,15916.37343381,7581.4205509312,785
3110035E14Rik,1,15939.8567519716,7582.10518295519,785
3110035E14Rik,1,15848.4801591696,7572.79743635619,778
3110035E14Rik,1,16626.3753862479,7589.47335411658,806
3110035E14Rik,1,16626.7797231426,7586.35836431553,806
3110035E14Rik,1,16629.953694425,7588.35034318879,806
3110035E14Rik,1,15956.2559302993,7610.75020230468,811
3110035E14Rik,1,15938.577557774,7608.52123387288,811
3110035E14Rik,1,15964.830458364,7592.26759502607,811
3110035E14Rik,1,15907.1236014896,7604.39404476237,797
3110035E14Rik,1,16128.4039768088,7604.33254904542,820
3110035E14Rik,1,16008.3078811525,7623.16126108333,822
3110035E14Rik,1,16001.3597573568,7617.15439486345,810
3110035E14Rik,1,15998.1561504808,7643.63625109424,822
3110035E14Rik,1,15967.2346781166,7656.9472747898,838
3110035E14Rik,1,15976.2173127948,7650.55454453249,838
3110035E14Rik,1,15972.6478621078,7641.8739630342,838
3110035E14Rik,1,16144.5420132917,7636.6564854316,839
3110035E14Rik,1,16139.798802038,7645.24750784436,839
3110035E14Rik,1,16163.9641405542,7663.33191576004,850
3110035E14Rik,1,16168.2400831746,7671.22136254536,850
3110035E14Rik,1,16018.2939998368,7667.36582356211,855
3110035E14Rik,1,16055.5887819207,7696.20505072039,872
3110035E14Rik,1,16057.1189356178,7667.65180440602,856
3110035E14Rik,1,16029.4981687181,7676.53923095104,855
3110035E14Rik,1,16127.4169234708,7692.26376865547,875
3110035E14Rik,1,15975.0169350009,7695.45686261607,863
3110035E14Rik,1,16226.8387369672,7686.70616758064,861
3110035E14Rik,1,16223.674677673,7697.31480695943,861
3110035E14Rik,1,16219.6236575843,7708.79759427806,881
3110035E14Rik,1,16237.2060174192,7682.49686351138,861
3110035E14Rik,1,15953.6448481518,7686.83546687347,863
3110035E14Rik,1,15975.6943229778,7690.82792607275,863
3110035E14Rik,1,15957.6143748039,7686.71890360874,863
3110035E14Rik,1,16155.8724247907,7689.33832719396,867
3110035E14Rik,1,16192.2745840705,7683.24393772797,868
3110035E14Rik,1,16195.2439488479,7660.765879804,843
3110035E14Rik,1,16182.3085375614,7686.78043008979,868
3110035E14Rik,1,16166.9213364101,7688.39628788785,867
3110035E14Rik,1,16179.768327729,7679.38745696068,868
3110035E14Rik,1,16193.3630238618,7687.84430913205,868
3110035E14Rik,1,16266.8870585117,7710.72436069427,873
3110035E14Rik,1,16254.0234820461,7690.90905880037,873
3110035E14Rik,1,16026.0649940075,7716.52105323255,874
3110035E14Rik,1,16136.6869032986,7714.89235649938,880
3110035E14Rik,1,16133.5756802126,7730.4803815571,880
3110035E14Rik,1,16211.7807495836,7718.65342950167,881
3110035E14Rik,1,16201.4687908589,7746.03471539105,881
3110035E14Rik,1,16180.3246166625,7734.1965164247,882
3110035E14Rik,1,16099.2755266396,7747.7422003859,886
3110035E14Rik,1,16090.0108146578,7739.66677403954,886
3110035E14Rik,1,16080.1094305508,7725.55770081854,886
3110035E14Rik,1,16140.1065604656,7739.4539085814,888
3110035E14Rik,1,16148.7306268545,7732.90691486312,888
3110035E14Rik,1,16139.4639355926,7754.3596677475,888
3110035E14Rik,1,16170.9228772656,7756.26650930642,894
3110035E14Rik,1,16169.2982534768,7761.32915396768,894
3110035E14Rik,1,16248.495412375,7759.42745990249,895
3110035E14Rik,1,16044.1629835329,7766.1200392496,903
3110035E14Rik,1,16100.2823082645,7763.45146962608,904
3110035E14Rik,1,16338.0362994054,7752.99727037169,905
3110035E14Rik,1,16332.1564940014,7749.43002028377,905
3110035E14Rik,1,16339.5130447373,7752.28076577326,905
3110035E14Rik,1,16370.9017474494,7786.01941665439,919
3110035E14Rik,1,16361.4088985023,7786.6654495748,919
3110035E14Rik,1,16135.7122952507,7804.63566173758,921
3110035E14Rik,1,16213.4044156216,7805.63282975884,923
3110035E14Rik,1,16221.3543967114,7789.8913054372,918
3110035E14Rik,1,16395.944086823,7825.70138648511,931
3110035E14Rik,1,16384.8315106584,7818.84857518796,931
3110035E14Rik,1,16375.7648136245,7830.14273596159,931
3110035E14Rik,1,16265.5511928963,7824.52585271565,937
3110035E14Rik,1,16255.2028369288,7810.7676641085,934
3110035E14Rik,1,16237.7928543839,7818.84889845003,934
