model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Slc17a8,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Nos1,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44441363451659505,0.11158195723446201,0.064211308376624,0.0068925305894550004,0.12361024425500501,0.086998165225054,0.024051434953801003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462067767075,0.0,0.0,0.022315810724425,0.0017047035224080002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017470505420020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009631630885182001,0.0,0.0,0.0,0.0020205544073550004,0.0,0.0037386614460000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084553222025825,0.001076796899338,0.006081546299899001,0.0
Calb2.Cntnap5a.Igfbp6,0.0010652628461250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20946789498461102,0.020466693182312,0.053483543708412004,0.003961365801347001,0.077463862350823,0.10683817348034001,0.05544529207937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024558273800702003,0.0,0.0,0.083502374301645,0.036717631397605005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015026348662460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15580343545869602,0.0065256540188800005,0.082245101177172,0.076937785876037
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001093253285383,0.177074246182737,0.0836938106943,0.182160248264255,0.008002313284265001,0.15642661107108402,0.147596513725046,0.076814411826282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013891931069710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017664606151861002,0.0,0.0,0.0,0.0,0.0,0.003317478078829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14047273639048202,0.0,0.00138647418535,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013630662321650001,0.0,0.002167118611808,0.273592989523877,0.15755503589202102,0.153965901484951,0.012301590561429002,0.099866162085451,0.11455332956356101,0.036395647364743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092488457125,0.0,0.0,0.001494691558632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054154294612800006,0.0,0.0,0.0,0.0,0.0016772564372600001,0.0,0.0,0.0,0.052770929641581005,0.0,0.0,0.0,0.008342220212078,0.0,0.016801625000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049465885190031006,0.0,0.0030615313563280002,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005530764750971,0.0,0.0,0.270701876046546,0.13132170371009302,0.213748274613193,0.058893163805258004,0.034028943409918,0.12343841299921601,0.011016773501921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305141764466,0.0,0.0,0.0,0.0,0.007979920007330001,0.0,0.0,0.0,0.010560044376339001,0.0,0.0,0.0,0.0,0.0,0.0041900059201480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449638118917,0.012096917421364001,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153311229437702,0.06258607856482501,0.043258994887162006,0.010392187154878,0.033800866151531,0.033629913174309,0.012250370287791001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19009337211506402,0.0,0.037360949002707006,0.054416531203428,0.002838349347119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033948888895346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004859070961657001,0.0,0.0,0.0,0.0,0.0,0.0018751431029020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028736697406289,0.0,0.23638207677553802,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031180117126687,0.0025797752718320003,0.0025342432176010004,0.0,0.008487059625175,0.0031217582199200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538556563744519,0.0,0.026254338162734002,0.034811175788291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037336774263010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308428951000001,0.0,0.339469532965788,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171086157265,0.0,0.001031554252253,0.701189067600244,0.11473069958684401,0.075441314647937,0.015731554469821,0.014296905102196,0.030799791379305004,0.012509870705411002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007630914541474001,0.0,0.0,0.0,0.0,0.0,0.001957379272207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021561991557645002,0.0,0.0,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0016465632569950001,0.0,0.0,0.0,0.0,0.004358365526867,0.0,0.003941407213970001,0.397631006396636,0.051554936975584005,0.027172977309732,0.018155844773092,0.010067694277894002,0.009661408433290001,0.006209079248826001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149010267405101,0.0,0.002415229598474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16938477722320203,0.0,0.0,0.0,0.00283301831377,0.0,0.024449319739397003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023860511909168002,0.0,0.07200009706667801,0.0
Calb2.Cntnap5a.Igfbp6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815608237211031,0.17923953062674,0.125823553566102,0.014179882543916,0.009305689526131,0.013818102830964001,0.0063911743171930005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041839845523518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101587940634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023167991839918002,0.0,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528443137866761,0.001815512036257,0.014466617926891,0.00801963944777,0.194650936817265,0.013192568955542001,0.021256654882807,0.004618888242589001,0.028779569594033,0.010023614751537001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001337101964056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044013740840088,0.0025313385141590003,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025483279317100004,0.0,0.0,0.044446464545389,0.6626936446979881,0.039616490408239,0.191112575712057,0.0,0.009118344654081,0.002106480740976,0.0,0.0,0.0,0.0,0.0016342602714890001,0.0,0.028724571012781003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010150154915227002,0.006382557337222001,0.0,0.0
Calb2.Cntnap5a.Rspo3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011919960991920002,0.0,0.001069165295974,0.349967972004533,0.15117213244444902,0.14483126452531,0.014337884790623001,0.046336350661787006,0.075101272874461,0.029758132521375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016842118486118,0.0,0.0033744444960240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035829001638556006,0.0,0.0,0.0,0.009591501198187,0.0,0.049677651023195005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059176641833077005,0.0,0.010421656555564,0.0
Calb2.Cntnap5a.Rspo3,0.038020414834831005,0.003205021873216,0.040034776486956004,0.009404251429815,0.040088598475523006,0.0,0.0,0.001191700644406,0.0,0.0,0.030569104500502,0.028993652905335003,0.021015872807337,0.010792748218043002,0.010050923781817002,0.017940150578729,0.008134025044788001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013398470631408001,0.032804515642389,0.09432675670420301,0.13118229543793,0.072680216372647,0.0,0.0,0.0,0.004532391534031,0.0,0.0,0.01159329693107,0.051735382652387,0.14465696393177702,0.009881696491718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012160641992635002,0.0,0.0,0.0,0.002406986158235,0.0,0.016193693951585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067726466700466,0.002655141987438,0.024879438309427,0.045497920224159
Calb2.Cntnap5a.Vip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536831735703,0.0,0.0,0.19071217704852703,0.09916630582678201,0.21975569313406101,0.037860469771144004,0.190624637545344,0.075574702189205,0.11012121024790801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015610281339379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694632492123,0.0,0.0,0.0,0.0,0.0,0.001368847088823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050607270762918,0.0,0.0,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560679155513501,0.0,0.0030834622752140004,0.014539180489155002,0.257267745859866,0.022112741254011,0.140492921583718,0.008648208856303,0.045730407919491005,0.009193373158254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38559823788876,0.0029607197300260003,0.0,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.05907710320192001,0.002888244246344,0.8210229875864511,0.010619588667152001,0.027841474542413,0.0,0.0,0.0,0.06945807457896701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454658572873001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070482480926360004,0.0,0.0,0.22056103955498602,0.154031709680678,0.133949165574414,0.065079502874489,0.065668101551733,0.075738602386205,0.027582844981693003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012123668256283,0.0,0.003541172360176,0.007916315915916001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078198065465477,0.0012257248836390002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968024003651,0.0,0.0,0.0,0.001788389918682,0.0,0.006091675525173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110589013716319,0.005137317366597001,0.016955219667237002,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048506178006300004,0.0,0.017652472901341,0.39458890188941104,0.133158427778447,0.11674658688294201,0.054264027872340005,0.049606670733904006,0.10651868098602,0.028057884355962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010404643693700001,0.0,0.0,0.0,0.049833944180428004,0.0,0.0,0.0,0.0,0.0,0.005189112905471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036564859057648,0.0,0.0,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016765976770840001,0.0,0.0011603680527670001,0.017286744420983,0.003488458874189,0.005249459490637,0.067728938640777,0.040745649028777,0.047589138102952004,0.0014298190350790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062177677579597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07056451594053201,0.0,0.0,0.007238087211228,0.0,0.0,0.005062963396361001,0.0,0.0,0.0011834558972730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026835134624450002,0.6380048383994841,0.0,0.0
Calb2.Cryab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47809097154982005,0.0,0.032294411814296,0.019708913717955003,0.037746626966383,0.027299219468262,0.286885716190514,0.015465487302633002,0.04854518332194,0.013827699412198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004611663292983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030411213276686003,0.0019355384309510002,0.0,0.0
Calb2.Vip.Gpd1,0.001436583520283,0.0,0.0,0.0,0.001094603857316,0.0,0.0,0.0,0.0,0.0,0.0030975228430280004,0.0,0.008322955240768001,0.0,0.5205694967580861,0.077440717620311,0.133585942234716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018242456120020002,0.0,0.0,0.005510155923409,0.0047003278701250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119855409816289,0.035241487654332,0.005266999937102001,0.080023381795486
Calb2.Vip.Gpd1,0.002170486161518,0.0,0.001500507571266,0.0,0.001671412568232,0.0,0.0,0.0,0.0,0.0,0.035207645999791,0.0028269063622780003,0.028054313579631004,0.0,0.249004936027229,0.056693168685191,0.08764471735569401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046988115554539,0.0,0.0035517018076970004,0.038613341570802005,0.014602652170790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18673876587068802,0.008442619229515001,0.10221696269717401,0.129428678563799
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025544729794260004,0.0,0.541311064490364,0.090071752561445,0.292050706190268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048002214996226006,0.0015691488145220002,0.0,0.0
Calb2.Vip.Gpd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024797816103410003,0.0,0.219511260193432,0.018294219980327,0.7363328518231801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022964319995374002,0.0,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014444835212761001,0.0,0.0,0.019077588874743003,0.09183913849848001,0.147441785354454,0.065729904466563,0.12395897204573901,0.08726065350933601,0.218602968086987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029442313721380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178381561726941,0.013639171284796001,0.003018303519516,0.0,0.0,0.0,0.0,0.0,0.001007014691837,0.0011934604142380002,0.0,0.0037816711267660004,0.0,0.0,0.001504930015001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010719302051860002,0.013687619554822,0.0065412373009400004,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034542246128071004,0.027607713248949003,0.0038264826155010004,0.068489888187184,0.747876940872064,0.11239082956476101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002678111732327,0.0015987601420710002,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012469895869790001,0.0,0.002918436065827,0.0030554011574390003,0.032287710124352005,0.153667284552503,0.030912873654419002,0.039544320514226,0.14288844878433302,0.329074807941434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004717902549134,0.110626088015394,0.001736797176741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110963108377453,0.001871590450142,0.0,0.0,0.0035824787829500005,0.005567176006700001,0.011029941931814,0.0,0.0,0.0,0.0,0.0,0.0016384114854460002,0.0,0.0015539979485210001,0.005975470362099,0.0,0.0,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034528243839690004,0.0,0.003909648483365,0.14112187499550702,0.153561775168642,0.10954381541789701,0.018639763916690002,0.087027674841247,0.297552488993232,0.042175205163465006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005608659737147001,0.0010601064634800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001620654535742,0.0,0.0,0.0,0.046894444932454,0.0,0.0,0.0,0.001495490425291,0.0,0.007314917370698001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072161198254464,0.002669841803494,0.0012884540811690002,0.0
Calb2.Vip.Igfbp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004025754550327,0.0,0.0010640660449670002,0.033806834237551,0.07853110330325101,0.105235663477588,0.026972362207486004,0.13274925039378002,0.143354226839493,0.06021201467973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182532975551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248711706672246,0.025374605423943004,0.0,0.0,0.0,0.004558335562873,0.0,0.0,0.0,0.084596373973504,0.0,0.0,0.0,0.0032752078552790004,0.0,0.017907855698613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021255687967634003,0.002233287806609,0.0,0.0
Cck.Calca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95020450388413,0.0,0.0,0.0,0.0,0.0,0.0,0.00607927274542,0.024622136109088002,0.002011588591159,0.01053821709941,0.0,0.00621434958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802742224836002,0.0019301733662140002,0.0036590161748080003,0.024051846194608,0.0,0.008605860720361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008949940434193001,0.9311644125096301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040191710337383,0.9469789932455581,0.011133002393380002,0.0,0.0016848201462140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Cxcl14.Calb1.Igfbp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001192595873289,0.0,0.0,0.0,0.0,0.0,0.015794183709849002,0.0,0.0,0.0,0.0,0.17073360304065402,0.018101634184776002,0.023203394692825,0.30615168015577604,0.0,0.12073246806636301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024195816978100004,0.34157436087040804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Cxcl14.Calb1.Kctd12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340598945200329,0.472524950014283,0.156847704962461,0.015691499656622,0.001244792189913,0.006861074818269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760589456222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
